timestamps,TP9,AF7,AF8,TP10,Right AUX
1737550643.614,-105.469,-15.137,-48.340,970.703,0.000
1737550643.618,-76.660,-32.715,-21.973,970.703,0.000
1737550643.622,-82.520,-23.926,-9.766,970.703,0.000
1737550643.626,-12.207,-3.418,-2.441,970.703,0.000
1737550643.630,24.902,1.953,-3.906,970.703,0.000
1737550643.634,-21.484,-10.254,-23.438,970.703,0.000
1737550643.638,-76.172,-29.785,-14.648,970.703,0.000
1737550643.641,-62.988,-33.691,-10.254,970.703,0.000
1737550643.645,-8.789,-20.020,-16.113,970.703,0.000
1737550643.649,-51.270,-19.043,-15.137,970.703,0.000
1737550643.653,-71.777,-21.484,-11.230,970.703,0.000
1737550643.657,-77.148,-20.020,-21.484,970.703,0.000
1737550643.661,-130.859,-20.996,-41.992,970.703,0.000
1737550643.665,-158.203,-25.391,-28.320,970.703,0.000
1737550643.669,-159.668,-33.203,-3.906,970.703,0.000
1737550643.673,-175.293,-35.645,-13.672,970.703,0.000
1737550643.677,-180.176,-29.297,-25.879,974.609,0.000
1737550643.680,-168.457,-34.668,-20.508,954.590,0.000
1737550643.684,-109.375,-29.785,-10.254,943.848,0.000
1737550643.688,-43.457,-18.066,-11.230,999.512,0.000
1737550643.692,-54.688,-25.879,-20.996,-45.410,0.000
1737550643.696,-84.961,-17.578,-29.785,-1000.000,0.000
1737550643.700,-63.477,-15.625,-20.020,-982.422,0.000
1737550643.704,-44.434,-20.508,-15.625,-950.195,0.000
1737550643.708,1.465,-20.996,-22.949,-333.008,0.000
1737550643.712,8.789,-24.414,-30.273,-310.547,0.000
1737550643.716,-5.859,-25.879,-46.875,-1000.000,0.000
1737550643.720,-7.812,-27.832,-42.969,-751.465,0.000
1737550643.723,17.090,-24.902,-14.160,556.152,0.000
1737550643.727,60.547,-21.973,-17.090,999.512,0.000
1737550643.731,81.055,-13.672,-22.461,921.387,0.000
1737550643.735,84.473,-7.812,-12.207,974.609,0.000
1737550643.739,55.176,-19.043,-16.602,971.191,0.000
1737550643.743,38.574,-24.902,-28.809,970.703,0.000
1737550643.747,5.859,-32.715,-26.855,970.703,0.000
1737550643.751,-13.672,-23.926,-15.137,970.703,0.000
1737550643.755,-42.969,-8.789,-23.438,970.703,0.000
1737550643.759,-93.750,-16.113,-14.648,970.703,0.000
1737550643.763,-84.473,-23.926,-10.254,970.703,0.000
1737550643.766,-56.152,-22.949,-18.555,970.703,0.000
1737550643.770,-48.828,-21.484,-14.648,970.703,0.000
1737550643.774,-57.617,-21.973,-18.555,970.703,0.000
1737550643.778,-91.309,-19.043,-25.879,970.703,0.000
1737550643.782,-108.398,-25.879,-17.090,974.609,0.000
1737550643.786,-138.184,-32.227,-19.043,953.613,0.000
1737550643.790,-145.996,-29.785,-30.762,944.824,0.000
1737550643.794,-127.441,-31.250,-31.250,999.512,0.000
1737550643.798,-179.688,-27.832,-30.762,-67.383,0.000
1737550643.802,-239.746,-21.484,-31.250,-1000.000,0.000
1737550643.805,-200.684,-24.902,-19.531,-965.332,0.000
1737550643.809,-167.480,-32.227,-19.531,-986.816,0.000
1737550643.813,-144.531,-19.531,-13.672,-1000.000,0.000
1737550643.817,-109.863,-13.184,-9.277,-1000.000,0.000
1737550643.821,-88.379,-11.719,-16.602,-1000.000,0.000
1737550643.825,-45.410,-3.418,-23.438,-1000.000,0.000
1737550643.829,33.691,-6.836,-27.832,-1000.000,0.000
1737550643.833,29.297,-12.695,-19.531,-934.082,0.000
1737550643.837,-40.527,-18.066,-6.348,-1000.000,0.000
1737550643.841,-43.457,-18.555,-7.324,-412.598,0.000
1737550643.845,16.602,-18.555,-20.996,932.129,0.000
1737550643.848,1.953,-31.738,-26.855,990.723,0.000
1737550643.852,-28.320,-18.066,-17.090,928.711,0.000
1737550643.856,-55.664,-4.395,-7.812,980.957,0.000
1737550643.860,-109.863,-19.531,-6.348,970.703,0.000
1737550643.864,-119.141,-22.461,-17.578,970.703,0.000
1737550643.868,-81.543,-14.160,-27.832,970.703,0.000
1737550643.872,-4.395,-20.996,-28.320,970.703,0.000
1737550643.876,82.520,-32.227,-23.926,970.703,0.000
1737550643.880,173.340,-20.996,-7.812,970.703,0.000
1737550643.884,297.363,-15.137,-0.977,970.703,0.000
1737550643.887,358.887,-20.996,-12.695,970.215,0.000
1737550643.891,331.543,-20.508,-20.996,970.703,0.000
1737550643.895,244.141,-10.254,-16.113,970.703,0.000
1737550643.899,98.633,-2.441,-0.977,970.703,0.000
1737550643.903,-38.086,-5.371,10.742,970.703,0.000
1737550643.907,-97.168,-6.836,0.488,970.703,0.000
1737550643.911,-89.844,-12.695,-14.160,970.703,0.000
1737550643.915,-94.238,-23.926,-15.137,970.703,0.000
1737550643.919,-107.910,-22.949,-12.207,970.703,0.000
1737550643.923,-109.375,-23.438,-25.391,970.703,0.000
1737550643.927,-94.727,-26.855,-40.039,970.703,0.000
1737550643.930,-84.961,-25.879,-21.973,970.703,0.000
1737550643.934,-101.562,-26.367,-18.066,970.703,0.000
1737550643.938,-141.113,-22.949,-6.348,970.703,0.000
1737550643.942,-177.734,-19.043,5.371,970.703,0.000
1737550643.946,-194.336,-16.113,-8.789,970.703,0.000
1737550643.950,-178.223,-22.461,-14.160,970.703,0.000
1737550643.954,-173.828,-30.273,-8.789,970.703,0.000
1737550643.958,-193.848,-22.461,-4.395,970.703,0.000
1737550643.962,-196.289,-17.090,1.953,970.703,0.000
1737550643.966,-160.156,-35.645,-4.883,970.703,0.000
1737550643.970,-134.277,-50.781,-26.367,970.703,0.000
1737550643.973,-161.133,-37.109,-22.949,970.703,0.000
1737550643.977,-185.547,-23.926,-17.578,970.703,0.000
1737550643.981,-192.871,-22.461,-20.996,970.703,0.000
1737550643.985,-185.059,-24.414,-18.555,970.703,0.000
1737550643.989,-166.016,-22.461,-33.203,970.703,0.000
1737550643.993,-148.926,-15.625,-30.762,970.703,0.000
1737550643.997,-125.000,-15.625,-0.488,970.703,0.000
1737550644.001,-89.844,-16.602,0.977,970.215,0.000
1737550644.005,-36.621,-25.391,-15.137,970.703,0.000
1737550644.009,-5.859,-27.832,-17.578,970.703,0.000
1737550644.012,-34.668,-23.926,-28.809,970.703,0.000
1737550644.016,-68.848,-27.832,-40.527,970.215,0.000
1737550644.020,-106.934,-20.508,-26.367,970.703,0.000
1737550644.024,-131.836,-7.324,-7.812,970.703,0.000
1737550644.028,-120.605,-11.230,-1.953,970.703,0.000
1737550644.032,-107.422,-14.160,-19.531,970.703,0.000
1737550644.036,-103.027,-3.906,-25.879,970.703,0.000
1737550644.040,-117.188,-11.230,-11.230,970.703,0.000
1737550644.044,-103.516,-13.672,-7.812,970.703,0.000
1737550644.048,-104.004,-16.602,-11.719,970.703,0.000
1737550644.052,-124.512,-22.949,-22.461,970.703,0.000
1737550644.055,-130.859,-27.344,-18.555,970.703,0.000
1737550644.059,-138.672,-23.926,-13.184,976.074,0.000
1737550644.063,-79.590,-14.160,-20.996,940.430,0.000
1737550644.067,-15.625,-31.250,-16.113,983.887,0.000
1737550644.071,-3.906,-49.805,-9.766,851.562,0.000
1737550644.075,-63.965,-49.316,-18.555,-235.840,0.000
1737550644.079,-117.188,-43.945,-24.414,-1000.000,0.000
1737550644.083,-52.246,-25.879,-26.855,-444.336,0.000
1737550644.087,43.945,-11.230,-17.578,863.281,0.000
1737550644.091,42.969,-20.020,-8.789,928.223,0.000
1737550644.095,-16.113,-25.879,-17.090,-65.918,0.000
1737550644.098,-71.289,-33.203,-25.391,-1000.000,0.000
1737550644.102,-4.395,-34.668,-23.438,-27.344,0.000
1737550644.106,70.801,-20.996,-10.742,999.512,0.000
1737550644.110,41.016,-30.273,-13.184,932.617,0.000
1737550644.114,24.902,-34.668,-25.391,954.590,0.000
1737550644.118,36.133,-24.414,-36.621,975.098,0.000
1737550644.122,39.551,-26.367,-25.391,970.703,0.000
1737550644.126,47.852,-31.738,-4.883,970.703,0.000
1737550644.130,58.594,-29.297,-11.230,970.703,0.000
1737550644.134,55.176,-22.949,-14.160,970.703,0.000
1737550644.137,37.598,-19.531,-16.602,970.703,0.000
1737550644.141,12.207,-11.230,-24.414,973.145,0.000
1737550644.145,24.902,-19.043,-16.602,957.031,0.000
1737550644.149,52.734,-18.066,-21.973,963.379,0.000
1737550644.153,48.828,-19.043,-48.828,963.379,0.000
1737550644.157,-4.883,-34.668,-34.668,224.121,0.000
1737550644.161,-43.945,-32.227,-7.812,38.086,0.000
1737550644.165,-10.254,-25.391,-12.207,884.766,0.000
1737550644.169,8.789,-25.391,-20.508,999.512,0.000
1737550644.173,10.742,-29.297,-23.438,647.949,0.000
1737550644.177,3.418,-31.738,-25.879,-368.164,0.000
1737550644.180,-26.855,-33.203,-20.020,-1000.000,0.000
1737550644.184,20.020,-22.949,-5.859,87.402,0.000
1737550644.188,84.473,-11.719,-7.324,999.512,0.000
1737550644.192,3.906,-9.277,-33.203,-51.758,0.000
1737550644.196,-74.219,-4.883,-35.645,-1000.000,0.000
1737550644.200,-70.312,-12.695,-17.090,-1000.000,0.000
1737550644.204,-0.488,-18.066,-27.832,-424.805,0.000
1737550644.208,93.750,-19.531,-32.715,954.590,0.000
1737550644.212,36.133,-30.273,-23.438,325.195,0.000
1737550644.216,-61.035,-38.574,-23.926,-1000.000,0.000
1737550644.219,-39.551,-41.504,-27.344,-829.102,0.000
1737550644.223,52.734,-26.367,-26.855,459.961,0.000
1737550644.227,101.562,-8.301,-34.180,999.512,0.000
1737550644.231,94.238,0.977,-35.156,953.613,0.000
1737550644.235,81.055,-3.418,-33.691,877.441,0.000
1737550644.239,69.824,-25.879,-33.691,669.434,0.000
1737550644.243,66.406,-23.438,-25.879,889.160,0.000
1737550644.247,56.152,-18.066,-35.156,990.723,0.000
1737550644.251,45.898,-26.855,-26.855,960.449,0.000
1737550644.255,39.062,-23.438,-10.742,583.984,0.000
1737550644.259,4.395,-29.297,-16.602,165.039,0.000
1737550644.262,17.578,-25.879,-30.762,615.723,0.000
1737550644.266,69.824,-15.625,-42.480,999.512,0.000
1737550644.270,62.988,-34.668,-41.016,820.801,0.000
1737550644.274,5.371,-32.715,-31.738,-103.027,0.000
1737550644.278,-68.848,-15.137,-26.855,-1000.000,0.000
1737550644.282,-60.059,-25.391,-21.484,-298.828,0.000
1737550644.286,9.766,-23.926,-16.602,996.094,0.000
1737550644.290,20.996,-5.371,-17.578,936.035,0.000
1737550644.294,-43.457,-9.277,-10.742,-110.352,0.000
1737550644.298,-104.492,-32.715,-13.184,-1000.000,0.000
1737550644.302,-90.820,-26.367,-22.461,-899.414,0.000
1737550644.305,-19.043,-8.789,-31.250,354.004,0.000
1737550644.309,7.324,-15.625,-25.391,886.719,0.000
1737550644.313,-96.191,-32.227,-21.484,-381.836,0.000
1737550644.317,-139.160,-26.367,-19.043,-1000.000,0.000
1737550644.321,-112.793,-27.832,-11.230,-655.273,0.000
1737550644.325,-50.781,-39.062,-20.020,601.562,0.000
1737550644.329,-32.227,-17.090,-30.273,999.512,0.000
1737550644.333,-82.031,-9.277,-21.973,787.598,0.000
1737550644.337,-115.723,-9.766,-19.531,532.715,0.000
1737550644.341,-100.586,-11.230,-36.133,777.832,0.000
1737550644.344,-86.914,-29.785,-47.852,999.512,0.000
1737550644.348,-61.035,-28.320,-34.668,957.520,0.000
1737550644.352,-13.672,-23.926,-3.906,969.238,0.000
1737550644.356,-16.602,-32.227,-2.441,971.191,0.000
1737550644.360,-14.160,-45.898,-40.039,970.703,0.000
1737550644.364,-6.836,-34.668,-40.039,971.680,0.000
1737550644.368,3.906,-10.254,-8.789,966.309,0.000
1737550644.372,-21.973,-14.160,-7.812,982.422,0.000
1737550644.376,-52.734,-22.461,-14.160,936.523,0.000
1737550644.380,-35.645,-31.738,-33.203,899.902,0.000
1737550644.384,-27.344,-24.902,-47.363,919.434,0.000
1737550644.387,-26.367,-14.160,-32.715,999.512,0.000
1737550644.391,-59.570,-19.531,-26.367,270.996,0.000
1737550644.395,-112.793,-25.391,-36.133,-911.621,0.000
1737550644.399,-134.766,-30.762,-34.180,-1000.000,0.000
1737550644.403,-99.609,-31.738,-20.996,-604.980,0.000
1737550644.407,-12.695,-25.879,-26.367,645.020,0.000
1737550644.411,-28.809,-16.602,-36.621,-42.480,0.000
1737550644.415,-60.547,-17.578,-35.645,-1000.000,0.000
1737550644.419,-60.547,-31.250,-27.832,-988.770,0.000
1737550644.423,-60.547,-37.598,-38.086,-878.906,0.000
1737550644.426,12.207,-27.344,-52.246,124.512,0.000
1737550644.430,34.180,-8.301,-42.969,329.590,0.000
1737550644.434,-30.273,3.906,-39.062,-710.449,0.000
1737550644.438,-65.430,-1.465,-29.297,-1000.000,0.000
1737550644.442,5.371,-3.906,-10.742,31.250,0.000
1737550644.446,62.500,-11.230,-17.578,999.512,0.000
1737550644.450,37.109,-13.672,-40.039,960.938,0.000
1737550644.454,19.531,-7.324,-28.809,807.617,0.000
1737550644.458,-34.180,-20.996,-19.043,-8.301,0.000
1737550644.462,-32.715,-25.391,-23.926,145.020,0.000
1737550644.466,35.156,-16.113,-16.113,999.512,0.000
1737550644.469,30.762,-20.508,-13.672,633.301,0.000
1737550644.473,-20.508,-21.484,-24.902,-666.992,0.000
1737550644.477,-34.180,-16.113,-35.156,-1000.000,0.000
1737550644.481,-63.965,-14.160,-39.062,-998.047,0.000
1737550644.485,-55.176,-20.508,-33.203,-619.629,0.000
1737550644.489,-9.766,-24.902,-25.391,-599.121,0.000
1737550644.493,-2.930,-20.020,-33.203,-1000.000,0.000
1737550644.497,-16.113,-21.484,-42.480,-989.746,0.000
1737550644.501,-19.043,-15.625,-34.668,-981.934,0.000
1737550644.505,81.055,-15.137,-19.531,156.738,0.000
1737550644.509,121.582,-20.508,-20.020,999.512,0.000
1737550644.512,38.086,-25.879,-25.879,95.215,0.000
1737550644.516,-28.320,-24.902,-26.855,-1000.000,0.000
1737550644.520,18.555,-13.184,-30.273,-57.617,0.000
1737550644.524,76.660,-4.395,-27.832,999.512,0.000
1737550644.528,41.992,-9.277,-29.297,936.035,0.000
1737550644.532,43.457,-10.742,-30.273,952.148,0.000
1737550644.536,48.340,-15.137,-26.855,975.586,0.000
1737550644.540,7.812,-30.273,-39.062,970.703,0.000
1737550644.544,13.184,-27.344,-45.410,970.703,0.000
1737550644.548,14.648,-20.020,-22.949,969.727,0.000
1737550644.551,15.625,-8.789,-6.836,971.680,0.000
1737550644.555,5.859,-4.395,-19.043,974.121,0.000
1737550644.559,-55.176,-28.320,-16.113,935.547,0.000
1737550644.563,-43.457,-37.109,-16.113,953.125,0.000
1737550644.567,7.812,-22.461,-30.762,975.586,0.000
1737550644.571,-44.922,-22.949,-23.438,-144.043,0.000
1737550644.575,-97.168,-29.785,-17.578,-1000.000,0.000
1737550644.579,-101.074,-31.250,-26.855,-1000.000,0.000
1737550644.583,-102.539,-33.203,-36.621,-700.195,0.000
1737550644.587,-27.344,-31.250,-34.668,627.441,0.000
1737550644.591,-57.129,-27.832,-37.109,161.133,0.000
1737550644.594,-123.535,-25.879,-39.062,-1000.000,0.000
1737550644.598,-100.586,-31.738,-30.762,-1000.000,0.000
1737550644.602,-49.316,-36.621,-27.344,18.066,0.000
1737550644.606,11.230,-28.809,-25.879,999.512,0.000
1737550644.610,1.465,-19.531,-15.137,937.500,0.000
1737550644.614,-10.742,-19.043,-10.254,954.590,0.000
1737550644.618,-7.324,-13.184,-18.066,975.098,0.000
1737550644.622,-43.457,-12.695,-23.438,970.703,0.000
1737550644.626,-58.594,-22.949,-28.320,970.703,0.000
1737550644.630,-32.715,-20.996,-33.203,970.703,0.000
1737550644.633,-25.391,-16.113,-39.551,970.703,0.000
1737550644.637,-43.457,-21.973,-19.531,978.516,0.000
1737550644.641,-48.828,-25.879,4.395,920.410,0.000
1737550644.645,-21.484,-29.785,-2.441,999.512,0.000
1737550644.649,-46.387,-32.227,-14.160,663.574,0.000
1737550644.653,-105.469,-23.926,-14.160,-620.605,0.000
1737550644.657,-96.680,-22.461,-19.531,-1000.000,0.000
1737550644.661,-111.816,-30.762,-31.738,-1000.000,0.000
1737550644.665,-65.918,-34.668,-27.832,24.902,0.000
1737550644.669,-11.230,-21.973,-24.902,684.570,0.000
1737550644.673,-98.633,-19.043,-31.738,-638.672,0.000
1737550644.676,-143.555,-22.949,-15.625,-1000.000,0.000
1737550644.680,-132.812,-26.367,-4.883,-732.910,0.000
1737550644.684,-68.359,-30.762,-20.020,422.363,0.000
1737550644.688,-44.922,-32.227,-17.090,999.512,0.000
1737550644.692,-90.820,-23.438,-8.789,670.410,0.000
1737550644.696,-151.367,-23.438,-9.766,-497.559,0.000
1737550644.700,-142.578,-16.113,-15.137,-450.684,0.000
1737550644.704,-44.434,-15.137,-14.648,820.312,0.000
1737550644.708,-8.301,-23.438,-14.160,999.512,0.000
1737550644.712,-3.418,-23.438,-15.137,902.344,0.000
1737550644.716,-39.062,-33.203,-20.996,360.840,0.000
1737550644.719,-71.777,-42.969,-29.297,258.789,0.000
1737550644.723,-26.367,-34.180,-16.602,924.805,0.000
1737550644.727,-17.578,-20.996,-6.836,992.188,0.000
1737550644.731,-23.438,-14.160,-12.207,911.133,0.000
1737550644.735,-62.012,-20.508,-21.973,322.754,0.000
1737550644.739,-140.137,-23.926,-20.508,-98.145,0.000
1737550644.743,-119.141,-16.113,-13.184,575.195,0.000
1737550644.747,-56.152,-6.836,-11.719,999.512,0.000
1737550644.751,-92.773,-11.719,-16.602,409.180,0.000
1737550644.755,-163.086,-29.297,-19.531,-794.434,0.000
1737550644.758,-157.715,-38.086,-20.508,-1000.000,0.000
1737550644.762,-89.844,-37.598,-24.414,-426.270,0.000
1737550644.766,-1.953,-24.414,-17.578,955.078,0.000
1737550644.770,18.066,-20.996,-12.207,490.723,0.000
1737550644.774,-34.668,-30.762,-19.043,-790.039,0.000
1737550644.778,-81.543,-33.203,-30.273,-1000.000,0.000
1737550644.782,-41.992,-20.996,-37.109,-337.402,0.000
1737550644.786,48.828,-9.277,-40.527,975.586,0.000
1737550644.790,43.945,-15.625,-30.762,822.266,0.000
1737550644.794,-34.180,-23.438,-17.578,-337.891,0.000
1737550644.798,-69.824,-18.555,-17.090,-1000.000,0.000
1737550644.801,-8.789,-22.461,-14.160,-368.164,0.000
1737550644.805,62.988,-24.414,-18.066,946.777,0.000
1737550644.809,61.523,-20.996,-26.855,917.480,0.000
1737550644.813,21.484,-26.855,-27.344,-219.238,0.000
1737550644.817,-32.715,-22.949,-26.367,-1000.000,0.000
1737550644.821,-19.043,-14.160,-24.902,-562.012,0.000
1737550644.825,27.344,-12.695,-23.438,742.676,0.000
1737550644.829,23.438,-9.766,-16.602,999.512,0.000
1737550644.833,-26.367,-7.812,-20.020,-90.820,0.000
1737550644.837,-96.680,-17.090,-21.484,-1000.000,0.000
1737550644.841,-72.754,-27.344,-18.555,-582.520,0.000
1737550644.844,-4.395,-23.926,-26.855,725.586,0.000
1737550644.848,-4.395,-21.484,-29.297,999.512,0.000
1737550644.852,-43.945,-25.879,-23.438,-75.684,0.000
1737550644.856,-104.980,-22.949,-9.277,-1000.000,0.000
1737550644.860,-88.379,-16.602,-10.254,-773.438,0.000
1737550644.864,-9.766,-18.555,-9.766,402.344,0.000
1737550644.868,0.977,-24.902,0.977,999.512,0.000
1737550644.872,-12.695,-31.738,-4.883,557.129,0.000
1737550644.876,-38.574,-21.973,-11.230,-586.426,0.000
1737550644.880,-16.602,-18.066,-14.648,-375.000,0.000
1737550644.883,41.016,-22.949,-26.367,853.516,0.000
1737550644.887,29.297,-18.555,-22.461,999.512,0.000
1737550644.891,24.414,-22.949,-19.043,825.195,0.000
1737550644.895,-9.766,-33.203,-11.719,202.637,0.000
1737550644.899,-27.832,-27.344,-2.930,122.070,0.000
1737550644.903,35.156,-21.484,-5.371,806.641,0.000
1737550644.907,74.707,-24.902,-22.461,999.512,0.000
1737550644.911,34.180,-22.461,-32.227,446.777,0.000
1737550644.915,-36.621,-20.508,-17.090,-728.027,0.000
1737550644.919,-28.320,-26.855,-13.184,-1000.000,0.000
1737550644.923,53.711,-26.367,-26.367,-275.391,0.000
1737550644.926,81.055,-21.484,-27.344,999.512,0.000
1737550644.930,-13.184,-33.203,-20.020,-13.184,0.000
1737550644.934,-55.176,-32.715,-19.531,-1000.000,0.000
1737550644.938,-54.199,-23.926,-21.973,-1000.000,0.000
1737550644.942,-45.410,-16.602,-29.785,-716.309,0.000
1737550644.946,55.176,-15.625,-22.949,715.820,0.000
1737550644.950,10.742,-25.391,-21.484,447.266,0.000
1737550644.954,-129.883,-22.461,-29.785,-908.691,0.000
1737550644.958,-115.234,-21.973,-29.297,-1000.000,0.000
1737550644.962,-59.570,-26.367,-30.273,-557.617,0.000
1737550644.965,-12.695,-20.996,-31.250,818.359,0.000
1737550644.969,-6.348,-13.672,-19.043,734.375,0.000
1737550644.973,-54.688,-14.648,-13.672,-551.270,0.000
1737550644.977,-62.012,-16.113,-23.438,-1000.000,0.000
1737550644.981,-16.602,-19.043,-19.043,-499.023,0.000
1737550644.985,51.758,-10.254,-10.742,799.316,0.000
1737550644.989,50.781,-5.371,-15.625,951.172,0.000
1737550644.993,-11.719,-18.066,-15.625,21.973,0.000
1737550644.997,-62.500,-6.836,-15.625,-987.793,0.000
1737550645.001,-37.109,-11.230,-22.949,-184.570,0.000
1737550645.005,15.137,-18.555,-23.926,999.512,0.000
1737550645.008,-5.371,-12.695,-30.762,996.582,0.000
1737550645.012,-30.273,-16.602,-34.668,370.605,0.000
1737550645.016,-71.777,-24.414,-13.672,-822.266,0.000
1737550645.020,-70.312,-29.785,0.000,-804.688,0.000
1737550645.024,10.742,-20.508,-3.906,559.082,0.000
1737550645.028,28.320,-14.648,-15.137,952.148,0.000
1737550645.032,-49.805,-22.949,-23.926,-331.055,0.000
1737550645.036,-103.516,-24.902,-23.926,-1000.000,0.000
1737550645.040,-119.629,-21.973,-30.762,-1000.000,0.000
1737550645.044,-44.922,-18.066,-26.367,-54.688,0.000
1737550645.048,67.871,-9.277,-21.973,910.156,0.000
1737550645.051,-24.414,-5.859,-23.438,-360.840,0.000
1737550645.055,-99.121,-12.207,-26.855,-1000.000,0.000
1737550645.059,-57.129,-21.973,-23.926,-1000.000,0.000
1737550645.063,-8.301,-20.508,-19.043,-294.922,0.000
1737550645.067,56.152,-17.578,-11.719,999.512,0.000
1737550645.071,12.207,-24.414,-9.766,431.152,0.000
1737550645.075,-66.406,-24.414,-22.461,-867.188,0.000
1737550645.079,-75.684,-20.020,-23.926,-1000.000,0.000
1737550645.083,-1.465,-10.254,-18.066,61.523,0.000
1737550645.087,60.059,4.395,-13.184,999.512,0.000
1737550645.090,-2.441,1.953,-12.207,397.461,0.000
1737550645.094,-95.703,-13.184,-31.250,-835.938,0.000
1737550645.098,-125.000,-17.090,-45.898,-1000.000,0.000
1737550645.102,-89.844,-27.832,-31.250,-595.215,0.000
1737550645.106,-18.555,-22.461,-22.461,832.520,0.000
1737550645.110,-71.289,-4.883,-21.973,377.441,0.000
1737550645.114,-127.441,-8.789,-18.555,-956.543,0.000
1737550645.118,-120.605,-11.230,-24.414,-1000.000,0.000
1737550645.122,-74.219,-10.254,-22.949,-242.676,0.000
1737550645.126,0.000,-7.324,-18.555,999.512,0.000
1737550645.130,-40.527,-11.230,-17.578,779.785,0.000
1737550645.133,-129.395,-20.508,-20.020,-347.656,0.000
1737550645.137,-189.941,-22.949,-21.973,-1000.000,0.000
1737550645.141,-156.250,-28.320,-18.066,-194.824,0.000
1737550645.145,-94.727,-30.273,-18.555,999.512,0.000
1737550645.149,-97.656,-15.137,-26.367,843.262,0.000
1737550645.153,-162.598,-11.719,-29.297,-260.254,0.000
1737550645.157,-209.961,-28.809,-25.879,-1000.000,0.000
1737550645.161,-165.527,-34.668,-28.320,-530.273,0.000
1737550645.165,-83.008,-21.973,-20.020,762.207,0.000
1737550645.169,-36.621,-16.113,-3.906,999.512,0.000
1737550645.173,-81.055,-15.137,-3.418,396.973,0.000
1737550645.176,-157.715,-12.695,-9.766,-733.887,0.000
1737550645.180,-131.836,-9.766,-21.973,-521.973,0.000
1737550645.184,-50.781,-16.602,-29.297,799.316,0.000
1737550645.188,-15.625,-20.508,-24.902,999.512,0.000
1737550645.192,-68.848,-19.043,-20.996,291.992,0.000
1737550645.196,-158.691,-32.227,-21.484,-859.863,0.000
1737550645.200,-134.277,-31.250,-31.250,-985.840,0.000
1737550645.204,-48.340,-12.695,-20.996,232.910,0.000
1737550645.208,-10.254,-7.812,-15.625,999.512,0.000
1737550645.212,-91.309,-23.438,-29.297,-137.207,0.000
1737550645.215,-151.855,-31.250,-31.738,-1000.000,0.000
1737550645.219,-128.906,-27.832,-31.738,-879.883,0.000
1737550645.223,-54.199,-10.254,-24.414,229.492,0.000
1737550645.227,-24.902,-6.348,-14.648,999.512,0.000
1737550645.231,-85.938,-16.602,-8.301,419.434,0.000
1737550645.235,-139.648,-20.020,-21.484,-817.383,0.000
1737550645.239,-148.926,-17.090,-32.227,-1000.000,0.000
1737550645.243,-73.242,-17.090,-22.949,41.504,0.000
1737550645.247,-11.719,-8.301,-23.926,999.512,0.000
1737550645.251,-82.520,-20.996,-34.180,128.906,0.000
