timestamps,TP9,AF7,AF8,TP10,Right AUX
1737550268.826,16.113,-11.719,-14.648,817.383,0.000
1737550268.829,-15.625,-18.555,-19.043,369.141,0.000
1737550268.833,-127.930,-28.320,-24.902,-985.352,0.000
1737550268.837,-144.043,-23.438,-18.555,-1000.000,0.000
1737550268.841,-99.121,-19.531,-29.785,-688.477,0.000
1737550268.845,20.996,-14.648,-28.809,744.141,0.000
1737550268.849,24.414,-14.648,-12.695,532.227,0.000
1737550268.853,-97.656,-37.109,-23.438,-841.797,0.000
1737550268.857,-137.695,-23.438,-28.320,-1000.000,0.000
1737550268.861,-92.285,0.000,-20.020,-579.102,0.000
1737550268.865,17.090,-9.766,-21.484,823.730,0.000
1737550268.869,23.926,-13.672,-25.391,747.070,0.000
1737550268.872,-74.219,-20.996,-10.254,-590.332,0.000
1737550268.876,-139.648,-27.344,-3.418,-1000.000,0.000
1737550268.880,-119.629,-15.137,-20.020,-759.766,0.000
1737550268.884,2.441,-4.395,-29.785,567.383,0.000
1737550268.888,42.969,0.000,-23.926,859.375,0.000
1737550268.892,-67.383,-19.043,-10.742,-463.379,0.000
1737550268.896,-139.160,-25.879,-10.254,-1000.000,0.000
1737550268.900,-111.328,-24.414,-27.832,-808.594,0.000
1737550268.904,0.977,-21.484,-24.902,437.012,0.000
1737550268.908,54.688,-20.508,-14.160,999.512,0.000
1737550268.911,-48.340,-20.508,-19.043,-239.258,0.000
1737550268.915,-137.695,-9.277,-19.531,-1000.000,0.000
1737550268.919,-123.535,-11.719,-23.438,-1000.000,0.000
1737550268.923,-2.441,-28.320,-23.438,61.035,0.000
1737550268.927,49.316,-27.344,-10.254,999.512,0.000
1737550268.931,-84.473,-12.207,-5.371,-266.602,0.000
1737550268.935,-147.949,-6.348,-24.414,-1000.000,0.000
1737550268.939,-139.160,-16.602,-30.273,-1000.000,0.000
1737550268.943,-55.664,-36.133,-24.414,-353.516,0.000
1737550268.947,68.848,-19.531,-15.137,943.848,0.000
1737550268.951,-15.625,-19.531,-1.465,-139.648,0.000
1737550268.954,-122.070,-41.016,-19.043,-1000.000,0.000
1737550268.958,-137.207,-24.902,-41.992,-1000.000,0.000
1737550268.962,-60.547,-11.230,-23.438,-404.785,0.000
1737550268.966,64.941,-5.371,-14.648,999.512,0.000
1737550268.970,-2.441,-11.230,-20.996,207.031,0.000
1737550268.974,-102.051,-21.973,-24.414,-1000.000,0.000
1737550268.978,-132.812,-21.973,-13.672,-1000.000,0.000
1737550268.982,-49.805,-15.625,-2.930,-242.676,0.000
1737550268.986,60.059,-5.371,-11.719,999.512,0.000
1737550268.990,-9.766,-5.859,-20.996,485.840,0.000
1737550268.994,-69.336,-12.695,-29.785,-832.031,0.000
1737550268.997,-94.238,-26.855,-28.809,-1000.000,0.000
1737550269.001,-28.320,-12.207,-12.695,106.934,0.000
1737550269.005,65.430,-14.648,-12.695,999.512,0.000
1737550269.009,28.320,-29.785,-15.625,942.383,0.000
1737550269.013,5.859,-18.555,-9.766,942.383,0.000
1737550269.017,-2.441,-20.508,-11.230,858.887,0.000
1737550269.021,-12.695,-27.832,-20.508,933.594,0.000
1737550269.025,27.344,-15.137,-26.855,985.352,0.000
1737550269.029,54.688,-7.812,-9.766,963.379,0.000
1737550269.033,5.371,-14.160,-5.371,972.168,0.000
1737550269.036,-61.523,-14.648,-22.949,970.703,0.000
1737550269.040,-21.484,-8.789,-27.832,970.703,0.000
1737550269.044,13.184,-9.766,-25.879,970.703,0.000
1737550269.048,0.000,-15.137,-11.719,970.703,0.000
1737550269.052,8.789,-29.785,-7.812,970.703,0.000
1737550269.056,6.836,-25.391,-33.691,970.703,0.000
1737550269.060,-0.977,-25.391,-31.738,970.703,0.000
1737550269.064,27.832,-35.156,-7.812,970.703,0.000
1737550269.068,85.449,-4.883,-0.977,970.703,0.000
1737550269.072,96.191,-15.137,0.000,970.703,0.000
1737550269.076,70.801,-32.227,-14.648,970.703,0.000
1737550269.079,87.891,-5.371,-14.648,970.703,0.000
1737550269.083,177.734,0.488,-6.836,970.703,0.000
1737550269.087,250.488,-1.953,-11.230,970.703,0.000
1737550269.091,246.094,-4.395,-12.207,970.703,0.000
1737550269.095,237.793,-24.414,-8.301,970.703,0.000
1737550269.099,223.633,-21.484,-17.090,970.703,0.000
1737550269.103,206.055,-17.578,-12.695,970.215,0.000
1737550269.107,199.707,-10.742,-1.953,970.703,0.000
1737550269.111,177.246,1.465,-15.137,970.703,0.000
1737550269.115,93.262,-5.371,-31.738,970.703,0.000
1737550269.118,18.555,-6.836,-43.945,970.703,0.000
1737550269.122,22.949,-11.230,-33.691,970.703,0.000
1737550269.126,35.156,-25.391,-4.883,970.703,0.000
1737550269.130,47.363,-31.250,1.953,970.703,0.000
1737550269.134,9.766,-31.250,0.000,970.703,0.000
1737550269.138,-40.527,-10.742,-9.277,970.703,0.000
1737550269.142,-51.270,3.418,-23.926,970.703,0.000
1737550269.146,-28.320,-1.465,-28.320,970.703,0.000
1737550269.150,-12.695,1.465,-42.969,970.703,0.000
1737550269.154,-17.578,18.066,-38.086,970.703,0.000
1737550269.158,-41.504,-36.621,-6.836,970.215,0.000
1737550269.161,-61.035,-111.816,2.930,971.680,0.000
1737550269.165,-42.969,-20.508,-12.207,963.867,0.000
1737550269.169,-28.809,51.270,-28.809,973.145,0.000
1737550269.173,-23.926,27.344,-33.203,982.422,0.000
1737550269.177,-41.016,4.883,-20.508,722.656,0.000
1737550269.181,-9.766,-11.719,-7.812,769.043,0.000
1737550269.185,39.551,-14.160,-19.043,981.934,0.000
1737550269.189,31.250,-9.766,-4.395,988.281,0.000
1737550269.193,-66.406,-9.766,-1.953,8.789,0.000
1737550269.197,-172.852,-24.902,-17.578,-1000.000,0.000
1737550269.201,-142.578,-47.363,-21.484,-924.316,0.000
1737550269.204,0.000,-29.297,-24.902,464.844,0.000
1737550269.208,6.836,-6.836,-13.672,548.828,0.000
1737550269.212,-115.723,-26.855,-8.301,-927.734,0.000
1737550269.216,-133.789,-34.668,-17.578,-1000.000,0.000
1737550269.220,-120.605,-28.320,-12.207,-1000.000,0.000
1737550269.224,-30.273,-20.020,-13.184,-428.711,0.000
1737550269.228,8.789,-37.109,-14.648,-268.066,0.000
1737550269.232,-35.645,-34.180,-32.227,-1000.000,0.000
1737550269.236,-74.219,8.301,-52.734,-1000.000,0.000
1737550269.240,-103.027,14.648,-21.484,-993.164,0.000
1737550269.243,-67.383,-4.395,-23.438,-930.664,0.000
1737550269.247,-48.828,-21.484,-36.133,-930.664,0.000
1737550269.251,-61.035,-25.391,-19.043,-1000.000,0.000
1737550269.255,-84.473,-31.250,-25.391,-997.070,0.000
1737550269.259,-118.652,-28.320,-19.531,-1000.000,0.000
1737550269.263,-107.422,-28.320,-15.137,-1000.000,0.000
1737550269.267,-87.891,-28.320,-23.438,-1000.000,0.000
1737550269.271,-66.895,-15.137,-22.949,-1000.000,0.000
1737550269.275,-80.566,-16.602,-38.086,-1000.000,0.000
1737550269.279,-96.191,-37.109,-48.828,-1000.000,0.000
1737550269.283,-77.637,-50.293,-53.711,-1000.000,0.000
1737550269.286,-85.938,-32.227,-39.062,-1000.000,0.000
1737550269.290,-96.191,-15.137,-16.113,-1000.000,0.000
1737550269.294,-97.656,-10.254,-16.602,-1000.000,0.000
1737550269.298,-108.887,-9.766,-7.812,-1000.000,0.000
1737550269.302,-102.539,-22.949,-17.578,-1000.000,0.000
1737550269.306,-55.176,-24.902,-19.531,-1000.000,0.000
1737550269.310,-25.879,-18.555,-35.156,-1000.000,0.000
1737550269.314,-42.969,-28.320,-48.340,-1000.000,0.000
1737550269.318,-76.172,-22.949,-31.250,-1000.000,0.000
1737550269.322,-82.031,-17.090,-16.602,-1000.000,0.000
1737550269.325,-58.594,-27.344,-8.789,-1000.000,0.000
1737550269.329,-17.578,-20.996,-22.461,-1000.000,0.000
1737550269.333,-30.273,-13.184,-38.574,-1000.000,0.000
1737550269.337,-76.172,-18.555,-29.297,-1000.000,0.000
1737550269.341,-63.965,-14.160,-12.695,-1000.000,0.000
1737550269.345,-14.160,-23.438,-10.254,-1000.000,0.000
1737550269.349,19.043,-23.926,-18.555,-1000.000,0.000
1737550269.353,16.113,-10.742,-18.555,-1000.000,0.000
1737550269.357,-28.809,-19.531,-23.438,-1000.000,0.000
1737550269.361,-55.664,-29.297,-18.555,-1000.000,0.000
1737550269.365,-23.926,-20.996,-2.441,-1000.000,0.000
1737550269.368,-24.414,-33.203,-24.902,-1000.000,0.000
1737550269.372,-35.156,-37.109,-58.105,-1000.000,0.000
1737550269.376,-37.109,-10.742,-49.805,-1000.000,0.000
1737550269.380,-28.320,-7.324,-26.367,-1000.000,0.000
1737550269.384,-8.789,-22.949,-18.555,-1000.000,0.000
1737550269.388,20.508,-24.902,-16.602,-1000.000,0.000
1737550269.392,-0.488,-51.270,-2.930,-1000.000,0.000
1737550269.396,-29.297,-38.574,-45.898,-1000.000,0.000
1737550269.400,-0.488,-12.207,-71.777,-1000.000,0.000
1737550269.404,31.738,-37.598,-25.391,-1000.000,0.000
1737550269.408,36.621,-32.227,-12.207,-1000.000,0.000
1737550269.411,19.531,-23.438,-13.672,-1000.000,0.000
1737550269.415,-0.977,-11.230,-13.672,-999.512,0.000
1737550269.419,-2.930,-3.906,-36.621,-1000.000,0.000
1737550269.423,28.809,-10.742,-30.762,-986.328,0.000
1737550269.427,53.223,-6.348,-8.789,-984.375,0.000
1737550269.431,36.621,-16.602,-23.438,-1000.000,0.000
1737550269.435,-4.395,-30.762,-34.180,-940.918,0.000
1737550269.439,-25.391,-33.691,-15.625,-1000.000,0.000
1737550269.443,49.316,-30.273,-23.438,-516.602,0.000
1737550269.447,152.344,-12.207,-20.508,708.008,0.000
1737550269.451,60.547,-16.602,-5.859,-217.285,0.000
1737550269.454,-32.227,-13.672,-13.672,-1000.000,0.000
1737550269.458,-12.695,-11.719,-23.438,-1000.000,0.000
1737550269.462,11.719,-20.508,-25.879,-835.938,0.000
1737550269.466,21.484,-21.973,-16.602,-648.926,0.000
1737550269.470,-7.812,-22.461,-3.906,-976.562,0.000
1737550269.474,-23.438,-21.973,-8.789,-1000.000,0.000
1737550269.478,-42.969,-34.180,-26.367,-983.887,0.000
1737550269.482,-43.945,-28.809,-45.410,-1000.000,0.000
1737550269.486,-18.555,-13.672,-37.598,-1000.000,0.000
1737550269.490,-0.977,-15.625,-8.789,-1000.000,0.000
1737550269.493,-17.090,-23.438,0.488,-1000.000,0.000
1737550269.497,-53.223,-28.320,-14.648,-1000.000,0.000
1737550269.501,-33.691,-26.367,-16.113,-1000.000,0.000
1737550269.505,0.488,-26.855,-27.832,-1000.000,0.000
1737550269.509,-10.742,-20.020,-50.781,-1000.000,0.000
1737550269.513,-30.762,3.906,-21.973,-1000.000,0.000
1737550269.517,-66.406,3.906,-9.277,-1000.000,0.000
1737550269.521,-89.355,-24.414,-22.949,-1000.000,0.000
1737550269.525,-73.730,-36.621,-8.789,-1000.000,0.000
1737550269.529,-52.246,-31.250,-11.719,-1000.000,0.000
1737550269.533,-56.152,-26.367,-22.949,-1000.000,0.000
1737550269.536,-100.098,-28.320,-18.066,-1000.000,0.000
1737550269.540,-123.535,-17.578,-29.785,-1000.000,0.000
1737550269.544,-82.520,3.418,-28.809,-1000.000,0.000
1737550269.548,-59.082,-10.742,-20.508,-1000.000,0.000
1737550269.552,-59.570,-24.902,-20.996,-1000.000,0.000
1737550269.556,-75.195,-4.395,-33.691,-1000.000,0.000
1737550269.560,-106.934,-4.883,-44.434,-1000.000,0.000
1737550269.564,-90.820,-8.789,-15.137,-1000.000,0.000
1737550269.568,-38.086,-22.461,3.906,-1000.000,0.000
1737550269.572,-45.898,-41.504,-1.465,-1000.000,0.000
1737550269.575,-117.188,-35.645,-19.043,-1000.000,0.000
1737550269.579,-122.559,-18.555,-26.855,-1000.000,0.000
1737550269.583,-83.496,-9.277,-26.855,-1000.000,0.000
1737550269.587,-74.219,-1.953,-43.457,-1000.000,0.000
1737550269.591,-73.242,3.906,-54.688,-1000.000,0.000
1737550269.595,-102.051,-8.789,-62.988,-1000.000,0.000
1737550269.599,-152.832,-39.551,-77.148,-1000.000,0.000
1737550269.603,-147.949,-20.020,-84.473,-1000.000,0.000
1737550269.607,-105.469,20.996,-57.617,-1000.000,0.000
1737550269.611,-91.797,16.113,-35.156,-1000.000,0.000
1737550269.615,-92.773,6.836,-36.133,-1000.000,0.000
1737550269.618,-101.074,-4.395,-48.340,-1000.000,0.000
1737550269.622,-90.820,-9.766,-74.707,-1000.000,0.000
1737550269.626,-60.059,-4.395,-60.547,-1000.000,0.000
1737550269.630,-38.574,-14.160,-26.855,-1000.000,0.000
1737550269.634,-45.898,-10.742,-28.809,-958.008,0.000
1737550269.638,-80.566,8.789,-56.641,-1000.000,0.000
1737550269.642,-63.965,3.418,-57.617,-839.844,0.000
1737550269.646,51.758,-19.043,-25.391,579.590,0.000
1737550269.650,35.156,-10.742,-8.789,445.312,0.000
1737550269.654,-91.309,-7.324,-14.648,-917.969,0.000
1737550269.658,-133.301,-19.043,-20.508,-1000.000,0.000
1737550269.661,-85.938,-9.277,-18.555,-415.527,0.000
1737550269.665,12.695,-14.648,-22.461,986.816,0.000
1737550269.669,0.000,-29.297,-24.414,669.922,0.000
1737550269.673,-110.840,-22.461,-30.762,-615.723,0.000
1737550269.677,-178.223,-3.906,-28.320,-1000.000,0.000
1737550269.681,-86.426,-7.324,-8.789,-327.637,0.000
1737550269.685,42.480,-13.672,-26.855,968.262,0.000
1737550269.689,33.691,-19.531,-47.363,921.387,0.000
1737550269.693,-44.434,-24.902,-15.137,-176.758,0.000
1737550269.697,-110.352,-34.180,4.395,-1000.000,0.000
1737550269.700,-31.738,-11.230,-5.859,-211.426,0.000
1737550269.704,74.219,8.301,-5.371,999.512,0.000
1737550269.708,53.223,-4.883,-19.043,959.961,0.000
1737550269.712,21.973,-16.113,-40.039,899.902,0.000
1737550269.716,-59.570,-18.066,-23.438,-351.562,0.000
1737550269.720,-80.078,-24.414,-29.297,-432.129,0.000
1737550269.724,24.902,-21.973,-46.387,966.309,0.000
1737550269.728,37.598,-12.695,-21.484,955.078,0.000
1737550269.732,50.781,-7.324,0.000,999.512,0.000
1737550269.736,-26.367,-6.836,-5.371,218.750,0.000
1737550269.740,-117.676,-17.090,-8.301,-424.316,0.000
1737550269.743,13.184,-17.090,-22.949,736.816,0.000
1737550269.747,65.430,-19.531,-29.785,999.512,0.000
1737550269.751,24.414,-22.461,-6.348,986.328,0.000
1737550269.755,-38.086,-31.738,-1.465,730.469,0.000
1737550269.759,-83.008,-44.922,-17.578,502.441,0.000
1737550269.763,28.809,-26.367,-20.996,960.449,0.000
1737550269.767,83.496,-19.043,-6.348,961.426,0.000
1737550269.771,60.059,-26.855,-3.906,999.512,0.000
1737550269.775,26.367,-7.812,-13.184,694.336,0.000
1737550269.779,-8.789,-8.301,-16.602,385.254,0.000
1737550269.783,52.734,-12.207,-16.602,918.457,0.000
1737550269.786,83.496,-13.184,-13.672,964.844,0.000
1737550269.790,91.309,-29.785,-7.812,999.512,0.000
1737550269.794,41.016,-53.223,-7.324,509.277,0.000
1737550269.798,-5.371,-33.691,-13.672,0.977,0.000
1737550269.802,94.238,-4.395,-11.719,823.730,0.000
1737550269.806,131.348,-27.832,-7.812,999.512,0.000
1737550269.810,81.055,-23.926,-24.902,964.844,0.000
1737550269.814,20.996,-18.066,-35.156,892.578,0.000
1737550269.818,-9.766,-28.320,-12.695,611.328,0.000
1737550269.822,64.453,-7.324,5.371,870.117,0.000
1737550269.825,97.656,-9.766,-16.113,966.309,0.000
1737550269.829,73.730,-28.320,-35.645,999.512,0.000
1737550269.833,14.648,-23.926,-15.625,672.363,0.000
1737550269.837,-115.234,-27.344,-8.789,-729.004,0.000
1737550269.841,-24.902,-28.320,-14.648,-194.336,0.000
1737550269.845,140.625,-9.277,-15.625,999.512,0.000
1737550269.849,157.227,-8.301,-20.508,999.512,0.000
1737550269.853,105.469,-17.578,-18.066,565.430,0.000
1737550269.857,-51.270,-24.902,-22.461,-873.535,0.000
1737550269.861,5.371,-26.367,-44.434,-355.469,0.000
1737550269.865,155.273,-26.367,-47.363,999.512,0.000
1737550269.868,139.648,-33.203,-23.438,957.031,0.000
1737550269.872,92.773,-19.531,-14.648,974.609,0.000
1737550269.876,18.066,-3.418,-20.508,121.582,0.000
1737550269.880,42.969,-16.602,-22.461,98.633,0.000
1737550269.884,135.254,-20.996,-14.648,999.512,0.000
1737550269.888,119.141,-13.672,-13.184,937.988,0.000
1737550269.892,108.398,-7.324,-10.254,999.512,0.000
1737550269.896,33.691,-20.020,-16.113,174.316,0.000
1737550269.900,-19.043,-49.316,-30.762,-321.777,0.000
1737550269.904,83.496,-31.250,-35.645,742.188,0.000
1737550269.907,141.602,-16.113,-37.109,999.512,0.000
1737550269.911,89.355,-16.113,-12.695,623.047,0.000
1737550269.915,-15.137,-5.859,-8.301,-607.422,0.000
1737550269.919,-29.785,-8.789,-30.273,-921.387,0.000
1737550269.923,87.402,-12.207,-23.438,424.316,0.000
1737550269.927,130.859,-17.578,-16.602,999.512,0.000
1737550269.931,31.250,-23.926,-24.902,-83.496,0.000
1737550269.935,-20.020,-35.156,-12.695,-1000.000,0.000
1737550269.939,-13.184,-41.016,-8.301,-1000.000,0.000
1737550269.943,74.707,-13.672,-27.832,-200.195,0.000
1737550269.947,174.805,1.953,-24.902,979.492,0.000
1737550269.950,69.824,2.930,-15.137,-257.324,0.000
1737550269.954,-17.090,-1.465,-19.531,-1000.000,0.000
1737550269.958,-20.020,-19.531,-19.531,-1000.000,0.000
1737550269.962,34.180,-29.297,-16.113,-833.984,0.000
1737550269.966,119.629,-16.113,-23.438,-396.484,0.000
1737550269.970,85.938,-9.277,-27.344,-807.129,0.000
1737550269.974,15.625,-18.555,-29.297,-1000.000,0.000
1737550269.978,10.742,-30.273,-25.391,-985.352,0.000
1737550269.982,34.180,-27.344,-24.902,-975.586,0.000
1737550269.986,49.805,0.977,-25.391,-896.484,0.000
1737550269.990,61.523,0.000,-18.066,-986.328,0.000
1737550269.993,55.176,-9.766,-19.043,-1000.000,0.000
1737550269.997,11.230,-13.672,-17.090,-995.117,0.000
1737550270.001,30.762,-23.438,-16.602,-1000.000,0.000
1737550270.005,68.848,-21.973,-29.297,-991.211,0.000
1737550270.009,25.391,-19.531,-20.020,-999.512,0.000
1737550270.013,8.301,-15.625,-4.395,-998.047,0.000
1737550270.017,-18.066,-17.090,-24.902,-1000.000,0.000
1737550270.021,-11.230,-35.645,-27.832,-1000.000,0.000
1737550270.025,50.781,-28.809,-19.531,-915.039,0.000
1737550270.029,86.914,-0.488,-34.180,-953.613,0.000
1737550270.032,61.035,-1.465,-40.039,-1000.000,0.000
1737550270.036,-2.441,-12.207,-31.250,-970.215,0.000
1737550270.040,-25.879,-16.113,-26.855,-1000.000,0.000
1737550270.044,52.246,-2.930,-28.320,-518.066,0.000
1737550270.048,108.398,-0.488,-36.621,-387.695,0.000
1737550270.052,46.875,-13.184,-37.598,-1000.000,0.000
1737550270.056,-10.254,-9.766,-25.391,-972.656,0.000
1737550270.060,-45.410,-10.742,-20.508,-1000.000,0.000
1737550270.064,20.508,-16.602,-13.672,-600.098,0.000
1737550270.068,68.359,-19.531,-12.207,-376.465,0.000
1737550270.072,15.625,-20.996,-20.020,-1000.000,0.000
1737550270.075,1.465,-28.320,-24.414,-967.773,0.000
1737550270.079,-32.715,-18.066,-24.414,-1000.000,0.000
1737550270.083,40.039,0.000,-14.160,-92.285,0.000
1737550270.087,115.234,-3.906,-13.672,999.512,0.000
1737550270.091,-7.812,-23.926,-25.391,-266.602,0.000
1737550270.095,-69.336,-27.344,-19.043,-1000.000,0.000
1737550270.099,-74.707,-16.113,-23.926,-1000.000,0.000
1737550270.103,21.973,-8.789,-29.785,-232.910,0.000
1737550270.107,153.809,-12.695,-2.930,999.512,0.000
1737550270.111,42.480,-30.273,6.836,141.602,0.000
1737550270.115,-76.172,-32.715,-13.672,-1000.000,0.000
1737550270.118,-60.547,-10.254,-16.113,-1000.000,0.000
1737550270.122,6.348,0.000,-9.277,-393.066,0.000
1737550270.126,98.145,-11.230,-13.672,999.512,0.000
1737550270.130,45.410,-24.414,-13.672,125.000,0.000
1737550270.134,-62.988,-14.160,-21.973,-1000.000,0.000
1737550270.138,-107.422,-4.395,-30.762,-1000.000,0.000
1737550270.142,-25.879,-9.277,-20.020,-509.277,0.000
1737550270.146,116.699,-11.230,-9.277,981.934,0.000
1737550270.150,49.805,-21.484,-11.230,207.520,0.000
1737550270.154,-59.570,-35.156,-18.066,-1000.000,0.000
1737550270.157,-96.191,-41.504,-20.508,-1000.000,0.000
1737550270.161,-48.828,-29.297,-16.113,-701.172,0.000
1737550270.165,126.465,-13.184,-23.926,761.719,0.000
1737550270.169,118.652,-25.879,-35.645,486.816,0.000
1737550270.173,-10.742,-25.879,-22.949,-913.086,0.000
1737550270.177,-31.738,-15.625,-12.695,-1000.000,0.000
1737550270.181,-2.930,-22.461,-8.789,-776.367,0.000
1737550270.185,102.051,-30.273,2.930,571.777,0.000
1737550270.189,139.160,-13.184,1.465,769.531,0.000
1737550270.193,31.250,-8.789,0.488,-624.023,0.000
1737550270.197,-43.945,-22.949,-6.836,-1000.000,0.000
1737550270.200,-2.930,-10.254,-10.742,-920.898,0.000
1737550270.204,95.703,-14.648,-12.207,326.172,0.000
1737550270.208,133.789,-7.812,-21.484,782.227,0.000
1737550270.212,74.707,-5.859,-19.531,-593.262,0.000
1737550270.216,-8.301,-18.066,-19.531,-1000.000,0.000
1737550270.220,-23.438,-13.184,-31.738,-809.570,0.000
1737550270.224,105.469,-5.371,-30.762,453.125,0.000
1737550270.228,199.707,0.488,-21.484,993.652,0.000
1737550270.232,108.887,-10.254,-27.832,-303.711,0.000
1737550270.236,21.973,-28.809,-23.438,-1000.000,0.000
1737550270.239,4.395,-24.414,-10.254,-1000.000,0.000
1737550270.243,106.934,-16.602,-12.207,-0.977,0.000
1737550270.247,179.199,-14.160,-16.113,999.512,0.000
1737550270.251,37.109,-9.277,-17.090,-165.039,0.000
1737550270.255,-50.781,-22.461,-9.766,-1000.000,0.000
1737550270.259,-47.363,-33.691,-14.648,-1000.000,0.000
1737550270.263,44.922,-19.531,-19.043,-228.516,0.000
1737550270.267,172.363,-3.418,-10.254,999.512,0.000
1737550270.271,98.633,-8.301,-19.043,33.203,0.000
1737550270.275,-13.184,-28.809,-18.555,-1000.000,0.000
1737550270.279,-2.441,-30.762,-17.578,-1000.000,0.000
1737550270.282,66.895,-17.578,-17.578,-675.293,0.000
1737550270.286,134.277,-22.461,-5.371,-329.102,0.000
1737550270.290,120.117,-31.738,-1.465,-920.410,0.000
1737550270.294,73.730,-35.645,-8.789,-1000.000,0.000
1737550270.298,46.875,-25.879,-23.926,-971.680,0.000
1737550270.302,69.824,-9.766,-23.438,-1000.000,0.000
1737550270.306,112.305,-16.113,-17.090,-1000.000,0.000
1737550270.310,143.066,-25.879,-28.809,-1000.000,0.000
1737550270.314,115.723,-17.090,-32.715,-1000.000,0.000
1737550270.318,54.688,-28.320,-7.324,-1000.000,0.000
1737550270.322,63.965,-41.992,6.836,-1000.000,0.000
1737550270.325,109.375,-21.484,-9.766,-1000.000,0.000
1737550270.329,125.488,-9.277,-29.785,-1000.000,0.000
1737550270.333,109.375,-19.531,-24.414,-1000.000,0.000
1737550270.337,91.309,-18.555,-3.906,-1000.000,0.000
1737550270.341,90.820,-18.555,-6.836,-1000.000,0.000
1737550270.345,122.070,-31.250,-15.137,-1000.000,0.000
1737550270.349,155.762,-34.180,-16.602,-1000.000,0.000
1737550270.353,146.973,-34.668,-22.461,-993.164,0.000
1737550270.357,105.469,-23.926,-11.719,-986.328,0.000
1737550270.361,92.285,-13.672,-8.301,-1000.000,0.000
1737550270.364,171.387,-9.766,-15.137,-482.422,0.000
1737550270.368,210.449,-15.137,-10.742,-446.289,0.000
1737550270.372,152.344,-21.973,-6.836,-1000.000,0.000
1737550270.376,121.094,-23.438,-15.625,-975.586,0.000
1737550270.380,100.586,-20.996,-19.531,-1000.000,0.000
1737550270.384,145.996,-7.324,-9.277,-718.262,0.000
1737550270.388,187.012,-4.883,-12.207,-622.070,0.000
1737550270.392,160.645,-14.648,-30.273,-1000.000,0.000
1737550270.396,132.324,-21.484,-28.809,-971.191,0.000
1737550270.400,87.891,-22.949,-18.066,-1000.000,0.000
1737550270.404,138.184,-22.461,-19.043,-718.750,0.000
1737550270.407,209.961,-11.719,-4.395,-271.484,0.000
1737550270.411,190.918,-4.395,-1.465,-808.105,0.000
1737550270.415,140.625,-14.160,-9.277,-999.023,0.000
1737550270.419,83.984,-24.414,-10.742,-1000.000,0.000
1737550270.423,176.270,-26.855,-18.066,-203.125,0.000
1737550270.427,281.738,-22.949,-13.184,999.512,0.000
1737550270.431,181.152,-26.367,-17.090,135.254,0.000
1737550270.435,72.754,-28.809,-36.621,-1000.000,0.000
1737550270.439,71.777,-28.320,-23.438,-960.449,0.000
1737550270.443,201.660,-26.367,6.348,241.211,0.000
1737550270.447,291.016,-18.555,3.418,999.512,0.000
1737550270.450,282.715,-16.602,-0.488,952.637,0.000
1737550270.454,229.980,-12.207,-5.371,900.879,0.000
1737550270.458,131.836,0.000,-17.578,645.020,0.000
1737550270.462,173.340,-8.301,-13.184,869.629,0.000
1737550270.466,242.676,-23.438,-9.277,963.379,0.000
1737550270.470,249.512,-18.066,-23.926,999.512,0.000
1737550270.474,200.195,-9.766,-40.039,742.676,0.000
1737550270.478,64.941,-15.137,-18.555,-676.270,0.000
1737550270.482,122.559,-28.809,8.301,-194.824,0.000
1737550270.486,257.324,-51.758,5.371,999.512,0.000
1737550270.489,240.234,-24.902,-4.883,999.512,0.000
1737550270.493,182.617,6.836,-4.883,660.156,0.000
1737550270.497,49.805,-12.207,-13.184,-790.039,0.000
1737550270.501,120.605,-20.020,-16.113,-315.430,0.000
1737550270.505,264.648,-14.648,-1.953,999.512,0.000
1737550270.509,248.535,-18.066,-9.277,999.512,0.000
1737550270.513,213.379,-19.043,-20.996,742.188,0.000
1737550270.517,79.102,-27.344,-20.996,-658.691,0.000
1737550270.521,91.797,-32.227,-17.578,-566.895,0.000
1737550270.525,265.625,-19.043,-5.371,871.582,0.000
1737550270.529,295.898,-20.508,-1.465,999.512,0.000
1737550270.532,251.465,-23.438,-8.789,810.059,0.000
1737550270.536,117.188,-16.113,-20.020,-510.254,0.000
1737550270.540,111.816,-17.090,-14.648,-634.277,0.000
1737550270.544,270.996,-18.066,-1.465,819.824,0.000
1737550270.548,297.363,-31.738,-1.465,999.512,0.000
1737550270.552,270.508,-22.461,-16.602,939.941,0.000
1737550270.556,142.090,-14.160,-30.273,-232.910,0.000
1737550270.560,70.312,-21.484,-26.855,-876.465,0.000
1737550270.564,222.656,-17.578,-24.414,562.988,0.000
1737550270.568,296.875,-27.344,-16.113,999.512,0.000
1737550270.571,260.742,-24.414,2.930,999.512,0.000
1737550270.575,150.879,-17.578,3.418,225.098,0.000
1737550270.579,46.875,-23.438,-9.277,-963.867,0.000
1737550270.583,176.758,-12.695,-9.766,161.621,0.000
1737550270.587,307.617,-6.348,-8.301,999.512,0.000
1737550270.591,262.207,-17.090,-22.949,741.699,0.000
1737550270.595,137.695,-28.809,-27.832,-356.934,0.000
1737550270.599,77.637,-35.156,-18.555,-1000.000,0.000
1737550270.603,202.637,-29.785,-22.461,-102.539,0.000
1737550270.607,325.684,-17.578,-29.785,999.512,0.000
1737550270.611,282.227,-18.555,-21.973,581.055,0.000
1737550270.614,162.109,-22.949,-13.672,-639.160,0.000
1737550270.618,101.074,-23.926,-20.020,-1000.000,0.000
1737550270.622,203.125,-20.996,-22.461,-188.965,0.000
