timestamps,TP9,AF7,AF8,TP10,Right AUX
1737554459.876,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.879,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.883,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.887,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.891,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.895,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.899,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.903,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.907,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.911,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.915,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.919,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.922,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.926,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.930,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.934,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.938,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.942,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.946,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.950,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.954,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.958,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554459.962,0.000,-1000.000,0.000,-1000.000,0.000
1737554459.965,0.000,-1000.000,0.000,-1000.000,0.000
1737554459.969,0.000,-1000.000,0.000,-1000.000,0.000
1737554459.973,0.000,-1000.000,0.000,-1000.000,0.000
1737554459.977,0.000,-1000.000,0.000,-1000.000,0.000
1737554459.981,0.000,-980.957,0.000,-980.957,0.000
1737554459.985,0.000,-969.238,0.000,-969.238,0.000
1737554459.989,0.000,-1000.000,0.000,-1000.000,0.000
1737554459.993,0.000,86.914,0.000,86.914,0.000
1737554459.997,0.000,999.512,0.000,999.512,0.000
1737554460.001,0.000,914.551,0.000,914.551,0.000
1737554460.004,0.000,963.867,0.000,963.867,0.000
1737554460.008,969.238,970.215,-1000.000,0.000,0.000
1737554460.012,968.262,968.750,-1000.000,0.000,0.000
1737554460.016,968.262,969.238,-1000.000,0.000,0.000
1737554460.020,968.262,969.238,-991.699,0.000,0.000
1737554460.024,968.262,968.750,-1000.000,0.000,0.000
1737554460.028,968.262,968.750,-921.875,0.000,0.000
1737554460.032,968.262,969.238,-671.387,0.000,0.000
1737554460.036,968.262,969.238,-518.555,0.000,0.000
1737554460.040,968.262,968.750,375.977,0.000,0.000
1737554460.043,968.262,968.750,999.512,0.000,0.000
1737554460.047,968.262,968.750,933.105,0.000,0.000
1737554460.051,968.262,968.750,965.332,0.000,0.000
1737554460.055,0.000,969.238,969.238,969.238,0.000
1737554460.059,0.000,968.750,968.750,968.750,0.000
1737554460.063,0.000,969.238,968.750,968.750,0.000
1737554460.067,0.000,969.238,968.750,968.750,0.000
1737554460.071,0.000,968.750,968.750,968.750,0.000
1737554460.075,0.000,968.750,969.238,969.238,0.000
1737554460.079,0.000,969.238,969.238,969.238,0.000
1737554460.083,0.000,969.238,968.750,968.750,0.000
1737554460.086,0.000,968.750,968.750,968.750,0.000
1737554460.090,0.000,969.238,968.750,969.238,0.000
1737554460.094,0.000,969.238,969.238,968.750,0.000
1737554460.098,0.000,969.238,968.750,968.750,0.000
1737554460.102,968.262,969.238,968.750,968.750,0.000
1737554460.106,968.262,968.750,968.750,968.750,0.000
1737554460.110,968.262,969.238,968.750,968.750,0.000
1737554460.114,968.262,969.238,968.750,968.750,0.000
1737554460.118,968.262,968.750,969.238,968.750,0.000
1737554460.122,968.262,969.238,968.750,968.750,0.000
1737554460.125,968.262,969.238,968.750,968.750,0.000
1737554460.129,968.262,968.750,969.238,968.750,0.000
1737554460.133,968.262,968.750,969.238,968.750,0.000
1737554460.137,968.262,968.750,969.238,968.750,0.000
1737554460.141,968.262,969.238,968.750,968.750,0.000
1737554460.145,968.262,969.238,968.750,968.750,0.000
1737554460.149,0.000,968.750,969.238,969.238,0.000
1737554460.153,0.000,969.238,968.750,969.238,0.000
1737554460.157,0.000,969.238,968.750,968.750,0.000
1737554460.161,0.000,968.750,968.750,969.238,0.000
1737554460.165,0.000,968.750,969.238,968.750,0.000
1737554460.168,0.000,968.750,969.238,968.750,0.000
1737554460.172,0.000,968.750,969.238,968.750,0.000
1737554460.176,0.000,983.398,982.422,984.375,0.000
1737554460.180,0.000,909.668,913.574,903.320,0.000
1737554460.184,0.000,999.512,999.512,999.512,0.000
1737554460.188,0.000,776.367,793.945,708.008,0.000
1737554460.192,0.000,-646.973,-607.910,-735.840,0.000
1737554460.196,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.200,-936.035,-934.570,-935.059,-936.035,0.000
1737554460.204,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.208,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.211,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.215,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.219,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.223,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.227,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.231,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.235,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.239,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.243,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.247,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.251,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.254,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.258,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.262,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.266,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.270,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.274,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.278,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.282,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.286,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.290,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.293,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.297,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.301,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.305,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.309,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.313,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.317,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.321,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.325,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.329,-1000.000,-1000.000,-992.188,-1000.000,0.000
1737554460.333,-937.500,-937.500,-955.078,-937.500,0.000
1737554460.336,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.340,-220.215,-219.727,-95.215,-219.727,0.000
1737554460.344,999.512,999.512,999.512,999.512,0.000
1737554460.348,951.660,952.637,943.359,952.637,0.000
1737554460.352,940.918,941.895,948.730,941.406,0.000
1737554460.356,975.098,975.586,974.121,975.586,0.000
1737554460.360,968.262,968.750,968.750,969.238,0.000
1737554460.364,968.262,969.238,968.750,969.238,0.000
1737554460.368,968.262,969.238,969.238,969.238,0.000
1737554460.372,968.262,968.750,968.750,969.238,0.000
1737554460.376,968.262,968.750,968.750,968.750,0.000
1737554460.379,968.262,969.238,969.238,968.750,0.000
1737554460.383,968.262,969.238,969.238,968.750,0.000
1737554460.387,968.262,969.238,969.238,969.238,0.000
1737554460.391,968.262,969.238,969.238,969.238,0.000
1737554460.395,968.262,969.238,969.238,968.750,0.000
1737554460.399,968.262,969.238,969.238,968.750,0.000
1737554460.403,968.262,969.238,969.238,968.750,0.000
1737554460.407,968.262,969.238,968.750,968.750,0.000
1737554460.411,968.262,968.750,969.238,968.750,0.000
1737554460.415,968.262,969.238,969.238,969.238,0.000
1737554460.418,968.262,969.238,968.750,968.750,0.000
1737554460.422,968.262,969.238,969.238,968.750,0.000
1737554460.426,968.262,969.238,968.750,969.238,0.000
1737554460.430,0.000,968.750,968.750,0.000,0.000
1737554460.434,0.000,968.750,969.238,0.000,0.000
1737554460.438,0.000,969.238,968.750,0.000,0.000
1737554460.442,0.000,969.238,969.238,0.000,0.000
1737554460.446,0.000,969.238,968.750,0.000,0.000
1737554460.450,0.000,969.238,968.750,0.000,0.000
1737554460.454,0.000,969.238,969.238,0.000,0.000
1737554460.458,0.000,969.238,969.238,0.000,0.000
1737554460.461,0.000,969.238,968.750,0.000,0.000
1737554460.465,0.000,968.750,969.238,0.000,0.000
1737554460.469,0.000,969.238,968.750,0.000,0.000
1737554460.473,0.000,969.238,968.750,0.000,0.000
1737554460.477,968.262,968.750,969.238,969.238,0.000
1737554460.481,968.262,968.750,969.238,968.750,0.000
1737554460.485,968.262,968.750,968.750,968.750,0.000
1737554460.489,968.262,969.238,969.238,969.238,0.000
1737554460.493,968.262,969.238,969.238,968.750,0.000
1737554460.497,968.262,969.238,968.750,968.750,0.000
1737554460.501,968.262,969.238,968.750,968.750,0.000
1737554460.504,968.262,969.238,969.238,968.750,0.000
1737554460.508,968.262,969.238,969.238,969.238,0.000
1737554460.512,968.262,969.238,968.750,968.750,0.000
1737554460.516,968.262,968.750,968.750,968.750,0.000
1737554460.520,968.262,968.750,968.750,969.238,0.000
1737554460.524,0.000,968.750,969.238,968.750,0.000
1737554460.528,0.000,969.238,969.238,968.750,0.000
1737554460.532,0.000,969.238,968.262,969.238,0.000
1737554460.536,0.000,982.910,981.934,981.934,0.000
1737554460.540,0.000,894.043,895.508,894.531,0.000
1737554460.543,0.000,999.512,999.512,999.512,0.000
1737554460.547,0.000,478.027,481.445,458.984,0.000
1737554460.551,0.000,-947.266,-940.430,-957.031,0.000
1737554460.555,0.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.559,0.000,-949.707,-949.219,-951.172,0.000
1737554460.563,0.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.567,0.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.571,968.262,-1000.000,0.000,0.000,0.000
1737554460.575,968.262,-1000.000,0.000,0.000,0.000
1737554460.579,968.262,-1000.000,0.000,0.000,0.000
1737554460.583,981.934,-1000.000,0.000,0.000,0.000
1737554460.586,893.555,-1000.000,0.000,0.000,0.000
1737554460.590,999.512,-1000.000,0.000,0.000,0.000
1737554460.594,477.051,-1000.000,0.000,0.000,0.000
1737554460.598,-947.266,-1000.000,0.000,0.000,0.000
1737554460.602,-1000.000,-1000.000,0.000,0.000,0.000
1737554460.606,-949.707,-1000.000,0.000,0.000,0.000
1737554460.610,-1000.000,-1000.000,0.000,0.000,0.000
1737554460.614,-1000.000,-1000.000,0.000,0.000,0.000
1737554460.618,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.622,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.625,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.629,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.633,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.637,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.641,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.645,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.649,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.653,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.657,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.661,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.665,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.668,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.672,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.676,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.680,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.684,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.688,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.692,-1000.000,-1000.000,-986.328,-1000.000,0.000
1737554460.696,-937.500,-937.500,-974.609,-938.477,0.000
1737554460.700,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.704,-220.215,-219.727,20.996,-209.473,0.000
1737554460.707,999.512,999.512,999.512,999.512,0.000
1737554460.711,0.000,952.637,942.383,951.172,0.000
1737554460.715,0.000,941.895,951.660,942.383,0.000
1737554460.719,0.000,976.074,974.121,975.586,0.000
1737554460.723,0.000,969.238,968.750,969.238,0.000
1737554460.727,0.000,968.750,968.750,968.750,0.000
1737554460.731,0.000,968.750,968.750,968.750,0.000
1737554460.735,0.000,969.238,968.750,969.238,0.000
1737554460.739,0.000,969.238,969.238,968.750,0.000
1737554460.743,0.000,968.750,968.750,968.750,0.000
1737554460.747,0.000,969.238,968.750,968.750,0.000
1737554460.750,0.000,969.238,969.238,968.750,0.000
1737554460.754,0.000,968.750,969.238,968.750,0.000
1737554460.758,951.660,968.750,969.238,968.750,0.000
1737554460.762,940.918,969.238,969.238,968.750,0.000
1737554460.766,975.098,968.750,968.750,968.750,0.000
1737554460.770,968.262,969.238,968.750,969.238,0.000
1737554460.774,968.262,969.238,968.750,968.750,0.000
1737554460.778,968.262,968.750,968.750,968.750,0.000
1737554460.782,968.262,968.750,968.750,968.750,0.000
1737554460.786,968.262,969.238,969.238,968.750,0.000
1737554460.789,968.262,969.238,969.238,968.750,0.000
1737554460.793,968.262,969.238,968.750,969.238,0.000
1737554460.797,968.262,968.750,968.750,968.750,0.000
1737554460.801,968.262,969.238,969.238,968.750,0.000
1737554460.805,968.262,968.750,969.238,969.238,0.000
1737554460.809,968.262,968.750,969.238,968.750,0.000
1737554460.813,968.262,968.750,969.238,968.750,0.000
1737554460.817,968.262,968.750,969.238,968.750,0.000
1737554460.821,968.262,969.238,968.750,969.238,0.000
1737554460.825,968.262,968.750,969.238,969.238,0.000
1737554460.829,968.262,969.238,968.750,969.238,0.000
1737554460.832,968.262,969.238,969.238,969.238,0.000
1737554460.836,968.262,969.238,969.238,968.750,0.000
1737554460.840,968.262,969.238,968.750,968.750,0.000
1737554460.844,968.262,968.750,969.238,969.238,0.000
1737554460.848,968.262,968.750,969.238,969.238,0.000
1737554460.852,968.262,969.238,968.750,968.750,0.000
1737554460.856,968.262,969.238,969.238,968.750,0.000
1737554460.860,968.262,968.750,968.750,968.750,0.000
1737554460.864,968.262,969.238,968.750,968.750,0.000
1737554460.868,968.262,968.750,968.750,969.238,0.000
1737554460.871,968.262,969.238,968.750,968.750,0.000
1737554460.875,968.262,969.238,969.238,968.750,0.000
1737554460.879,968.262,968.750,968.750,969.238,0.000
1737554460.883,968.262,969.238,968.262,969.238,0.000
1737554460.887,968.262,969.238,972.168,968.750,0.000
1737554460.891,968.262,969.238,956.543,968.750,0.000
1737554460.895,983.887,984.863,968.262,984.375,0.000
1737554460.899,902.344,903.320,909.668,902.832,0.000
1737554460.903,999.512,999.512,999.512,999.512,0.000
1737554460.907,704.590,705.566,731.934,696.777,0.000
1737554460.911,-739.746,-739.258,-688.477,-748.535,0.000
1737554460.914,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.918,-936.035,-936.035,-936.523,-936.523,0.000
1737554460.922,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.926,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.930,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.934,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.938,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.942,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.946,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554460.950,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554460.954,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554460.957,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554460.961,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554460.965,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554460.969,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554460.973,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554460.977,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554460.981,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554460.985,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554460.989,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554460.993,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554460.997,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.000,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.004,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.008,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.012,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.016,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.020,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.024,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.028,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.032,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.036,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.040,0.000,-1000.000,-1000.000,0.000,0.000
1737554461.043,0.000,-1000.000,-1000.000,0.000,0.000
1737554461.047,0.000,-1000.000,-997.070,0.000,0.000
1737554461.051,0.000,-937.500,-944.824,0.000,0.000
1737554461.055,0.000,-1000.000,-1000.000,0.000,0.000
1737554461.059,0.000,-219.727,-161.133,0.000,0.000
1737554461.063,0.000,999.512,999.512,0.000,0.000
1737554461.067,0.000,952.637,947.266,0.000,0.000
1737554461.071,0.000,941.895,945.312,0.000,0.000
1737554461.075,0.000,975.586,975.098,0.000,0.000
1737554461.079,0.000,968.750,969.238,0.000,0.000
1737554461.082,0.000,969.238,969.238,0.000,0.000
1737554461.086,968.262,969.238,969.238,968.750,0.000
1737554461.090,968.262,969.238,969.238,968.750,0.000
1737554461.094,968.262,968.750,969.238,968.750,0.000
1737554461.098,968.262,968.750,969.238,968.750,0.000
1737554461.102,968.262,968.750,969.238,968.750,0.000
1737554461.106,968.262,968.750,968.750,968.750,0.000
1737554461.110,968.262,969.238,968.750,968.750,0.000
1737554461.114,968.262,969.238,969.238,968.750,0.000
1737554461.118,968.262,969.238,968.750,969.238,0.000
1737554461.122,968.262,968.750,968.750,969.238,0.000
1737554461.125,968.262,968.750,968.750,968.750,0.000
1737554461.129,968.262,968.750,968.750,968.750,0.000
1737554461.133,968.262,968.750,968.750,968.750,0.000
1737554461.137,968.262,969.238,969.238,968.750,0.000
1737554461.141,968.262,969.238,969.238,968.750,0.000
1737554461.145,968.262,968.750,968.750,968.750,0.000
1737554461.149,968.262,968.750,969.238,968.750,0.000
1737554461.153,968.262,968.750,968.750,968.750,0.000
1737554461.157,968.262,969.238,968.750,969.238,0.000
1737554461.161,968.262,969.238,968.750,968.750,0.000
1737554461.164,968.262,969.238,968.750,969.238,0.000
1737554461.168,968.262,969.238,968.750,968.750,0.000
1737554461.172,968.262,968.750,968.750,968.750,0.000
1737554461.176,968.262,969.238,969.238,968.750,0.000
1737554461.180,968.262,969.238,969.238,968.750,0.000
1737554461.184,968.262,968.750,969.238,968.750,0.000
1737554461.188,968.262,968.750,969.238,968.750,0.000
1737554461.192,968.262,969.238,969.238,968.750,0.000
1737554461.196,968.262,969.238,968.750,968.750,0.000
1737554461.200,968.262,968.750,969.238,968.750,0.000
1737554461.204,968.262,968.750,968.750,969.238,0.000
1737554461.207,968.262,968.750,968.750,968.750,0.000
1737554461.211,968.262,969.238,969.238,968.750,0.000
1737554461.215,968.262,969.238,968.750,968.750,0.000
1737554461.219,968.262,968.750,968.750,968.750,0.000
1737554461.223,968.262,968.750,969.238,968.750,0.000
1737554461.227,968.262,968.750,968.750,968.750,0.000
1737554461.231,968.262,968.750,968.750,969.238,0.000
1737554461.235,968.262,969.238,970.215,969.238,0.000
1737554461.239,968.750,969.727,964.355,969.238,0.000
1737554461.243,905.273,906.250,917.969,906.250,0.000
1737554461.247,999.512,999.512,999.512,999.512,0.000
1737554461.250,187.988,188.477,110.840,184.082,0.000
1737554461.254,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.258,-983.887,-983.887,-979.492,-983.398,0.000
1737554461.262,-973.145,-973.145,-976.562,-973.145,0.000
1737554461.266,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.270,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.274,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.278,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.282,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.286,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.290,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.293,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.297,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.301,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.305,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.309,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.313,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.317,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.321,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554461.325,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554461.329,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554461.333,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554461.336,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554461.340,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554461.344,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554461.348,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554461.352,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554461.356,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554461.360,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554461.364,-1000.000,-1000.000,0.000,-1000.000,0.000
1737554461.368,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.372,-1000.000,-1000.000,-996.094,-1000.000,0.000
1737554461.376,-983.398,-987.793,-985.352,-983.887,0.000
1737554461.379,-965.332,-957.520,-969.727,-964.355,0.000
1737554461.383,-1000.000,-1000.000,-730.957,-1000.000,0.000
1737554461.387,52.246,-8.789,343.750,44.922,0.000
1737554461.391,999.512,999.512,999.512,999.512,0.000
1737554461.395,917.480,924.805,932.129,918.945,0.000
1737554461.399,960.449,957.520,963.867,960.938,0.000
1737554461.403,969.238,971.191,970.215,970.215,0.000
1737554461.407,968.262,968.750,969.238,968.750,0.000
1737554461.411,968.262,969.238,969.238,968.750,0.000
1737554461.415,968.262,969.238,969.238,968.750,0.000
1737554461.418,968.262,968.750,969.238,969.238,0.000
1737554461.422,968.262,968.750,969.238,968.750,0.000
1737554461.426,968.262,969.238,969.238,968.750,0.000
1737554461.430,968.262,968.750,969.238,968.750,0.000
1737554461.434,968.262,968.750,968.750,968.750,0.000
1737554461.438,968.262,969.238,968.750,968.750,0.000
1737554461.442,968.262,969.238,968.750,969.238,0.000
1737554461.446,968.262,968.750,968.750,969.238,0.000
1737554461.450,968.262,968.750,968.750,968.750,0.000
1737554461.454,968.262,969.238,968.750,968.750,0.000
1737554461.458,968.262,969.238,969.238,968.750,0.000
1737554461.461,968.262,969.238,968.750,968.750,0.000
1737554461.465,968.262,969.238,968.750,968.750,0.000
1737554461.469,968.262,969.238,968.750,968.750,0.000
1737554461.473,968.262,969.238,969.238,968.750,0.000
1737554461.477,968.262,968.750,969.238,968.750,0.000
1737554461.481,968.262,969.238,968.750,968.750,0.000
1737554461.485,968.262,969.238,968.750,968.750,0.000
1737554461.489,968.262,968.750,968.750,968.750,0.000
1737554461.493,968.262,968.750,968.750,968.750,0.000
1737554461.497,969.238,969.727,971.680,969.727,0.000
1737554461.500,962.891,965.332,955.566,963.379,0.000
1737554461.504,913.574,912.598,937.988,914.551,0.000
1737554461.508,0.000,999.512,0.000,0.000,0.000
1737554461.512,0.000,115.234,0.000,0.000,0.000
1737554461.516,0.000,-1000.000,0.000,0.000,0.000
1737554461.520,0.000,-973.633,0.000,0.000,0.000
1737554461.524,0.000,-978.516,0.000,0.000,0.000
1737554461.528,0.000,-1000.000,0.000,0.000,0.000
1737554461.532,0.000,-1000.000,0.000,0.000,0.000
1737554461.536,0.000,-1000.000,0.000,0.000,0.000
1737554461.540,0.000,-1000.000,0.000,0.000,0.000
1737554461.543,0.000,-1000.000,0.000,0.000,0.000
1737554461.547,0.000,-1000.000,0.000,0.000,0.000
1737554461.551,0.000,-1000.000,0.000,0.000,0.000
1737554461.555,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.559,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.563,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.567,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.571,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.575,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.579,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.583,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.586,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.590,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.594,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.598,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.602,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.606,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.610,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.614,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.618,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.622,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.625,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.629,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.633,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.637,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.641,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737554461.645,-966.797,-954.590,-978.027,-973.145,0.000
1737554461.649,-999.023,-1000.000,0.000,-983.887,0.000
1737554461.653,-1000.000,-893.555,0.000,-1000.000,0.000
1737554461.657,267.578,457.520,0.000,188.477,0.000
1737554461.661,999.512,999.512,0.000,999.512,0.000
1737554461.665,903.320,905.273,0.000,906.250,0.000
1737554461.668,971.680,977.051,0.000,969.727,0.000
1737554461.672,968.262,968.750,0.000,969.238,0.000
1737554461.676,968.262,968.750,0.000,968.750,0.000
1737554461.680,968.262,969.238,0.000,968.750,0.000
1737554461.684,968.262,968.750,0.000,968.750,0.000
