timestamps,TP9,AF7,AF8,TP10,Right AUX
1737553120.012,-8.789,-18.066,-12.207,970.703,0.000
1737553120.016,-18.066,-15.137,-12.207,970.703,0.000
1737553120.020,-12.207,-10.742,-3.906,970.703,0.000
1737553120.023,-5.371,-8.301,-5.371,970.703,0.000
1737553120.027,16.602,-12.207,-8.789,970.703,0.000
1737553120.031,25.391,-13.184,-6.348,970.703,0.000
1737553120.035,1.953,-17.090,-12.695,970.703,0.000
1737553120.039,-2.930,-25.879,-14.160,970.703,0.000
1737553120.043,-7.812,-23.926,-16.113,970.703,0.000
1737553120.047,-44.434,-18.555,-19.043,970.703,0.000
1737553120.051,-33.203,-21.973,-21.973,970.703,0.000
1737553120.055,-16.113,-19.531,-24.902,970.703,0.000
1737553120.059,-21.973,-20.508,-22.461,970.703,0.000
1737553120.063,-32.227,-24.414,-20.020,970.703,0.000
1737553120.066,-16.113,-20.996,-19.043,968.262,0.000
1737553120.070,-7.324,-18.555,-22.461,974.609,0.000
1737553120.074,-22.461,-21.484,-24.902,965.332,0.000
1737553120.078,-22.461,-19.043,-21.484,937.500,0.000
1737553120.082,-12.207,-17.578,-20.996,950.684,0.000
1737553120.086,-13.184,-19.531,-20.508,937.988,0.000
1737553120.090,0.000,-15.625,-21.484,999.512,0.000
1737553120.094,-0.488,-13.184,-19.531,71.289,0.000
1737553120.098,-40.039,-16.113,-16.113,-1000.000,0.000
1737553120.102,-19.531,-19.531,-18.066,-981.445,0.000
1737553120.106,-19.531,-20.508,-21.973,-979.004,0.000
1737553120.109,-25.391,-12.207,-20.020,-1000.000,0.000
1737553120.113,-23.438,-14.648,-20.508,-1000.000,0.000
1737553120.117,-26.855,-20.508,-21.973,-1000.000,0.000
1737553120.121,23.926,-16.113,-20.508,-1000.000,0.000
1737553120.125,23.926,-14.160,-24.414,-1000.000,0.000
1737553120.129,-12.207,-18.066,-25.879,-1000.000,0.000
1737553120.133,-11.230,-20.508,-24.414,-938.965,0.000
1737553120.137,-7.812,-16.113,-23.438,-1000.000,0.000
1737553120.141,-0.977,-10.742,-15.625,-830.078,0.000
1737553120.145,10.742,-13.184,-13.672,629.883,0.000
1737553120.148,4.395,-20.508,-20.996,999.512,0.000
1737553120.152,9.766,-23.438,-20.996,899.414,0.000
1737553120.156,3.418,-21.484,-16.113,986.816,0.000
1737553120.160,14.648,-16.602,-13.184,970.703,0.000
1737553120.164,26.855,-23.926,-16.602,970.703,0.000
1737553120.168,0.488,-22.949,-17.090,970.703,0.000
1737553120.172,-17.578,-11.230,-16.113,970.703,0.000
1737553120.176,-23.926,-8.789,-15.625,970.703,0.000
1737553120.180,-11.719,-10.254,-14.160,971.191,0.000
1737553120.184,-29.785,-15.137,-12.207,983.887,0.000
1737553120.188,-34.180,-19.531,-9.277,908.203,0.000
1737553120.191,-21.973,-25.391,-12.207,999.512,0.000
1737553120.195,-38.574,-29.297,-19.531,744.141,0.000
1737553120.199,-55.176,-33.691,-17.090,-800.293,0.000
1737553120.203,-36.133,-32.227,-14.648,-752.441,0.000
1737553120.207,-4.883,-11.230,-14.160,760.254,0.000
1737553120.211,1.953,-3.906,-12.207,999.512,0.000
1737553120.215,-13.672,-7.324,-17.578,-64.941,0.000
1737553120.219,-22.949,-11.719,-22.461,-1000.000,0.000
1737553120.223,-17.090,-14.160,-19.043,-1000.000,0.000
1737553120.227,17.090,-9.277,-23.926,-328.613,0.000
1737553120.231,45.410,-5.859,-27.344,989.746,0.000
1737553120.234,24.902,-8.789,-23.926,707.031,0.000
1737553120.238,-29.297,-20.020,-19.043,-890.625,0.000
1737553120.242,-25.879,-19.531,-18.066,-749.023,0.000
1737553120.246,26.367,-11.230,-21.973,784.668,0.000
1737553120.250,27.832,-14.648,-21.973,999.512,0.000
1737553120.254,9.766,-17.578,-24.902,908.691,0.000
1737553120.258,3.418,-15.625,-21.484,985.352,0.000
1737553120.262,17.578,-12.695,-18.066,970.703,0.000
1737553120.266,2.441,-7.324,-20.508,970.703,0.000
1737553120.270,-6.836,-6.348,-24.902,970.703,0.000
1737553120.273,-6.348,-15.137,-24.414,970.703,0.000
1737553120.277,-24.902,-13.184,-16.113,970.703,0.000
1737553120.281,-36.133,-4.883,-9.766,970.703,0.000
1737553120.285,-23.926,-5.371,-13.672,970.703,0.000
1737553120.289,-4.395,-3.906,-12.695,970.703,0.000
1737553120.293,-2.441,-7.812,-12.207,970.703,0.000
1737553120.297,-8.789,-22.949,-21.973,970.703,0.000
1737553120.301,-13.184,-27.344,-24.902,970.703,0.000
1737553120.305,-25.391,-21.484,-23.438,970.215,0.000
1737553120.309,-12.695,-15.625,-17.578,970.703,0.000
1737553120.313,-4.883,-19.043,-12.695,970.703,0.000
1737553120.316,-12.207,-18.066,-14.648,970.703,0.000
1737553120.320,-13.672,-11.230,-17.090,970.703,0.000
1737553120.324,-20.996,-15.137,-19.531,970.703,0.000
1737553120.328,-5.859,-17.578,-18.066,970.215,0.000
1737553120.332,0.488,-16.113,-13.184,971.680,0.000
1737553120.336,-13.184,-20.996,-17.578,967.773,0.000
1737553120.340,-12.207,-26.367,-19.043,981.934,0.000
1737553120.344,-21.973,-20.996,-15.137,917.480,0.000
1737553120.348,-24.902,-17.090,-19.043,999.512,0.000
1737553120.352,-19.531,-16.113,-21.484,892.090,0.000
1737553120.355,-41.504,-22.949,-21.484,-549.805,0.000
1737553120.359,-45.410,-27.832,-15.137,-1000.000,0.000
1737553120.363,-13.184,-14.160,-14.648,-974.609,0.000
1737553120.367,4.883,-12.207,-16.113,-915.039,0.000
1737553120.371,10.742,-15.137,-14.160,-183.594,0.000
1737553120.375,-21.484,-15.625,-16.113,-656.738,0.000
1737553120.379,-57.129,-21.973,-23.438,-1000.000,0.000
1737553120.383,-64.453,-21.973,-26.855,-999.512,0.000
1737553120.387,-54.688,-25.391,-23.438,-730.957,0.000
1737553120.391,-4.883,-24.414,-19.531,670.898,0.000
1737553120.395,0.000,-20.020,-19.531,272.461,0.000
1737553120.398,-43.945,-28.809,-25.879,-1000.000,0.000
1737553120.402,-67.871,-25.879,-25.391,-844.238,0.000
1737553120.406,-30.762,-15.137,-17.090,541.504,0.000
1737553120.410,-12.207,-21.973,-18.066,999.512,0.000
1737553120.414,-15.625,-24.902,-16.602,859.375,0.000
1737553120.418,-34.180,-20.508,-19.531,-624.512,0.000
1737553120.422,-37.598,-16.113,-24.902,-753.906,0.000
1737553120.426,-23.438,-16.113,-21.484,764.160,0.000
1737553120.430,-25.879,-21.973,-22.949,999.512,0.000
1737553120.434,-35.156,-28.320,-26.855,772.461,0.000
1737553120.438,-52.734,-24.414,-25.391,-650.391,0.000
1737553120.441,-40.527,-18.066,-21.973,-1000.000,0.000
1737553120.445,-25.391,-29.297,-24.902,249.023,0.000
1737553120.449,-5.371,-36.133,-23.438,999.512,0.000
1737553120.453,-7.812,-26.855,-21.484,739.258,0.000
1737553120.457,-51.270,-24.414,-22.461,-623.535,0.000
1737553120.461,-58.594,-22.949,-22.949,-1000.000,0.000
1737553120.465,-34.180,-21.973,-18.066,-967.773,0.000
1737553120.469,-2.441,-13.672,-10.254,349.609,0.000
1737553120.473,-2.441,-9.766,-12.695,932.129,0.000
1737553120.477,-54.199,-17.578,-17.578,-698.242,0.000
1737553120.480,-50.781,-16.602,-14.648,-1000.000,0.000
1737553120.484,-24.902,-18.066,-18.066,-972.168,0.000
1737553120.488,-27.832,-30.762,-24.414,-944.824,0.000
1737553120.492,-5.371,-28.809,-21.484,-483.398,0.000
1737553120.496,-7.812,-22.461,-32.715,-927.246,0.000
1737553120.500,-1.953,-20.508,-32.715,-981.445,0.000
1737553120.504,26.855,-14.160,-11.230,527.832,0.000
1737553120.508,11.719,-10.742,-8.789,999.512,0.000
1737553120.512,-10.254,-13.184,-19.531,896.973,0.000
1737553120.516,-5.371,-11.719,-13.184,984.375,0.000
1737553120.520,4.395,-10.254,-9.766,970.703,0.000
1737553120.523,-4.395,-14.648,-16.602,970.703,0.000
1737553120.527,-20.996,-21.484,-12.207,970.703,0.000
1737553120.531,-32.227,-24.902,-12.207,970.703,0.000
1737553120.535,-11.230,-20.020,-20.508,970.703,0.000
1737553120.539,-35.156,-17.578,-22.461,970.703,0.000
1737553120.543,-33.203,-22.949,-21.484,972.656,0.000
1737553120.547,-11.230,-27.344,-17.090,961.914,0.000
1737553120.551,-42.969,-22.461,-19.043,984.375,0.000
1737553120.555,-46.387,-18.066,-24.902,950.684,0.000
1737553120.559,-32.227,-19.531,-22.949,817.871,0.000
1737553120.563,-23.926,-23.438,-16.113,872.070,0.000
1737553120.566,-18.555,-23.926,-11.719,999.512,0.000
1737553120.570,-22.949,-33.203,-13.184,930.176,0.000
1737553120.574,-43.945,-36.621,-18.555,-445.312,0.000
1737553120.578,-69.824,-31.250,-20.020,-1000.000,0.000
1737553120.582,-52.734,-26.367,-16.113,-928.223,0.000
1737553120.586,-41.016,-23.926,-19.043,-1000.000,0.000
1737553120.590,-49.316,-21.973,-19.043,-1000.000,0.000
1737553120.594,-50.293,-16.113,-19.043,-1000.000,0.000
1737553120.598,-35.156,-20.020,-19.043,-1000.000,0.000
1737553120.602,-9.277,-23.926,-15.137,-1000.000,0.000
1737553120.605,3.906,-17.090,-13.184,-1000.000,0.000
1737553120.609,7.812,-18.066,-18.066,-1000.000,0.000
1737553120.613,-19.531,-25.879,-25.391,-1000.000,0.000
1737553120.617,-35.645,-24.902,-27.832,-958.008,0.000
1737553120.621,-33.203,-19.531,-25.391,-1000.000,0.000
1737553120.625,-16.113,-15.137,-20.996,-1000.000,0.000
1737553120.629,21.973,-11.230,-18.066,409.668,0.000
1737553120.633,10.254,-15.137,-14.648,996.094,0.000
1737553120.637,-34.180,-19.043,-14.160,-729.980,0.000
1737553120.641,-26.855,-15.137,-19.043,-1000.000,0.000
1737553120.645,13.184,-8.789,-18.066,570.312,0.000
1737553120.648,1.953,-3.906,-14.160,999.512,0.000
1737553120.652,-24.902,-9.277,-18.066,928.711,0.000
1737553120.656,-22.461,-21.484,-21.484,662.598,0.000
1737553120.660,-5.859,-21.973,-18.066,644.043,0.000
1737553120.664,0.977,-17.578,-21.484,978.027,0.000
1737553120.668,5.859,-14.648,-21.973,947.266,0.000
1737553120.672,5.859,-16.602,-17.090,999.512,0.000
1737553120.676,-21.973,-19.043,-23.926,-22.461,0.000
1737553120.680,-52.246,-18.555,-26.855,-1000.000,0.000
1737553120.684,-46.875,-17.090,-19.043,-707.520,0.000
1737553120.687,6.348,-16.602,-16.113,767.578,0.000
1737553120.691,0.000,-22.949,-17.578,967.285,0.000
1737553120.695,-41.992,-21.973,-21.973,-608.398,0.000
1737553120.699,-16.113,-18.555,-22.461,-1000.000,0.000
1737553120.703,10.254,-18.066,-18.555,-925.781,0.000
1737553120.707,-5.371,-18.555,-17.090,-1000.000,0.000
1737553120.711,-15.625,-22.949,-13.184,-1000.000,0.000
1737553120.715,-33.691,-23.926,-14.160,-1000.000,0.000
1737553120.719,-33.203,-22.461,-19.531,-1000.000,0.000
1737553120.723,-12.207,-21.484,-19.043,-1000.000,0.000
1737553120.727,-14.160,-22.949,-15.625,-1000.000,0.000
1737553120.730,-21.484,-24.902,-15.137,-1000.000,0.000
1737553120.734,-33.691,-24.902,-21.484,-992.676,0.000
1737553120.738,-39.551,-20.996,-19.531,-961.914,0.000
1737553120.742,-35.156,-20.996,-13.672,-1000.000,0.000
1737553120.746,-26.367,-20.020,-14.160,-269.531,0.000
1737553120.750,-7.812,-21.484,-18.066,999.512,0.000
1737553120.754,-6.836,-25.879,-20.020,698.730,0.000
1737553120.758,-16.602,-30.273,-16.113,-837.402,0.000
1737553120.762,-13.672,-22.949,-13.184,-997.070,0.000
1737553120.766,-7.324,-12.695,-16.602,452.637,0.000
1737553120.770,12.695,-14.160,-16.113,999.512,0.000
1737553120.773,17.578,-20.020,-17.578,631.348,0.000
1737553120.777,-18.066,-21.973,-20.996,-681.641,0.000
1737553120.781,-13.672,-18.555,-20.508,-1000.000,0.000
1737553120.785,-24.902,-15.625,-23.926,-945.801,0.000
1737553120.789,-23.926,-13.184,-25.879,376.465,0.000
1737553120.793,-2.930,-13.184,-20.020,700.195,0.000
1737553120.797,-22.949,-19.531,-19.043,-854.492,0.000
1737553120.801,-19.043,-21.973,-19.043,-1000.000,0.000
1737553120.805,-14.648,-16.602,-19.043,-937.988,0.000
1737553120.809,-38.086,-18.066,-21.484,-1000.000,0.000
1737553120.812,-48.340,-22.949,-19.531,-1000.000,0.000
1737553120.816,-30.762,-16.113,-20.020,-1000.000,0.000
1737553120.820,4.883,-5.859,-18.555,-995.605,0.000
1737553120.824,-2.930,-6.348,-14.648,-1000.000,0.000
1737553120.828,-20.508,-7.812,-11.719,-953.125,0.000
1737553120.832,-16.113,-5.371,-15.137,-942.383,0.000
1737553120.836,-28.809,-14.160,-20.996,-944.336,0.000
1737553120.840,-29.785,-18.066,-21.973,-1000.000,0.000
1737553120.844,-26.367,-7.812,-20.996,-823.730,0.000
1737553120.848,-6.348,-5.859,-15.625,679.199,0.000
1737553120.852,10.254,-11.719,-13.672,999.512,0.000
1737553120.855,-14.160,-13.672,-16.113,-421.875,0.000
1737553120.859,-38.086,-15.137,-19.043,-1000.000,0.000
1737553120.863,-34.668,-21.484,-18.555,-954.102,0.000
1737553120.867,0.977,-19.043,-17.090,312.012,0.000
1737553120.871,33.203,-14.648,-21.973,999.512,0.000
1737553120.875,-10.742,-21.973,-20.508,-366.211,0.000
1737553120.879,-49.316,-17.090,-13.184,-1000.000,0.000
1737553120.883,-44.922,-9.766,-18.066,-933.594,0.000
1737553120.887,-14.648,-6.348,-20.996,-1000.000,0.000
1737553120.891,11.719,-1.953,-19.043,282.715,0.000
1737553120.895,0.488,-2.930,-22.461,523.926,0.000
1737553120.898,-41.016,-10.254,-26.367,-917.969,0.000
1737553120.902,-48.340,-20.020,-23.438,-1000.000,0.000
1737553120.906,-34.180,-20.508,-20.996,-952.637,0.000
1737553120.910,-11.230,-13.672,-21.973,-829.590,0.000
1737553120.914,-11.230,-13.184,-27.344,-872.559,0.000
1737553120.918,-13.184,-17.090,-26.855,-1000.000,0.000
1737553120.922,-21.484,-21.484,-21.484,-1000.000,0.000
1737553120.926,-21.973,-18.555,-21.973,-67.383,0.000
1737553120.930,-0.488,-11.719,-20.508,999.512,0.000
1737553120.934,-10.254,-16.113,-23.438,352.051,0.000
1737553120.937,-38.086,-15.137,-26.367,-900.879,0.000
1737553120.941,-49.316,-15.137,-26.367,-1000.000,0.000
1737553120.945,-38.574,-18.555,-23.438,-498.047,0.000
1737553120.949,-2.441,-12.207,-23.438,879.883,0.000
1737553120.953,20.020,-13.184,-25.391,889.160,0.000
1737553120.957,-12.695,-22.461,-28.320,-749.023,0.000
1737553120.961,-38.086,-13.672,-28.320,-1000.000,0.000
1737553120.965,2.930,0.977,-21.484,489.258,0.000
1737553120.969,16.602,-3.418,-17.578,999.512,0.000
1737553120.973,6.836,-15.625,-12.695,907.227,0.000
1737553120.977,-20.996,-16.602,-16.113,-459.473,0.000
1737553120.980,-44.434,-12.207,-19.531,-1000.000,0.000
1737553120.984,-14.160,-10.254,-15.137,432.129,0.000
1737553120.988,1.953,-12.207,-20.996,999.512,0.000
1737553120.992,2.930,-9.766,-31.250,917.480,0.000
1737553120.996,-23.438,-13.184,-24.414,-261.230,0.000
1737553121.000,-20.508,-19.531,-17.578,-1000.000,0.000
1737553121.004,-10.742,-14.648,-23.438,-1000.000,0.000
1737553121.008,-25.391,-11.230,-20.020,-584.473,0.000
1737553121.012,-16.113,-13.184,-15.137,398.438,0.000
1737553121.016,-45.898,-16.602,-18.066,-562.012,0.000
1737553121.019,-52.246,-15.625,-19.531,-1000.000,0.000
1737553121.023,-38.086,-20.508,-15.625,-924.805,0.000
1737553121.027,-29.297,-24.414,-20.508,-1000.000,0.000
1737553121.031,-36.133,-16.602,-20.020,-1000.000,0.000
1737553121.035,-49.805,-15.625,-18.066,-1000.000,0.000
1737553121.039,-39.551,-17.578,-26.367,-961.426,0.000
1737553121.043,-31.250,-14.648,-24.414,-1000.000,0.000
1737553121.047,-29.297,-14.648,-16.113,-1000.000,0.000
1737553121.051,-9.277,-14.648,-15.625,329.102,0.000
1737553121.055,-14.648,-19.531,-18.555,231.445,0.000
1737553121.059,-40.039,-21.484,-16.113,-1000.000,0.000
1737553121.062,-16.113,-16.113,-18.066,-171.875,0.000
1737553121.066,17.090,-10.742,-17.578,999.512,0.000
1737553121.070,13.672,-19.043,-15.137,958.984,0.000
1737553121.074,-2.441,-18.066,-19.531,942.871,0.000
1737553121.078,-11.719,-5.859,-19.043,979.004,0.000
1737553121.082,-31.738,-13.184,-20.020,970.703,0.000
1737553121.086,-25.391,-20.508,-21.973,970.703,0.000
1737553121.090,-19.531,-14.648,-21.484,970.703,0.000
1737553121.094,-25.879,-14.648,-25.391,970.703,0.000
1737553121.098,-23.438,-16.602,-26.855,970.703,0.000
1737553121.102,-10.254,-16.602,-24.414,970.703,0.000
1737553121.105,-7.324,-18.555,-20.508,970.703,0.000
1737553121.109,-19.043,-13.672,-16.113,970.703,0.000
1737553121.113,-34.668,-17.090,-20.508,970.703,0.000
1737553121.117,-40.527,-21.973,-24.414,970.703,0.000
1737553121.121,-39.062,-20.996,-18.555,977.051,0.000
1737553121.125,-9.277,-15.625,-9.277,954.102,0.000
1737553121.129,14.160,-12.207,-12.207,929.688,0.000
1737553121.133,-8.301,-19.043,-20.508,999.512,0.000
1737553121.137,-64.941,-25.879,-16.113,-35.156,0.000
1737553121.141,-79.590,-24.902,-12.695,-895.020,0.000
1737553121.144,-18.066,-17.090,-17.090,565.430,0.000
1737553121.148,-7.812,-7.812,-24.902,999.512,0.000
1737553121.152,-29.785,-7.324,-31.250,949.707,0.000
1737553121.156,-47.363,-15.137,-35.645,-249.512,0.000
1737553121.160,-38.574,-19.043,-27.832,-846.680,0.000
1737553121.164,-4.883,-12.695,-15.625,579.590,0.000
1737553121.168,8.789,-12.695,-14.648,999.512,0.000
1737553121.172,7.812,-13.184,-22.949,999.512,0.000
1737553121.176,-28.809,-19.043,-24.902,232.910,0.000
1737553121.180,-55.664,-24.902,-19.531,-957.520,0.000
1737553121.184,-29.785,-15.625,-11.230,313.477,0.000
1737553121.187,3.906,-10.742,-4.883,999.512,0.000
1737553121.191,0.977,-14.648,-11.719,999.512,0.000
1737553121.195,-4.883,-20.020,-20.020,529.785,0.000
1737553121.199,-38.086,-24.414,-22.949,-765.625,0.000
1737553121.203,-31.738,-19.531,-14.160,364.258,0.000
1737553121.207,-3.906,-17.090,-15.625,999.512,0.000
1737553121.211,-19.531,-22.461,-18.555,885.254,0.000
1737553121.215,-19.043,-21.484,-17.090,981.445,0.000
1737553121.219,-29.785,-18.066,-12.695,970.703,0.000
1737553121.223,-37.109,-11.719,-11.230,970.703,0.000
1737553121.227,-2.930,-9.766,-20.996,970.703,0.000
1737553121.230,-1.953,-22.461,-25.391,970.703,0.000
1737553121.234,-33.691,-26.855,-18.066,970.703,0.000
1737553121.238,-37.598,-25.391,-15.137,970.703,0.000
1737553121.242,-20.508,-20.508,-13.672,970.703,0.000
1737553121.246,-21.484,-15.137,-13.184,970.703,0.000
1737553121.250,-23.926,-14.648,-16.113,970.703,0.000
1737553121.254,-14.160,-12.207,-16.602,970.703,0.000
1737553121.258,-34.180,-10.742,-20.020,970.703,0.000
1737553121.262,-55.176,-14.648,-19.531,985.352,0.000
1737553121.266,-23.438,-14.160,-15.137,916.992,0.000
1737553121.269,0.000,-10.742,-15.625,998.535,0.000
1737553121.273,-14.160,-18.555,-21.973,947.754,0.000
1737553121.277,-48.828,-21.484,-20.996,-617.188,0.000
1737553121.281,-35.156,-19.531,-21.484,-897.461,0.000
1737553121.285,8.789,-18.555,-22.461,673.340,0.000
1737553121.289,-7.812,-23.926,-22.949,999.512,0.000
1737553121.293,-19.531,-27.832,-20.508,749.023,0.000
1737553121.297,-50.293,-24.902,-21.484,-619.141,0.000
1737553121.301,-63.477,-21.973,-26.855,-1000.000,0.000
1737553121.305,-21.484,-20.996,-21.484,-21.973,0.000
1737553121.309,17.578,-13.672,-17.578,999.512,0.000
1737553121.312,3.906,-12.695,-14.160,947.266,0.000
1737553121.316,-37.598,-20.508,-15.137,-507.812,0.000
1737553121.320,-29.297,-19.043,-23.926,-1000.000,0.000
1737553121.324,2.441,-13.184,-16.113,371.582,0.000
1737553121.328,13.184,-13.184,-13.672,999.512,0.000
1737553121.332,-1.465,-21.973,-18.555,930.664,0.000
1737553121.336,-56.152,-23.926,-20.508,-369.141,0.000
1737553121.340,-55.664,-16.602,-21.973,-1000.000,0.000
1737553121.344,-10.742,-17.090,-20.020,281.250,0.000
1737553121.348,-9.766,-20.020,-21.973,999.512,0.000
1737553121.352,-14.648,-25.391,-20.996,999.512,0.000
1737553121.355,-41.016,-26.855,-21.973,140.137,0.000
1737553121.359,-49.316,-23.438,-22.949,-953.125,0.000
1737553121.363,-21.973,-22.949,-19.043,442.383,0.000
1737553121.367,-18.555,-17.578,-15.137,999.512,0.000
1737553121.371,-8.301,-10.742,-18.066,983.398,0.000
1737553121.375,-45.410,-13.672,-20.996,790.527,0.000
1737553121.379,-62.012,-19.531,-17.578,-588.379,0.000
1737553121.383,-17.578,-14.648,-17.578,243.652,0.000
1737553121.387,-3.906,-14.648,-16.113,999.512,0.000
1737553121.391,-1.953,-13.184,-20.020,900.391,0.000
1737553121.394,-29.785,-15.625,-20.508,958.984,0.000
1737553121.398,-25.391,-23.926,-12.207,926.758,0.000
1737553121.402,9.766,-21.484,-19.531,985.840,0.000
1737553121.406,-0.488,-21.973,-26.855,910.645,0.000
1737553121.410,-6.348,-26.855,-18.555,999.512,0.000
1737553121.414,-18.555,-26.367,-11.230,853.027,0.000
1737553121.418,-65.918,-23.926,-14.160,-742.188,0.000
1737553121.422,-47.852,-28.809,-19.043,-503.418,0.000
1737553121.426,3.418,-22.949,-12.695,902.344,0.000
1737553121.430,-4.883,-12.207,-7.812,999.512,0.000
1737553121.434,-17.578,-20.020,-13.184,900.391,0.000
1737553121.437,-47.363,-32.715,-16.602,-618.652,0.000
1737553121.441,-48.340,-27.344,-17.578,-795.410,0.000
1737553121.445,-10.254,-14.160,-17.090,799.316,0.000
1737553121.449,-7.324,-9.766,-15.625,999.512,0.000
1737553121.453,-1.465,-3.906,-16.602,991.699,0.000
1737553121.457,-24.414,-7.812,-18.555,227.051,0.000
1737553121.461,-58.105,-15.625,-18.066,-140.137,0.000
1737553121.465,-28.809,-18.066,-18.066,862.305,0.000
1737553121.469,-3.906,-21.484,-23.926,999.512,0.000
1737553121.473,4.395,-22.949,-29.297,999.512,0.000
1737553121.476,-46.387,-26.855,-28.809,-298.340,0.000
1737553121.480,-64.453,-26.855,-31.250,-913.086,0.000
1737553121.484,-28.320,-23.438,-28.320,675.293,0.000
1737553121.488,-27.832,-20.020,-18.555,999.512,0.000
1737553121.492,-37.598,-21.484,-16.113,998.047,0.000
1737553121.496,-63.477,-24.902,-18.555,35.156,0.000
1737553121.500,-74.219,-19.043,-18.066,-980.957,0.000
1737553121.504,-29.297,-15.625,-15.625,352.051,0.000
1737553121.508,4.395,-14.648,-14.160,999.512,0.000
1737553121.512,-16.602,-17.578,-19.531,777.832,0.000
1737553121.516,-73.242,-28.809,-25.391,-596.680,0.000
1737553121.519,-83.984,-21.484,-23.438,-1000.000,0.000
1737553121.523,-63.965,-15.137,-25.391,-926.270,0.000
1737553121.527,-45.410,-21.484,-28.809,-1000.000,0.000
1737553121.531,-15.137,-20.996,-28.809,-1000.000,0.000
1737553121.535,-21.484,-17.090,-30.762,-975.098,0.000
1737553121.539,-26.367,-18.066,-32.715,-985.352,0.000
1737553121.543,-38.086,-28.320,-31.250,-1000.000,0.000
1737553121.547,-38.086,-27.344,-25.391,65.918,0.000
1737553121.551,13.672,-11.719,-19.043,999.512,0.000
1737553121.555,-19.043,-12.695,-14.160,200.684,0.000
1737553121.559,-62.500,-25.879,-17.578,-1000.000,0.000
1737553121.562,-17.578,-24.414,-18.555,-514.648,0.000
1737553121.566,16.602,-13.184,-11.719,795.898,0.000
1737553121.570,12.207,-14.648,-15.137,999.512,0.000
1737553121.574,9.766,-27.344,-19.043,844.238,0.000
1737553121.578,-25.391,-24.414,-10.254,-310.547,0.000
1737553121.582,-58.105,-23.926,-8.301,202.637,0.000
1737553121.586,-29.785,-26.367,-12.207,999.512,0.000
1737553121.590,-14.160,-15.137,-16.113,916.016,0.000
1737553121.594,-24.902,-6.836,-11.719,968.262,0.000
1737553121.598,-32.715,-8.301,-6.348,972.168,0.000
1737553121.601,-19.531,-12.695,-8.301,984.375,0.000
1737553121.605,-4.395,-20.020,-9.766,918.945,0.000
1737553121.609,10.254,-18.066,-9.766,998.047,0.000
1737553121.613,-8.789,-16.602,-12.695,958.008,0.000
1737553121.617,-34.180,-24.414,-10.254,-603.516,0.000
1737553121.621,-6.836,-27.344,-10.742,-774.902,0.000
1737553121.625,19.531,-17.090,-10.254,792.969,0.000
1737553121.629,0.977,-15.137,-0.488,999.512,0.000
1737553121.633,-13.184,-14.160,-1.953,997.559,0.000
1737553121.637,-17.578,-20.508,-12.207,-234.863,0.000
1737553121.641,-27.832,-18.066,-14.648,-845.703,0.000
1737553121.644,5.859,-11.719,-10.742,716.309,0.000
1737553121.648,7.324,-20.508,-11.230,999.512,0.000
1737553121.652,-12.207,-25.879,-19.043,902.344,0.000
1737553121.656,-6.348,-27.832,-12.695,824.707,0.000
1737553121.660,-19.531,-24.414,-3.418,885.254,0.000
1737553121.664,-16.113,-16.113,-4.395,998.047,0.000
1737553121.668,0.488,-12.695,-8.301,959.473,0.000
1737553121.672,-10.742,-20.508,-13.184,972.656,0.000
1737553121.676,-24.414,-22.949,-14.160,970.703,0.000
1737553121.680,-51.270,-16.113,-11.230,970.703,0.000
1737553121.684,-17.090,-12.695,-10.742,970.703,0.000
1737553121.687,-9.277,-15.137,-12.207,970.703,0.000
1737553121.691,-35.156,-18.555,-8.789,970.215,0.000
1737553121.695,-17.090,-20.996,-11.230,970.703,0.000
1737553121.699,-19.043,-19.531,-17.578,971.680,0.000
1737553121.703,-22.949,-22.461,-10.254,979.004,0.000
1737553121.707,-7.812,-25.391,-12.207,905.762,0.000
1737553121.711,-10.254,-25.391,-20.020,999.512,0.000
1737553121.715,-49.316,-20.508,-15.625,562.988,0.000
1737553121.719,-66.406,-18.066,-16.113,-814.941,0.000
1737553121.723,-19.531,-18.066,-17.090,116.699,0.000
1737553121.726,7.812,-14.160,-15.137,999.512,0.000
1737553121.730,-2.441,-25.391,-16.113,968.750,0.000
1737553121.734,-22.949,-26.855,-17.090,-48.828,0.000
1737553121.738,-55.664,-20.020,-17.090,-1000.000,0.000
1737553121.742,-41.016,-20.996,-21.484,-1000.000,0.000
1737553121.746,-26.855,-20.508,-27.344,-685.059,0.000
1737553121.750,-9.766,-19.531,-27.344,799.316,0.000
1737553121.754,-9.277,-19.043,-26.367,295.898,0.000
1737553121.758,-30.273,-17.090,-27.344,-1000.000,0.000
1737553121.762,-25.879,-19.531,-23.438,-1000.000,0.000
1737553121.766,-16.602,-22.949,-21.973,-545.410,0.000
1737553121.769,19.043,-16.602,-25.391,850.586,0.000
1737553121.773,-3.418,-13.184,-24.902,797.852,0.000
1737553121.777,-43.945,-26.855,-19.531,-867.676,0.000
1737553121.781,-26.367,-20.996,-17.578,-878.906,0.000
1737553121.785,6.348,-5.371,-17.090,675.293,0.000
1737553121.789,3.418,-6.836,-10.742,999.512,0.000
1737553121.793,-10.254,-14.648,-11.230,984.863,0.000
1737553121.797,-27.832,-20.020,-20.996,-176.270,0.000
1737553121.801,-39.551,-20.020,-22.949,-873.535,0.000
1737553121.805,-14.648,-19.531,-19.043,654.785,0.000
