timestamps,TP9,AF7,AF8,TP10,Right AUX
1737554075.415,999.023,-27.344,-21.973,999.512,0.000
1737554075.419,906.250,-5.371,-32.227,746.582,0.000
1737554075.423,-454.590,-30.273,-19.043,-658.203,0.000
1737554075.427,-1000.000,-33.691,-18.555,-1000.000,0.000
1737554075.431,-933.594,-20.020,-18.555,-937.988,0.000
1737554075.435,-1000.000,-11.719,-22.949,-1000.000,0.000
1737554075.439,-1000.000,-0.488,-47.363,-1000.000,0.000
1737554075.443,-1000.000,-15.625,-31.250,-1000.000,0.000
1737554075.447,-927.734,-15.137,2.441,-930.176,0.000
1737554075.451,-1000.000,2.930,-7.324,-1000.000,0.000
1737554075.454,-510.254,-13.184,-20.508,-604.004,0.000
1737554075.458,999.512,-21.973,-26.367,999.512,0.000
1737554075.462,668.945,-22.949,-34.180,374.023,0.000
1737554075.466,-840.820,-58.105,-34.668,-1000.000,0.000
1737554075.470,-1000.000,-47.363,-24.414,-995.605,0.000
1737554075.474,-939.453,-4.883,-18.555,-961.426,0.000
1737554075.478,-1000.000,-23.438,-19.531,-1000.000,0.000
1737554075.482,-1000.000,-26.367,-22.949,-1000.000,0.000
1737554075.486,-932.129,-4.883,-17.578,-928.223,0.000
1737554075.490,-1000.000,-7.812,-14.648,-1000.000,0.000
1737554075.493,-316.895,-7.324,-15.625,-485.840,0.000
1737554075.497,945.312,-4.395,-22.461,943.848,0.000
1737554075.501,999.512,-30.273,-22.949,977.539,0.000
1737554075.505,122.070,-45.898,-33.691,-343.750,0.000
1737554075.509,-1000.000,-29.785,-46.387,-1000.000,0.000
1737554075.513,-1000.000,-24.414,-15.137,-1000.000,0.000
1737554075.517,-220.703,-26.855,1.465,-170.898,0.000
1737554075.521,999.512,-8.301,-5.859,999.512,0.000
1737554075.525,122.070,-6.348,-15.137,-309.570,0.000
1737554075.529,-1000.000,-19.043,-24.414,-1000.000,0.000
1737554075.533,-971.680,-22.461,-29.785,-939.453,0.000
1737554075.536,-976.562,-17.578,-17.578,-992.676,0.000
1737554075.540,-1000.000,-20.508,-16.602,-1000.000,0.000
1737554075.544,-927.734,-26.367,-30.762,-935.059,0.000
1737554075.548,-1000.000,-28.809,-36.621,-1000.000,0.000
1737554075.552,-558.105,-32.227,-40.527,-636.719,0.000
1737554075.556,866.699,-23.926,-31.250,730.957,0.000
1737554075.560,960.938,0.488,-20.996,999.512,0.000
1737554075.564,999.512,7.324,-16.602,682.129,0.000
1737554075.568,189.941,-36.133,-2.930,-445.312,0.000
1737554075.572,-1000.000,-39.551,6.836,-1000.000,0.000
1737554075.576,-772.461,-20.020,-6.348,-681.641,0.000
1737554075.579,834.473,-25.879,-20.996,848.145,0.000
1737554075.583,660.645,-23.438,-21.973,357.422,0.000
1737554075.587,-917.480,-23.926,-39.551,-1000.000,0.000
1737554075.591,-1000.000,-24.414,-40.039,-990.723,0.000
1737554075.595,-942.871,-14.648,-25.391,-964.844,0.000
1737554075.599,-1000.000,-5.859,-27.344,-1000.000,0.000
1737554075.603,-1000.000,-22.949,-26.855,-1000.000,0.000
1737554075.607,-929.199,-46.387,-11.230,-941.895,0.000
1737554075.611,-1000.000,-37.109,0.977,-1000.000,0.000
1737554075.615,-569.824,-10.254,-4.883,-804.199,0.000
1737554075.618,815.430,-16.602,-3.906,701.660,0.000
1737554075.622,999.512,-10.742,-17.090,835.449,0.000
1737554075.626,36.621,-2.441,-27.832,-587.891,0.000
1737554075.630,-1000.000,-9.766,-25.879,-1000.000,0.000
1737554075.634,-514.648,-14.160,-29.785,-580.566,0.000
1737554075.638,826.660,-8.789,-19.531,766.113,0.000
1737554075.642,999.512,6.348,-8.789,999.512,0.000
1737554075.646,135.742,-16.602,-13.672,-192.383,0.000
1737554075.650,-1000.000,-40.039,-12.695,-1000.000,0.000
1737554075.654,-983.887,-47.363,-21.484,-957.520,0.000
1737554075.658,-973.145,-37.598,-39.062,-991.211,0.000
1737554075.661,-1000.000,-12.207,-32.227,-1000.000,0.000
1737554075.665,-969.727,-9.766,-10.254,-993.164,0.000
1737554075.669,-998.535,-15.137,-16.113,-948.730,0.000
1737554075.673,-994.141,-25.879,-28.320,-1000.000,0.000
1737554075.677,165.527,-20.996,-20.996,-158.203,0.000
1737554075.681,999.512,-6.348,-7.812,999.512,0.000
1737554075.685,448.242,-12.695,-11.230,140.137,0.000
1737554075.689,-921.875,-32.715,-32.715,-1000.000,0.000
1737554075.693,-1000.000,-30.273,-33.691,-979.492,0.000
1737554075.697,-947.754,-28.809,-29.785,-973.633,0.000
1737554075.700,-1000.000,-40.039,-36.133,-1000.000,0.000
1737554075.704,-977.539,-36.621,-34.180,-990.234,0.000
1737554075.708,-978.027,-7.324,-14.648,-954.590,0.000
1737554075.712,-1000.000,-15.137,-7.812,-1000.000,0.000
1737554075.716,58.105,-18.066,-22.949,-112.305,0.000
1737554075.720,999.512,-5.859,-19.043,999.512,0.000
1737554075.724,198.242,-36.133,-19.531,87.891,0.000
1737554075.728,-1000.000,-28.320,-15.137,-1000.000,0.000
1737554075.732,-993.164,0.977,-16.113,-971.680,0.000
1737554075.736,-968.262,-11.230,-16.602,-978.027,0.000
1737554075.740,-1000.000,-24.902,-15.137,-1000.000,0.000
1737554075.743,-960.449,-12.207,-37.109,-981.445,0.000
1737554075.747,-1000.000,-8.301,-31.738,-971.191,0.000
1737554075.751,-939.453,-33.691,-9.766,-1000.000,0.000
1737554075.755,293.945,-43.945,-9.277,5.859,0.000
1737554075.759,999.512,-19.043,-17.578,999.512,0.000
1737554075.763,618.164,-14.160,-22.949,284.180,0.000
1737554075.767,-750.977,-8.789,-16.113,-1000.000,0.000
1737554075.771,-1000.000,-9.766,-41.016,-1000.000,0.000
1737554075.775,-938.477,-32.715,-49.316,-961.426,0.000
1737554075.779,-1000.000,-24.414,-28.320,-1000.000,0.000
1737554075.783,-999.512,-7.812,-30.273,-1000.000,0.000
1737554075.786,-939.453,-17.090,-22.461,-931.641,0.000
1737554075.790,-1000.000,-26.367,-23.438,-1000.000,0.000
1737554075.794,-207.031,-22.461,-33.203,-384.766,0.000
1737554075.798,999.023,-8.301,-24.414,999.512,0.000
1737554075.802,999.512,-0.977,-24.414,812.012,0.000
1737554075.806,2.441,-10.254,-23.438,-586.914,0.000
1737554075.810,-1000.000,-23.438,-17.578,-1000.000,0.000
1737554075.814,-962.891,-31.250,-14.160,-939.453,0.000
1737554075.818,-984.863,-39.062,-9.766,-1000.000,0.000
1737554075.822,-1000.000,-28.320,-19.531,-1000.000,0.000
1737554075.825,-995.605,-6.836,-35.156,-1000.000,0.000
1737554075.829,-945.801,3.906,-36.621,-932.129,0.000
1737554075.833,-1000.000,-19.531,-30.273,-1000.000,0.000
1737554075.837,-198.242,-29.785,-18.066,-216.309,0.000
1737554075.841,999.512,-9.277,-20.020,999.512,0.000
1737554075.845,145.996,-17.090,-30.273,-240.723,0.000
1737554075.849,-1000.000,-20.508,-13.184,-1000.000,0.000
1737554075.853,-976.562,-3.418,-13.672,-941.406,0.000
1737554075.857,-974.121,-2.441,-25.391,-997.070,0.000
1737554075.861,-1000.000,-18.555,-17.578,-1000.000,0.000
1737554075.865,-928.223,-28.809,-39.551,-934.082,0.000
1737554075.868,-1000.000,-28.320,-35.156,-1000.000,0.000
1737554075.872,-586.914,-20.508,-9.766,-647.949,0.000
1737554075.876,783.691,-8.301,-19.043,720.215,0.000
1737554075.880,999.512,-8.301,-16.602,999.512,0.000
1737554075.884,133.301,-27.832,-19.531,41.504,0.000
1737554075.888,-1000.000,-29.297,-22.949,-1000.000,0.000
1737554075.892,-983.887,-12.207,-19.531,-973.145,0.000
1737554075.896,-973.145,-5.859,-15.625,-979.492,0.000
1737554075.900,-1000.000,-14.648,-13.672,-1000.000,0.000
1737554075.904,-1000.000,-28.320,-9.766,-1000.000,0.000
1737554075.908,-935.547,-33.203,-26.367,-931.152,0.000
1737554075.911,-1000.000,-24.902,-46.875,-1000.000,0.000
1737554075.915,-293.945,-15.137,-35.156,-416.504,0.000
1737554075.919,999.512,-4.883,-22.461,999.512,0.000
1737554075.923,911.621,-8.789,-30.273,478.516,0.000
1737554075.927,-450.684,-34.180,-35.156,-953.613,0.000
1737554075.931,-1000.000,-39.062,-7.324,-1000.000,0.000
1737554075.935,-935.059,-17.090,0.000,-951.660,0.000
1737554075.939,-1000.000,-8.789,-20.508,-1000.000,0.000
1737554075.943,-1000.000,-16.113,-23.926,-1000.000,0.000
1737554075.947,-938.965,-11.719,-7.812,-931.152,0.000
1737554075.950,-1000.000,-10.254,-7.324,-1000.000,0.000
1737554075.954,-205.566,-19.531,-22.949,-389.648,0.000
1737554075.958,986.328,-11.719,-29.785,999.512,0.000
1737554075.962,999.512,-0.488,-21.484,866.211,0.000
1737554075.966,115.723,-27.344,-16.113,-473.145,0.000
1737554075.970,-1000.000,-49.316,-19.043,-1000.000,0.000
1737554075.974,-977.539,-15.625,-19.043,-944.336,0.000
1737554075.978,-977.051,9.277,-18.555,-1000.000,0.000
1737554075.982,-1000.000,-11.719,-27.344,-1000.000,0.000
1737554075.986,-937.500,-18.555,-39.062,-931.152,0.000
1737554075.990,-1000.000,-19.043,-16.602,-1000.000,0.000
1737554075.993,-221.191,-4.395,1.465,-364.746,0.000
1737554075.997,977.539,10.742,-5.859,970.703,0.000
1737554076.001,999.512,1.465,-13.672,999.512,0.000
1737554076.005,151.855,-29.297,-17.578,-178.711,0.000
1737554076.009,-1000.000,-41.992,-6.348,-1000.000,0.000
1737554076.013,-1000.000,-35.156,-13.184,-1000.000,0.000
1737554076.017,-263.672,-20.996,-24.414,-740.234,0.000
1737554076.021,999.512,11.230,-7.324,581.543,0.000
1737554076.025,159.180,-5.859,-6.348,-192.383,0.000
1737554076.029,-1000.000,-26.367,-16.113,-1000.000,0.000
1737554076.032,-1000.000,-14.160,-23.438,-937.500,0.000
1737554076.036,-881.348,-13.184,-25.391,-999.512,0.000
1737554076.040,-819.824,-25.391,-26.367,-1000.000,0.000
1737554076.044,-938.477,-29.297,-18.066,-939.453,0.000
1737554076.048,-1000.000,-35.645,-12.207,-1000.000,0.000
1737554076.052,-205.566,-29.785,-37.109,-739.258,0.000
1737554076.056,977.539,-12.207,-41.016,627.930,0.000
1737554076.060,999.512,-4.395,-13.184,999.512,0.000
1737554076.064,162.109,-11.230,-14.648,-26.367,0.000
1737554076.068,-1000.000,-23.438,-16.602,-1000.000,0.000
1737554076.072,-983.887,-23.926,-19.531,-966.309,0.000
1737554076.075,-973.145,-21.484,-34.668,-983.398,0.000
1737554076.079,-1000.000,-17.090,-31.738,-1000.000,0.000
1737554076.083,-930.176,-33.691,-31.738,-970.215,0.000
1737554076.087,-1000.000,-31.738,-18.555,-995.605,0.000
1737554076.091,-438.477,-20.996,-2.441,-1000.000,0.000
1737554076.095,857.422,-14.160,-20.020,162.598,0.000
1737554076.099,999.512,4.883,-35.156,999.512,0.000
1737554076.103,349.609,4.883,-14.648,143.555,0.000
1737554076.107,-976.074,-12.695,-6.836,-1000.000,0.000
1737554076.111,-1000.000,-36.133,-29.785,-984.863,0.000
1737554076.115,-956.543,-41.992,-28.809,-972.168,0.000
1737554076.118,-1000.000,-13.184,-28.320,-1000.000,0.000
1737554076.122,-1000.000,1.465,-20.508,-1000.000,0.000
1737554076.126,-937.500,-17.578,-3.418,-929.199,0.000
1737554076.130,-1000.000,-40.527,-3.906,-1000.000,0.000
1737554076.134,-243.652,-17.578,-26.367,-562.012,0.000
1737554076.138,999.512,3.418,-32.227,991.699,0.000
1737554076.142,999.512,-5.859,-13.672,679.199,0.000
1737554076.146,-163.574,-2.930,-5.371,-805.176,0.000
1737554076.150,-1000.000,-17.578,-13.672,-1000.000,0.000
1737554076.154,-946.777,-21.973,-21.484,-942.871,0.000
1737554076.158,-996.094,-23.926,-33.203,-1000.000,0.000
1737554076.161,-999.023,-22.461,-56.152,-1000.000,0.000
1737554076.165,-941.895,-10.254,-55.664,-932.129,0.000
1737554076.169,-1000.000,-5.859,-41.992,-1000.000,0.000
1737554076.173,-171.387,13.184,-46.387,-343.750,0.000
1737554076.177,990.234,11.719,-38.574,992.676,0.000
1737554076.181,999.512,12.695,-39.551,999.512,0.000
1737554076.185,149.414,-0.488,-35.645,-238.281,0.000
1737554076.189,-1000.000,-27.344,-14.648,-1000.000,0.000
1737554076.193,-984.863,-15.137,-14.648,-948.242,0.000
1737554076.197,-965.820,-16.113,-28.809,-996.582,0.000
1737554076.200,-997.070,-20.020,-20.996,-1000.000,0.000
1737554076.204,-966.797,-18.555,-20.020,-992.188,0.000
1737554076.208,-1000.000,-42.480,-25.879,-951.172,0.000
1737554076.212,-973.145,-32.715,-31.738,-1000.000,0.000
1737554076.216,229.004,18.555,-42.480,-155.762,0.000
1737554076.220,999.512,7.812,-41.992,999.512,0.000
1737554076.224,748.535,-9.277,-31.250,319.336,0.000
1737554076.228,-593.750,-6.836,-36.621,-1000.000,0.000
1737554076.232,-1000.000,-15.137,-26.855,-1000.000,0.000
1737554076.236,-935.059,-0.977,-4.395,-959.961,0.000
1737554076.240,-1000.000,-14.160,-11.230,-1000.000,0.000
1737554076.243,-1000.000,-41.016,-30.762,-1000.000,0.000
1737554076.247,-997.070,-37.598,-21.484,-1000.000,0.000
1737554076.251,-987.793,-22.949,-20.508,-1000.000,0.000
1737554076.255,-1000.000,-26.367,-47.363,-1000.000,0.000
1737554076.259,-654.785,-31.738,-45.410,-1000.000,0.000
1737554076.263,-650.879,-10.254,-22.949,-1000.000,0.000
1737554076.267,-997.070,0.488,-9.277,-931.152,0.000
1737554076.271,-1000.000,-5.859,-12.207,-1000.000,0.000
1737554076.275,-221.680,-6.836,-14.160,-405.273,0.000
1737554076.279,999.512,-8.301,-14.648,999.512,0.000
1737554076.283,983.398,-16.602,-15.137,599.609,0.000
1737554076.286,-297.363,-36.621,-19.531,-838.867,0.000
1737554076.290,-1000.000,-27.832,-17.578,-1000.000,0.000
1737554076.294,-938.477,-27.832,-28.320,-945.312,0.000
1737554076.298,-1000.000,-41.504,-57.129,-1000.000,0.000
1737554076.302,-1000.000,-20.020,-45.898,-1000.000,0.000
1737554076.306,-929.688,-11.230,-22.461,-933.105,0.000
1737554076.310,-1000.000,-15.625,-16.113,-1000.000,0.000
1737554076.314,-391.113,-15.625,-27.832,-663.086,0.000
1737554076.318,907.227,-5.371,-32.227,746.094,0.000
1737554076.322,999.512,-16.602,-23.438,999.512,0.000
1737554076.325,147.949,-31.738,-32.227,-133.789,0.000
1737554076.329,-1000.000,-38.574,-35.645,-1000.000,0.000
1737554076.333,-983.887,-37.598,-26.855,-958.496,0.000
1737554076.337,-973.145,-36.621,-26.367,-989.258,0.000
1737554076.341,-1000.000,-35.645,-13.672,-1000.000,0.000
1737554076.345,-933.594,-3.906,-5.859,-955.078,0.000
1737554076.349,-1000.000,-8.789,-21.973,-1000.000,0.000
1737554076.353,-632.812,-21.484,-34.668,-911.621,0.000
1737554076.357,711.914,-5.371,-21.973,380.371,0.000
1737554076.361,999.512,6.348,-18.066,999.512,0.000
1737554076.365,217.773,-14.648,-21.484,62.012,0.000
1737554076.368,-1000.000,-35.156,-9.277,-1000.000,0.000
1737554076.372,-962.402,-23.438,-28.320,-975.586,0.000
1737554076.376,-1000.000,-25.879,-28.320,-977.539,0.000
1737554076.380,-109.375,-34.668,-14.648,-1000.000,0.000
1737554076.384,999.512,-20.020,-23.926,-930.664,0.000
1737554076.388,953.125,-13.184,-12.207,-1000.000,0.000
1737554076.392,947.754,-4.395,-19.531,-491.211,0.000
1737554076.396,913.574,2.441,-25.391,848.145,0.000
1737554076.400,999.512,-12.207,-6.348,999.512,0.000
1737554076.404,188.965,-25.391,-10.742,56.152,0.000
1737554076.407,-1000.000,-25.879,-27.832,-1000.000,0.000
1737554076.411,-983.887,-37.109,-34.668,-973.145,0.000
1737554076.415,-973.145,-34.668,-38.086,-979.004,0.000
1737554076.419,-1000.000,-20.996,-21.973,-1000.000,0.000
1737554076.423,-1000.000,-20.996,-3.906,-998.535,0.000
1737554076.427,-937.988,-33.691,-5.859,-941.406,0.000
1737554076.431,-1000.000,-38.086,-29.785,-1000.000,0.000
1737554076.435,-233.398,-13.672,-25.391,-228.027,0.000
1737554076.439,999.512,-3.418,-9.277,999.512,0.000
1737554076.443,999.512,-0.488,-9.766,773.926,0.000
1737554076.447,-146.484,-14.160,-6.836,-575.195,0.000
1737554076.450,-1000.000,-36.133,-7.812,-1000.000,0.000
1737554076.454,-946.777,-21.484,-1.465,-941.406,0.000
1737554076.458,-994.629,-22.949,-12.695,-1000.000,0.000
1737554076.462,-1000.000,-45.898,-20.508,-1000.000,0.000
1737554076.466,-936.035,-30.762,1.465,-952.637,0.000
1737554076.470,-1000.000,-6.348,-13.184,-1000.000,0.000
1737554076.474,-719.727,-14.160,-21.973,-884.277,0.000
1737554076.478,706.055,-21.484,-33.691,475.586,0.000
1737554076.482,999.512,-11.230,-62.988,999.512,0.000
1737554076.486,908.203,-25.879,-14.648,890.625,0.000
1737554076.490,998.535,-27.344,10.742,983.887,0.000
1737554076.493,895.996,-9.766,-21.484,901.855,0.000
1737554076.497,999.512,-2.441,-17.090,999.512,0.000
1737554076.501,530.762,-8.301,-12.207,413.086,0.000
1737554076.505,-909.180,-33.691,-17.090,-973.145,0.000
1737554076.509,-1000.000,-25.879,-16.113,-1000.000,0.000
1737554076.513,-945.801,-22.461,-18.066,-955.078,0.000
1737554076.517,-1000.000,-32.227,-10.742,-1000.000,0.000
1737554076.521,-1000.000,-37.109,-24.902,-1000.000,0.000
1737554076.525,-1000.000,-47.363,-40.039,-1000.000,0.000
1737554076.529,-956.055,-29.297,-37.598,-1000.000,0.000
1737554076.532,-1000.000,-19.531,-20.020,-1000.000,0.000
1737554076.536,-833.008,-28.809,-19.043,-1000.000,0.000
1737554076.540,468.262,-12.695,-20.996,-1000.000,0.000
1737554076.544,999.512,3.906,-23.926,-930.176,0.000
1737554076.548,916.016,-4.883,-20.020,-1000.000,0.000
1737554076.552,979.492,-16.113,-6.348,-502.441,0.000
1737554076.556,902.832,-11.719,-10.254,834.473,0.000
1737554076.560,999.512,-20.508,-21.484,999.512,0.000
1737554076.564,269.043,-36.133,-33.203,116.211,0.000
1737554076.568,-1000.000,-48.340,-31.738,-1000.000,0.000
1737554076.572,-997.070,-50.293,-12.695,-980.469,0.000
1737554076.575,-966.797,-37.598,-19.531,-974.609,0.000
1737554076.579,-1000.000,-19.531,-37.109,-1000.000,0.000
1737554076.583,-1000.000,-17.578,-15.137,-1000.000,0.000
1737554076.587,-994.141,-11.719,-4.395,-1000.000,0.000
1737554076.591,-949.219,-18.555,-23.926,-1000.000,0.000
1737554076.595,-1000.000,-25.391,-20.996,-1000.000,0.000
1737554076.599,-116.699,-11.719,-20.020,-1000.000,0.000
1737554076.603,999.512,-9.766,-24.902,-971.191,0.000
1737554076.607,942.383,-31.738,-36.621,-995.117,0.000
1737554076.611,952.148,-26.855,-40.039,-1000.000,0.000
1737554076.615,962.891,1.953,-26.367,173.340,0.000
1737554076.618,926.758,3.418,-21.484,999.512,0.000
1737554076.622,999.512,1.953,-0.488,822.754,0.000
1737554076.626,-11.719,-13.184,15.137,-442.383,0.000
1737554076.630,-1000.000,-25.879,-5.371,-1000.000,0.000
1737554076.634,-958.008,-9.277,-31.250,-940.918,0.000
1737554076.638,-987.793,-7.324,-17.090,-1000.000,0.000
1737554076.642,-1000.000,-5.371,-29.297,-1000.000,0.000
1737554076.646,-933.105,-27.832,-44.922,-942.383,0.000
1737554076.650,-1000.000,-46.387,-20.508,-1000.000,0.000
1737554076.654,-663.574,-21.484,-13.184,-765.137,0.000
1737554076.657,686.035,6.348,-16.602,575.684,0.000
1737554076.661,999.512,9.766,-23.438,999.512,0.000
1737554076.665,367.188,-13.184,-0.488,87.402,0.000
1737554076.669,-955.566,-30.273,4.883,-1000.000,0.000
1737554076.673,-1000.000,-47.852,-17.090,-979.004,0.000
1737554076.677,-953.613,-43.457,-29.785,-976.074,0.000
1737554076.681,-1000.000,-24.902,-29.297,-1000.000,0.000
1737554076.685,-930.176,-26.367,-37.109,-937.988,0.000
1737554076.689,-1000.000,-18.555,-30.762,-1000.000,0.000
1737554076.693,-363.770,-1.465,-21.484,-723.633,0.000
1737554076.697,902.344,18.066,-28.320,626.953,0.000
1737554076.700,999.512,11.230,-24.414,999.512,0.000
1737554076.704,435.547,-21.484,-4.883,135.254,0.000
1737554076.708,-849.609,-36.621,9.277,-980.957,0.000
1737554076.712,-1000.000,-17.090,-3.906,-1000.000,0.000
1737554076.716,-447.266,-10.254,-17.090,-570.801,0.000
1737554076.720,890.137,-10.742,-21.973,937.988,0.000
1737554076.724,999.512,1.953,-20.996,687.012,0.000
1737554076.728,-203.125,-8.301,-24.902,-782.715,0.000
1737554076.732,-1000.000,-23.926,-27.344,-1000.000,0.000
1737554076.736,-944.824,-27.832,-13.184,-944.824,0.000
1737554076.739,-996.582,-24.414,-10.254,-1000.000,0.000
1737554076.743,-1000.000,-11.230,-18.066,-1000.000,0.000
1737554076.747,-937.500,-6.836,-18.555,-936.035,0.000
1737554076.751,-1000.000,-10.742,-20.020,-1000.000,0.000
1737554076.755,-218.262,-25.391,-20.996,-264.648,0.000
1737554076.759,978.516,-19.531,-28.809,999.512,0.000
1737554076.763,999.512,-2.930,-28.320,978.516,0.000
1737554076.767,178.711,-6.836,-19.043,-148.926,0.000
1737554076.771,-1000.000,-0.977,-6.348,-1000.000,0.000
1737554076.775,-1000.000,4.395,-3.906,-1000.000,0.000
1737554076.779,63.965,-7.324,-8.301,234.375,0.000
1737554076.782,999.512,-29.297,-39.062,799.805,0.000
1737554076.786,-296.875,-28.320,-56.641,-741.699,0.000
1737554076.790,-1000.000,-6.348,-20.020,-1000.000,0.000
1737554076.794,-937.012,-9.766,-10.742,-938.477,0.000
1737554076.798,-1000.000,-17.578,-13.184,-1000.000,0.000
1737554076.802,-1000.000,-10.742,-4.395,-1000.000,0.000
1737554076.806,-927.734,-6.348,-11.230,-929.199,0.000
1737554076.810,-1000.000,-13.184,-18.066,-1000.000,0.000
1737554076.814,-445.312,-15.625,-21.973,-485.352,0.000
1737554076.818,882.812,-12.207,-28.320,880.371,0.000
1737554076.822,999.512,-30.273,-30.273,999.512,0.000
1737554076.825,139.648,-32.227,-45.898,-66.406,0.000
1737554076.829,-991.699,-11.719,-37.109,-1000.000,0.000
1737554076.833,-1000.000,-10.742,-9.277,-1000.000,0.000
1737554076.837,-324.219,-19.043,4.395,-365.234,0.000
1737554076.841,999.512,-13.184,-8.789,999.512,0.000
1737554076.845,216.797,-17.090,-23.926,118.164,0.000
1737554076.849,-1000.000,-19.043,-20.020,-1000.000,0.000
1737554076.853,-1000.000,-21.484,-22.461,-993.164,0.000
1737554076.857,-892.578,-20.996,-27.832,-913.574,0.000
1737554076.861,585.938,-14.160,-48.340,576.172,0.000
1737554076.864,862.305,-19.043,-60.059,474.121,0.000
1737554076.868,-729.492,-28.320,-34.180,-1000.000,0.000
1737554076.872,-1000.000,-29.785,-6.836,-1000.000,0.000
1737554076.876,-935.547,-20.508,-13.672,-958.008,0.000
1737554076.880,-1000.000,-27.832,-24.902,-1000.000,0.000
1737554076.884,-978.027,-44.922,-19.043,-983.398,0.000
1737554076.888,-976.074,-31.738,-8.789,-967.773,0.000
1737554076.892,-1000.000,-8.301,-12.695,-1000.000,0.000
1737554076.896,119.141,-9.766,-14.160,42.480,0.000
1737554076.900,999.512,-7.812,-19.043,999.512,0.000
1737554076.904,915.527,1.953,-29.297,925.781,0.000
1737554076.907,965.820,-8.789,-25.391,961.426,0.000
1737554076.911,971.680,-39.551,-32.227,971.680,0.000
1737554076.915,907.227,-23.926,-25.879,910.645,0.000
1737554076.919,999.512,-0.977,-12.207,999.512,0.000
1737554076.923,188.965,-9.766,-5.859,157.715,0.000
1737554076.927,-1000.000,-7.812,-15.625,-1000.000,0.000
1737554076.931,-983.887,-14.160,-17.090,-979.492,0.000
1737554076.935,-973.145,-39.062,-17.578,-975.586,0.000
1737554076.939,-1000.000,-31.250,-23.926,-1000.000,0.000
1737554076.943,-1000.000,-13.672,-26.855,-1000.000,0.000
1737554076.947,-929.688,-0.977,-25.391,-947.754,0.000
1737554076.950,-1000.000,8.301,-21.973,-1000.000,0.000
1737554076.954,-506.348,4.883,-20.020,-866.211,0.000
1737554076.958,834.961,-9.277,-13.672,540.039,0.000
1737554076.962,999.512,-34.180,-23.926,999.512,0.000
1737554076.966,100.098,-54.688,-32.715,-325.195,0.000
1737554076.970,-1000.000,-36.133,-20.508,-1000.000,0.000
1737554076.974,-978.516,-4.395,-16.602,-945.801,0.000
1737554076.978,-976.074,-7.812,-26.855,-999.023,0.000
1737554076.982,-1000.000,-12.695,-9.277,-1000.000,0.000
1737554076.986,-935.059,-7.812,-15.625,-937.988,0.000
1737554076.989,-1000.000,-7.324,-26.367,-1000.000,0.000
1737554076.993,-718.750,-2.441,-18.555,-705.566,0.000
1737554076.997,716.309,-12.695,-24.414,704.102,0.000
1737554077.001,999.512,-33.691,-23.926,999.512,0.000
1737554077.005,907.715,-25.879,-22.461,911.133,0.000
1737554077.009,991.699,-13.672,-38.086,993.164,0.000
1737554077.013,939.941,0.977,-41.016,929.688,0.000
1737554077.017,961.426,2.441,-11.230,992.188,0.000
1737554077.021,999.512,-15.137,-2.441,913.574,0.000
1737554077.025,-253.418,-25.879,-7.812,-406.250,0.000
1737554077.029,-1000.000,-40.039,0.000,-1000.000,0.000
1737554077.032,-938.965,-35.156,-16.602,-938.477,0.000
1737554077.036,-1000.000,-13.672,-25.391,-1000.000,0.000
1737554077.040,-1000.000,-32.715,-16.113,-1000.000,0.000
1737554077.044,-1000.000,-37.109,-21.973,-1000.000,0.000
1737554077.048,-939.941,-16.602,-31.738,-956.055,0.000
1737554077.052,-1000.000,-28.320,-43.945,-1000.000,0.000
1737554077.056,-767.578,-47.852,-33.691,-929.688,0.000
1737554077.060,584.961,-23.926,-8.301,424.316,0.000
1737554077.064,999.512,4.883,-18.066,999.512,0.000
1737554077.068,118.652,-13.672,-32.715,-258.789,0.000
1737554077.072,-1000.000,-22.461,-19.531,-1000.000,0.000
1737554077.075,-982.910,-27.344,-8.789,-956.543,0.000
1737554077.079,-977.539,-32.227,-14.160,-995.117,0.000
1737554077.083,-988.281,-22.949,-19.531,-995.117,0.000
1737554077.087,-970.215,-19.531,-17.578,-951.172,0.000
1737554077.091,-1000.000,-9.766,-14.648,-1000.000,0.000
1737554077.095,70.801,-8.789,-20.996,-88.867,0.000
1737554077.099,999.512,-25.391,-20.508,999.512,0.000
1737554077.103,920.898,-23.926,-24.414,941.406,0.000
1737554077.107,962.402,-26.855,-30.762,870.605,0.000
1737554077.111,986.816,-18.066,-24.414,943.359,0.000
1737554077.114,898.926,-13.184,-17.090,914.551,0.000
1737554077.118,999.512,-11.719,6.348,999.512,0.000
1737554077.122,610.352,-12.695,21.973,475.586,0.000
1737554077.126,-835.938,-33.203,-5.371,-926.758,0.000
1737554077.130,-1000.000,-20.996,-22.461,-1000.000,0.000
1737554077.134,-940.918,-20.508,-17.090,-950.684,0.000
1737554077.138,-1000.000,-20.508,-26.367,-1000.000,0.000
1737554077.142,-1000.000,-19.531,-29.785,-1000.000,0.000
1737554077.146,-1000.000,-26.367,-14.648,-1000.000,0.000
1737554077.150,-1000.000,-20.508,-7.812,-1000.000,0.000
1737554077.154,-1000.000,-21.484,-2.930,-1000.000,0.000
1737554077.157,-1000.000,-22.949,-16.602,-1000.000,0.000
1737554077.161,-1000.000,-42.969,-31.250,-1000.000,0.000
1737554077.165,-926.758,-48.828,-20.020,-934.570,0.000
1737554077.169,-1000.000,-23.438,-21.484,-1000.000,0.000
1737554077.173,-502.930,-8.789,-16.602,-661.133,0.000
