timestamps,TP9,AF7,AF8,TP10,Right AUX
1737564411.440,0.000,-8.789,-16.602,-0.488,0.000
1737564411.444,-9.766,-8.301,-18.066,5.859,0.000
1737564411.448,-0.977,-3.418,-19.531,-53.223,0.000
1737564411.452,-10.742,-3.906,-18.066,-42.969,0.000
1737564411.456,15.137,0.000,-16.113,-2.441,0.000
1737564411.460,10.742,2.441,-11.719,-15.625,0.000
1737564411.464,-19.531,-4.395,-9.766,18.555,0.000
1737564411.467,-37.109,-11.230,-16.602,18.555,0.000
1737564411.471,-62.988,-14.160,-20.996,-52.246,0.000
1737564411.475,-49.805,-13.184,-10.254,-20.020,0.000
1737564411.479,-16.602,-12.695,-7.812,27.344,0.000
1737564411.483,-15.625,-10.254,-12.695,24.414,0.000
1737564411.487,-23.926,-9.766,-19.043,-11.719,0.000
1737564411.491,30.273,-5.371,-16.602,-10.742,0.000
1737564411.495,7.812,-4.395,-17.090,0.488,0.000
1737564411.499,-44.434,-13.184,-20.996,-24.902,0.000
1737564411.503,-48.340,-15.137,-20.996,-2.441,0.000
1737564411.507,-41.016,-13.184,-19.531,-56.641,0.000
1737564411.510,-51.270,-19.531,-16.602,-55.664,0.000
1737564411.514,-9.766,-21.484,-25.879,-12.207,0.000
1737564411.518,58.105,-14.160,-32.227,-23.926,0.000
1737564411.522,-13.672,-14.648,-27.832,-44.434,0.000
1737564411.526,-41.504,-18.555,-23.926,-30.273,0.000
1737564411.530,-1.953,-20.508,-22.461,1.953,0.000
1737564411.534,-63.965,-21.484,-21.973,4.883,0.000
1737564411.538,-17.578,-15.137,-14.648,-6.348,0.000
1737564411.542,20.996,-17.578,-18.066,-4.883,0.000
1737564411.546,-21.973,-18.066,-20.508,-11.230,0.000
1737564411.549,-5.859,-4.883,-15.137,-88.867,0.000
1737564411.553,-4.883,-7.324,-15.137,-69.336,0.000
1737564411.557,-64.453,-18.066,-7.324,-0.977,0.000
1737564411.561,-33.203,-21.484,-0.977,27.832,0.000
1737564411.565,-26.367,-23.926,-8.301,-37.109,0.000
1737564411.569,-24.902,-16.602,-21.484,-115.723,0.000
1737564411.573,38.086,-9.766,-21.484,-58.594,0.000
1737564411.577,12.207,-7.324,-20.508,-39.062,0.000
1737564411.581,-23.438,-12.207,-17.578,-63.477,0.000
1737564411.585,-26.367,-18.555,-8.301,-53.711,0.000
1737564411.589,-41.504,-26.367,-9.766,-23.926,0.000
1737564411.592,5.371,-27.832,-16.113,-27.832,0.000
1737564411.596,8.789,-22.949,-17.578,5.371,0.000
1737564411.600,-28.320,-21.973,-18.555,-58.105,0.000
1737564411.604,5.371,-16.113,-22.461,-75.684,0.000
1737564411.608,17.090,-16.602,-21.484,-19.531,0.000
1737564411.612,-19.043,-18.555,-14.160,-13.184,0.000
1737564411.616,-24.414,-13.184,-12.207,-28.809,0.000
1737564411.620,-6.348,-15.137,-17.090,-12.207,0.000
1737564411.624,19.531,-15.137,-24.414,-30.762,0.000
1737564411.628,-30.273,-15.625,-23.438,-47.363,0.000
1737564411.632,-58.594,-24.414,-21.484,-28.320,0.000
1737564411.635,-10.254,-28.320,-19.531,-14.160,0.000
1737564411.639,-0.488,-20.996,-20.508,3.906,0.000
1737564411.643,-25.391,-20.020,-24.414,-9.766,0.000
1737564411.647,-7.324,-22.461,-26.367,-1.953,0.000
1737564411.651,4.395,-20.020,-26.367,-53.711,0.000
1737564411.655,-21.484,-17.578,-24.902,-37.598,0.000
1737564411.659,0.977,-19.043,-20.996,-3.418,0.000
1737564411.663,-9.766,-23.438,-19.043,-28.809,0.000
1737564411.667,-62.988,-28.809,-19.531,-59.570,0.000
1737564411.671,-40.039,-25.391,-21.973,-61.035,0.000
1737564411.674,-16.602,-14.160,-21.973,-75.684,0.000
1737564411.678,-2.441,-12.695,-15.625,-50.293,0.000
1737564411.682,-15.625,-20.996,-17.578,-43.457,0.000
1737564411.686,-15.625,-22.461,-20.020,-29.785,0.000
1737564411.690,-25.391,-20.020,-10.742,30.762,0.000
1737564411.694,2.441,-13.184,-10.254,47.363,0.000
1737564411.698,36.621,-8.301,-14.160,-12.207,0.000
1737564411.702,-14.160,-15.137,-15.137,-59.082,0.000
1737564411.706,-15.137,-20.020,-15.137,-6.348,0.000
1737564411.710,-11.719,-26.855,-12.695,8.301,0.000
1737564411.714,-12.695,-30.273,-14.648,-24.414,0.000
1737564411.717,-27.344,-23.438,-14.160,-49.805,0.000
1737564411.721,-45.410,-19.043,-21.484,-34.668,0.000
1737564411.725,-17.090,-14.160,-28.809,-31.250,0.000
1737564411.729,1.953,-17.578,-23.438,-25.391,0.000
1737564411.733,57.617,-15.625,-21.973,-46.387,0.000
1737564411.737,31.250,-10.254,-25.879,-42.969,0.000
1737564411.741,-62.012,-14.648,-23.926,-45.898,0.000
1737564411.745,-48.828,-15.137,-22.949,17.090,0.000
1737564411.749,-2.930,-13.184,-20.996,-50.781,0.000
1737564411.753,-14.648,-21.484,-17.578,-101.074,0.000
1737564411.756,-43.457,-23.926,-20.508,-14.648,0.000
1737564411.760,-30.762,-20.508,-23.926,3.906,0.000
1737564411.764,15.625,-25.879,-24.902,-5.371,0.000
1737564411.768,-55.664,-31.250,-21.484,-50.781,0.000
1737564411.772,-25.879,-21.973,-25.391,-31.250,0.000
1737564411.776,11.230,-20.020,-25.879,-32.227,0.000
1737564411.780,-11.719,-22.949,-22.461,-54.199,0.000
1737564411.784,-2.441,-24.902,-19.043,-68.848,0.000
1737564411.788,-5.859,-23.926,-14.160,-19.043,0.000
1737564411.792,39.062,-19.043,-18.066,-9.277,0.000
1737564411.796,-1.465,-24.902,-20.020,10.742,0.000
1737564411.799,-80.566,-26.855,-19.531,11.230,0.000
1737564411.803,-64.453,-22.461,-27.344,-42.969,0.000
1737564411.807,-50.781,-22.949,-27.832,-29.785,0.000
1737564411.811,0.488,-25.391,-21.484,-6.836,0.000
1737564411.815,-5.371,-20.508,-20.020,-20.996,0.000
1737564411.819,0.000,-21.973,-22.949,0.977,0.000
1737564411.823,0.000,-22.461,-26.855,-37.598,0.000
1737564411.827,0.000,-17.578,-37.109,-101.562,0.000
1737564411.831,0.000,-20.996,-40.527,-60.059,0.000
1737564411.835,0.000,-20.996,-30.273,-24.414,0.000
1737564411.839,0.000,-22.461,-17.578,36.133,0.000
1737564411.842,0.000,-20.020,-11.230,43.457,0.000
1737564411.846,0.000,-21.484,-17.578,-8.789,0.000
1737564411.850,0.000,-20.020,-22.949,-54.688,0.000
1737564411.854,0.000,-17.578,-17.578,-12.695,0.000
1737564411.858,0.000,-20.508,-14.160,43.457,0.000
1737564411.862,0.000,-16.113,-17.578,37.598,0.000
1737564411.866,-33.691,-15.625,-19.043,-73.730,0.000
1737564411.870,-33.691,-21.484,-17.090,-76.660,0.000
1737564411.874,-16.113,-24.902,-17.578,34.668,0.000
1737564411.878,-38.574,-26.855,-19.043,51.270,0.000
1737564411.881,-52.246,-27.832,-16.113,10.742,0.000
1737564411.885,-33.203,-19.043,-14.648,-20.020,0.000
1737564411.889,7.812,-13.672,-22.949,-15.137,0.000
1737564411.893,12.207,-20.020,-21.973,3.906,0.000
1737564411.897,-39.551,-19.531,-14.648,13.672,0.000
1737564411.901,-65.918,-23.438,-13.672,-28.320,0.000
1737564411.905,-35.645,-28.320,-14.648,-32.715,0.000
1737564411.909,5.371,-20.020,-20.020,-68.359,0.000
1737564411.913,-18.066,-18.555,-22.949,-66.406,0.000
1737564411.917,-62.012,-26.367,-20.020,-66.895,0.000
1737564411.921,-54.688,-22.949,-15.625,-59.570,0.000
1737564411.924,-62.500,-20.508,-16.602,30.762,0.000
1737564411.928,9.766,-19.531,-17.578,94.238,0.000
1737564411.932,18.066,-9.766,-22.949,-35.645,0.000
1737564411.936,-60.059,-19.531,-23.926,-80.566,0.000
1737564411.940,-50.293,-20.020,-22.461,-9.277,0.000
1737564411.944,-25.391,-16.602,-17.578,-35.645,0.000
1737564411.948,-34.180,-19.531,-19.531,-57.129,0.000
1737564411.952,-58.105,-18.066,-18.066,-34.180,0.000
1737564411.956,-20.996,-21.484,-13.184,16.113,0.000
1737564411.960,-6.836,-26.367,-11.230,2.441,0.000
1737564411.964,-35.645,-23.926,-10.742,-21.973,0.000
1737564411.967,-23.438,-23.438,-13.672,-44.434,0.000
1737564411.971,2.441,-20.020,-15.137,-64.453,0.000
1737564411.975,-25.391,-18.066,-16.602,-56.152,0.000
1737564411.979,-37.598,-25.391,-19.043,-30.762,0.000
1737564411.983,-21.484,-27.832,-26.855,-63.477,0.000
1737564411.987,-1.953,-24.414,-33.691,-61.035,0.000
1737564411.991,-41.016,-30.273,-25.391,-6.348,0.000
1737564411.995,-29.785,-29.785,-19.043,21.973,0.000
1737564411.999,-13.672,-25.391,-21.484,-42.969,0.000
1737564412.003,-36.133,-22.949,-20.508,0.000,0.000
1737564412.007,-21.484,-20.508,-20.508,22.949,0.000
1737564412.010,-41.016,-16.113,-22.461,-75.195,0.000
1737564412.014,-5.371,-20.508,-20.020,-89.355,0.000
1737564412.018,30.762,-26.855,-15.625,-70.312,0.000
1737564412.022,-27.344,-25.391,-15.625,-20.508,0.000
1737564412.026,-46.387,-16.602,-15.137,9.766,0.000
1737564412.030,1.953,-14.648,-14.160,42.480,0.000
1737564412.034,-29.297,-25.391,-17.578,-46.387,0.000
1737564412.038,-38.086,-27.344,-14.648,-80.566,0.000
1737564412.042,-6.836,-23.926,-14.160,-3.906,0.000
1737564412.046,-37.598,-27.832,-14.648,-12.207,0.000
1737564412.049,-39.551,-22.461,-15.137,-37.598,0.000
1737564412.053,-15.625,-10.742,-16.113,-10.742,0.000
1737564412.057,-16.602,-9.766,-10.742,26.367,0.000
1737564412.061,-35.156,-18.555,-9.277,37.109,0.000
1737564412.065,-43.945,-21.973,-15.625,-13.184,0.000
1737564412.069,-16.602,-14.160,-20.020,-43.945,0.000
1737564412.073,27.832,-8.789,-16.113,-23.926,0.000
1737564412.077,14.648,-11.719,-17.090,-37.109,0.000
1737564412.081,-5.371,-16.113,-20.508,-29.785,0.000
1737564412.085,-4.395,-10.742,-19.043,-49.316,0.000
1737564412.089,-26.855,-7.812,-17.090,-61.523,0.000
1737564412.092,-24.414,-16.602,-14.648,-1.953,0.000
1737564412.096,-30.762,-14.648,-14.648,46.387,0.000
1737564412.100,-21.484,-9.766,-18.555,0.000,0.000
1737564412.104,-23.926,-11.719,-11.230,0.000,0.000
1737564412.108,-12.207,-3.418,-11.230,0.000,0.000
1737564412.112,17.578,-1.465,-15.137,0.000,0.000
1737564412.116,33.691,-6.836,-12.207,0.000,0.000
1737564412.120,9.766,-9.766,-11.230,0.000,0.000
1737564412.124,-55.664,-16.602,-11.230,0.000,0.000
1737564412.128,-50.293,-17.090,-16.113,0.000,0.000
1737564412.131,-2.930,-15.625,-18.066,0.000,0.000
1737564412.135,8.789,-9.277,-20.020,0.000,0.000
1737564412.139,-2.930,-11.230,-23.926,0.000,0.000
1737564412.143,9.766,-16.113,-24.414,0.000,0.000
1737564412.147,31.250,-13.672,-24.902,-45.410,0.000
1737564412.151,-0.488,-17.090,-20.020,-48.340,0.000
1737564412.155,10.742,-22.949,-10.742,21.484,0.000
1737564412.159,2.930,-16.602,-14.160,-9.766,0.000
1737564412.163,-33.691,-12.207,-25.879,-45.898,0.000
1737564412.167,-4.883,-13.672,-20.508,-19.043,0.000
1737564412.171,23.926,-15.137,-9.766,6.836,0.000
1737564412.174,-13.672,-23.438,-6.348,29.785,0.000
1737564412.178,-26.367,-30.762,-8.789,-31.250,0.000
1737564412.182,-16.602,-31.738,-5.859,-54.688,0.000
1737564412.186,-50.781,-34.668,-6.348,-33.203,0.000
1737564412.190,-38.086,-39.062,-3.906,-19.531,0.000
1737564412.194,0.000,-42.969,3.418,-15.137,0.000
1737564412.198,0.000,-34.668,0.977,-39.062,0.000
1737564412.202,0.000,-33.691,-1.465,-78.613,0.000
1737564412.206,0.000,-42.969,-3.418,-22.461,0.000
1737564412.210,0.000,-46.875,-3.906,-23.438,0.000
1737564412.214,0.000,-47.852,-2.441,-32.715,0.000
1737564412.217,0.000,-42.480,-2.441,-31.738,0.000
1737564412.221,0.000,-34.668,-4.883,-29.785,0.000
1737564412.225,0.000,-33.203,-3.418,-32.715,0.000
1737564412.229,0.000,-31.738,1.465,1.953,0.000
1737564412.233,0.000,-30.273,0.488,-48.340,0.000
1737564412.237,0.000,-34.668,2.441,-59.082,0.000
1737564412.241,-13.672,-31.250,-3.418,-29.785,0.000
1737564412.245,-21.973,-34.668,-5.859,-34.180,0.000
1737564412.249,12.695,-28.809,-5.859,-46.875,0.000
1737564412.253,33.691,-25.391,-15.137,-52.246,0.000
1737564412.256,-45.898,-41.504,-9.277,19.531,0.000
1737564412.260,-70.312,-46.387,-7.324,-1.465,0.000
1737564412.264,-76.172,-42.480,-14.648,-32.715,0.000
1737564412.268,-20.996,-29.785,-19.043,-74.219,0.000
1737564412.272,5.859,-16.113,-22.949,-55.176,0.000
1737564412.276,-27.344,-16.602,-21.973,-49.316,0.000
1737564412.280,-41.016,-27.344,-20.996,-14.160,0.000
1737564412.284,-41.992,-31.250,-26.367,-24.414,0.000
1737564412.288,12.207,-19.043,-24.414,-32.715,0.000
1737564412.292,14.648,-16.113,-25.391,-51.270,0.000
1737564412.296,-33.203,-29.785,-27.832,-21.973,0.000
1737564412.299,-37.598,-31.250,-21.973,4.883,0.000
1737564412.303,-13.184,-29.297,-21.973,-94.727,0.000
1737564412.307,-35.156,-33.203,-24.902,-96.191,0.000
1737564412.311,-0.977,-28.809,-20.508,11.230,0.000
1737564412.315,-3.418,-23.438,-16.113,13.184,0.000
1737564412.319,-42.480,-29.297,-15.137,-25.879,0.000
1737564412.323,-6.836,-29.297,-13.184,37.109,0.000
1737564412.327,-41.016,-28.320,-10.742,74.707,0.000
1737564412.331,-68.359,-27.344,-12.695,3.418,0.000
1737564412.335,-10.254,-26.367,-11.719,-53.711,0.000
1737564412.339,32.227,-17.090,-18.066,-38.574,0.000
1737564412.342,1.953,-20.020,-15.625,-35.645,0.000
1737564412.346,-41.504,-28.320,-8.789,20.508,0.000
1737564412.350,-9.277,-18.066,-23.438,-62.500,0.000
1737564412.354,-3.418,-21.973,-24.414,-90.820,0.000
1737564412.358,-17.090,-29.297,-16.602,9.277,0.000
1737564412.362,-36.621,-22.461,-19.043,-10.254,0.000
1737564412.366,-22.461,-14.648,-18.066,-48.340,0.000
1737564412.370,23.926,-10.742,-17.090,-16.602,0.000
1737564412.374,30.273,-8.301,-20.020,8.789,0.000
1737564412.378,26.367,-0.488,-24.902,-8.789,0.000
1737564412.381,0.000,0.000,0.000,-18.066,0.000
1737564412.385,0.000,-2.930,0.000,-25.391,0.000
1737564412.389,0.000,2.930,0.000,26.367,0.000
1737564412.393,0.000,-5.859,0.000,14.648,0.000
1737564412.397,0.000,-10.742,0.000,-53.223,0.000
1737564412.401,0.000,-6.836,0.000,-82.031,0.000
1737564412.405,0.000,-4.395,0.000,3.418,0.000
1737564412.409,0.000,-3.418,0.000,23.926,0.000
1737564412.413,0.000,-1.465,0.000,-40.039,0.000
1737564412.417,0.000,-8.789,0.000,-66.895,0.000
1737564412.421,0.000,-15.137,0.000,-56.641,0.000
1737564412.424,0.000,-9.766,0.000,-17.578,0.000
1737564412.428,37.598,-4.395,-18.555,-10.254,0.000
1737564412.432,19.043,-16.113,-20.020,2.930,0.000
1737564412.436,-31.738,-27.344,-20.508,-36.133,0.000
1737564412.440,-0.488,-21.973,-20.020,-3.906,0.000
1737564412.444,-25.391,-20.508,-18.555,-3.906,0.000
1737564412.448,-47.852,-10.742,-19.531,-59.082,0.000
1737564412.452,-27.344,-5.371,-17.578,-28.320,0.000
1737564412.456,-52.246,-10.254,-17.090,-23.438,0.000
1737564412.460,-20.020,-8.789,-20.020,-20.996,0.000
1737564412.464,-53.223,-8.301,-20.508,8.301,0.000
1737564412.467,-37.109,-9.277,-22.461,-24.414,0.000
1737564412.471,-3.418,-17.578,-21.973,8.789,0.000
1737564412.475,-1.953,-27.344,-21.484,10.742,0.000
1737564412.479,4.883,-25.879,-30.273,-27.832,0.000
1737564412.483,-24.414,-17.578,-32.227,-62.012,0.000
1737564412.487,-14.648,-8.789,-27.832,-65.430,0.000
1737564412.491,-16.113,-2.930,-24.902,-30.273,0.000
1737564412.495,-13.672,-4.883,-23.438,-32.227,0.000
1737564412.499,7.324,-15.625,-26.367,-29.785,0.000
1737564412.503,-5.859,-21.973,-19.043,-1.465,0.000
1737564412.506,-14.160,-15.137,-21.973,-17.578,0.000
1737564412.510,-16.602,-13.672,-30.762,-56.152,0.000
1737564412.514,26.367,-7.324,-29.785,-52.246,0.000
1737564412.518,-25.391,-3.906,-25.879,-46.875,0.000
1737564412.522,-88.867,-18.555,-25.391,-11.719,0.000
1737564412.526,-3.906,-13.184,-25.391,10.254,0.000
1737564412.530,-24.902,-17.578,-23.926,3.418,0.000
1737564412.534,-33.203,-22.949,-23.926,-44.434,0.000
1737564412.538,-2.441,-9.277,-25.879,-57.129,0.000
1737564412.542,-37.109,-13.672,-22.461,-24.414,0.000
1737564412.546,-19.531,-14.648,-20.996,-15.137,0.000
1737564412.549,-30.762,-14.160,-19.043,-13.672,0.000
1737564412.553,-27.344,-23.438,-17.090,2.441,0.000
1737564412.557,-27.344,-28.320,-17.578,-10.742,0.000
1737564412.561,-79.590,-28.809,-16.602,-16.602,0.000
1737564412.565,-50.293,-17.578,-22.949,-14.648,0.000
1737564412.569,48.828,-7.812,-27.832,-42.480,0.000
1737564412.573,77.148,-6.348,-27.344,-31.738,0.000
1737564412.577,-20.996,-11.230,-21.973,-20.996,0.000
1737564412.581,-57.129,-18.555,-20.996,-44.434,0.000
1737564412.585,-51.758,-20.996,-23.926,-48.340,0.000
1737564412.588,-61.035,-19.531,-23.926,4.395,0.000
1737564412.592,7.324,-21.973,-29.297,-1.465,0.000
1737564412.596,0.977,-27.344,-30.762,3.418,0.000
1737564412.600,-15.137,-29.297,-25.391,-54.199,0.000
1737564412.604,-31.250,-26.367,-23.438,-102.051,0.000
1737564412.608,-77.637,-29.785,-21.484,-23.438,0.000
1737564412.612,16.602,-21.484,-19.531,24.902,0.000
1737564412.616,14.160,-9.766,-19.531,13.672,0.000
1737564412.620,-93.262,-17.090,-19.043,-46.875,0.000
1737564412.624,-66.895,-23.438,-18.066,-30.273,0.000
1737564412.628,-2.441,-17.090,-22.949,29.297,0.000
1737564412.631,30.273,-13.672,-24.902,14.160,0.000
1737564412.635,19.043,-8.301,-13.672,-6.348,0.000
1737564412.639,-23.438,-13.672,-12.695,20.020,0.000
1737564412.643,-22.949,-19.531,-20.996,-13.672,0.000
1737564412.647,-1.465,-15.137,-22.461,-21.484,0.000
1737564412.651,9.766,-17.090,-20.020,-43.457,0.000
1737564412.655,13.672,-21.484,-19.531,-56.152,0.000
1737564412.659,-7.812,-17.578,-14.648,-27.832,0.000
1737564412.663,-61.035,-10.254,-19.531,-27.344,0.000
1737564412.667,-14.160,-11.719,-20.996,-43.945,0.000
1737564412.671,7.324,-17.090,-16.602,-49.316,0.000
1737564412.674,10.742,-22.461,-14.648,-12.695,0.000
1737564412.678,-12.207,-21.973,-10.742,-21.484,0.000
1737564412.682,-67.383,-11.719,-10.254,-43.945,0.000
1737564412.686,-24.902,-11.230,-11.230,-16.113,0.000
1737564412.690,-13.672,-20.508,-9.766,30.762,0.000
1737564412.694,-33.203,-21.973,-9.277,8.301,0.000
1737564412.698,-26.855,-22.461,-11.719,7.812,0.000
1737564412.702,33.203,-16.113,-14.160,-14.648,0.000
1737564412.706,10.254,-12.207,-14.160,-16.113,0.000
1737564412.710,-36.133,-12.695,-5.371,-0.977,0.000
1737564412.713,-3.906,-12.695,-3.418,-9.277,0.000
1737564412.717,-14.160,-9.277,-15.137,-47.363,0.000
1737564412.721,-19.043,-8.789,-24.902,-45.410,0.000
1737564412.725,-34.180,-16.602,-23.926,-15.625,0.000
1737564412.729,-48.340,-16.113,-18.066,-9.277,0.000
1737564412.733,-3.906,-14.648,-20.020,-56.152,0.000
1737564412.737,8.301,-16.113,-21.484,-73.242,0.000
1737564412.741,28.320,-21.484,-17.090,25.391,0.000
1737564412.745,-6.836,-24.902,-18.066,53.223,0.000
1737564412.749,-43.457,-24.902,-20.508,-25.879,0.000
1737564412.752,12.695,-13.672,-18.066,-69.336,0.000
1737564412.756,-5.371,-6.348,-13.672,-12.207,0.000
1737564412.760,-61.523,-14.160,-15.625,10.254,0.000
1737564412.764,-68.359,-17.090,-20.020,1.465,0.000
1737564412.768,-14.648,-12.207,-21.484,-14.648,0.000
1737564412.772,-13.672,-17.090,-23.438,13.672,0.000
1737564412.776,13.184,-17.578,-21.484,15.625,0.000
1737564412.780,26.855,-18.066,-18.066,-8.789,0.000
1737564412.784,-38.086,-19.043,-20.020,-76.172,0.000
1737564412.788,-63.965,-23.438,-15.137,-5.371,0.000
1737564412.792,-14.648,-22.461,-13.184,44.434,0.000
1737564412.795,-17.090,-19.531,-16.113,-49.805,0.000
1737564412.799,-40.039,-19.531,-12.207,-79.590,0.000
1737564412.803,-13.672,-14.160,-12.695,-40.039,0.000
1737564412.807,18.066,-9.277,-18.555,20.996,0.000
1737564412.811,20.996,-3.418,-23.438,23.438,0.000
1737564412.815,-29.297,-5.859,-13.672,7.812,0.000
1737564412.819,-30.762,-10.742,-6.348,-21.973,0.000
1737564412.823,29.297,-2.930,-12.695,-17.578,0.000
1737564412.827,-11.719,-7.812,-16.602,5.371,0.000
1737564412.831,-62.500,-17.578,-17.578,-33.203,0.000
1737564412.835,-53.711,-15.625,-18.555,-67.871,0.000
1737564412.838,-32.227,-14.648,-17.090,-2.441,0.000
1737564412.842,-45.410,-18.066,-18.066,45.410,0.000
1737564412.846,-23.438,-15.625,-22.461,72.266,0.000
1737564412.850,16.113,-16.602,-20.020,-38.574,0.000
1737564412.854,13.672,-17.090,-14.648,-50.293,0.000
1737564412.858,-27.344,-14.160,-13.184,11.230,0.000
1737564412.862,-40.039,-14.160,-14.160,-12.207,0.000
1737564412.866,-31.738,-18.066,-15.137,-45.410,0.000
1737564412.870,-34.180,-15.137,-7.812,-32.227,0.000
1737564412.874,-4.883,-15.137,-5.859,3.906,0.000
1737564412.878,43.457,-16.602,-11.230,-17.090,0.000
1737564412.881,-9.766,-13.184,-10.742,4.883,0.000
1737564412.885,-62.500,-16.602,-7.812,-25.391,0.000
1737564412.889,-21.973,-26.367,-6.836,-11.719,0.000
1737564412.893,-19.531,-25.391,-14.648,16.602,0.000
1737564412.897,-32.227,-17.578,-18.555,16.113,0.000
1737564412.901,-16.113,-14.648,-15.137,-30.273,0.000
1737564412.905,-8.789,-16.602,-14.160,-12.207,0.000
1737564412.909,-32.227,-20.020,-7.324,-1.953,0.000
1737564412.913,-8.789,-18.555,-11.230,-39.551,0.000
1737564412.917,-6.836,-12.695,-15.625,-26.367,0.000
1737564412.920,-38.574,-20.996,-14.160,-27.832,0.000
1737564412.924,-49.805,-31.250,-15.625,-21.973,0.000
1737564412.928,-50.781,-28.809,-19.043,-59.570,0.000
1737564412.932,-32.227,-18.555,-18.555,-62.500,0.000
1737564412.936,-8.301,-20.020,-18.066,-13.672,0.000
1737564412.940,1.465,-24.414,-16.113,24.902,0.000
1737564412.944,-30.273,-25.879,-13.184,-15.625,0.000
1737564412.948,-23.926,-22.461,-18.066,-55.176,0.000
1737564412.952,0.488,-16.602,-23.438,-54.688,0.000
1737564412.956,-18.555,-16.602,-24.902,-14.648,0.000
1737564412.960,-58.105,-29.785,-20.996,7.324,0.000
1737564412.963,-23.438,-29.297,-24.902,21.973,0.000
1737564412.967,-14.648,-22.461,-25.391,-31.738,0.000
1737564412.971,-46.387,-27.832,-29.297,-82.520,0.000
1737564412.975,-42.480,-21.973,-28.809,-10.742,0.000
1737564412.979,2.441,-14.160,-20.508,2.441,0.000
1737564412.983,8.789,-20.508,-23.438,-40.039,0.000
1737564412.987,-25.391,-20.508,-23.926,-42.480,0.000
1737564412.991,-36.133,-22.461,-23.438,-26.367,0.000
1737564412.995,-8.301,-22.949,-18.555,-12.695,0.000
1737564412.999,-8.789,-24.902,-16.602,-3.418,0.000
1737564413.003,-62.988,-29.785,-20.508,-25.879,0.000
1737564413.006,-27.832,-21.973,-20.508,11.719,0.000
1737564413.010,16.602,-21.484,-17.090,19.531,0.000
1737564413.014,-20.508,-27.344,-19.043,-33.203,0.000
1737564413.018,-32.227,-22.461,-21.484,-49.316,0.000
1737564413.022,-32.227,-13.672,-18.555,11.719,0.000
1737564413.026,-15.137,-9.277,-15.137,-0.488,0.000
1737564413.030,-10.742,-9.766,-18.066,-66.406,0.000
1737564413.034,-30.762,-11.719,-18.066,-75.684,0.000
1737564413.038,4.883,-12.695,-15.625,-49.805,0.000
1737564413.042,-32.715,-13.184,-14.160,9.766,0.000
1737564413.045,-40.039,-18.555,-12.207,18.066,0.000
1737564413.049,-4.883,-20.020,-10.254,-20.020,0.000
1737564413.053,-16.113,-20.996,-15.625,-60.059,0.000
1737564413.057,-48.340,-18.555,-20.996,-26.855,0.000
1737564413.061,-37.109,-20.020,-18.066,5.371,0.000
1737564413.065,-10.742,-23.438,-14.160,-25.879,0.000
1737564413.069,-6.348,-27.832,-11.230,-38.086,0.000
1737564413.073,19.043,-23.438,-14.160,-33.691,0.000
1737564413.077,22.949,-17.578,-16.113,-43.945,0.000
1737564413.081,-7.812,-19.531,-21.973,-12.207,0.000
1737564413.085,-87.402,-17.578,-23.438,-17.578,0.000
1737564413.088,-82.520,-22.461,-16.602,-50.781,0.000
1737564413.092,-17.578,-15.625,-21.973,-60.059,0.000
1737564413.096,17.578,-8.301,-25.391,-4.883,0.000
1737564413.100,10.254,-20.508,-20.996,4.395,0.000
1737564413.104,-20.508,-27.832,-25.879,-107.422,0.000
1737564413.108,10.742,-22.949,-28.809,-74.707,0.000
1737564413.112,34.180,-13.184,-19.531,53.711,0.000
1737564413.116,-0.488,-10.254,-18.555,-18.066,0.000
1737564413.120,-13.672,-7.812,-22.949,-137.695,0.000
1737564413.124,-43.945,-10.742,-24.414,-21.484,0.000
1737564413.127,-37.109,-12.695,-22.949,10.254,0.000
1737564413.131,-2.930,-15.137,-18.555,-8.789,0.000
1737564413.135,-6.836,-14.648,-20.020,-14.160,0.000
1737564413.139,-16.602,-11.719,-22.461,-50.781,0.000
1737564413.143,-30.762,-22.461,-20.508,-32.227,0.000
1737564413.147,-20.508,-20.996,-22.461,-8.789,0.000
1737564413.151,6.348,-14.648,-24.414,-76.660,0.000
1737564413.155,-13.184,-17.578,-25.391,-61.035,0.000
1737564413.159,-28.809,-18.066,-23.926,-3.906,0.000
1737564413.163,-12.207,-14.648,-19.043,7.812,0.000
1737564413.167,11.230,-8.789,-20.020,-26.855,0.000
1737564413.170,-29.785,-14.648,-22.461,-65.430,0.000
1737564413.174,-23.926,-21.484,-22.949,-23.438,0.000
1737564413.178,-16.602,-20.508,-21.973,-14.648,0.000
1737564413.182,-30.762,-19.531,-19.043,-31.738,0.000
1737564413.186,4.395,-14.160,-19.043,-90.820,0.000
1737564413.190,11.719,-9.766,-15.625,-39.062,0.000
1737564413.194,0.000,-8.789,-16.113,44.922,0.000
1737564413.198,-6.348,-15.137,-20.996,28.320,0.000
1737564413.202,-20.996,-20.020,-20.508,-60.547,0.000
1737564413.206,-1.465,-22.461,-16.113,-25.879,0.000
1737564413.210,19.531,-21.484,-16.113,33.203,0.000
1737564413.213,10.742,-20.020,-22.461,6.348,0.000
1737564413.217,-22.461,-18.555,-20.508,-33.203,0.000
1737564413.221,-39.551,-18.555,-17.090,-30.762,0.000
1737564413.225,-41.504,-16.602,0.000,62.988,0.000
1737564413.229,-30.762,-8.301,0.000,46.875,0.000
1737564413.233,-25.391,-9.766,0.000,-18.555,0.000
