timestamps,TP9,AF7,AF8,TP10,Right AUX
1737551790.499,21.973,-13.672,-36.133,78.613,0.000
1737551790.503,51.270,3.418,-39.551,-18.066,0.000
1737551790.506,34.668,4.883,-37.109,-112.305,0.000
1737551790.510,0.977,-8.789,-28.809,-31.738,0.000
1737551790.514,-13.184,-4.883,-22.949,132.324,0.000
1737551790.518,2.441,-9.766,-39.062,78.125,0.000
1737551790.522,10.254,-26.855,-49.805,-1.953,0.000
1737551790.526,9.766,-12.207,-39.551,-100.098,0.000
1737551790.530,-0.977,-9.277,-18.555,-21.484,0.000
1737551790.534,-11.719,-21.973,-4.395,165.527,0.000
1737551790.538,-8.301,-13.184,-7.324,109.375,0.000
1737551790.542,-8.789,-12.207,-6.836,2.930,0.000
1737551790.546,-13.672,-28.809,-17.090,-113.281,0.000
1737551790.549,-14.648,-29.297,-25.879,-64.453,0.000
1737551790.553,-10.254,-11.719,-9.277,160.645,0.000
1737551790.557,-8.789,-14.160,-13.184,123.535,0.000
1737551790.561,-5.371,-18.555,-23.926,24.902,0.000
1737551790.565,0.000,-7.324,-24.414,-68.359,0.000
1737551790.569,-9.277,-7.812,-20.996,-66.406,0.000
1737551790.573,-11.719,-18.555,-11.230,175.781,0.000
1737551790.577,-14.160,-12.695,-11.230,164.062,0.000
1737551790.581,-20.996,-10.742,-6.836,18.066,0.000
1737551790.585,-15.625,-24.414,-17.578,-54.688,0.000
1737551790.588,-17.090,-29.297,-33.691,-79.590,0.000
1737551790.592,-3.418,-11.719,-22.461,129.883,0.000
1737551790.596,-4.395,-5.371,-13.672,127.930,0.000
1737551790.600,-11.719,-22.949,-12.207,44.434,0.000
1737551790.604,33.691,-20.020,-29.785,26.367,0.000
1737551790.608,22.949,-18.066,-38.086,-101.074,0.000
1737551790.612,-20.020,-25.879,-9.277,79.102,0.000
1737551790.616,-11.230,-14.160,3.906,170.410,0.000
1737551790.620,41.016,-13.672,-5.371,78.613,0.000
1737551790.624,23.926,-23.926,-6.348,22.461,0.000
1737551790.628,-23.926,-17.090,-25.391,-82.031,0.000
1737551790.631,1.465,-0.488,-34.668,72.266,0.000
1737551790.635,7.324,-11.719,-12.695,196.777,0.000
1737551790.639,-20.996,-17.578,-11.719,101.074,0.000
1737551790.643,-33.203,-8.301,-23.926,65.430,0.000
1737551790.647,-45.410,-21.484,-16.113,17.090,0.000
1737551790.651,-23.926,-16.113,-4.395,126.953,0.000
1737551790.655,-18.555,-14.648,-19.043,220.703,0.000
1737551790.659,6.348,-17.090,-32.715,107.910,0.000
1737551790.663,26.367,-9.766,-20.020,49.316,0.000
1737551790.667,-30.762,-21.484,-14.648,-83.496,0.000
1737551790.671,-13.672,-27.344,-25.391,-3.906,0.000
1737551790.674,39.551,-16.602,-27.832,199.707,0.000
1737551790.678,38.574,-12.207,-20.020,141.113,0.000
1737551790.682,48.828,-2.930,-18.066,73.730,0.000
1737551790.686,17.090,3.906,-13.184,-35.645,0.000
1737551790.690,-7.324,-16.113,-9.277,-13.184,0.000
1737551790.694,-12.207,-36.621,-0.977,210.938,0.000
1737551790.698,-32.715,-30.762,10.254,166.016,0.000
1737551790.702,-0.977,-14.160,4.883,36.133,0.000
1737551790.706,14.160,-13.672,-7.812,-89.844,0.000
1737551790.710,-3.906,-26.855,-17.090,-54.199,0.000
1737551790.713,9.277,-23.438,-16.113,191.895,0.000
1737551790.717,27.344,-0.977,-20.508,166.504,0.000
1737551790.721,16.602,3.418,-19.043,51.270,0.000
1737551790.725,-7.812,-4.395,-18.066,-81.055,0.000
1737551790.729,-2.930,-9.277,-35.156,-94.727,0.000
1737551790.733,37.598,-15.625,-34.668,147.461,0.000
1737551790.737,13.672,-15.625,-12.695,127.441,0.000
1737551790.741,-16.602,-4.395,-7.812,68.359,0.000
1737551790.745,-31.250,-13.672,-9.766,-33.691,0.000
1737551790.749,-37.109,-30.762,-21.973,-130.859,0.000
1737551790.753,-69.336,-18.555,-36.621,98.145,0.000
1737551790.756,-69.824,-9.277,-8.301,131.836,0.000
1737551790.760,-35.645,-14.648,5.859,22.949,0.000
1737551790.764,-45.898,-9.277,-26.855,-71.289,0.000
1737551790.768,-30.273,-0.977,-33.203,-177.246,0.000
1737551790.772,5.859,-11.230,-14.160,-4.395,0.000
1737551790.776,-20.996,-17.090,-21.484,118.652,0.000
1737551790.780,-51.270,-15.137,-11.719,35.156,0.000
1737551790.784,-30.273,-11.719,-4.395,-41.504,0.000
1737551790.788,-46.387,-10.254,-14.648,-104.980,0.000
1737551790.792,-57.617,-8.789,-20.996,45.898,0.000
1737551790.795,-26.367,-9.766,-27.832,133.301,0.000
1737551790.799,1.465,-2.930,-22.461,64.941,0.000
1737551790.803,6.836,-15.625,-18.555,-27.832,0.000
1737551790.807,1.465,-32.715,-21.484,-103.516,0.000
1737551790.811,-28.320,-40.527,-23.926,5.859,0.000
1737551790.815,-55.664,-38.574,-22.461,121.094,0.000
1737551790.819,-48.828,-24.414,-8.789,62.988,0.000
1737551790.823,-29.785,-8.789,-19.043,-14.648,0.000
1737551790.827,-35.645,-19.531,-25.879,-158.203,0.000
1737551790.831,-23.438,-18.555,-8.301,-79.590,0.000
1737551790.835,5.859,-6.348,-4.395,119.629,0.000
1737551790.838,-42.480,-21.484,-4.883,70.801,0.000
1737551790.842,-72.266,-25.879,-12.695,-21.973,0.000
1737551790.846,-56.152,-27.344,-27.832,-117.676,0.000
1737551790.850,-65.918,-39.062,-29.297,-42.480,0.000
1737551790.854,-68.359,-27.832,-6.348,159.668,0.000
1737551790.858,-38.574,-10.742,4.883,93.750,0.000
1737551790.862,-20.020,-11.719,-20.020,-49.316,0.000
1737551790.866,-26.855,-30.762,-31.738,-141.602,0.000
1737551790.870,-25.391,-31.250,-24.414,-61.523,0.000
1737551790.874,-25.391,-15.137,-19.043,82.031,0.000
1737551790.878,-53.711,-33.203,-8.301,23.438,0.000
1737551790.881,-66.895,-37.598,-13.672,-12.695,0.000
1737551790.885,-69.824,-13.184,-28.320,-122.070,0.000
1737551790.889,-50.781,-23.438,-21.484,-137.207,0.000
1737551790.893,-23.438,-32.227,-11.719,104.980,0.000
1737551790.897,-45.410,-20.508,-18.555,63.477,0.000
1737551790.901,-77.148,-18.066,-16.602,-40.039,0.000
1737551790.905,-71.777,-21.484,-15.625,-143.555,0.000
1737551790.909,-70.312,-33.203,-25.391,-212.402,0.000
1737551790.913,-66.895,-45.410,-24.902,42.969,0.000
1737551790.917,-37.598,-33.203,-13.672,63.965,0.000
1737551790.920,-43.457,-25.879,-11.230,-108.398,0.000
1737551790.924,-48.340,-20.508,-27.344,-179.199,0.000
1737551790.928,-20.020,-13.672,-16.602,-205.566,0.000
1737551790.932,-3.418,-12.207,1.465,4.883,0.000
1737551790.936,12.695,-13.184,-11.719,72.754,0.000
1737551790.940,22.949,-20.508,-22.461,-67.871,0.000
1737551790.944,23.438,-24.414,-17.090,-151.367,0.000
1737551790.948,-1.953,-15.625,-14.648,-206.543,0.000
1737551790.952,-29.785,-0.488,-20.020,-29.297,0.000
1737551790.956,-0.488,-6.836,-16.602,52.246,0.000
1737551790.960,21.484,-18.555,-11.230,-56.152,0.000
1737551790.963,0.977,-18.555,-8.789,-125.488,0.000
1737551790.967,-14.648,-18.555,-7.324,-205.078,0.000
1737551790.971,-35.645,-15.137,-3.418,-60.059,0.000
1737551790.975,-40.527,-6.348,-8.789,51.270,0.000
1737551790.979,-49.805,-20.508,-23.926,-43.945,0.000
1737551790.983,-60.059,-35.645,-24.414,-93.262,0.000
1737551790.987,-77.637,-27.344,-23.438,-197.266,0.000
1737551790.991,-43.457,-14.648,-18.555,-89.355,0.000
1737551790.995,-2.930,-20.996,-5.859,103.516,0.000
1737551790.999,-28.809,-14.160,-18.555,-25.391,0.000
1737551791.003,-49.316,-9.766,-23.438,-133.301,0.000
1737551791.006,-56.152,-24.902,-13.672,-219.238,0.000
1737551791.010,-47.852,-21.973,-21.484,-122.559,0.000
1737551791.014,-14.648,-17.578,-24.902,69.336,0.000
1737551791.018,-29.785,-24.414,-15.625,-11.230,0.000
1737551791.022,-62.012,-17.090,-7.324,-98.145,0.000
1737551791.026,-60.547,-17.090,-17.578,-194.336,0.000
1737551791.030,-50.781,-23.926,-24.902,-146.973,0.000
1737551791.034,-49.316,-20.996,-20.020,34.180,0.000
1737551791.038,-43.457,-23.926,-20.996,-20.020,0.000
1737551791.042,-32.227,-16.113,-28.809,-86.426,0.000
1737551791.045,-23.926,-11.719,-40.527,-188.965,0.000
1737551791.049,9.766,-18.555,-45.410,-205.566,0.000
1737551791.053,9.277,-29.297,-25.879,43.457,0.000
1737551791.057,-8.301,-30.762,-10.254,29.297,0.000
1737551791.061,-30.762,-28.809,-16.602,-103.027,0.000
1737551791.065,-59.082,-21.973,-20.020,-179.199,0.000
1737551791.069,-47.363,-15.625,-14.160,-190.918,0.000
1737551791.073,-25.879,-21.484,-15.137,-1.465,0.000
1737551791.077,-30.273,-20.508,-25.879,21.484,0.000
1737551791.081,-59.570,-8.301,-24.414,-98.145,0.000
1737551791.085,-39.062,-3.906,-19.043,-175.293,0.000
1737551791.088,-22.461,-18.555,-19.531,-183.105,0.000
1737551791.092,-32.227,-44.922,-15.137,8.301,0.000
1737551791.096,-38.086,-31.250,-10.254,35.645,0.000
1737551791.100,-48.828,7.812,-9.277,-84.961,0.000
1737551791.104,-54.199,7.812,-5.371,-134.766,0.000
1737551791.108,-42.969,-7.812,-4.395,-206.543,0.000
1737551791.112,-26.855,-24.414,-6.348,-27.344,0.000
1737551791.116,-3.906,-27.832,1.953,97.168,0.000
1737551791.120,22.949,-25.879,-3.418,-25.879,0.000
1737551791.124,-25.879,-36.133,-21.973,-103.516,0.000
1737551791.128,-56.641,-34.668,-27.832,-197.266,0.000
1737551791.131,-34.180,-14.160,-25.391,-67.383,0.000
1737551791.135,-20.508,-8.789,-12.695,135.254,0.000
1737551791.139,-22.461,-19.043,-15.137,26.367,0.000
1737551791.143,-17.090,-16.602,-14.648,-108.398,0.000
1737551791.147,-29.785,-22.461,-0.977,-198.242,0.000
1737551791.151,-39.062,-26.855,-5.859,-78.125,0.000
1737551791.155,-20.508,-18.066,-2.441,94.238,0.000
1737551791.159,-17.090,-9.277,-8.301,-7.324,0.000
1737551791.163,-13.672,-18.555,-28.320,-120.605,0.000
1737551791.167,-3.906,-21.973,-32.227,-215.820,0.000
1737551791.170,0.000,-12.695,-33.691,-119.141,0.000
1737551791.174,-1.465,-22.949,-33.691,73.730,0.000
1737551791.178,28.320,-37.109,-27.344,15.625,0.000
1737551791.182,-12.207,-30.762,-18.066,-55.176,0.000
1737551791.186,-60.547,-14.160,-6.348,-166.016,0.000
1737551791.190,-42.480,-19.531,2.441,-120.117,0.000
1737551791.194,-36.133,-17.090,-4.883,90.332,0.000
1737551791.198,-52.246,-3.418,-12.695,39.062,0.000
1737551791.202,-36.133,1.953,-13.672,-49.316,0.000
1737551791.206,-22.461,-26.855,-19.531,-182.617,0.000
1737551791.210,-22.949,-36.621,-32.715,-145.508,0.000
1737551791.213,-9.277,-21.484,-25.391,97.168,0.000
1737551791.217,-20.996,-17.090,-7.812,57.129,0.000
1737551791.221,-24.902,-18.555,-9.277,-33.691,0.000
1737551791.225,-17.578,-13.672,-15.625,-145.996,0.000
1737551791.229,-25.879,-10.254,-11.230,-154.785,0.000
1737551791.233,-13.184,-16.113,-13.184,94.727,0.000
1737551791.237,-9.277,-15.625,-23.438,61.035,0.000
1737551791.241,-19.531,-14.160,-23.926,-101.562,0.000
1737551791.245,-30.762,-29.297,-32.715,-163.086,0.000
1737551791.249,-18.066,-19.043,-26.367,-155.273,0.000
1737551791.252,5.371,-8.789,-9.766,41.992,0.000
1737551791.256,-2.441,-20.996,-8.301,80.566,0.000
1737551791.260,-30.762,-7.812,-8.301,-41.016,0.000
1737551791.264,-33.691,8.301,-14.160,-150.879,0.000
1737551791.268,-9.766,-0.488,-23.926,-208.496,0.000
1737551791.272,0.000,-8.789,-17.578,-0.488,0.000
1737551791.276,-8.789,-11.719,-7.812,114.746,0.000
1737551791.280,-12.207,-17.578,-16.113,-19.531,0.000
1737551791.284,-9.766,-1.953,-21.973,-110.352,0.000
1737551791.288,-19.531,5.371,-7.324,-202.148,0.000
1737551791.292,-27.832,-2.441,-0.977,-52.246,0.000
1737551791.295,-47.852,-9.277,-13.184,90.820,0.000
1737551791.299,0.488,-13.184,-13.184,-46.875,0.000
1737551791.303,5.371,-12.207,-8.301,-135.742,0.000
1737551791.307,-49.316,-13.672,-25.879,-232.422,0.000
1737551791.311,-29.785,-15.137,-37.109,-119.141,0.000
1737551791.315,-8.789,-10.254,-25.391,83.984,0.000
1737551791.319,-44.922,-7.812,-10.742,-18.066,0.000
1737551791.323,-63.965,-2.441,-11.719,-94.238,0.000
1737551791.327,-56.152,-8.789,-12.207,-202.148,0.000
1737551791.331,-40.527,-13.672,-1.953,-131.836,0.000
1737551791.335,-1.953,-12.695,-1.465,66.406,0.000
1737551791.338,39.062,-18.555,-12.207,-7.812,0.000
1737551791.342,26.367,-30.762,-21.484,-106.934,0.000
1737551791.346,-62.012,-41.504,-27.832,-218.750,0.000
1737551791.350,-98.633,-29.785,-26.855,-126.953,0.000
1737551791.354,-59.570,-19.043,-25.879,90.332,0.000
1737551791.358,-40.527,-22.949,-25.879,-6.348,0.000
1737551791.362,-52.734,-20.020,-18.066,-102.539,0.000
1737551791.366,-35.645,-3.906,-17.090,-195.312,0.000
1737551791.370,-12.207,-4.395,-12.695,-174.805,0.000
1737551791.374,-28.809,-20.508,-9.277,5.859,0.000
1737551791.377,-43.457,-20.508,-11.719,-30.273,0.000
1737551791.381,-33.691,-34.668,-25.391,-115.723,0.000
1737551791.385,-9.277,-47.852,-39.062,-192.383,0.000
1737551791.389,-24.902,-30.273,-42.480,-195.801,0.000
1737551791.393,-38.086,-9.766,-28.809,23.926,0.000
1737551791.397,-8.789,-8.789,-14.648,36.133,0.000
1737551791.401,7.324,-18.066,-11.230,-83.984,0.000
1737551791.405,-9.766,-18.066,-12.695,-183.594,0.000
1737551791.409,-21.973,-12.207,-12.695,-200.684,0.000
1737551791.413,-6.348,-13.672,-16.113,8.301,0.000
1737551791.417,-10.742,-13.672,-14.648,54.199,0.000
1737551791.420,-21.973,-19.531,-14.648,-79.102,0.000
1737551791.424,-6.836,-42.969,-31.738,-174.316,0.000
1737551791.428,-32.715,-40.039,-48.340,-223.633,0.000
1737551791.432,-15.625,-16.113,-26.855,-17.090,0.000
1737551791.436,-23.926,2.930,8.301,45.898,0.000
1737551791.440,-39.062,-1.465,7.812,-79.102,0.000
1737551791.444,-21.484,-7.812,-4.395,-139.160,0.000
1737551791.448,-28.809,-6.836,-2.930,-241.699,0.000
1737551791.452,-23.926,-10.742,-13.672,-90.820,0.000
1737551791.456,-27.832,-18.066,-26.855,21.973,0.000
1737551791.460,-25.391,-21.973,-27.344,-60.059,0.000
1737551791.463,-18.066,-37.598,-29.785,-111.816,0.000
1737551791.467,-31.250,-50.781,-23.438,-240.234,0.000
1737551791.471,-16.113,-35.156,-28.320,-111.816,0.000
1737551791.475,-7.812,-13.672,-25.391,57.617,0.000
1737551791.479,-16.602,-2.930,-11.230,-52.246,0.000
1737551791.483,-20.996,-6.348,-14.648,-126.465,0.000
1737551791.487,-30.762,-12.207,-19.043,-171.875,0.000
1737551791.491,-31.738,-11.719,-10.742,-118.652,0.000
1737551791.495,-0.488,-15.625,-22.461,-2.930,0.000
1737551791.499,26.855,-22.461,-27.832,-27.344,0.000
1737551791.502,-6.348,-38.086,-24.414,-107.910,0.000
1737551791.506,-49.316,-39.062,-23.438,-232.910,0.000
1737551791.510,-63.965,-24.414,-8.789,-96.191,0.000
1737551791.514,-52.734,-17.090,-7.324,76.660,0.000
1737551791.518,-37.598,-27.832,-17.578,-61.523,0.000
1737551791.522,-27.344,-18.066,-20.508,-114.258,0.000
1737551791.526,-11.719,-4.883,-15.137,-178.223,0.000
1737551791.530,-26.855,-14.648,-10.742,-181.152,0.000
1737551791.534,-45.898,-17.578,-13.184,41.016,0.000
1737551791.538,-37.598,-16.602,-13.184,43.945,0.000
1737551791.542,-21.973,-30.273,-14.160,-68.359,0.000
1737551791.545,-11.719,-41.504,-27.344,-153.809,0.000
1737551791.549,-2.441,-28.809,-28.320,-143.555,0.000
1737551791.553,4.395,-13.672,-14.648,89.355,0.000
1737551791.557,-17.578,-9.766,-7.812,54.688,0.000
1737551791.561,-53.711,-8.789,-12.207,-94.727,0.000
1737551791.565,-72.266,-14.648,-18.555,-209.961,0.000
1737551791.569,-35.156,-12.695,-18.555,-240.234,0.000
1737551791.573,17.090,-9.766,-14.160,13.184,0.000
1737551791.577,-1.465,-18.555,-15.625,43.457,0.000
1737551791.581,-34.180,-29.297,-36.621,-84.473,0.000
1737551791.585,-25.879,-23.926,-40.039,-123.535,0.000
1737551791.588,-11.230,-10.742,-21.973,-177.246,0.000
1737551791.592,-1.465,-20.996,-27.344,-11.719,0.000
1737551791.596,-5.859,-26.855,-25.879,58.594,0.000
1737551791.600,-47.852,-1.953,-23.926,-41.992,0.000
1737551791.604,-66.895,-1.953,-25.391,-112.305,0.000
1737551791.608,-62.500,-27.344,-28.320,-204.590,0.000
1737551791.612,-35.645,-34.668,-30.273,-61.035,0.000
1737551791.616,-19.043,-30.762,-32.715,53.223,0.000
1737551791.620,-23.926,-31.738,-30.273,9.277,0.000
1737551791.624,-30.762,-24.902,-18.555,-51.758,0.000
1737551791.627,-44.922,-23.926,-20.508,-191.895,0.000
1737551791.631,-38.574,-27.832,-29.297,-27.832,0.000
1737551791.635,-23.438,-20.508,-21.973,140.137,0.000
1737551791.639,-21.973,-10.742,-16.113,51.270,0.000
1737551791.643,-20.020,-11.719,-16.602,-39.062,0.000
1737551791.647,-17.090,-18.555,-17.578,-176.270,0.000
1737551791.651,-4.883,-23.438,-20.020,-40.527,0.000
1737551791.655,6.836,-34.668,-30.762,110.840,0.000
1737551791.659,-11.230,-30.273,-24.414,-30.273,0.000
1737551791.663,-43.457,-20.508,-18.066,-109.863,0.000
1737551791.667,-33.203,-25.391,-41.016,-226.074,0.000
1737551791.670,-3.418,-13.184,-25.391,-134.766,0.000
1737551791.674,-15.625,-9.277,5.859,90.332,0.000
1737551791.678,-28.320,-14.160,2.930,20.020,0.000
1737551791.682,-30.273,-4.395,-3.906,-40.527,0.000
1737551791.686,-19.043,-16.602,-12.695,-158.691,0.000
1737551791.690,-14.160,-37.598,-23.438,-170.898,0.000
1737551791.694,-32.715,-20.020,-20.508,66.895,0.000
1737551791.698,-33.691,-8.789,-14.160,76.172,0.000
1737551791.702,-9.766,-12.695,-11.719,-46.387,0.000
1737551791.706,27.832,-15.625,-20.508,-205.566,0.000
1737551791.709,9.766,-15.137,-48.340,-189.453,0.000
1737551791.713,-48.340,-10.254,-38.574,81.543,0.000
1737551791.717,-37.598,-10.742,-0.977,82.031,0.000
1737551791.721,-21.484,-7.812,-2.441,-60.547,0.000
1737551791.725,-24.414,-15.137,-4.883,-139.160,0.000
1737551791.729,-38.086,-22.461,-3.906,-172.852,0.000
1737551791.733,-49.316,-14.160,-11.230,23.438,0.000
1737551791.737,-39.062,-15.137,-18.555,78.125,0.000
1737551791.741,-25.879,-14.648,-20.508,-13.184,0.000
1737551791.745,-17.090,-24.414,-20.996,-84.473,0.000
1737551791.749,-4.883,-30.762,-28.320,-150.391,0.000
1737551791.752,8.301,-18.555,-43.945,19.531,0.000
1737551791.756,9.277,-20.020,-32.715,127.930,0.000
1737551791.760,11.230,-15.625,-11.719,-36.133,0.000
1737551791.764,9.277,-12.207,-4.395,-136.230,0.000
1737551791.768,-14.160,-15.625,-6.836,-188.965,0.000
1737551791.772,-34.180,-18.555,-1.465,-16.113,0.000
1737551791.776,-14.160,-13.672,-9.766,110.352,0.000
1737551791.780,8.789,-15.625,-15.137,-6.348,0.000
1737551791.784,-8.789,-26.855,-0.977,-72.754,0.000
1737551791.788,-13.184,-34.180,-3.906,-186.035,0.000
1737551791.792,-11.230,-36.133,-16.113,-58.105,0.000
1737551791.795,-8.301,-4.395,-26.367,93.262,0.000
1737551791.799,-19.043,3.418,-27.832,-40.039,0.000
1737551791.803,-33.203,-6.348,-13.184,-101.074,0.000
1737551791.807,-26.855,-4.395,-4.883,-203.613,0.000
1737551791.811,-5.859,-8.301,-6.836,-94.727,0.000
1737551791.815,-1.465,-7.812,-8.301,120.605,0.000
1737551791.819,-12.695,-12.695,-21.973,40.039,0.000
1737551791.823,-4.395,-32.227,-34.668,-81.543,0.000
1737551791.827,-2.441,-38.086,-20.020,-200.195,0.000
1737551791.831,0.488,-27.344,-5.859,-87.402,0.000
1737551791.834,0.000,-16.113,0.000,56.152,0.000
1737551791.838,-13.184,-10.742,-4.883,-7.324,0.000
1737551791.842,-6.836,-3.906,-21.973,-76.660,0.000
1737551791.846,-18.555,-10.742,-22.949,-168.457,0.000
1737551791.850,-32.715,-15.625,-16.113,-94.238,0.000
1737551791.854,-29.785,-15.625,-8.789,99.121,0.000
1737551791.858,-17.578,-27.832,-14.160,66.406,0.000
1737551791.862,-9.277,-24.414,-17.578,-70.312,0.000
1737551791.866,-23.926,-21.484,-7.324,-214.844,0.000
1737551791.870,-27.832,-13.672,-10.742,-184.082,0.000
1737551791.874,-19.043,-8.301,-12.695,81.055,0.000
1737551791.877,-21.973,-13.672,-14.160,76.660,0.000
1737551791.881,-13.184,-9.766,-22.949,-28.320,0.000
1737551791.885,3.418,3.906,-11.719,-71.289,0.000
1737551791.889,8.301,-2.930,-7.324,-61.035,0.000
1737551791.893,4.395,-27.832,-11.230,115.723,0.000
1737551791.897,-16.602,-17.090,-6.836,100.586,0.000
1737551791.901,-42.969,-5.859,-7.812,-41.504,0.000
1737551791.905,-53.711,-2.930,-12.695,-120.605,0.000
1737551791.909,-21.973,2.930,-1.953,-175.293,0.000
1737551791.913,-1.953,-1.953,1.953,16.602,0.000
1737551791.917,-29.297,-12.207,-11.719,71.777,0.000
1737551791.920,-20.020,-21.484,-19.043,-16.113,0.000
1737551791.924,10.254,-12.207,-20.020,-75.195,0.000
1737551791.928,2.441,-3.418,-38.086,-185.059,0.000
1737551791.932,-38.574,-10.254,-33.203,43.457,0.000
1737551791.936,-56.152,-17.090,-12.207,141.113,0.000
1737551791.940,-38.574,-18.555,-10.742,-3.418,0.000
1737551791.944,-19.043,-20.020,-9.277,-70.312,0.000
1737551791.948,-30.273,-20.020,-3.418,-175.781,0.000
1737551791.952,-24.902,-13.184,-4.883,-12.695,0.000
1737551791.956,-15.625,-18.555,-9.766,143.555,0.000
1737551791.959,-29.297,-14.160,-18.555,66.406,0.000
1737551791.963,-18.555,-13.184,-24.414,8.301,0.000
1737551791.967,-18.555,-19.043,-20.996,-99.609,0.000
1737551791.971,-41.992,-13.672,-19.531,3.906,0.000
1737551791.975,-15.137,-8.301,-10.254,225.098,0.000
1737551791.979,23.438,-0.488,-7.812,178.711,0.000
1737551791.983,9.766,-3.906,-10.254,46.875,0.000
1737551791.987,-36.621,-16.113,-5.371,-94.727,0.000
1737551791.991,-58.105,-17.578,-11.230,-12.695,0.000
1737551791.995,-24.902,-12.207,-18.066,175.293,0.000
1737551791.999,1.953,-13.184,-4.395,87.891,0.000
1737551792.002,-4.883,-3.418,-9.766,-6.836,0.000
1737551792.006,-21.973,1.953,-28.809,-111.816,0.000
1737551792.010,-1.953,-10.254,-16.113,-79.590,0.000
1737551792.014,13.184,-11.230,-5.859,125.488,0.000
1737551792.018,-12.695,-11.230,-10.742,85.449,0.000
1737551792.022,-27.832,-21.973,-16.602,9.766,0.000
1737551792.026,-9.277,-18.555,-14.648,-34.180,0.000
1737551792.030,-16.113,-12.695,-21.484,-136.230,0.000
1737551792.034,-26.855,-9.766,-17.090,34.180,0.000
1737551792.038,-16.602,-16.602,-17.090,65.430,0.000
1737551792.041,-7.812,-19.531,-38.086,-71.289,0.000
1737551792.045,-45.410,-8.789,-35.156,-187.988,0.000
1737551792.049,-53.711,-13.672,-23.926,-207.031,0.000
1737551792.053,-24.902,-18.066,-16.602,10.742,0.000
1737551792.057,-20.996,-15.137,-16.602,39.062,0.000
1737551792.061,4.883,-25.879,-23.438,-41.504,0.000
1737551792.065,15.137,-37.109,-27.344,-172.852,0.000
1737551792.069,-12.207,-28.320,-20.996,-231.445,0.000
1737551792.073,-31.250,-18.066,-12.207,12.207,0.000
1737551792.077,-29.297,-7.324,-26.855,7.324,0.000
1737551792.081,-21.973,0.488,-29.785,-125.488,0.000
1737551792.084,-19.531,-15.137,-18.066,-164.551,0.000
1737551792.088,-29.297,-15.625,-14.648,-249.023,0.000
1737551792.092,-25.391,-19.531,-14.160,-101.562,0.000
1737551792.096,-17.578,-21.973,-27.344,25.879,0.000
1737551792.100,-13.672,-11.230,-24.902,-65.918,0.000
1737551792.104,3.418,-13.672,-2.930,-157.715,0.000
1737551792.108,-0.488,-26.855,-15.137,-264.648,0.000
1737551792.112,-20.508,-31.738,-31.738,-114.746,0.000
1737551792.116,-45.410,-15.625,-14.160,39.551,0.000
1737551792.120,-44.434,-13.672,-16.113,-54.199,0.000
1737551792.124,-23.438,-18.066,-22.949,-140.625,0.000
1737551792.127,-40.527,-10.742,-19.531,-262.695,0.000
1737551792.131,-42.969,-22.949,-28.320,-148.926,0.000
1737551792.135,-28.809,-19.043,-17.578,41.504,0.000
1737551792.139,-11.719,-0.488,-10.742,-32.227,0.000
1737551792.143,10.742,-6.348,-10.742,-113.770,0.000
1737551792.147,-4.883,-16.602,-9.766,-238.281,0.000
1737551792.151,-21.973,-15.137,-4.395,-143.555,0.000
1737551792.155,5.859,-33.691,-0.488,56.152,0.000
1737551792.159,16.113,-54.199,-17.578,-19.043,0.000
1737551792.163,-12.695,-28.320,-23.438,-110.352,0.000
1737551792.166,-26.367,3.418,-10.254,-189.453,0.000
1737551792.170,-10.254,3.906,-16.113,-177.734,0.000
1737551792.174,-1.953,-8.789,-25.391,15.625,0.000
1737551792.178,-25.879,-16.602,-15.137,-15.137,0.000
1737551792.182,-28.320,-13.672,-10.254,-105.957,0.000
1737551792.186,-31.738,-9.277,-22.949,-218.262,0.000
1737551792.190,-30.762,-8.789,-26.367,-211.914,0.000
1737551792.194,-7.324,-9.766,-18.555,19.043,0.000
1737551792.198,-4.395,-21.484,-20.020,-27.344,0.000
1737551792.202,-26.367,-23.438,-23.926,-146.484,0.000
1737551792.206,-53.711,-13.184,-32.227,-241.699,0.000
1737551792.209,-43.457,-2.930,-44.922,-255.859,0.000
1737551792.213,-21.973,-1.953,-39.062,-3.906,0.000
1737551792.217,-20.020,-6.836,-21.973,20.996,0.000
1737551792.221,-33.203,-13.184,-24.414,-123.047,0.000
1737551792.225,-28.320,-11.230,-41.016,-213.379,0.000
1737551792.229,-23.438,-11.719,-46.387,-227.051,0.000
1737551792.233,-35.645,-32.227,-31.250,-27.344,0.000
1737551792.237,-39.551,-46.875,-16.602,-1.953,0.000
1737551792.241,-40.527,-18.555,-15.625,-127.930,0.000
1737551792.245,-46.875,-0.977,-16.602,-184.570,0.000
1737551792.249,-33.691,-11.719,-14.648,-233.398,0.000
1737551792.252,-27.344,-1.953,-25.879,-70.801,0.000
1737551792.256,-37.109,0.000,-24.902,19.043,0.000
1737551792.260,-44.434,-15.625,-15.625,-52.734,0.000
1737551792.264,-39.551,-14.648,-28.320,-124.023,0.000
1737551792.268,-29.785,-13.672,-24.902,-282.227,0.000
1737551792.272,-28.809,-24.414,-24.414,-113.770,0.000
1737551792.276,-36.621,-34.180,-32.227,27.832,0.000
1737551792.280,-20.996,-25.391,-12.207,-64.941,0.000
1737551792.284,-5.859,-30.273,-4.395,-121.094,0.000
1737551792.288,-38.574,-22.949,-11.230,-229.492,0.000
