timestamps,TP9,AF7,AF8,TP10,Right AUX
1737558148.691,-176.270,-46.875,-42.480,-478.516,0.000
1737558148.695,-56.641,-34.180,-38.086,162.598,0.000
1737558148.699,-6.348,-29.297,-28.320,482.422,0.000
1737558148.702,-70.801,-26.367,-29.785,161.133,0.000
1737558148.706,-182.617,-19.043,-36.621,-385.742,0.000
1737558148.710,-183.594,-21.484,-39.551,-560.059,0.000
1737558148.714,-36.621,-11.719,-29.297,154.785,0.000
1737558148.718,2.930,-4.883,-23.926,540.039,0.000
1737558148.722,-57.129,-16.113,-29.785,258.301,0.000
1737558148.726,-135.254,-30.273,-37.598,-192.383,0.000
1737558148.730,-173.340,-48.828,-37.598,-542.480,0.000
1737558148.734,-57.129,-46.875,-31.738,12.207,0.000
1737558148.738,15.625,-19.043,-32.227,518.066,0.000
1737558148.742,-51.270,-12.207,-35.645,281.738,0.000
1737558148.745,-166.992,-23.926,-36.133,-201.172,0.000
1737558148.749,-247.070,-38.574,-35.645,-646.973,0.000
1737558148.753,-146.973,-45.410,-33.691,-148.438,0.000
1737558148.757,-56.641,-26.855,-34.668,500.000,0.000
1737558148.761,-125.000,-15.137,-39.062,261.230,0.000
1737558148.765,-230.469,-15.137,-38.574,-275.879,0.000
1737558148.769,-297.363,-16.602,-39.062,-675.293,0.000
1737558148.773,-189.941,-20.996,-39.551,-194.824,0.000
1737558148.777,-82.031,-36.621,-42.969,517.090,0.000
1737558148.781,-133.789,-43.457,-37.109,394.043,0.000
1737558148.784,-230.957,-36.133,-32.227,-159.180,0.000
1737558148.788,-301.270,-24.414,-40.527,-648.438,0.000
1737558148.792,-208.984,-11.230,-39.551,-259.277,0.000
1737558148.796,-78.125,-9.766,-33.203,499.023,0.000
1737558148.800,-110.840,-29.297,-34.180,414.551,0.000
1737558148.804,-227.051,-38.574,-42.969,-124.512,0.000
1737558148.808,-315.430,-35.645,-50.781,-616.699,0.000
1737558148.812,-260.742,-35.645,-49.805,-332.520,0.000
1737558148.816,-166.504,-25.879,-47.852,370.117,0.000
1737558148.820,-193.359,-14.160,-51.758,323.730,0.000
1737558148.824,-272.949,-12.695,-41.992,-107.910,0.000
1737558148.827,-359.863,-17.090,-28.320,-552.734,0.000
1737558148.831,-332.031,-27.344,-29.297,-442.383,0.000
1737558148.835,-187.500,-35.645,-24.414,352.051,0.000
1737558148.839,-158.203,-29.297,-21.484,563.477,0.000
1737558148.843,-263.184,-29.297,-30.273,92.285,0.000
1737558148.847,-358.887,-47.852,-36.621,-509.766,0.000
1737558148.851,-302.734,-46.875,-34.668,-456.543,0.000
1737558148.855,-165.039,-29.297,-31.738,354.492,0.000
1737558148.859,-151.367,-9.766,-35.645,563.477,0.000
1737558148.863,-221.191,-0.977,-37.598,140.137,0.000
1737558148.867,0.000,-17.578,-34.180,-391.113,0.000
1737558148.870,0.000,-33.203,-27.344,-525.391,0.000
1737558148.874,0.000,-20.996,-27.832,176.270,0.000
1737558148.878,0.000,-17.090,-30.273,462.891,0.000
1737558148.882,0.000,-17.578,-31.738,130.859,0.000
1737558148.886,0.000,-10.742,-34.668,-246.094,0.000
1737558148.890,0.000,-29.785,-33.203,-483.398,0.000
1737558148.894,0.000,-49.805,-29.785,45.898,0.000
1737558148.898,0.000,-44.434,-32.715,496.094,0.000
1737558148.902,0.000,-42.969,-38.086,246.094,0.000
1737558148.906,0.000,-49.316,-45.898,-258.301,0.000
1737558148.909,0.000,-40.527,-51.758,-557.617,0.000
1737558148.913,-310.059,-12.695,-33.691,77.148,0.000
1737558148.917,-317.871,-1.465,-27.832,574.219,0.000
1737558148.921,-194.824,-11.719,-37.109,222.656,0.000
1737558148.925,-165.527,-18.066,-39.551,-291.992,0.000
1737558148.929,-229.980,-17.090,-38.574,-644.531,0.000
1737558148.933,-294.922,-26.855,-35.645,-97.168,0.000
1737558148.937,-333.008,-42.969,-31.250,514.648,0.000
1737558148.941,-233.398,-41.504,-30.273,225.586,0.000
1737558148.945,-159.180,-24.414,-32.227,-273.926,0.000
1737558148.949,-215.820,-14.160,-35.645,-640.137,0.000
1737558148.952,-291.992,-6.348,-35.645,-218.262,0.000
1737558148.956,-324.219,-10.254,-34.180,463.867,0.000
1737558148.960,-188.965,-17.090,-34.180,330.078,0.000
1737558148.964,-288.086,-19.531,-37.109,-146.973,0.000
1737558148.968,-362.793,-31.738,-37.598,-608.887,0.000
1737558148.972,-294.922,-36.133,-34.180,-302.734,0.000
1737558148.976,-194.336,-30.762,-31.250,403.809,0.000
1737558148.980,-208.984,-14.160,-29.297,379.883,0.000
1737558148.984,-290.527,-20.996,-30.762,-72.266,0.000
1737558148.988,-375.000,-36.621,-27.344,-619.141,0.000
1737558148.992,-317.871,-29.297,-26.367,-477.539,0.000
1737558148.995,-189.941,-27.344,-32.227,304.199,0.000
1737558148.999,-169.922,-21.484,-31.738,434.570,0.000
1737558149.003,-242.188,-19.531,-35.645,36.133,0.000
1737558149.007,-354.004,-18.066,-46.387,-493.652,0.000
1737558149.011,-321.289,-25.391,-41.992,-501.465,0.000
1737558149.015,-179.199,-32.227,-41.992,251.465,0.000
1737558149.019,-165.527,-26.367,-32.715,447.266,0.000
1737558149.023,-224.121,-30.762,-20.996,32.715,0.000
1737558149.027,-312.988,-37.598,-30.273,-493.164,0.000
1737558149.031,-308.105,-23.438,-33.203,-567.871,0.000
1737558149.034,-172.852,-11.719,-28.320,195.312,0.000
1737558149.038,-148.438,-18.066,-24.414,470.215,0.000
1737558149.042,-219.238,-22.949,-28.320,70.801,0.000
1737558149.046,-300.293,-25.879,-39.062,-425.781,0.000
1737558149.050,-312.988,-32.715,-38.086,-644.043,0.000
1737558149.054,-177.734,-25.879,-28.809,41.992,0.000
1737558149.058,-121.582,-18.555,-26.367,512.695,0.000
1737558149.062,-182.129,-35.156,-30.762,168.945,0.000
1737558149.066,-270.508,-46.875,-41.504,-384.277,0.000
1737558149.070,-299.316,-31.738,-47.852,-651.855,0.000
1737558149.074,-164.062,-20.020,-40.527,18.066,0.000
1737558149.077,-89.355,-20.508,-32.715,546.875,0.000
1737558149.081,-163.574,-23.926,-27.344,229.004,0.000
1737558149.085,-238.770,-28.320,-34.668,-218.262,0.000
1737558149.089,-293.457,-32.227,-45.898,-598.633,0.000
1737558149.093,-182.617,-24.902,-39.062,-121.094,0.000
1737558149.097,-78.125,-33.691,-37.109,549.805,0.000
1737558149.101,-150.879,-47.363,-41.016,263.184,0.000
1737558149.105,-231.445,-32.715,-38.574,-244.629,0.000
1737558149.109,-273.438,-26.855,-37.598,-588.867,0.000
1737558149.113,-172.363,-29.297,-39.551,-130.371,0.000
1737558149.116,-69.336,-23.926,-32.715,572.266,0.000
1737558149.120,-99.609,-20.996,-31.738,504.395,0.000
1737558149.124,-197.266,-26.855,-40.527,50.781,0.000
1737558149.128,-292.480,-34.180,-41.016,-469.727,0.000
1737558149.132,-208.008,-37.109,-29.785,-123.047,0.000
1737558149.136,-89.355,-33.203,-27.832,659.668,0.000
1737558149.140,-108.398,-28.320,-29.785,655.762,0.000
1737558149.144,-195.312,-36.133,-30.762,208.984,0.000
1737558149.148,-271.973,-46.875,-35.645,-287.598,0.000
1737558149.152,-209.961,-46.875,-32.715,-70.801,0.000
1737558149.156,-77.637,-26.855,-31.738,733.887,0.000
1737558149.159,-91.797,-15.625,-49.316,753.418,0.000
1737558149.163,-158.691,-18.555,-54.688,305.176,0.000
1737558149.167,-223.633,-13.672,-40.039,-125.488,0.000
1737558149.171,-225.098,-31.738,-28.809,-129.395,0.000
1737558149.175,-108.398,-46.875,-19.531,524.902,0.000
1737558149.179,-91.309,-32.715,-23.438,701.660,0.000
1737558149.183,-164.551,-22.949,-26.855,359.375,0.000
1737558149.187,-248.535,-21.484,-30.273,-176.270,0.000
1737558149.191,-249.512,-24.902,-36.621,-334.961,0.000
1737558149.195,0.000,-22.949,-34.180,398.438,0.000
1737558149.199,0.000,-13.184,-34.180,650.391,0.000
1737558149.202,0.000,-15.137,-44.922,127.441,0.000
1737558149.206,0.000,-18.555,-44.434,-520.996,0.000
1737558149.210,0.000,-19.043,-34.668,-732.422,0.000
1737558149.214,0.000,-12.695,-36.621,-46.875,0.000
1737558149.218,0.000,-12.207,-41.992,265.625,0.000
1737558149.222,0.000,-13.184,-45.898,-188.477,0.000
1737558149.226,0.000,-8.789,-57.129,-714.844,0.000
1737558149.230,0.000,-7.812,-59.570,-960.449,0.000
1737558149.234,0.000,-2.441,-56.641,-362.793,0.000
1737558149.238,0.000,-2.441,-56.152,155.273,0.000
1737558149.241,-297.363,-12.695,-55.664,-133.301,0.000
1737558149.245,-400.879,-20.020,-55.664,-661.133,0.000
1737558149.249,-435.547,-19.043,-59.082,-935.547,0.000
1737558149.253,-303.711,-10.254,-56.641,-304.688,0.000
1737558149.257,-198.730,-23.438,-47.852,353.516,0.000
1737558149.261,-248.047,-44.434,-42.480,172.852,0.000
1737558149.265,-339.355,-33.203,-55.176,-309.570,0.000
1737558149.269,-381.836,-7.324,-63.477,-655.762,0.000
1737558149.273,-267.090,2.930,-51.758,-115.234,0.000
1737558149.277,-193.848,-0.488,-51.270,471.191,0.000
1737558149.281,-237.793,-3.418,-53.223,291.016,0.000
1737558149.284,-308.105,-7.812,-42.480,-135.742,0.000
1737558149.288,-366.211,-9.277,-41.992,-557.617,0.000
1737558149.292,-268.555,-14.160,-44.434,-155.273,0.000
1737558149.296,-165.039,-23.926,-41.016,543.457,0.000
1737558149.300,-194.336,-25.391,-40.527,464.844,0.000
1737558149.304,-249.023,-23.438,-41.992,112.793,0.000
1737558149.308,-326.172,-27.832,-44.922,-337.891,0.000
1737558149.312,-279.297,-27.344,-45.410,-236.328,0.000
1737558149.316,-137.207,-20.996,-36.133,473.145,0.000
1737558149.320,-144.043,-26.367,-32.715,474.121,0.000
1737558149.324,-229.492,-31.738,-35.645,-33.203,0.000
1737558149.327,-297.363,-32.715,-37.598,-542.969,0.000
1737558149.331,-223.145,-29.785,-35.156,-350.586,0.000
1737558149.335,-80.566,-20.508,-31.250,453.613,0.000
1737558149.339,-78.125,-23.438,-29.785,533.691,0.000
1737558149.343,-133.789,-29.297,-29.297,85.938,0.000
1737558149.347,-198.242,-27.344,-35.156,-408.691,0.000
1737558149.351,-173.828,-30.762,-39.551,-459.961,0.000
1737558149.355,-25.391,-27.832,-36.133,315.918,0.000
1737558149.359,2.441,-22.461,-33.691,544.434,0.000
1737558149.363,-94.238,-28.320,-36.621,-18.066,0.000
1737558149.366,-172.852,-30.762,-34.180,-532.227,0.000
1737558149.370,-157.227,-32.227,-34.668,-545.898,0.000
1737558149.374,-37.598,-31.250,-35.156,183.594,0.000
1737558149.378,9.766,-28.320,-30.273,488.770,0.000
1737558149.382,-41.992,-30.762,-28.809,139.160,0.000
1737558149.386,-127.930,-33.691,-32.715,-340.820,0.000
1737558149.390,-145.020,-35.156,-34.668,-548.340,0.000
1737558149.394,-14.160,-30.273,-31.250,102.051,0.000
1737558149.398,42.969,-31.250,-23.438,491.699,0.000
1737558149.402,-2.930,-33.691,-22.949,206.543,0.000
1737558149.406,-78.125,-27.344,-31.250,-213.867,0.000
1737558149.409,-133.789,-32.715,-32.227,-561.035,0.000
1737558149.413,-20.996,-33.203,-28.809,-37.598,0.000
1737558149.417,73.730,-24.414,-28.809,511.230,0.000
1737558149.421,28.320,-23.438,-28.809,306.641,0.000
1737558149.425,-65.918,-29.297,-34.668,-185.547,0.000
1737558149.429,-124.023,-35.645,-35.645,-541.992,0.000
1737558149.433,-29.785,-36.621,-28.809,-73.242,0.000
1737558149.437,45.410,-30.762,-28.809,422.363,0.000
1737558149.441,4.883,-34.668,-32.715,231.445,0.000
1737558149.445,-88.379,-39.551,-32.715,-267.090,0.000
1737558149.449,-132.324,-30.273,-33.691,-621.094,0.000
1737558149.452,-32.227,-17.090,-33.691,-93.750,0.000
1737558149.456,34.668,-12.207,-30.273,492.188,0.000
1737558149.460,-17.578,-15.625,-25.391,263.184,0.000
1737558149.464,-99.609,-18.066,-22.461,-202.637,0.000
1737558149.468,-175.293,-23.926,-28.320,-602.539,0.000
1737558149.472,-112.305,-27.344,-29.785,-312.500,0.000
1737558149.476,0.000,-20.996,-26.367,0.000,0.000
1737558149.480,0.000,-24.414,-30.762,0.000,0.000
1737558149.484,0.000,-31.250,-33.203,0.000,0.000
1737558149.488,0.000,-30.762,-33.691,0.000,0.000
1737558149.491,0.000,-32.715,-28.320,0.000,0.000
1737558149.495,0.000,-28.320,-20.996,0.000,0.000
1737558149.499,0.000,-29.785,-26.855,0.000,0.000
1737558149.503,0.000,-33.691,-29.785,0.000,0.000
1737558149.507,0.000,-33.691,-26.367,0.000,0.000
1737558149.511,0.000,-33.691,-26.855,0.000,0.000
1737558149.515,0.000,-22.461,-33.691,0.000,0.000
1737558149.519,0.000,-17.578,-33.203,0.000,0.000
1737558149.523,-69.824,-20.508,-25.391,96.680,0.000
1737558149.527,-156.738,-17.578,-25.391,-386.719,0.000
1737558149.531,-140.625,-19.043,-21.484,-456.055,0.000
1737558149.534,-9.277,-24.414,-21.484,273.438,0.000
1737558149.538,20.020,-24.902,-22.461,573.730,0.000
1737558149.542,-39.062,-25.879,-19.531,233.398,0.000
1737558149.546,-134.766,-40.527,-23.926,-275.391,0.000
1737558149.550,-175.293,-41.016,-31.250,-500.488,0.000
1737558149.554,-42.969,-26.367,-34.180,167.969,0.000
1737558149.558,12.207,-24.414,-34.668,615.234,0.000
1737558149.562,-69.824,-25.391,-44.434,264.648,0.000
1737558149.566,-163.574,-35.156,-55.664,-230.469,0.000
1737558149.570,-196.777,-34.180,-44.434,-505.371,0.000
1737558149.574,-77.637,-22.461,-26.367,94.727,0.000
1737558149.577,-30.762,-19.043,-24.414,585.938,0.000
1737558149.581,-104.980,-18.066,-29.297,241.699,0.000
1737558149.585,-176.758,-24.414,-31.250,-229.492,0.000
1737558149.589,-229.004,-26.855,-32.227,-492.676,0.000
1737558149.593,-142.090,-24.902,-28.809,25.391,0.000
1737558149.597,-80.078,-25.391,-35.156,512.207,0.000
1737558149.601,-150.391,-23.926,-38.574,241.699,0.000
1737558149.605,-243.652,-24.414,-31.738,-256.348,0.000
1737558149.609,-307.129,-27.344,-31.738,-654.297,0.000
1737558149.613,-233.398,-23.926,-38.086,-257.324,0.000
1737558149.616,0.000,-16.113,-36.621,341.797,0.000
1737558149.620,0.000,-12.695,-33.203,109.375,0.000
1737558149.624,0.000,-20.020,-30.762,-387.207,0.000
1737558149.628,0.000,-23.926,-31.250,-815.918,0.000
1737558149.632,0.000,-21.973,-32.227,-486.328,0.000
1737558149.636,0.000,-15.625,-26.855,303.711,0.000
1737558149.640,0.000,-15.137,-17.090,245.117,0.000
1737558149.644,0.000,-21.484,-18.555,-315.918,0.000
1737558149.648,0.000,-30.762,-16.113,-751.465,0.000
1737558149.652,0.000,-38.086,-9.277,-471.191,0.000
1737558149.656,0.000,-38.086,-8.789,306.641,0.000
1737558149.659,0.000,-39.551,-5.859,337.402,0.000
1737558149.663,-382.812,-52.734,-3.906,-153.809,0.000
1737558149.667,-451.660,-56.641,-5.371,-589.844,0.000
1737558149.671,-416.992,-59.570,-1.953,-465.332,0.000
1737558149.675,-292.480,-62.988,4.395,265.137,0.000
1737558149.679,-276.367,-65.430,5.859,409.180,0.000
1737558149.683,-350.586,-65.430,3.906,6.836,0.000
1737558149.687,-447.754,-64.941,-4.395,-502.441,0.000
1737558149.691,-430.664,-71.289,-8.301,-591.309,0.000
1737558149.695,-269.043,-68.359,0.977,196.777,0.000
1737558149.699,-226.562,-62.500,4.883,557.129,0.000
1737558149.702,-303.223,-69.336,1.465,177.246,0.000
1737558149.706,-376.465,-75.684,1.953,-306.152,0.000
1737558149.710,0.000,-75.195,2.930,0.000,0.000
1737558149.714,0.000,-78.613,8.301,0.000,0.000
1737558149.718,0.000,-85.449,10.254,0.000,0.000
1737558149.722,0.000,-87.402,9.277,0.000,0.000
1737558149.726,0.000,-72.754,4.395,0.000,0.000
1737558149.730,0.000,-58.105,-0.977,0.000,0.000
1737558149.734,0.000,-61.523,0.977,0.000,0.000
1737558149.738,0.000,-69.824,8.301,0.000,0.000
1737558149.741,0.000,-72.266,4.395,0.000,0.000
1737558149.745,0.000,-69.336,-9.277,0.000,0.000
1737558149.749,0.000,-71.289,-11.719,0.000,0.000
1737558149.753,0.000,-72.266,-4.883,0.000,0.000
1737558149.757,-108.398,-67.383,-5.371,762.695,0.000
1737558149.761,-149.902,-66.895,-10.254,513.184,0.000
1737558149.765,-228.027,-68.359,-9.277,53.223,0.000
1737558149.769,-270.996,-63.477,-6.836,-262.207,0.000
1737558149.773,-160.645,-52.734,-4.395,292.969,0.000
1737558149.777,-64.453,-44.434,-2.930,949.707,0.000
1737558149.781,-121.094,-47.363,-7.324,732.910,0.000
1737558149.784,-213.867,-50.293,-12.207,207.031,0.000
1737558149.788,-275.879,-52.246,-14.160,-218.750,0.000
1737558149.792,-197.266,-51.270,-10.254,152.832,0.000
1737558149.796,-108.887,-47.852,-10.742,780.762,0.000
1737558149.800,-146.484,-45.898,-14.648,622.070,0.000
1737558149.804,0.000,-46.875,-18.555,141.113,0.000
1737558149.808,0.000,-47.852,-20.020,-311.523,0.000
1737558149.812,0.000,-45.410,-19.043,-20.508,0.000
1737558149.816,0.000,-41.016,-20.020,715.820,0.000
1737558149.820,0.000,-41.992,-20.996,619.141,0.000
1737558149.824,0.000,-44.434,-26.367,141.113,0.000
1737558149.827,0.000,-42.969,-28.320,-297.363,0.000
1737558149.831,0.000,-45.898,-26.855,-224.121,0.000
1737558149.835,0.000,-48.340,-27.344,422.852,0.000
1737558149.839,0.000,-46.387,-25.391,500.977,0.000
1737558149.843,0.000,-41.992,-23.438,148.926,0.000
1737558149.847,0.000,-48.828,-32.715,-351.562,0.000
1737558149.851,-283.203,-60.547,-34.668,-409.180,0.000
1737558149.855,-135.742,-50.781,-24.902,374.023,0.000
1737558149.859,-117.188,-29.297,-21.484,598.633,0.000
1737558149.863,-201.172,-27.344,-20.996,151.855,0.000
1737558149.866,-281.250,-34.668,-20.020,-324.219,0.000
1737558149.870,-277.832,-30.762,-18.555,-355.469,0.000
1737558149.874,-178.711,-27.344,-20.020,285.645,0.000
1737558149.878,-168.945,-33.203,-24.902,439.941,0.000
1737558149.882,-206.543,-29.297,-21.484,114.258,0.000
1737558149.886,-287.109,-28.809,-22.461,-372.070,0.000
1737558149.890,-300.293,-35.156,-24.414,-571.777,0.000
1737558149.894,-166.504,-40.039,-24.902,131.836,0.000
1737558149.898,-111.816,-38.086,-22.949,516.602,0.000
1737558149.902,-187.012,-36.621,-25.391,93.262,0.000
1737558149.906,-273.438,-43.457,-31.738,-428.223,0.000
1737558149.909,-287.598,-39.062,-27.344,-625.977,0.000
1737558149.913,-185.059,-24.414,-19.531,-34.180,0.000
1737558149.917,-113.770,-10.742,-12.695,503.418,0.000
1737558149.921,-165.039,-10.742,-17.090,299.805,0.000
1737558149.925,-275.879,-22.949,-23.926,-241.699,0.000
1737558149.929,-330.078,-24.414,-22.461,-652.832,0.000
1737558149.933,-216.797,-20.508,-21.973,-141.602,0.000
1737558149.937,-126.465,-19.531,-20.996,475.098,0.000
1737558149.941,-177.734,-24.414,-20.508,242.188,0.000
1737558149.945,-249.512,-26.855,-21.973,-208.008,0.000
1737558149.948,-308.594,-30.273,-28.809,-602.539,0.000
1737558149.952,-225.586,-28.809,-28.320,-268.555,0.000
1737558149.956,-124.512,-22.949,-19.043,361.328,0.000
1737558149.960,-159.668,-28.809,-24.902,229.980,0.000
1737558149.964,-224.121,-32.715,-34.180,-163.086,0.000
1737558149.968,-309.570,-37.109,-32.227,-612.793,0.000
1737558149.972,-267.090,-34.180,-23.438,-395.996,0.000
1737558149.976,-146.973,-23.926,-16.113,332.520,0.000
1737558149.980,-156.250,-22.949,-18.066,357.422,0.000
1737558149.984,-231.934,-33.203,-24.414,-10.742,0.000
1737558149.988,-329.102,-51.270,-33.691,-509.766,0.000
1737558149.991,-287.598,-42.969,-35.645,0.000,0.000
1737558149.995,-160.645,-18.066,-34.180,0.000,0.000
1737558149.999,-187.012,-18.066,-29.297,0.000,0.000
1737558150.003,-263.184,-36.133,-22.461,0.000,0.000
1737558150.007,-332.520,-36.621,-32.227,0.000,0.000
1737558150.011,-301.270,-29.785,-37.598,0.000,0.000
1737558150.015,-177.246,-31.738,-21.973,0.000,0.000
1737558150.019,-177.734,-30.273,-21.484,0.000,0.000
1737558150.023,-243.652,-23.438,-30.762,0.000,0.000
1737558150.027,-311.035,-20.020,-26.855,0.000,0.000
1737558150.031,-291.992,-21.484,-25.391,0.000,0.000
1737558150.034,-157.715,-21.484,-24.414,0.000,0.000
1737558150.038,-133.789,-22.461,-18.066,423.340,0.000
1737558150.042,-213.867,-23.926,-20.508,11.230,0.000
1737558150.046,-298.340,-30.762,-30.273,-494.141,0.000
1737558150.050,-301.270,-32.227,-26.855,-599.609,0.000
1737558150.054,-182.617,-28.320,-23.926,86.914,0.000
1737558150.058,-131.836,-27.344,-27.344,462.402,0.000
1737558150.062,-188.477,-25.879,-26.367,153.809,0.000
1737558150.066,-276.367,-28.320,-28.809,-353.516,0.000
1737558150.070,-291.016,-33.203,-26.855,-609.863,0.000
1737558150.073,-157.227,-29.785,-24.414,65.430,0.000
1737558150.077,-94.238,-30.273,-28.320,580.566,0.000
1737558150.081,-168.457,-34.668,-30.762,259.766,0.000
1737558150.085,-261.230,-28.320,-32.715,-274.414,0.000
1737558150.089,-311.035,-29.297,-44.434,-621.094,0.000
1737558150.093,-193.359,-30.273,-43.945,-67.383,0.000
1737558150.097,-91.797,-28.320,-31.250,573.242,0.000
1737558150.101,-158.203,-23.438,-28.320,359.375,0.000
1737558150.105,-256.348,-22.461,-23.438,-144.531,0.000
1737558150.109,-321.289,-30.273,-22.949,-570.312,0.000
1737558150.113,-247.070,-27.832,-24.414,-201.172,0.000
1737558150.116,-141.602,-20.508,-27.832,466.797,0.000
1737558150.120,-177.246,-23.438,-25.391,307.617,0.000
1737558150.124,-272.461,-35.156,-29.297,-191.406,0.000
1737558150.128,-344.238,-38.086,-45.410,-595.215,0.000
1737558150.132,-270.020,-30.762,-41.016,-233.398,0.000
1737558150.136,-173.828,-25.879,-29.297,449.219,0.000
1737558150.140,-193.848,-28.809,-24.414,349.121,0.000
1737558150.144,-262.695,-31.250,-23.926,-101.074,0.000
1737558150.148,-340.820,-38.086,-29.297,-557.617,0.000
1737558150.152,-272.461,-38.574,-35.645,-289.062,0.000
1737558150.156,-160.645,-35.156,-32.227,446.289,0.000
1737558150.159,-175.293,-32.227,-30.762,411.133,0.000
1737558150.163,-249.512,-26.855,-35.645,-75.195,0.000
1737558150.167,-322.754,-23.438,-38.574,-515.137,0.000
1737558150.171,-268.555,-20.996,-33.203,-312.012,0.000
1737558150.175,-147.461,-22.949,-34.668,444.336,0.000
1737558150.179,0.000,-27.344,0.000,443.848,0.000
1737558150.183,0.000,-26.367,0.000,-63.965,0.000
1737558150.187,0.000,-26.367,0.000,-491.211,0.000
1737558150.191,0.000,-25.879,0.000,-460.449,0.000
1737558150.195,0.000,-26.367,0.000,229.980,0.000
1737558150.198,0.000,-22.949,0.000,451.172,0.000
1737558150.202,0.000,-20.020,0.000,113.281,0.000
1737558150.206,0.000,-28.809,0.000,-414.062,0.000
1737558150.210,0.000,-33.691,0.000,-600.098,0.000
1737558150.214,0.000,-27.344,0.000,133.789,0.000
1737558150.218,0.000,-29.297,0.000,472.168,0.000
1737558150.222,0.000,-32.227,0.000,-4.395,0.000
1737558150.226,-327.148,-32.715,-28.320,-514.160,0.000
1737558150.230,-337.891,-29.785,-24.902,-632.812,0.000
1737558150.234,-214.355,-20.020,-25.391,37.598,0.000
1737558150.238,-175.293,-24.902,-23.926,393.555,0.000
1737558150.241,-251.953,-26.367,-19.531,22.949,0.000
1737558150.245,-336.914,-24.414,-22.461,-440.918,0.000
1737558150.249,-391.113,-33.203,-24.902,-731.934,0.000
1737558150.253,-319.824,-28.809,-20.996,-263.184,0.000
1737558150.257,-250.000,-26.855,-21.973,206.055,0.000
1737558150.261,-289.551,-33.691,-22.461,-5.371,0.000
1737558150.265,-379.883,-40.527,-21.973,-438.965,0.000
1737558150.269,-442.383,-45.898,-24.414,-780.762,0.000
1737558150.273,0.000,-40.039,-18.555,-285.156,0.000
1737558150.277,0.000,-36.133,-15.625,338.867,0.000
1737558150.281,0.000,-38.574,-12.695,164.551,0.000
1737558150.284,0.000,-36.133,-16.113,-255.859,0.000
1737558150.288,0.000,-28.320,-24.902,-612.305,0.000
1737558150.292,0.000,-24.414,-25.391,-170.410,0.000
1737558150.296,0.000,-34.180,-24.414,464.844,0.000
1737558150.300,0.000,-42.969,-25.879,305.176,0.000
1737558150.304,0.000,-37.109,-30.762,-148.438,0.000
1737558150.308,0.000,-39.551,-33.203,-570.801,0.000
1737558150.312,0.000,-55.664,-28.320,-313.965,0.000
1737558150.316,0.000,-58.105,-24.414,329.102,0.000
1737558150.320,-192.871,-45.898,-24.414,329.590,0.000
1737558150.323,-245.117,-37.598,-34.180,-57.129,0.000
1737558150.327,-319.336,-27.832,-42.969,-505.859,0.000
1737558150.331,-283.691,-19.043,-32.227,-355.957,0.000
1737558150.335,-154.785,-18.555,-19.043,392.090,0.000
1737558150.339,-135.742,-17.578,-21.973,522.461,0.000
1737558150.343,-208.984,-15.625,-29.785,110.840,0.000
1737558150.347,-292.969,-18.555,-35.156,-381.836,0.000
1737558150.351,-260.254,-21.973,-33.691,-343.750,0.000
1737558150.355,-117.676,-21.973,-28.809,396.973,0.000
1737558150.359,-85.449,-25.391,-32.227,599.609,0.000
1737558150.363,-156.250,-29.297,-38.086,205.566,0.000
1737558150.366,0.000,-30.762,-41.992,-272.949,0.000
1737558150.370,0.000,-27.344,-35.156,-273.438,0.000
1737558150.374,0.000,-17.090,-31.250,453.125,0.000
1737558150.378,0.000,-19.043,-31.250,657.715,0.000
1737558150.382,0.000,-26.855,-29.297,314.941,0.000
1737558150.386,0.000,-26.855,-32.715,-20.508,0.000
1737558150.390,0.000,-28.320,-32.715,-270.020,0.000
1737558150.394,0.000,-25.879,-29.297,271.484,0.000
1737558150.398,0.000,-20.020,-24.902,702.148,0.000
1737558150.402,0.000,-15.625,-25.391,498.535,0.000
1737558150.406,0.000,-21.484,-31.738,59.082,0.000
1737558150.409,0.000,-22.461,-40.039,-248.535,0.000
1737558150.413,-173.340,-18.555,-39.062,247.559,0.000
1737558150.417,-119.629,-17.090,-30.762,632.324,0.000
1737558150.421,-162.109,-19.043,-28.809,346.191,0.000
1737558150.425,-229.004,-28.809,-25.391,-103.027,0.000
1737558150.429,-259.277,-31.250,-23.438,-401.855,0.000
1737558150.433,-146.484,-19.043,-20.996,174.805,0.000
1737558150.437,-82.520,-29.785,-23.926,716.309,0.000
1737558150.441,-133.301,-37.109,-44.922,404.297,0.000
1737558150.445,-206.055,-19.043,-51.758,-77.148,0.000
1737558150.448,-272.949,-16.602,-33.691,-548.828,0.000
1737558150.452,-165.527,-19.531,-21.973,-163.574,0.000
1737558150.456,-56.641,-15.625,-37.109,519.531,0.000
1737558150.460,-82.031,-14.648,-50.293,395.996,0.000
1737558150.464,-158.691,-32.715,-47.852,-68.359,0.000
1737558150.468,-239.258,-35.156,-27.832,-504.395,0.000
1737558150.472,-181.152,-18.555,-10.254,-187.988,0.000
1737558150.476,-92.773,-16.602,-13.184,454.102,0.000
1737558150.480,-108.398,-20.020,-21.973,390.625,0.000
1737558150.484,-170.898,-21.973,-25.391,32.227,0.000
1737558150.488,-269.043,-29.785,-26.367,-469.727,0.000
1737558150.491,-221.680,-35.156,-24.902,-372.559,0.000
1737558150.495,-90.332,-32.227,-23.438,344.238,0.000
