timestamps,TP9,AF7,AF8,TP10,Right AUX
1737550553.393,44.434,-13.672,-16.113,939.453,0.000
1737550553.396,-0.488,-16.602,-14.648,152.344,0.000
1737550553.400,-49.805,-22.949,-21.973,-657.227,0.000
1737550553.404,-52.246,-24.414,-19.531,-522.949,0.000
1737550553.408,-4.395,-12.207,-14.160,579.590,0.000
1737550553.412,23.438,-7.324,-15.137,860.352,0.000
1737550553.416,-15.137,-14.160,-20.996,24.414,0.000
1737550553.420,-69.336,-20.508,-27.344,-802.246,0.000
1737550553.424,-73.242,-18.066,-34.180,-844.727,0.000
1737550553.428,-6.348,-24.414,-34.180,299.805,0.000
1737550553.432,32.227,-33.203,-25.391,969.238,0.000
1737550553.436,6.348,-18.555,-23.438,370.605,0.000
1737550553.439,-39.062,-14.160,-17.090,-534.668,0.000
1737550553.443,-68.359,-27.832,-13.184,-937.988,0.000
1737550553.447,-19.043,-23.438,-17.090,45.410,0.000
1737550553.451,43.945,-14.648,-11.719,991.211,0.000
1737550553.455,37.109,-5.859,-14.648,656.250,0.000
1737550553.459,-19.043,-14.160,-18.555,-287.598,0.000
1737550553.463,-71.777,-35.156,-27.832,-932.129,0.000
1737550553.467,-30.273,-23.438,-35.645,-107.422,0.000
1737550553.471,21.973,-2.930,-20.508,694.336,0.000
1737550553.474,9.766,1.465,-11.230,306.641,0.000
1737550553.478,-23.438,-8.301,-15.137,-416.016,0.000
1737550553.482,-44.922,-14.648,-20.508,-867.188,0.000
1737550553.486,-20.508,-6.348,-24.414,-159.180,0.000
1737550553.490,19.531,-11.719,-23.438,786.133,0.000
1737550553.494,22.461,-13.184,-17.090,544.434,0.000
1737550553.498,-21.484,-0.977,-20.508,-269.043,0.000
1737550553.502,-70.312,5.371,-28.320,-849.121,0.000
1737550553.506,-68.848,-7.812,-30.762,-347.168,0.000
1737550553.510,-17.578,-6.836,-25.879,714.844,0.000
1737550553.514,-16.113,1.953,-23.438,692.871,0.000
1737550553.517,-65.918,4.883,-25.879,-96.680,0.000
1737550553.521,-118.652,1.465,-35.156,-871.582,0.000
1737550553.525,-125.977,2.930,-37.109,-477.539,0.000
1737550553.529,-78.125,18.066,-32.715,770.996,0.000
1737550553.533,-79.102,12.207,-28.809,771.484,0.000
1737550553.537,-140.137,-0.977,-33.203,-151.855,0.000
1737550553.541,-207.031,-3.418,-44.922,-936.523,0.000
1737550553.545,-199.707,-5.371,-43.945,-750.977,0.000
1737550553.549,-136.230,0.488,-59.570,486.816,0.000
1737550553.553,-129.883,11.230,-75.195,774.902,0.000
1737550553.557,-158.691,21.973,-57.617,-62.012,0.000
1737550553.560,-197.266,22.949,-49.316,-803.223,0.000
1737550553.564,-214.355,17.578,-44.434,-814.453,0.000
1737550553.568,-152.344,-3.418,-29.297,220.703,0.000
1737550553.572,-106.445,-20.996,-24.902,697.266,0.000
1737550553.576,-126.953,-0.977,-30.762,132.324,0.000
1737550553.580,-149.902,6.836,-39.551,-635.254,0.000
1737550553.584,-159.180,-6.348,-49.805,-931.641,0.000
1737550553.588,-88.867,-0.977,-43.945,142.578,0.000
1737550553.592,-19.531,8.789,-27.832,916.992,0.000
1737550553.596,-22.461,7.324,-23.926,419.922,0.000
1737550553.600,-56.152,-10.742,-30.273,-456.543,0.000
1737550553.603,-83.008,-29.297,-35.645,-990.234,0.000
1737550553.607,-22.949,-36.133,-30.762,-133.301,0.000
1737550553.611,43.457,-27.832,-23.926,721.680,0.000
1737550553.615,34.668,-16.602,-27.344,320.801,0.000
1737550553.619,-5.371,-24.414,-26.367,-563.965,0.000
1737550553.623,-39.062,-33.691,-22.949,-947.754,0.000
1737550553.627,16.602,-20.020,-22.461,70.801,0.000
1737550553.631,78.613,-14.160,-14.648,999.512,0.000
1737550553.635,62.012,-17.090,-18.066,715.820,0.000
1737550553.639,28.809,-11.230,-20.020,-69.336,0.000
1737550553.643,-10.254,-18.066,-24.902,-610.840,0.000
1737550553.646,23.926,-20.996,-25.391,14.160,0.000
1737550553.650,76.172,-25.879,-17.578,744.141,0.000
1737550553.654,73.242,-27.344,-20.508,353.027,0.000
1737550553.658,34.180,-19.531,-16.113,-411.133,0.000
1737550553.662,-22.461,-22.949,-10.742,-983.398,0.000
1737550553.666,0.000,-25.879,-11.719,-369.141,0.000
1737550553.670,74.219,-22.461,-16.113,839.355,0.000
1737550553.674,91.797,-24.414,-18.555,760.254,0.000
1737550553.678,45.410,-24.902,-22.461,-49.316,0.000
1737550553.682,10.742,-23.438,-23.438,-735.840,0.000
1737550553.686,20.996,-22.461,-21.484,-356.934,0.000
1737550553.689,77.148,-9.766,-15.625,761.230,0.000
1737550553.693,112.305,0.000,-1.465,909.668,0.000
1737550553.697,58.594,-10.742,-8.301,187.500,0.000
1737550553.701,-5.859,-20.508,-24.414,-717.285,0.000
1737550553.705,20.020,-18.555,-25.391,-336.914,0.000
1737550553.709,75.684,-21.484,-21.973,806.152,0.000
1737550553.713,88.867,-18.066,-11.230,978.027,0.000
1737550553.717,73.242,-21.973,-10.254,548.340,0.000
1737550553.721,11.719,-28.809,-9.766,-419.922,0.000
1737550553.725,6.836,-10.742,0.000,-521.484,0.000
1737550553.728,74.707,-3.906,-12.207,662.109,0.000
1737550553.732,95.703,-11.719,-20.020,886.719,0.000
1737550553.736,65.430,-15.137,-20.020,219.727,0.000
1737550553.740,13.672,-20.996,-33.203,-443.359,0.000
1737550553.744,5.859,-21.484,-24.414,-551.758,0.000
1737550553.748,62.988,-13.672,-1.953,388.184,0.000
1737550553.752,70.312,-24.902,-12.695,759.766,0.000
1737550553.756,40.527,-32.227,-27.344,100.586,0.000
1737550553.760,10.742,-32.227,-27.344,-667.969,0.000
1737550553.764,-7.812,-30.273,-20.996,-771.973,0.000
1737550553.768,48.340,-24.414,-5.371,324.707,0.000
1737550553.771,97.168,-19.043,-0.488,999.512,0.000
1737550553.775,72.754,-9.766,-17.090,633.789,0.000
1737550553.779,25.391,-7.324,-19.043,-178.711,0.000
1737550553.783,0.977,-14.648,-11.230,-491.211,0.000
1737550553.787,46.387,-10.742,-20.508,402.344,0.000
1737550553.791,86.914,-14.648,-20.020,999.512,0.000
1737550553.795,51.758,-31.250,-19.043,398.926,0.000
1737550553.799,-5.371,-21.484,-27.344,-579.102,0.000
1737550553.803,-26.367,-25.391,-24.902,-1000.000,0.000
1737550553.806,28.809,-29.785,-7.812,-154.785,0.000
1737550553.810,89.355,-8.789,-11.230,965.820,0.000
1737550553.814,81.543,-10.254,-21.484,666.992,0.000
1737550553.818,26.367,-25.391,-10.742,-261.230,0.000
1737550553.822,-27.344,-33.691,-15.625,-985.840,0.000
1737550553.826,-0.977,-22.949,-14.648,-456.055,0.000
1737550553.830,68.848,-11.230,-3.418,796.875,0.000
1737550553.834,63.477,-11.719,-19.043,686.035,0.000
1737550553.838,11.230,-15.137,-24.902,-351.562,0.000
1737550553.842,-15.625,-15.625,-13.672,-1000.000,0.000
1737550553.846,-11.719,-23.438,-20.020,-493.652,0.000
1737550553.849,35.645,-27.344,-23.926,764.160,0.000
1737550553.853,51.758,-16.602,-5.859,734.375,0.000
1737550553.857,20.508,-8.789,-12.207,-83.008,0.000
1737550553.861,-10.254,-10.254,-23.926,-700.684,0.000
1737550553.865,-5.371,-17.578,-11.719,-229.492,0.000
1737550553.869,44.922,-16.113,-10.742,865.234,0.000
1737550553.873,56.641,-11.230,-18.066,929.199,0.000
1737550553.877,31.738,-1.465,-27.832,304.199,0.000
1737550553.881,-4.395,-13.672,-38.086,-635.742,0.000
1737550553.885,-30.273,-30.762,-23.438,-650.879,0.000
1737550553.889,10.254,-21.484,-4.395,487.305,0.000
1737550553.892,36.133,-20.996,-12.695,744.141,0.000
1737550553.896,19.043,-18.066,-33.203,110.352,0.000
1737550553.900,-25.879,-22.461,-28.809,-539.062,0.000
1737550553.904,-29.785,-22.461,-16.602,-407.715,0.000
1737550553.908,12.695,-8.789,-15.137,668.457,0.000
1737550553.912,9.277,-15.137,-13.184,994.629,0.000
1737550553.916,-9.277,-28.320,-17.578,451.660,0.000
1737550553.920,-56.641,-16.113,-27.344,-462.402,0.000
1737550553.924,-67.383,-9.766,-31.250,-708.008,0.000
1737550553.928,-6.348,-11.719,-25.879,311.035,0.000
1737550553.932,13.672,-8.789,-23.926,712.402,0.000
1737550553.935,-21.973,-9.766,-29.785,-32.227,0.000
1737550553.939,-64.453,-16.113,-35.156,-777.344,0.000
1737550553.943,-81.055,-34.180,-26.367,-952.637,0.000
1737550553.947,-34.180,-23.438,-16.113,125.488,0.000
1737550553.951,5.371,-1.465,-17.578,931.152,0.000
1737550553.955,-10.742,-13.184,-33.203,388.672,0.000
1737550553.959,-56.152,-28.320,-33.203,-467.773,0.000
1737550553.963,-82.520,-23.926,-24.902,-856.934,0.000
1737550553.967,-42.480,-23.926,-18.066,78.125,0.000
1737550553.971,4.395,-16.602,-19.531,999.512,0.000
1737550553.975,-5.859,-11.230,-28.809,583.984,0.000
1737550553.978,-55.664,-22.461,-23.438,-443.359,0.000
1737550553.982,-72.266,-22.461,-27.344,-1000.000,0.000
1737550553.986,-32.227,-13.184,-30.273,-259.766,0.000
1737550553.990,6.348,-13.184,-15.625,653.809,0.000
1737550553.994,-19.043,-15.625,-25.391,229.004,0.000
1737550553.998,-65.430,-8.301,-28.320,-537.109,0.000
1737550554.002,-93.262,-10.254,-20.508,-1000.000,0.000
1737550554.006,-72.266,-14.648,-27.344,-374.512,0.000
1737550554.010,-35.156,-14.648,-31.738,753.418,0.000
1737550554.014,-50.781,-17.090,-25.879,520.996,0.000
1737550554.018,-61.035,-16.113,-22.461,-349.121,0.000
1737550554.021,-88.379,-22.461,-14.648,-975.098,0.000
1737550554.025,-95.215,-25.391,-13.184,-663.086,0.000
1737550554.029,-47.363,-27.832,-20.996,481.445,0.000
1737550554.033,-45.898,-28.320,-21.484,605.469,0.000
1737550554.037,-67.871,-23.438,-23.438,-151.367,0.000
1737550554.041,-97.168,-31.250,-28.320,-820.801,0.000
1737550554.045,-98.145,-27.832,-28.320,-541.992,0.000
1737550554.049,-36.133,-11.230,-26.855,647.949,0.000
1737550554.053,-38.086,-10.742,-19.043,804.199,0.000
1737550554.057,-83.496,-15.137,-23.926,17.578,0.000
1737550554.060,-111.328,-20.508,-31.250,-741.211,0.000
1737550554.064,-90.820,-13.184,-13.672,-327.148,0.000
1737550554.068,-26.367,-4.395,-18.066,834.473,0.000
1737550554.072,-20.508,-14.160,-28.320,989.746,0.000
1737550554.076,-36.133,-10.254,-19.531,659.668,0.000
1737550554.080,-64.941,-9.766,-23.438,-62.988,0.000
1737550554.084,-62.012,-21.973,-38.086,12.207,0.000
1737550554.088,-12.695,-22.949,-24.902,882.812,0.000
1737550554.092,-7.324,-5.371,-11.719,972.168,0.000
1737550554.096,-27.344,0.000,-27.832,999.512,0.000
1737550554.100,-63.477,-11.230,-38.574,619.629,0.000
1737550554.103,-89.355,-19.531,-21.973,143.066,0.000
1737550554.107,-65.918,-21.484,-17.090,670.898,0.000
1737550554.111,-43.457,-20.996,-19.043,999.512,0.000
1737550554.115,-66.895,-20.508,-22.949,640.137,0.000
1737550554.119,-105.469,-22.949,-31.738,-213.379,0.000
1737550554.123,-106.934,-27.832,-27.344,-797.852,0.000
1737550554.127,-77.148,-25.391,-22.461,-14.160,0.000
1737550554.131,-51.270,-26.367,-24.902,897.461,0.000
1737550554.135,-60.547,-20.508,-26.367,637.695,0.000
1737550554.139,-80.566,-13.672,-31.250,57.129,0.000
1737550554.142,-75.684,-16.602,-22.461,-222.656,0.000
1737550554.146,-14.648,-4.395,-9.277,457.031,0.000
1737550554.150,0.977,-20.020,-17.090,999.512,0.000
1737550554.154,-6.348,-28.809,-27.344,746.094,0.000
1737550554.158,-6.348,-8.789,-27.344,51.270,0.000
1737550554.162,-41.504,-15.625,-21.973,-460.938,0.000
1737550554.166,-22.461,-18.066,-13.184,191.895,0.000
1737550554.170,27.344,-12.207,-1.953,999.512,0.000
1737550554.174,25.391,-15.625,-7.812,845.703,0.000
1737550554.178,-11.719,-20.508,-20.508,138.184,0.000
1737550554.181,-55.664,-23.438,-37.109,-794.922,0.000
1737550554.185,-33.203,-13.672,-23.438,-490.234,0.000
1737550554.189,32.227,-8.301,-2.930,560.059,0.000
1737550554.193,30.762,-9.766,-11.230,258.301,0.000
1737550554.197,-17.090,-20.996,-16.113,-716.797,0.000
1737550554.201,-42.480,-15.625,-14.160,-1000.000,0.000
1737550554.205,-31.738,-0.977,-22.949,-841.797,0.000
1737550554.209,-1.953,-4.395,-36.621,-4.395,0.000
1737550554.213,34.180,-10.254,-44.922,363.281,0.000
1737550554.217,9.766,-19.043,-31.250,-98.633,0.000
1737550554.221,-29.297,-17.578,-10.742,-681.641,0.000
1737550554.224,-7.324,-15.137,-10.742,-281.250,0.000
1737550554.228,25.391,-29.297,-22.949,804.199,0.000
1737550554.232,25.391,-30.762,-25.879,999.512,0.000
1737550554.236,5.859,-13.184,-19.043,827.148,0.000
1737550554.240,-61.035,-6.836,-15.625,10.742,0.000
1737550554.244,-90.332,-13.184,-22.461,-495.117,0.000
1737550554.248,-21.973,-18.066,-22.949,312.012,0.000
1737550554.252,8.789,-21.484,-17.578,728.516,0.000
1737550554.256,-26.855,-25.391,-28.320,81.055,0.000
1737550554.260,-54.199,-23.438,-26.367,-760.254,0.000
1737550554.264,-72.754,-18.555,-20.020,-870.605,0.000
1737550554.267,-41.504,-22.461,-24.902,198.730,0.000
1737550554.271,2.441,-25.391,-26.855,694.824,0.000
1737550554.275,-50.293,-21.973,-28.809,-105.469,0.000
1737550554.279,-96.191,-31.738,-24.414,-825.684,0.000
1737550554.283,-90.820,-30.762,-20.508,-1000.000,0.000
1737550554.287,-57.617,-12.207,-7.812,-393.555,0.000
1737550554.291,-34.668,-14.648,-7.812,374.512,0.000
1737550554.295,-49.316,-14.160,-22.949,77.148,0.000
1737550554.299,-58.594,-9.766,-19.043,-508.789,0.000
1737550554.303,-67.871,-16.113,-14.160,-784.668,0.000
1737550554.307,-40.039,-14.648,-13.672,49.316,0.000
1737550554.310,-3.906,-14.160,-10.254,828.125,0.000
1737550554.314,-24.414,-17.090,-12.207,417.969,0.000
1737550554.318,-31.738,-13.672,-23.438,-274.414,0.000
1737550554.322,-48.340,-26.855,-38.574,-854.980,0.000
1737550554.326,-33.203,-22.949,-42.480,-161.621,0.000
1737550554.330,24.414,1.465,-26.855,987.305,0.000
1737550554.334,13.672,-0.488,-14.648,624.512,0.000
1737550554.338,-46.875,-17.578,-12.207,-479.004,0.000
1737550554.342,-83.496,-26.855,-18.066,-1000.000,0.000
1737550554.346,-58.105,-16.602,-32.715,-712.402,0.000
1737550554.350,-9.766,-9.277,-33.691,317.383,0.000
1737550554.353,-11.719,-25.391,-28.809,493.652,0.000
1737550554.357,-39.551,-34.668,-38.086,0.000,0.000
1737550554.361,-54.199,-19.531,-38.086,-404.297,0.000
1737550554.365,-41.504,-9.277,-27.344,52.734,0.000
1737550554.369,-19.531,-12.207,-19.043,968.262,0.000
1737550554.373,-10.254,-14.648,-13.184,771.973,0.000
1737550554.377,-14.160,-21.973,-14.160,10.742,0.000
1737550554.381,-58.105,-22.461,-19.531,-727.051,0.000
1737550554.385,-54.199,-21.484,-8.789,-389.160,0.000
1737550554.389,-13.184,-26.367,4.395,765.137,0.000
1737550554.393,-20.508,-29.785,-1.953,959.473,0.000
1737550554.396,-55.176,-32.227,-7.324,214.355,0.000
1737550554.400,-85.938,-23.438,-11.230,-777.832,0.000
1737550554.404,-79.102,-23.438,-15.137,-933.594,0.000
1737550554.408,-23.926,-29.297,-16.602,121.094,0.000
1737550554.412,15.625,-22.461,-10.742,731.445,0.000
1737550554.416,-20.020,-22.461,-1.953,84.473,0.000
1737550554.420,-57.129,-23.926,-7.812,-739.746,0.000
1737550554.424,-59.082,-28.320,-10.742,-990.234,0.000
1737550554.428,-15.625,-32.227,-13.672,-44.434,0.000
1737550554.432,15.137,-20.020,-20.020,533.203,0.000
1737550554.435,-31.250,-20.508,-16.602,-250.977,0.000
1737550554.439,-75.195,-33.203,-12.695,-916.504,0.000
1737550554.443,-66.895,-26.855,-11.230,-947.754,0.000
1737550554.447,-22.949,-27.344,-8.301,-72.754,0.000
1737550554.451,4.395,-34.668,-18.066,601.562,0.000
1737550554.455,-3.906,-24.902,-26.855,197.754,0.000
1737550554.459,-39.551,-18.066,-14.648,-559.082,0.000
1737550554.463,-60.059,-20.996,-12.695,-1000.000,0.000
1737550554.467,-32.227,-18.066,-17.090,-321.777,0.000
1737550554.471,-0.488,-1.465,-14.160,641.602,0.000
1737550554.475,-10.254,-4.395,-18.066,257.812,0.000
1737550554.478,-51.758,-17.578,-14.648,-580.078,0.000
1737550554.482,-82.520,-17.090,-19.531,-1000.000,0.000
1737550554.486,-40.527,-19.043,-35.156,-330.566,0.000
1737550554.490,18.066,-14.160,-30.273,763.672,0.000
1737550554.494,-3.418,-14.160,-7.324,434.082,0.000
1737550554.498,-46.387,-19.043,-3.906,-451.660,0.000
1737550554.502,-67.871,-10.254,-6.348,-969.727,0.000
1737550554.506,-46.875,-14.648,-3.906,-290.039,0.000
1737550554.510,4.883,-26.855,-11.230,867.188,0.000
1737550554.514,-4.883,-16.602,-14.160,746.094,0.000
1737550554.518,-48.828,-9.766,-8.789,-95.703,0.000
1737550554.521,-83.008,-13.672,-12.207,-819.824,0.000
1737550554.525,-52.734,-20.996,-23.926,-367.188,0.000
1737550554.529,15.625,-20.508,-29.785,828.125,0.000
1737550554.533,8.301,-12.207,-32.227,824.219,0.000
1737550554.537,-45.410,-17.090,-39.551,-282.227,0.000
1737550554.541,-77.637,-32.227,-40.039,-1000.000,0.000
1737550554.545,-82.031,-37.109,-24.902,-893.066,0.000
1737550554.549,-45.410,-41.016,-14.160,-21.973,0.000
1737550554.553,6.348,-22.949,-24.902,626.953,0.000
1737550554.556,-13.184,-7.324,-18.555,453.125,0.000
1737550554.560,-64.453,-12.207,-4.883,-208.008,0.000
1737550554.564,-67.383,-17.090,-7.812,-357.910,0.000
1737550554.568,-27.344,-18.555,-15.625,644.043,0.000
1737550554.572,-1.465,-14.160,-23.438,915.039,0.000
1737550554.576,-35.156,-20.508,-16.602,273.438,0.000
1737550554.580,-65.918,-26.855,-16.113,-409.180,0.000
1737550554.584,-65.430,-21.973,-21.973,-416.016,0.000
1737550554.588,-41.504,-21.484,-16.113,497.070,0.000
1737550554.592,-7.812,-19.043,-11.719,780.273,0.000
1737550554.596,-45.898,-31.250,-24.414,193.848,0.000
1737550554.599,-92.285,-39.062,-26.367,-611.816,0.000
1737550554.603,-79.102,-25.879,-15.137,-818.359,0.000
1737550554.607,-21.484,-26.367,-12.695,322.266,0.000
1737550554.611,3.418,-27.344,-18.066,999.512,0.000
1737550554.615,-7.324,-17.578,-14.648,824.707,0.000
1737550554.619,-44.434,-25.879,-20.020,8.301,0.000
1737550554.623,-76.660,-41.016,-22.949,-603.027,0.000
1737550554.627,-23.926,-30.273,-17.578,308.105,0.000
1737550554.631,0.488,-15.137,-20.020,999.512,0.000
1737550554.635,-28.320,-18.066,-20.508,652.344,0.000
1737550554.639,-57.129,-20.996,-24.902,-241.211,0.000
1737550554.642,-75.195,-18.066,-22.461,-784.668,0.000
1737550554.646,-35.645,-22.949,-11.719,91.309,0.000
1737550554.650,4.395,-18.555,-9.766,999.512,0.000
1737550554.654,-29.785,-13.184,-20.020,799.316,0.000
1737550554.658,-54.688,-18.066,-20.508,-7.324,0.000
1737550554.662,-79.590,-23.926,-17.090,-873.047,0.000
1737550554.666,-58.594,-26.855,-21.973,-387.695,0.000
1737550554.670,-6.348,-22.949,-30.273,683.105,0.000
1737550554.674,-24.902,-18.555,-30.273,469.727,0.000
1737550554.678,-67.383,-23.438,-26.367,-439.941,0.000
1737550554.682,-80.566,-26.367,-27.832,-1000.000,0.000
1737550554.685,-66.406,-25.391,-24.414,-707.031,0.000
1737550554.689,-7.324,-20.508,-19.043,308.105,0.000
1737550554.693,11.230,-16.113,-17.090,463.867,0.000
1737550554.697,-57.129,-27.344,-18.555,-271.973,0.000
1737550554.701,-87.402,-20.996,-29.785,-965.820,0.000
1737550554.705,-59.082,-15.625,-50.293,-669.922,0.000
1737550554.709,-8.301,-23.926,-39.551,479.980,0.000
1737550554.713,1.465,-20.020,-20.508,622.070,0.000
1737550554.717,-28.320,-24.414,-21.973,-135.254,0.000
1737550554.721,-55.664,-28.809,-4.395,-756.348,0.000
1737550554.725,-40.039,-20.996,3.418,-499.023,0.000
1737550554.728,14.160,-26.855,-23.926,550.781,0.000
1737550554.732,12.207,-34.180,-27.832,774.414,0.000
1737550554.736,-17.090,-22.461,-23.438,284.180,0.000
1737550554.740,-49.316,-14.160,-24.414,-422.852,0.000
1737550554.744,-62.988,-21.973,-16.602,-490.723,0.000
1737550554.748,-11.230,-20.996,-22.949,611.816,0.000
1737550554.752,5.371,-10.254,-20.508,959.961,0.000
1737550554.756,-21.973,-8.301,-2.441,462.402,0.000
1737550554.760,-80.566,-13.672,-11.719,-345.215,0.000
1737550554.764,-72.754,-23.926,-23.926,-606.445,0.000
1737550554.767,21.973,-21.484,-17.578,481.445,0.000
1737550554.771,49.316,-16.113,-12.207,999.512,0.000
1737550554.775,8.789,-22.461,-20.508,494.629,0.000
1737550554.779,-21.484,-28.320,-21.973,-372.559,0.000
1737550554.783,-22.461,-18.555,-14.160,-883.301,0.000
1737550554.787,-0.977,-5.859,-14.648,48.340,0.000
1737550554.791,14.648,-13.184,-12.695,809.082,0.000
1737550554.795,-10.254,-20.996,-11.719,273.926,0.000
1737550554.799,-33.203,-11.230,-38.574,-492.676,0.000
1737550554.803,-57.617,-7.812,-45.898,-874.023,0.000
1737550554.807,-18.555,-6.348,-36.133,76.172,0.000
1737550554.810,61.523,7.812,-50.293,999.512,0.000
1737550554.814,34.668,-4.883,-27.832,877.441,0.000
1737550554.818,-22.949,-10.254,-13.184,274.902,0.000
1737550554.822,-45.898,5.371,-35.645,-288.574,0.000
1737550554.826,-34.180,3.906,-32.715,376.465,0.000
1737550554.830,-9.766,1.465,-36.133,999.512,0.000
1737550554.834,-2.441,0.977,-28.320,973.633,0.000
1737550554.838,-12.207,-4.395,-8.301,685.059,0.000
1737550554.842,-57.129,-19.043,-23.926,-157.227,0.000
1737550554.846,-26.367,-14.160,-43.457,205.566,0.000
1737550554.850,15.625,-5.371,-30.273,999.512,0.000
1737550554.853,-26.367,-3.418,-13.184,968.262,0.000
1737550554.857,-49.316,-1.465,-33.203,646.973,0.000
1737550554.861,-62.500,-12.695,-36.133,-1.953,0.000
1737550554.865,-52.734,-13.184,-20.508,351.562,0.000
1737550554.869,-34.180,-14.160,-15.625,999.512,0.000
1737550554.873,-21.973,-19.043,-20.996,980.469,0.000
1737550554.877,-26.855,-16.113,-22.461,778.320,0.000
1737550554.881,-68.848,-10.254,-28.809,110.840,0.000
1737550554.885,-63.477,-9.277,-29.785,336.914,0.000
1737550554.889,-5.859,-30.762,-8.789,995.117,0.000
1737550554.892,-3.418,-20.508,-11.230,969.238,0.000
1737550554.896,-1.465,-10.254,-36.133,931.152,0.000
1737550554.900,-14.648,-24.902,-44.434,187.500,0.000
1737550554.904,-62.988,-17.578,-30.762,65.430,0.000
1737550554.908,-42.969,-18.555,-15.625,896.484,0.000
1737550554.912,-13.184,-28.809,-8.789,984.375,0.000
1737550554.916,-45.410,-24.902,-15.625,439.453,0.000
1737550554.920,-90.820,-19.531,-34.668,-509.766,0.000
1737550554.924,-106.934,-13.184,-30.273,-735.840,0.000
1737550554.928,-72.754,-10.742,-21.484,354.004,0.000
1737550554.931,-39.062,-1.953,-25.879,999.512,0.000
1737550554.935,-51.270,-6.348,-37.598,628.418,0.000
1737550554.939,-94.727,-35.156,-13.672,-195.312,0.000
1737550554.943,-130.371,-22.461,-15.625,-586.426,0.000
1737550554.947,-49.316,0.000,-28.320,347.168,0.000
1737550554.951,44.434,-36.621,0.488,999.512,0.000
1737550554.955,9.277,-61.035,-9.277,731.445,0.000
1737550554.959,-43.945,-26.367,-25.391,-30.273,0.000
1737550554.963,-58.594,-16.113,-27.344,-546.387,0.000
1737550554.967,-30.762,-21.973,-28.809,316.406,0.000
1737550554.970,-39.062,-13.672,-29.297,999.512,0.000
1737550554.974,-55.176,-25.391,-20.996,924.805,0.000
1737550554.978,-42.969,-32.227,-35.156,487.305,0.000
1737550554.982,-80.566,-28.320,-37.598,116.699,0.000
1737550554.986,-63.477,-23.926,-24.902,647.461,0.000
1737550554.990,-42.480,-22.461,-16.113,999.512,0.000
1737550554.994,-49.805,-18.555,-20.020,765.137,0.000
1737550554.998,-69.336,-19.531,-4.883,50.293,0.000
1737550555.002,-98.633,-22.949,-6.836,-500.977,0.000
1737550555.006,-47.852,-27.832,-30.273,98.633,0.000
1737550555.010,-6.836,-28.320,-32.715,963.867,0.000
1737550555.013,-50.293,-26.367,-45.410,814.941,0.000
1737550555.017,-111.328,-31.738,-19.043,133.789,0.000
1737550555.021,-111.328,-11.719,-3.418,-501.465,0.000
1737550555.025,-39.062,-2.441,-17.090,79.590,0.000
1737550555.029,-8.789,-12.695,-16.113,964.844,0.000
1737550555.033,-39.062,-14.648,-20.020,982.422,0.000
1737550555.037,-63.965,-7.324,-18.066,631.348,0.000
1737550555.041,-95.703,-13.672,-6.836,-170.410,0.000
1737550555.045,-87.891,-22.949,-9.277,27.344,0.000
1737550555.049,-49.316,-10.254,-17.578,914.062,0.000
1737550555.053,-38.574,-15.625,-13.672,914.062,0.000
1737550555.056,-49.316,-20.020,-15.625,328.613,0.000
1737550555.060,-105.469,-34.668,-25.879,-521.973,0.000
1737550555.064,-111.328,-35.645,-12.207,-486.328,0.000
1737550555.068,-20.508,-11.230,-7.324,624.023,0.000
1737550555.072,-8.789,-12.207,-11.230,751.465,0.000
1737550555.076,-95.703,-20.996,-2.930,-212.891,0.000
1737550555.080,-101.074,-18.555,-9.766,-931.152,0.000
1737550555.084,-55.664,-12.695,-25.391,-920.898,0.000
1737550555.088,-46.387,-8.301,-24.414,136.719,0.000
1737550555.092,-25.879,-5.371,-18.555,715.332,0.000
1737550555.096,-38.574,-12.207,-5.371,-35.645,0.000
1737550555.099,-95.215,-21.484,-2.930,-802.734,0.000
1737550555.103,-139.648,-22.461,-13.672,-939.453,0.000
1737550555.107,-72.266,-17.578,-22.461,78.125,0.000
1737550555.111,-17.578,-16.113,-19.531,871.582,0.000
1737550555.115,-49.316,-13.184,-0.488,324.707,0.000
1737550555.119,-105.469,-13.184,-11.230,-611.816,0.000
1737550555.123,-127.441,-24.414,-19.531,-1000.000,0.000
1737550555.127,-100.586,-31.250,-7.324,-407.715,0.000
1737550555.131,-66.406,-16.602,-4.883,362.305,0.000
1737550555.135,-87.402,-6.836,-12.207,-117.676,0.000
1737550555.139,-144.531,-2.930,-18.555,-853.027,0.000
1737550555.142,-140.137,-17.090,-11.719,-1000.000,0.000
1737550555.146,-117.676,-16.602,-8.789,-597.656,0.000
1737550555.150,-117.188,-4.395,-17.578,-165.527,0.000
1737550555.154,-141.113,-11.719,-24.414,-724.121,0.000
1737550555.158,-158.691,-15.137,-21.484,-1000.000,0.000
1737550555.162,-164.062,-21.484,-13.184,-993.164,0.000
1737550555.166,-146.973,-38.574,3.418,-960.938,0.000
1737550555.170,-118.652,-30.762,-2.930,-806.152,0.000
1737550555.174,-122.070,-17.090,-16.113,-917.480,0.000
1737550555.178,-122.070,-21.973,-15.625,-998.047,0.000
1737550555.182,-98.145,-17.090,-18.555,-1000.000,0.000
1737550555.185,-83.008,-11.719,-18.555,-908.691,0.000
1737550555.189,-45.410,-15.625,-26.855,-214.355,0.000
1737550555.193,-27.344,-20.996,-25.879,-125.977,0.000
