timestamps,TP9,AF7,AF8,TP10,Right AUX
1737567039.483,-250.000,-176.270,-208.496,-250.488,0.000
1737567039.487,-358.887,-217.285,-80.078,-397.461,0.000
1737567039.491,-451.660,-276.855,-175.781,-415.527,0.000
1737567039.495,-567.383,-305.176,-275.879,-537.109,0.000
1737567039.499,-465.820,-278.809,-228.027,-501.953,0.000
1737567039.503,-466.309,-327.637,-200.195,-395.996,0.000
1737567039.507,-426.270,-311.523,-147.949,-371.582,0.000
1737567039.511,-397.949,-304.688,-132.812,-450.684,0.000
1737567039.514,-577.637,-370.117,-324.219,-492.676,0.000
1737567039.518,-709.473,-473.145,-530.762,-597.656,0.000
1737567039.522,-727.051,-485.840,-436.523,-716.797,0.000
1737567039.526,-807.129,-464.844,-399.414,-784.668,0.000
1737567039.530,-896.484,-538.086,-506.836,-875.000,0.000
1737567039.534,0.000,-557.129,-366.211,-645.020,0.000
1737567039.538,0.000,-592.285,-444.336,-637.207,0.000
1737567039.542,0.000,-628.418,-562.988,-998.047,0.000
1737567039.546,0.000,-625.488,-561.523,-1000.000,0.000
1737567039.550,0.000,-651.855,-644.043,-968.262,0.000
1737567039.553,0.000,-527.344,-566.895,-954.102,0.000
1737567039.557,0.000,-557.129,-632.324,-997.070,0.000
1737567039.561,0.000,-623.535,-539.551,-1000.000,0.000
1737567039.565,0.000,-551.758,-617.676,-997.559,0.000
1737567039.569,0.000,-525.391,-801.758,-1000.000,0.000
1737567039.573,0.000,-592.285,-626.465,-999.512,0.000
1737567039.577,0.000,-612.305,-562.500,-1000.000,0.000
1737567039.581,-674.805,-505.371,0.000,-967.773,0.000
1737567039.585,-694.336,-560.547,0.000,-973.633,0.000
1737567039.589,-986.328,-617.188,0.000,-1000.000,0.000
1737567039.593,-993.652,-695.312,0.000,-998.535,0.000
1737567039.596,-897.461,-660.156,0.000,-1000.000,0.000
1737567039.600,-901.855,-681.641,0.000,-1000.000,0.000
1737567039.604,-997.559,-880.859,0.000,-1000.000,0.000
1737567039.608,-1000.000,-971.191,0.000,-1000.000,0.000
1737567039.612,-996.094,-997.070,0.000,-1000.000,0.000
1737567039.616,-1000.000,-999.512,0.000,-1000.000,0.000
1737567039.620,-1000.000,-999.512,0.000,-1000.000,0.000
1737567039.624,-1000.000,-1000.000,0.000,-1000.000,0.000
1737567039.628,-782.715,-1000.000,-589.844,-1000.000,0.000
1737567039.632,-949.219,-1000.000,-250.000,-1000.000,0.000
1737567039.635,-1000.000,-1000.000,-391.602,-1000.000,0.000
1737567039.639,-993.164,-1000.000,-588.379,-1000.000,0.000
1737567039.643,-997.070,-1000.000,-702.637,-1000.000,0.000
1737567039.647,-997.559,-1000.000,-583.496,-1000.000,0.000
1737567039.651,-1000.000,-1000.000,-518.066,-1000.000,0.000
1737567039.655,-1000.000,-1000.000,-664.062,-1000.000,0.000
1737567039.659,-1000.000,-1000.000,-570.312,-1000.000,0.000
1737567039.663,-1000.000,-1000.000,-566.406,-1000.000,0.000
1737567039.667,-1000.000,-1000.000,-586.426,-1000.000,0.000
1737567039.671,-1000.000,-1000.000,-498.047,-1000.000,0.000
1737567039.675,-1000.000,-1000.000,-485.352,-1000.000,0.000
1737567039.678,-1000.000,-994.141,-647.949,-1000.000,0.000
1737567039.682,-1000.000,-1000.000,-744.629,-1000.000,0.000
1737567039.686,-1000.000,-924.805,-573.730,-1000.000,0.000
1737567039.690,-1000.000,-773.926,-570.312,-1000.000,0.000
1737567039.694,-1000.000,-718.262,-539.551,-1000.000,0.000
1737567039.698,-1000.000,-623.047,-391.602,-1000.000,0.000
1737567039.702,-1000.000,-526.855,-521.973,-1000.000,0.000
1737567039.706,-1000.000,-459.473,-443.848,-1000.000,0.000
1737567039.710,-1000.000,-413.574,-380.859,-1000.000,0.000
1737567039.714,-1000.000,-364.746,-326.660,-1000.000,0.000
1737567039.717,-1000.000,-358.887,-63.477,-1000.000,0.000
1737567039.721,0.000,-259.766,-80.566,-1000.000,0.000
1737567039.725,0.000,-211.426,-189.941,-1000.000,0.000
1737567039.729,0.000,-147.461,-229.492,-1000.000,0.000
1737567039.733,0.000,-154.785,-202.637,-1000.000,0.000
1737567039.737,0.000,-231.445,23.438,-1000.000,0.000
1737567039.741,0.000,-73.242,-36.133,-1000.000,0.000
1737567039.745,0.000,-81.543,-126.953,-1000.000,0.000
1737567039.749,0.000,-90.820,-23.438,-1000.000,0.000
1737567039.753,0.000,16.602,-56.641,-1000.000,0.000
1737567039.756,0.000,-53.223,-100.586,-1000.000,0.000
1737567039.760,0.000,-127.930,-95.703,-1000.000,0.000
1737567039.764,0.000,44.922,-154.297,-1000.000,0.000
1737567039.768,-1000.000,69.336,46.875,-1000.000,0.000
1737567039.772,-1000.000,-31.738,307.617,-1000.000,0.000
1737567039.776,-1000.000,61.035,328.613,-1000.000,0.000
1737567039.780,-1000.000,121.094,332.520,-1000.000,0.000
1737567039.784,-1000.000,-11.719,311.035,-1000.000,0.000
1737567039.788,-1000.000,-106.445,301.758,-1000.000,0.000
1737567039.792,-1000.000,-111.816,403.809,-1000.000,0.000
1737567039.796,-1000.000,-83.008,601.074,-1000.000,0.000
1737567039.799,-1000.000,-87.402,562.988,-1000.000,0.000
1737567039.803,-1000.000,-124.512,460.449,-1000.000,0.000
1737567039.807,-1000.000,-258.301,534.668,-1000.000,0.000
1737567039.811,-1000.000,-394.043,425.293,-1000.000,0.000
1737567039.815,-1000.000,-310.547,488.281,-1000.000,0.000
1737567039.819,-1000.000,-350.586,518.066,-1000.000,0.000
1737567039.823,-1000.000,-624.023,426.270,-1000.000,0.000
1737567039.827,-1000.000,-642.090,376.953,-1000.000,0.000
1737567039.831,-1000.000,-610.840,323.242,-1000.000,0.000
1737567039.835,-1000.000,-700.195,439.453,-1000.000,0.000
1737567039.839,-1000.000,-750.000,690.918,-1000.000,0.000
1737567039.842,-1000.000,-773.926,729.980,-1000.000,0.000
1737567039.846,-1000.000,-818.359,666.992,-1000.000,0.000
1737567039.850,-1000.000,-841.797,798.828,-1000.000,0.000
1737567039.854,-1000.000,-775.879,870.117,-1000.000,0.000
1737567039.858,-1000.000,-889.160,828.613,-1000.000,0.000
1737567039.862,0.000,-877.441,854.004,-1000.000,0.000
1737567039.866,0.000,-770.508,850.098,-1000.000,0.000
1737567039.870,0.000,-944.824,804.688,-1000.000,0.000
1737567039.874,0.000,-934.570,706.055,-1000.000,0.000
1737567039.878,0.000,-884.766,779.297,-1000.000,0.000
1737567039.882,0.000,-980.469,983.398,-1000.000,0.000
1737567039.885,0.000,-956.055,970.215,-1000.000,0.000
1737567039.889,0.000,-983.398,965.332,-1000.000,0.000
1737567039.893,0.000,-985.352,965.332,-1000.000,0.000
1737567039.897,0.000,-947.266,974.121,-1000.000,0.000
1737567039.901,0.000,-995.605,928.223,-1000.000,0.000
1737567039.905,0.000,-985.352,940.430,-1000.000,0.000
1737567039.909,-1000.000,-951.660,948.242,-1000.000,0.000
1737567039.913,-1000.000,-812.012,913.086,-1000.000,0.000
1737567039.917,-1000.000,-683.594,869.141,-1000.000,0.000
1737567039.921,-1000.000,-745.605,799.316,-1000.000,0.000
1737567039.924,-1000.000,-868.652,849.121,-1000.000,0.000
1737567039.928,-1000.000,-754.395,843.262,-1000.000,0.000
1737567039.932,-1000.000,-588.379,870.117,-999.512,0.000
1737567039.936,-1000.000,-654.297,771.484,-999.512,0.000
1737567039.940,-1000.000,-644.043,657.715,-1000.000,0.000
1737567039.944,-1000.000,-574.707,509.277,-960.938,0.000
1737567039.948,-1000.000,-577.148,520.020,-966.797,0.000
1737567039.952,-1000.000,-545.898,717.773,-1000.000,0.000
1737567039.956,-1000.000,-527.832,538.086,-1000.000,0.000
1737567039.960,-983.887,-500.977,404.297,-983.887,0.000
1737567039.964,-950.195,-437.988,511.230,-873.047,0.000
1737567039.967,-1000.000,-515.625,497.559,-910.156,0.000
1737567039.971,-981.445,-536.621,362.305,-875.000,0.000
1737567039.975,-839.355,-461.914,308.594,-745.117,0.000
1737567039.979,-860.840,-359.863,310.059,-708.984,0.000
1737567039.983,-1000.000,-441.406,292.480,-839.355,0.000
1737567039.987,-945.312,-473.145,381.836,-776.855,0.000
1737567039.991,-898.926,-418.457,313.477,-640.137,0.000
1737567039.995,-999.512,-456.543,282.227,-832.520,0.000
1737567039.999,-1000.000,-447.754,319.336,-775.879,0.000
1737567040.003,0.000,-416.504,338.379,-551.270,0.000
1737567040.007,0.000,-369.141,458.984,-441.895,0.000
1737567040.010,0.000,-523.438,318.848,-513.672,0.000
1737567040.014,0.000,-480.469,199.219,-549.805,0.000
1737567040.018,0.000,-338.867,236.328,-512.207,0.000
1737567040.022,0.000,-279.785,418.457,-458.496,0.000
1737567040.026,0.000,-51.270,450.684,-358.398,0.000
1737567040.030,0.000,-44.434,337.891,-544.922,0.000
1737567040.034,0.000,-12.695,314.453,-611.328,0.000
1737567040.038,0.000,207.520,343.750,-448.242,0.000
1737567040.042,0.000,319.824,317.871,-342.773,0.000
1737567040.045,0.000,437.500,306.152,-314.453,0.000
1737567040.050,-682.617,461.914,288.574,-426.270,0.000
1737567040.053,-846.680,618.164,233.398,-481.934,0.000
1737567040.057,-851.074,922.852,227.051,-370.605,0.000
1737567040.061,-923.340,972.656,259.766,-348.633,0.000
1737567040.065,-1000.000,963.867,263.184,-365.723,0.000
1737567040.069,-997.559,971.191,208.008,-342.773,0.000
1737567040.073,-1000.000,971.191,118.164,-184.082,0.000
1737567040.077,-977.051,970.703,53.223,-75.195,0.000
1737567040.081,-985.352,971.191,103.027,-281.250,0.000
1737567040.085,-1000.000,970.703,161.133,-337.891,0.000
1737567040.088,-1000.000,972.168,207.031,-189.453,0.000
1737567040.092,-987.793,964.355,171.387,-218.750,0.000
1737567040.096,-915.039,977.539,15.625,-160.645,0.000
1737567040.100,-925.781,932.617,124.023,-191.895,0.000
1737567040.104,-939.941,729.004,195.312,-254.395,0.000
1737567040.108,-835.449,603.027,261.230,-161.133,0.000
1737567040.112,-820.801,418.457,193.848,-180.664,0.000
1737567040.116,-861.328,310.059,-156.250,-268.066,0.000
1737567040.120,-831.543,166.504,85.449,-272.949,0.000
1737567040.124,-829.590,-61.035,291.992,-320.312,0.000
1737567040.128,-649.414,-111.816,130.859,-306.152,0.000
1737567040.131,-484.375,-163.086,61.523,-209.961,0.000
1737567040.135,-549.316,-108.887,42.480,-352.051,0.000
1737567040.139,-532.227,-113.281,68.848,-490.234,0.000
1737567040.143,-320.801,-126.953,-25.879,-321.289,0.000
1737567040.147,-145.508,-99.121,96.191,-87.891,0.000
1737567040.151,-334.473,-373.047,117.188,-196.777,0.000
1737567040.155,-569.824,-820.312,-1.465,-323.242,0.000
1737567040.159,-495.117,-981.934,-65.430,-261.230,0.000
1737567040.163,-308.105,-992.188,-81.055,-170.410,0.000
1737567040.167,-186.523,-999.023,-46.875,-239.258,0.000
1737567040.171,-239.258,-1000.000,-47.363,-571.777,0.000
1737567040.174,-175.781,-1000.000,-60.547,-830.078,0.000
1737567040.178,-207.031,-1000.000,-164.551,-992.676,0.000
1737567040.182,-277.344,-1000.000,12.207,-1000.000,0.000
1737567040.186,-185.059,-1000.000,57.617,-996.094,0.000
1737567040.190,-245.117,-1000.000,23.926,-1000.000,0.000
1737567040.194,-274.902,-1000.000,-101.074,-1000.000,0.000
1737567040.198,-134.277,-1000.000,-143.066,-1000.000,0.000
1737567040.202,-199.219,-990.234,-50.781,-1000.000,0.000
1737567040.206,-344.238,-954.590,-123.047,-1000.000,0.000
1737567040.210,-308.594,-888.184,-65.918,-1000.000,0.000
1737567040.213,-318.359,-890.137,-30.273,-1000.000,0.000
1737567040.217,-273.438,-795.898,-117.676,-1000.000,0.000
1737567040.221,-243.652,-654.297,-151.367,-1000.000,0.000
1737567040.225,-298.828,-703.613,-46.387,-1000.000,0.000
1737567040.229,-302.734,-661.621,-0.977,-1000.000,0.000
1737567040.233,-349.609,-601.562,-230.957,-1000.000,0.000
1737567040.237,-226.562,-413.574,-249.023,-1000.000,0.000
1737567040.241,-139.648,-305.664,-30.762,-1000.000,0.000
1737567040.245,-290.039,-452.637,-165.527,-1000.000,0.000
1737567040.249,-369.629,-414.551,-164.062,-1000.000,0.000
1737567040.253,-221.191,-272.949,-60.059,-1000.000,0.000
1737567040.256,-202.148,-260.742,-166.992,-1000.000,0.000
1737567040.260,-205.566,-284.668,-153.809,-1000.000,0.000
1737567040.264,-199.707,-288.574,-176.758,-1000.000,0.000
1737567040.268,-128.418,-207.520,-99.609,-1000.000,0.000
1737567040.272,-171.387,-81.543,-179.688,-1000.000,0.000
1737567040.276,-266.602,-203.613,-231.445,-983.398,0.000
1737567040.280,-330.078,-267.578,40.527,-1000.000,0.000
1737567040.284,-292.480,-68.848,-48.340,-861.816,0.000
1737567040.288,-147.949,74.707,-78.613,-437.988,0.000
1737567040.292,-456.543,39.551,81.543,-620.605,0.000
1737567040.296,-458.984,28.320,-77.148,-627.441,0.000
1737567040.299,16.113,272.461,125.000,-65.430,0.000
1737567040.303,159.668,577.637,133.789,96.191,0.000
1737567040.307,244.141,889.160,-74.219,142.090,0.000
1737567040.311,-38.574,934.570,212.891,142.578,0.000
1737567040.315,-236.328,887.695,247.070,232.910,0.000
1737567040.319,-60.547,969.238,212.891,479.492,0.000
1737567040.323,-146.973,974.609,19.043,487.793,0.000
1737567040.327,-187.500,967.773,-13.184,597.168,0.000
1737567040.331,-337.891,962.402,158.691,0.000,0.000
1737567040.335,-279.785,985.352,134.766,0.000,0.000
1737567040.339,-168.457,867.188,133.301,0.000,0.000
1737567040.342,-504.395,630.859,92.285,0.000,0.000
1737567040.346,-499.023,466.797,107.910,0.000,0.000
1737567040.350,-278.809,347.168,183.594,0.000,0.000
1737567040.354,-360.352,155.762,89.844,0.000,0.000
1737567040.358,-360.840,6.836,68.359,0.000,0.000
1737567040.362,-285.156,-72.754,-37.109,0.000,0.000
1737567040.366,-345.215,-145.020,-15.625,0.000,0.000
1737567040.370,-428.223,-188.965,113.281,0.000,0.000
1737567040.374,-510.254,-321.777,20.996,0.000,0.000
1737567040.378,0.000,-568.848,68.359,692.871,0.000
1737567040.381,0.000,-746.582,255.371,691.895,0.000
1737567040.385,0.000,-711.914,187.500,624.512,0.000
1737567040.389,0.000,-808.105,107.910,634.277,0.000
1737567040.393,0.000,-958.008,294.434,672.852,0.000
1737567040.397,0.000,-997.559,363.281,750.977,0.000
1737567040.401,0.000,-998.535,378.906,672.852,0.000
1737567040.405,0.000,-999.512,417.480,556.641,0.000
1737567040.409,0.000,-1000.000,370.117,424.316,0.000
1737567040.413,0.000,-1000.000,523.438,389.160,0.000
1737567040.417,0.000,-1000.000,618.652,238.770,0.000
1737567040.420,0.000,-1000.000,482.422,-431.641,0.000
1737567040.424,-949.707,-1000.000,433.105,-938.477,0.000
1737567040.428,-979.980,-1000.000,597.168,-998.535,0.000
1737567040.432,-956.543,-1000.000,869.629,-989.258,0.000
1737567040.436,-942.871,-1000.000,908.691,-1000.000,0.000
1737567040.440,-951.660,-1000.000,812.988,-1000.000,0.000
1737567040.444,-884.277,-1000.000,956.055,-1000.000,0.000
1737567040.448,-886.230,-1000.000,939.941,-1000.000,0.000
1737567040.452,-990.723,-1000.000,764.160,-1000.000,0.000
1737567040.456,-922.852,-1000.000,626.953,-1000.000,0.000
1737567040.460,-836.914,-1000.000,668.945,-1000.000,0.000
1737567040.463,-908.691,-1000.000,812.988,-1000.000,0.000
1737567040.467,-1000.000,-1000.000,777.832,-1000.000,0.000
1737567040.471,-705.078,-1000.000,732.422,-1000.000,0.000
1737567040.475,-444.336,-997.559,666.504,-1000.000,0.000
1737567040.479,-765.137,-998.535,627.930,-1000.000,0.000
1737567040.483,-847.168,-968.750,600.098,-1000.000,0.000
1737567040.487,-710.449,-805.176,475.586,-1000.000,0.000
1737567040.491,-644.531,-677.246,568.848,-1000.000,0.000
1737567040.495,-452.637,-570.801,662.109,-1000.000,0.000
1737567040.499,-383.789,-553.223,523.438,-1000.000,0.000
1737567040.503,-353.027,-608.398,451.172,-1000.000,0.000
1737567040.506,-251.953,-549.316,424.805,-986.816,0.000
1737567040.510,-342.285,-468.262,394.531,-1000.000,0.000
1737567040.514,-314.941,-395.508,375.000,-833.496,0.000
1737567040.518,0.000,-313.965,270.020,-321.777,0.000
1737567040.522,0.000,-358.887,422.852,89.355,0.000
1737567040.526,0.000,-332.031,594.238,425.293,0.000
1737567040.530,0.000,-254.395,491.211,694.824,0.000
1737567040.534,0.000,-301.758,363.770,855.957,0.000
1737567040.538,0.000,-177.246,279.785,970.215,0.000
1737567040.542,0.000,-45.410,245.117,969.727,0.000
1737567040.545,0.000,156.738,383.301,968.262,0.000
1737567040.549,0.000,197.266,344.238,971.680,0.000
1737567040.553,0.000,198.242,269.531,970.703,0.000
1737567040.557,0.000,400.391,231.445,970.703,0.000
1737567040.561,0.000,656.250,204.102,970.703,0.000
1737567040.565,-315.918,913.086,212.891,970.703,0.000
1737567040.569,-368.652,857.422,212.891,970.703,0.000
1737567040.573,-463.867,769.531,284.180,970.703,0.000
1737567040.577,-432.617,916.504,336.426,970.703,0.000
1737567040.581,-591.309,981.934,270.996,970.703,0.000
1737567040.585,-719.238,965.332,239.258,970.703,0.000
1737567040.588,-660.156,960.938,285.645,970.703,0.000
1737567040.592,-595.703,984.863,268.555,970.703,0.000
1737567040.596,-539.551,869.141,266.113,970.703,0.000
1737567040.600,-423.340,558.594,372.559,970.703,0.000
1737567040.604,-175.293,458.984,462.891,970.703,0.000
1737567040.608,-0.977,472.168,337.891,970.703,0.000
1737567040.612,209.473,426.270,160.645,970.215,0.000
1737567040.616,351.562,391.602,159.668,970.703,0.000
1737567040.620,343.750,375.488,207.031,970.703,0.000
1737567040.624,354.492,265.137,254.395,970.703,0.000
1737567040.628,461.914,164.062,189.453,970.703,0.000
1737567040.631,681.641,189.941,34.668,970.703,0.000
1737567040.635,816.406,193.848,-0.977,970.703,0.000
1737567040.639,763.184,199.219,115.723,970.703,0.000
1737567040.643,662.109,151.855,-14.648,970.703,0.000
1737567040.647,569.336,72.266,-28.809,970.703,0.000
1737567040.651,422.852,-12.695,158.203,970.703,0.000
1737567040.655,384.766,-174.805,29.785,970.703,0.000
1737567040.659,419.434,-332.031,-3.906,970.703,0.000
1737567040.663,360.352,-454.102,57.129,970.703,0.000
1737567040.667,331.543,-605.469,53.223,970.703,0.000
1737567040.671,350.098,-718.262,110.840,970.703,0.000
1737567040.674,373.535,-714.355,118.652,970.703,0.000
1737567040.678,339.355,-760.254,78.613,970.703,0.000
1737567040.682,397.461,-855.469,88.379,970.703,0.000
1737567040.686,485.352,-878.906,76.172,970.703,0.000
1737567040.690,532.227,-824.707,128.418,970.703,0.000
1737567040.694,610.352,-750.977,172.852,970.703,0.000
1737567040.698,769.531,-682.129,156.738,970.703,0.000
1737567040.702,904.785,-575.195,144.043,970.703,0.000
1737567040.706,854.492,-518.555,138.184,970.703,0.000
1737567040.710,783.203,-517.578,193.848,970.703,0.000
1737567040.713,812.500,-428.223,237.793,970.703,0.000
1737567040.717,926.758,-346.191,251.953,970.703,0.000
1737567040.721,978.516,-277.832,294.434,970.703,0.000
1737567040.725,956.543,-232.910,320.801,970.703,0.000
1737567040.729,951.660,-174.805,319.336,970.703,0.000
1737567040.733,970.703,-75.684,344.727,970.703,0.000
1737567040.737,970.703,-6.348,343.750,970.703,0.000
1737567040.741,969.238,97.168,334.473,970.703,0.000
1737567040.745,970.215,150.879,312.988,970.703,0.000
1737567040.749,970.215,157.227,319.336,970.703,0.000
1737567040.753,970.215,302.734,379.395,970.703,0.000
1737567040.756,970.215,471.680,375.488,970.703,0.000
1737567040.760,970.215,552.734,341.309,970.703,0.000
1737567040.764,970.215,589.355,296.387,970.703,0.000
1737567040.768,970.215,625.977,268.555,970.703,0.000
1737567040.772,970.215,613.770,253.906,970.703,0.000
1737567040.776,969.727,595.215,229.004,970.703,0.000
1737567040.780,969.727,570.801,222.656,970.703,0.000
1737567040.784,970.215,505.371,207.520,970.703,0.000
1737567040.788,970.215,418.457,198.730,970.703,0.000
1737567040.792,970.215,314.453,241.699,970.703,0.000
1737567040.795,970.215,205.078,259.766,970.703,0.000
1737567040.799,970.215,60.059,243.652,970.703,0.000
1737567040.803,970.215,-79.102,249.023,970.703,0.000
1737567040.807,969.727,-167.969,268.066,970.703,0.000
1737567040.811,970.215,-244.629,275.391,970.703,0.000
1737567040.815,970.215,-339.844,265.625,970.703,0.000
1737567040.819,970.215,-417.480,244.141,970.703,0.000
1737567040.823,970.215,-437.500,265.137,970.703,0.000
1737567040.827,970.215,-438.477,301.270,970.703,0.000
1737567040.831,966.309,-428.223,305.176,970.703,0.000
1737567040.834,977.051,-421.387,281.250,970.703,0.000
1737567040.838,929.199,-442.871,269.531,970.703,0.000
1737567040.842,850.098,-441.406,319.824,970.703,0.000
1737567040.846,793.945,-400.879,339.844,970.703,0.000
1737567040.850,699.707,-330.078,319.824,970.703,0.000
1737567040.854,672.363,-274.414,309.082,970.703,0.000
1737567040.858,739.258,-249.512,300.293,970.703,0.000
1737567040.862,755.859,-173.340,287.598,970.703,0.000
1737567040.866,711.914,-95.703,287.598,970.703,0.000
1737567040.870,798.828,-73.730,295.410,970.703,0.000
1737567040.874,864.746,-28.320,314.941,970.703,0.000
1737567040.877,861.328,7.324,330.566,970.703,0.000
1737567040.881,898.438,14.648,340.820,970.703,0.000
1737567040.885,900.879,14.648,347.656,969.727,0.000
1737567040.889,864.746,11.230,346.680,972.656,0.000
1737567040.893,862.305,11.230,344.727,965.820,0.000
1737567040.897,916.016,20.020,352.539,958.008,0.000
1737567040.901,933.105,28.809,374.512,967.285,0.000
1737567040.905,882.812,37.109,403.320,981.445,0.000
1737567040.909,911.133,54.199,417.480,894.043,0.000
1737567040.913,952.148,63.477,423.340,875.977,0.000
1737567040.917,935.059,62.500,412.598,942.383,0.000
1737567040.920,890.137,65.430,384.277,896.484,0.000
1737567040.924,882.812,65.430,389.160,913.574,0.000
1737567040.928,855.957,67.383,384.766,944.824,0.000
1737567040.932,825.195,80.078,374.023,945.801,0.000
1737567040.936,895.508,79.102,362.305,963.867,0.000
1737567040.940,0.000,60.059,349.609,973.145,0.000
1737567040.944,0.000,54.688,354.004,969.238,0.000
1737567040.948,0.000,69.336,330.566,970.703,0.000
1737567040.952,0.000,93.262,322.266,970.703,0.000
1737567040.956,0.000,103.516,322.754,968.262,0.000
1737567040.960,0.000,107.422,310.547,974.609,0.000
1737567040.963,0.000,135.742,306.152,942.383,0.000
1737567040.967,0.000,150.391,320.312,879.883,0.000
1737567040.971,0.000,146.484,331.055,859.863,0.000
1737567040.975,0.000,141.113,328.613,853.516,0.000
1737567040.979,0.000,144.043,321.777,849.609,0.000
1737567040.983,0.000,151.367,326.660,877.441,0.000
1737567040.987,776.855,161.621,0.000,862.793,0.000
1737567040.991,833.984,181.152,0.000,826.172,0.000
1737567040.995,891.602,193.359,0.000,842.285,0.000
1737567040.999,896.973,228.516,0.000,872.559,0.000
1737567041.003,903.809,279.297,0.000,856.934,0.000
1737567041.006,931.641,307.617,0.000,841.797,0.000
1737567041.010,905.273,310.059,0.000,871.094,0.000
1737567041.014,914.551,309.082,0.000,791.992,0.000
1737567041.018,978.516,309.570,0.000,815.430,0.000
1737567041.022,937.012,314.941,0.000,923.340,0.000
1737567041.026,921.875,352.539,0.000,882.812,0.000
1737567041.030,959.961,369.141,0.000,892.578,0.000
1737567041.034,0.000,330.566,335.938,908.691,0.000
1737567041.038,0.000,280.762,334.473,849.121,0.000
1737567041.042,0.000,233.887,333.008,867.188,0.000
1737567041.045,0.000,210.938,337.402,825.684,0.000
1737567041.049,0.000,198.242,353.516,777.832,0.000
1737567041.053,0.000,213.867,368.164,825.195,0.000
1737567041.057,0.000,240.234,377.441,848.633,0.000
1737567041.061,0.000,250.488,396.484,868.652,0.000
1737567041.065,0.000,249.512,444.824,872.559,0.000
1737567041.069,0.000,246.094,495.605,908.203,0.000
1737567041.073,0.000,266.602,499.512,875.000,0.000
1737567041.077,0.000,287.598,471.191,759.277,0.000
1737567041.081,746.094,293.457,140.625,777.832,0.000
1737567041.085,804.199,303.711,127.930,836.426,0.000
1737567041.088,862.793,313.965,132.324,833.008,0.000
1737567041.092,905.762,323.242,145.996,848.633,0.000
1737567041.096,870.117,326.172,151.367,871.582,0.000
1737567041.100,885.742,328.125,144.531,858.398,0.000
1737567041.104,884.277,324.219,147.461,876.953,0.000
1737567041.108,804.199,324.707,151.855,944.824,0.000
1737567041.112,815.430,333.984,142.090,902.832,0.000
1737567041.116,850.586,269.531,135.254,814.941,0.000
1737567041.120,869.141,211.914,126.953,875.000,0.000
1737567041.123,821.289,227.051,113.770,919.434,0.000
1737567041.127,838.867,240.234,122.070,901.855,0.000
1737567041.131,850.098,250.000,125.488,874.512,0.000
1737567041.135,853.027,278.320,111.816,901.367,0.000
1737567041.139,887.207,307.129,96.191,935.547,0.000
1737567041.143,921.387,321.777,62.500,958.496,0.000
1737567041.147,906.250,330.078,28.809,972.168,0.000
1737567041.151,939.941,334.473,20.020,969.727,0.000
1737567041.155,903.809,330.078,8.789,969.238,0.000
1737567041.159,842.773,337.402,9.766,972.168,0.000
1737567041.163,915.527,361.816,35.156,951.172,0.000
1737567041.166,900.879,366.211,56.152,904.297,0.000
1737567041.170,864.746,370.605,69.336,865.723,0.000
1737567041.174,862.305,389.648,83.984,842.773,0.000
1737567041.178,902.344,411.621,90.332,889.160,0.000
1737567041.182,943.359,432.129,99.121,943.848,0.000
1737567041.186,962.402,442.871,105.957,917.969,0.000
1737567041.190,971.680,442.383,102.539,883.301,0.000
1737567041.194,901.855,435.059,106.445,839.844,0.000
1737567041.198,879.883,423.828,121.582,812.012,0.000
1737567041.202,936.523,422.363,123.535,872.070,0.000
1737567041.206,883.789,416.992,118.652,878.418,0.000
1737567041.209,780.273,406.738,94.727,791.992,0.000
1737567041.213,808.594,409.668,74.219,794.922,0.000
1737567041.217,849.121,400.391,99.609,801.758,0.000
1737567041.221,842.285,396.973,115.234,812.500,0.000
1737567041.225,825.195,405.762,95.215,833.008,0.000
1737567041.229,780.762,411.621,78.613,823.242,0.000
1737567041.233,762.695,416.992,89.844,814.941,0.000
1737567041.237,758.301,426.758,99.609,841.309,0.000
1737567041.241,733.887,432.617,93.750,785.156,0.000
1737567041.245,672.852,424.805,81.543,729.004,0.000
1737567041.248,641.602,413.574,74.707,724.121,0.000
1737567041.252,682.617,406.738,89.844,783.203,0.000
1737567041.256,666.016,408.203,123.047,757.812,0.000
1737567041.260,630.371,392.090,123.535,695.801,0.000
1737567041.264,640.137,375.000,114.746,721.680,0.000
1737567041.268,614.746,366.211,112.305,773.926,0.000
1737567041.272,545.898,361.816,73.730,738.281,0.000
1737567041.276,562.012,360.840,18.066,702.148,0.000
1737567041.280,581.543,351.074,-16.602,754.883,0.000
1737567041.284,582.031,345.215,-51.270,753.906,0.000
1737567041.288,535.156,337.402,-76.172,740.723,0.000
1737567041.291,584.473,333.984,-52.246,763.672,0.000
1737567041.295,511.719,331.543,16.113,815.918,0.000
1737567041.299,431.152,319.336,316.406,681.641,0.000
1737567041.303,519.531,314.941,819.336,624.023,0.000
1737567041.307,472.656,295.898,987.793,738.770,0.000
1737567041.311,503.418,279.785,955.566,666.504,0.000
1737567041.315,584.961,260.254,973.633,680.664,0.000
1737567041.319,567.383,257.324,958.984,733.887,0.000
1737567041.323,599.609,279.297,976.562,644.531,0.000
1737567041.327,559.570,272.461,895.508,672.852,0.000
1737567041.331,505.859,245.117,482.910,667.480,0.000
1737567041.334,539.551,243.164,-105.469,627.930,0.000
1737567041.338,545.410,228.027,-353.027,625.488,0.000
1737567041.342,507.812,105.469,-65.430,623.047,0.000
