timestamps,TP9,AF7,AF8,TP10,Right AUX
1737556276.120,72.266,15.137,3.418,999.512,0.000
1737556276.124,-20.996,-6.836,-19.531,277.344,0.000
1737556276.128,-99.121,-31.250,-37.598,-990.234,0.000
1737556276.132,-60.547,-28.809,-40.527,-1000.000,0.000
1737556276.136,29.785,-5.859,-30.762,-267.090,0.000
1737556276.140,67.871,3.906,-11.719,999.512,0.000
1737556276.143,-7.324,-6.348,-7.324,349.609,0.000
1737556276.147,-78.125,-22.461,-19.531,-954.590,0.000
1737556276.151,-87.891,-42.969,-28.320,-1000.000,0.000
1737556276.155,0.000,-31.250,-17.090,-397.461,0.000
1737556276.159,0.000,-5.859,-3.418,999.512,0.000
1737556276.163,0.000,-7.812,-13.672,736.816,0.000
1737556276.167,0.000,-35.645,-29.297,-650.391,0.000
1737556276.171,0.000,-40.527,-29.297,-1000.000,0.000
1737556276.175,0.000,-17.578,-11.230,-367.188,0.000
1737556276.179,0.000,-9.277,-3.906,946.289,0.000
1737556276.183,0.000,-16.602,-19.531,999.512,0.000
1737556276.186,0.000,-29.785,-28.809,-214.844,0.000
1737556276.190,0.000,-32.227,-29.785,-1000.000,0.000
1737556276.194,0.000,-12.695,-24.414,-438.965,0.000
1737556276.198,0.000,1.465,-7.324,873.535,0.000
1737556276.202,11.719,-14.160,-12.695,999.512,0.000
1737556276.206,-91.309,-37.109,-33.203,46.875,0.000
1737556276.210,-123.535,-42.480,-38.086,-1000.000,0.000
1737556276.214,-44.922,-33.203,-18.555,-820.801,0.000
1737556276.218,40.039,-15.137,7.324,498.047,0.000
1737556276.222,38.574,-1.465,-0.488,999.512,0.000
1737556276.226,-70.801,-14.160,-31.250,74.707,0.000
1737556276.229,-116.211,-36.621,-33.203,-1000.000,0.000
1737556276.233,-50.293,-30.273,-15.137,-1000.000,0.000
1737556276.237,23.438,-4.395,-9.766,0.000,0.000
1737556276.241,40.039,-4.395,-11.230,999.512,0.000
1737556276.245,-56.152,-29.297,-22.461,126.465,0.000
1737556276.249,0.000,-29.297,0.000,-1000.000,0.000
1737556276.253,0.000,-6.348,0.000,-1000.000,0.000
1737556276.257,0.000,4.883,0.000,-39.551,0.000
1737556276.261,0.000,1.465,0.000,999.512,0.000
1737556276.265,0.000,-20.996,0.000,185.059,0.000
1737556276.269,0.000,-29.785,0.000,-1000.000,0.000
1737556276.272,0.000,-18.066,0.000,-1000.000,0.000
1737556276.276,0.000,-14.160,0.000,-185.547,0.000
1737556276.280,0.000,-6.836,0.000,999.512,0.000
1737556276.284,0.000,-20.996,0.000,413.574,0.000
1737556276.288,0.000,-42.480,0.000,-919.922,0.000
1737556276.292,0.000,-35.645,0.000,-1000.000,0.000
1737556276.296,22.461,-18.066,-31.250,-237.793,0.000
1737556276.300,66.406,-1.465,-24.414,999.512,0.000
1737556276.304,-20.508,-10.742,-9.277,598.633,0.000
1737556276.308,-97.168,-20.996,-5.371,-773.438,0.000
1737556276.311,-104.004,-18.555,-19.043,-1000.000,0.000
1737556276.315,-41.504,-1.465,-28.809,-289.062,0.000
1737556276.319,15.625,27.832,-30.762,999.512,0.000
1737556276.323,-67.383,1.953,-16.113,651.855,0.000
1737556276.327,-209.961,-38.086,-0.488,-729.980,0.000
1737556276.331,-241.699,-38.086,-18.555,-1000.000,0.000
1737556276.335,-193.848,-22.461,-37.598,-764.648,0.000
1737556276.339,-172.363,-13.184,-29.785,707.031,0.000
1737556276.343,-245.117,-22.949,-120.117,807.617,0.000
1737556276.347,-365.234,-55.176,-143.066,-684.082,0.000
1737556276.351,-367.676,-60.547,-152.344,-1000.000,0.000
1737556276.354,-280.273,-46.875,-135.254,-719.238,0.000
1737556276.358,-192.871,-26.855,-111.328,604.492,0.000
1737556276.362,-196.777,-20.020,-117.188,999.512,0.000
1737556276.366,-289.551,-51.270,-139.160,-104.004,0.000
1737556276.370,-304.688,-72.266,-148.926,-1000.000,0.000
1737556276.374,-200.684,-43.945,-122.559,-934.082,0.000
1737556276.378,-107.910,-12.695,-91.309,305.664,0.000
1737556276.382,-108.398,-25.391,-83.008,999.512,0.000
1737556276.386,-207.520,-49.805,-96.191,-8.789,0.000
1737556276.390,-231.934,-47.852,-105.469,-1000.000,0.000
1737556276.393,-156.250,-36.133,-79.102,-1000.000,0.000
1737556276.397,-67.871,-24.414,-40.527,-99.609,0.000
1737556276.401,-27.832,-10.742,-31.738,999.512,0.000
1737556276.405,-124.023,-32.227,-51.758,85.938,0.000
1737556276.409,-163.574,-55.176,-65.430,-1000.000,0.000
1737556276.413,-78.125,-38.574,-56.152,-1000.000,0.000
1737556276.417,17.578,-10.742,-23.438,-214.355,0.000
1737556276.421,62.988,11.719,1.953,999.512,0.000
1737556276.425,-33.203,-1.465,-7.324,166.504,0.000
1737556276.429,-97.656,-22.461,-28.809,-1000.000,0.000
1737556276.432,-34.180,-19.043,-11.719,-1000.000,0.000
1737556276.436,0.000,3.906,22.461,-257.812,0.000
1737556276.440,0.000,18.066,26.855,999.512,0.000
1737556276.444,0.000,0.977,5.859,223.633,0.000
1737556276.448,0.000,-22.949,-6.348,-1000.000,0.000
1737556276.452,0.000,-16.113,0.977,-1000.000,0.000
1737556276.456,0.000,12.207,6.348,-314.941,0.000
1737556276.460,0.000,25.391,21.973,999.512,0.000
1737556276.464,0.000,8.301,16.113,381.348,0.000
1737556276.468,0.000,-20.020,-3.906,-945.801,0.000
1737556276.472,0.000,-21.973,2.441,-1000.000,0.000
1737556276.475,0.000,0.000,22.949,-374.512,0.000
1737556276.479,0.000,24.414,42.969,999.512,0.000
1737556276.483,62.500,12.207,0.000,-1000.000,0.000
1737556276.487,107.910,-26.855,0.000,-902.832,0.000
1737556276.491,20.508,-23.926,0.000,387.207,0.000
1737556276.495,-50.293,3.906,0.000,999.512,0.000
1737556276.499,-2.441,15.625,0.000,68.848,0.000
1737556276.503,92.773,13.672,0.000,-1000.000,0.000
1737556276.507,145.508,-9.277,0.000,-1000.000,0.000
1737556276.511,58.594,-27.344,0.000,27.832,0.000
1737556276.514,-32.227,-14.648,0.000,999.512,0.000
1737556276.518,-11.719,2.441,0.000,103.027,0.000
1737556276.522,77.148,10.254,0.000,-1000.000,0.000
1737556276.526,138.184,-12.695,0.000,-1000.000,0.000
1737556276.530,0.000,-31.250,0.000,0.000,0.000
1737556276.534,0.000,-18.555,0.000,0.000,0.000
1737556276.538,0.000,6.836,0.000,0.000,0.000
1737556276.542,0.000,12.695,0.000,0.000,0.000
1737556276.546,0.000,-13.672,0.000,0.000,0.000
1737556276.550,0.000,-23.438,0.000,0.000,0.000
1737556276.554,0.000,-15.625,0.000,0.000,0.000
1737556276.557,0.000,4.395,0.000,0.000,0.000
1737556276.561,0.000,14.160,0.000,0.000,0.000
1737556276.565,0.000,-14.160,0.000,0.000,0.000
1737556276.569,0.000,-29.297,0.000,0.000,0.000
1737556276.573,0.000,-17.578,0.000,0.000,0.000
1737556276.577,72.266,-0.977,14.160,-197.754,0.000
1737556276.581,98.145,6.348,20.020,999.512,0.000
1737556276.585,-12.695,-15.625,-0.977,196.289,0.000
1737556276.589,-89.844,-35.156,-12.695,-1000.000,0.000
1737556276.593,-45.410,-31.738,-2.930,-1000.000,0.000
1737556276.597,48.340,-4.395,9.277,-221.191,0.000
1737556276.600,99.121,22.949,14.648,999.512,0.000
1737556276.604,6.836,0.000,-1.465,327.637,0.000
1737556276.608,-80.566,-38.574,-24.414,-962.891,0.000
1737556276.612,-49.805,-39.062,-20.508,-1000.000,0.000
1737556276.616,44.434,-7.812,8.789,-319.336,0.000
1737556276.620,101.562,11.719,16.602,999.512,0.000
1737556276.624,3.906,-9.766,-1.953,387.207,0.000
1737556276.628,-91.797,-30.273,-15.137,-941.895,0.000
1737556276.632,-63.477,-25.391,-20.020,-1000.000,0.000
1737556276.636,12.207,-6.836,-9.766,-446.777,0.000
1737556276.639,62.500,2.930,1.953,999.512,0.000
1737556276.643,1.953,-6.348,0.000,746.582,0.000
1737556276.647,-90.820,-20.508,-13.672,-649.414,0.000
1737556276.651,-91.309,-29.297,-22.461,-1000.000,0.000
1737556276.655,-8.789,-19.531,-6.836,-503.418,0.000
1737556276.659,58.105,-2.441,9.277,857.910,0.000
1737556276.663,13.672,-5.371,-3.906,999.512,0.000
1737556276.667,-96.191,-25.879,-26.855,-222.656,0.000
1737556276.671,-122.559,-35.645,-27.832,-1000.000,0.000
1737556276.675,-47.363,-22.461,-6.348,-772.949,0.000
1737556276.679,34.180,3.418,4.395,576.660,0.000
1737556276.682,19.531,3.418,-9.277,999.512,0.000
1737556276.686,-92.285,-29.297,-29.297,-201.172,0.000
1737556276.690,-129.883,-29.297,-28.320,-1000.000,0.000
1737556276.694,-65.430,-12.695,-15.625,-997.070,0.000
1737556276.698,13.184,-2.930,-11.230,151.367,0.000
1737556276.702,17.578,0.488,-10.742,999.512,0.000
1737556276.706,-87.891,-19.531,-21.484,30.273,0.000
1737556276.710,-127.930,-29.297,-29.785,-1000.000,0.000
1737556276.714,-71.777,-25.391,-27.344,-1000.000,0.000
1737556276.718,7.812,-9.766,-15.625,-23.926,0.000
1737556276.722,26.855,0.977,-7.324,999.512,0.000
1737556276.725,-78.125,-26.855,-23.438,130.371,0.000
1737556276.729,-129.883,-43.945,-38.574,-1000.000,0.000
1737556276.733,-76.660,-26.367,-21.973,-1000.000,0.000
1737556276.737,10.742,-2.930,-1.953,-169.434,0.000
1737556276.741,48.340,7.324,-3.418,999.512,0.000
1737556276.745,-53.223,-15.625,-15.137,231.934,0.000
1737556276.749,-130.371,-38.086,-26.855,-1000.000,0.000
1737556276.753,-88.867,-31.250,-26.367,-1000.000,0.000
1737556276.757,7.812,-9.766,-10.254,-235.352,0.000
1737556276.761,47.363,-0.977,-9.277,999.512,0.000
1737556276.765,-49.316,-20.020,-21.484,502.441,0.000
1737556276.768,-134.766,-40.039,-29.297,-862.793,0.000
1737556276.772,-116.699,-39.551,-27.344,-1000.000,0.000
1737556276.776,-18.555,-16.602,-8.789,-225.098,0.000
1737556276.780,21.484,-5.371,-3.418,999.512,0.000
1737556276.784,-51.758,-13.184,-15.625,704.102,0.000
1737556276.788,-134.766,-36.133,-33.691,-647.461,0.000
1737556276.792,-123.535,-41.016,-34.180,-1000.000,0.000
1737556276.796,-24.414,-21.973,-13.672,-331.543,0.000
1737556276.800,36.133,-6.348,-4.883,999.512,0.000
1737556276.803,-19.531,-8.301,-18.066,732.422,0.000
1737556276.807,-112.793,-28.320,-33.691,-645.020,0.000
1737556276.811,-115.723,-29.785,-34.180,-1000.000,0.000
1737556276.815,-43.945,-18.555,-21.484,-712.402,0.000
1737556276.819,12.695,-9.766,-14.160,703.613,0.000
1737556276.823,-14.648,-5.859,-13.184,971.680,0.000
1737556276.827,-119.141,-27.832,-39.062,-475.098,0.000
1737556276.831,-153.320,-38.086,-62.012,-1000.000,0.000
1737556276.835,-103.516,-21.973,-54.199,-964.844,0.000
1737556276.839,-49.805,-12.207,-43.945,295.898,0.000
1737556276.843,-73.730,-16.113,-57.129,999.512,0.000
1737556276.846,-208.008,-37.598,-82.031,-354.980,0.000
1737556276.850,-266.602,-48.828,-98.633,-1000.000,0.000
1737556276.854,-229.980,-44.922,-105.957,-1000.000,0.000
1737556276.858,0.000,-39.062,-107.422,5.371,0.000
1737556276.862,0.000,-33.691,-125.000,999.512,0.000
1737556276.866,0.000,-54.199,-143.555,-10.742,0.000
1737556276.870,0.000,-66.895,-139.160,-1000.000,0.000
1737556276.874,0.000,-50.293,-125.000,-1000.000,0.000
1737556276.878,0.000,-25.879,-110.840,-122.559,0.000
1737556276.882,0.000,-10.254,-105.469,999.512,0.000
1737556276.886,0.000,-31.738,-118.164,134.277,0.000
1737556276.889,0.000,-52.734,-118.164,-1000.000,0.000
1737556276.893,0.000,-59.082,-105.469,-1000.000,0.000
1737556276.897,0.000,-45.410,-87.891,-261.230,0.000
1737556276.901,0.000,-21.973,-88.379,999.512,0.000
1737556276.905,-231.934,-50.293,-107.422,140.137,0.000
1737556276.909,-292.969,-58.105,-109.863,-1000.000,0.000
1737556276.913,-253.906,-41.504,-103.516,-1000.000,0.000
1737556276.917,-163.574,-25.391,-82.520,-331.543,0.000
1737556276.921,-87.891,-12.695,-61.523,999.512,0.000
1737556276.925,-176.270,-28.809,-63.477,172.363,0.000
1737556276.929,-252.930,-59.570,-66.406,-1000.000,0.000
1737556276.932,-193.359,-58.105,-63.965,-1000.000,0.000
1737556276.936,-103.516,-15.137,-49.805,-767.090,0.000
1737556276.940,-38.086,7.324,-34.668,810.059,0.000
1737556276.944,-114.746,-21.484,-35.645,263.672,0.000
1737556276.948,-195.312,-44.922,-41.992,-1000.000,0.000
1737556276.952,-145.508,-43.945,-41.504,-980.469,0.000
1737556276.956,-68.848,-20.508,-23.926,-1000.000,0.000
1737556276.960,11.230,4.883,-3.418,472.656,0.000
1737556276.964,-23.926,-8.789,-1.953,428.223,0.000
1737556276.968,-113.281,-24.902,-13.184,-1000.000,0.000
1737556276.971,-89.355,-15.137,-23.438,-930.664,0.000
1737556276.975,-21.973,-6.348,-23.926,-1000.000,0.000
1737556276.979,59.082,8.789,3.906,-198.730,0.000
1737556276.983,37.598,4.395,12.695,253.418,0.000
1737556276.987,-61.035,-21.484,-2.930,-1000.000,0.000
1737556276.991,-31.250,-23.438,1.465,-1000.000,0.000
1737556276.995,43.457,-6.348,12.695,-959.961,0.000
1737556276.999,71.289,6.348,20.020,-1000.000,0.000
1737556277.003,52.246,-1.465,23.926,-1000.000,0.000
1737556277.007,17.578,-16.602,12.207,-1000.000,0.000
1737556277.011,25.391,-8.789,4.883,-928.223,0.000
1737556277.014,70.801,6.348,23.438,-1000.000,0.000
1737556277.018,144.043,30.273,42.969,-225.098,0.000
1737556277.022,167.480,36.621,42.969,999.512,0.000
1737556277.026,55.664,-1.953,22.461,-345.703,0.000
1737556277.030,7.324,-22.461,6.836,-1000.000,0.000
1737556277.034,63.477,-11.230,24.902,-1000.000,0.000
1737556277.038,132.812,7.324,44.434,-324.219,0.000
1737556277.042,158.203,18.066,43.457,999.512,0.000
1737556277.046,52.734,-3.418,26.367,17.090,0.000
1737556277.050,-2.441,-20.508,17.090,-1000.000,0.000
1737556277.054,55.176,-7.812,23.926,-1000.000,0.000
1737556277.057,118.652,3.418,31.738,-331.055,0.000
1737556277.061,144.043,6.348,38.086,999.512,0.000
1737556277.065,43.457,-2.930,23.438,167.480,0.000
1737556277.069,-31.738,-20.996,8.301,-1000.000,0.000
1737556277.073,14.648,-20.996,10.742,-1000.000,0.000
1737556277.077,90.820,0.977,28.320,-367.188,0.000
1737556277.081,138.672,14.160,39.062,999.512,0.000
1737556277.085,44.922,-4.395,24.414,215.820,0.000
1737556277.089,-41.504,-25.391,13.184,-1000.000,0.000
1737556277.093,-7.812,-18.555,9.277,-1000.000,0.000
1737556277.096,61.523,-3.418,10.254,-549.805,0.000
1737556277.100,132.812,16.113,20.996,999.512,0.000
1737556277.104,58.105,-4.395,1.953,379.395,0.000
1737556277.108,-45.898,-25.879,-16.113,-985.352,0.000
1737556277.112,-26.855,-12.207,-13.672,-1000.000,0.000
1737556277.116,35.156,-2.930,6.348,-647.461,0.000
1737556277.120,89.844,-1.953,15.137,912.598,0.000
1737556277.124,31.250,-15.137,-1.953,586.914,0.000
1737556277.128,-71.289,-25.879,-18.066,-897.949,0.000
1737556277.132,-64.453,-24.902,-20.996,-1000.000,0.000
1737556277.135,2.441,-15.137,-11.230,-930.176,0.000
1737556277.139,76.660,6.836,-1.465,461.914,0.000
1737556277.143,52.734,2.441,-4.395,905.273,0.000
1737556277.147,-61.523,-28.320,-23.926,-646.973,0.000
1737556277.151,-70.312,-33.203,-27.832,-1000.000,0.000
1737556277.155,-8.789,-22.461,-12.207,-1000.000,0.000
1737556277.159,51.758,-1.465,-11.719,83.984,0.000
1737556277.163,50.781,5.371,-19.043,999.512,0.000
1737556277.167,-57.617,-26.367,-19.043,-268.555,0.000
1737556277.171,-90.332,-42.969,-23.438,-1000.000,0.000
1737556277.175,-35.645,-34.180,-22.949,-1000.000,0.000
1737556277.178,35.156,-12.207,-5.859,-91.309,0.000
1737556277.182,48.340,-3.906,-0.488,999.512,0.000
1737556277.186,-60.547,-26.367,-15.625,-133.301,0.000
1737556277.190,-95.215,-39.062,-27.832,-1000.000,0.000
1737556277.194,-40.527,-30.762,-28.809,-1000.000,0.000
1737556277.198,31.250,-10.742,-10.742,-250.488,0.000
1737556277.202,71.289,0.977,-2.441,999.512,0.000
1737556277.206,-34.668,-16.602,-25.879,106.445,0.000
1737556277.210,-93.262,-30.273,-29.297,-1000.000,0.000
1737556277.214,-54.688,-32.715,-19.043,-1000.000,0.000
1737556277.217,0.488,-29.297,-20.996,-290.039,0.000
1737556277.221,41.504,-14.160,-11.719,999.512,0.000
1737556277.225,-45.410,-22.949,-13.672,175.293,0.000
1737556277.229,-111.328,-37.598,-26.367,-1000.000,0.000
1737556277.233,-73.730,-30.762,-24.414,-1000.000,0.000
1737556277.237,9.766,-7.812,-6.348,-301.758,0.000
1737556277.241,51.758,-3.418,-0.488,999.512,0.000
1737556277.245,-29.297,-22.461,-16.602,337.402,0.000
1737556277.249,-98.633,-32.227,-28.320,-963.867,0.000
1737556277.253,-81.055,-30.273,-25.879,-1000.000,0.000
1737556277.257,-8.789,-21.973,-14.648,-413.574,0.000
1737556277.260,53.223,-11.230,-6.348,999.512,0.000
1737556277.264,-16.113,-14.160,-12.695,434.082,0.000
1737556277.268,-107.422,-31.250,-28.320,-935.547,0.000
1737556277.272,-76.172,-24.902,-28.320,-1000.000,0.000
1737556277.276,0.000,-5.371,-14.648,-670.898,0.000
1737556277.280,54.688,11.230,-3.418,880.859,0.000
1737556277.284,2.930,2.441,-14.160,621.094,0.000
1737556277.288,-96.191,-29.785,-35.645,-900.391,0.000
1737556277.292,-88.379,-36.621,-28.809,-1000.000,0.000
1737556277.296,-25.879,-18.066,-8.301,-1000.000,0.000
1737556277.300,40.527,6.348,1.465,244.141,0.000
1737556277.303,27.832,0.977,-8.789,850.098,0.000
1737556277.307,-89.355,-36.133,-31.738,-724.609,0.000
1737556277.311,-106.934,-36.621,-35.156,-1000.000,0.000
1737556277.315,-38.086,-13.184,-20.020,-1000.000,0.000
1737556277.319,28.809,1.465,-7.324,51.270,0.000
1737556277.323,31.738,2.930,-10.742,999.512,0.000
1737556277.327,-66.406,-21.484,-36.133,-234.375,0.000
1737556277.331,-100.098,-39.062,-44.922,-1000.000,0.000
1737556277.335,-52.246,-29.297,-31.738,-1000.000,0.000
1737556277.339,26.855,0.000,-14.648,-117.188,0.000
1737556277.343,59.082,13.672,-14.160,999.512,0.000
1737556277.346,-51.270,-10.742,-26.855,73.242,0.000
1737556277.350,-112.793,-31.250,-34.668,-1000.000,0.000
1737556277.354,-65.430,-31.250,-26.367,-1000.000,0.000
1737556277.358,0.000,-14.648,-13.672,-270.508,0.000
1737556277.362,35.156,-2.441,-16.602,999.512,0.000
1737556277.366,-61.523,-26.855,-26.855,36.133,0.000
1737556277.370,-115.723,-43.945,-35.156,-1000.000,0.000
1737556277.374,-51.270,-24.902,-32.715,-1000.000,0.000
1737556277.378,14.648,-5.371,-19.043,-411.621,0.000
1737556277.382,38.086,5.371,-16.602,999.512,0.000
1737556277.386,-66.406,-15.137,-33.203,183.594,0.000
1737556277.389,-144.043,-41.504,-41.992,-1000.000,0.000
1737556277.393,-116.211,-29.297,-40.039,-1000.000,0.000
1737556277.397,-61.523,-2.930,-33.203,-423.340,0.000
1737556277.401,-36.621,-3.906,-37.598,999.512,0.000
1737556277.405,-138.184,-30.762,-55.176,189.453,0.000
1737556277.409,-240.234,-48.828,-72.266,-1000.000,0.000
1737556277.413,-242.676,-52.734,-96.191,-1000.000,0.000
1737556277.417,-206.543,-40.527,-99.121,-782.715,0.000
1737556277.421,-177.734,-25.879,-99.121,798.340,0.000
1737556277.425,-253.906,-38.574,-124.023,395.996,0.000
1737556277.428,-344.727,-66.406,-137.207,-1000.000,0.000
1737556277.432,-317.383,-62.988,-143.066,-1000.000,0.000
1737556277.436,-245.117,-50.293,-126.465,-955.566,0.000
1737556277.440,-162.598,-28.809,-106.934,497.559,0.000
1737556277.444,-172.363,-14.160,-124.023,753.418,0.000
1737556277.448,-257.812,-53.711,-126.953,-812.500,0.000
1737556277.452,-244.141,-66.895,-109.863,-1000.000,0.000
1737556277.456,-173.340,-32.227,-88.867,-1000.000,0.000
1737556277.460,-103.027,-17.578,-71.777,357.422,0.000
1737556277.464,-108.398,-30.273,-75.684,729.980,0.000
1737556277.468,-189.453,-54.199,-84.961,-882.812,0.000
1737556277.471,-169.922,-51.270,-77.148,-980.957,0.000
1737556277.475,-95.703,-35.645,-51.758,-1000.000,0.000
1737556277.479,-24.414,-20.996,-29.785,-213.867,0.000
1737556277.483,0.488,-10.742,-27.832,756.836,0.000
1737556277.487,-78.613,-21.484,-35.645,-721.680,0.000
1737556277.491,-84.473,-22.461,-36.621,-1000.000,0.000
1737556277.495,-33.691,-24.902,-25.879,-1000.000,0.000
1737556277.499,27.832,-8.789,-11.230,-308.105,0.000
1737556277.503,61.035,1.465,-3.906,927.734,0.000
1737556277.507,-28.809,-21.484,-15.625,-459.473,0.000
1737556277.510,-56.641,-21.973,-19.531,-1000.000,0.000
1737556277.514,4.395,-11.719,-8.301,-1000.000,0.000
1737556277.518,52.246,-4.883,-0.977,-687.500,0.000
1737556277.522,100.098,13.184,4.395,778.320,0.000
1737556277.526,27.832,-3.906,-5.859,-148.438,0.000
1737556277.530,-39.062,-28.809,-19.531,-1000.000,0.000
1737556277.534,13.672,-12.207,-5.859,-991.699,0.000
1737556277.538,70.312,5.371,22.461,-870.117,0.000
1737556277.542,115.234,11.230,24.414,670.898,0.000
1737556277.546,43.457,0.488,5.371,185.547,0.000
1737556277.549,-35.156,-21.484,-6.348,-1000.000,0.000
1737556277.553,16.113,-16.602,3.906,-929.199,0.000
1737556277.557,63.477,-2.930,21.973,-1000.000,0.000
1737556277.561,102.539,4.883,24.902,130.371,0.000
1737556277.565,50.293,-8.789,10.254,241.211,0.000
1737556277.569,-30.762,-24.902,-6.836,-1000.000,0.000
1737556277.573,6.348,-17.578,-6.836,-968.262,0.000
1737556277.577,47.363,-11.230,12.207,-1000.000,0.000
1737556277.581,99.609,8.789,26.367,273.438,0.000
1737556277.585,64.941,10.742,18.066,411.133,0.000
1737556277.589,-29.297,-17.578,-4.395,-1000.000,0.000
1737556277.592,-8.789,-22.461,-3.906,-963.379,0.000
1737556277.596,39.062,-5.371,15.137,-1000.000,0.000
1737556277.600,89.355,2.441,12.207,146.484,0.000
1737556277.604,61.035,-7.324,1.953,471.191,0.000
1737556277.608,-36.133,-34.180,-10.742,-1000.000,0.000
1737556277.612,-34.668,-41.504,-20.020,-964.844,0.000
1737556277.616,10.254,-19.531,-2.441,-1000.000,0.000
1737556277.620,73.242,0.977,11.230,20.020,0.000
1737556277.624,65.430,1.953,5.859,696.777,0.000
1737556277.628,-34.668,-11.230,-7.324,-868.164,0.000
1737556277.632,-43.457,-18.555,-10.742,-998.535,0.000
1737556277.635,0.488,-20.508,-0.977,-1000.000,0.000
1737556277.639,49.316,-11.230,8.301,-170.898,0.000
1737556277.643,47.852,-12.207,0.977,597.656,0.000
1737556277.647,-47.852,-34.180,-15.625,-886.719,0.000
1737556277.651,-63.965,-40.039,-20.508,-1000.000,0.000
1737556277.655,-8.789,-26.367,-9.277,-937.500,0.000
1737556277.659,32.227,-9.766,2.441,-1000.000,0.000
1737556277.663,15.625,-11.719,-2.930,-1000.000,0.000
1737556277.667,-35.156,-25.879,-16.602,-1000.000,0.000
1737556277.671,-40.039,-25.879,-26.855,-999.023,0.000
1737556277.675,-2.441,-6.348,-18.555,-1000.000,0.000
1737556277.678,32.227,13.184,-2.441,-990.234,0.000
1737556277.682,22.949,7.812,-3.906,-982.422,0.000
1737556277.686,-22.461,-11.230,-19.531,-1000.000,0.000
1737556277.690,-40.527,-23.926,-31.738,-1000.000,0.000
1737556277.694,-11.719,-17.578,-25.391,-999.512,0.000
1737556277.698,28.809,-1.465,-8.789,-1000.000,0.000
1737556277.702,35.156,7.324,-0.488,-1000.000,0.000
1737556277.706,-11.230,-2.930,-16.113,-1000.000,0.000
1737556277.710,-41.016,-20.020,-32.227,-992.676,0.000
1737556277.714,-11.719,-15.625,-22.461,-994.629,0.000
1737556277.717,25.879,0.977,0.488,-1000.000,0.000
1737556277.721,47.852,18.066,8.301,-585.449,0.000
1737556277.725,-0.977,6.836,-7.812,-659.180,0.000
1737556277.729,-54.688,-15.625,-22.949,-1000.000,0.000
1737556277.733,-24.902,-13.184,-20.020,-935.547,0.000
1737556277.737,18.555,-0.488,-4.395,-1000.000,0.000
1737556277.741,72.754,19.043,10.742,94.238,0.000
1737556277.745,28.320,6.348,-1.465,287.109,0.000
1737556277.749,0.000,-17.578,-22.461,-1000.000,0.000
1737556277.753,0.000,-16.113,-27.344,-946.289,0.000
1737556277.757,0.000,-5.859,-9.766,-1000.000,0.000
1737556277.760,0.000,11.719,5.371,73.730,0.000
1737556277.764,0.000,6.836,-3.906,470.215,0.000
1737556277.768,0.000,-13.184,-17.578,-1000.000,0.000
1737556277.772,0.000,-19.043,-16.113,-975.098,0.000
1737556277.776,0.000,-14.648,-6.836,-1000.000,0.000
1737556277.780,0.000,5.859,4.395,45.898,0.000
1737556277.784,0.000,4.883,0.977,759.277,0.000
1737556277.788,0.000,-25.391,-20.508,-809.082,0.000
1737556277.792,0.000,-29.785,-24.414,-1000.000,0.000
1737556277.796,-66.895,-15.625,0.000,0.000,0.000
1737556277.799,-41.504,3.418,0.000,0.000,0.000
1737556277.803,15.625,5.371,0.000,0.000,0.000
1737556277.807,81.543,-30.273,0.000,0.000,0.000
1737556277.811,53.223,-44.434,0.000,0.000,0.000
1737556277.815,-55.176,-19.043,0.000,0.000,0.000
1737556277.819,-53.223,0.000,0.000,0.000,0.000
1737556277.823,-8.789,0.977,0.000,0.000,0.000
1737556277.827,55.664,-18.066,0.000,0.000,0.000
1737556277.831,43.457,-32.715,0.000,0.000,0.000
1737556277.835,-67.383,-22.461,0.000,0.000,0.000
1737556277.838,-75.684,0.488,0.000,0.000,0.000
1737556277.842,62.988,6.836,-1.465,999.512,0.000
1737556277.846,-41.504,-19.043,-19.043,-107.422,0.000
1737556277.850,-96.191,-33.691,-26.855,-1000.000,0.000
1737556277.854,-50.781,-27.344,-20.020,-1000.000,0.000
1737556277.858,10.742,-10.254,-7.812,-579.102,0.000
1737556277.862,70.801,9.277,0.000,999.512,0.000
1737556277.866,-4.395,-6.348,-15.625,207.031,0.000
1737556277.870,-76.172,-31.738,-30.762,-1000.000,0.000
1737556277.874,-42.969,-28.809,-26.855,-1000.000,0.000
1737556277.878,14.648,-10.254,-16.113,-498.047,0.000
1737556277.881,74.707,11.719,-4.395,999.512,0.000
1737556277.885,0.488,-0.977,-13.184,257.324,0.000
1737556277.889,-90.332,-28.809,-31.738,-1000.000,0.000
1737556277.893,-65.918,-31.738,-26.367,-1000.000,0.000
1737556277.897,-6.836,-16.113,-9.277,-754.883,0.000
1737556277.901,50.781,2.930,-11.230,827.637,0.000
1737556277.905,1.465,-4.883,-22.949,471.680,0.000
1737556277.909,-89.844,-24.414,-31.738,-974.121,0.000
1737556277.913,-65.430,-12.695,-29.785,-1000.000,0.000
1737556277.917,7.812,-3.418,-16.113,-717.773,0.000
1737556277.920,62.500,2.930,-2.441,768.066,0.000
1737556277.924,22.461,-4.883,-13.672,846.680,0.000
1737556277.928,-75.684,-34.668,-33.203,-631.348,0.000
1737556277.932,-78.125,-33.203,-26.855,-1000.000,0.000
1737556277.936,-18.066,-14.648,-14.160,-853.516,0.000
