timestamps,TP9,AF7,AF8,TP10,Right AUX
1737558769.884,-6.836,-16.602,-21.484,-38.086,0.000
1737558769.888,-9.766,-12.207,-20.020,-20.508,0.000
1737558769.892,-27.832,-21.973,-23.926,-37.598,0.000
1737558769.896,-44.922,-23.926,-23.926,-66.895,0.000
1737558769.900,-6.836,-14.648,-23.438,-55.664,0.000
1737558769.904,-15.625,-11.719,-20.996,-26.367,0.000
1737558769.908,-24.414,-8.301,-16.113,13.184,0.000
1737558769.912,-26.367,-20.508,-27.832,-1.465,0.000
1737558769.916,-43.457,-25.879,-34.668,-75.684,0.000
1737558769.919,-41.016,-26.855,-25.879,-80.566,0.000
1737558769.923,-13.184,-28.809,-24.902,-31.250,0.000
1737558769.927,7.812,-19.531,-27.344,-18.066,0.000
1737558769.931,-14.648,-21.973,-24.414,-29.785,0.000
1737558769.935,-51.758,-30.762,-25.391,-49.316,0.000
1737558769.939,-44.922,-31.738,-26.855,-56.152,0.000
1737558769.943,-20.020,-19.043,-18.555,-46.387,0.000
1737558769.947,-10.254,-13.672,-10.254,-4.883,0.000
1737558769.951,-25.391,-21.484,-21.484,-22.949,0.000
1737558769.955,-41.992,-26.855,-32.715,-52.246,0.000
1737558769.959,-34.180,-28.809,-30.273,-42.969,0.000
1737558769.962,4.883,-21.484,-21.484,-30.762,0.000
1737558769.966,46.875,-12.695,-11.719,8.301,0.000
1737558769.970,-19.043,-18.555,-11.719,-15.137,0.000
1737558769.974,-69.824,-27.344,-20.508,-60.059,0.000
1737558769.978,-60.547,-29.785,-22.461,-52.734,0.000
1737558769.982,-38.574,-27.832,-20.508,-33.691,0.000
1737558769.986,-5.859,-22.461,-17.090,-0.977,0.000
1737558769.990,0.000,-24.414,-22.949,-7.324,0.000
1737558769.994,0.000,-27.832,-28.809,-51.270,0.000
1737558769.998,0.000,-25.391,-27.832,-58.594,0.000
1737558770.002,0.000,-24.902,-22.949,-34.180,0.000
1737558770.005,0.000,-20.996,-16.602,5.859,0.000
1737558770.009,0.000,-17.578,-18.066,6.348,0.000
1737558770.013,0.000,-23.926,-23.926,-59.570,0.000
1737558770.017,0.000,-32.227,-26.855,-80.566,0.000
1737558770.021,0.000,-27.832,-24.902,-40.039,0.000
1737558770.025,0.000,-19.531,-18.555,-5.371,0.000
1737558770.029,0.000,-16.113,-14.160,7.812,0.000
1737558770.033,0.000,-24.414,-15.625,-17.578,0.000
1737558770.037,-26.855,-31.250,-20.996,-64.941,0.000
1737558770.041,-56.152,-23.438,-22.949,-45.410,0.000
1737558770.045,-46.387,-16.113,-15.137,4.883,0.000
1737558770.048,-22.949,-16.602,-9.277,7.324,0.000
1737558770.052,-42.480,-25.879,-17.090,-33.203,0.000
1737558770.056,-61.523,-27.344,-32.715,-69.336,0.000
1737558770.060,-43.457,-20.020,-32.715,-59.570,0.000
1737558770.064,-19.043,-19.531,-22.461,-20.996,0.000
1737558770.068,-9.766,-14.648,-17.090,0.488,0.000
1737558770.072,-14.160,-13.184,-21.973,-27.344,0.000
1737558770.076,-47.363,-24.414,-24.902,-44.434,0.000
1737558770.080,-40.039,-25.391,-18.555,-45.410,0.000
1737558770.084,-13.672,-19.531,-17.578,-31.738,0.000
1737558770.087,-11.230,-17.090,-20.508,-19.043,0.000
1737558770.091,-12.207,-18.066,-23.926,-33.691,0.000
1737558770.095,-19.043,-20.020,-26.367,-47.363,0.000
1737558770.099,-43.945,-18.066,-24.902,-51.270,0.000
1737558770.103,-28.809,-9.277,-19.531,-20.020,0.000
1737558770.107,-4.395,-12.695,-15.137,3.906,0.000
1737558770.111,5.371,-20.508,-18.555,-21.484,0.000
1737558770.115,-15.625,-21.484,-23.926,-26.367,0.000
1737558770.119,-50.781,-23.438,-27.344,-31.250,0.000
1737558770.123,-27.344,-20.020,-20.020,-30.273,0.000
1737558770.127,-12.695,-14.648,-5.859,1.465,0.000
1737558770.130,-18.555,-18.066,-13.184,-3.418,0.000
1737558770.134,-21.973,-23.438,-26.855,-26.367,0.000
1737558770.138,-29.785,-24.414,-28.320,-36.621,0.000
1737558770.142,2.930,-19.531,-22.949,-30.273,0.000
1737558770.146,27.344,-12.695,-20.996,-4.883,0.000
1737558770.150,-6.836,-11.719,-22.461,-0.977,0.000
1737558770.154,-42.969,-16.113,-21.484,-49.805,0.000
1737558770.158,-60.059,-25.391,-20.996,-65.430,0.000
1737558770.162,-45.410,-25.879,-25.391,-49.316,0.000
1737558770.166,-4.395,-18.555,-23.438,-29.785,0.000
1737558770.170,-13.672,-15.137,-20.020,-21.484,0.000
1737558770.173,-26.855,-19.043,-25.879,-53.711,0.000
1737558770.177,-39.062,-24.414,-27.832,-73.730,0.000
1737558770.181,-36.133,-23.438,-28.809,-50.293,0.000
1737558770.185,-2.441,-16.113,-24.902,5.371,0.000
1737558770.189,-0.977,-10.742,-21.484,7.812,0.000
1737558770.193,-53.711,-14.648,-28.809,-63.965,0.000
1737558770.197,-72.266,-21.973,-30.273,-92.285,0.000
1737558770.201,-41.504,-21.484,-25.391,-62.500,0.000
1737558770.205,8.789,-12.695,-21.973,-15.625,0.000
1737558770.209,28.809,-8.789,-23.926,-19.531,0.000
1737558770.212,-31.250,-19.043,-28.320,-48.828,0.000
1737558770.216,-72.754,-31.738,-27.832,-51.270,0.000
1737558770.220,-48.828,-30.273,-31.738,-42.969,0.000
1737558770.224,-23.926,-26.367,-26.367,-23.926,0.000
1737558770.228,-7.324,-20.020,-18.555,-16.602,0.000
1737558770.232,-8.301,-20.020,-22.949,-39.551,0.000
1737558770.236,-26.367,-22.949,-25.879,-56.152,0.000
1737558770.240,-20.508,-18.555,-28.809,-39.551,0.000
1737558770.244,-12.695,-11.719,-26.367,-26.855,0.000
1737558770.248,-30.273,-11.719,-22.949,-16.602,0.000
1737558770.252,-47.852,-25.879,-29.785,-29.297,0.000
1737558770.255,-42.480,-31.738,-29.297,-42.969,0.000
1737558770.259,-39.551,-23.926,-25.879,-39.062,0.000
1737558770.263,-15.137,-14.648,-22.461,-41.016,0.000
1737558770.267,18.066,-16.113,-26.367,-18.555,0.000
1737558770.271,14.160,-22.949,-30.273,-4.883,0.000
1737558770.275,-24.414,-25.391,-29.785,-33.691,0.000
1737558770.279,-64.941,-28.809,-28.809,-65.918,0.000
1737558770.283,-44.434,-24.902,-21.973,-46.875,0.000
1737558770.287,-11.230,-20.508,-16.113,-2.441,0.000
1737558770.291,-18.555,-23.438,-21.484,-20.508,0.000
1737558770.295,-49.805,-33.691,-30.273,-64.453,0.000
1737558770.298,-38.574,-41.016,-27.344,-63.965,0.000
1737558770.302,-15.137,-28.320,-20.508,-45.898,0.000
1737558770.306,-19.043,-17.578,-20.020,-16.113,0.000
1737558770.310,-29.785,-23.438,-20.508,-7.324,0.000
1737558770.314,-65.430,-30.762,-25.879,-51.758,0.000
1737558770.318,-57.617,-29.785,-23.926,-56.152,0.000
1737558770.322,-5.859,-23.926,-19.043,-22.949,0.000
1737558770.326,3.906,-19.043,-15.625,-3.418,0.000
1737558770.330,-40.527,-22.949,-19.043,-24.414,0.000
1737558770.334,-67.383,-30.273,-31.250,-77.148,0.000
1737558770.337,-56.152,-27.344,-34.668,-70.801,0.000
1737558770.341,-57.617,-24.414,-27.344,-38.086,0.000
1737558770.345,-33.691,-25.879,-23.926,-25.879,0.000
1737558770.349,-18.066,-27.344,-27.832,11.230,0.000
1737558770.353,-27.832,-29.297,-35.645,-26.367,0.000
1737558770.357,-27.832,-32.227,-31.250,-88.867,0.000
1737558770.361,-48.340,-30.762,-22.949,-47.852,0.000
1737558770.365,-32.715,-27.832,-18.555,-11.719,0.000
1737558770.369,-14.648,-26.855,-15.625,-10.254,0.000
1737558770.373,-24.414,-28.320,-17.578,-47.363,0.000
1737558770.377,-24.414,-24.414,-16.602,-60.059,0.000
1737558770.380,-18.555,-20.508,-15.137,-32.227,0.000
1737558770.384,8.301,-14.648,-12.207,-8.789,0.000
1737558770.388,-11.230,-11.719,-11.719,-10.254,0.000
1737558770.392,-27.344,-18.555,-17.090,-37.109,0.000
1737558770.396,-0.488,-22.461,-19.531,-34.668,0.000
1737558770.400,-28.320,-20.508,-17.578,1.465,0.000
1737558770.404,-33.691,-22.949,-12.695,4.883,0.000
1737558770.408,-10.742,-24.902,-12.695,-32.227,0.000
1737558770.412,-33.691,-28.320,-20.508,-65.918,0.000
1737558770.416,-46.875,-28.809,-23.438,-73.730,0.000
1737558770.420,-25.391,-25.879,-19.043,-52.246,0.000
1737558770.423,-1.465,-23.438,-12.695,-11.230,0.000
1737558770.427,-3.418,-22.949,-9.766,11.230,0.000
1737558770.431,-36.133,-25.391,-14.160,-22.461,0.000
1737558770.435,-48.340,-27.832,-22.461,-65.430,0.000
1737558770.439,-43.457,-27.344,-20.996,-59.082,0.000
1737558770.443,11.719,-20.020,-15.625,-9.766,0.000
1737558770.447,25.879,-13.184,-15.625,51.270,0.000
1737558770.451,-36.621,-19.531,-22.461,1.953,0.000
1737558770.455,-65.430,-22.461,-22.949,-63.477,0.000
1737558770.459,0.000,-19.043,-16.602,-52.734,0.000
1737558770.462,0.000,-17.578,-17.090,-26.855,0.000
1737558770.466,0.000,-19.043,-14.648,4.395,0.000
1737558770.470,0.000,-21.484,-16.113,-0.488,0.000
1737558770.474,0.000,-25.879,-19.531,-61.523,0.000
1737558770.478,0.000,-26.367,-20.020,-72.266,0.000
1737558770.482,0.000,-20.020,-21.973,-35.156,0.000
1737558770.486,0.000,-10.742,-14.648,3.906,0.000
1737558770.490,0.000,-11.230,-18.066,8.789,0.000
1737558770.494,0.000,-23.926,-29.297,-39.062,0.000
1737558770.498,0.000,-31.738,-34.180,-77.148,0.000
1737558770.502,0.000,-30.762,-32.715,-47.852,0.000
1737558770.505,-17.090,-24.902,-26.855,20.020,0.000
1737558770.509,-10.742,-24.902,-24.902,-5.859,0.000
1737558770.513,-41.992,-30.273,-32.227,-73.730,0.000
1737558770.517,-47.852,-33.203,-31.250,-73.730,0.000
1737558770.521,-40.527,-34.180,-27.344,-36.621,0.000
1737558770.525,13.672,-24.902,-26.855,0.000,0.000
1737558770.529,15.625,-22.949,-25.391,11.719,0.000
1737558770.533,-54.199,-36.621,-30.762,-12.695,0.000
1737558770.537,-73.242,-42.480,-33.691,-68.359,0.000
1737558770.541,-44.434,-38.086,-28.809,-62.012,0.000
1737558770.545,-25.391,-34.180,-24.414,-7.324,0.000
1737558770.548,-19.043,-32.227,-21.484,23.926,0.000
1737558770.552,-39.551,-35.645,-26.367,-17.090,0.000
1737558770.556,-46.875,-37.598,-31.738,-60.547,0.000
1737558770.560,-28.809,-34.668,-21.973,-56.641,0.000
1737558770.564,-11.230,-25.879,-18.555,-26.367,0.000
1737558770.568,-12.695,-23.926,-16.113,7.812,0.000
1737558770.572,-41.016,-32.227,-12.695,-18.555,0.000
1737558770.576,-56.152,-41.016,-17.578,-55.176,0.000
1737558770.580,-50.293,-41.016,-20.996,-53.223,0.000
1737558770.584,-22.461,-32.227,-24.414,-22.461,0.000
1737558770.587,-18.555,-25.391,-20.996,-9.277,0.000
1737558770.591,-66.895,-27.344,-20.996,-46.875,0.000
1737558770.595,-63.965,-29.297,-24.902,-71.777,0.000
1737558770.599,-21.973,-27.832,-20.996,-50.293,0.000
1737558770.603,-14.648,-24.414,-17.578,-4.395,0.000
1737558770.607,-1.953,-21.484,-19.043,1.953,0.000
1737558770.611,-3.418,-27.832,-22.949,-37.109,0.000
1737558770.615,-54.199,-36.621,-27.832,-57.129,0.000
1737558770.619,-53.223,-33.691,-24.902,-41.016,0.000
1737558770.623,-26.855,-25.879,-21.973,-21.973,0.000
1737558770.627,-31.738,-23.438,-19.531,-8.789,0.000
1737558770.630,-28.320,-24.902,-20.996,-30.762,0.000
1737558770.634,-41.504,-30.762,-28.809,-65.918,0.000
1737558770.638,-36.133,-33.203,-30.762,-56.641,0.000
1737558770.642,-19.043,-30.273,-22.949,-22.949,0.000
1737558770.646,-27.344,-28.320,-20.020,-2.441,0.000
1737558770.650,-37.109,-26.855,-19.043,-3.418,0.000
1737558770.654,-29.785,-28.809,-19.043,-34.180,0.000
1737558770.658,-11.230,-26.855,-20.996,-53.711,0.000
1737558770.662,-15.137,-23.438,-18.555,-12.207,0.000
1737558770.666,-15.137,-15.625,-12.695,7.324,0.000
1737558770.670,-10.254,-19.531,-10.742,-13.184,0.000
1737558770.673,-39.551,-35.645,-15.137,-22.949,0.000
1737558770.677,-50.781,-31.738,-20.020,-53.711,0.000
1737558770.681,-35.156,-20.020,-18.066,-60.059,0.000
1737558770.685,-20.020,-22.461,-16.113,-18.555,0.000
1737558770.689,-5.371,-28.320,-23.438,-18.555,0.000
1737558770.693,-31.738,-35.156,-27.344,-41.504,0.000
1737558770.697,-53.711,-37.598,-28.809,-57.617,0.000
1737558770.701,-45.898,-28.320,-26.367,-36.621,0.000
1737558770.705,-13.672,-18.555,-18.555,8.789,0.000
1737558770.709,3.906,-16.113,-19.043,-11.230,0.000
1737558770.712,6.348,-17.090,-17.090,-40.039,0.000
1737558770.716,-33.691,-30.273,-22.949,-38.086,0.000
1737558770.720,-61.523,-36.621,-30.273,-62.012,0.000
1737558770.724,-26.367,-27.344,-22.461,-19.531,0.000
1737558770.728,12.695,-21.973,-22.949,19.531,0.000
1737558770.732,-24.902,-22.461,-28.809,-28.320,0.000
1737558770.736,-73.730,-24.902,-21.973,-60.547,0.000
1737558770.740,-41.504,-24.902,-20.508,-62.988,0.000
1737558770.744,-9.277,-15.625,-22.949,-18.555,0.000
1737558770.748,-18.066,-12.695,-28.320,18.555,0.000
1737558770.752,-20.020,-24.414,-37.598,-29.297,0.000
1737558770.755,-37.109,-30.273,-42.969,-75.684,0.000
1737558770.759,-51.758,-24.902,-34.180,-44.922,0.000
1737558770.763,-32.715,-20.996,-21.973,0.977,0.000
1737558770.767,-20.508,-28.320,-23.926,-17.578,0.000
1737558770.771,-21.973,-32.227,-30.762,-31.250,0.000
1737558770.775,-30.762,-31.250,-35.156,-59.082,0.000
1737558770.779,-45.898,-34.180,-31.250,-68.848,0.000
1737558770.783,-37.109,-27.832,-18.066,-34.668,0.000
1737558770.787,13.184,-22.461,-10.742,1.465,0.000
1737558770.791,-8.789,-27.344,-17.578,-8.301,0.000
1737558770.795,-62.500,-23.926,-21.484,-71.777,0.000
1737558770.798,-35.645,-12.207,-17.090,-68.848,0.000
1737558770.802,-14.648,-13.184,-14.648,-20.508,0.000
1737558770.806,-1.465,-19.043,-9.766,0.488,0.000
1737558770.810,-14.160,-25.391,-12.695,-15.625,0.000
1737558770.814,-42.969,-33.691,-22.949,-60.059,0.000
1737558770.818,-26.855,-29.785,-20.996,-55.176,0.000
1737558770.822,-29.785,-23.926,-17.578,-17.578,0.000
1737558770.826,-22.461,-19.531,-19.043,5.859,0.000
1737558770.830,-4.883,-20.508,-21.973,-9.766,0.000
1737558770.834,-28.320,-20.996,-24.414,-51.758,0.000
1737558770.838,-20.996,-26.367,-25.879,-66.895,0.000
1737558770.841,-7.324,-28.809,-18.066,-29.785,0.000
1737558770.845,-5.859,-23.438,-4.883,15.625,0.000
1737558770.849,-18.066,-25.391,-4.883,-2.930,0.000
1737558770.853,-45.898,-27.832,-16.602,-41.504,0.000
1737558770.857,-56.641,-35.645,-26.855,-38.574,0.000
1737558770.861,-20.508,-39.062,-23.926,-7.324,0.000
1737558770.865,-2.930,-36.133,-23.926,-3.906,0.000
1737558770.869,-15.625,-35.645,-26.367,-14.648,0.000
1737558770.873,-22.461,-34.180,-23.926,-47.852,0.000
1737558770.877,-38.086,-36.133,-27.832,-64.453,0.000
1737558770.880,-29.297,-32.715,-26.855,-39.062,0.000
1737558770.884,-5.371,-23.438,-18.066,3.418,0.000
1737558770.888,-23.926,-17.578,-18.066,-1.465,0.000
1737558770.892,-35.156,-28.809,-27.832,-45.410,0.000
1737558770.896,-35.645,-40.527,-35.156,-62.500,0.000
1737558770.900,-33.691,-31.738,-24.414,-47.363,0.000
1737558770.904,-18.555,-26.367,-12.695,-26.367,0.000
1737558770.908,-2.930,-30.273,-20.996,-16.602,0.000
1737558770.912,-17.578,-33.203,-30.273,-36.133,0.000
1737558770.916,-38.086,-35.645,-28.809,-67.871,0.000
1737558770.920,-25.879,-40.039,-28.320,-57.617,0.000
1737558770.923,-6.348,-35.156,-25.391,-4.883,0.000
1737558770.927,-8.301,-25.879,-20.508,4.395,0.000
1737558770.931,-16.602,-22.949,-22.461,-10.254,0.000
1737558770.935,-42.969,-24.414,-21.973,-28.809,0.000
1737558770.939,-36.621,-25.391,-21.973,-49.805,0.000
1737558770.943,-12.207,-23.438,-15.625,-32.227,0.000
1737558770.947,-13.184,-20.020,-11.230,-4.883,0.000
1737558770.951,-22.949,-28.320,-16.113,-16.113,0.000
1737558770.955,-37.109,-38.086,-23.438,-56.641,0.000
1737558770.959,-52.246,-37.598,-29.297,-55.664,0.000
1737558770.962,-28.320,-26.855,-24.902,-17.090,0.000
1737558770.966,18.555,-18.555,-17.578,6.348,0.000
1737558770.970,8.301,-21.973,-20.508,-34.180,0.000
1737558770.974,-56.641,-27.344,-31.250,-74.219,0.000
1737558770.978,-72.754,-27.832,-27.344,-67.383,0.000
1737558770.982,-35.156,-27.344,-22.461,-30.762,0.000
1737558770.986,-9.277,-27.344,-19.043,31.250,0.000
1737558770.990,-0.488,-25.391,-14.648,14.648,0.000
1737558770.994,-19.531,-23.438,-20.020,-62.500,0.000
1737558770.998,-59.082,-29.297,-24.902,-61.523,0.000
1737558771.002,-42.480,-30.273,-22.461,-31.738,0.000
1737558771.005,-15.625,-23.438,-17.090,2.930,0.000
1737558771.009,-4.395,-23.438,-15.137,-0.977,0.000
1737558771.013,-33.691,-30.762,-21.973,-41.504,0.000
1737558771.017,-68.848,-31.738,-28.320,-52.246,0.000
1737558771.021,0.000,-19.531,-23.438,-24.902,0.000
1737558771.025,0.000,-14.648,-14.160,12.207,0.000
1737558771.029,0.000,-17.090,-15.625,4.883,0.000
1737558771.033,0.000,-25.391,-25.879,-24.902,0.000
1737558771.037,0.000,-28.809,-29.297,-49.316,0.000
1737558771.041,0.000,-29.297,-25.879,-42.969,0.000
1737558771.045,0.000,-28.320,-18.555,-8.301,0.000
1737558771.048,0.000,-22.461,-13.184,27.344,0.000
1737558771.052,0.000,-25.391,-20.508,9.766,0.000
1737558771.056,0.000,-29.785,-22.949,-52.734,0.000
1737558771.060,0.000,-23.926,-14.648,-66.406,0.000
1737558771.064,0.000,-17.090,-9.277,-19.043,0.000
1737558771.068,-42.969,-18.555,-8.789,22.949,0.000
1737558771.072,6.348,-23.926,-20.508,-19.531,0.000
1737558771.076,17.090,-25.391,-27.832,-55.664,0.000
1737558771.080,-31.738,-23.438,-25.391,-51.270,0.000
1737558771.084,-56.641,-18.066,-21.484,-39.062,0.000
1737558771.087,-48.828,-8.789,-17.578,-8.301,0.000
1737558771.091,-43.457,-13.672,-21.484,-24.902,0.000
1737558771.095,-11.719,-25.391,-22.949,-54.688,0.000
1737558771.099,-1.953,-22.461,-15.137,-31.738,0.000
1737558771.103,-38.574,-19.531,-13.184,-0.977,0.000
1737558771.107,-30.762,-20.020,-17.578,-0.977,0.000
1737558771.111,-3.418,-20.996,-20.508,-21.973,0.000
1737558771.115,-55.176,-26.367,-27.832,-40.039,0.000
1737558771.119,-41.016,-26.855,-31.250,-40.039,0.000
1737558771.123,3.418,-19.531,-21.973,-23.438,0.000
1737558771.127,10.742,-23.438,-19.531,-3.418,0.000
1737558771.130,-15.625,-31.250,-28.320,-28.320,0.000
1737558771.134,-46.875,-33.203,-35.156,-53.711,0.000
1737558771.138,-47.363,-36.621,-36.621,-59.570,0.000
1737558771.142,-40.039,-27.832,-29.785,-33.691,0.000
1737558771.146,-23.926,-22.461,-23.438,22.461,0.000
1737558771.150,-33.691,-31.250,-24.902,-7.324,0.000
1737558771.154,-65.918,-40.527,-33.691,-59.570,0.000
1737558771.158,-48.340,-43.457,-33.691,-40.039,0.000
1737558771.162,-14.648,-33.691,-26.855,-12.695,0.000
1737558771.166,4.395,-22.949,-24.414,-11.230,0.000
1737558771.170,-25.879,-27.832,-25.391,-24.902,0.000
1737558771.173,-57.129,-37.109,-33.203,-35.156,0.000
1737558771.177,-61.523,-36.133,-30.273,-35.645,0.000
1737558771.181,-52.246,-26.367,-16.602,-30.273,0.000
1737558771.185,-22.461,-20.996,-11.719,-9.277,0.000
1737558771.189,-7.812,-21.973,-15.137,-5.371,0.000
1737558771.193,-38.086,-27.832,-21.973,-30.273,0.000
1737558771.197,-70.801,-38.574,-24.902,-68.848,0.000
1737558771.201,-38.574,-33.691,-25.879,-50.293,0.000
1737558771.205,-0.977,-20.508,-20.996,6.348,0.000
1737558771.209,0.000,-19.043,-17.090,10.742,0.000
1737558771.212,0.000,-27.344,-20.020,-15.137,0.000
1737558771.216,0.000,-37.109,-24.902,-19.043,0.000
1737558771.220,0.000,-30.762,-26.367,-52.734,0.000
1737558771.224,0.000,-20.508,-20.508,-41.016,0.000
1737558771.228,0.000,-23.438,-17.090,-11.719,0.000
1737558771.232,0.000,-26.855,-22.949,-43.457,0.000
1737558771.236,0.000,-30.273,-30.762,-65.430,0.000
1737558771.240,0.000,-33.203,-35.156,-51.270,0.000
1737558771.244,0.000,-32.227,-34.180,0.977,0.000
1737558771.248,0.000,-25.879,-22.949,30.762,0.000
1737558771.252,0.000,-22.461,-26.367,-53.711,0.000
1737558771.255,-37.598,-27.832,-27.832,-71.289,0.000
1737558771.259,-29.785,-27.344,-20.996,-27.832,0.000
1737558771.263,-17.090,-21.973,-18.066,-28.809,0.000
1737558771.267,5.371,-16.113,-16.113,-8.301,0.000
1737558771.271,4.395,-19.043,-22.461,-21.973,0.000
1737558771.275,-27.344,-28.809,-28.809,-49.316,0.000
1737558771.279,-45.898,-28.809,-26.855,-32.227,0.000
1737558771.283,-33.691,-29.297,-23.926,-18.555,0.000
1737558771.287,-2.441,-21.973,-20.508,-21.973,0.000
1737558771.291,-20.508,-23.438,-18.555,-35.645,0.000
1737558771.295,-55.664,-40.039,-26.855,-43.945,0.000
1737558771.298,-45.410,-41.992,-30.273,-42.969,0.000
1737558771.302,0.000,-34.180,-22.461,-29.785,0.000
1737558771.306,0.000,-34.180,-18.555,-24.902,0.000
1737558771.310,0.000,-35.156,-20.508,-28.320,0.000
1737558771.314,0.000,-44.922,-30.273,-48.340,0.000
1737558771.318,0.000,-47.363,-29.297,-55.176,0.000
1737558771.322,0.000,-31.250,-20.020,-23.926,0.000
1737558771.326,0.000,-26.367,-15.137,-1.953,0.000
1737558771.330,0.000,-36.133,-17.090,-9.277,0.000
1737558771.334,0.000,-43.457,-24.414,-50.781,0.000
1737558771.337,0.000,-41.504,-25.391,-71.777,0.000
1737558771.341,0.000,-34.668,-24.902,-38.086,0.000
1737558771.345,0.000,-25.391,-16.113,-20.508,0.000
1737558771.349,-30.762,-20.020,-11.719,-24.414,0.000
1737558771.353,-39.062,-23.926,-13.672,-45.410,0.000
1737558771.357,-36.133,-29.785,-13.672,-53.711,0.000
1737558771.361,-29.297,-25.879,-18.555,-43.457,0.000
1737558771.365,6.348,-24.414,-18.555,-5.371,0.000
1737558771.369,15.137,-27.344,-20.020,-4.883,0.000
1737558771.373,-17.090,-36.133,-30.762,-50.781,0.000
1737558771.377,-77.637,-41.504,-33.691,-69.824,0.000
1737558771.380,-63.477,-34.180,-23.438,-62.500,0.000
1737558771.384,6.836,-23.438,-12.695,-28.320,0.000
1737558771.388,-22.461,-23.438,-11.719,-2.930,0.000
1737558771.392,-45.898,-27.344,-20.508,-12.207,0.000
1737558771.396,0.000,-29.785,-24.902,-63.477,0.000
1737558771.400,0.000,-31.738,-25.879,-59.570,0.000
1737558771.404,0.000,-32.227,-28.320,-12.207,0.000
1737558771.408,0.000,-31.738,-27.344,-4.883,0.000
1737558771.412,0.000,-28.809,-21.973,-28.320,0.000
1737558771.416,0.000,-29.297,-24.414,-49.805,0.000
1737558771.420,0.000,-27.344,-27.832,-50.781,0.000
1737558771.423,0.000,-25.391,-27.344,-22.461,0.000
1737558771.427,0.000,-23.438,-30.273,-6.836,0.000
1737558771.431,0.000,-28.320,-32.715,-25.879,0.000
1737558771.435,0.000,-27.344,-32.227,-57.617,0.000
1737558771.439,0.000,-25.391,-33.691,-62.012,0.000
1737558771.443,-2.930,-29.785,-29.785,-22.461,0.000
1737558771.447,1.465,-27.832,-19.043,17.578,0.000
1737558771.451,-27.832,-30.273,-16.113,-11.230,0.000
1737558771.455,-32.227,-29.785,-22.949,-46.387,0.000
1737558771.459,-30.273,-29.785,-26.855,-61.523,0.000
1737558771.462,-19.531,-27.832,-21.973,-20.996,0.000
1737558771.466,3.906,-21.484,-18.555,19.043,0.000
1737558771.470,-22.461,-24.902,-20.020,-32.227,0.000
1737558771.474,-60.059,-27.832,-23.926,-72.754,0.000
1737558771.478,-46.875,-29.297,-31.738,-62.012,0.000
1737558771.482,-15.137,-28.320,-27.344,-12.207,0.000
1737558771.486,19.043,-17.578,-15.625,14.160,0.000
1737558771.490,-23.926,-19.043,-18.555,16.602,0.000
1737558771.494,-50.293,-28.320,-23.926,-31.738,0.000
1737558771.498,-14.160,-24.902,-29.297,-77.637,0.000
1737558771.502,-23.926,-16.113,-26.367,-52.246,0.000
1737558771.505,-18.066,-12.695,-19.043,-11.230,0.000
1737558771.509,-16.602,-14.648,-19.531,-4.395,0.000
1737558771.513,-29.297,-25.879,-25.879,-40.527,0.000
1737558771.517,-42.480,-38.086,-30.273,-57.129,0.000
1737558771.521,-33.691,-30.762,-20.508,-18.555,0.000
1737558771.525,-11.230,-17.090,-12.207,15.625,0.000
1737558771.529,-5.371,-12.207,-13.184,15.625,0.000
1737558771.533,-19.043,-17.090,-16.602,-28.320,0.000
1737558771.537,-49.316,-20.508,-24.414,-65.430,0.000
1737558771.541,-39.062,-18.555,-28.320,-60.059,0.000
1737558771.545,-11.719,-13.672,-19.531,-24.902,0.000
1737558771.548,-6.836,-14.648,-12.695,16.602,0.000
1737558771.552,-20.020,-19.531,-19.531,-19.043,0.000
1737558771.556,-41.504,-25.391,-25.879,-58.105,0.000
1737558771.560,-53.223,-27.344,-28.809,-49.805,0.000
1737558771.564,-29.785,-24.414,-27.832,-18.066,0.000
1737558771.568,8.301,-19.043,-17.578,25.879,0.000
1737558771.572,5.371,-18.555,-17.578,-20.508,0.000
1737558771.576,-45.898,-25.391,-19.531,-68.848,0.000
1737558771.580,-66.406,-24.414,-21.484,-48.340,0.000
1737558771.584,-14.160,-15.625,-18.555,2.930,0.000
1737558771.588,3.906,-20.996,-14.648,30.762,0.000
1737558771.591,-43.457,-27.832,-22.949,-29.297,0.000
1737558771.595,-67.871,-27.832,-25.879,-58.594,0.000
1737558771.599,-40.527,-21.973,-21.484,-42.969,0.000
1737558771.603,-4.883,-11.230,-21.973,2.441,0.000
1737558771.607,-4.883,-14.648,-15.137,38.086,0.000
1737558771.611,-14.648,-22.949,-15.625,-41.504,0.000
1737558771.615,-46.387,-25.879,-28.320,-93.262,0.000
1737558771.619,-65.430,-23.926,-30.762,-54.688,0.000
1737558771.623,-50.293,-16.113,-15.137,-5.371,0.000
1737558771.627,0.000,-12.207,-7.324,29.785,0.000
1737558771.630,0.488,-20.020,-23.438,-7.812,0.000
1737558771.634,-63.477,-31.738,-30.762,-57.617,0.000
1737558771.638,-58.105,-27.344,-29.297,-48.340,0.000
1737558771.642,-29.297,-24.414,-30.762,-22.461,0.000
1737558771.646,-0.977,-15.625,-22.949,-5.371,0.000
1737558771.650,23.926,-12.207,-20.020,-15.625,0.000
1737558771.654,-41.504,-24.414,-22.461,-51.270,0.000
1737558771.658,-56.641,-23.926,-23.438,-60.547,0.000
1737558771.662,-20.020,-23.926,-25.391,-40.039,0.000
