timestamps,TP9,AF7,AF8,TP10,Right AUX
1737557737.077,-36.621,-323.242,-26.855,-8.301,0.000
1737557737.081,-18.555,-316.895,-21.973,-15.625,0.000
1737557737.085,-15.137,-316.406,-31.250,15.137,0.000
1737557737.089,-21.973,-312.500,-36.133,-32.715,0.000
1737557737.093,-37.598,-312.500,-40.527,-79.102,0.000
1737557737.097,-31.250,-311.035,-33.691,-22.461,0.000
1737557737.101,-18.066,-302.734,-24.414,11.230,0.000
1737557737.105,-15.625,-296.387,-30.762,3.906,0.000
1737557737.109,10.742,-288.574,-42.480,-0.488,0.000
1737557737.112,11.230,-289.062,-47.852,-21.484,0.000
1737557737.117,0.000,-282.227,-42.480,-44.922,0.000
1737557737.120,0.000,-275.879,-38.086,-0.488,0.000
1737557737.124,0.000,-277.832,-40.527,23.438,0.000
1737557737.128,0.000,-282.715,-42.480,-11.719,0.000
1737557737.132,0.000,-275.879,-47.852,-36.133,0.000
1737557737.136,0.000,-270.996,-32.227,-31.250,0.000
1737557737.140,0.000,-273.438,-26.855,18.555,0.000
1737557737.144,0.000,-273.926,-46.387,29.297,0.000
1737557737.148,0.000,-266.113,-36.133,2.930,0.000
1737557737.152,0.000,-264.160,-22.461,-35.645,0.000
1737557737.155,0.000,-264.648,-33.691,-73.242,0.000
1737557737.159,0.000,-269.043,-39.551,-42.969,0.000
1737557737.163,-58.105,-266.113,-33.203,6.836,0.000
1737557737.167,-4.395,-242.188,-20.020,21.973,0.000
1737557737.171,24.902,-243.164,-4.883,30.273,0.000
1737557737.175,2.930,-256.348,-9.766,-11.719,0.000
1737557737.179,0.488,-255.371,-20.996,-14.160,0.000
1737557737.183,-2.441,-249.023,-28.320,6.836,0.000
1737557737.187,14.648,-244.141,-32.715,-2.441,0.000
1737557737.191,5.371,-243.652,-34.668,-22.949,0.000
1737557737.195,-34.180,-241.211,-35.156,-45.410,0.000
1737557737.199,-44.922,-233.398,-31.738,-9.766,0.000
1737557737.202,-25.391,-228.027,-32.227,1.465,0.000
1737557737.206,0.000,-232.910,-36.621,-17.578,0.000
1737557737.210,24.414,-231.934,-36.621,-0.488,0.000
1737557737.214,3.418,-225.098,-33.203,-1.465,0.000
1737557737.218,-25.391,-229.492,-32.715,-33.203,0.000
1737557737.222,-28.320,-233.398,-40.527,-54.199,0.000
1737557737.226,-33.203,-229.980,-49.805,-21.973,0.000
1737557737.230,-10.742,-225.586,-43.457,16.113,0.000
1737557737.234,9.277,-227.539,-42.480,-10.254,0.000
1737557737.238,-18.066,-235.352,-51.270,-16.113,0.000
1737557737.242,-38.574,-235.840,-44.922,-7.324,0.000
1737557737.245,-30.273,-230.957,-31.738,-24.414,0.000
1737557737.249,-20.996,-228.516,-30.273,-30.273,0.000
1737557737.253,-7.324,-218.262,-45.410,-26.367,0.000
1737557737.257,0.000,-215.820,-55.664,-17.578,0.000
1737557737.261,0.000,-217.773,-38.086,-14.648,0.000
1737557737.265,0.000,-212.891,-17.090,-29.297,0.000
1737557737.269,0.000,-205.078,-17.090,-38.086,0.000
1737557737.273,0.000,-194.336,-24.414,-63.965,0.000
1737557737.277,0.000,-182.129,-30.273,-63.965,0.000
1737557737.281,0.000,-177.246,-36.133,-65.918,0.000
1737557737.285,0.000,-166.992,-48.340,-60.547,0.000
1737557737.288,0.000,-161.133,-58.105,-62.012,0.000
1737557737.292,0.000,-153.809,-60.059,-110.840,0.000
1737557737.296,0.000,-139.160,-69.336,-133.789,0.000
1737557737.300,0.000,-127.930,-77.637,-103.027,0.000
1737557737.304,-86.426,-125.000,-82.520,-120.605,0.000
1737557737.308,-51.270,-113.281,-82.520,-121.582,0.000
1737557737.312,-45.410,-104.004,-83.984,-112.305,0.000
1737557737.316,-41.504,-109.863,-85.938,-144.531,0.000
1737557737.320,-61.523,-119.629,-76.660,-92.773,0.000
1737557737.324,-56.641,-119.141,-79.590,-42.969,0.000
1737557737.328,-20.996,-117.676,-82.520,-91.309,0.000
1737557737.331,1.465,-122.070,-82.031,-125.488,0.000
1737557737.335,-20.020,-134.766,-74.707,-73.730,0.000
1737557737.339,-48.828,-140.137,-59.082,-31.738,0.000
1737557737.343,-43.457,-126.953,-59.570,-48.828,0.000
1737557737.347,-24.902,-129.395,-67.383,-64.941,0.000
1737557737.351,0.000,-138.672,-52.246,-89.844,0.000
1737557737.355,0.000,-134.277,-38.086,-81.055,0.000
1737557737.359,0.000,-126.953,-44.922,-67.871,0.000
1737557737.363,0.000,-134.766,-59.082,-46.875,0.000
1737557737.367,0.000,-141.113,-62.012,-15.137,0.000
1737557737.371,0.000,-141.113,-47.852,-53.223,0.000
1737557737.374,0.000,-148.926,-44.434,-61.035,0.000
1737557737.378,0.000,-158.203,-43.945,-20.508,0.000
1737557737.382,0.000,-147.461,-46.387,-58.594,0.000
1737557737.386,0.000,-131.836,-60.547,-49.805,0.000
1737557737.390,0.000,-131.836,-53.223,9.766,0.000
1737557737.394,0.000,-141.602,-42.969,-38.086,0.000
1737557737.398,-33.691,-147.949,-41.504,-70.312,0.000
1737557737.402,-20.508,-146.973,-37.109,-22.949,0.000
1737557737.406,-7.812,-153.320,-40.039,-13.184,0.000
1737557737.410,17.090,-165.527,-45.410,-30.762,0.000
1737557737.414,1.953,-166.992,-52.734,-42.480,0.000
1737557737.417,-37.598,-153.809,-46.387,-38.086,0.000
1737557737.421,-8.301,-149.902,-39.551,-1.465,0.000
1737557737.425,-4.395,-161.133,-47.852,2.930,0.000
1737557737.429,-2.441,-158.691,-50.293,-53.711,0.000
1737557737.433,-7.812,-169.434,-39.062,-74.707,0.000
1737557737.437,-35.645,-175.781,-25.391,-45.410,0.000
1737557737.441,-43.457,-155.762,-16.602,-12.695,0.000
1737557737.445,-18.066,-151.367,-17.090,-9.766,0.000
1737557737.449,9.277,-151.855,-24.902,-32.227,0.000
1737557737.453,0.488,-154.785,-27.832,-42.969,0.000
1737557737.457,-28.809,-156.250,-38.086,-17.090,0.000
1737557737.460,-63.477,-150.391,-42.480,-8.789,0.000
1737557737.464,-51.270,-149.902,-30.762,-48.828,0.000
1737557737.468,26.367,-149.414,-29.297,-17.090,0.000
1737557737.472,26.855,-154.785,-28.809,-8.301,0.000
1737557737.476,-23.926,-154.297,-23.438,-48.828,0.000
1737557737.480,-48.340,-150.879,-22.461,-7.812,0.000
1737557737.484,-53.223,-147.949,-28.809,-13.184,0.000
1737557737.488,-9.277,-142.090,-38.574,-62.012,0.000
1737557737.492,20.996,-139.648,-29.785,-42.480,0.000
1737557737.496,-30.273,-145.020,-32.715,-46.875,0.000
1737557737.500,-50.293,-145.020,-40.527,-53.711,0.000
1737557737.503,-21.484,-135.254,-24.902,18.066,0.000
1737557737.507,15.625,-139.648,-14.160,7.812,0.000
1737557737.511,-12.695,-150.879,-14.160,-16.602,0.000
1737557737.515,-17.578,-139.160,-15.137,-9.766,0.000
1737557737.519,0.000,-130.371,-17.578,-11.230,0.000
1737557737.523,-30.762,-129.883,-27.832,-13.184,0.000
1737557737.527,10.742,-128.906,-33.691,-25.879,0.000
1737557737.531,15.137,-131.348,-24.902,-28.809,0.000
1737557737.535,-25.391,-131.836,-21.973,-38.086,0.000
1737557737.539,0.000,-130.859,-22.461,-11.719,0.000
1737557737.543,0.000,-133.789,-19.043,-10.254,0.000
1737557737.546,0.000,-133.301,-35.156,-32.715,0.000
1737557737.550,0.000,-131.836,-35.645,-1.465,0.000
1737557737.554,0.000,-130.371,-22.949,-20.508,0.000
1737557737.558,0.000,-131.348,-18.555,-9.277,0.000
1737557737.562,0.000,-138.672,-22.949,-3.418,0.000
1737557737.566,0.000,-136.719,-32.227,-44.434,0.000
1737557737.570,0.000,-138.184,-35.156,-3.906,0.000
1737557737.574,0.000,-144.043,-18.555,-0.977,0.000
1737557737.578,0.000,-131.836,-9.277,-24.902,0.000
1737557737.582,0.000,-125.000,-20.996,1.465,0.000
1737557737.586,-42.480,-121.582,-30.273,-22.949,0.000
1737557737.590,19.531,-112.793,-31.738,-30.762,0.000
1737557737.593,-15.137,-122.070,-40.527,17.578,0.000
1737557737.597,-64.941,-125.977,-46.875,-61.523,0.000
1737557737.601,-31.738,-127.930,-32.227,-51.758,0.000
1737557737.605,22.949,-121.094,-26.367,0.977,0.000
1737557737.609,31.738,-117.676,-33.203,-51.270,0.000
1737557737.613,20.508,-125.977,-30.762,-56.641,0.000
1737557737.617,-50.293,-128.906,-24.414,-21.484,0.000
1737557737.621,-67.871,-125.488,-20.508,-41.016,0.000
1737557737.625,-21.973,-123.047,-18.555,-13.184,0.000
1737557737.629,-11.230,-132.324,-20.508,-37.598,0.000
1737557737.633,-27.832,-142.090,-29.297,-40.527,0.000
1737557737.636,-40.527,-139.648,-27.832,18.555,0.000
1737557737.640,-54.199,-136.230,-28.809,-44.434,0.000
1737557737.644,-47.363,-128.906,-42.480,-17.578,0.000
1737557737.648,-30.273,-125.977,-44.922,-1.953,0.000
1737557737.652,-28.320,-128.418,-26.367,-94.727,0.000
1737557737.656,-57.129,-123.047,-21.484,-80.566,0.000
1737557737.660,-77.148,-122.070,-31.738,-28.809,0.000
1737557737.664,-34.668,-124.023,-37.109,-3.906,0.000
1737557737.668,-24.902,-121.582,-43.457,17.090,0.000
1737557737.672,-38.574,-118.652,-41.992,-40.527,0.000
1737557737.675,-16.113,-115.234,-32.715,-43.457,0.000
1737557737.679,0.000,-116.211,-21.973,-31.738,0.000
1737557737.683,0.000,-123.047,-12.207,-68.359,0.000
1737557737.687,0.000,-122.559,-11.719,-35.645,0.000
1737557737.691,0.000,-119.141,-15.137,24.414,0.000
1737557737.695,0.000,-114.746,-29.297,3.418,0.000
1737557737.699,0.000,-112.793,-31.738,-70.312,0.000
1737557737.703,0.000,-119.141,-33.203,-58.105,0.000
1737557737.707,0.000,-115.234,-41.016,6.348,0.000
1737557737.711,0.000,-114.746,-23.926,-32.227,0.000
1737557737.715,0.000,-122.070,-18.066,-51.270,0.000
1737557737.718,0.000,-117.188,-20.020,0.977,0.000
1737557737.722,0.000,-113.770,-29.297,-9.277,0.000
1737557737.726,-29.785,-123.535,-31.738,-48.340,0.000
1737557737.730,-21.973,-132.324,-20.508,-80.566,0.000
1737557737.734,-104.492,-120.605,-23.438,-86.914,0.000
1737557737.738,-95.703,-114.258,-29.785,-48.828,0.000
1737557737.742,-67.383,-118.652,-33.691,-100.586,0.000
1737557737.746,-86.426,-119.629,-32.715,-98.633,0.000
1737557737.750,-72.266,-116.699,-19.531,17.578,0.000
1737557737.754,-29.297,-115.723,-21.484,-20.020,0.000
1737557737.758,-69.336,-126.953,-21.973,-145.020,0.000
1737557737.761,-114.746,-124.023,-19.531,-99.121,0.000
1737557737.765,-65.430,-113.770,-22.949,-71.289,0.000
1737557737.769,63.965,-112.793,-31.250,-5.371,0.000
1737557737.773,-51.758,-116.699,-49.316,23.438,0.000
1737557737.777,-117.676,-115.234,-46.875,-167.969,0.000
1737557737.781,-47.852,-108.398,-29.297,-94.727,0.000
1737557737.785,-42.969,-107.910,-13.184,-5.371,0.000
1737557737.789,-40.527,-110.352,2.441,11.719,0.000
1737557737.793,7.324,-121.582,5.371,-30.762,0.000
1737557737.797,-1.953,-106.445,-9.766,-124.512,0.000
1737557737.801,-97.168,-104.004,-15.137,-113.770,0.000
1737557737.804,-128.418,-118.164,-26.367,-24.414,0.000
1737557737.808,-57.617,-116.211,-31.250,6.348,0.000
1737557737.812,-26.367,-117.676,-25.879,-12.695,0.000
1737557737.816,-65.918,-111.328,-31.738,-30.273,0.000
1737557737.820,-34.180,-106.934,-26.367,-101.074,0.000
1737557737.824,-45.410,-126.953,-20.996,-57.617,0.000
1737557737.828,-47.363,-135.254,-19.531,-6.836,0.000
1737557737.832,-68.359,-122.070,-23.438,-9.766,0.000
1737557737.836,-63.965,-115.234,-34.180,-4.395,0.000
1737557737.840,-7.812,-100.098,-41.016,-35.156,0.000
1737557737.844,-32.715,-95.215,-42.480,-122.070,0.000
1737557737.847,-27.344,-104.004,-54.199,-61.035,0.000
1737557737.851,13.184,-100.098,-47.363,-14.648,0.000
1737557737.855,-21.484,-103.516,-17.578,-49.805,0.000
1737557737.859,-14.648,-108.398,-12.207,-27.344,0.000
1737557737.863,-31.738,-100.586,-17.090,-49.805,0.000
1737557737.867,-131.348,-112.793,-22.949,-74.707,0.000
1737557737.871,-81.543,-108.887,-34.180,-46.387,0.000
1737557737.875,-21.484,-92.285,-39.062,-51.758,0.000
1737557737.879,32.227,-102.051,-31.738,-68.359,0.000
1737557737.883,56.152,-99.609,-27.832,6.348,0.000
1737557737.887,-51.270,-91.797,-28.809,40.527,0.000
1737557737.890,-102.051,-97.656,-39.551,-29.785,0.000
1737557737.894,-88.379,-104.004,-39.062,-89.355,0.000
1737557737.898,-4.395,-93.262,-30.762,-61.035,0.000
1737557737.902,-11.719,-76.660,-44.922,-64.941,0.000
1737557737.906,-103.027,-79.590,-59.570,-105.469,0.000
1737557737.910,-20.996,-67.871,-62.500,-79.590,0.000
1737557737.914,74.219,-73.730,-56.152,-60.547,0.000
1737557737.918,-94.727,-92.773,-43.945,-137.207,0.000
1737557737.922,-187.012,-77.637,-57.617,-146.973,0.000
1737557737.926,-117.676,-63.477,-79.102,-175.293,0.000
1737557737.930,-135.742,-74.707,-63.965,-165.527,0.000
1737557737.933,-112.793,-71.777,-60.059,-143.555,0.000
1737557737.937,-65.918,-47.852,-67.383,-109.375,0.000
1737557737.941,-144.531,-43.457,-61.523,-143.555,0.000
1737557737.945,-95.215,-60.547,-62.500,-157.227,0.000
1737557737.949,-58.594,-62.012,-53.711,-169.922,0.000
1737557737.953,-6.836,-50.781,-44.922,-182.617,0.000
1737557737.957,-8.789,-58.105,-56.641,-43.945,0.000
1737557737.961,-77.637,-66.895,-70.801,-5.371,0.000
1737557737.965,-41.504,-74.219,-71.289,-71.289,0.000
1737557737.969,-44.434,-80.566,-61.035,-128.906,0.000
1737557737.973,4.395,-86.914,-69.336,-147.461,0.000
1737557737.976,-11.719,-85.449,-71.777,-76.172,0.000
1737557737.980,-17.578,-77.148,-57.129,28.809,0.000
1737557737.984,-17.090,-68.359,-56.641,-131.348,0.000
1737557737.988,-71.289,-86.426,-60.547,-158.203,0.000
1737557737.992,1.953,-101.074,-51.758,-62.988,0.000
1737557737.996,28.809,-89.844,-41.016,-43.945,0.000
1737557738.000,20.020,-83.984,-32.715,14.160,0.000
1737557738.004,43.945,-87.891,-29.785,-96.191,0.000
1737557738.008,-5.371,-95.703,-35.156,-59.570,0.000
1737557738.012,18.066,-90.332,-44.434,-31.738,0.000
1737557738.016,66.406,-77.637,-41.992,-21.973,0.000
1737557738.020,40.039,-83.984,-49.316,62.500,0.000
1737557738.023,-9.766,-97.656,-51.270,55.176,0.000
1737557738.027,66.406,-94.727,-50.781,-26.855,0.000
1737557738.031,32.715,-97.168,-55.664,-159.180,0.000
1737557738.035,0.977,-96.680,-46.387,-64.453,0.000
1737557738.039,49.316,-83.008,-45.898,33.203,0.000
1737557738.043,19.531,-79.102,-56.152,14.648,0.000
1737557738.047,16.602,-91.797,-50.293,11.719,0.000
1737557738.051,45.410,-100.098,-30.762,7.324,0.000
1737557738.055,0.000,-98.145,-33.691,0.000,0.000
1737557738.059,0.000,-87.402,-40.039,0.000,0.000
1737557738.063,0.000,-86.426,-31.738,0.000,0.000
1737557738.066,0.000,-85.449,-41.992,0.000,0.000
1737557738.070,0.000,-87.402,-50.781,0.000,0.000
1737557738.074,0.000,-87.402,-42.969,0.000,0.000
1737557738.078,0.000,-88.379,-38.086,0.000,0.000
1737557738.082,0.000,-91.309,-37.598,0.000,0.000
1737557738.086,0.000,-103.027,-31.250,0.000,0.000
1737557738.090,0.000,-98.633,-29.297,0.000,0.000
1737557738.094,0.000,-82.520,-29.785,0.000,0.000
1737557738.098,0.000,-83.008,-35.645,0.000,0.000
1737557738.102,-33.203,-98.633,-33.691,-3.418,0.000
1737557738.106,16.602,-96.680,-33.691,-14.648,0.000
1737557738.109,103.027,-84.961,-37.598,27.832,0.000
1737557738.113,126.465,-87.402,-24.902,21.484,0.000
1737557738.117,13.184,-104.004,-19.531,9.766,0.000
1737557738.121,37.598,-106.934,-22.949,33.203,0.000
1737557738.125,92.773,-107.422,-24.414,2.441,0.000
1737557738.129,78.125,-104.004,-26.855,13.672,0.000
1737557738.133,73.242,-101.562,-29.785,50.293,0.000
1737557738.137,30.762,-97.168,-31.250,64.941,0.000
1737557738.141,6.836,-79.102,-41.504,79.102,0.000
1737557738.145,46.875,-68.359,-44.922,81.055,0.000
1737557738.149,148.926,-69.824,-29.785,90.820,0.000
1737557738.152,109.863,-89.355,-21.973,-11.230,0.000
1737557738.156,-36.621,-101.562,-36.133,1.465,0.000
1737557738.160,-23.926,-100.586,-47.363,65.430,0.000
1737557738.164,75.195,-100.586,-32.227,24.902,0.000
1737557738.168,113.281,-100.586,-25.879,23.926,0.000
1737557738.172,50.781,-97.656,-32.227,99.609,0.000
1737557738.176,62.988,-96.680,-44.922,103.516,0.000
1737557738.180,80.566,-109.375,-55.664,-11.719,0.000
1737557738.184,-18.555,-117.676,-36.133,32.227,0.000
1737557738.188,-0.488,-111.816,-15.625,65.918,0.000
1737557738.191,80.078,-105.469,-14.648,-26.855,0.000
1737557738.195,148.438,-88.867,-24.902,-3.418,0.000
1737557738.199,3.906,-94.727,-24.902,51.758,0.000
1737557738.203,-20.508,-111.328,-21.484,35.156,0.000
1737557738.207,81.543,-105.469,-19.531,78.125,0.000
1737557738.211,54.199,-106.445,-22.461,24.902,0.000
1737557738.215,83.496,-104.492,-28.809,-42.480,0.000
1737557738.219,30.273,-102.051,-30.273,33.691,0.000
1737557738.223,61.523,-104.980,-30.273,57.617,0.000
1737557738.227,83.008,-106.934,-41.504,11.719,0.000
1737557738.230,4.883,-112.793,-54.688,-23.438,0.000
1737557738.234,-79.102,-115.723,-44.922,19.043,0.000
1737557738.238,12.207,-110.352,-22.949,81.055,0.000
1737557738.242,26.855,-105.957,0.000,62.500,0.000
1737557738.246,62.988,-96.680,0.000,45.410,0.000
1737557738.250,163.574,-91.797,0.000,17.578,0.000
1737557738.254,31.738,-100.586,0.000,-46.875,0.000
1737557738.258,-30.273,-104.004,0.000,-32.715,0.000
1737557738.262,35.645,-108.887,0.000,32.715,0.000
1737557738.266,86.426,-104.492,0.000,32.715,0.000
1737557738.270,110.352,-97.656,0.000,68.359,0.000
1737557738.274,61.035,-95.703,0.000,41.992,0.000
1737557738.277,66.895,-92.285,0.000,21.484,0.000
1737557738.281,27.832,-93.262,0.000,43.945,0.000
1737557738.285,-29.785,-96.680,0.000,-11.230,0.000
1737557738.289,77.637,-91.309,-30.273,-0.488,0.000
1737557738.293,81.543,-89.355,-24.414,39.551,0.000
1737557738.297,13.672,-87.402,-21.973,9.277,0.000
1737557738.301,-43.945,-88.867,-15.137,37.598,0.000
1737557738.305,-16.113,-88.379,-26.855,20.996,0.000
1737557738.309,79.102,-81.543,-44.434,-6.348,0.000
1737557738.313,143.555,-83.496,-40.039,74.707,0.000
1737557738.317,15.625,-96.680,-26.367,9.277,0.000
1737557738.320,-56.641,-94.238,-22.949,-59.082,0.000
1737557738.324,13.184,-95.215,-19.531,4.883,0.000
1737557738.328,97.656,-102.539,-27.344,38.086,0.000
1737557738.332,62.012,-94.238,-36.133,49.805,0.000
1737557738.336,0.000,-90.332,0.000,11.230,0.000
1737557738.340,0.000,-94.238,0.000,-18.066,0.000
1737557738.344,0.000,-95.703,0.000,65.430,0.000
1737557738.348,0.000,-84.961,0.000,106.445,0.000
1737557738.352,0.000,-68.359,0.000,13.184,0.000
1737557738.356,0.000,-66.406,0.000,-48.340,0.000
1737557738.360,0.000,-84.473,0.000,-4.395,0.000
1737557738.363,0.000,-85.449,0.000,49.316,0.000
1737557738.367,0.000,-84.473,0.000,97.168,0.000
1737557738.371,0.000,-90.820,0.000,33.203,0.000
1737557738.375,0.000,-83.496,0.000,-55.664,0.000
1737557738.379,0.000,-78.125,0.000,-27.832,0.000
1737557738.383,18.066,-81.055,-37.109,47.363,0.000
1737557738.387,47.852,-76.660,-26.367,48.340,0.000
1737557738.391,104.004,-73.730,-24.414,34.180,0.000
1737557738.395,118.164,-89.355,-23.438,31.250,0.000
1737557738.399,109.863,-84.961,-10.254,27.344,0.000
1737557738.403,105.469,-76.172,-11.719,80.566,0.000
1737557738.407,49.805,-93.262,-22.949,110.352,0.000
1737557738.410,55.664,-104.492,-36.133,21.973,0.000
1737557738.414,105.469,-106.934,-37.598,37.109,0.000
1737557738.418,93.262,-111.816,-27.344,108.398,0.000
1737557738.422,115.234,-119.141,-19.043,93.750,0.000
1737557738.426,133.789,-117.676,-21.973,39.062,0.000
1737557738.430,0.000,-128.418,-22.949,169.434,0.000
1737557738.434,0.000,-132.324,-17.090,242.676,0.000
1737557738.438,0.000,-124.512,-15.625,135.254,0.000
1737557738.442,0.000,-125.488,-14.648,132.812,0.000
1737557738.446,0.000,-118.652,-20.996,115.234,0.000
1737557738.450,0.000,-111.328,-23.438,78.613,0.000
1737557738.453,0.000,-112.305,-14.648,103.516,0.000
1737557738.457,0.000,-110.352,-13.184,97.656,0.000
1737557738.461,0.000,-108.398,-24.414,109.863,0.000
1737557738.465,0.000,-106.934,-47.363,100.586,0.000
1737557738.469,0.000,-104.004,-52.246,119.141,0.000
1737557738.473,0.000,-106.934,-33.691,55.664,0.000
1737557738.477,81.543,-117.676,-8.301,67.871,0.000
1737557738.481,109.375,-102.051,-3.418,124.512,0.000
1737557738.485,30.762,-89.355,-6.348,70.801,0.000
1737557738.489,14.648,-97.168,-12.695,60.547,0.000
1737557738.493,79.590,-89.355,-22.949,4.883,0.000
1737557738.496,121.582,-84.473,-18.555,-30.762,0.000
1737557738.500,80.566,-93.750,-7.812,41.992,0.000
1737557738.504,57.129,-83.984,-24.414,64.453,0.000
1737557738.508,49.316,-80.566,-33.203,24.414,0.000
1737557738.512,13.184,-93.262,-20.020,68.359,0.000
1737557738.516,54.199,-90.332,-15.625,72.266,0.000
1737557738.520,39.062,-84.961,-21.484,-32.715,0.000
1737557738.524,52.734,-76.660,-26.855,24.902,0.000
1737557738.528,55.176,-76.660,-35.156,66.406,0.000
1737557738.532,34.668,-80.566,-35.645,57.129,0.000
1737557738.536,9.277,-79.590,-22.949,61.035,0.000
1737557738.539,-14.160,-75.195,-22.461,21.484,0.000
1737557738.543,9.277,-76.172,-24.902,5.859,0.000
1737557738.547,30.273,-77.637,-20.508,18.555,0.000
1737557738.551,61.035,-65.430,-17.090,19.531,0.000
1737557738.555,38.574,-68.359,-19.043,-15.137,0.000
1737557738.559,-6.836,-76.172,-20.020,-16.113,0.000
1737557738.563,44.434,-65.918,-17.090,58.105,0.000
1737557738.567,12.695,-71.289,-21.484,38.574,0.000
1737557738.571,-15.137,-76.660,-34.668,-32.227,0.000
1737557738.575,10.254,-66.406,-34.668,-51.758,0.000
1737557738.579,2.930,-63.477,-27.832,0.000,0.000
1737557738.582,-1.953,-65.918,-19.043,25.391,0.000
1737557738.586,70.801,-62.500,-16.602,-0.977,0.000
1737557738.590,41.992,-68.359,-28.320,0.000,0.000
1737557738.594,-57.617,-76.172,-30.762,15.137,0.000
1737557738.598,-29.297,-69.336,-20.508,24.902,0.000
1737557738.602,3.906,-62.500,-14.648,13.672,0.000
1737557738.606,-41.504,-67.871,-24.902,-33.203,0.000
1737557738.610,22.949,-78.613,-24.902,-83.984,0.000
1737557738.614,73.730,-74.219,-21.973,-53.223,0.000
1737557738.618,0.000,-68.848,-35.645,-39.551,0.000
1737557738.622,0.000,-65.918,-51.270,-23.438,0.000
1737557738.625,0.000,-72.266,-37.109,-9.277,0.000
1737557738.629,0.000,-69.824,-18.066,23.438,0.000
1737557738.633,0.000,-61.035,-17.578,31.250,0.000
1737557738.637,0.000,-64.453,-25.879,-6.348,0.000
1737557738.641,0.000,-66.406,-29.785,-0.977,0.000
1737557738.645,0.000,-63.965,-35.156,-48.340,0.000
1737557738.649,0.000,-55.176,-43.457,-55.176,0.000
1737557738.653,0.000,-56.641,-38.574,-28.320,0.000
1737557738.657,0.000,-61.523,-31.738,-40.039,0.000
1737557738.661,0.000,-56.641,-38.574,-41.016,0.000
1737557738.665,24.902,-56.641,-40.039,9.277,0.000
1737557738.668,24.902,-63.965,-32.227,-0.488,0.000
1737557738.672,31.250,-69.824,-32.227,-46.875,0.000
1737557738.676,4.883,-65.918,-47.363,-20.020,0.000
1737557738.680,-27.832,-60.059,-40.527,-17.578,0.000
1737557738.684,-7.324,-58.594,-38.574,12.207,0.000
1737557738.688,23.438,-67.383,-35.645,-6.836,0.000
1737557738.692,36.133,-70.801,-31.250,-37.598,0.000
1737557738.696,15.137,-59.570,-40.527,-7.324,0.000
1737557738.700,-9.766,-68.848,-42.969,-25.391,0.000
1737557738.704,-41.992,-75.684,-44.922,-17.578,0.000
1737557738.707,1.465,-67.871,-44.922,-4.883,0.000
1737557738.711,78.125,-61.035,-31.250,-28.809,0.000
1737557738.715,7.812,-58.105,-29.297,-56.641,0.000
1737557738.719,-40.039,-64.941,-33.691,-38.574,0.000
1737557738.723,-6.348,-59.082,-37.598,-13.184,0.000
1737557738.727,34.668,-49.805,-47.852,-15.137,0.000
1737557738.731,48.340,-53.223,-41.992,24.414,0.000
1737557738.735,27.832,-57.617,-36.133,4.883,0.000
1737557738.739,-28.809,-64.453,-35.156,41.992,0.000
1737557738.743,34.668,-60.547,-36.133,13.184,0.000
1737557738.747,22.461,-60.059,-32.227,-19.531,0.000
1737557738.750,-1.953,-70.801,-33.691,-83.496,0.000
1737557738.754,67.871,-58.594,-41.992,-84.473,0.000
1737557738.758,29.785,-49.805,-30.762,32.715,0.000
1737557738.762,-49.805,-57.129,-27.832,57.617,0.000
1737557738.766,-17.090,-53.223,-34.180,-6.348,0.000
1737557738.770,31.738,-48.340,-26.367,-20.508,0.000
1737557738.774,51.270,-45.410,-22.949,33.203,0.000
1737557738.778,28.320,-43.457,-30.762,18.066,0.000
1737557738.782,2.930,-40.039,-34.180,-53.711,0.000
1737557738.786,-20.508,-58.105,-26.367,15.137,0.000
1737557738.790,8.301,-70.801,-18.555,45.898,0.000
1737557738.793,61.523,-52.734,-22.949,-12.207,0.000
1737557738.797,-12.695,-50.781,-34.668,0.488,0.000
1737557738.801,-23.926,-59.082,-31.738,-11.230,0.000
1737557738.805,34.180,-61.523,-18.555,-20.996,0.000
1737557738.809,21.973,-64.941,-15.625,29.785,0.000
1737557738.813,24.902,-63.965,-20.020,35.156,0.000
1737557738.817,-26.855,-62.988,-26.367,-45.410,0.000
1737557738.821,-61.035,-66.406,-29.785,-31.250,0.000
1737557738.825,-8.301,-67.871,-24.902,-4.395,0.000
1737557738.829,33.691,-61.523,-27.832,-26.367,0.000
1737557738.833,22.949,-59.570,-34.668,-13.184,0.000
1737557738.836,-24.414,-57.129,-35.645,6.836,0.000
1737557738.840,-38.086,-58.594,-30.762,-51.758,0.000
1737557738.844,-18.066,-59.082,-31.738,-53.711,0.000
1737557738.848,-5.371,-55.176,-40.039,31.250,0.000
1737557738.852,6.836,-53.711,-41.016,0.000,0.000
1737557738.856,-8.789,-52.734,-39.062,0.000,0.000
1737557738.860,-35.156,-56.641,-28.809,0.000,0.000
1737557738.864,-34.668,-60.059,-26.855,0.000,0.000
1737557738.868,26.367,-54.199,-40.039,0.000,0.000
1737557738.872,64.453,-53.711,-33.203,0.000,0.000
1737557738.876,14.160,-58.594,-35.645,0.000,0.000
1737557738.879,-29.297,-59.570,-47.363,0.000,0.000
1737557738.883,-76.172,-65.918,-39.551,0.000,0.000
1737557738.887,-24.414,-61.035,-22.949,0.000,0.000
1737557738.891,32.227,-51.270,-15.137,0.000,0.000
1737557738.895,3.418,-64.453,-23.926,0.000,0.000
