timestamps,TP9,AF7,AF8,TP10,Right AUX
1737557855.355,-32.227,-38.086,-38.574,-61.523,0.000
1737557855.359,-1.465,-25.879,-37.598,-40.527,0.000
1737557855.363,20.020,-27.344,-24.902,9.277,0.000
1737557855.367,-5.859,-35.156,-27.832,17.090,0.000
1737557855.371,-41.504,-41.992,-35.645,-33.691,0.000
1737557855.375,-43.457,-48.340,-45.410,-49.805,0.000
1737557855.379,-17.090,-41.016,-55.664,-32.227,0.000
1737557855.383,15.137,-30.273,-38.574,-16.113,0.000
1737557855.386,-8.789,-28.320,-22.461,-19.531,0.000
1737557855.390,-57.617,-25.879,-27.832,-48.828,0.000
1737557855.394,-54.199,-28.809,-22.461,-39.551,0.000
1737557855.398,-37.109,-32.715,-9.766,-1.465,0.000
1737557855.402,10.742,-28.809,-18.066,18.066,0.000
1737557855.406,29.785,-22.461,-23.438,17.578,0.000
1737557855.410,-44.922,-30.762,-19.531,-13.184,0.000
1737557855.414,-61.523,-31.738,-19.531,-53.223,0.000
1737557855.418,-15.625,-25.879,-23.438,-50.293,0.000
1737557855.422,-4.883,-27.832,-30.762,-3.418,0.000
1737557855.425,-8.789,-24.414,-26.855,34.668,0.000
1737557855.429,-25.879,-23.926,-19.043,-4.395,0.000
1737557855.433,-54.199,-28.809,-22.949,-53.711,0.000
1737557855.437,-38.086,-29.297,-20.996,-46.387,0.000
1737557855.441,15.625,-29.785,-31.250,-11.719,0.000
1737557855.445,21.973,-34.668,-39.551,17.090,0.000
1737557855.449,-35.156,-31.738,-39.062,3.906,0.000
1737557855.453,-66.406,-33.203,-30.273,-33.203,0.000
1737557855.457,-30.762,-36.621,-14.648,-51.758,0.000
1737557855.461,1.953,-30.273,-16.602,-19.531,0.000
1737557855.465,15.625,-29.785,-18.066,-6.348,0.000
1737557855.468,5.371,-25.391,-16.113,-14.160,0.000
1737557855.472,-45.410,-24.414,-29.297,-29.297,0.000
1737557855.476,-47.852,-30.273,-35.156,-55.664,0.000
1737557855.480,-5.371,-31.250,-25.391,-30.273,0.000
1737557855.484,16.113,-25.391,-21.973,4.395,0.000
1737557855.488,4.883,-21.973,-35.645,-1.953,0.000
1737557855.492,-38.574,-26.855,-37.598,-29.785,0.000
1737557855.496,-32.227,-30.273,-24.414,-44.922,0.000
1737557855.500,-5.371,-27.832,-23.926,-17.578,0.000
1737557855.504,1.465,-24.902,-36.621,1.953,0.000
1737557855.508,-51.270,-30.273,-37.598,-27.832,0.000
1737557855.511,-83.496,-35.645,-26.367,-62.988,0.000
1737557855.515,-51.270,-32.227,-20.020,-56.641,0.000
1737557855.519,-21.973,-27.832,-14.648,-29.785,0.000
1737557855.523,8.789,-22.949,-22.949,0.977,0.000
1737557855.527,7.812,-22.949,-38.574,17.578,0.000
1737557855.531,-29.785,-31.738,-42.969,-23.926,0.000
1737557855.535,-34.180,-32.227,-34.180,-69.336,0.000
1737557855.539,-7.324,-27.832,-26.367,-76.172,0.000
1737557855.543,28.809,-24.902,-21.484,-23.438,0.000
1737557855.547,6.348,-33.691,-31.250,25.391,0.000
1737557855.551,-28.320,-35.645,-31.250,-28.809,0.000
1737557855.554,-28.320,-32.715,-22.461,-57.617,0.000
1737557855.558,-8.789,-31.738,-29.297,-35.156,0.000
1737557855.562,4.883,-32.227,-28.809,-5.371,0.000
1737557855.566,-27.832,-40.039,-20.996,1.953,0.000
1737557855.570,-65.430,-30.762,-25.879,-58.594,0.000
1737557855.574,-81.543,-19.531,-36.133,-81.055,0.000
1737557855.578,-51.270,-16.602,-35.645,-49.316,0.000
1737557855.582,0.488,-25.879,-31.738,-22.949,0.000
1737557855.586,20.996,-31.738,-23.438,4.883,0.000
1737557855.590,-15.625,-37.598,-21.484,-8.789,0.000
1737557855.593,-54.199,-38.574,-32.227,-17.578,0.000
1737557855.597,-30.762,-29.297,-37.598,-20.020,0.000
1737557855.601,3.418,-16.602,-31.738,-7.324,0.000
1737557855.605,9.766,-15.625,-19.531,20.020,0.000
1737557855.609,-22.949,-22.949,-20.996,-14.648,0.000
1737557855.613,-49.805,-20.508,-28.809,-49.805,0.000
1737557855.617,-6.836,-21.973,-33.203,-60.059,0.000
1737557855.621,1.465,-27.344,-33.691,-46.387,0.000
1737557855.625,-9.766,-32.227,-20.996,-3.418,0.000
1737557855.629,3.418,-29.785,-14.648,-24.902,0.000
1737557855.633,-38.086,-24.902,-25.879,-56.641,0.000
1737557855.636,-62.988,-25.391,-17.578,-31.738,0.000
1737557855.640,-18.066,-27.832,-17.090,10.742,0.000
1737557855.644,17.090,-36.621,-31.250,33.691,0.000
1737557855.648,-20.996,-40.039,-17.578,5.859,0.000
1737557855.652,-46.875,-34.668,-9.277,-36.621,0.000
1737557855.656,-25.391,-27.832,-15.137,-36.621,0.000
1737557855.660,-7.324,-24.414,-32.715,-27.344,0.000
1737557855.664,3.418,-24.902,-32.715,-11.719,0.000
1737557855.668,14.160,-27.344,-31.738,-12.695,0.000
1737557855.672,-52.734,-32.715,-57.617,-36.133,0.000
1737557855.676,-89.844,-33.691,-44.922,-55.664,0.000
1737557855.679,-20.020,-46.387,-13.184,-51.758,0.000
1737557855.683,14.160,-43.945,-13.672,12.207,0.000
1737557855.687,-1.953,-24.414,-17.578,20.996,0.000
1737557855.691,-31.738,-25.391,-20.508,-29.785,0.000
1737557855.695,-45.898,-29.785,-32.227,-61.523,0.000
1737557855.699,-30.762,-22.949,-46.875,-43.457,0.000
1737557855.703,0.000,-23.438,0.000,28.809,0.000
1737557855.707,0.000,-26.367,0.000,18.555,0.000
1737557855.711,0.000,-15.625,0.000,-41.016,0.000
1737557855.715,0.000,-17.578,0.000,-50.781,0.000
1737557855.718,0.000,-20.996,0.000,-23.926,0.000
1737557855.722,0.000,-14.648,0.000,16.602,0.000
1737557855.726,0.000,-19.043,0.000,8.789,0.000
1737557855.730,0.000,-21.973,0.000,-34.180,0.000
1737557855.734,0.000,-20.996,0.000,-47.363,0.000
1737557855.738,0.000,-21.484,0.000,-53.711,0.000
1737557855.742,0.000,-20.020,0.000,-27.832,0.000
1737557855.746,0.000,-19.043,0.000,22.461,0.000
1737557855.750,-23.926,-23.438,-42.969,11.719,0.000
1737557855.754,-36.133,-30.762,-54.199,-22.461,0.000
1737557855.758,-2.930,-28.809,-34.668,-73.730,0.000
1737557855.761,21.484,-25.391,-18.066,-51.270,0.000
1737557855.765,29.297,-26.367,-22.461,22.461,0.000
1737557855.769,-35.156,-29.785,-27.344,9.277,0.000
1737557855.773,-78.613,-25.879,-27.832,-20.508,0.000
1737557855.777,-27.832,-21.484,-22.949,-34.668,0.000
1737557855.781,8.301,-19.531,-28.809,-13.672,0.000
1737557855.785,25.879,-16.113,-26.855,9.766,0.000
1737557855.789,5.859,-21.973,-13.184,-11.230,0.000
1737557855.793,-40.527,-30.762,-10.254,-38.574,0.000
1737557855.797,-47.363,-31.738,0.000,-51.758,0.000
1737557855.801,-37.109,-32.227,0.000,-27.832,0.000
1737557855.804,0.488,-29.297,0.000,5.371,0.000
1737557855.808,-6.348,-29.785,0.000,0.000,0.000
1737557855.812,-50.293,-29.785,0.000,-23.926,0.000
1737557855.816,-32.227,-20.508,0.000,-31.738,0.000
1737557855.820,4.883,-15.625,0.000,-18.555,0.000
1737557855.824,20.508,-19.531,0.000,12.695,0.000
1737557855.828,18.066,-28.320,0.000,14.648,0.000
1737557855.832,-48.828,-37.598,0.000,-26.367,0.000
1737557855.836,-84.961,-41.992,0.000,-51.270,0.000
1737557855.840,-37.598,-36.133,0.000,-31.250,0.000
1737557855.844,0.000,-26.367,-30.273,8.301,0.000
1737557855.847,0.000,-23.926,-26.855,-1.953,0.000
1737557855.851,0.000,-29.297,-39.062,-45.410,0.000
1737557855.855,0.000,-32.227,-28.809,-61.523,0.000
1737557855.859,0.000,-30.273,-18.555,-34.180,0.000
1737557855.863,0.000,-35.156,-21.484,-9.277,0.000
1737557855.867,0.000,-36.621,-24.902,16.113,0.000
1737557855.871,0.000,-37.598,-37.109,-6.348,0.000
1737557855.875,0.000,-40.039,-28.809,-41.992,0.000
1737557855.879,0.000,-29.297,-14.160,-24.902,0.000
1737557855.883,0.000,-24.414,-12.207,2.930,0.000
1737557855.886,0.000,-27.344,-16.602,-6.836,0.000
1737557855.890,29.297,-32.227,0.000,-58.105,0.000
1737557855.894,17.090,-30.762,0.000,-63.965,0.000
1737557855.898,-53.223,-29.785,0.000,-25.391,0.000
1737557855.902,-54.199,-30.273,0.000,9.277,0.000
1737557855.906,-20.996,-27.832,0.000,14.160,0.000
1737557855.910,4.883,-29.297,0.000,-14.648,0.000
1737557855.914,14.648,-28.809,0.000,-62.500,0.000
1737557855.918,-66.895,-26.855,0.000,-76.660,0.000
1737557855.922,-84.473,-24.902,0.000,-17.090,0.000
1737557855.926,-16.113,-24.902,0.000,22.949,0.000
1737557855.929,32.715,-27.344,0.000,7.324,0.000
1737557855.933,19.531,-32.227,0.000,-35.156,0.000
1737557855.937,-47.852,-31.250,-34.668,-39.551,0.000
1737557855.941,-66.406,-23.438,-31.738,-31.738,0.000
1737557855.945,-36.621,-24.902,-25.391,-19.043,0.000
1737557855.949,1.953,-27.832,-24.414,-8.301,0.000
1737557855.953,12.695,-32.227,-27.344,-24.902,0.000
1737557855.957,-36.133,-30.762,-23.926,-29.297,0.000
1737557855.961,-57.129,-24.902,-15.625,-22.461,0.000
1737557855.965,-41.992,-22.949,-10.742,-9.277,0.000
1737557855.968,-10.254,-25.879,-15.137,-6.348,0.000
1737557855.972,9.277,-29.297,-23.438,-25.391,0.000
1737557855.976,-4.395,-21.973,-27.344,-51.270,0.000
1737557855.980,-35.156,-33.203,-32.715,-36.621,0.000
1737557855.984,24.414,-34.180,-39.551,0.000,0.000
1737557855.988,12.695,-20.020,-35.645,0.000,0.000
1737557855.992,-51.758,-23.926,-42.969,0.000,0.000
1737557855.996,-68.848,-26.367,-44.434,0.000,0.000
1737557856.000,-23.438,-23.438,-16.113,0.000,0.000
1737557856.004,9.766,-21.484,-20.508,0.000,0.000
1737557856.008,-6.836,-23.438,-34.668,0.000,0.000
1737557856.011,-59.570,-29.297,-19.043,0.000,0.000
1737557856.015,-71.289,-26.855,-16.113,0.000,0.000
1737557856.019,-35.645,-32.227,-13.184,0.000,0.000
1737557856.023,-16.602,-32.227,-3.418,0.000,0.000
1737557856.027,-17.578,-25.879,-24.902,0.000,0.000
1737557856.031,-41.992,-26.367,-40.527,-28.809,0.000
1737557856.035,-50.781,-25.879,-23.438,-47.852,0.000
1737557856.039,-34.180,-31.738,-18.066,-25.391,0.000
1737557856.043,2.930,-32.715,-30.762,-11.719,0.000
1737557856.047,18.066,-19.043,-40.039,-15.137,0.000
1737557856.051,-28.809,-17.090,-25.391,-31.738,0.000
1737557856.054,-62.988,-25.391,-18.555,-35.156,0.000
1737557856.058,-31.738,-31.738,-33.203,-33.691,0.000
1737557856.062,-3.906,-32.715,-33.691,-58.105,0.000
1737557856.066,-21.484,-33.691,-26.367,-21.484,0.000
1737557856.070,-51.758,-31.738,-17.578,-10.742,0.000
1737557856.074,-57.617,-33.691,-29.297,-46.387,0.000
1737557856.078,-41.016,-32.715,-32.715,-46.387,0.000
1737557856.082,-13.672,-25.879,-20.508,-12.207,0.000
1737557856.086,-4.883,-30.273,-24.902,15.625,0.000
1737557856.090,-41.992,-27.344,-27.832,-19.531,0.000
1737557856.093,-72.266,-26.855,-23.926,-57.129,0.000
1737557856.097,-58.105,-29.785,-24.414,-43.945,0.000
1737557856.101,-20.996,-19.043,-27.344,-13.672,0.000
1737557856.105,6.348,-17.090,-19.531,0.000,0.000
1737557856.109,-24.902,-26.855,-21.973,-33.203,0.000
1737557856.113,-69.824,-34.668,-25.391,-57.617,0.000
1737557856.117,-56.641,-30.762,-17.090,-46.875,0.000
1737557856.121,-29.785,-27.832,-18.555,-37.109,0.000
1737557856.125,-16.113,-33.203,-9.766,-12.207,0.000
1737557856.129,-40.527,-35.156,-1.465,-23.438,0.000
1737557856.133,-84.961,-34.668,-16.113,-62.500,0.000
1737557856.136,-74.707,-36.621,-11.719,-69.824,0.000
1737557856.140,-39.551,-29.785,3.906,-40.039,0.000
1737557856.144,-47.852,-32.227,15.625,-21.484,0.000
1737557856.148,-74.219,-14.648,21.973,-46.387,0.000
1737557856.152,-118.164,-6.836,22.949,-96.680,0.000
1737557856.156,-148.926,-33.691,56.641,-149.414,0.000
1737557856.160,-127.930,-16.602,107.910,-139.160,0.000
1737557856.164,-122.559,17.090,53.223,-121.094,0.000
1737557856.168,-186.523,72.266,66.406,-188.477,0.000
1737557856.172,0.000,158.203,153.809,0.000,0.000
1737557856.176,0.000,83.496,65.918,0.000,0.000
1737557856.179,0.000,-62.012,-9.277,0.000,0.000
1737557856.183,0.000,40.039,11.230,0.000,0.000
1737557856.187,0.000,161.621,35.645,0.000,0.000
1737557856.191,0.000,58.105,96.680,0.000,0.000
1737557856.195,0.000,-9.766,36.133,0.000,0.000
1737557856.199,0.000,174.805,-20.508,0.000,0.000
1737557856.203,0.000,481.445,69.336,0.000,0.000
1737557856.207,0.000,768.066,56.641,0.000,0.000
1737557856.211,0.000,968.750,159.180,0.000,0.000
1737557856.215,0.000,969.238,321.777,0.000,0.000
1737557856.219,-269.531,965.820,408.203,-360.352,0.000
1737557856.222,-220.703,972.168,519.043,-356.934,0.000
1737557856.226,-214.355,970.703,790.527,-387.207,0.000
1737557856.230,-276.855,970.703,969.238,-470.215,0.000
1737557856.234,-264.160,970.703,965.820,-464.355,0.000
1737557856.238,-231.934,970.703,968.262,-451.660,0.000
1737557856.242,-227.051,970.703,971.191,-474.121,0.000
1737557856.246,-220.703,970.703,971.191,-465.820,0.000
1737557856.250,-281.738,970.703,971.191,-525.391,0.000
1737557856.254,-273.926,970.703,970.703,-554.199,0.000
1737557856.258,-301.270,970.703,970.703,-555.664,0.000
1737557856.261,-256.348,970.703,970.703,-496.094,0.000
1737557856.265,-178.223,970.703,970.703,-408.203,0.000
1737557856.269,-223.633,970.703,970.703,-395.020,0.000
1737557856.273,-232.422,970.703,970.703,-366.211,0.000
1737557856.277,-226.074,970.703,970.703,-331.543,0.000
1737557856.281,-213.867,971.680,970.703,-301.758,0.000
1737557856.285,-177.246,964.355,970.703,-208.008,0.000
1737557856.289,-190.918,971.191,970.703,-153.320,0.000
1737557856.293,-219.238,943.359,966.797,-150.879,0.000
1737557856.297,-198.242,682.129,975.098,-145.508,0.000
1737557856.301,-149.414,339.844,928.223,-76.172,0.000
1737557856.304,-114.258,98.145,803.711,-31.250,0.000
1737557856.308,-113.281,-106.445,687.500,-23.926,0.000
1737557856.312,0.000,-219.727,566.406,0.000,0.000
1737557856.316,0.000,-233.398,430.664,0.000,0.000
1737557856.320,0.000,-226.074,280.762,0.000,0.000
1737557856.324,0.000,-222.168,127.930,0.000,0.000
1737557856.328,0.000,-240.723,3.906,0.000,0.000
1737557856.332,0.000,-265.137,-104.980,0.000,0.000
1737557856.336,0.000,-303.223,-205.078,0.000,0.000
1737557856.340,0.000,-355.957,-308.105,0.000,0.000
1737557856.344,0.000,-409.180,-408.691,0.000,0.000
1737557856.347,0.000,-456.543,-479.492,0.000,0.000
1737557856.351,0.000,-498.535,-523.926,0.000,0.000
1737557856.355,0.000,-539.551,-563.965,0.000,0.000
1737557856.359,67.383,-580.566,-605.957,153.809,0.000
1737557856.363,120.605,-612.793,-635.742,182.129,0.000
1737557856.367,131.348,-637.695,-651.855,207.520,0.000
1737557856.371,83.008,-657.715,-662.109,171.875,0.000
1737557856.375,42.969,-675.781,-672.852,113.770,0.000
1737557856.379,88.867,-687.500,-679.199,142.578,0.000
1737557856.383,157.227,-689.453,-681.152,232.910,0.000
1737557856.387,160.645,-687.988,-695.312,237.793,0.000
1737557856.390,104.980,-695.312,-705.566,172.363,0.000
1737557856.394,73.242,-704.590,-684.082,134.766,0.000
1737557856.398,92.285,-703.125,-643.066,144.043,0.000
1737557856.402,133.789,-705.566,-614.258,171.387,0.000
1737557856.406,145.020,-697.754,-601.074,182.617,0.000
1737557856.410,107.422,-676.758,-582.520,171.387,0.000
1737557856.414,90.820,-656.738,-575.195,149.902,0.000
1737557856.418,78.613,-657.715,-581.543,112.793,0.000
1737557856.422,65.918,-656.250,-526.855,96.680,0.000
1737557856.426,48.340,-571.777,-466.309,94.727,0.000
1737557856.429,40.039,-542.480,-427.734,72.266,0.000
1737557856.433,54.688,-566.406,-454.102,64.941,0.000
1737557856.437,-2.930,-492.676,-517.090,11.230,0.000
1737557856.441,-4.883,-458.496,-371.582,4.395,0.000
1737557856.445,39.062,-484.375,-355.469,45.410,0.000
1737557856.449,-40.039,-495.605,-461.914,-26.855,0.000
1737557856.453,-79.102,-398.926,-463.867,-90.332,0.000
1737557856.457,-122.559,-300.293,-379.883,-141.602,0.000
1737557856.461,-103.027,-164.062,-257.812,-119.629,0.000
1737557856.465,-2.441,26.367,-236.816,-44.434,0.000
1737557856.469,-71.289,180.176,-215.332,-103.516,0.000
1737557856.472,-153.320,446.289,-45.898,-200.195,0.000
1737557856.476,-115.723,625.488,75.195,-208.984,0.000
1737557856.480,-50.781,595.703,208.496,-157.715,0.000
1737557856.484,-26.367,655.273,411.621,-154.785,0.000
1737557856.488,-96.680,890.625,573.242,-233.887,0.000
1737557856.492,-157.715,981.934,783.203,-312.988,0.000
1737557856.496,-113.281,962.402,943.848,-329.102,0.000
1737557856.500,-124.023,971.191,967.773,-361.328,0.000
1737557856.504,-126.953,970.703,966.797,-384.277,0.000
1737557856.508,-122.070,970.703,975.098,-385.254,0.000
1737557856.512,-158.203,970.703,948.730,-414.551,0.000
1737557856.515,-191.895,970.703,916.992,-430.176,0.000
1737557856.519,-183.594,970.703,954.102,-384.277,0.000
1737557856.523,-124.512,970.703,958.984,-319.824,0.000
1737557856.527,-125.488,970.703,886.230,-301.758,0.000
1737557856.531,-162.109,970.703,856.934,-316.406,0.000
1737557856.535,-163.086,970.703,838.867,-326.660,0.000
1737557856.539,-149.414,971.191,781.738,-296.387,0.000
1737557856.543,-121.094,967.285,726.562,-220.215,0.000
1737557856.547,0.000,973.633,674.316,0.000,0.000
1737557856.551,0.000,942.871,639.160,0.000,0.000
1737557856.554,0.000,818.359,592.773,0.000,0.000
1737557856.558,0.000,694.824,541.016,0.000,0.000
1737557856.562,0.000,583.008,499.023,0.000,0.000
1737557856.566,0.000,424.805,468.262,0.000,0.000
1737557856.570,0.000,234.375,430.176,0.000,0.000
1737557856.574,0.000,51.758,396.973,0.000,0.000
1737557856.578,0.000,-79.102,331.055,0.000,0.000
1737557856.582,0.000,-190.430,276.855,0.000,0.000
1737557856.586,0.000,-326.172,292.480,0.000,0.000
1737557856.590,0.000,-432.617,257.812,0.000,0.000
1737557856.594,-114.258,-425.293,183.594,96.680,0.000
1737557856.597,-145.996,-365.234,124.023,79.102,0.000
1737557856.601,-149.902,-330.078,47.852,104.492,0.000
1737557856.605,-159.180,-327.148,-46.875,157.227,0.000
1737557856.609,-104.980,-319.824,-179.199,232.910,0.000
1737557856.613,-41.992,-319.824,-300.781,241.699,0.000
1737557856.617,-101.074,-387.695,-319.824,197.266,0.000
1737557856.621,-156.250,-476.074,-340.820,221.191,0.000
1737557856.625,-120.605,-519.531,-403.320,261.719,0.000
1737557856.629,-68.359,-561.035,-486.328,266.602,0.000
1737557856.633,-70.312,-607.422,-555.664,280.762,0.000
1737557856.636,-93.750,-627.930,-601.562,272.949,0.000
1737557856.640,-103.516,-669.922,-622.070,0.000,0.000
1737557856.644,-45.898,-691.895,-666.992,0.000,0.000
1737557856.648,14.648,-676.758,-709.961,0.000,0.000
1737557856.652,20.020,-691.406,-733.398,0.000,0.000
1737557856.656,48.828,-700.684,-810.059,0.000,0.000
1737557856.660,74.219,-706.055,-738.770,0.000,0.000
1737557856.664,41.992,-731.934,-653.320,0.000,0.000
1737557856.668,98.633,-744.141,-680.664,0.000,0.000
1737557856.672,160.645,-739.258,-657.715,0.000,0.000
1737557856.676,112.793,-727.051,-668.457,0.000,0.000
1737557856.679,98.145,-717.285,-721.191,0.000,0.000
1737557856.683,104.004,-716.309,-722.168,0.000,0.000
1737557856.687,197.266,-714.844,-693.848,266.113,0.000
1737557856.691,155.762,-686.035,-700.684,234.375,0.000
1737557856.695,131.348,-658.203,-708.984,169.434,0.000
1737557856.699,167.969,-638.672,-696.289,197.754,0.000
1737557856.703,200.684,-625.488,-676.758,288.086,0.000
1737557856.707,187.012,-615.234,-609.375,255.371,0.000
1737557856.711,161.133,-600.586,-556.152,206.543,0.000
1737557856.715,119.629,-595.215,-555.664,191.895,0.000
1737557856.719,134.766,-583.984,-550.293,170.898,0.000
1737557856.722,165.527,-576.172,-528.320,212.891,0.000
1737557856.726,153.320,-556.641,-524.414,205.078,0.000
1737557856.730,116.699,-525.391,-505.859,126.953,0.000
1737557856.734,90.332,-510.742,0.000,96.191,0.000
1737557856.738,112.793,-483.887,0.000,152.832,0.000
1737557856.742,160.645,-455.566,0.000,179.688,0.000
1737557856.746,154.297,-493.164,0.000,166.992,0.000
1737557856.750,81.543,-509.766,0.000,159.180,0.000
1737557856.754,49.805,-456.055,0.000,121.582,0.000
1737557856.758,23.438,-430.664,0.000,70.801,0.000
1737557856.761,56.152,-412.598,0.000,95.703,0.000
1737557856.765,104.004,-391.113,0.000,122.070,0.000
1737557856.769,61.035,-384.277,0.000,75.195,0.000
1737557856.773,36.133,-379.395,0.000,66.895,0.000
1737557856.777,58.594,-374.512,0.000,78.613,0.000
1737557856.781,0.000,-371.094,-470.703,0.000,0.000
1737557856.785,0.000,-367.188,-484.863,0.000,0.000
1737557856.789,0.000,-362.305,-459.473,0.000,0.000
1737557856.793,0.000,-346.191,-399.902,0.000,0.000
1737557856.797,0.000,-318.359,-395.996,0.000,0.000
1737557856.801,0.000,-304.688,-400.879,0.000,0.000
1737557856.804,0.000,-307.617,-378.906,0.000,0.000
1737557856.808,0.000,-294.922,-379.395,0.000,0.000
1737557856.812,0.000,-282.227,-369.629,0.000,0.000
1737557856.816,0.000,-276.855,-342.285,0.000,0.000
1737557856.820,0.000,-271.484,-354.980,0.000,0.000
1737557856.824,0.000,-269.531,-392.090,0.000,0.000
1737557856.828,61.523,-275.879,-207.031,91.797,0.000
1737557856.832,2.441,-287.598,-230.957,79.102,0.000
1737557856.836,-18.066,-278.320,-196.289,35.645,0.000
1737557856.840,22.461,-248.535,-170.410,14.648,0.000
1737557856.843,68.848,-228.516,-172.852,62.012,0.000
1737557856.847,58.594,-222.656,-188.477,68.359,0.000
1737557856.851,8.789,-228.516,-187.012,29.785,0.000
1737557856.855,-10.254,-232.422,-164.062,-0.977,0.000
1737557856.859,10.742,-219.238,-166.504,-16.602,0.000
1737557856.863,80.566,-213.379,-166.992,22.461,0.000
1737557856.867,37.598,-242.676,-164.062,86.426,0.000
1737557856.871,-70.312,-233.398,-183.594,52.246,0.000
1737557856.875,0.000,-183.105,0.000,0.000,0.000
1737557856.879,0.000,-187.988,0.000,0.000,0.000
1737557856.883,0.000,-211.914,0.000,0.000,0.000
1737557856.886,0.000,-205.078,0.000,0.000,0.000
1737557856.890,0.000,-191.895,0.000,0.000,0.000
1737557856.894,0.000,-193.359,0.000,0.000,0.000
1737557856.898,0.000,-193.848,0.000,0.000,0.000
1737557856.902,0.000,-177.246,0.000,0.000,0.000
1737557856.906,0.000,-181.641,0.000,0.000,0.000
1737557856.910,0.000,-195.801,0.000,0.000,0.000
1737557856.914,0.000,-181.152,0.000,0.000,0.000
1737557856.918,0.000,-166.016,0.000,0.000,0.000
1737557856.922,28.320,-166.992,-116.211,7.812,0.000
1737557856.925,46.387,-168.945,-99.121,19.531,0.000
1737557856.929,33.691,-164.062,-107.422,55.176,0.000
1737557856.933,13.184,-156.738,-137.695,77.148,0.000
1737557856.937,8.789,-156.250,-121.582,-3.906,0.000
1737557856.941,26.855,-164.062,-101.074,-45.898,0.000
1737557856.945,47.852,-163.086,-86.914,-20.508,0.000
1737557856.949,31.738,-162.109,-91.309,17.578,0.000
1737557856.953,-38.086,-170.410,-91.309,37.598,0.000
1737557856.957,-15.137,-163.574,-81.543,24.902,0.000
1737557856.961,24.902,-157.227,-83.008,7.324,0.000
1737557856.965,25.879,-145.020,-89.844,-12.695,0.000
1737557856.968,31.250,-130.371,-125.977,52.734,0.000
1737557856.972,-15.137,-134.766,-110.840,-14.160,0.000
1737557856.976,-34.668,-139.648,-53.711,-9.277,0.000
1737557856.980,10.742,-139.648,-47.852,14.648,0.000
1737557856.984,60.547,-135.742,-58.105,22.949,0.000
1737557856.988,14.160,-147.461,-61.035,47.363,0.000
1737557856.992,-35.645,-151.367,-71.289,9.277,0.000
1737557856.996,-14.160,-137.207,-89.355,-37.109,0.000
1737557857.000,-1.953,-122.070,-92.285,-24.902,0.000
1737557857.004,18.066,-125.977,-66.895,15.625,0.000
1737557857.008,32.715,-123.047,-56.152,34.180,0.000
1737557857.011,4.883,-101.074,-62.988,21.484,0.000
1737557857.015,0.000,-102.539,0.000,0.000,0.000
1737557857.019,0.000,-119.141,0.000,0.000,0.000
1737557857.023,0.000,-130.371,0.000,0.000,0.000
1737557857.027,0.000,-131.348,0.000,0.000,0.000
1737557857.031,0.000,-119.141,0.000,0.000,0.000
1737557857.035,0.000,-114.746,0.000,0.000,0.000
1737557857.039,0.000,-124.512,0.000,0.000,0.000
1737557857.043,0.000,-117.676,0.000,0.000,0.000
1737557857.047,0.000,-112.305,0.000,0.000,0.000
1737557857.051,0.000,-122.559,0.000,0.000,0.000
1737557857.054,0.000,-137.207,0.000,0.000,0.000
1737557857.058,0.000,-118.652,0.000,0.000,0.000
1737557857.062,24.902,-101.074,-28.809,12.207,0.000
1737557857.066,5.371,-112.793,-10.254,65.918,0.000
1737557857.070,-20.996,-115.723,-44.922,32.227,0.000
1737557857.074,-24.902,-112.305,-65.918,-1.465,0.000
1737557857.078,1.953,-117.188,-80.078,-7.812,0.000
1737557857.082,16.113,-126.953,-84.961,13.672,0.000
1737557857.086,20.020,-114.258,-72.754,59.082,0.000
1737557857.090,21.484,-95.215,-56.152,10.254,0.000
1737557857.093,-41.016,-98.633,-26.367,-61.523,0.000
1737557857.097,-25.879,-91.797,-6.348,-28.320,0.000
1737557857.101,30.762,-103.027,-13.184,22.461,0.000
1737557857.105,16.602,-124.512,-30.273,36.133,0.000
1737557857.109,28.320,-115.234,-46.387,30.762,0.000
1737557857.113,-36.621,-99.609,-86.914,14.160,0.000
1737557857.117,-107.422,-89.844,-90.820,-41.504,0.000
1737557857.121,-21.973,-89.355,-53.711,-42.969,0.000
1737557857.125,26.855,-90.332,-32.227,33.203,0.000
1737557857.129,11.719,-85.449,-27.832,20.996,0.000
1737557857.133,-27.832,-89.355,-41.016,5.859,0.000
1737557857.136,-26.855,-103.516,-48.340,22.949,0.000
1737557857.140,-10.254,-115.234,-69.824,-12.695,0.000
1737557857.144,-4.883,-106.934,-60.547,12.695,0.000
1737557857.148,5.859,-92.773,-48.828,13.672,0.000
1737557857.152,-30.762,-98.633,-56.641,-41.992,0.000
1737557857.156,-15.137,-103.027,-48.828,-6.836,0.000
1737557857.160,-11.719,-96.680,-62.988,20.508,0.000
1737557857.164,-21.484,-82.031,-50.781,44.434,0.000
1737557857.168,3.906,-65.918,-15.137,32.715,0.000
1737557857.172,-39.551,-60.059,-34.180,-46.875,0.000
1737557857.176,-26.855,-78.125,-83.496,-23.438,0.000
1737557857.179,-20.508,-108.398,-78.613,10.742,0.000
1737557857.183,-121.094,-82.520,-66.895,-52.734,0.000
1737557857.187,-123.047,-47.363,-49.805,-91.797,0.000
1737557857.191,-90.820,-30.273,-35.645,-88.379,0.000
1737557857.195,-130.859,-29.785,-39.062,-143.066,0.000
1737557857.199,-104.980,-33.203,-57.129,-167.480,0.000
