timestamps,TP9,AF7,AF8,TP10,Right AUX
1737551548.783,-15.137,-20.996,-27.832,247.070,0.000
1737551548.787,-30.273,-26.367,-26.367,-996.094,0.000
1737551548.791,-28.809,-20.020,-17.090,-832.031,0.000
1737551548.795,-10.254,-11.719,-14.648,611.816,0.000
1737551548.799,0.977,-15.137,-16.113,999.512,0.000
1737551548.803,-29.297,-18.066,-18.066,268.555,0.000
1737551548.806,-46.387,-21.484,-17.578,-976.562,0.000
1737551548.810,-18.066,-12.207,-10.742,-519.043,0.000
1737551548.814,-2.441,-10.254,-16.113,815.430,0.000
1737551548.818,-16.602,-16.602,-20.996,999.512,0.000
1737551548.822,-37.109,-19.043,-22.949,250.488,0.000
1737551548.826,-48.828,-25.879,-18.555,-979.980,0.000
1737551548.830,-22.949,-23.926,-12.695,-924.316,0.000
1737551548.834,13.184,-11.719,-14.648,475.098,0.000
1737551548.838,19.043,-4.883,-11.230,999.512,0.000
1737551548.842,-15.137,-15.137,-16.602,693.848,0.000
1737551548.845,-48.340,-20.996,-14.160,-696.777,0.000
1737551548.849,-58.594,-23.926,-15.625,-1000.000,0.000
1737551548.853,-35.645,-17.578,-14.160,470.703,0.000
1737551548.857,-16.602,-13.184,-11.230,999.512,0.000
1737551548.861,-34.180,-18.555,-14.160,829.102,0.000
1737551548.865,-60.059,-18.555,-11.230,-570.312,0.000
1737551548.869,-64.453,-15.625,-8.789,-1000.000,0.000
1737551548.873,-34.668,-17.578,-7.812,401.855,0.000
1737551548.877,-9.277,-8.789,-10.742,999.512,0.000
1737551548.881,-15.625,-12.207,-18.066,764.648,0.000
1737551548.885,-44.434,-21.973,-13.672,-626.465,0.000
1737551548.888,-51.270,-16.602,-7.812,-1000.000,0.000
1737551548.892,-17.578,-16.113,-16.602,282.715,0.000
1737551548.896,-16.602,-21.484,-20.996,999.512,0.000
1737551548.900,-25.879,-18.555,-17.090,925.293,0.000
1737551548.904,-34.180,-19.531,-20.020,-181.641,0.000
1737551548.908,-44.434,-26.367,-25.879,-1000.000,0.000
1737551548.912,-15.137,-25.391,-26.855,-31.250,0.000
1737551548.916,12.207,-17.578,-24.414,999.512,0.000
1737551548.920,-2.441,-18.555,-23.926,978.027,0.000
1737551548.924,-27.344,-17.578,-16.113,-285.645,0.000
1737551548.928,-35.156,-12.695,-13.672,-1000.000,0.000
1737551548.931,-21.484,-8.789,-17.578,192.871,0.000
1737551548.935,-8.301,-15.137,-16.602,999.512,0.000
1737551548.939,1.465,-14.160,-14.160,915.527,0.000
1737551548.943,-26.855,-12.695,-11.230,-213.379,0.000
1737551548.947,-59.570,-21.484,-13.184,-1000.000,0.000
1737551548.951,-37.598,-22.949,-16.602,-705.078,0.000
1737551548.955,-5.371,-3.906,-11.719,651.855,0.000
1737551548.959,0.488,-5.371,-13.672,999.512,0.000
1737551548.963,-30.273,-12.695,-17.578,92.773,0.000
1737551548.967,-48.340,-18.066,-17.090,-1000.000,0.000
1737551548.970,-30.762,-29.297,-18.066,-820.312,0.000
1737551548.974,0.977,-20.996,-17.090,590.332,0.000
1737551548.978,12.207,-15.137,-10.254,999.512,0.000
1737551548.982,-14.160,-13.672,-4.883,311.035,0.000
1737551548.986,-41.504,-15.137,-11.719,-952.637,0.000
1737551548.990,-33.691,-19.531,-14.648,-835.938,0.000
1737551548.994,-1.953,-14.160,-7.812,613.281,0.000
1737551548.998,13.184,-12.207,-9.766,999.512,0.000
1737551549.002,-15.625,-17.090,-13.184,747.559,0.000
1737551549.006,-33.691,-16.113,-12.207,-670.898,0.000
1737551549.010,-18.066,-10.254,-8.789,-868.652,0.000
1737551549.013,-1.953,-20.020,-19.531,650.879,0.000
1737551549.017,3.418,-25.879,-27.832,999.512,0.000
1737551549.021,-16.602,-11.719,-21.484,786.621,0.000
1737551549.025,-25.879,-7.324,-21.484,-609.375,0.000
1737551549.029,-21.973,-14.648,-21.973,-938.477,0.000
1737551549.033,3.418,-10.254,-21.973,601.562,0.000
1737551549.037,0.488,-8.301,-26.367,999.512,0.000
1737551549.041,-28.320,-15.137,-13.672,817.871,0.000
1737551549.045,-49.805,-15.137,-7.812,-454.102,0.000
1737551549.049,-53.223,-16.113,-8.301,-1000.000,0.000
1737551549.052,-27.832,-19.531,-5.859,-109.863,0.000
1737551549.056,-3.418,-15.625,-11.719,978.027,0.000
1737551549.060,-4.883,-19.531,-14.160,941.406,0.000
1737551549.064,-34.668,-26.367,-7.324,-396.973,0.000
1737551549.068,-50.781,-23.438,-11.719,-1000.000,0.000
1737551549.072,-12.207,-10.742,-20.508,33.691,0.000
1737551549.076,16.113,-11.230,-16.113,954.590,0.000
1737551549.080,-9.766,-17.578,-14.648,999.512,0.000
1737551549.084,-37.109,-22.949,-10.742,487.305,0.000
1737551549.088,-68.848,-40.039,-10.254,-766.602,0.000
1737551549.092,-55.176,-40.039,-12.695,-65.430,0.000
1737551549.095,-21.973,-28.320,-6.348,999.512,0.000
1737551549.099,-31.738,-29.297,-1.465,974.609,0.000
1737551549.103,-53.711,-30.273,-2.930,-145.508,0.000
1737551549.107,-64.941,-36.133,0.977,-1000.000,0.000
1737551549.111,-43.945,-33.691,-3.906,-68.359,0.000
1737551549.115,-25.879,-31.738,-6.348,961.914,0.000
1737551549.119,-21.484,-35.156,-5.371,999.023,0.000
1737551549.123,-38.086,-32.715,-13.672,199.707,0.000
1737551549.127,-51.270,-29.297,-12.207,-1000.000,0.000
1737551549.131,-47.852,-36.621,-12.695,-878.418,0.000
1737551549.135,-33.203,-31.250,-17.090,549.316,0.000
1737551549.138,-35.645,-20.996,-12.207,999.512,0.000
1737551549.142,-49.805,-24.414,-12.695,736.328,0.000
1737551549.146,-41.504,-33.691,-16.602,-300.781,0.000
1737551549.150,-48.340,-38.086,-13.184,-1000.000,0.000
1737551549.154,-31.738,-29.297,-6.348,17.090,0.000
1737551549.158,-7.812,-25.391,-11.230,999.512,0.000
1737551549.162,-23.926,-23.926,-13.672,534.668,0.000
1737551549.166,-35.645,-22.949,-11.719,-853.027,0.000
1737551549.170,-25.391,-25.879,-15.625,-1000.000,0.000
1737551549.174,-8.789,-19.043,-20.996,388.672,0.000
1737551549.177,7.324,-10.254,-14.648,999.512,0.000
1737551549.181,-7.812,-14.160,-8.301,876.953,0.000
1737551549.185,-26.367,-19.043,-10.742,214.844,0.000
1737551549.189,-18.066,-15.625,-7.812,443.848,0.000
1737551549.193,-3.906,-12.695,1.465,997.559,0.000
1737551549.197,0.488,-18.066,-5.859,999.512,0.000
1737551549.201,-33.691,-33.203,-20.996,252.930,0.000
1737551549.205,-66.895,-36.133,-21.484,-938.477,0.000
1737551549.209,-43.457,-24.902,-14.648,-1000.000,0.000
1737551549.213,-14.648,-20.996,-14.160,-142.090,0.000
1737551549.217,3.418,-15.625,-6.836,999.512,0.000
1737551549.220,-11.719,-20.020,-10.254,747.559,0.000
1737551549.224,-38.086,-26.855,-21.484,-720.215,0.000
1737551549.228,-29.297,-11.719,-13.672,-1000.000,0.000
1737551549.232,-9.277,-4.395,-14.160,94.727,0.000
1737551549.236,7.812,-15.137,-24.902,999.512,0.000
1737551549.240,-2.930,-21.973,-21.484,762.695,0.000
1737551549.244,-32.715,-19.043,-10.254,-598.633,0.000
1737551549.248,-34.180,-18.555,-6.836,-1000.000,0.000
1737551549.252,-20.508,-17.578,-13.672,-622.070,0.000
1737551549.256,10.254,-6.836,-13.184,708.008,0.000
1737551549.260,7.324,-0.977,-8.789,999.512,0.000
1737551549.263,-7.324,-1.465,-2.930,-200.195,0.000
1737551549.267,-9.277,-8.301,-8.301,-1000.000,0.000
1737551549.271,-26.367,-17.090,-20.996,-644.531,0.000
1737551549.275,-9.766,-13.672,-19.531,669.922,0.000
1737551549.279,-8.789,-10.742,-14.160,999.512,0.000
1737551549.283,-23.438,-6.836,-8.301,282.227,0.000
1737551549.287,-40.527,-4.883,-7.324,-949.219,0.000
1737551549.291,-21.484,-10.742,-15.137,-727.051,0.000
1737551549.295,5.859,-12.695,-18.066,732.910,0.000
1737551549.299,6.348,-11.230,-18.555,999.512,0.000
1737551549.302,-14.160,-18.555,-17.090,-71.777,0.000
1737551549.306,-39.062,-21.973,-12.695,-1000.000,0.000
1737551549.310,-34.180,-17.090,-11.719,-910.645,0.000
1737551549.314,5.371,-14.160,-12.207,406.250,0.000
1737551549.318,9.766,-9.766,-10.742,999.512,0.000
1737551549.322,-38.086,-17.090,-15.137,333.496,0.000
1737551549.326,-47.852,-23.926,-16.113,-944.824,0.000
1737551549.330,-23.926,-20.020,-13.184,-843.262,0.000
1737551549.334,-19.531,-12.207,-7.812,562.988,0.000
1737551549.338,-14.160,-8.789,-8.301,999.512,0.000
1737551549.342,-11.719,-16.113,-11.230,592.285,0.000
1737551549.345,-30.762,-20.508,-17.090,-758.301,0.000
1737551549.349,-34.180,-14.160,-16.113,-1000.000,0.000
1737551549.353,-12.695,0.488,-13.184,338.867,0.000
1737551549.357,3.906,-4.395,-8.301,999.512,0.000
1737551549.361,-12.695,-15.625,-1.953,569.824,0.000
1737551549.365,-32.227,-23.438,-11.719,-742.676,0.000
1737551549.369,-39.062,-28.320,-22.949,-1000.000,0.000
1737551549.373,-29.297,-11.230,-14.160,28.809,0.000
1737551549.377,-7.812,-8.301,-18.555,999.512,0.000
1737551549.381,-9.766,-20.020,-27.832,911.133,0.000
1737551549.385,-35.156,-20.508,-21.484,-326.660,0.000
1737551549.388,-52.734,-21.973,-13.184,-1000.000,0.000
1737551549.392,-36.621,-22.461,-13.672,-382.812,0.000
1737551549.396,6.836,-15.137,-12.207,886.230,0.000
1737551549.400,19.531,-9.277,-11.230,955.566,0.000
1737551549.404,-16.602,-13.672,-19.531,-470.215,0.000
1737551549.408,-41.016,-14.648,-20.508,-1000.000,0.000
1737551549.412,-25.879,-10.254,-20.020,-204.102,0.000
1737551549.416,-9.277,-11.230,-19.531,868.164,0.000
1737551549.420,-4.883,-6.836,-17.578,999.512,0.000
1737551549.424,-14.160,-12.207,-19.043,278.320,0.000
1737551549.427,-37.598,-20.996,-16.602,-978.027,0.000
1737551549.431,-18.555,-14.648,-10.742,-621.094,0.000
1737551549.435,-1.953,-11.230,-18.555,769.043,0.000
1737551549.439,-9.766,-14.160,-19.043,999.512,0.000
1737551549.443,-24.902,-11.230,-15.137,191.406,0.000
1737551549.447,-43.945,-15.625,-18.555,-1000.000,0.000
1737551549.451,-43.457,-22.949,-16.602,-801.758,0.000
1737551549.455,-8.301,-14.160,-9.277,625.000,0.000
1737551549.459,8.789,-7.812,-11.719,999.512,0.000
1737551549.463,-14.648,-15.137,-20.996,501.465,0.000
1737551549.467,-38.574,-15.625,-20.996,-784.668,0.000
1737551549.470,-32.715,-7.812,-20.508,-631.836,0.000
1737551549.474,5.371,-7.812,-18.066,765.625,0.000
1737551549.478,4.395,-14.648,-20.020,999.512,0.000
1737551549.482,-26.367,-20.508,-25.391,468.750,0.000
1737551549.486,-40.039,-27.832,-18.066,-871.582,0.000
1737551549.490,-13.672,-20.996,-13.672,-959.961,0.000
1737551549.494,9.766,-8.301,-13.672,480.957,0.000
1737551549.498,16.113,-10.254,-12.207,999.512,0.000
1737551549.502,-6.836,-11.230,-13.672,746.582,0.000
1737551549.506,-29.785,-3.906,-15.137,-663.574,0.000
1737551549.509,-22.461,-13.672,-20.020,-1000.000,0.000
1737551549.513,0.000,-13.184,-12.207,504.395,0.000
1737551549.517,2.930,-2.930,-5.859,999.512,0.000
1737551549.521,-14.648,-11.719,-16.602,843.262,0.000
1737551549.525,-34.668,-20.996,-20.020,-395.508,0.000
1737551549.529,-61.523,-19.531,-17.090,-1000.000,0.000
1737551549.533,-33.691,-7.812,-12.695,105.957,0.000
1737551549.537,-7.812,-10.742,-15.137,999.512,0.000
1737551549.541,-10.742,-19.043,-15.625,857.910,0.000
1737551549.545,-27.832,-14.160,-14.648,-475.586,0.000
1737551549.549,-49.316,-22.949,-23.438,-1000.000,0.000
1737551549.552,-30.762,-23.926,-22.949,-205.078,0.000
1737551549.556,-6.348,-15.137,-19.043,890.625,0.000
1737551549.560,-12.207,-18.066,-19.531,999.512,0.000
1737551549.564,-32.227,-21.484,-21.484,108.398,0.000
1737551549.568,-43.945,-31.250,-22.949,-1000.000,0.000
1737551549.572,-40.527,-29.785,-17.090,-707.520,0.000
1737551549.576,-12.207,-20.020,-14.160,729.980,0.000
1737551549.580,-7.324,-19.531,-18.555,999.512,0.000
1737551549.584,-36.133,-18.555,-15.137,-143.555,0.000
1737551549.588,-47.852,-20.996,-13.672,-1000.000,0.000
1737551549.592,-29.297,-20.020,-12.695,-664.062,0.000
1737551549.595,2.930,-14.648,-10.254,692.383,0.000
1737551549.599,-8.789,-16.602,-16.113,999.512,0.000
1737551549.603,-30.273,-21.484,-16.113,583.496,0.000
1737551549.607,-22.949,-15.625,-8.301,482.422,0.000
1737551549.611,-15.625,-17.090,-10.254,890.625,0.000
1737551549.615,-29.297,-24.902,-16.113,999.512,0.000
1737551549.619,-34.180,-16.602,-15.625,849.121,0.000
1737551549.623,-51.758,-18.066,-15.625,-506.836,0.000
1737551549.627,-49.805,-17.090,-16.602,-1000.000,0.000
1737551549.631,-22.949,-20.508,-16.602,-892.578,0.000
1737551549.634,-4.883,-10.254,-10.742,272.461,0.000
1737551549.638,-4.395,-2.441,-14.160,999.512,0.000
1737551549.642,-19.043,-13.184,-20.508,556.641,0.000
1737551549.646,-51.270,-23.926,-17.578,-807.617,0.000
1737551549.650,-66.406,-24.414,-24.414,-1000.000,0.000
1737551549.654,-32.227,-10.742,-25.879,415.527,0.000
1737551549.658,-8.789,-9.766,-30.762,999.512,0.000
1737551549.662,-15.625,-16.602,-26.367,437.012,0.000
1737551549.666,-39.062,-22.949,-14.648,-871.582,0.000
1737551549.670,-47.363,-22.461,-14.648,-983.887,0.000
1737551549.674,-7.812,-11.719,-12.695,429.199,0.000
1737551549.677,-7.324,-8.301,-17.578,999.512,0.000
1737551549.681,-41.992,-16.602,-20.996,783.691,0.000
1737551549.685,-62.988,-21.484,-16.602,-583.496,0.000
1737551549.689,-49.805,-22.461,-16.602,-1000.000,0.000
1737551549.693,-19.043,-21.973,-19.043,291.016,0.000
1737551549.697,1.953,-9.766,-18.555,999.512,0.000
1737551549.701,-14.160,-7.812,-18.066,926.270,0.000
1737551549.705,-34.180,-20.508,-16.602,260.742,0.000
1737551549.709,-48.340,-25.391,-13.672,-934.082,0.000
1737551549.713,-42.480,-25.879,-10.742,-823.730,0.000
1737551549.717,-6.348,-20.508,-15.625,684.082,0.000
1737551549.720,-8.789,-23.438,-17.578,999.512,0.000
1737551549.724,-20.996,-23.438,-15.625,-335.938,0.000
1737551549.728,-36.133,-16.113,-21.484,-1000.000,0.000
1737551549.732,-19.531,-16.602,-20.508,-247.559,0.000
1737551549.736,7.324,-16.113,-12.695,953.125,0.000
1737551549.740,-6.836,-18.555,-16.602,928.711,0.000
1737551549.744,-21.973,-23.438,-17.578,-494.141,0.000
1737551549.748,-34.668,-20.020,-19.531,-1000.000,0.000
1737551549.752,-23.438,-12.207,-24.414,-115.723,0.000
1737551549.756,-3.418,-16.113,-20.020,975.586,0.000
1737551549.759,-18.066,-20.020,-20.020,933.105,0.000
1737551549.763,-47.852,-18.555,-25.391,-349.609,0.000
1737551549.767,-43.945,-18.555,-24.902,-1000.000,0.000
1737551549.771,-31.250,-16.113,-20.020,-692.871,0.000
1737551549.775,-8.789,-15.625,-18.555,620.605,0.000
1737551549.779,-5.859,-18.066,-27.344,999.512,0.000
1737551549.783,-23.438,-22.461,-32.715,353.516,0.000
1737551549.787,-32.715,-24.414,-23.438,-909.668,0.000
1737551549.791,-24.902,-20.020,-16.113,-916.016,0.000
1737551549.795,0.488,-7.324,-15.625,528.320,0.000
1737551549.799,22.949,-1.465,-20.020,999.512,0.000
1737551549.802,11.230,-7.324,-15.625,606.445,0.000
1737551549.806,-21.973,-14.648,-9.766,-801.758,0.000
1737551549.810,-27.344,-18.555,-15.137,-875.488,0.000
1737551549.814,2.930,-10.254,-18.066,645.020,0.000
1737551549.818,4.395,-12.207,-17.090,999.512,0.000
1737551549.822,-14.648,-20.996,-15.625,479.492,0.000
1737551549.826,-36.133,-21.484,-18.066,-823.730,0.000
1737551549.830,-32.227,-27.344,-12.695,-1000.000,0.000
1737551549.834,8.301,-26.855,-10.742,325.195,0.000
1737551549.838,31.250,-10.742,-22.461,999.512,0.000
1737551549.842,3.906,-1.953,-19.531,729.492,0.000
1737551549.845,-40.039,-5.859,-19.043,-628.906,0.000
1737551549.849,-49.316,-15.137,-34.180,-1000.000,0.000
1737551549.853,-43.457,-9.277,-37.598,-1.465,0.000
1737551549.857,-43.945,2.441,-38.086,999.512,0.000
1737551549.861,-46.387,2.441,-38.086,730.469,0.000
1737551549.865,-59.082,-0.488,-34.668,-650.879,0.000
1737551549.869,-57.129,0.488,-34.180,-1000.000,0.000
1737551549.873,-52.246,-3.418,-40.039,-432.129,0.000
1737551549.877,-24.902,0.488,-34.668,830.566,0.000
1737551549.881,-23.926,3.418,-31.738,974.121,0.000
1737551549.884,-50.293,-7.812,-35.156,-444.336,0.000
1737551549.888,-53.223,-11.719,-24.414,-1000.000,0.000
1737551549.892,-44.922,-7.324,-22.461,-197.754,0.000
1737551549.896,-16.113,-12.695,-29.297,955.078,0.000
1737551549.900,-12.207,-11.230,-35.156,921.387,0.000
1737551549.904,-40.039,-10.742,-30.762,-434.570,0.000
1737551549.908,-52.734,-15.625,-19.531,-1000.000,0.000
1737551549.912,-28.809,-15.137,-17.578,-541.992,0.000
1737551549.916,-0.488,-10.254,-20.020,815.918,0.000
1737551549.920,-15.137,-14.160,-29.297,916.504,0.000
1737551549.924,-26.855,-13.672,-20.508,-568.359,0.000
1737551549.927,-15.137,-7.324,-2.441,-1000.000,0.000
1737551549.931,-12.207,-14.648,-19.531,-773.926,0.000
1737551549.935,-6.348,-11.230,-32.715,569.336,0.000
1737551549.939,-0.977,-12.695,-21.973,999.512,0.000
1737551549.943,-26.855,-24.414,-27.344,-336.426,0.000
1737551549.947,-62.500,-26.367,-38.574,-1000.000,0.000
1737551549.951,-47.852,-19.531,-24.902,-1000.000,0.000
1737551549.955,-9.277,-19.043,-17.090,-41.992,0.000
1737551549.959,-10.742,-25.391,-31.738,944.336,0.000
1737551549.963,-56.152,-22.949,-35.156,-450.195,0.000
1737551549.966,-76.172,-28.320,-38.086,-1000.000,0.000
1737551549.970,-69.824,-20.996,-22.461,-923.340,0.000
1737551549.974,-53.711,-6.836,-12.695,-1000.000,0.000
1737551549.978,-67.383,-9.277,-20.020,-1000.000,0.000
1737551549.982,-90.820,-2.441,-20.996,-1000.000,0.000
1737551549.986,-107.422,4.883,-24.414,-1000.000,0.000
1737551549.990,-130.859,0.000,-23.926,-1000.000,0.000
1737551549.994,-159.668,-1.953,-15.137,-1000.000,0.000
1737551549.998,-168.945,17.090,-15.625,-1000.000,0.000
1737551550.002,-207.520,4.883,-29.785,-1000.000,0.000
1737551550.006,-251.465,-5.859,-36.621,-1000.000,0.000
1737551550.009,-265.137,8.789,-29.785,-1000.000,0.000
1737551550.013,-286.621,1.953,-13.184,-1000.000,0.000
1737551550.017,-312.988,-7.324,-19.531,-1000.000,0.000
1737551550.021,-328.125,-11.230,-28.320,-962.402,0.000
1737551550.025,-321.777,-10.254,-27.344,-1000.000,0.000
1737551550.029,-301.270,3.418,-17.090,-965.820,0.000
1737551550.033,-270.996,14.648,-1.465,242.188,0.000
1737551550.037,-259.766,7.812,-9.277,999.512,0.000
1737551550.041,-274.902,-5.371,-26.367,784.180,0.000
1737551550.045,-291.504,-15.625,-45.410,-531.738,0.000
1737551550.049,-275.391,-12.695,-29.297,-1000.000,0.000
1737551550.052,-232.422,-6.348,-5.371,-812.500,0.000
1737551550.056,-188.477,-7.324,-15.137,548.340,0.000
1737551550.060,-170.898,-22.461,-39.551,999.512,0.000
1737551550.064,-174.805,-31.738,-32.227,-267.578,0.000
1737551550.068,-166.992,-14.648,-26.367,-1000.000,0.000
1737551550.072,-117.188,-1.953,-29.297,-108.887,0.000
1737551550.076,-66.895,4.395,-15.137,946.777,0.000
1737551550.080,-43.945,-7.324,-20.508,999.512,0.000
1737551550.084,-41.016,-26.367,-32.715,183.594,0.000
1737551550.088,-42.969,-12.207,-26.855,-1000.000,0.000
1737551550.091,-20.020,-2.441,-38.086,-437.012,0.000
1737551550.095,8.301,0.488,-53.223,831.543,0.000
1737551550.099,26.855,8.789,-49.805,999.512,0.000
1737551550.103,26.367,11.230,-39.551,397.949,0.000
1737551550.107,12.695,22.949,-30.273,-921.387,0.000
1737551550.111,46.387,40.527,-29.297,-629.883,0.000
1737551550.115,102.051,52.734,-30.273,755.371,0.000
1737551550.119,102.539,50.781,-35.645,999.512,0.000
1737551550.123,69.824,31.738,-50.781,656.250,0.000
1737551550.127,54.688,25.879,-46.875,-733.398,0.000
1737551550.131,45.898,34.180,-39.551,-925.293,0.000
1737551550.134,71.777,37.109,-41.504,575.684,0.000
1737551550.138,88.379,44.922,-36.621,999.512,0.000
1737551550.142,73.730,53.711,-41.992,564.453,0.000
1737551550.146,68.848,52.246,-47.363,-770.508,0.000
1737551550.150,78.613,49.805,-44.434,-1000.000,0.000
1737551550.154,99.609,62.500,-46.387,308.105,0.000
1737551550.158,109.375,62.988,-51.270,999.512,0.000
1737551550.162,94.727,53.223,-43.457,487.305,0.000
1737551550.166,71.289,50.781,-32.715,-869.141,0.000
1737551550.170,64.453,52.246,-33.691,-958.496,0.000
1737551550.174,90.332,58.594,-33.691,486.816,0.000
1737551550.177,122.070,57.129,-29.785,999.512,0.000
1737551550.181,80.078,32.715,-36.133,492.676,0.000
1737551550.185,52.246,36.133,-30.762,-785.645,0.000
1737551550.189,70.312,63.965,-19.531,-1000.000,0.000
1737551550.193,92.285,50.781,-13.672,14.160,0.000
1737551550.197,100.098,30.273,-26.367,999.512,0.000
1737551550.201,82.520,36.133,-30.273,811.523,0.000
1737551550.205,50.781,37.598,-25.879,-577.148,0.000
1737551550.209,49.805,41.992,-30.273,-1000.000,0.000
1737551550.213,70.801,48.828,-32.227,-344.238,0.000
1737551550.216,72.266,34.180,-28.320,924.316,0.000
1737551550.220,74.707,28.809,-19.043,860.840,0.000
1737551550.224,58.594,8.789,-26.367,-660.156,0.000
1737551550.228,30.273,-3.906,-43.945,-1000.000,0.000
1737551550.232,38.574,20.508,-34.180,-930.664,0.000
1737551550.236,66.406,24.414,-17.090,-1000.000,0.000
1737551550.240,52.734,12.207,-16.602,-979.492,0.000
1737551550.244,25.879,13.672,-31.738,-962.891,0.000
1737551550.248,25.391,12.695,-40.039,-1000.000,0.000
1737551550.252,52.246,28.320,-24.902,-306.641,0.000
1737551550.256,70.312,35.645,-18.555,911.133,0.000
1737551550.259,49.316,24.414,-25.391,999.512,0.000
1737551550.263,33.691,21.973,-19.531,-168.945,0.000
1737551550.267,22.949,14.648,-33.691,-1000.000,0.000
1737551550.271,22.949,11.719,-38.086,-1000.000,0.000
1737551550.275,49.316,25.879,-15.625,-162.598,0.000
1737551550.279,53.223,31.738,-13.672,980.469,0.000
1737551550.283,29.785,17.578,-15.625,69.336,0.000
1737551550.287,23.438,-4.883,-23.438,-1000.000,0.000
1737551550.291,10.742,0.000,-29.297,-949.707,0.000
1737551550.295,25.391,12.207,-25.879,306.641,0.000
1737551550.298,48.340,18.555,-24.902,999.512,0.000
1737551550.302,15.137,14.160,-23.926,430.176,0.000
1737551550.306,-7.812,7.324,-16.113,-909.668,0.000
1737551550.310,24.902,27.344,-5.371,-860.840,0.000
1737551550.314,36.133,21.484,-7.324,595.215,0.000
1737551550.318,7.324,-10.742,-23.438,999.512,0.000
1737551550.322,-15.137,-17.578,-31.738,359.375,0.000
1737551550.326,-30.273,-11.719,-28.809,-901.367,0.000
1737551550.330,-13.672,-5.371,-28.809,-940.430,0.000
1737551550.334,20.020,0.488,-24.414,460.449,0.000
1737551550.338,26.855,3.418,-18.555,999.512,0.000
1737551550.341,14.648,0.977,-17.578,606.934,0.000
1737551550.345,-17.578,-9.766,-14.160,-714.844,0.000
1737551550.349,-37.598,-5.859,-16.113,-1000.000,0.000
1737551550.353,-11.230,8.789,-14.160,1.465,0.000
1737551550.357,9.766,0.977,-19.043,999.512,0.000
1737551550.361,6.348,8.789,-19.531,932.617,0.000
1737551550.365,-19.531,-3.418,-17.090,-242.676,0.000
1737551550.369,-46.875,-23.926,-32.715,-1000.000,0.000
1737551550.373,-14.648,3.906,-36.621,-620.117,0.000
1737551550.377,21.484,33.203,-24.902,731.445,0.000
1737551550.381,7.812,9.766,-31.738,980.957,0.000
1737551550.384,-32.715,-9.277,-39.062,-229.980,0.000
1737551550.388,-45.898,-1.953,-28.809,-1000.000,0.000
1737551550.392,-22.461,-13.184,-23.926,-1000.000,0.000
1737551550.396,-18.555,-18.555,-36.133,76.660,0.000
1737551550.400,-22.949,-6.836,-37.598,885.254,0.000
1737551550.404,-50.293,-6.836,-39.062,-547.852,0.000
1737551550.408,-45.898,-10.254,-43.945,-1000.000,0.000
1737551550.412,-24.414,3.906,-37.598,-951.660,0.000
1737551550.416,-16.602,6.348,-36.621,166.016,0.000
1737551550.420,-15.137,-14.160,-39.551,999.512,0.000
1737551550.423,-39.551,-9.766,-40.039,-302.734,0.000
1737551550.427,-44.434,4.883,-44.434,-1000.000,0.000
1737551550.431,-15.137,3.418,-33.691,-650.391,0.000
1737551550.435,11.230,0.000,-27.344,650.879,0.000
1737551550.439,-0.977,-1.465,-40.039,999.512,0.000
1737551550.443,-25.391,-6.348,-41.016,350.098,0.000
1737551550.447,-30.273,-10.742,-40.527,-914.062,0.000
1737551550.451,1.465,4.883,-28.809,-947.266,0.000
1737551550.455,31.738,11.719,-28.320,527.344,0.000
1737551550.459,15.137,3.418,-39.551,999.512,0.000
1737551550.463,-36.621,-1.465,-31.738,-90.332,0.000
1737551550.466,-68.359,2.441,-26.855,-1000.000,0.000
1737551550.470,-67.383,-8.789,-30.273,-971.191,0.000
1737551550.474,-32.715,-19.531,-20.508,143.066,0.000
1737551550.478,0.000,-15.625,-14.648,999.512,0.000
1737551550.482,-7.324,-11.230,-17.578,523.926,0.000
1737551550.486,-40.039,-17.578,-17.578,-788.086,0.000
1737551550.490,-61.035,-27.832,-22.949,-1000.000,0.000
1737551550.494,-29.785,-17.090,-22.949,-38.086,0.000
1737551550.498,-10.254,-13.672,-21.484,999.512,0.000
1737551550.502,-14.160,-20.020,-22.949,656.738,0.000
1737551550.506,-27.832,-20.020,-21.484,-706.543,0.000
1737551550.509,-32.227,-19.043,-19.531,-1000.000,0.000
1737551550.513,-21.484,-19.531,-31.738,-420.410,0.000
1737551550.517,12.207,-8.789,-29.785,854.492,0.000
1737551550.521,11.230,-1.465,-20.996,943.359,0.000
1737551550.525,-15.137,-1.953,-17.090,-487.793,0.000
1737551550.529,-29.297,-3.418,-13.184,-1000.000,0.000
1737551550.533,-9.277,0.000,-9.277,-406.250,0.000
1737551550.537,14.160,3.418,-4.395,864.746,0.000
1737551550.541,-10.254,-1.953,-9.277,940.430,0.000
1737551550.545,-28.809,-7.812,-13.672,-447.754,0.000
1737551550.548,-38.574,-21.973,-28.320,-1000.000,0.000
1737551550.552,-23.438,-16.602,-22.461,-828.613,0.000
1737551550.556,17.578,3.906,-11.719,636.230,0.000
1737551550.560,-9.277,-5.859,-19.043,921.387,0.000
1737551550.564,-38.086,-9.277,-15.137,-677.246,0.000
1737551550.568,-30.273,-15.625,-20.996,-1000.000,0.000
1737551550.572,-35.156,-24.902,-36.621,-984.863,0.000
1737551550.576,-21.484,-4.395,-34.668,-12.207,0.000
1737551550.580,6.348,5.371,-20.996,999.023,0.000
1737551550.584,-10.254,-9.766,-15.625,-208.496,0.000
