timestamps,TP9,AF7,AF8,TP10,Right AUX
1737550319.197,194.336,-1.953,-10.254,821.777,0.000
1737550319.201,175.293,-9.277,-15.137,-303.223,0.000
1737550319.205,153.320,-19.531,-14.648,-1000.000,0.000
1737550319.209,303.711,-15.625,-9.277,-234.863,0.000
1737550319.212,451.660,-13.184,-12.207,999.512,0.000
1737550319.216,491.211,-11.719,-10.742,847.656,0.000
1737550319.220,444.824,-8.301,-24.902,-265.137,0.000
1737550319.224,381.836,-19.043,-30.762,-1000.000,0.000
1737550319.228,492.676,-14.648,-26.367,-362.305,0.000
1737550319.232,642.090,-0.977,-26.855,950.195,0.000
1737550319.236,742.188,-24.902,-11.230,957.031,0.000
1737550319.240,749.512,-36.621,-6.836,-112.793,0.000
1737550319.244,683.594,-22.949,-13.184,-1000.000,0.000
1737550319.248,808.105,-13.672,-11.230,-444.336,0.000
1737550319.252,967.285,-10.254,-10.254,939.941,0.000
1737550319.255,970.215,-9.766,-12.695,866.699,0.000
1737550319.259,965.820,-16.602,-18.555,-322.266,0.000
1737550319.263,971.191,-22.461,-32.227,-1000.000,0.000
1737550319.267,970.215,-19.043,-28.320,-715.332,0.000
1737550319.271,970.215,-13.184,-6.836,575.195,0.000
1737550319.275,970.215,-9.766,-2.441,999.512,0.000
1737550319.279,970.215,-15.137,-14.160,-133.301,0.000
1737550319.283,970.215,-19.043,-24.414,-1000.000,0.000
1737550319.287,970.215,-18.555,-22.949,-933.105,0.000
1737550319.291,970.215,-11.719,-20.996,192.871,0.000
1737550319.294,969.727,-14.648,-17.578,999.512,0.000
1737550319.298,969.727,-28.320,-13.672,-16.113,0.000
1737550319.302,970.215,-25.391,-20.996,-1000.000,0.000
1737550319.306,970.215,-15.137,-25.391,-1000.000,0.000
1737550319.310,970.215,-12.695,-22.949,-90.820,0.000
1737550319.314,969.727,-11.719,-21.484,999.512,0.000
1737550319.318,970.215,-9.766,-17.090,-173.340,0.000
1737550319.322,970.215,-11.719,-11.230,-1000.000,0.000
1737550319.326,970.215,-16.113,-17.578,-1000.000,0.000
1737550319.330,970.215,-19.531,-25.879,-235.352,0.000
1737550319.334,969.727,-14.160,-17.578,999.512,0.000
1737550319.337,970.215,-8.301,-14.160,103.516,0.000
1737550319.341,970.215,-9.766,-19.531,-1000.000,0.000
1737550319.345,970.215,-11.719,-21.484,-1000.000,0.000
1737550319.349,970.215,-9.277,-20.996,-358.887,0.000
1737550319.353,967.773,-0.488,-16.113,999.512,0.000
1737550319.357,972.168,-8.301,-15.625,197.266,0.000
1737550319.361,948.730,-20.020,-18.555,-1000.000,0.000
1737550319.365,860.352,-9.277,-11.719,-1000.000,0.000
1737550319.369,862.793,-3.418,-12.207,-327.148,0.000
1737550319.373,962.891,-2.930,-11.719,999.512,0.000
1737550319.377,909.668,-7.324,-14.160,474.121,0.000
1737550319.380,787.109,-12.695,-23.438,-817.383,0.000
1737550319.384,769.043,-15.625,-23.926,-1000.000,0.000
1737550319.388,814.941,-21.973,-19.531,-422.852,0.000
1737550319.392,892.090,-15.625,-21.973,999.512,0.000
1737550319.396,856.934,-7.812,-28.320,566.406,0.000
1737550319.400,712.402,-16.113,-23.438,-763.672,0.000
1737550319.404,627.930,-23.926,-16.602,-1000.000,0.000
1737550319.408,621.094,-17.578,-18.066,-730.957,0.000
1737550319.412,716.797,-4.883,-20.996,585.938,0.000
1737550319.416,750.488,-1.465,-18.555,910.645,0.000
1737550319.419,618.164,-2.930,-21.973,-360.840,0.000
1737550319.423,553.711,-5.859,-26.367,-1000.000,0.000
1737550319.427,582.031,-12.207,-21.484,-769.531,0.000
1737550319.431,666.504,-1.953,-9.277,542.480,0.000
1737550319.435,686.035,1.465,-5.371,957.031,0.000
1737550319.439,531.250,-16.113,-19.043,-350.586,0.000
1737550319.443,443.359,-20.996,-23.438,-1000.000,0.000
1737550319.447,458.496,-17.090,-13.672,-1000.000,0.000
1737550319.451,545.410,-12.207,-6.348,-30.762,0.000
1737550319.455,594.727,0.000,0.000,882.324,0.000
1737550319.459,458.496,-20.020,-3.906,-450.195,0.000
1737550319.462,377.441,-34.180,-14.160,-1000.000,0.000
1737550319.466,381.348,-18.555,-15.625,-1000.000,0.000
1737550319.470,460.938,-4.883,-13.184,-268.555,0.000
1737550319.474,558.105,-0.488,-12.695,915.527,0.000
1737550319.478,453.613,-11.230,-14.160,-228.027,0.000
1737550319.482,361.328,-12.207,-12.207,-1000.000,0.000
1737550319.486,348.145,-8.301,-14.160,-1000.000,0.000
1737550319.490,394.043,-13.672,-14.648,-117.676,0.000
1737550319.494,463.379,-14.648,-15.137,999.512,0.000
1737550319.498,360.840,-18.066,-19.531,-213.379,0.000
1737550319.501,256.836,-26.367,-20.508,-1000.000,0.000
1737550319.505,238.770,-26.855,-18.066,-1000.000,0.000
1737550319.509,275.879,-20.020,-13.672,-325.684,0.000
1737550319.513,377.930,-14.160,-14.648,999.512,0.000
1737550319.517,304.199,-19.531,-23.926,98.633,0.000
1737550319.521,187.012,-22.949,-23.926,-1000.000,0.000
1737550319.525,180.176,-16.602,-30.273,-1000.000,0.000
1737550319.529,247.559,-6.348,-26.855,-236.328,0.000
1737550319.533,333.008,-5.371,-14.648,999.512,0.000
1737550319.537,266.602,-17.578,-17.578,428.223,0.000
1737550319.541,154.297,-19.043,-25.879,-840.332,0.000
1737550319.544,110.352,-17.578,-20.020,-1000.000,0.000
1737550319.548,160.645,-19.043,-8.301,-279.297,0.000
1737550319.552,260.742,-10.742,-8.789,999.512,0.000
1737550319.556,229.492,-9.766,-17.090,603.516,0.000
1737550319.560,120.117,-16.602,-18.066,-668.945,0.000
1737550319.564,74.219,-12.207,-18.066,-1000.000,0.000
1737550319.568,126.953,-8.789,-27.832,-541.016,0.000
1737550319.572,249.512,-6.836,-24.902,825.684,0.000
1737550319.576,232.910,-6.836,-14.648,819.336,0.000
1737550319.580,94.238,-12.207,-17.578,-461.914,0.000
1737550319.584,31.738,-20.508,-18.555,-1000.000,0.000
1737550319.587,70.801,-22.461,-14.160,-884.766,0.000
1737550319.591,181.152,-18.555,-19.531,361.328,0.000
1737550319.595,209.961,-11.230,-31.738,885.742,0.000
1737550319.599,101.562,-13.672,-20.020,-413.086,0.000
1737550319.603,29.785,-16.113,-4.395,-1000.000,0.000
1737550319.607,28.320,-15.625,-12.207,-784.668,0.000
1737550319.611,108.398,-12.207,-16.602,477.051,0.000
1737550319.615,173.828,-9.766,-14.160,999.512,0.000
1737550319.619,97.168,-14.160,-16.113,-174.316,0.000
1737550319.623,9.766,-5.859,-21.973,-1000.000,0.000
1737550319.626,21.973,-8.301,-36.133,-791.016,0.000
1737550319.630,140.625,-12.207,-35.645,435.059,0.000
1737550319.634,195.312,-11.719,-22.461,999.512,0.000
1737550319.638,73.242,-24.414,-26.367,29.785,0.000
1737550319.642,-32.227,-25.879,-29.297,-1000.000,0.000
1737550319.646,10.254,-17.578,-20.508,-899.902,0.000
1737550319.650,123.535,-7.812,-24.414,271.973,0.000
1737550319.654,165.527,-5.371,-31.250,999.512,0.000
1737550319.658,93.262,-12.695,-21.973,320.312,0.000
1737550319.662,-3.418,-15.625,-19.043,-901.367,0.000
1737550319.666,-27.832,-23.438,-24.902,-1000.000,0.000
1737550319.669,83.984,-15.625,-25.879,39.551,0.000
1737550319.673,152.832,-6.836,-25.391,999.512,0.000
1737550319.677,79.590,-15.137,-24.414,509.277,0.000
1737550319.681,-16.602,-25.879,-21.973,-755.371,0.000
1737550319.685,-59.082,-24.902,-17.090,-1000.000,0.000
1737550319.689,34.180,-13.672,-12.207,51.758,0.000
1737550319.693,125.488,-8.789,-14.160,999.512,0.000
1737550319.697,77.637,-8.301,-20.996,654.297,0.000
1737550319.701,-23.926,-15.625,-27.832,-546.387,0.000
1737550319.705,-74.707,-21.484,-37.109,-1000.000,0.000
1737550319.708,19.531,-23.926,-26.367,-158.203,0.000
1737550319.712,116.211,-18.066,-11.719,999.512,0.000
1737550319.716,74.707,-10.254,-10.742,746.094,0.000
1737550319.720,-25.391,-17.578,-9.277,-390.137,0.000
1737550319.724,-72.266,-18.066,-17.090,-1000.000,0.000
1737550319.728,-4.883,-17.090,-20.508,-362.305,0.000
1737550319.732,96.680,-14.160,-17.090,962.891,0.000
1737550319.736,99.609,-14.648,-23.438,899.902,0.000
1737550319.740,5.371,-16.113,-25.879,-193.359,0.000
1737550319.744,-79.102,-17.578,-16.113,-1000.000,0.000
1737550319.748,-11.230,-20.020,-5.859,-300.781,0.000
1737550319.751,108.398,-8.789,-8.301,999.512,0.000
1737550319.755,87.402,-0.977,-16.602,889.160,0.000
1737550319.759,-11.230,-15.625,-16.602,-232.910,0.000
1737550319.763,-63.965,-23.438,-14.160,-1000.000,0.000
1737550319.767,-39.062,-18.066,-21.484,-544.922,0.000
1737550319.771,78.125,-15.137,-22.461,743.652,0.000
1737550319.775,101.074,-11.719,-15.137,999.512,0.000
1737550319.779,-13.184,-11.719,-20.020,110.352,0.000
1737550319.783,-85.938,-20.508,-24.414,-1000.000,0.000
1737550319.787,-33.691,-22.949,-20.508,-737.793,0.000
1737550319.791,87.402,-15.137,-12.695,548.340,0.000
1737550319.794,129.883,-13.672,-16.602,999.512,0.000
1737550319.798,31.250,-20.508,-29.785,193.848,0.000
1737550319.802,-113.281,-24.414,-29.297,-1000.000,0.000
1737550319.806,-96.191,-24.414,-20.020,-813.965,0.000
1737550319.810,42.969,-9.277,-18.066,456.055,0.000
1737550319.814,103.516,-7.812,-23.438,999.512,0.000
1737550319.818,39.062,-18.555,-26.855,319.336,0.000
1737550319.822,-110.840,-14.160,-27.344,-945.312,0.000
1737550319.826,-119.141,-13.672,-11.719,-954.590,0.000
1737550319.830,20.996,-9.277,-4.395,256.836,0.000
1737550319.833,52.734,-3.906,-11.230,999.512,0.000
1737550319.837,13.672,-3.418,-18.066,579.590,0.000
1737550319.841,-71.777,-8.301,-27.344,-631.348,0.000
1737550319.845,-132.812,-10.254,-39.551,-1000.000,0.000
1737550319.849,-18.555,0.977,-37.598,146.484,0.000
1737550319.853,63.965,7.812,-29.297,999.512,0.000
1737550319.857,31.250,4.395,-34.668,852.539,0.000
1737550319.861,-63.965,0.488,-39.062,-180.176,0.000
1737550319.865,-158.691,-9.277,-34.668,-1000.000,0.000
1737550319.869,-64.941,-4.883,-33.203,-135.254,0.000
1737550319.873,38.086,3.418,-37.109,999.512,0.000
1737550319.876,28.809,7.812,-34.180,872.070,0.000
1737550319.880,-66.895,5.859,-36.621,-130.371,0.000
1737550319.884,-167.480,-2.930,-39.551,-1000.000,0.000
1737550319.888,-70.801,3.906,-28.809,-103.516,0.000
1737550319.892,16.602,3.906,-20.020,999.512,0.000
1737550319.896,-6.836,-5.859,-26.855,986.816,0.000
1737550319.900,-65.918,-9.766,-38.574,188.965,0.000
1737550319.904,-170.898,-12.695,-36.621,-1000.000,0.000
1737550319.908,-110.352,-5.371,-29.297,-245.117,0.000
1737550319.912,-18.555,-7.812,-25.391,999.512,0.000
1737550319.916,-45.410,-11.719,-20.020,893.066,0.000
1737550319.919,-119.141,-7.812,-26.855,-145.508,0.000
1737550319.923,-204.102,-15.625,-27.832,-1000.000,0.000
1737550319.927,-122.559,-13.672,-19.531,-332.520,0.000
1737550319.931,-52.734,-7.324,-11.230,931.152,0.000
1737550319.935,-82.031,-10.742,-12.207,999.512,0.000
1737550319.939,-84.961,-17.090,-21.973,262.695,0.000
1737550319.943,-167.969,-22.949,-26.855,-1000.000,0.000
1737550319.947,-135.742,-19.531,-26.855,-537.109,0.000
1737550319.951,-4.395,-11.719,-26.367,824.707,0.000
1737550319.955,3.418,-10.742,-22.949,999.512,0.000
1737550319.958,-65.430,-15.625,-18.066,270.996,0.000
1737550319.962,-179.199,-19.043,-21.973,-994.141,0.000
1737550319.966,-163.086,-21.484,-23.438,-651.855,0.000
1737550319.970,-19.043,-19.043,-17.090,717.285,0.000
1737550319.974,1.953,-11.719,-14.648,999.512,0.000
1737550319.978,-52.246,-16.113,-22.461,852.539,0.000
1737550319.982,-129.883,-22.949,-32.715,-322.266,0.000
1737550319.986,-146.973,-16.113,-26.367,-848.145,0.000
1737550319.990,-32.227,-8.301,-21.484,542.480,0.000
1737550319.994,14.648,-4.883,-16.113,999.512,0.000
1737550319.998,0.488,-0.488,-6.836,811.523,0.000
1737550320.001,-91.797,-11.719,-11.719,-298.828,0.000
1737550320.005,-161.621,-20.508,-23.438,-1000.000,0.000
1737550320.009,-50.293,-11.230,-22.949,181.152,0.000
1737550320.013,20.508,-5.859,-15.137,999.512,0.000
1737550320.017,-18.555,-7.812,-25.879,706.055,0.000
1737550320.021,-114.746,-14.648,-29.297,-447.754,0.000
1737550320.025,-164.551,-16.602,-19.043,-1000.000,0.000
1737550320.029,-56.641,-10.742,-14.648,-50.293,0.000
1737550320.033,23.926,-5.859,-19.043,999.512,0.000
1737550320.037,-31.738,-11.230,-22.949,659.180,0.000
1737550320.040,-126.465,-18.066,-20.020,-527.832,0.000
1737550320.044,-183.594,-14.160,-14.648,-1000.000,0.000
1737550320.048,-86.914,-15.137,-10.254,-109.863,0.000
1737550320.052,20.996,-15.625,-9.277,999.512,0.000
1737550320.056,-16.602,-10.742,-11.230,725.098,0.000
1737550320.060,-113.281,-8.301,-19.531,-421.387,0.000
1737550320.064,-185.547,-11.230,-17.578,-1000.000,0.000
1737550320.068,-99.609,-16.113,-11.230,-210.938,0.000
1737550320.072,7.324,-14.160,-20.020,999.512,0.000
1737550320.076,-6.836,-15.625,-21.484,978.027,0.000
1737550320.080,-104.004,-28.809,-15.625,5.371,0.000
1737550320.083,-211.426,-38.086,-7.812,-1000.000,0.000
1737550320.087,-132.812,-17.578,-9.766,-369.141,0.000
1737550320.091,-22.949,-0.488,-17.090,981.934,0.000
1737550320.095,-42.969,-7.324,-15.625,927.246,0.000
1737550320.099,-144.043,-15.625,-16.602,-202.637,0.000
1737550320.103,-218.262,-17.090,-25.879,-1000.000,0.000
1737550320.107,-170.898,-19.043,-32.227,-769.531,0.000
1737550320.111,-50.293,-15.137,-24.902,566.895,0.000
1737550320.115,-24.902,-14.160,-20.508,937.988,0.000
1737550320.119,-130.859,-18.555,-22.949,-328.613,0.000
1737550320.123,-211.914,-25.391,-25.391,-1000.000,0.000
1737550320.126,-168.945,-29.297,-22.461,-792.480,0.000
1737550320.130,-39.551,-15.137,-23.926,446.777,0.000
1737550320.134,-0.977,-3.906,-20.508,999.512,0.000
1737550320.138,-99.609,-11.230,-15.625,2.441,0.000
1737550320.142,-194.336,-20.996,-22.949,-1000.000,0.000
1737550320.146,-177.734,-20.996,-20.508,-924.805,0.000
1737550320.150,-60.059,-9.766,-2.441,261.230,0.000
1737550320.154,-7.324,-6.348,-0.488,999.512,0.000
1737550320.158,-77.148,-14.160,-0.977,117.676,0.000
1737550320.162,-158.691,-18.066,-12.695,-971.191,0.000
1737550320.165,-185.547,-20.508,-24.902,-1000.000,0.000
1737550320.169,-73.242,-12.695,-13.184,12.695,0.000
1737550320.173,23.438,-3.906,-10.742,999.512,0.000
1737550320.177,-51.758,-13.184,-16.113,416.504,0.000
1737550320.181,-159.180,-17.090,-15.137,-863.770,0.000
1737550320.185,-178.223,-16.602,-15.137,-1000.000,0.000
1737550320.189,-64.941,-11.719,-17.578,54.688,0.000
1737550320.193,6.348,-5.859,-15.137,999.512,0.000
1737550320.197,-59.082,-12.695,-12.207,408.203,0.000
1737550320.201,-154.297,-20.020,-16.113,-808.594,0.000
1737550320.205,-195.801,-18.555,-19.531,-1000.000,0.000
1737550320.208,-115.723,-13.184,-15.625,-249.512,0.000
1737550320.212,-27.832,-13.672,-17.578,999.512,0.000
1737550320.216,-78.613,-17.578,-22.949,515.137,0.000
1737550320.220,-167.480,-22.949,-28.809,-743.652,0.000
1737550320.224,-195.312,-32.715,-26.367,-1000.000,0.000
1737550320.228,-123.535,-26.367,-17.090,-326.172,0.000
1737550320.232,-24.902,-8.301,-18.555,993.652,0.000
1737550320.236,-41.016,0.977,-12.207,826.172,0.000
1737550320.240,-145.996,-4.883,-12.207,-340.820,0.000
1737550320.244,-205.078,-15.625,-28.320,-1000.000,0.000
1737550320.248,-129.395,-14.648,-24.414,-424.316,0.000
1737550320.251,-4.883,-2.441,-13.672,916.504,0.000
1737550320.255,2.441,-4.395,-15.137,925.293,0.000
1737550320.259,-124.023,-20.020,-21.973,-216.309,0.000
1737550320.263,-217.773,-22.461,-19.531,-1000.000,0.000
1737550320.267,-142.090,-20.996,-11.230,-357.422,0.000
1737550320.271,-34.180,-19.043,-9.277,920.410,0.000
1737550320.275,-36.621,-16.113,-10.742,999.512,0.000
1737550320.279,-96.191,-21.973,-7.324,248.047,0.000
1737550320.283,-198.730,-31.738,-8.789,-958.984,0.000
1737550320.287,-203.125,-31.250,-15.625,-803.223,0.000
1737550320.290,-80.078,-21.973,-17.090,498.535,0.000
1737550320.294,-22.461,-18.066,-11.230,999.512,0.000
1737550320.298,-93.750,-27.344,-8.789,196.777,0.000
1737550320.302,-205.078,-34.668,-13.672,-1000.000,0.000
1737550320.306,-175.293,-20.508,-6.836,-672.852,0.000
1737550320.310,-54.199,-12.695,4.883,640.625,0.000
1737550320.314,-28.809,-17.090,1.953,999.512,0.000
1737550320.318,-94.727,-17.578,-6.348,421.875,0.000
1737550320.322,-192.871,-20.020,-8.301,-859.863,0.000
1737550320.326,-186.523,-24.414,-4.883,-884.277,0.000
1737550320.330,-71.777,-21.973,-10.742,406.738,0.000
1737550320.333,-30.273,-15.137,-16.602,999.512,0.000
1737550320.337,-98.633,-19.043,-6.348,371.582,0.000
1737550320.341,-181.641,-20.508,-4.395,-875.977,0.000
1737550320.345,-181.152,-26.367,-12.207,-1000.000,0.000
1737550320.349,-60.547,-21.973,-15.137,221.191,0.000
1737550320.353,-16.602,-9.277,-7.812,999.512,0.000
1737550320.357,-90.820,-9.277,-5.859,652.832,0.000
1737550320.361,-180.176,-16.113,-9.277,-518.555,0.000
1737550320.365,-227.051,-26.367,-9.277,-1000.000,0.000
1737550320.369,-113.281,-20.020,-8.789,32.715,0.000
1737550320.373,-29.785,-6.836,-8.301,999.512,0.000
1737550320.376,-62.500,-15.625,-7.324,836.914,0.000
1737550320.380,-158.203,-25.391,-9.766,-235.840,0.000
1737550320.384,-235.840,-23.438,-14.648,-1000.000,0.000
1737550320.388,-128.906,-18.066,-16.602,-77.148,0.000
1737550320.392,-34.668,-9.277,-20.996,999.512,0.000
1737550320.396,-64.453,-14.160,-19.043,954.102,0.000
1737550320.400,-147.949,-23.926,-17.090,-5.859,0.000
1737550320.404,-240.723,-22.949,-26.367,-1000.000,0.000
1737550320.408,-151.367,-18.555,-20.508,-205.566,0.000
1737550320.412,-41.016,-20.996,-5.371,999.512,0.000
1737550320.415,-48.828,-20.508,0.488,980.469,0.000
1737550320.419,-106.445,-12.695,-7.812,141.113,0.000
1737550320.423,-215.332,-16.602,-17.578,-1000.000,0.000
1737550320.427,-172.363,-24.902,-11.719,-358.887,0.000
1737550320.431,-59.082,-17.578,-8.301,964.355,0.000
1737550320.435,-72.266,-18.066,-18.066,999.512,0.000
1737550320.439,-137.207,-20.020,-23.438,161.621,0.000
1737550320.443,-220.703,-20.996,-20.020,-1000.000,0.000
1737550320.447,-177.734,-26.367,-11.230,-537.109,0.000
1737550320.451,-62.500,-24.414,-11.230,812.988,0.000
1737550320.455,-58.105,-15.625,-23.438,999.512,0.000
1737550320.458,-138.184,-16.602,-18.555,157.227,0.000
1737550320.462,-216.309,-20.996,-7.812,-1000.000,0.000
1737550320.466,-177.734,-20.996,-9.277,-567.871,0.000
1737550320.470,-77.637,-22.461,-14.648,775.391,0.000
1737550320.474,-62.988,-21.484,-19.043,999.512,0.000
1737550320.478,-127.441,-20.996,-18.555,235.840,0.000
1737550320.482,-213.867,-27.344,-13.184,-1000.000,0.000
1737550320.486,-194.336,-23.926,-18.555,-711.426,0.000
1737550320.490,-82.520,-20.996,-30.273,615.234,0.000
1737550320.494,-49.805,-21.484,-19.043,999.512,0.000
1737550320.498,-90.332,-28.320,-11.230,618.652,0.000
1737550320.501,-177.246,-32.227,-17.090,-625.000,0.000
1737550320.505,-215.820,-28.320,-20.508,-926.758,0.000
1737550320.509,-93.750,-23.926,-20.508,404.785,0.000
1737550320.513,-41.504,-14.160,-22.949,999.512,0.000
1737550320.517,-70.801,-10.742,-14.160,825.195,0.000
1737550320.521,-156.250,-15.625,-12.695,-241.699,0.000
1737550320.525,-247.559,-26.855,-22.461,-1000.000,0.000
1737550320.529,-152.344,-29.785,-19.043,-13.672,0.000
1737550320.533,-28.320,-19.043,-11.719,999.512,0.000
1737550320.537,-45.410,-14.160,-20.020,769.043,0.000
1737550320.540,-169.922,-28.320,-32.715,-378.418,0.000
1737550320.544,-245.117,-28.809,-37.598,-1000.000,0.000
1737550320.548,-131.348,-9.277,-24.902,1.465,0.000
1737550320.552,-9.277,-9.766,-5.371,999.512,0.000
1737550320.556,-39.551,-21.973,-11.230,813.965,0.000
1737550320.560,-144.531,-18.555,-19.531,-272.461,0.000
1737550320.564,-215.820,-12.207,-14.648,-1000.000,0.000
1737550320.568,-109.863,-13.184,-7.812,-111.328,0.000
1737550320.572,-20.508,-10.254,-9.277,999.512,0.000
1737550320.576,-74.219,-7.324,-11.230,980.469,0.000
1737550320.580,-143.066,-8.789,-18.066,184.082,0.000
1737550320.583,-245.605,-19.043,-26.367,-1000.000,0.000
1737550320.587,-208.984,-22.461,-15.137,-430.664,0.000
1737550320.591,-52.734,-12.207,-2.930,926.758,0.000
1737550320.595,-35.156,-12.207,-6.348,972.656,0.000
1737550320.599,-127.930,-29.785,-16.113,6.348,0.000
1737550320.603,-216.797,-31.738,-19.043,-1000.000,0.000
1737550320.607,-151.855,-12.207,-13.672,-379.395,0.000
1737550320.611,-47.852,-1.953,-15.137,952.148,0.000
1737550320.615,-57.129,-6.836,-22.461,999.512,0.000
1737550320.619,-139.648,-11.230,-23.438,-9.766,0.000
1737550320.622,-215.820,-15.625,-20.508,-1000.000,0.000
1737550320.626,-147.461,-10.254,-20.020,-613.770,0.000
1737550320.630,-38.086,-7.812,-16.602,673.340,0.000
1737550320.634,-27.832,-12.207,-18.555,999.512,0.000
1737550320.638,-106.445,-14.648,-18.555,319.336,0.000
1737550320.642,-211.426,-29.785,-9.277,-983.398,0.000
1737550320.646,-210.449,-24.902,-13.672,-849.609,0.000
1737550320.650,-88.379,-12.695,-18.066,438.965,0.000
1737550320.654,-17.090,-7.812,-13.184,999.512,0.000
1737550320.658,-67.871,-5.371,-17.090,447.266,0.000
1737550320.662,-167.969,-17.578,-26.367,-738.281,0.000
1737550320.665,-206.543,-24.902,-26.855,-1000.000,0.000
1737550320.669,-72.266,-19.531,-16.113,87.891,0.000
1737550320.673,10.254,-11.230,-25.391,999.512,0.000
1737550320.677,-74.707,-9.277,-26.855,332.031,0.000
1737550320.681,-168.945,-14.160,-18.066,-917.969,0.000
1737550320.685,-174.316,-18.555,-18.555,-1000.000,0.000
1737550320.689,-93.750,-19.043,-11.230,44.434,0.000
1737550320.693,-23.438,-21.484,-14.160,999.512,0.000
1737550320.697,-103.516,-23.438,-14.648,411.621,0.000
1737550320.701,-190.918,-10.742,-11.230,-792.480,0.000
1737550320.705,-196.289,-13.672,-21.973,-1000.000,0.000
1737550320.708,-125.488,-22.461,-26.367,-168.457,0.000
1737550320.712,-23.926,-11.719,-24.414,999.512,0.000
1737550320.716,-68.848,-10.254,-23.926,538.086,0.000
1737550320.720,-166.504,-16.113,-23.438,-717.285,0.000
1737550320.724,-199.219,-21.484,-20.996,-1000.000,0.000
1737550320.728,-107.422,-20.996,-23.926,-195.801,0.000
1737550320.732,-11.230,-16.602,-22.949,999.512,0.000
1737550320.736,-48.340,-12.695,-15.625,650.391,0.000
1737550320.740,-143.555,-17.578,-12.695,-568.359,0.000
1737550320.744,-208.008,-29.785,-19.043,-1000.000,0.000
1737550320.747,-161.133,-23.926,-16.113,-321.777,0.000
1737550320.751,-7.812,-8.301,-11.230,997.070,0.000
1737550320.755,5.859,-9.277,-25.391,859.863,0.000
1737550320.759,-116.699,-17.578,-24.414,-299.316,0.000
1737550320.763,-186.035,-25.879,-7.812,-1000.000,0.000
1737550320.767,-97.656,-18.066,-1.953,-393.066,0.000
1737550320.771,12.695,-5.371,-9.766,918.457,0.000
1737550320.775,-4.395,-8.789,-12.207,985.840,0.000
1737550320.779,-112.793,-16.602,-5.371,-106.445,0.000
1737550320.783,-183.105,-27.344,-4.883,-1000.000,0.000
1737550320.787,-119.141,-20.020,-14.160,-588.867,0.000
1737550320.790,-33.203,-6.836,-15.625,701.660,0.000
1737550320.794,9.766,-14.160,-17.090,999.512,0.000
1737550320.798,-92.773,-24.414,-29.785,123.047,0.000
1737550320.802,-238.770,-28.320,-29.297,-1000.000,0.000
1737550320.806,-164.062,-19.043,-10.742,-735.352,0.000
1737550320.810,-24.414,-9.766,-2.441,574.707,0.000
1737550320.814,-4.395,-14.648,-5.371,999.512,0.000
1737550320.818,-113.770,-22.949,-10.742,39.551,0.000
1737550320.822,-192.871,-23.926,-8.789,-1000.000,0.000
1737550320.826,-155.273,-15.137,-3.906,-873.047,0.000
1737550320.830,-61.523,-7.812,-5.859,320.312,0.000
1737550320.833,2.441,-12.207,-11.719,999.512,0.000
1737550320.837,-78.613,-24.414,-21.973,256.836,0.000
1737550320.841,-178.223,-25.879,-27.832,-953.125,0.000
1737550320.845,-132.324,-21.973,-25.391,-1000.000,0.000
1737550320.849,-15.625,-16.113,-25.391,127.441,0.000
1737550320.853,68.848,0.000,-24.414,999.512,0.000
1737550320.857,-12.695,-10.742,-13.184,591.309,0.000
1737550320.861,-150.879,-26.855,-6.348,-667.480,0.000
1737550320.865,-156.250,-11.230,-8.301,-1000.000,0.000
1737550320.869,-53.711,-6.348,-16.113,167.480,0.000
1737550320.872,14.648,-11.719,-27.832,999.512,0.000
1737550320.876,-25.391,-11.230,-25.879,791.504,0.000
1737550320.880,-119.629,-13.672,-20.508,-336.426,0.000
1737550320.884,-174.316,-21.484,-20.508,-1000.000,0.000
1737550320.888,-116.211,-17.090,-13.184,-22.949,0.000
1737550320.892,-26.855,-9.277,-12.207,999.512,0.000
1737550320.896,-18.555,-12.695,-15.625,845.703,0.000
1737550320.900,-102.051,-19.531,-19.531,-228.027,0.000
1737550320.904,-190.430,-20.996,-28.809,-1000.000,0.000
1737550320.908,-121.094,-19.531,-25.879,-182.617,0.000
1737550320.912,-33.203,-22.949,-12.695,999.512,0.000
1737550320.915,-55.176,-25.391,-12.695,938.477,0.000
1737550320.919,-103.027,-24.902,-21.484,-91.797,0.000
1737550320.923,-179.688,-19.531,-20.508,-1000.000,0.000
1737550320.927,-130.371,-19.043,-14.648,-347.656,0.000
1737550320.931,-54.199,-21.484,-13.672,953.125,0.000
1737550320.935,-44.922,-18.066,-16.602,999.512,0.000
1737550320.939,-117.676,-17.090,-23.926,7.324,0.000
1737550320.943,-259.766,-21.484,-21.973,-1000.000,0.000
1737550320.947,-188.477,-9.766,-18.555,-511.230,0.000
1737550320.951,-5.371,-11.230,-10.254,841.797,0.000
1737550320.954,3.906,-19.531,-7.324,999.512,0.000
1737550320.958,-100.586,-18.066,-14.648,-61.035,0.000
1737550320.962,-179.688,-18.555,-15.625,-1000.000,0.000
1737550320.966,-136.719,-14.648,-14.160,-723.633,0.000
1737550320.970,-65.430,-9.766,-14.648,544.922,0.000
1737550320.974,-10.742,-6.836,-12.695,999.512,0.000
1737550320.978,-72.266,-8.789,-14.160,188.477,0.000
1737550320.982,-228.516,-18.066,-26.855,-1000.000,0.000
1737550320.986,-229.980,-22.949,-28.809,-875.488,0.000
1737550320.990,-74.219,-10.742,-15.625,382.812,0.000
