timestamps,TP9,AF7,AF8,TP10,Right AUX
1737553044.359,-13.184,2.441,-36.133,970.703,0.000
1737553044.363,7.812,-9.277,-22.461,970.703,0.000
1737553044.367,-38.086,-12.207,-2.930,970.703,0.000
1737553044.370,-64.453,-2.441,-1.953,970.703,0.000
1737553044.374,-18.555,-6.836,-4.395,970.703,0.000
1737553044.378,-7.324,-16.113,-19.531,970.703,0.000
1737553044.382,-23.438,-26.367,-19.043,970.703,0.000
1737553044.386,0.000,-27.832,-6.348,970.703,0.000
1737553044.390,5.859,-14.648,-5.371,970.703,0.000
1737553044.394,-2.441,4.883,-6.836,970.703,0.000
1737553044.398,3.906,8.301,-16.602,970.703,0.000
1737553044.402,-9.277,-5.371,-34.668,970.703,0.000
1737553044.406,-20.996,10.254,-27.344,970.703,0.000
1737553044.409,12.695,7.324,-6.348,970.703,0.000
1737553044.413,10.742,-17.090,-30.273,970.703,0.000
1737553044.417,-1.465,-25.879,-35.645,970.703,0.000
1737553044.421,4.395,-19.531,-16.602,970.703,0.000
1737553044.425,6.348,-2.930,-4.395,970.703,0.000
1737553044.429,13.184,-8.789,-20.020,970.703,0.000
1737553044.433,20.508,-29.785,-40.527,970.703,0.000
1737553044.437,29.785,-9.766,-25.391,970.703,0.000
1737553044.441,20.020,5.371,-16.113,970.703,0.000
1737553044.445,14.648,2.930,-36.621,970.703,0.000
1737553044.449,47.363,-7.324,-31.738,970.703,0.000
1737553044.452,63.965,-30.762,-5.371,970.703,0.000
1737553044.456,29.785,-29.297,-6.836,970.703,0.000
1737553044.460,27.344,-21.484,-12.695,970.703,0.000
1737553044.464,33.691,-3.906,-17.090,970.703,0.000
1737553044.468,20.996,18.066,-21.484,970.703,0.000
1737553044.472,34.668,9.766,-10.254,970.703,0.000
1737553044.476,29.785,-8.789,-22.949,970.703,0.000
1737553044.480,13.184,-8.789,-28.809,970.703,0.000
1737553044.484,-6.348,-7.812,-24.414,970.703,0.000
1737553044.488,-15.625,-7.324,-19.531,970.703,0.000
1737553044.492,5.859,-7.324,-4.395,970.703,0.000
1737553044.495,-17.578,-12.207,-1.953,970.703,0.000
1737553044.499,-49.805,-15.625,-6.348,970.703,0.000
1737553044.503,-48.828,-18.066,-27.832,970.703,0.000
1737553044.507,-77.148,-9.277,-10.742,970.703,0.000
1737553044.511,-88.379,2.930,9.766,970.703,0.000
1737553044.515,-94.727,6.348,-23.926,970.703,0.000
1737553044.519,-133.301,-6.348,-17.090,970.703,0.000
1737553044.523,-124.023,-15.625,19.043,970.703,0.000
1737553044.527,-77.637,-10.742,-2.930,970.703,0.000
1737553044.531,-75.684,-16.602,-9.277,970.703,0.000
1737553044.534,-119.629,-9.766,-8.789,970.703,0.000
1737553044.538,-142.578,10.742,-29.297,970.703,0.000
1737553044.542,-112.793,-0.977,-6.836,970.703,0.000
1737553044.546,-113.281,-11.719,8.789,970.703,0.000
1737553044.550,-107.422,-6.348,-13.672,970.703,0.000
1737553044.554,-104.004,-7.324,-20.996,970.703,0.000
1737553044.558,-106.445,-8.301,-16.602,970.703,0.000
1737553044.562,-102.051,-21.973,-24.414,970.703,0.000
1737553044.566,-94.727,-43.945,-13.672,970.703,0.000
1737553044.570,-119.141,-35.645,0.000,970.703,0.000
1737553044.574,-135.254,-13.184,-28.809,970.703,0.000
1737553044.577,-112.793,6.348,-39.551,970.703,0.000
1737553044.581,-89.355,15.137,-16.113,970.703,0.000
1737553044.585,-70.801,-5.371,-6.348,970.703,0.000
1737553044.589,-77.148,-12.207,-11.719,970.703,0.000
1737553044.593,-77.637,-0.977,-11.230,970.703,0.000
1737553044.597,-66.406,-1.465,6.836,970.703,0.000
1737553044.601,-64.941,-8.789,5.371,970.703,0.000
1737553044.605,-71.289,-16.113,-7.324,970.703,0.000
1737553044.609,-62.500,-14.160,-18.555,970.703,0.000
1737553044.613,-75.195,-10.742,-20.508,970.703,0.000
1737553044.617,-69.824,-3.906,-2.441,970.703,0.000
1737553044.620,-44.434,15.137,-0.977,970.703,0.000
1737553044.624,-58.105,8.789,-12.695,970.703,0.000
1737553044.628,-42.480,-6.836,-23.926,970.703,0.000
1737553044.632,-32.227,1.465,-22.461,970.703,0.000
1737553044.636,-39.551,0.000,-8.789,970.703,0.000
1737553044.640,-36.621,-32.715,-22.949,970.703,0.000
1737553044.644,-52.734,-14.160,-40.039,970.703,0.000
1737553044.648,-77.637,14.160,-6.836,970.703,0.000
1737553044.652,-96.680,2.441,11.719,970.703,0.000
1737553044.656,-94.727,11.230,-8.301,970.703,0.000
1737553044.659,-70.312,5.859,-6.348,970.703,0.000
1737553044.663,-62.988,-17.578,4.883,970.703,0.000
1737553044.667,-64.941,-20.020,3.418,970.703,0.000
1737553044.671,-77.148,-9.277,-0.977,971.680,0.000
1737553044.675,-87.891,-22.461,-9.277,966.309,0.000
1737553044.679,-83.008,-34.668,-18.555,980.957,0.000
1737553044.683,-85.938,-23.926,-37.109,941.406,0.000
1737553044.687,-71.777,-13.672,-36.133,919.922,0.000
1737553044.691,-61.523,-3.906,-12.207,964.844,0.000
1737553044.695,-65.918,1.953,-7.812,933.105,0.000
1737553044.699,-56.641,-11.719,-7.812,999.512,0.000
1737553044.702,-71.289,-25.391,-13.672,121.094,0.000
1737553044.706,-89.355,-19.531,-22.461,-1000.000,0.000
1737553044.710,-86.914,-8.301,-24.902,-991.211,0.000
1737553044.714,-67.383,1.953,-21.973,-974.609,0.000
1737553044.718,-59.082,-8.301,-36.133,-1000.000,0.000
1737553044.722,-68.848,-15.137,-51.270,-996.582,0.000
1737553044.726,-62.988,-15.625,-27.344,-1000.000,0.000
1737553044.730,-70.801,-24.902,-0.488,-991.699,0.000
1737553044.734,-90.332,-3.906,1.465,-936.035,0.000
1737553044.738,-88.379,11.230,-13.184,-991.699,0.000
1737553044.741,-64.453,-5.371,-13.184,-949.219,0.000
1737553044.745,-47.852,-1.465,-9.277,-1000.000,0.000
1737553044.749,-37.109,0.000,-3.418,-570.312,0.000
1737553044.753,-8.789,-10.254,-17.090,723.633,0.000
1737553044.757,-3.906,-3.906,-29.297,999.512,0.000
1737553044.761,-55.664,-1.465,-35.156,848.633,0.000
1737553044.765,-100.586,-35.156,-33.691,-690.430,0.000
1737553044.769,-62.500,-25.879,-5.859,-646.973,0.000
1737553044.773,-11.230,6.836,-4.883,906.738,0.000
1737553044.777,-48.828,-9.277,-7.324,999.512,0.000
1737553044.781,-67.871,-17.090,-8.301,918.945,0.000
1737553044.784,-40.527,-6.348,-12.695,983.887,0.000
1737553044.788,-39.062,-3.906,-19.531,972.656,0.000
1737553044.792,-52.734,-12.695,-14.648,969.727,0.000
1737553044.796,-66.895,-14.648,-13.184,936.523,0.000
1737553044.800,-62.012,-8.301,-21.484,999.512,0.000
1737553044.804,-48.828,-23.926,-34.180,534.668,0.000
1737553044.808,-50.293,-32.715,-37.598,111.816,0.000
1737553044.812,-34.668,-12.207,-20.996,800.293,0.000
1737553044.816,-39.062,-3.418,-1.953,999.512,0.000
1737553044.820,-65.918,-9.277,-1.953,777.344,0.000
1737553044.824,-100.586,-33.203,-13.672,-636.719,0.000
1737553044.827,-114.746,-29.785,-11.230,-1000.000,0.000
1737553044.831,-99.609,-10.254,-16.113,-927.734,0.000
1737553044.835,-78.613,-13.184,-31.738,-1000.000,0.000
1737553044.839,-78.613,-13.672,-29.785,-1000.000,0.000
1737553044.843,-90.820,-6.348,-24.902,-1000.000,0.000
1737553044.847,-85.938,-2.441,-17.578,-1000.000,0.000
1737553044.851,-90.332,-8.301,-18.066,-1000.000,0.000
1737553044.855,-85.938,-13.184,-23.926,-1000.000,0.000
1737553044.859,-96.680,-15.625,-19.531,-1000.000,0.000
1737553044.863,-129.395,-20.020,-22.949,-1000.000,0.000
1737553044.866,-138.184,-5.371,-17.578,-1000.000,0.000
1737553044.870,-156.250,4.883,-11.230,-1000.000,0.000
1737553044.874,-192.871,-0.977,-14.160,-1000.000,0.000
1737553044.878,-230.957,-6.836,-29.785,-1000.000,0.000
1737553044.882,-282.715,-8.301,-39.062,-1000.000,0.000
1737553044.886,-318.359,-28.809,-25.879,-1000.000,0.000
1737553044.890,-330.566,-40.039,-18.555,-1000.000,0.000
1737553044.894,-329.590,-6.836,-52.246,-1000.000,0.000
1737553044.898,-335.938,8.301,-29.785,-1000.000,0.000
1737553044.902,-347.656,-20.020,-5.371,-1000.000,0.000
1737553044.906,-354.980,-12.695,-20.508,-1000.000,0.000
1737553044.909,-357.422,11.719,-8.789,-1000.000,0.000
1737553044.913,-352.051,31.250,6.836,-1000.000,0.000
1737553044.917,-308.594,30.762,5.859,-1000.000,0.000
1737553044.921,-288.574,-14.160,-1.465,-1000.000,0.000
1737553044.925,-287.109,1.465,-15.137,-943.848,0.000
1737553044.929,-244.629,27.344,-23.438,-1000.000,0.000
1737553044.933,-203.613,20.508,0.977,-710.449,0.000
1737553044.937,-165.527,18.066,14.160,791.016,0.000
1737553044.941,-123.535,8.301,-10.254,903.320,0.000
1737553044.945,-125.000,-8.789,-18.066,-690.430,0.000
1737553044.949,-103.516,-19.043,-12.695,-1000.000,0.000
1737553044.952,-65.430,-13.184,-7.812,-927.246,0.000
1737553044.956,-78.125,-3.906,-6.348,-1000.000,0.000
1737553044.960,-42.480,-26.855,-7.812,-1000.000,0.000
1737553044.964,26.855,-44.922,-7.324,-1000.000,0.000
1737553044.968,17.578,-52.246,-19.043,-1000.000,0.000
1737553044.972,21.973,-43.457,-19.531,-1000.000,0.000
1737553044.976,59.082,-30.762,-12.207,-1000.000,0.000
1737553044.980,60.059,-28.320,-8.301,-1000.000,0.000
1737553044.984,25.879,-40.527,-5.371,-1000.000,0.000
1737553044.988,20.996,-47.852,-23.926,-1000.000,0.000
1737553044.991,25.391,-29.785,-31.250,-1000.000,0.000
1737553044.995,7.812,-3.418,-19.043,-1000.000,0.000
1737553044.999,13.672,-18.555,-11.230,-1000.000,0.000
1737553045.003,56.641,-28.320,0.000,-1000.000,0.000
1737553045.007,21.973,21.973,-16.602,-1000.000,0.000
1737553045.011,-52.246,-3.418,-25.391,-1000.000,0.000
1737553045.015,20.508,-50.293,-35.645,-1000.000,0.000
1737553045.019,92.285,-23.926,-24.902,-1000.000,0.000
1737553045.023,-13.672,16.602,-11.719,-1000.000,0.000
1737553045.027,-97.656,-13.184,26.855,-1000.000,0.000
1737553045.031,-26.367,-59.082,43.457,-1000.000,0.000
1737553045.034,-30.273,40.527,-40.527,-1000.000,0.000
1737553045.038,-120.117,48.340,-21.973,-1000.000,0.000
1737553045.042,-47.363,-50.293,-25.391,-1000.000,0.000
1737553045.046,63.477,-83.496,-20.020,-1000.000,0.000
1737553045.050,-97.168,32.227,-53.711,-1000.000,0.000
1737553045.054,-53.223,-73.730,-50.293,-1000.000,0.000
1737553045.058,-30.273,-131.348,48.340,-1000.000,0.000
1737553045.062,-140.137,2.441,-5.371,-1000.000,0.000
1737553045.066,86.426,-96.191,-16.602,-1000.000,0.000
1737553045.070,-3.418,23.438,-48.340,-1000.000,0.000
1737553045.073,-97.656,39.062,-48.828,-1000.000,0.000
1737553045.077,111.328,-131.836,-15.137,-1000.000,0.000
1737553045.081,264.160,-154.785,-38.086,-1000.000,0.000
1737553045.085,97.168,-33.691,-40.039,-1000.000,0.000
1737553045.089,-117.676,61.035,-70.801,-1000.000,0.000
1737553045.093,37.598,-49.316,-6.836,-1000.000,0.000
1737553045.097,126.465,-99.609,69.336,-1000.000,0.000
1737553045.101,228.027,-81.055,-85.449,-1000.000,0.000
1737553045.105,276.855,-44.434,-142.090,-1000.000,0.000
1737553045.109,103.516,-30.273,-18.066,-1000.000,0.000
1737553045.113,-31.738,-1.465,33.691,-1000.000,0.000
1737553045.116,152.832,18.555,-80.566,-1000.000,0.000
1737553045.120,211.426,-93.750,-28.809,-1000.000,0.000
1737553045.124,45.898,-116.699,63.965,-1000.000,0.000
1737553045.128,109.863,-5.371,-83.496,-1000.000,0.000
1737553045.132,365.723,-55.664,-126.953,-1000.000,0.000
1737553045.136,150.879,-52.246,-24.414,-1000.000,0.000
1737553045.140,-104.980,25.879,-1.465,-1000.000,0.000
1737553045.144,71.289,-26.367,-29.297,-1000.000,0.000
1737553045.148,133.789,-16.113,-45.410,-1000.000,0.000
1737553045.152,175.781,-66.895,-31.738,-1000.000,0.000
1737553045.156,72.754,-70.312,57.617,-1000.000,0.000
1737553045.159,123.047,-49.316,42.480,-1000.000,0.000
1737553045.163,203.125,-76.660,-66.895,-1000.000,0.000
1737553045.167,103.516,-28.809,-60.547,-1000.000,0.000
1737553045.171,77.148,-19.043,-0.488,-1000.000,0.000
1737553045.175,0.488,78.613,-72.754,-1000.000,0.000
1737553045.179,155.762,12.695,-68.359,-1000.000,0.000
1737553045.183,150.879,-78.613,44.434,-1000.000,0.000
1737553045.187,-93.262,-7.812,2.441,-1000.000,0.000
1737553045.191,150.391,-60.059,-30.273,-1000.000,0.000
1737553045.195,278.809,-97.168,-31.250,-1000.000,0.000
1737553045.198,236.816,-103.516,-40.527,-1000.000,0.000
1737553045.202,266.602,-66.895,-51.270,-1000.000,0.000
1737553045.206,189.941,-47.363,-48.340,-1000.000,0.000
1737553045.210,-56.152,4.395,-18.066,-1000.000,0.000
1737553045.214,-179.688,16.602,46.875,-1000.000,0.000
1737553045.218,174.316,-42.480,-60.059,-1000.000,0.000
1737553045.222,156.250,-27.344,-100.586,-1000.000,0.000
1737553045.226,75.684,-66.406,29.785,-1000.000,0.000
1737553045.230,213.379,-70.312,-22.949,-1000.000,0.000
1737553045.234,188.477,-33.203,-57.617,-1000.000,0.000
1737553045.238,107.910,-21.973,-24.902,-1000.000,0.000
1737553045.241,81.055,-15.625,-35.156,-1000.000,0.000
1737553045.245,105.469,-31.738,-18.066,-1000.000,0.000
1737553045.249,73.730,-31.738,-15.137,-1000.000,0.000
1737553045.253,69.824,-34.668,-31.738,-1000.000,0.000
1737553045.257,91.309,-29.297,-34.180,-1000.000,0.000
1737553045.261,70.312,-11.719,-24.902,-960.449,0.000
1737553045.265,59.082,-10.742,-19.043,-1000.000,0.000
1737553045.269,58.594,-9.277,-18.066,-981.445,0.000
1737553045.273,74.707,-3.418,-25.391,334.961,0.000
1737553045.277,63.477,-6.836,-28.320,999.512,0.000
1737553045.281,31.738,-1.953,-27.832,908.691,0.000
1737553045.284,41.016,0.977,-16.602,975.586,0.000
1737553045.288,34.668,-3.906,-4.883,971.680,0.000
1737553045.292,14.160,-9.277,-5.371,970.703,0.000
1737553045.296,14.648,-16.602,-1.465,970.703,0.000
1737553045.300,18.555,-7.324,-9.277,970.703,0.000
1737553045.304,19.531,0.977,-22.461,970.703,0.000
1737553045.308,25.391,-6.348,-13.184,970.703,0.000
1737553045.312,59.082,-6.348,-8.789,970.703,0.000
1737553045.316,56.641,-1.465,-24.902,970.703,0.000
1737553045.320,11.719,-2.441,-14.648,970.703,0.000
1737553045.323,20.996,-6.348,0.000,970.703,0.000
1737553045.327,42.969,-12.695,-14.160,970.703,0.000
1737553045.331,28.320,-15.625,-15.137,970.703,0.000
1737553045.335,11.230,-10.254,-17.578,970.703,0.000
1737553045.339,13.672,0.977,-21.484,970.703,0.000
1737553045.343,21.484,-6.836,-17.090,970.703,0.000
1737553045.347,28.320,-7.324,-17.090,970.703,0.000
1737553045.351,53.223,-11.719,-0.977,970.703,0.000
1737553045.355,47.852,-7.324,3.418,970.703,0.000
1737553045.359,35.645,10.742,-11.230,970.703,0.000
1737553045.363,48.828,5.859,-20.996,970.703,0.000
1737553045.366,69.336,-5.371,-24.902,970.703,0.000
1737553045.370,92.285,-2.930,-22.949,970.703,0.000
1737553045.374,95.703,4.395,-12.207,970.703,0.000
1737553045.378,88.379,-2.441,-13.672,970.703,0.000
1737553045.382,65.918,-9.766,-11.230,970.703,0.000
1737553045.386,55.664,-1.953,-13.184,970.703,0.000
1737553045.390,46.875,11.719,-23.438,970.703,0.000
1737553045.394,20.508,6.348,-10.742,970.703,0.000
1737553045.398,-5.859,-11.719,-1.465,970.703,0.000
1737553045.402,-30.273,-15.137,-18.066,970.703,0.000
1737553045.405,-35.645,-12.207,-28.809,970.703,0.000
1737553045.409,-40.039,-12.695,-23.438,970.703,0.000
1737553045.413,-61.035,-3.418,-27.344,970.703,0.000
1737553045.417,-80.078,-8.301,-24.902,970.703,0.000
1737553045.421,-92.285,-10.254,-10.254,970.703,0.000
1737553045.425,-94.238,2.441,1.465,970.703,0.000
1737553045.429,-91.797,9.277,3.906,970.703,0.000
1737553045.433,-117.188,-1.465,-11.719,970.703,0.000
1737553045.437,-142.578,-17.578,-20.996,970.703,0.000
1737553045.441,-156.738,-22.949,-22.461,970.703,0.000
1737553045.445,-162.109,-15.137,-30.273,970.703,0.000
1737553045.448,-149.902,-2.930,-22.461,970.703,0.000
1737553045.452,-136.719,-9.277,-18.555,970.703,0.000
1737553045.456,-126.953,-14.648,-4.883,970.703,0.000
1737553045.460,-122.070,-3.906,-2.930,970.703,0.000
1737553045.464,-112.305,0.488,-9.766,970.703,0.000
1737553045.468,-95.215,-10.254,-7.324,970.703,0.000
1737553045.472,-90.332,-11.230,-16.602,970.703,0.000
1737553045.476,-102.539,-1.465,-17.578,970.703,0.000
1737553045.480,-116.211,3.418,-8.301,970.703,0.000
1737553045.484,-100.098,-12.695,-5.371,970.703,0.000
1737553045.488,-91.309,-12.695,-21.484,970.703,0.000
1737553045.491,-104.492,2.930,-25.879,970.703,0.000
1737553045.495,-87.891,7.812,0.488,970.703,0.000
1737553045.499,-89.355,2.930,-8.301,970.703,0.000
1737553045.503,-101.562,-3.418,-21.973,970.703,0.000
1737553045.507,-76.172,-6.348,-9.277,970.703,0.000
1737553045.511,-64.941,-6.348,-10.254,970.703,0.000
1737553045.515,-90.820,-19.531,-19.043,970.703,0.000
1737553045.519,-108.887,-33.691,-19.043,970.703,0.000
1737553045.523,-96.680,-35.645,-8.301,970.703,0.000
1737553045.527,-103.027,-18.066,-15.625,970.703,0.000
1737553045.530,-101.074,-5.371,-25.391,970.703,0.000
1737553045.534,-79.590,-7.812,-22.461,970.703,0.000
1737553045.538,-65.918,6.348,-11.230,970.703,0.000
1737553045.542,-78.613,5.371,-10.254,970.703,0.000
1737553045.546,-94.727,-13.184,-14.160,970.703,0.000
1737553045.550,-92.285,-13.672,-5.859,970.703,0.000
1737553045.554,-100.098,-8.301,-3.418,970.703,0.000
1737553045.558,-89.355,-10.254,-17.578,970.703,0.000
1737553045.562,-69.824,-22.461,-25.879,970.703,0.000
1737553045.566,-54.688,-27.344,-22.461,970.703,0.000
1737553045.570,-49.316,-17.090,-11.230,970.703,0.000
1737553045.573,-59.570,-8.789,2.441,970.703,0.000
1737553045.577,-64.941,3.418,-0.977,970.703,0.000
1737553045.581,-64.453,13.184,-14.648,970.703,0.000
1737553045.585,-48.828,3.906,-25.879,970.703,0.000
1737553045.589,-37.598,-11.230,-12.207,970.703,0.000
1737553045.593,-35.645,-21.973,1.953,970.703,0.000
1737553045.597,-22.461,-21.973,-8.789,970.703,0.000
1737553045.601,-34.668,-7.812,-21.484,970.703,0.000
1737553045.605,-58.105,6.836,-18.555,970.703,0.000
1737553045.609,-43.945,7.812,-5.371,970.703,0.000
1737553045.612,-33.203,-15.137,-7.812,970.703,0.000
1737553045.616,-25.879,-31.738,-25.879,970.703,0.000
1737553045.620,-20.508,-12.207,-26.855,970.703,0.000
1737553045.624,-57.617,-13.672,-17.090,970.703,0.000
1737553045.628,-83.496,-30.273,-10.742,970.703,0.000
1737553045.632,-66.406,-15.137,-4.883,970.703,0.000
1737553045.636,-46.875,-0.977,-11.719,970.703,0.000
1737553045.640,-56.152,-10.254,-31.250,970.703,0.000
1737553045.644,-55.664,-13.672,-28.809,970.215,0.000
1737553045.648,-37.598,1.465,-11.230,970.703,0.000
1737553045.652,-42.480,-2.441,-9.766,970.703,0.000
1737553045.655,-40.039,-19.043,-15.625,970.703,0.000
1737553045.659,-23.438,-22.949,-23.926,970.703,0.000
1737553045.663,-18.066,-20.508,-41.504,970.703,0.000
1737553045.667,-22.461,-17.578,-38.086,970.703,0.000
1737553045.671,-37.109,-12.695,-9.277,970.703,0.000
1737553045.675,-42.480,-12.695,-2.441,970.703,0.000
1737553045.679,-47.363,-7.812,-8.789,970.703,0.000
1737553045.683,-47.363,-7.324,-19.531,970.703,0.000
1737553045.687,-36.621,-14.160,-30.762,970.703,0.000
1737553045.691,-24.414,-13.184,-30.762,970.703,0.000
1737553045.695,-27.832,-16.602,-23.438,970.703,0.000
1737553045.698,-27.832,-19.531,-12.695,970.703,0.000
1737553045.702,1.953,-30.762,-16.602,970.703,0.000
1737553045.706,-9.766,-26.367,-9.766,970.703,0.000
1737553045.710,-37.109,-1.953,0.488,970.703,0.000
1737553045.714,-29.785,-0.488,-11.719,970.703,0.000
1737553045.718,-27.344,-20.508,-22.949,970.215,0.000
1737553045.722,-17.090,-24.414,-24.902,970.703,0.000
1737553045.726,-21.484,-19.043,-37.598,970.703,0.000
1737553045.730,-28.809,-16.602,-29.297,970.703,0.000
1737553045.734,-22.949,-18.555,-25.879,970.703,0.000
1737553045.737,-23.438,-7.812,-35.645,970.703,0.000
1737553045.741,-36.621,0.488,-18.555,970.703,0.000
1737553045.745,-45.410,-14.648,-17.090,970.703,0.000
1737553045.749,-43.457,-18.066,-18.066,970.703,0.000
1737553045.753,-31.250,-10.254,-2.441,970.703,0.000
1737553045.757,-25.391,-11.230,-8.301,970.703,0.000
1737553045.761,-26.855,-6.836,-7.324,970.703,0.000
1737553045.765,-25.391,-20.996,-9.766,970.703,0.000
1737553045.769,-23.438,-33.691,-18.066,970.703,0.000
1737553045.773,-13.672,-27.832,-19.531,970.703,0.000
1737553045.777,-21.973,0.488,-10.254,970.703,0.000
1737553045.780,-15.625,17.578,0.488,970.703,0.000
1737553045.784,-12.207,1.953,-3.906,970.703,0.000
1737553045.788,-8.301,-7.324,-23.438,970.703,0.000
1737553045.792,15.625,-11.719,-20.996,970.703,0.000
1737553045.796,0.977,-20.996,-20.508,970.703,0.000
1737553045.800,-10.742,-19.531,-39.062,970.703,0.000
1737553045.804,-13.184,-18.066,-2.930,970.703,0.000
1737553045.808,-18.066,-10.742,14.160,971.191,0.000
1737553045.812,-26.855,6.836,-5.371,979.980,0.000
1737553045.816,-25.879,9.277,-12.207,917.969,0.000
1737553045.820,-20.508,-2.930,-12.207,999.512,0.000
1737553045.823,-41.992,-19.531,-9.766,774.902,0.000
1737553045.827,-71.289,-22.461,-13.672,-376.953,0.000
1737553045.831,-56.152,-22.949,-21.973,229.980,0.000
1737553045.835,-20.508,-32.715,-17.090,999.512,0.000
1737553045.839,-25.879,-20.996,-23.926,771.484,0.000
1737553045.843,-55.176,-12.695,-27.832,-633.301,0.000
1737553045.847,-42.969,-8.789,-13.184,-1000.000,0.000
1737553045.851,-24.902,-1.465,-13.184,-926.758,0.000
1737553045.855,-37.598,-12.695,-27.344,-1000.000,0.000
1737553045.859,-27.344,-21.973,-18.066,-1000.000,0.000
1737553045.862,-17.090,-11.230,-9.277,-1000.000,0.000
1737553045.866,-28.320,-0.977,-16.602,-1000.000,0.000
1737553045.870,-22.949,-7.812,-20.020,-1000.000,0.000
1737553045.874,-22.949,-17.090,-10.742,-1000.000,0.000
1737553045.878,-12.207,-14.160,-4.395,-1000.000,0.000
1737553045.882,-10.254,-18.066,-20.020,-1000.000,0.000
1737553045.886,-43.945,-28.320,-40.527,-1000.000,0.000
1737553045.890,-54.199,-30.762,-23.438,-1000.000,0.000
1737553045.894,-41.504,-17.578,-13.184,-1000.000,0.000
1737553045.898,-16.113,-5.859,-32.227,-1000.000,0.000
1737553045.902,-2.441,-20.020,-25.879,-1000.000,0.000
1737553045.905,-4.883,-21.484,-18.555,-1000.000,0.000
1737553045.909,-23.926,-3.418,-10.254,-1000.000,0.000
1737553045.913,-26.367,-7.812,-13.184,-1000.000,0.000
1737553045.917,-24.902,-22.461,-31.250,-1000.000,0.000
1737553045.921,-31.738,-12.207,-29.785,-1000.000,0.000
1737553045.925,-32.227,-6.836,-31.738,-1000.000,0.000
1737553045.929,-37.598,-23.926,-19.531,-1000.000,0.000
1737553045.933,-30.273,-24.902,-10.742,-1000.000,0.000
1737553045.937,-18.066,-14.160,-19.043,-1000.000,0.000
1737553045.941,-17.578,-12.207,-19.043,-1000.000,0.000
1737553045.945,-13.672,-9.277,-17.090,-1000.000,0.000
1737553045.948,-5.859,-16.113,-20.020,-1000.000,0.000
1737553045.952,2.441,-28.809,-20.996,-1000.000,0.000
1737553045.956,12.207,-23.926,-30.762,-1000.000,0.000
1737553045.960,-20.996,-21.484,-41.504,-1000.000,0.000
1737553045.964,-38.574,-15.137,-35.156,-1000.000,0.000
1737553045.968,-21.973,-8.789,-21.484,-1000.000,0.000
1737553045.972,-15.625,-15.137,-19.531,-1000.000,0.000
1737553045.976,-4.883,-41.016,-17.090,-1000.000,0.000
1737553045.980,-2.441,-42.969,-20.508,-1000.000,0.000
1737553045.984,-3.418,-13.672,-27.344,-1000.000,0.000
1737553045.987,-4.395,15.137,-26.855,-1000.000,0.000
1737553045.991,-16.113,9.766,-25.391,-1000.000,0.000
1737553045.995,-17.578,-13.672,-29.785,-1000.000,0.000
1737553045.999,-19.531,-18.555,-28.320,-1000.000,0.000
1737553046.003,-26.367,-21.484,-26.855,-1000.000,0.000
1737553046.007,-2.930,-34.668,-34.180,-1000.000,0.000
1737553046.011,5.371,-41.504,-32.227,-1000.000,0.000
1737553046.015,-26.367,-26.367,-38.086,-1000.000,0.000
1737553046.019,-40.039,-21.484,-31.738,-1000.000,0.000
1737553046.023,-34.668,-9.277,-24.414,-1000.000,0.000
1737553046.027,-36.621,0.977,-21.973,-1000.000,0.000
1737553046.030,-32.715,-7.324,-22.461,-1000.000,0.000
1737553046.034,-24.902,-20.508,-24.414,-1000.000,0.000
1737553046.038,-24.414,-21.973,-22.949,-1000.000,0.000
1737553046.042,-34.180,-20.020,-22.949,-1000.000,0.000
1737553046.046,-32.715,-22.461,-28.809,-1000.000,0.000
1737553046.050,-29.785,-19.531,-42.969,-1000.000,0.000
1737553046.054,-24.902,-27.344,-38.086,-1000.000,0.000
1737553046.058,-15.137,-44.434,-29.785,-1000.000,0.000
1737553046.062,-25.391,-32.715,-16.602,-1000.000,0.000
1737553046.066,-41.016,-7.812,-16.602,-1000.000,0.000
1737553046.069,-13.672,-16.602,-13.184,-1000.000,0.000
1737553046.073,-7.324,-35.156,-5.371,-1000.000,0.000
1737553046.077,-34.668,-23.926,-20.020,-1000.000,0.000
1737553046.081,-37.109,-14.160,-35.645,-1000.000,0.000
1737553046.085,-45.410,-14.648,-39.551,-1000.000,0.000
1737553046.089,-45.410,-13.672,-40.039,-1000.000,0.000
1737553046.093,-37.598,-28.320,-36.621,-1000.000,0.000
1737553046.097,-42.969,-25.879,-33.691,-1000.000,0.000
1737553046.101,-54.688,-12.207,-38.574,-1000.000,0.000
1737553046.105,-62.988,-15.137,-31.738,-1000.000,0.000
1737553046.109,-65.918,-26.367,-28.809,-1000.000,0.000
1737553046.112,-42.969,-38.086,-25.879,-1000.000,0.000
1737553046.116,-47.852,-26.855,-13.672,-1000.000,0.000
1737553046.120,-72.754,-20.508,-14.648,-1000.000,0.000
1737553046.124,-49.316,-18.066,-13.184,-1000.000,0.000
1737553046.128,-33.691,-9.277,-14.160,-1000.000,0.000
1737553046.132,-35.156,-16.113,-22.949,-1000.000,0.000
1737553046.136,-37.109,-26.855,-43.945,-1000.000,0.000
1737553046.140,-43.945,-25.391,-54.199,-1000.000,0.000
1737553046.144,-65.430,-20.020,-22.949,-1000.000,0.000
1737553046.148,-53.223,-0.488,-9.277,-1000.000,0.000
1737553046.152,-28.809,-6.836,-5.371,-1000.000,0.000
