timestamps,TP9,AF7,AF8,TP10,Right AUX
1737556455.314,-998.047,-100.098,-26.367,-1000.000,0.000
1737556455.318,-1000.000,-96.191,-27.832,-1000.000,0.000
1737556455.322,-1000.000,-103.027,-38.574,-995.117,0.000
1737556455.326,-987.305,-113.770,-45.898,-975.098,0.000
1737556455.330,-990.234,-112.793,-28.809,-1000.000,0.000
1737556455.334,-961.426,-97.168,-11.719,-501.953,0.000
1737556455.338,-275.391,-85.938,6.836,582.520,0.000
1737556455.342,711.426,-71.289,11.230,999.512,0.000
1737556455.346,989.746,-82.031,9.277,950.195,0.000
1737556455.349,937.012,-99.609,12.695,841.309,0.000
1737556455.353,958.496,-115.234,9.766,867.676,0.000
1737556455.357,932.617,-130.371,1.953,986.328,0.000
1737556455.361,397.461,-134.766,-20.508,965.820,0.000
1737556455.365,-552.246,-140.625,-34.668,975.586,0.000
1737556455.369,-984.375,-138.184,-37.598,926.758,0.000
1737556455.373,-992.188,-133.789,-49.805,935.547,0.000
1737556455.377,-944.336,-109.863,-38.086,979.004,0.000
1737556455.381,-951.172,-105.469,-33.691,968.262,0.000
1737556455.385,-1000.000,-127.441,-61.035,970.703,0.000
1737556455.389,-998.047,-126.465,-49.805,970.703,0.000
1737556455.392,-1000.000,-116.699,-18.066,970.703,0.000
1737556455.396,-1000.000,-94.238,-31.250,970.703,0.000
1737556455.400,-1000.000,-74.219,-51.270,970.703,0.000
1737556455.404,-1000.000,-75.684,-38.086,970.703,0.000
1737556455.408,-1000.000,-83.984,-20.996,970.703,0.000
1737556455.412,-1000.000,-96.191,-19.531,970.703,0.000
1737556455.416,-1000.000,-102.051,-50.781,972.168,0.000
1737556455.420,-1000.000,-90.820,-72.266,958.984,0.000
1737556455.424,-1000.000,-82.031,-26.855,993.164,0.000
1737556455.428,-996.094,-87.891,-0.977,890.625,0.000
1737556455.432,-1000.000,-99.121,-13.184,650.879,0.000
1737556455.435,-997.559,-86.914,-14.648,813.965,0.000
1737556455.439,-834.961,-74.219,-29.297,979.980,0.000
1737556455.443,-687.500,-79.590,-39.551,991.211,0.000
1737556455.447,-754.883,-85.449,-23.926,860.840,0.000
1737556455.451,-745.605,-91.797,-10.254,624.512,0.000
1737556455.455,-381.836,-83.984,-11.230,833.984,0.000
1737556455.459,-50.293,-82.520,-18.066,982.910,0.000
1737556455.463,-62.012,-83.984,-52.734,980.957,0.000
1737556455.467,-197.754,-81.055,-50.781,898.438,0.000
1737556455.471,-189.941,-84.473,3.906,643.066,0.000
1737556455.474,46.875,-83.984,6.836,765.625,0.000
1737556455.478,282.227,-72.754,-5.859,983.398,0.000
1737556455.482,307.617,-62.012,-8.301,943.359,0.000
1737556455.486,88.867,-63.965,-23.926,512.695,0.000
1737556455.490,9.277,-61.523,-28.320,110.840,0.000
1737556455.494,273.926,-49.805,-9.766,307.129,0.000
1737556455.498,614.746,-35.645,-11.230,752.930,0.000
1737556455.502,726.562,-37.109,-18.555,926.270,0.000
1737556455.506,526.855,-50.293,-32.715,567.383,0.000
1737556455.510,364.746,-57.129,-76.172,211.426,0.000
1737556455.514,497.559,-62.988,-45.410,409.668,0.000
1737556455.517,822.754,-55.664,-3.418,849.609,0.000
1737556455.521,901.855,-41.992,-16.113,993.164,0.000
1737556455.525,652.832,-62.012,-26.367,615.234,0.000
1737556455.529,458.984,-72.266,-22.949,55.664,0.000
1737556455.533,589.355,-50.293,-13.184,42.480,0.000
1737556455.537,868.652,-37.109,-13.672,359.375,0.000
1737556455.541,984.375,-34.668,-20.020,463.379,0.000
1737556455.545,829.590,-45.898,-14.648,142.578,0.000
1737556455.549,631.836,-53.711,-37.109,-317.383,0.000
1737556455.553,761.230,-49.316,-44.434,-328.613,0.000
1737556455.557,958.008,-38.086,-16.602,82.520,0.000
1737556455.560,973.633,-34.668,4.883,379.395,0.000
1737556455.564,941.895,-32.227,12.695,179.688,0.000
1737556455.568,733.398,-46.875,-0.488,-272.461,0.000
1737556455.572,671.875,-74.219,-22.949,-381.836,0.000
1737556455.576,888.672,-62.012,-59.082,3.418,0.000
1737556455.580,994.141,-54.199,-41.016,413.574,0.000
1737556455.584,893.555,-63.965,-3.906,305.176,0.000
1737556455.588,624.023,-69.336,-8.301,-148.926,0.000
1737556455.592,659.668,-62.012,12.207,-240.723,0.000
1737556455.596,919.922,-51.270,13.184,241.699,0.000
1737556455.599,982.910,-26.855,-35.156,730.469,0.000
1737556455.603,916.504,-33.203,-44.922,707.031,0.000
1737556455.607,625.000,-64.453,-5.859,308.594,0.000
1737556455.611,488.770,-41.016,-3.906,158.203,0.000
1737556455.615,627.441,-44.434,-25.391,394.043,0.000
1737556455.619,700.195,-76.172,-35.645,679.688,0.000
1737556455.623,576.660,-80.078,-20.020,667.969,0.000
1737556455.627,333.496,-70.801,32.227,316.406,0.000
1737556455.631,235.840,-89.844,28.809,96.191,0.000
1737556455.635,403.809,-97.168,-32.715,385.742,0.000
1737556455.639,636.230,-55.664,-54.688,858.887,0.000
1737556455.642,595.703,-48.828,-31.738,953.125,0.000
1737556455.646,354.980,-63.965,-7.324,670.410,0.000
1737556455.650,289.062,-55.664,-19.531,680.664,0.000
1737556455.654,459.961,-35.156,-28.320,966.309,0.000
1737556455.658,616.211,-29.297,-10.254,976.562,0.000
1737556455.662,605.957,-32.227,-6.348,961.914,0.000
1737556455.666,446.777,-43.457,-24.414,972.656,0.000
1737556455.670,361.816,-36.133,-33.691,970.703,0.000
1737556455.674,452.637,-30.273,-35.156,970.703,0.000
1737556455.678,602.539,-35.156,-17.578,970.703,0.000
1737556455.681,605.469,-29.785,-29.785,970.703,0.000
1737556455.685,0.000,-26.855,0.000,970.703,0.000
1737556455.689,0.000,-29.785,0.000,970.703,0.000
1737556455.693,0.000,-36.621,0.000,970.703,0.000
1737556455.697,0.000,-43.457,0.000,970.703,0.000
1737556455.701,0.000,-41.016,0.000,970.703,0.000
1737556455.705,0.000,-42.480,0.000,970.703,0.000
1737556455.709,0.000,-54.199,0.000,970.703,0.000
1737556455.713,0.000,-45.898,0.000,970.703,0.000
1737556455.717,0.000,-31.738,0.000,970.703,0.000
1737556455.721,0.000,-18.066,0.000,970.703,0.000
1737556455.724,0.000,-18.066,0.000,970.703,0.000
1737556455.728,0.000,-28.809,0.000,970.703,0.000
1737556455.732,78.125,-13.672,-57.617,970.703,0.000
1737556455.736,228.027,-12.207,-9.766,971.191,0.000
1737556455.740,290.039,-27.832,-6.836,969.238,0.000
1737556455.744,218.750,-36.621,-11.719,974.121,0.000
1737556455.748,136.719,-36.133,-8.301,960.938,0.000
1737556455.752,136.719,-25.879,-24.902,949.219,0.000
1737556455.756,244.629,-28.809,-39.551,971.191,0.000
1737556455.760,319.824,-41.504,-4.883,959.473,0.000
1737556455.764,241.699,-44.434,8.789,999.023,0.000
1737556455.767,60.059,-50.781,-11.719,851.074,0.000
1737556455.771,14.648,-55.176,-41.992,683.105,0.000
1737556455.775,221.191,-46.387,-52.734,897.949,0.000
1737556455.779,379.395,-32.227,-38.086,976.074,0.000
1737556455.783,344.238,-23.438,-26.367,985.352,0.000
1737556455.787,143.555,-34.180,-26.367,881.348,0.000
1737556455.791,20.508,-47.852,-20.996,657.715,0.000
1737556455.795,174.316,-38.574,2.441,833.008,0.000
1737556455.799,362.305,-23.926,-11.719,981.445,0.000
1737556455.803,298.340,-38.574,-31.738,983.398,0.000
1737556455.807,97.168,-51.270,-35.156,849.609,0.000
1737556455.810,10.742,-40.527,-47.363,557.617,0.000
1737556455.814,160.645,-29.785,-62.012,734.375,0.000
1737556455.818,375.488,-15.625,-57.129,978.027,0.000
1737556455.822,377.930,-12.695,-44.434,986.328,0.000
1737556455.826,146.973,-36.621,-29.297,863.281,0.000
1737556455.830,-34.668,-50.781,-5.859,546.387,0.000
1737556455.834,55.664,-43.457,5.371,645.996,0.000
1737556455.838,245.117,-27.344,1.465,929.688,0.000
1737556455.842,214.355,-28.809,-18.555,992.188,0.000
1737556455.846,-2.441,-36.133,-19.043,847.168,0.000
1737556455.849,-149.414,-34.668,-10.254,477.051,0.000
1737556455.853,-86.426,-42.480,-26.855,424.316,0.000
1737556455.857,128.418,-37.598,-32.715,765.625,0.000
1737556455.861,200.684,-20.996,-11.230,956.055,0.000
1737556455.865,42.480,-22.461,7.812,678.711,0.000
1737556455.869,-146.484,-38.086,-19.043,242.188,0.000
1737556455.873,-116.699,-42.969,0.000,0.000,0.000
1737556455.877,115.234,-26.367,0.000,0.000,0.000
1737556455.881,244.629,-19.531,0.000,0.000,0.000
1737556455.885,127.930,-37.109,0.000,0.000,0.000
1737556455.889,-68.359,-57.617,0.000,0.000,0.000
1737556455.892,-39.551,-61.523,0.000,0.000,0.000
1737556455.896,197.266,-54.199,0.000,0.000,0.000
1737556455.900,336.914,-59.082,0.000,0.000,0.000
1737556455.904,205.078,-62.012,0.000,0.000,0.000
1737556455.908,32.715,-62.988,0.000,0.000,0.000
1737556455.912,67.383,-65.918,0.000,0.000,0.000
1737556455.916,268.066,-59.570,0.000,0.000,0.000
1737556455.920,416.016,-53.223,3.906,644.531,0.000
1737556455.924,320.801,-52.246,-16.113,652.832,0.000
1737556455.928,111.816,-59.082,-37.109,261.719,0.000
1737556455.932,65.430,-78.613,-38.574,2.930,0.000
1737556455.935,204.590,-80.566,-22.461,246.094,0.000
1737556455.939,398.438,-43.945,-12.695,652.832,0.000
1737556455.943,344.238,-41.992,-26.855,635.742,0.000
1737556455.947,72.754,-57.129,-51.270,216.309,0.000
1737556455.951,18.066,-49.316,-22.461,13.672,0.000
1737556455.955,121.582,-62.988,21.973,193.848,0.000
1737556455.959,248.047,-55.664,17.090,587.891,0.000
1737556455.963,257.812,-40.039,5.371,705.078,0.000
1737556455.967,26.855,-57.129,0.977,284.180,0.000
1737556455.971,-114.746,-69.336,-17.090,-96.191,0.000
1737556455.974,0.488,-60.059,-44.434,-1.465,0.000
1737556455.978,195.312,-48.340,-33.203,351.074,0.000
1737556455.982,149.902,-55.664,-10.742,369.629,0.000
1737556455.986,-95.215,-51.758,-15.137,9.277,0.000
1737556455.990,-253.418,-53.711,-3.418,-305.176,0.000
1737556455.994,-188.965,-63.477,2.930,-196.777,0.000
1737556455.998,26.367,-52.734,-9.277,287.598,0.000
1737556456.002,52.734,-56.641,-2.930,520.996,0.000
1737556456.006,-176.270,-60.547,-0.488,265.137,0.000
1737556456.010,-319.824,-52.246,-10.742,-44.922,0.000
1737556456.014,0.000,-32.715,-10.254,41.504,0.000
1737556456.017,0.000,-25.391,-0.488,424.805,0.000
1737556456.021,0.000,-36.133,-1.953,569.824,0.000
1737556456.025,0.000,-46.387,-41.992,316.406,0.000
1737556456.029,0.000,-46.875,-61.523,54.688,0.000
1737556456.033,0.000,-45.410,-22.949,166.016,0.000
1737556456.037,0.000,-48.340,-6.836,610.352,0.000
1737556456.041,0.000,-43.457,-24.414,946.289,0.000
1737556456.045,0.000,-45.410,-15.137,867.676,0.000
1737556456.049,0.000,-61.523,-4.883,479.492,0.000
1737556456.053,0.000,-63.965,-20.508,406.250,0.000
1737556456.056,0.000,-50.293,-27.344,751.953,0.000
1737556456.060,210.449,-53.711,-37.598,970.215,0.000
1737556456.064,74.707,-69.336,-50.781,796.387,0.000
1737556456.068,-141.113,-77.148,-83.496,382.324,0.000
1737556456.072,-147.461,-68.848,-86.426,275.879,0.000
1737556456.076,51.758,-51.270,-30.273,588.867,0.000
1737556456.080,160.156,-42.969,-10.742,921.875,0.000
1737556456.084,73.242,-52.246,-23.438,929.199,0.000
1737556456.088,-169.922,-69.336,-41.504,531.250,0.000
1737556456.092,-263.672,-65.918,-41.992,288.086,0.000
1737556456.096,-106.445,-54.688,-29.297,510.742,0.000
1737556456.099,52.246,-52.734,-31.250,770.996,0.000
1737556456.103,11.230,-47.852,-35.156,708.008,0.000
1737556456.107,-201.172,-54.688,-45.410,309.570,0.000
1737556456.111,-257.812,-60.059,-53.711,130.371,0.000
1737556456.115,-64.941,-64.941,-51.270,355.469,0.000
1737556456.119,100.586,-52.734,-49.805,689.941,0.000
1737556456.123,-16.113,-48.340,-60.059,714.844,0.000
1737556456.127,-221.191,-58.105,-59.570,331.055,0.000
1737556456.131,-281.250,-65.430,-32.227,-22.949,0.000
1737556456.135,-185.059,-65.430,-17.090,-28.320,0.000
1737556456.139,-8.789,-66.895,-30.762,207.031,0.000
1737556456.142,14.648,-65.918,-41.504,214.355,0.000
1737556456.146,-134.277,-67.871,-37.109,-83.008,0.000
1737556456.150,-213.379,-63.477,-42.969,-310.059,0.000
1737556456.154,-93.750,-46.387,-51.270,-187.012,0.000
1737556456.158,100.098,-52.734,-47.363,112.305,0.000
1737556456.162,147.461,-54.199,-41.016,194.336,0.000
1737556456.166,-22.461,-59.570,-37.598,-89.355,0.000
1737556456.170,-153.809,-71.777,-45.898,-449.219,0.000
1737556456.174,-32.227,-60.547,-49.316,-440.918,0.000
1737556456.178,178.223,-53.711,-43.457,-105.469,0.000
1737556456.181,213.379,-61.035,-46.387,87.891,0.000
1737556456.185,53.711,-70.312,-41.016,-197.754,0.000
1737556456.189,-83.984,-69.336,-42.480,-627.441,0.000
1737556456.193,-13.672,-63.965,-42.480,-655.273,0.000
1737556456.197,198.242,-53.711,-29.785,-315.430,0.000
1737556456.201,289.551,-39.062,-30.273,-56.641,0.000
1737556456.205,173.340,-37.598,-42.969,-193.848,0.000
1737556456.209,9.766,-42.480,-60.547,-513.672,0.000
1737556456.213,10.254,-45.898,-44.922,-577.637,0.000
1737556456.217,179.688,-50.293,-12.207,-264.648,0.000
1737556456.221,315.430,-39.551,-16.602,54.199,0.000
1737556456.224,175.293,-49.316,-37.598,-88.379,0.000
1737556456.228,-74.707,-77.148,-43.457,-517.578,0.000
1737556456.232,-72.266,-73.242,-26.367,-579.590,0.000
1737556456.236,124.023,-49.805,-14.160,-225.098,0.000
1737556456.240,253.906,-32.715,-27.832,95.215,0.000
1737556456.244,151.855,-40.039,-54.688,-0.977,0.000
1737556456.248,-56.152,-55.664,-53.223,-393.555,0.000
1737556456.252,-123.535,-54.688,-20.020,-603.027,0.000
1737556456.256,27.344,-50.293,-16.113,-423.828,0.000
1737556456.260,176.270,-47.363,-22.949,-112.793,0.000
1737556456.264,117.676,-46.875,-47.852,-136.719,0.000
1737556456.267,-67.383,-48.828,-63.477,-448.730,0.000
1737556456.271,-119.629,-44.922,-35.156,-583.984,0.000
1737556456.275,19.043,-52.734,-11.230,-370.605,0.000
1737556456.279,202.148,-48.828,3.906,32.227,0.000
1737556456.283,160.156,-41.992,-19.043,81.055,0.000
1737556456.287,-79.102,-50.293,-39.062,-251.953,0.000
1737556456.291,-182.129,-56.641,-22.949,-449.707,0.000
1737556456.295,-73.242,-47.852,-9.277,-312.500,0.000
1737556456.299,103.516,-35.645,-12.695,28.809,0.000
1737556456.303,107.422,-41.992,-21.484,77.637,0.000
1737556456.307,-108.887,-59.082,-25.879,-307.617,0.000
1737556456.310,-211.914,-62.988,-34.668,-631.348,0.000
1737556456.314,-78.613,-47.363,-70.312,-540.039,0.000
1737556456.318,90.332,-47.363,-87.891,-198.730,0.000
1737556456.322,109.375,-51.758,-49.316,-80.566,0.000
1737556456.326,-81.055,-44.922,-39.062,-299.805,0.000
1737556456.330,-190.430,-49.316,-29.297,-533.691,0.000
1737556456.334,-107.422,-51.758,-2.930,-458.496,0.000
1737556456.338,61.035,-45.410,-5.859,-125.488,0.000
1737556456.342,109.375,-42.969,0.000,11.719,0.000
1737556456.346,-49.316,-60.547,0.000,-261.230,0.000
1737556456.349,-197.266,-70.312,0.000,-598.633,0.000
1737556456.353,-144.043,-60.059,0.000,-521.973,0.000
1737556456.357,64.941,-49.316,0.000,-171.387,0.000
1737556456.361,127.930,-35.645,0.000,11.230,0.000
1737556456.365,2.441,-42.480,0.000,-92.773,0.000
1737556456.369,-170.410,-67.383,0.000,-347.656,0.000
1737556456.373,-158.203,-68.848,0.000,-319.336,0.000
1737556456.377,46.875,-56.152,0.000,51.270,0.000
1737556456.381,145.020,-37.598,0.000,329.590,0.000
1737556456.385,2.441,-33.691,0.000,200.684,0.000
1737556456.389,-186.035,-52.734,-69.824,-171.875,0.000
1737556456.392,-189.941,-62.012,-43.945,-280.273,0.000
1737556456.396,-6.836,-51.758,6.836,24.414,0.000
1737556456.400,109.863,-52.734,11.230,350.586,0.000
1737556456.404,-15.137,-68.848,-14.160,319.336,0.000
1737556456.408,-201.660,-71.289,-28.320,28.320,0.000
1737556456.412,-252.441,-78.613,-36.133,-32.715,0.000
1737556456.416,-138.184,-76.660,-36.621,224.121,0.000
1737556456.420,-24.902,-58.594,-35.645,413.086,0.000
1737556456.424,-41.504,-48.340,-31.250,255.371,0.000
1737556456.428,-172.363,-35.645,-20.508,-185.547,0.000
1737556456.431,-218.750,-19.531,-29.785,-419.922,0.000
1737556456.435,0.000,-13.672,0.000,-126.465,0.000
1737556456.439,0.000,-14.160,0.000,471.191,0.000
1737556456.443,0.000,-20.508,0.000,705.078,0.000
1737556456.447,0.000,-46.875,0.000,293.457,0.000
1737556456.451,0.000,-65.430,0.000,-146.484,0.000
1737556456.455,0.000,-58.105,0.000,-78.613,0.000
1737556456.459,0.000,-50.781,0.000,197.266,0.000
1737556456.463,0.000,-49.805,0.000,230.957,0.000
1737556456.467,0.000,-57.129,0.000,26.367,0.000
1737556456.471,0.000,-62.012,0.000,-93.262,0.000
1737556456.474,0.000,-53.711,0.000,130.859,0.000
1737556456.478,0.000,-41.992,0.000,507.324,0.000
1737556456.482,-429.199,-28.320,-15.137,678.711,0.000
1737556456.486,-594.727,-24.902,-32.715,469.238,0.000
1737556456.490,-738.770,-42.969,-33.691,88.867,0.000
1737556456.494,-664.551,-59.570,-35.645,8.301,0.000
1737556456.498,-406.250,-59.082,-35.156,349.609,0.000
1737556456.502,-319.824,-58.594,-14.160,555.176,0.000
1737556456.506,-465.332,-65.918,-1.953,338.379,0.000
1737556456.510,-567.871,-66.895,-26.855,89.355,0.000
1737556456.514,-437.988,-43.457,-37.598,104.004,0.000
1737556456.517,-163.574,-33.691,-16.113,413.086,0.000
1737556456.521,-13.672,-35.156,-12.207,668.457,0.000
1737556456.525,-65.918,-41.016,-21.484,521.484,0.000
1737556456.529,-170.898,-57.129,-54.688,169.922,0.000
1737556456.533,-114.746,-65.430,-87.891,78.613,0.000
1737556456.537,140.137,-61.523,-50.293,348.145,0.000
1737556456.541,309.082,-54.199,-15.625,599.609,0.000
1737556456.545,251.465,-44.434,-20.996,579.590,0.000
1737556456.549,107.910,-51.270,-20.508,281.250,0.000
1737556456.553,83.008,-60.059,-19.043,122.070,0.000
1737556456.556,255.371,-54.688,-13.184,360.352,0.000
1737556456.560,395.996,-48.828,-16.113,636.719,0.000
1737556456.564,347.656,-46.875,-35.645,580.078,0.000
1737556456.568,190.430,-58.105,-65.430,215.332,0.000
1737556456.572,126.465,-62.988,-67.383,23.926,0.000
1737556456.576,281.250,-49.316,-35.156,272.461,0.000
1737556456.580,425.781,-46.875,-25.391,579.590,0.000
1737556456.584,348.145,-53.711,-23.438,520.020,0.000
1737556456.588,155.273,-52.734,-14.160,173.340,0.000
1737556456.592,67.383,-67.383,-15.137,-50.293,0.000
1737556456.596,215.820,-59.082,-9.766,165.527,0.000
1737556456.599,369.141,-32.715,-6.348,512.207,0.000
1737556456.603,297.852,-47.852,-21.484,479.004,0.000
1737556456.607,94.727,-53.223,-37.598,181.152,0.000
1737556456.611,5.371,-45.898,-66.406,-71.289,0.000
1737556456.615,121.094,-51.758,-74.707,-31.738,0.000
1737556456.619,254.883,-50.781,-35.645,304.199,0.000
1737556456.623,241.699,-45.410,-9.766,456.055,0.000
1737556456.627,94.238,-51.270,-32.227,162.109,0.000
1737556456.631,-43.945,-60.547,-41.504,-107.910,0.000
1737556456.635,20.508,-53.711,-41.016,0.488,0.000
1737556456.639,209.473,-48.340,-58.105,339.844,0.000
1737556456.642,210.938,-44.434,-46.387,471.191,0.000
1737556456.646,34.180,-61.035,-41.504,200.195,0.000
1737556456.650,-93.750,-76.172,-41.992,-105.957,0.000
1737556456.654,-10.742,-68.359,-31.738,-53.223,0.000
1737556456.658,237.793,-47.852,-19.043,314.453,0.000
1737556456.662,291.016,-36.621,-31.738,499.512,0.000
1737556456.666,119.141,-44.922,-59.570,291.992,0.000
1737556456.670,7.812,-56.641,-50.781,-32.715,0.000
1737556456.674,40.039,-52.734,-30.762,-39.062,0.000
1737556456.678,175.293,-41.992,-4.883,225.098,0.000
1737556456.681,236.816,-44.434,-10.254,398.926,0.000
1737556456.685,121.094,-53.711,-50.293,226.074,0.000
1737556456.689,-24.902,-51.270,-47.852,-69.824,0.000
1737556456.693,-4.395,-45.410,-55.664,-57.617,0.000
1737556456.697,150.879,-53.711,-44.434,224.609,0.000
1737556456.701,262.207,-51.270,-0.977,467.773,0.000
1737556456.705,158.691,-54.199,-34.180,362.793,0.000
1737556456.709,-0.977,-43.457,-67.383,54.199,0.000
1737556456.713,-23.438,-43.457,-48.340,-5.371,0.000
1737556456.717,106.934,-56.641,-36.133,295.410,0.000
1737556456.721,208.496,-55.664,-16.113,603.027,0.000
1737556456.724,179.688,-53.223,-5.371,673.828,0.000
1737556456.728,32.715,-60.547,-22.949,469.727,0.000
1737556456.732,-4.883,-52.734,-25.879,477.051,0.000
1737556456.736,135.742,-41.992,-41.992,817.383,0.000
1737556456.740,231.445,-57.617,-50.781,971.191,0.000
1737556456.744,184.082,-61.523,-35.156,984.863,0.000
1737556456.748,33.691,-54.688,-30.762,870.605,0.000
1737556456.752,-21.484,-60.547,-10.742,683.594,0.000
1737556456.756,77.148,-62.500,-20.020,787.598,0.000
1737556456.760,196.777,-51.758,-52.246,958.008,0.000
1737556456.764,0.000,-47.852,-53.711,850.098,0.000
1737556456.767,0.000,-54.199,-31.738,450.195,0.000
1737556456.771,0.000,-52.734,-39.551,187.988,0.000
1737556456.775,0.000,-43.457,-59.570,317.383,0.000
1737556456.779,0.000,-34.668,-30.762,671.875,0.000
1737556456.783,0.000,-33.691,-34.180,773.926,0.000
1737556456.787,0.000,-43.945,-46.387,513.672,0.000
1737556456.791,0.000,-62.012,-17.090,288.574,0.000
1737556456.795,0.000,-67.383,-18.066,390.137,0.000
1737556456.799,0.000,-47.852,-40.039,678.223,0.000
1737556456.803,0.000,-40.039,-30.762,738.770,0.000
1737556456.806,0.000,-60.059,-20.020,410.645,0.000
1737556456.810,162.598,-65.430,-24.902,130.859,0.000
1737556456.814,-3.906,-58.105,-32.715,300.293,0.000
1737556456.818,-86.914,-51.270,-38.574,154.785,0.000
1737556456.822,27.344,-44.922,-31.738,-197.266,0.000
1737556456.826,230.469,-52.246,-42.969,-343.750,0.000
1737556456.830,229.980,-53.223,-64.453,-113.770,0.000
1737556456.834,26.855,-55.176,-52.246,150.391,0.000
1737556456.838,-95.703,-50.293,-24.414,67.383,0.000
1737556456.842,-13.672,-40.039,-16.113,-316.895,0.000
1737556456.845,148.438,-46.875,-19.531,-468.262,0.000
1737556456.849,161.621,-58.105,-32.715,-206.543,0.000
1737556456.853,-5.859,-57.129,-46.875,112.793,0.000
1737556456.857,-150.879,-42.969,-53.711,0.000,0.000
1737556456.861,-79.590,-43.457,-73.242,0.000,0.000
1737556456.865,91.797,-43.945,-54.688,0.000,0.000
1737556456.869,120.117,-49.316,1.465,0.000,0.000
1737556456.873,-4.883,-55.176,1.953,0.000,0.000
1737556456.877,-125.977,-44.922,-34.668,0.000,0.000
1737556456.881,-88.379,-38.086,-43.457,0.000,0.000
1737556456.885,103.516,-46.875,-20.508,0.000,0.000
1737556456.888,191.895,-63.965,-13.184,0.000,0.000
1737556456.892,34.180,-75.195,-32.227,0.000,0.000
1737556456.896,-158.203,-56.152,-40.527,0.000,0.000
1737556456.900,-99.609,-40.527,-38.086,0.000,0.000
1737556456.904,43.945,-50.293,-39.551,120.117,0.000
1737556456.908,-155.762,-52.734,-37.598,-183.105,0.000
1737556456.912,-229.004,-45.898,-22.949,-385.742,0.000
1737556456.916,-51.270,-32.227,-13.184,-190.918,0.000
1737556456.920,130.859,-25.879,-19.043,116.211,0.000
1737556456.924,58.105,-33.203,-20.508,117.676,0.000
1737556456.928,-159.180,-52.734,-32.715,-235.840,0.000
1737556456.931,-170.898,-62.012,-41.504,-440.918,0.000
1737556456.935,-15.625,-41.504,-45.898,-219.238,0.000
1737556456.939,116.699,-40.527,-37.109,104.492,0.000
1737556456.943,80.078,-57.617,-29.785,95.703,0.000
1737556456.947,-95.215,-48.828,-40.527,-172.852,0.000
1737556456.951,-159.180,-46.875,-26.367,-432.617,0.000
1737556456.955,-83.984,-53.223,1.465,-368.164,0.000
1737556456.959,80.566,-49.316,1.465,-53.711,0.000
1737556456.963,104.492,-51.758,-14.648,41.504,0.000
1737556456.967,-19.043,-52.734,-46.875,-120.605,0.000
1737556456.971,-197.266,-52.246,-69.824,-331.543,0.000
1737556456.974,-193.359,-48.828,-59.082,-345.215,0.000
1737556456.978,24.902,-46.875,-46.875,-99.609,0.000
1737556456.982,58.105,-36.621,-22.949,78.125,0.000
1737556456.986,-93.262,-24.902,-0.488,-121.582,0.000
1737556456.990,-240.234,-46.387,-1.953,-448.730,0.000
1737556456.994,-255.371,-72.266,-6.348,-561.035,0.000
1737556456.998,-111.328,-63.477,-5.859,-402.832,0.000
1737556457.002,-56.641,-45.410,-34.180,-230.957,0.000
1737556457.006,-171.875,-45.410,-38.086,-381.348,0.000
1737556457.010,-341.309,-55.176,-26.855,-694.336,0.000
1737556457.014,-294.434,-41.016,-45.410,-639.648,0.000
1737556457.017,-70.801,-24.902,-60.059,-279.785,0.000
1737556457.021,0.000,-39.062,-44.922,-62.012,0.000
1737556457.025,-102.539,-50.293,-41.504,-160.645,0.000
1737556457.029,-250.488,-42.969,-95.215,-468.750,0.000
1737556457.033,-269.043,-38.574,-97.656,-546.875,0.000
1737556457.037,-84.961,-29.785,-6.836,-286.133,0.000
1737556457.041,12.207,-41.504,19.531,-74.707,0.000
1737556457.045,-100.586,-62.012,-29.297,-168.945,0.000
1737556457.049,-248.535,-62.012,-49.805,-467.285,0.000
1737556457.053,-260.742,-71.777,-34.180,-553.711,0.000
1737556457.056,-95.215,-57.129,-43.457,-302.246,0.000
1737556457.060,57.129,-39.062,-44.434,-38.574,0.000
1737556457.064,11.230,-41.016,-54.688,19.531,0.000
1737556457.068,-139.648,-36.133,-58.105,-226.074,0.000
1737556457.072,-200.195,-47.852,-58.594,-460.938,0.000
1737556457.076,-67.871,-48.340,-35.156,-280.273,0.000
1737556457.080,128.906,-32.715,12.207,102.051,0.000
1737556457.084,127.441,-24.902,-27.832,185.059,0.000
1737556457.088,12.207,-18.555,-91.797,-20.508,0.000
1737556457.092,-20.996,-43.945,-78.125,-120.117,0.000
1737556457.096,64.453,-69.336,7.324,33.203,0.000
1737556457.099,234.863,-50.293,41.992,414.062,0.000
1737556457.103,198.242,-52.246,-10.254,581.055,0.000
1737556457.107,-13.184,-73.730,-28.320,396.484,0.000
1737556457.111,-62.012,-65.918,-21.484,292.969,0.000
1737556457.115,65.430,-42.969,-65.430,455.078,0.000
1737556457.119,198.242,-38.086,-78.125,740.723,0.000
1737556457.123,180.176,-46.387,-41.016,804.199,0.000
1737556457.127,35.156,-54.199,-27.344,528.320,0.000
1737556457.131,-57.129,-64.941,-36.621,306.641,0.000
1737556457.135,-23.926,-61.035,-48.828,285.156,0.000
1737556457.139,104.980,-45.898,-37.109,470.215,0.000
1737556457.142,185.547,-44.434,-5.371,575.195,0.000
1737556457.146,72.266,-49.316,14.160,345.215,0.000
1737556457.150,-79.590,-57.129,-17.578,89.844,0.000
1737556457.154,-37.109,-60.059,-57.617,106.445,0.000
1737556457.158,160.156,-39.551,-64.453,407.715,0.000
