timestamps,TP9,AF7,AF8,TP10,Right AUX
1737552113.613,-13.672,-11.230,-17.578,934.082,0.000
1737552113.617,-2.441,-15.137,-31.738,798.340,0.000
1737552113.621,-20.020,-20.508,-18.555,-676.270,0.000
1737552113.625,-34.668,-20.508,-9.277,-1000.000,0.000
1737552113.629,0.000,-13.184,-15.625,-322.754,0.000
1737552113.633,19.531,-9.766,-20.508,882.324,0.000
1737552113.637,-0.977,-11.230,-17.578,892.578,0.000
1737552113.640,-20.508,-17.578,-22.461,-558.594,0.000
1737552113.644,-15.625,-20.020,-27.344,-1000.000,0.000
1737552113.648,-1.465,-20.020,-28.320,-753.906,0.000
1737552113.652,9.277,-11.719,-21.973,300.781,0.000
1737552113.656,-46.875,-11.719,-12.695,999.512,0.000
1737552113.660,-100.098,-21.484,-13.184,-132.324,0.000
1737552113.664,-88.867,-27.344,-9.766,-1000.000,0.000
1737552113.668,-63.477,-24.414,-13.672,-963.379,0.000
1737552113.672,-34.668,-18.555,-21.973,-170.898,0.000
1737552113.676,-15.137,-17.578,-21.973,898.438,0.000
1737552113.679,-20.508,-18.555,-20.996,-46.875,0.000
1737552113.683,-36.133,-23.926,-11.719,-1000.000,0.000
1737552113.687,-40.039,-24.902,-7.812,-909.668,0.000
1737552113.691,-37.598,-27.344,-9.766,0.000,0.000
1737552113.695,-25.391,-27.832,-9.277,999.512,0.000
1737552113.699,-18.066,-23.438,-18.066,250.488,0.000
1737552113.703,-34.180,-23.926,-21.484,-988.770,0.000
1737552113.707,-35.645,-20.996,-16.602,-880.371,0.000
1737552113.711,-11.719,-8.301,-22.461,230.469,0.000
1737552113.715,2.441,-8.301,-16.602,999.512,0.000
1737552113.719,-9.766,-21.973,-3.906,499.023,0.000
1737552113.722,-13.672,-20.020,-13.184,-843.750,0.000
1737552113.726,-16.113,-14.160,-15.625,-993.164,0.000
1737552113.730,-21.973,-14.160,-10.742,180.664,0.000
1737552113.734,4.395,-13.672,-14.160,999.512,0.000
1737552113.738,24.414,-19.043,-12.695,576.660,0.000
1737552113.742,-7.812,-23.926,-11.719,-744.141,0.000
1737552113.746,-52.246,-17.090,-19.043,-1000.000,0.000
1737552113.750,-64.453,-7.324,-20.996,-482.422,0.000
1737552113.754,-34.668,-5.859,-20.508,805.664,0.000
1737552113.758,-19.043,-7.324,-17.090,779.297,0.000
1737552113.762,-43.457,-10.742,-14.648,-737.793,0.000
1737552113.765,-41.992,-16.602,-20.996,-1000.000,0.000
1737552113.769,-2.930,-13.184,-12.207,-135.254,0.000
1737552113.773,17.578,-15.137,-6.836,996.094,0.000
1737552113.777,3.418,-20.508,-14.160,739.258,0.000
1737552113.781,-17.578,-20.508,-12.207,-676.758,0.000
1737552113.785,-17.090,-22.949,-5.859,-1000.000,0.000
1737552113.789,-16.602,-16.113,-11.230,-530.762,0.000
1737552113.793,-29.785,-5.371,-11.230,715.820,0.000
1737552113.797,-20.996,-7.324,-10.742,999.512,0.000
1737552113.801,-21.484,-14.160,-25.391,-386.719,0.000
1737552113.804,-38.574,-20.020,-29.297,-1000.000,0.000
1737552113.808,-21.973,-20.996,-24.414,-740.234,0.000
1737552113.812,-1.465,-24.414,-15.137,415.039,0.000
1737552113.816,4.395,-28.809,-12.695,999.512,0.000
1737552113.820,-11.719,-25.391,-20.996,-240.234,0.000
1737552113.824,-34.180,-16.113,-18.066,-1000.000,0.000
1737552113.828,-30.273,-16.602,-8.301,-366.699,0.000
1737552113.832,-40.039,-23.438,-2.441,827.148,0.000
1737552113.836,-50.293,-26.367,-10.254,996.582,0.000
1737552113.840,-49.316,-33.203,-3.906,-329.102,0.000
1737552113.844,-64.941,-34.668,4.395,-1000.000,0.000
1737552113.847,-54.199,-29.785,-6.836,-838.379,0.000
1737552113.851,-43.457,-33.203,-11.230,57.129,0.000
1737552113.855,-99.609,-38.086,15.137,994.629,0.000
1737552113.859,-152.832,-42.969,24.414,179.199,0.000
1737552113.863,-182.129,-46.875,14.648,-976.074,0.000
1737552113.867,-149.902,-45.410,13.672,-991.211,0.000
1737552113.871,-104.004,-48.340,12.695,-291.504,0.000
1737552113.875,-80.566,-46.875,11.719,881.836,0.000
1737552113.879,-74.219,-40.039,9.766,583.496,0.000
1737552113.883,-89.355,-42.480,0.977,-895.996,0.000
1737552113.886,-66.895,-47.852,-4.395,-934.082,0.000
1737552113.890,-30.762,-43.457,4.883,425.293,0.000
1737552113.894,-19.043,-32.227,-0.977,999.512,0.000
1737552113.898,-28.320,-27.832,-5.371,535.156,0.000
1737552113.902,-53.223,-32.227,-7.812,-819.824,0.000
1737552113.906,-45.898,-28.809,-7.812,-996.094,0.000
1737552113.910,-18.066,-19.531,-0.977,324.219,0.000
1737552113.914,-19.043,-20.020,0.488,999.512,0.000
1737552113.918,-18.555,-20.996,-6.836,848.633,0.000
1737552113.922,-19.043,-20.508,-14.648,-511.719,0.000
1737552113.926,-43.457,-24.414,-16.113,-1000.000,0.000
1737552113.929,-25.879,-25.879,-11.719,139.160,0.000
1737552113.933,11.719,-25.879,-14.648,989.746,0.000
1737552113.937,12.207,-15.137,-13.184,980.469,0.000
1737552113.941,1.465,-15.625,-4.883,-45.898,0.000
1737552113.945,2.441,-23.438,-23.926,-1000.000,0.000
1737552113.949,-12.207,-21.484,-29.297,-194.336,0.000
1737552113.953,-13.184,-21.484,-14.648,919.922,0.000
1737552113.957,-6.348,-23.438,-10.254,995.117,0.000
1737552113.961,-24.902,-30.762,-17.578,-215.820,0.000
1737552113.965,-57.617,-30.762,-24.414,-1000.000,0.000
1737552113.969,-44.922,-25.879,-22.461,-161.621,0.000
1737552113.972,-16.113,-27.832,-27.344,894.043,0.000
1737552113.976,2.441,-20.020,-31.738,999.512,0.000
1737552113.980,11.719,-9.766,-16.113,81.055,0.000
1737552113.984,-18.555,-15.137,-3.906,-1000.000,0.000
1737552113.988,-26.855,-22.461,-14.648,-282.715,0.000
1737552113.992,-4.395,-26.855,-24.902,875.488,0.000
1737552113.996,-11.719,-22.949,-20.508,999.512,0.000
1737552114.000,-13.672,-15.137,-20.020,164.062,0.000
1737552114.004,-8.789,-17.578,-25.879,-1000.000,0.000
1737552114.008,4.395,-18.066,-19.531,-427.734,0.000
1737552114.011,14.648,-13.672,-20.996,812.012,0.000
1737552114.015,13.672,-8.789,-18.066,999.512,0.000
1737552114.019,-2.441,-11.230,-14.160,405.762,0.000
1737552114.023,-25.391,-21.973,-18.555,-912.598,0.000
1737552114.027,-16.602,-23.438,-12.695,-810.059,0.000
1737552114.031,-3.418,-14.648,-14.648,592.285,0.000
1737552114.035,0.000,-10.742,-23.926,999.512,0.000
1737552114.039,1.953,-17.090,-24.902,529.297,0.000
1737552114.043,-38.574,-30.762,-18.555,-824.219,0.000
1737552114.047,-58.594,-27.344,-17.578,-961.426,0.000
1737552114.051,3.418,-15.625,-17.090,401.367,0.000
1737552114.054,38.086,-23.926,-35.156,999.512,0.000
1737552114.058,-19.531,-32.227,-33.691,542.480,0.000
1737552114.062,-70.801,-22.461,-11.719,-790.527,0.000
1737552114.066,-63.477,-15.137,-4.883,-1000.000,0.000
1737552114.070,-35.645,-15.625,-7.812,3.906,0.000
1737552114.074,-12.695,-15.625,-12.207,999.512,0.000
1737552114.078,-30.273,-15.625,-15.625,716.309,0.000
1737552114.082,-49.316,-22.949,-20.508,-689.941,0.000
1737552114.086,-24.414,-25.391,-23.926,-1000.000,0.000
1737552114.090,-14.160,-23.438,-23.926,-821.289,0.000
1737552114.094,-18.066,-17.578,-14.648,232.422,0.000
1737552114.097,0.000,-15.625,-18.555,853.027,0.000
1737552114.101,-5.371,-15.625,-27.832,-592.285,0.000
1737552114.105,-37.109,-19.531,-23.926,-1000.000,0.000
1737552114.109,-22.461,-20.508,-22.461,-69.336,0.000
1737552114.113,1.465,-15.625,-23.926,964.355,0.000
1737552114.117,-12.207,-14.160,-34.180,937.500,0.000
1737552114.121,-23.438,-22.949,-40.039,-514.160,0.000
1737552114.125,-9.766,-24.414,-22.949,-1000.000,0.000
1737552114.129,16.602,-23.438,-15.137,240.234,0.000
1737552114.133,-5.371,-24.414,-6.836,999.512,0.000
1737552114.136,-38.086,-20.508,-1.953,890.137,0.000
1737552114.140,-56.641,-21.973,-10.742,-347.168,0.000
1737552114.144,-44.922,-21.484,-26.367,-1000.000,0.000
1737552114.148,-27.344,-21.484,-20.020,-677.246,0.000
1737552114.152,-37.109,-20.508,-8.301,615.234,0.000
1737552114.156,-41.016,-13.672,-12.207,999.512,0.000
1737552114.160,-57.129,-14.648,-20.996,-179.688,0.000
1737552114.164,-58.105,-20.020,-24.902,-1000.000,0.000
1737552114.168,-42.480,-19.531,-20.020,-666.504,0.000
1737552114.172,-26.855,-17.578,-19.531,679.199,0.000
1737552114.176,-12.695,-16.113,-19.043,999.512,0.000
1737552114.179,-22.461,-24.902,-22.461,-145.020,0.000
1737552114.183,-37.598,-29.297,-29.785,-1000.000,0.000
1737552114.187,-15.625,-15.137,-36.133,-980.957,0.000
1737552114.191,9.277,-13.184,-34.180,-338.379,0.000
1737552114.195,3.906,-16.113,-23.438,896.973,0.000
1737552114.199,-16.602,-14.648,-8.301,604.492,0.000
1737552114.203,-31.250,-19.043,-6.348,-836.426,0.000
1737552114.207,-2.930,-16.113,-11.230,-1000.000,0.000
1737552114.211,20.508,-4.883,-10.742,0.488,0.000
1737552114.215,6.836,-6.836,-14.648,999.512,0.000
1737552114.219,-3.906,-8.789,-14.160,831.543,0.000
1737552114.222,-18.066,-20.020,-21.484,-659.180,0.000
1737552114.226,-5.859,-13.672,-34.180,-1000.000,0.000
1737552114.230,7.324,0.488,-23.438,291.016,0.000
1737552114.234,24.414,-9.277,-27.832,999.512,0.000
1737552114.238,36.621,-17.090,-29.297,807.617,0.000
1737552114.242,21.484,-20.508,-8.301,-664.062,0.000
1737552114.246,-7.812,-18.555,-13.672,-983.398,0.000
1737552114.250,-25.391,-15.137,-22.461,514.648,0.000
1737552114.254,-24.902,-21.973,-12.207,999.512,0.000
1737552114.258,-25.879,-21.484,-11.719,836.914,0.000
1737552114.261,-29.785,-16.113,-13.672,-531.738,0.000
1737552114.265,-34.180,-14.160,-16.113,-1000.000,0.000
1737552114.269,-23.926,-16.602,-32.715,179.688,0.000
1737552114.273,-32.227,-22.461,-36.133,999.512,0.000
1737552114.277,-17.090,-26.367,-18.066,907.715,0.000
1737552114.281,-31.738,-20.020,-15.137,-401.367,0.000
1737552114.285,-41.992,-11.230,-12.207,-1000.000,0.000
1737552114.289,-17.578,-8.789,-1.465,-211.426,0.000
1737552114.293,-18.066,-10.742,-4.883,886.719,0.000
1737552114.297,-15.137,-10.254,-8.301,972.656,0.000
1737552114.301,-20.996,-9.766,-9.277,-321.777,0.000
1737552114.304,-32.715,-11.719,-20.020,-1000.000,0.000
1737552114.308,-28.320,-11.230,-28.320,-551.270,0.000
1737552114.312,-14.648,-5.371,-22.949,690.430,0.000
1737552114.316,6.836,-4.395,-12.207,999.512,0.000
1737552114.320,1.465,-17.090,-2.441,39.551,0.000
1737552114.324,0.000,-15.137,-7.324,-1000.000,0.000
1737552114.328,5.371,-10.254,-12.695,-655.762,0.000
1737552114.332,17.578,-17.090,-16.113,648.438,0.000
1737552114.336,43.457,-15.137,-20.508,999.512,0.000
1737552114.340,32.227,-13.672,-20.020,480.957,0.000
1737552114.343,3.906,-22.949,-30.273,-834.961,0.000
1737552114.347,-7.324,-26.855,-39.062,-969.727,0.000
1737552114.351,-24.902,-23.438,-16.113,332.520,0.000
1737552114.355,-39.062,-20.508,1.953,999.512,0.000
1737552114.359,-34.180,-17.090,-1.465,530.273,0.000
1737552114.363,-42.480,-20.996,-9.277,-831.055,0.000
1737552114.367,-36.621,-30.273,-11.719,-951.660,0.000
1737552114.371,-37.598,-29.297,-11.719,395.508,0.000
1737552114.375,-32.715,-27.344,-19.531,999.512,0.000
1737552114.379,0.000,-23.926,-29.785,550.293,0.000
1737552114.383,-7.324,-25.879,-26.855,-833.008,0.000
1737552114.386,-10.254,-22.461,-20.508,-955.566,0.000
1737552114.390,-18.066,-13.184,-14.160,409.180,0.000
1737552114.394,-41.992,-14.160,-18.066,999.512,0.000
1737552114.398,-32.715,-11.719,-18.066,775.879,0.000
1737552114.402,-24.902,-14.648,-14.160,-674.316,0.000
1737552114.406,-29.297,-22.461,-15.137,-1000.000,0.000
1737552114.410,-20.508,-13.672,-13.184,440.918,0.000
1737552114.414,-3.418,-8.301,-15.625,999.512,0.000
1737552114.418,0.977,-16.602,-22.461,882.324,0.000
1737552114.422,-23.926,-21.973,-21.973,-378.418,0.000
1737552114.426,-41.016,-19.531,-8.789,-1000.000,0.000
1737552114.429,-27.344,-10.742,-8.301,-54.199,0.000
1737552114.433,-2.930,-6.836,-5.371,948.730,0.000
1737552114.437,14.160,-4.883,-3.906,993.164,0.000
1737552114.441,-10.742,-12.207,-10.742,-228.516,0.000
1737552114.445,0.977,-24.902,-11.719,-1000.000,0.000
1737552114.449,16.113,-20.996,-15.137,74.707,0.000
1737552114.453,8.301,-9.766,-20.996,999.512,0.000
1737552114.457,22.949,-4.395,-19.043,980.469,0.000
1737552114.461,-14.160,-14.160,-11.719,-59.570,0.000
1737552114.465,-17.090,-14.160,-2.441,-1000.000,0.000
1737552114.468,0.977,-6.836,-8.789,-348.145,0.000
1737552114.472,20.020,-10.254,-21.973,849.609,0.000
1737552114.476,1.953,-16.113,-24.902,999.512,0.000
1737552114.480,-47.852,-14.648,-28.809,-44.922,0.000
1737552114.484,-51.758,-9.766,-23.438,-1000.000,0.000
1737552114.488,-41.992,-11.719,-8.301,-463.867,0.000
1737552114.492,-12.207,-6.348,-14.160,768.066,0.000
1737552114.496,-1.953,-5.371,-19.043,999.512,0.000
1737552114.500,-25.391,-17.090,-11.719,325.195,0.000
1737552114.504,-35.156,-20.020,-10.254,-950.195,0.000
1737552114.508,-15.137,-16.113,-12.695,-633.789,0.000
1737552114.511,6.836,-11.719,-14.160,737.305,0.000
1737552114.515,0.000,-14.160,-28.320,999.512,0.000
1737552114.519,-17.090,-21.484,-32.227,171.875,0.000
1737552114.523,-22.461,-27.832,-22.949,-965.820,0.000
1737552114.527,-26.367,-26.367,-19.043,-947.266,0.000
1737552114.531,-33.691,-20.020,-20.508,187.012,0.000
1737552114.535,-15.137,-19.531,-15.137,999.512,0.000
1737552114.539,-7.324,-19.043,-9.277,577.637,0.000
1737552114.543,-14.648,-13.184,-19.043,-869.629,0.000
1737552114.547,0.977,-7.812,-23.926,-803.223,0.000
1737552114.551,20.996,-12.695,-22.461,641.113,0.000
1737552114.554,11.719,-9.277,-24.902,999.512,0.000
1737552114.558,-33.203,-0.977,-25.879,693.359,0.000
1737552114.562,-58.105,-12.207,-22.461,-723.145,0.000
1737552114.566,-23.438,-14.160,-23.438,-1000.000,0.000
1737552114.570,1.953,-9.277,-25.879,378.418,0.000
1737552114.574,-1.953,-11.719,-17.578,999.512,0.000
1737552114.578,-20.020,-15.137,-7.324,828.613,0.000
1737552114.582,-46.875,-20.508,-13.672,-538.086,0.000
1737552114.586,-40.527,-17.090,-20.508,-1000.000,0.000
1737552114.590,-27.344,-6.836,-20.020,61.035,0.000
1737552114.593,-31.738,-9.277,-17.090,984.375,0.000
1737552114.597,-32.227,-19.043,-11.719,977.539,0.000
1737552114.601,-38.086,-24.414,-17.090,-279.297,0.000
1737552114.605,-46.387,-29.785,-21.484,-1000.000,0.000
1737552114.609,-35.156,-23.438,-10.254,212.891,0.000
1737552114.613,-11.719,-8.789,-3.418,999.512,0.000
1737552114.617,-4.883,-9.766,-9.277,987.793,0.000
1737552114.621,-13.184,-14.160,-7.324,129.883,0.000
1737552114.625,-26.367,-12.207,-4.883,-955.078,0.000
1737552114.629,-4.395,-11.230,-14.160,113.770,0.000
1737552114.633,6.836,-16.113,-14.648,999.512,0.000
1737552114.636,5.859,-23.438,-20.020,966.797,0.000
1737552114.640,0.977,-26.855,-28.809,-3.906,0.000
1737552114.644,-30.273,-28.809,-18.555,-1000.000,0.000
1737552114.648,-15.137,-23.926,-13.672,-320.312,0.000
1737552114.652,-6.348,-18.066,-20.508,834.473,0.000
1737552114.656,-25.879,-10.742,-20.996,999.512,0.000
1737552114.660,-45.898,-11.230,-14.648,205.078,0.000
1737552114.664,-63.965,-18.066,-14.160,-1000.000,0.000
1737552114.668,-53.711,-21.973,-12.695,-830.566,0.000
1737552114.672,-30.762,-25.391,-13.184,494.629,0.000
1737552114.675,-15.625,-22.949,-16.113,999.512,0.000
1737552114.679,-25.391,-23.438,-10.742,412.598,0.000
1737552114.683,-38.574,-23.438,-10.254,-926.270,0.000
1737552114.687,-24.902,-18.066,-18.555,-831.055,0.000
1737552114.691,3.906,-2.441,-19.043,587.891,0.000
1737552114.695,17.090,-5.371,-20.996,999.512,0.000
1737552114.699,-13.184,-20.996,-27.344,552.246,0.000
1737552114.703,-48.340,-21.973,-21.973,-844.238,0.000
1737552114.707,-24.414,-15.625,-24.902,-893.555,0.000
1737552114.711,-0.488,-8.789,-27.344,556.152,0.000
1737552114.715,-5.371,-17.090,-25.879,999.512,0.000
1737552114.718,-15.137,-21.973,-18.066,658.691,0.000
1737552114.722,-39.062,-14.160,-10.254,-712.402,0.000
1737552114.726,-46.387,-14.648,-9.277,-1000.000,0.000
1737552114.730,-33.691,-18.066,-17.090,132.324,0.000
1737552114.734,-12.207,-13.184,-11.230,999.512,0.000
1737552114.738,4.395,-13.672,-7.324,823.730,0.000
1737552114.742,-20.996,-18.555,-10.742,-586.914,0.000
1737552114.746,-28.320,-16.602,-13.672,-1000.000,0.000
1737552114.750,-8.789,-13.672,-21.484,-137.207,0.000
1737552114.754,12.695,-18.066,-23.438,932.129,0.000
1737552114.758,-10.742,-21.973,-16.113,905.762,0.000
1737552114.761,-56.152,-19.043,-17.578,-530.762,0.000
1737552114.765,-36.621,-17.578,-14.160,-1000.000,0.000
1737552114.769,-20.508,-15.625,-12.695,-137.695,0.000
1737552114.773,-26.855,-11.230,-16.602,919.922,0.000
1737552114.777,-25.879,-12.695,-18.066,955.566,0.000
1737552114.781,-20.996,-18.555,-20.996,-387.695,0.000
1737552114.785,-33.691,-20.020,-29.297,-1000.000,0.000
1737552114.789,-26.855,-23.438,-25.879,-249.512,0.000
1737552114.793,0.488,-23.926,-17.090,838.867,0.000
1737552114.797,-18.555,-19.531,-14.648,999.512,0.000
1737552114.800,-37.598,-20.020,-16.113,-30.273,0.000
1737552114.804,-44.922,-27.344,-19.531,-1000.000,0.000
1737552114.808,-28.809,-20.508,-25.391,-678.711,0.000
1737552114.812,0.488,-10.742,-20.020,626.465,0.000
1737552114.816,-19.043,-24.902,-20.020,999.512,0.000
1737552114.820,-43.945,-25.879,-22.949,123.535,0.000
1737552114.824,-53.223,-14.648,-10.742,-1000.000,0.000
1737552114.828,-37.598,-8.301,0.977,-404.297,0.000
1737552114.832,-10.254,-5.371,-12.207,842.773,0.000
1737552114.836,-3.906,-10.742,-19.043,999.512,0.000
1737552114.840,-5.859,-9.766,-16.602,191.406,0.000
1737552114.843,-18.555,-22.949,-27.832,-1000.000,0.000
1737552114.847,-0.977,-26.855,-24.414,-814.941,0.000
1737552114.851,44.922,-6.348,-19.043,500.977,0.000
1737552114.855,25.391,-3.418,-23.438,999.512,0.000
1737552114.859,-12.695,-14.648,-21.484,375.000,0.000
1737552114.863,-57.129,-21.484,-18.066,-846.680,0.000
1737552114.867,-70.312,-25.391,-17.578,-1000.000,0.000
1737552114.871,-39.062,-32.227,-11.230,-222.656,0.000
1737552114.875,-21.484,-21.973,-11.719,941.406,0.000
1737552114.879,-35.645,-15.625,-25.879,696.289,0.000
1737552114.883,-44.922,-16.113,-33.203,-777.344,0.000
1737552114.886,-30.762,-10.254,-35.645,-1000.000,0.000
1737552114.890,-18.555,-14.160,-33.691,27.832,0.000
1737552114.894,-6.348,-5.859,-31.738,999.512,0.000
1737552114.898,-4.883,5.371,-40.039,779.785,0.000
1737552114.902,-16.113,7.812,-48.340,-717.285,0.000
1737552114.906,-14.160,7.812,-43.945,-1000.000,0.000
1737552114.910,8.789,11.719,-42.480,350.586,0.000
1737552114.914,29.785,19.043,-43.945,999.512,0.000
1737552114.918,23.438,13.184,-42.480,831.543,0.000
1737552114.922,-10.254,0.000,-46.875,-495.117,0.000
1737552114.925,-5.371,-6.348,-53.711,-1000.000,0.000
1737552114.929,10.254,-9.277,-54.688,-302.734,0.000
1737552114.933,23.926,-8.301,-42.969,824.707,0.000
1737552114.937,29.297,-4.395,-36.621,999.512,0.000
1737552114.941,14.160,-10.254,-42.969,-324.219,0.000
1737552114.945,26.367,-13.184,-44.434,-1000.000,0.000
1737552114.949,71.777,-2.441,-34.668,-27.344,0.000
1737552114.953,67.383,1.465,-34.668,961.426,0.000
1737552114.957,7.812,-8.789,-43.457,989.258,0.000
1737552114.961,-19.531,-17.090,-40.039,-140.137,0.000
1737552114.965,-35.156,-15.625,-30.273,-1000.000,0.000
1737552114.968,-41.504,-5.371,-24.902,-261.719,0.000
1737552114.972,-28.809,-1.465,-24.414,919.922,0.000
1737552114.976,1.953,-6.348,-27.832,947.266,0.000
1737552114.980,-13.184,-6.836,-26.367,-410.645,0.000
1737552114.984,-36.133,-13.184,-28.320,-1000.000,0.000
1737552114.988,-8.301,-13.184,-32.227,-889.160,0.000
1737552114.992,6.348,-10.254,-32.715,186.035,0.000
1737552114.996,1.465,-8.301,-27.832,999.512,0.000
1737552115.000,-17.090,-7.812,-28.809,181.152,0.000
1737552115.004,-25.391,-19.531,-28.809,-1000.000,0.000
1737552115.007,-24.414,-27.344,-21.973,-793.457,0.000
1737552115.011,-12.695,-14.160,-25.391,550.293,0.000
1737552115.015,8.789,2.441,-23.926,999.512,0.000
1737552115.019,15.137,-2.930,-16.113,355.469,0.000
1737552115.023,10.742,-12.207,-15.625,-902.344,0.000
1737552115.027,5.859,-13.184,-16.113,-973.145,0.000
1737552115.031,-10.742,-12.695,-20.996,277.832,0.000
1737552115.035,-0.488,-9.277,-20.508,999.512,0.000
1737552115.039,1.953,-15.137,-15.625,578.613,0.000
1737552115.043,-10.742,-31.738,-17.090,-817.383,0.000
1737552115.047,2.930,-11.230,-13.184,-965.332,0.000
1737552115.050,2.441,5.371,-10.254,401.855,0.000
1737552115.054,5.371,-6.348,-3.418,999.512,0.000
1737552115.058,-6.836,-8.789,1.465,790.039,0.000
1737552115.062,-20.020,-7.324,-3.418,-661.133,0.000
1737552115.066,-20.996,-3.906,-4.883,-992.188,0.000
1737552115.070,-14.160,-5.371,-6.836,466.309,0.000
1737552115.074,18.066,-12.695,-11.230,999.512,0.000
1737552115.078,23.438,-22.461,-13.184,693.359,0.000
1737552115.082,-9.766,-21.484,-16.602,-667.969,0.000
1737552115.086,-21.484,-15.137,-17.578,-1000.000,0.000
1737552115.090,-12.207,-15.137,-16.113,-110.352,0.000
1737552115.093,-15.137,-18.066,-12.695,941.406,0.000
1737552115.097,-25.391,-14.648,-15.625,917.969,0.000
1737552115.101,-27.344,-16.602,-20.020,-482.910,0.000
1737552115.105,-24.902,-20.020,-11.230,-1000.000,0.000
1737552115.109,-21.973,-23.438,-5.371,-192.871,0.000
1737552115.113,-2.441,-21.484,-14.160,908.691,0.000
1737552115.117,5.859,-18.555,-17.090,968.262,0.000
1737552115.121,-14.160,-17.578,-19.043,-390.625,0.000
1737552115.125,-20.020,-10.254,-20.020,-1000.000,0.000
1737552115.129,-14.648,-6.348,-19.531,-161.133,0.000
1737552115.132,-6.348,-12.207,-19.531,914.551,0.000
1737552115.136,1.465,-13.184,-23.438,978.516,0.000
1737552115.140,-11.230,-16.602,-28.809,-245.605,0.000
1737552115.144,-25.879,-18.555,-19.043,-1000.000,0.000
1737552115.148,-7.812,-18.555,-12.695,-585.449,0.000
1737552115.152,19.531,-12.207,-14.648,661.621,0.000
1737552115.156,3.418,-11.719,-6.836,999.512,0.000
1737552115.160,-14.648,-13.672,-6.348,187.500,0.000
1737552115.164,-23.438,-13.672,-17.090,-1000.000,0.000
1737552115.168,-13.184,-11.719,-15.625,-780.762,0.000
1737552115.172,3.418,-13.672,-9.277,593.262,0.000
1737552115.175,10.742,-22.461,-9.277,999.512,0.000
1737552115.179,16.113,-16.602,-3.906,321.289,0.000
1737552115.183,-0.977,-10.254,-11.719,-896.973,0.000
1737552115.187,-28.320,-16.602,-18.555,-978.027,0.000
1737552115.191,-41.016,-18.066,-14.648,138.184,0.000
1737552115.195,-37.109,-21.484,-20.508,999.512,0.000
1737552115.199,-36.621,-24.902,-16.602,283.691,0.000
1737552115.203,-51.270,-17.090,-10.742,-931.641,0.000
1737552115.207,-38.574,-17.578,-19.043,-1000.000,0.000
1737552115.211,-8.789,-16.113,-20.020,-157.227,0.000
1737552115.215,9.277,-4.883,-15.625,962.891,0.000
1737552115.218,-5.859,-9.766,-20.996,645.508,0.000
1737552115.222,-31.738,-21.484,-23.438,-770.508,0.000
1737552115.226,-24.902,-17.578,-20.996,-1000.000,0.000
1737552115.230,-9.766,-9.277,-17.090,-233.887,0.000
1737552115.234,-28.320,-14.648,-11.230,941.406,0.000
1737552115.238,-56.152,-19.043,-5.371,748.047,0.000
1737552115.242,-60.059,-15.137,-15.625,-734.375,0.000
1737552115.246,-64.941,-8.789,-21.484,-1000.000,0.000
1737552115.250,-75.684,-6.836,-19.043,-35.645,0.000
1737552115.254,-62.500,-11.719,-21.484,999.512,0.000
1737552115.257,-55.176,-23.438,-15.137,791.504,0.000
1737552115.261,-75.684,-31.738,-11.719,-623.535,0.000
1737552115.265,-83.984,-20.020,-25.391,-1000.000,0.000
1737552115.269,-60.059,-18.066,-26.367,-496.582,0.000
1737552115.273,-43.945,-20.996,-16.113,728.027,0.000
1737552115.277,-53.223,-17.578,-13.672,999.512,0.000
1737552115.281,-62.012,-24.414,-14.648,-396.484,0.000
1737552115.285,-48.828,-19.043,-16.113,-1000.000,0.000
1737552115.289,-43.945,-14.160,-24.902,-159.180,0.000
1737552115.293,-30.273,-17.578,-30.762,922.363,0.000
1737552115.297,-24.414,-20.020,-24.414,973.633,0.000
1737552115.300,-41.992,-25.879,-23.926,-257.324,0.000
1737552115.304,-57.129,-29.785,-24.902,-1000.000,0.000
1737552115.308,-50.293,-29.297,-18.066,-723.145,0.000
1737552115.312,-32.715,-20.020,-14.160,565.430,0.000
1737552115.316,-36.621,-7.812,-16.113,999.512,0.000
1737552115.320,-51.758,-14.160,-29.297,26.855,0.000
1737552115.324,-46.875,-25.391,-32.715,-1000.000,0.000
1737552115.328,-30.762,-27.344,-23.926,-696.289,0.000
1737552115.332,-24.902,-16.602,-20.020,656.738,0.000
1737552115.336,-13.672,-12.695,-17.090,999.512,0.000
1737552115.339,-18.555,-16.113,-17.090,136.719,0.000
1737552115.343,-50.293,-18.066,-19.531,-989.746,0.000
1737552115.347,-48.340,-25.391,-19.043,-901.855,0.000
1737552115.351,-32.715,-29.297,-21.484,288.574,0.000
1737552115.355,-9.766,-24.902,-24.414,999.512,0.000
1737552115.359,11.230,-21.973,-26.367,542.969,0.000
1737552115.363,-2.441,-12.207,-20.996,-846.191,0.000
1737552115.367,-40.039,-10.254,-19.043,-934.570,0.000
1737552115.371,-43.457,-10.254,-23.926,440.430,0.000
1737552115.375,-24.902,-5.859,-26.367,999.512,0.000
1737552115.379,-25.879,-8.789,-20.508,585.449,0.000
1737552115.382,-26.367,-19.531,-13.184,-724.609,0.000
1737552115.386,-10.254,-27.344,-10.254,-1000.000,0.000
1737552115.390,-4.883,-17.090,-14.648,-259.277,0.000
1737552115.394,-4.395,-7.324,-17.578,928.223,0.000
1737552115.398,-15.137,-17.090,-14.648,804.688,0.000
1737552115.402,-29.297,-28.809,-17.090,-678.223,0.000
1737552115.406,-25.879,-24.902,-17.578,-1000.000,0.000
