timestamps,TP9,AF7,AF8,TP10,Right AUX
1737551385.094,-27.832,-18.066,-19.531,-326.660,0.000
1737551385.098,-30.273,-20.508,-19.043,-244.629,0.000
1737551385.102,-36.621,-18.555,-18.066,153.809,0.000
1737551385.106,-50.293,-8.301,-14.648,301.270,0.000
1737551385.110,-41.992,-20.996,-11.230,115.234,0.000
1737551385.114,-27.832,-25.879,-23.926,-319.336,0.000
1737551385.118,-23.438,-18.555,-30.273,-247.070,0.000
1737551385.121,-6.348,-20.020,-24.414,111.816,0.000
1737551385.125,-13.184,-19.531,-21.484,246.094,0.000
1737551385.129,-20.508,-22.949,-17.578,80.078,0.000
1737551385.133,-35.645,-23.438,-20.508,-326.172,0.000
1737551385.137,-42.969,-15.625,-24.902,-319.824,0.000
1737551385.141,-29.785,-1.465,-19.531,36.621,0.000
1737551385.145,-40.527,-2.930,-19.043,197.754,0.000
1737551385.149,-39.062,-22.949,-25.879,82.031,0.000
1737551385.153,-29.297,-23.926,-20.020,-360.840,0.000
1737551385.157,-38.086,-24.902,-16.113,-494.629,0.000
1737551385.160,-34.668,-24.902,-16.602,-99.609,0.000
1737551385.164,-6.836,-13.184,-21.484,166.992,0.000
1737551385.168,5.371,-12.207,-18.555,53.223,0.000
1737551385.172,-28.809,-16.113,-18.555,-381.348,0.000
1737551385.176,-42.480,-19.531,-22.949,-553.711,0.000
1737551385.180,-24.902,-18.555,-19.531,-186.035,0.000
1737551385.184,-19.531,-17.090,-20.996,72.266,0.000
1737551385.188,-42.480,-16.113,-21.484,-8.301,0.000
1737551385.192,-65.918,-15.625,-20.508,-406.738,0.000
1737551385.196,-73.730,-20.020,-12.695,-664.551,0.000
1737551385.200,-37.598,-30.273,10.742,-266.113,0.000
1737551385.203,8.301,-17.090,-24.902,72.754,0.000
1737551385.207,18.555,-10.254,-40.527,45.898,0.000
1737551385.211,-14.160,-20.508,-20.996,-265.625,0.000
1737551385.215,-38.574,-20.020,-18.066,-561.035,0.000
1737551385.219,-27.832,-8.301,-18.066,-219.238,0.000
1737551385.223,-19.531,-3.418,-19.043,172.363,0.000
1737551385.227,-22.949,-11.719,-14.648,245.117,0.000
1737551385.231,-36.621,-11.719,-17.090,-66.895,0.000
1737551385.235,-52.734,-12.207,-23.926,-450.684,0.000
1737551385.239,-41.504,-13.672,-23.438,-141.113,0.000
1737551385.242,-26.367,-13.672,-13.672,288.086,0.000
1737551385.246,-3.418,-14.648,-12.207,370.605,0.000
1737551385.250,12.207,-7.812,-22.461,144.043,0.000
1737551385.254,-24.414,-0.977,-15.625,-229.980,0.000
1737551385.258,-13.672,-12.695,-13.184,10.742,0.000
1737551385.262,11.230,-11.230,-19.043,471.680,0.000
1737551385.266,9.277,-6.836,-15.137,533.203,0.000
1737551385.270,-2.930,-7.324,-12.207,243.164,0.000
1737551385.274,-34.668,-10.254,-11.719,-163.574,0.000
1737551385.278,-31.250,-15.137,-7.324,-39.551,0.000
1737551385.282,15.137,-16.602,-6.348,282.715,0.000
1737551385.285,2.930,-16.602,-9.766,360.352,0.000
1737551385.289,-12.695,-15.625,-13.184,208.008,0.000
1737551385.293,-14.648,-20.508,-16.602,-244.629,0.000
1737551385.297,-49.805,-12.207,-17.578,-243.652,0.000
1737551385.301,-20.996,-17.090,-11.719,185.547,0.000
1737551385.305,17.090,-34.668,-11.230,367.676,0.000
1737551385.309,-16.602,-29.297,-16.113,230.957,0.000
1737551385.313,-53.223,-16.602,-23.438,-178.223,0.000
1737551385.317,-15.137,-24.414,-21.484,-231.445,0.000
1737551385.321,20.996,-21.484,-15.137,153.809,0.000
1737551385.325,15.137,-17.090,-10.742,365.723,0.000
1737551385.328,11.230,-32.227,-19.043,264.648,0.000
1737551385.332,-9.766,-30.762,-26.367,-187.012,0.000
1737551385.336,-36.621,-27.832,-25.879,-328.125,0.000
1737551385.340,-31.738,-27.344,-26.367,76.660,0.000
1737551385.344,-12.695,-25.391,-14.160,302.734,0.000
1737551385.348,-13.184,-23.926,-11.719,256.836,0.000
1737551385.352,-37.109,-21.973,-19.043,-161.133,0.000
1737551385.356,-41.992,-24.902,-20.508,-346.191,0.000
1737551385.360,-32.715,-24.902,-24.902,65.918,0.000
1737551385.364,-41.504,-22.461,-17.578,313.477,0.000
1737551385.367,-36.133,-18.066,-16.113,288.086,0.000
1737551385.371,-37.598,-14.648,-31.250,-93.262,0.000
1737551385.375,-42.969,-21.484,-32.715,-431.152,0.000
1737551385.379,-25.391,-29.297,-22.949,-89.844,0.000
1737551385.383,-20.996,-27.832,-17.090,272.461,0.000
1737551385.387,-15.137,-19.531,-25.391,273.926,0.000
1737551385.391,-10.742,-17.090,-27.344,-74.707,0.000
1737551385.395,-25.879,-22.461,-28.320,-439.453,0.000
1737551385.399,-16.113,-20.996,-26.855,-161.621,0.000
1737551385.403,2.441,-12.695,-15.625,206.055,0.000
1737551385.407,-2.441,-17.090,-17.090,227.051,0.000
1737551385.410,-11.719,-20.508,-19.043,-72.266,0.000
1737551385.414,-11.719,-15.625,-24.902,-458.008,0.000
1737551385.418,-17.090,-13.184,-26.855,-298.340,0.000
1737551385.422,-21.484,-12.207,-18.066,51.758,0.000
1737551385.426,-10.742,-7.324,-17.578,133.789,0.000
1737551385.430,-8.789,-13.184,-13.672,-121.582,0.000
1737551385.434,-11.230,-26.367,-11.230,-514.160,0.000
1737551385.438,-12.207,-17.578,-25.879,-382.324,0.000
1737551385.442,-23.438,-9.766,-29.785,-61.035,0.000
1737551385.446,-1.465,-21.484,-16.113,58.105,0.000
1737551385.450,-6.348,-21.484,-11.719,-78.125,0.000
1737551385.453,-24.902,-21.973,-14.160,-494.629,0.000
1737551385.457,-2.441,-14.648,-12.207,-414.551,0.000
1737551385.461,-18.066,1.953,-18.066,65.918,0.000
1737551385.465,-30.762,-13.184,-15.137,256.348,0.000
1737551385.469,3.418,-17.578,-20.996,93.262,0.000
1737551385.473,0.000,-17.578,-20.996,-322.754,0.000
1737551385.477,-28.320,-25.391,-13.184,-334.473,0.000
1737551385.481,-20.020,-17.578,-15.625,127.930,0.000
1737551385.485,9.277,-10.742,-10.742,353.027,0.000
1737551385.489,1.953,-9.277,-8.789,292.480,0.000
1737551385.492,-41.992,-9.277,-16.113,-86.914,0.000
1737551385.496,-44.922,-17.090,-2.930,-200.195,0.000
1737551385.500,-15.137,-20.020,-13.672,203.125,0.000
1737551385.504,-10.254,-11.230,-26.855,454.102,0.000
1737551385.508,-7.812,0.000,-9.277,450.684,0.000
1737551385.512,-39.551,3.418,-11.230,0.488,0.000
1737551385.516,-62.012,-5.371,-7.324,-281.738,0.000
1737551385.520,-15.625,3.418,5.371,105.469,0.000
1737551385.524,-13.184,11.719,17.578,323.242,0.000
1737551385.528,-54.199,22.949,24.414,224.121,0.000
1737551385.532,-97.168,3.906,-2.930,-182.129,0.000
1737551385.535,-164.551,-2.930,0.488,-500.000,0.000
1737551385.539,-165.527,26.855,9.766,-204.102,0.000
1737551385.543,-121.582,46.875,19.043,82.031,0.000
1737551385.547,-167.480,41.504,40.039,45.898,0.000
1737551385.551,-255.371,18.066,18.066,-392.578,0.000
1737551385.555,-282.715,20.508,5.859,-802.246,0.000
1737551385.559,-283.203,48.340,30.273,-559.570,0.000
1737551385.563,-296.875,54.199,59.082,-279.297,0.000
1737551385.567,-322.754,60.059,24.902,-307.617,0.000
1737551385.571,-341.309,55.176,22.461,-534.668,0.000
1737551385.575,-339.844,72.754,52.246,-794.434,0.000
1737551385.578,-391.113,86.914,26.367,-605.957,0.000
1737551385.582,-404.785,55.664,20.508,-253.906,0.000
1737551385.586,-353.516,60.059,54.199,-116.211,0.000
1737551385.590,-345.703,82.031,31.250,-332.520,0.000
1737551385.594,-375.488,74.707,8.301,-735.352,0.000
1737551385.598,-376.465,55.664,26.855,-562.012,0.000
1737551385.602,-326.172,58.105,45.410,-83.008,0.000
1737551385.606,-314.453,67.383,21.973,14.160,0.000
1737551385.610,-337.891,62.012,9.766,-193.848,0.000
1737551385.614,-337.891,48.828,10.742,-611.816,0.000
1737551385.617,-284.668,43.945,21.973,-510.254,0.000
1737551385.621,-229.980,58.105,21.973,-54.688,0.000
1737551385.625,-225.098,60.547,17.090,67.383,0.000
1737551385.629,-277.344,58.105,14.160,-87.891,0.000
1737551385.633,-302.246,44.922,10.742,-537.598,0.000
1737551385.637,-247.559,25.391,4.395,-549.316,0.000
1737551385.641,-196.289,32.227,3.418,-108.398,0.000
1737551385.645,-186.523,31.250,8.301,94.727,0.000
1737551385.649,-193.359,28.809,10.254,-20.996,0.000
1737551385.653,-217.773,32.715,9.766,-483.887,0.000
1737551385.657,-231.445,24.902,2.930,-633.301,0.000
1737551385.660,-216.309,16.113,-6.836,-241.211,0.000
1737551385.664,-173.828,10.254,-7.812,-8.789,0.000
1737551385.668,-166.016,6.348,-8.789,-99.609,0.000
1737551385.672,-178.711,12.695,-9.277,-484.375,0.000
1737551385.676,-156.738,15.137,-5.371,-622.070,0.000
1737551385.680,-145.508,10.742,-16.113,-271.484,0.000
1737551385.684,-135.742,12.207,-19.531,-3.906,0.000
1737551385.688,-111.816,7.324,-17.090,-6.348,0.000
1737551385.692,-101.562,0.488,-27.832,-363.281,0.000
1737551385.696,-111.328,-2.930,-33.691,-538.574,0.000
1737551385.700,-96.680,-1.465,-32.715,-132.812,0.000
1737551385.703,-76.172,-11.230,-20.508,171.387,0.000
1737551385.707,-27.832,-19.043,-26.855,186.035,0.000
1737551385.711,-22.949,-24.414,-43.457,-155.762,0.000
1737551385.715,-76.660,-28.809,-43.457,-484.375,0.000
1737551385.719,-4.883,-31.738,-45.410,-70.801,0.000
1737551385.723,53.223,-40.527,-45.410,347.168,0.000
1737551385.727,59.082,-44.922,-35.645,360.352,0.000
1737551385.731,31.738,-42.969,-31.250,63.477,0.000
1737551385.735,18.555,-39.062,-48.828,-277.344,0.000
1737551385.739,109.863,-49.805,-58.594,52.734,0.000
1737551385.742,147.461,-42.969,-56.152,453.613,0.000
1737551385.746,143.555,-45.410,-41.992,542.969,0.000
1737551385.750,161.133,-65.918,-45.898,320.312,0.000
1737551385.754,143.555,-62.988,-58.105,-80.566,0.000
1737551385.758,163.574,-65.430,-47.363,136.719,0.000
1737551385.762,206.543,-69.336,-46.875,577.637,0.000
1737551385.766,201.660,-60.547,-43.457,684.570,0.000
1737551385.770,187.500,-55.664,-54.199,529.785,0.000
1737551385.774,170.410,-56.152,-57.129,221.191,0.000
1737551385.778,169.434,-55.176,-49.805,344.727,0.000
1737551385.782,189.453,-62.012,-44.434,655.273,0.000
1737551385.785,222.168,-64.453,-32.715,702.637,0.000
1737551385.789,214.844,-54.199,-52.246,540.039,0.000
1737551385.793,174.316,-59.570,-60.547,70.312,0.000
1737551385.797,168.945,-51.270,-52.246,4.883,0.000
1737551385.801,210.938,-45.898,-48.340,458.496,0.000
1737551385.805,210.449,-57.129,-48.340,649.414,0.000
1737551385.809,193.848,-61.523,-42.969,488.281,0.000
1737551385.813,145.508,-54.688,-47.363,17.090,0.000
1737551385.817,106.445,-62.500,-48.828,-27.344,0.000
1737551385.821,149.414,-63.965,-34.668,421.875,0.000
1737551385.825,187.500,-46.875,-26.367,592.773,0.000
1737551385.828,207.520,-52.246,-17.090,498.047,0.000
1737551385.832,196.289,-47.852,-35.645,93.262,0.000
1737551385.836,162.109,-51.758,-42.480,-74.707,0.000
1737551385.840,164.062,-51.758,-31.250,303.711,0.000
1737551385.844,146.973,-41.504,-24.414,502.441,0.000
1737551385.848,161.621,-46.387,-31.250,411.621,0.000
1737551385.852,157.715,-44.922,-41.504,14.648,0.000
1737551385.856,106.934,-35.156,-42.480,-219.727,0.000
1737551385.860,96.680,-29.297,-33.203,135.742,0.000
1737551385.864,126.953,-42.480,-25.879,416.992,0.000
1737551385.867,144.531,-57.617,-23.438,348.633,0.000
1737551385.871,118.164,-56.152,-27.832,-37.109,0.000
1737551385.875,110.840,-48.828,-36.133,-316.895,0.000
1737551385.879,122.070,-42.480,-28.809,-8.789,0.000
1737551385.883,119.629,-35.156,-22.461,324.219,0.000
1737551385.887,73.730,-34.180,-19.531,314.941,0.000
1737551385.891,69.824,-43.457,-27.832,-86.914,0.000
1737551385.895,64.941,-53.223,-24.902,-434.082,0.000
1737551385.899,40.039,-41.504,-23.438,-174.316,0.000
1737551385.903,62.988,-26.855,-28.320,151.367,0.000
1737551385.907,73.730,-27.832,-26.367,164.551,0.000
1737551385.910,64.941,-36.621,-33.203,-143.066,0.000
1737551385.914,61.035,-38.086,-31.738,-575.684,0.000
1737551385.918,46.875,-31.738,-24.902,-377.441,0.000
1737551385.922,40.039,-31.250,-20.508,9.766,0.000
1737551385.926,73.730,-28.809,-24.902,54.199,0.000
1737551385.930,81.543,-31.738,-28.809,-142.090,0.000
1737551385.934,48.340,-27.832,-28.320,-532.227,0.000
1737551385.938,25.879,-18.555,-26.855,-414.551,0.000
1737551385.942,26.855,-20.020,2.441,0.000,0.000
1737551385.946,77.148,-32.715,1.953,185.059,0.000
1737551385.949,82.031,-21.484,-36.133,96.191,0.000
1737551385.953,25.879,-12.207,-30.273,-303.711,0.000
1737551385.957,12.207,-25.879,-12.695,-252.930,0.000
1737551385.961,37.109,-32.715,-11.230,178.711,0.000
1737551385.965,49.316,-25.391,-26.367,356.934,0.000
1737551385.969,21.973,-27.344,-23.438,237.305,0.000
1737551385.973,2.930,-26.367,-22.949,-136.719,0.000
1737551385.977,19.531,-18.066,-32.227,-85.938,0.000
1737551385.981,11.719,-20.508,-25.879,372.070,0.000
1737551385.985,7.324,-22.949,-13.184,581.543,0.000
1737551385.989,8.789,-8.301,-23.438,508.789,0.000
1737551385.992,-41.016,3.418,-25.879,87.891,0.000
1737551385.996,-61.523,-34.180,-5.859,-51.270,0.000
1737551386.000,30.273,-37.109,-20.508,336.914,0.000
1737551386.004,71.777,-13.672,-29.297,532.715,0.000
1737551386.008,22.461,-15.625,-14.648,423.828,0.000
1737551386.012,-5.859,-19.043,-10.742,-7.812,0.000
1737551386.016,-3.418,-21.484,-15.137,-251.953,0.000
1737551386.020,-8.789,-23.926,-11.230,86.426,0.000
1737551386.024,-9.766,-11.230,-18.066,342.285,0.000
1737551386.028,17.090,-14.648,-12.207,303.711,0.000
1737551386.032,17.578,-25.391,-10.254,-91.797,0.000
1737551386.035,-24.414,-26.367,-15.625,-398.438,0.000
1737551386.039,-11.230,-27.344,-12.207,-104.492,0.000
1737551386.043,22.949,-23.926,-5.859,163.574,0.000
1737551386.047,27.832,-16.602,-7.324,172.852,0.000
1737551386.051,5.859,-12.207,-27.344,-138.672,0.000
1737551386.055,-33.691,-15.137,-27.832,-462.402,0.000
1737551386.059,-33.203,-14.160,-18.066,-190.430,0.000
1737551386.063,2.930,-12.207,-28.320,155.273,0.000
1737551386.067,17.090,-20.508,-11.230,205.078,0.000
1737551386.071,-7.324,-14.160,-10.742,-85.938,0.000
1737551386.074,-31.738,-11.230,-38.086,-502.930,0.000
1737551386.078,-13.184,-22.461,-30.273,-332.520,0.000
1737551386.082,23.438,-20.508,-19.531,73.730,0.000
1737551386.086,14.160,-12.207,-20.508,160.645,0.000
1737551386.090,-1.465,-16.113,-20.996,-43.457,0.000
1737551386.094,-29.785,-21.484,-22.949,-438.477,0.000
1737551386.098,-28.320,-22.949,-15.137,-305.176,0.000
1737551386.102,10.254,-18.555,-20.508,114.746,0.000
1737551386.106,-10.742,-18.066,-7.324,275.879,0.000
1737551386.110,-12.207,-17.090,-4.883,86.426,0.000
1737551386.114,-17.090,-20.508,-31.738,-348.633,0.000
1737551386.117,-33.691,-20.996,-25.879,-207.520,0.000
1737551386.121,-22.949,-17.090,-20.996,216.309,0.000
1737551386.125,-25.391,-23.926,-21.973,362.793,0.000
1737551386.129,-0.977,-24.902,-16.602,265.625,0.000
1737551386.133,4.395,-22.461,-19.043,-206.055,0.000
1737551386.137,-8.789,-23.438,-17.578,-254.395,0.000
1737551386.141,-7.812,-20.508,-12.207,155.762,0.000
1737551386.145,-10.742,-12.695,-15.137,302.734,0.000
1737551386.149,-13.184,-11.719,-18.555,179.199,0.000
1737551386.153,-8.789,-22.461,-24.414,-279.785,0.000
1737551386.157,-20.508,-16.113,-30.762,-366.699,0.000
1737551386.160,-20.996,-16.113,-26.367,61.523,0.000
1737551386.164,10.254,-16.113,-18.066,259.277,0.000
1737551386.168,16.113,-16.113,-11.719,183.594,0.000
1737551386.172,-3.418,-28.809,-14.160,-271.484,0.000
1737551386.176,-16.602,-22.461,-23.926,-476.074,0.000
1737551386.180,-10.742,-14.160,-23.926,-43.945,0.000
1737551386.184,-1.953,-21.484,-13.184,231.934,0.000
1737551386.188,4.395,-22.949,-23.926,175.293,0.000
1737551386.192,-5.859,-18.555,-32.715,-201.172,0.000
1737551386.196,-23.438,-22.949,-23.438,-468.750,0.000
1737551386.199,-13.184,-20.996,-20.020,-100.586,0.000
1737551386.203,-5.859,-12.695,-25.879,226.074,0.000
1737551386.207,-6.348,-8.789,-20.020,205.566,0.000
1737551386.211,-24.414,-11.719,-24.414,-123.535,0.000
1737551386.215,-43.457,-18.066,-36.621,-465.332,0.000
1737551386.219,-27.344,-20.996,-30.762,-189.453,0.000
1737551386.223,-33.691,-8.789,-26.855,151.367,0.000
1737551386.227,-14.160,-14.648,-13.672,232.910,0.000
1737551386.231,-12.695,-20.996,-13.184,-18.066,0.000
1737551386.235,-46.387,-15.137,-24.414,-412.598,0.000
1737551386.239,-20.020,-18.555,-22.461,-148.438,0.000
1737551386.242,-7.812,-21.484,-19.531,227.051,0.000
1737551386.246,-15.625,-19.043,-15.625,277.832,0.000
1737551386.250,-23.926,-20.508,-15.625,13.672,0.000
1737551386.254,-56.152,-24.902,-18.066,-385.254,0.000
1737551386.258,-48.340,-19.043,-20.020,-188.477,0.000
1737551386.262,-32.227,-18.066,-19.531,210.938,0.000
1737551386.266,-30.273,-24.414,-14.648,291.504,0.000
1737551386.270,-22.461,-22.461,-9.766,82.520,0.000
1737551386.274,-39.062,-17.578,-18.555,-350.098,0.000
1737551386.278,-47.852,-11.230,-19.531,-281.250,0.000
1737551386.282,-17.578,-12.207,-13.184,147.461,0.000
1737551386.285,8.789,-13.672,-14.648,282.227,0.000
1737551386.289,1.953,-14.160,-15.625,86.426,0.000
1737551386.293,-48.340,-12.695,-16.602,-343.750,0.000
1737551386.297,-41.016,-9.766,-14.648,-343.262,0.000
1737551386.301,-4.395,-4.395,-14.648,76.172,0.000
1737551386.305,-1.953,-7.324,-12.207,275.879,0.000
1737551386.309,-6.348,-10.742,-18.066,120.605,0.000
1737551386.313,-31.250,-22.461,-28.809,-374.512,0.000
1737551386.317,-10.254,-28.809,-22.949,-446.777,0.000
1737551386.321,14.160,-13.672,-16.113,2.930,0.000
1737551386.324,10.742,-12.695,-19.043,211.426,0.000
1737551386.328,10.254,-14.160,-19.531,121.582,0.000
1737551386.332,-13.184,-16.113,-17.090,-280.762,0.000
1737551386.336,-34.668,-16.602,-21.973,-428.223,0.000
1737551386.340,-47.852,-11.719,-16.113,-0.488,0.000
1737551386.344,-41.016,-7.812,-17.578,259.766,0.000
1737551386.348,-1.953,-12.695,-13.184,209.473,0.000
1737551386.352,-20.996,-13.672,-1.953,-174.316,0.000
1737551386.356,-28.320,-16.113,-14.648,-393.066,0.000
1737551386.360,-20.508,-19.531,-20.508,-22.461,0.000
1737551386.364,-21.973,-18.066,-14.160,271.973,0.000
1737551386.367,-2.441,-15.137,-13.184,279.297,0.000
1737551386.371,-5.859,-17.090,-18.555,-58.105,0.000
1737551386.375,-19.043,-14.648,-22.949,-321.289,0.000
1737551386.379,-13.184,-7.812,-24.414,-21.973,0.000
1737551386.383,-22.461,-13.184,-19.043,263.184,0.000
1737551386.387,-28.809,-17.090,-17.090,301.758,0.000
1737551386.391,-25.391,-20.508,-19.043,16.113,0.000
1737551386.395,-26.367,-24.414,-18.555,-347.168,0.000
1737551386.399,-16.113,-19.043,-10.742,-74.707,0.000
1737551386.403,-4.395,-7.812,-16.113,295.898,0.000
1737551386.407,-6.348,-12.207,-24.902,292.480,0.000
1737551386.410,-13.184,-18.066,-24.902,7.324,0.000
1737551386.414,-16.602,-18.555,-20.996,-374.512,0.000
1737551386.418,-20.020,-15.137,-15.137,-189.453,0.000
1737551386.422,-15.137,-6.836,-19.043,211.426,0.000
1737551386.426,5.859,-10.254,-17.578,313.477,0.000
1737551386.430,-12.207,-12.695,-9.766,69.336,0.000
1737551386.434,-40.039,-12.695,-17.578,-331.055,0.000
1737551386.438,-14.648,-14.648,-22.949,-225.586,0.000
1737551386.442,8.789,-12.695,-17.578,164.062,0.000
1737551386.446,10.742,-8.301,-13.184,320.312,0.000
1737551386.449,-11.719,-8.301,-14.160,156.250,0.000
1737551386.453,-53.711,-16.602,-13.672,-323.242,0.000
1737551386.457,-49.316,-22.461,-9.766,-307.617,0.000
1737551386.461,-23.926,-13.672,-10.742,139.648,0.000
1737551386.465,-15.137,-8.301,-14.160,315.918,0.000
1737551386.469,-31.250,-20.020,-13.672,155.273,0.000
1737551386.473,-43.457,-25.879,-17.578,-271.973,0.000
1737551386.477,-39.551,-16.602,-20.508,-316.895,0.000
1737551386.481,-16.113,-9.766,-13.184,126.465,0.000
1737551386.485,12.695,-7.812,-15.625,351.074,0.000
1737551386.489,-1.465,-9.766,-20.996,234.375,0.000
1737551386.492,-24.414,-18.555,-22.461,-197.266,0.000
1737551386.496,-23.438,-21.973,-22.949,-345.215,0.000
1737551386.500,-36.133,-26.855,-19.531,28.320,0.000
1737551386.504,-33.691,-30.273,-6.348,253.906,0.000
1737551386.508,-12.207,-28.809,-12.695,208.496,0.000
1737551386.512,-23.926,-24.902,-24.414,-202.148,0.000
1737551386.516,-38.574,-23.438,-21.484,-429.199,0.000
1737551386.520,-28.320,-20.020,-12.695,2.930,0.000
1737551386.524,-21.484,-20.020,-7.324,287.109,0.000
1737551386.528,-15.625,-17.578,-9.766,270.996,0.000
1737551386.531,-26.367,-19.043,-16.602,-78.125,0.000
1737551386.535,-48.828,-26.367,-15.137,-392.578,0.000
1737551386.539,-33.203,-18.555,-22.461,-68.848,0.000
1737551386.543,-23.438,-9.766,-31.250,216.309,0.000
1737551386.547,-20.996,-14.160,-17.578,185.059,0.000
1737551386.551,-31.250,-16.602,-7.324,-137.207,0.000
1737551386.555,-54.199,-17.090,-9.766,-484.375,0.000
1737551386.559,-38.086,-22.461,-12.207,-168.945,0.000
1737551386.563,-19.531,-10.742,-14.648,197.266,0.000
1737551386.567,-20.020,1.953,-21.484,202.637,0.000
1737551386.571,-11.719,-5.371,-15.625,-74.707,0.000
1737551386.574,-27.344,-23.926,-11.719,-466.797,0.000
1737551386.578,-26.855,-26.855,-18.555,-262.695,0.000
1737551386.582,10.742,-16.113,-14.160,153.320,0.000
1737551386.586,10.254,-10.254,-5.859,254.395,0.000
1737551386.590,-26.367,-8.301,-9.277,7.324,0.000
1737551386.594,-44.434,-18.066,-13.184,-432.617,0.000
1737551386.598,-44.922,-20.020,-16.113,-290.527,0.000
1737551386.602,-14.160,-11.230,-13.184,166.504,0.000
1737551386.606,-2.441,-5.859,-8.789,309.082,0.000
1737551386.610,-21.484,-14.648,-10.742,106.934,0.000
1737551386.614,-25.879,-21.484,-14.648,-362.305,0.000
1737551386.617,-18.066,-16.113,-19.531,-310.547,0.000
1737551386.621,-12.695,-16.113,-15.625,140.137,0.000
1737551386.625,-32.227,-15.137,-15.625,297.363,0.000
1737551386.629,-33.691,-20.996,-16.113,175.293,0.000
1737551386.633,-26.855,-20.020,-10.254,-212.891,0.000
1737551386.637,-30.273,-16.113,-13.184,-273.438,0.000
1737551386.641,-24.902,-19.531,-14.648,124.512,0.000
1737551386.645,-14.160,-19.043,-11.719,333.008,0.000
1737551386.649,-10.742,-17.578,-13.672,201.660,0.000
1737551386.653,-10.742,-19.043,-8.301,-211.426,0.000
1737551386.656,-20.996,-18.555,-8.301,-278.320,0.000
1737551386.660,-36.621,-15.137,-19.043,119.629,0.000
1737551386.664,-21.973,-13.672,-17.578,331.055,0.000
1737551386.668,-26.367,-13.184,-19.043,185.547,0.000
1737551386.672,-52.246,-17.578,-15.625,-228.516,0.000
1737551386.676,-31.738,-25.391,-11.230,-316.895,0.000
1737551386.680,-13.672,-16.602,-16.113,87.402,0.000
1737551386.684,-25.391,-15.137,-15.137,309.082,0.000
1737551386.688,-40.039,-16.113,-17.578,229.980,0.000
1737551386.692,-57.617,-16.113,-15.137,-149.902,0.000
1737551386.696,-28.320,-34.180,0.977,-385.742,0.000
1737551386.699,0.977,-26.855,-9.277,-12.207,0.000
1737551386.703,0.000,-15.137,-20.508,298.340,0.000
1737551386.707,-14.160,-19.531,-13.672,281.738,0.000
1737551386.711,-39.551,-16.113,-17.578,-51.270,0.000
1737551386.715,-42.480,-19.043,-20.508,-339.844,0.000
1737551386.719,-21.973,-17.578,-19.043,-45.898,0.000
1737551386.723,-35.156,-14.648,-19.531,269.043,0.000
1737551386.727,-22.949,-17.090,-21.484,309.082,0.000
1737551386.731,-34.180,-24.902,-22.949,-45.410,0.000
1737551386.735,-65.430,-30.762,-24.414,-464.355,0.000
1737551386.739,-46.387,-29.785,-35.645,-233.398,0.000
1737551386.742,-18.066,-21.484,-26.855,169.922,0.000
1737551386.746,-5.859,-11.230,-17.090,262.207,0.000
1737551386.750,-18.066,-17.578,-20.020,-7.812,0.000
1737551386.754,-40.527,-25.391,-24.902,-439.453,0.000
1737551386.758,-28.809,-17.090,-25.391,-276.855,0.000
1737551386.762,-16.602,-11.230,-16.113,144.531,0.000
1737551386.766,2.441,-6.348,-7.324,260.254,0.000
1737551386.770,-4.883,-9.277,-11.719,50.781,0.000
1737551386.774,-39.551,-11.230,-17.090,-388.184,0.000
1737551386.778,-28.809,-6.348,-13.672,-314.941,0.000
1737551386.781,-19.531,-17.090,-15.625,92.285,0.000
1737551386.785,-29.297,-22.949,-12.207,208.008,0.000
1737551386.789,-16.602,-13.672,-15.137,52.734,0.000
1737551386.793,-23.438,-11.230,-18.066,-380.859,0.000
1737551386.797,-31.738,-14.648,-14.160,-389.648,0.000
1737551386.801,-12.695,-19.043,-11.230,60.059,0.000
1737551386.805,-16.602,-17.578,-13.672,218.750,0.000
1737551386.809,-29.785,-15.625,-16.113,78.125,0.000
1737551386.813,-40.527,-24.414,-14.648,-342.773,0.000
1737551386.817,-34.668,-21.973,-17.090,-444.824,0.000
1737551386.821,-7.324,-11.230,-11.719,9.277,0.000
1737551386.824,-27.344,-17.090,-5.859,210.938,0.000
1737551386.828,-62.500,-29.785,-5.371,39.062,0.000
1737551386.832,-46.875,-19.531,-9.766,-333.496,0.000
1737551386.836,-19.043,-18.555,-20.996,-436.035,0.000
1737551386.840,6.348,-20.996,-19.043,-42.969,0.000
1737551386.844,2.930,-13.672,-16.113,215.820,0.000
1737551386.848,-24.902,-12.695,-19.531,149.414,0.000
1737551386.852,-46.387,-13.672,-17.090,-250.977,0.000
1737551386.856,-45.898,-14.648,-16.602,-435.059,0.000
1737551386.860,-31.738,-20.020,-16.113,-34.180,0.000
1737551386.864,-29.785,-16.113,-13.672,246.582,0.000
1737551386.867,-24.902,-4.883,-11.719,260.742,0.000
1737551386.871,-27.832,-16.113,-13.672,-75.195,0.000
1737551386.875,-39.551,-27.832,-16.113,-399.902,0.000
1737551386.879,-25.391,-26.367,-13.672,-41.504,0.000
1737551386.883,-13.184,-22.949,-15.137,319.824,0.000
1737551386.887,2.930,-17.578,-9.766,340.332,0.000
1737551386.891,2.930,-13.184,-11.719,72.754,0.000
1737551386.895,-16.113,-12.695,-21.973,-272.461,0.000
1737551386.899,-3.906,-17.090,-22.949,-38.574,0.000
1737551386.903,-14.160,-19.531,-21.973,325.684,0.000
1737551386.906,-32.715,-20.996,-14.160,372.070,0.000
