timestamps,TP9,AF7,AF8,TP10,Right AUX
1737556794.770,0.000,11.719,-30.762,-1.953,0.000
1737556794.774,0.000,-17.090,-43.945,-70.801,0.000
1737556794.778,0.000,9.766,27.344,-9.766,0.000
1737556794.781,0.000,36.133,61.523,25.391,0.000
1737556794.785,0.000,37.598,-4.883,-22.949,0.000
1737556794.789,0.000,6.836,-22.949,-3.906,0.000
1737556794.793,0.000,-1.465,22.949,23.926,0.000
1737556794.797,0.000,22.461,23.438,-7.812,0.000
1737556794.801,0.000,22.949,5.371,-21.973,0.000
1737556794.805,0.000,21.973,17.090,26.367,0.000
1737556794.809,0.000,18.066,-1.465,-15.625,0.000
1737556794.813,26.367,32.227,-0.488,-8.301,0.000
1737556794.817,37.598,13.672,35.645,28.809,0.000
1737556794.821,9.277,-2.930,26.367,-14.648,0.000
1737556794.824,-17.090,16.602,-13.672,-36.133,0.000
1737556794.828,-13.672,29.785,-28.320,-26.367,0.000
1737556794.832,23.926,34.180,-3.906,15.625,0.000
1737556794.836,47.363,40.527,53.711,60.059,0.000
1737556794.840,13.672,18.555,14.648,-1.465,0.000
1737556794.844,19.531,4.395,-13.184,-22.461,0.000
1737556794.848,-4.395,-20.996,-30.762,-14.160,0.000
1737556794.852,-35.645,-22.461,-22.461,-54.199,0.000
1737556794.856,22.949,20.508,19.531,-16.602,0.000
1737556794.860,8.789,12.695,13.184,27.832,0.000
1737556794.864,8.789,10.742,16.602,13.184,0.000
1737556794.867,8.789,24.902,1.953,-23.926,0.000
1737556794.871,-36.133,24.902,11.230,-36.133,0.000
1737556794.875,21.484,30.273,39.062,-10.254,0.000
1737556794.879,50.781,23.438,-8.301,26.855,0.000
1737556794.883,17.090,11.719,-17.578,5.371,0.000
1737556794.887,12.207,6.836,16.602,-27.832,0.000
1737556794.891,-24.902,4.395,-2.441,-51.758,0.000
1737556794.895,-21.484,23.438,34.180,-52.734,0.000
1737556794.899,-47.852,36.133,13.184,-67.871,0.000
1737556794.903,-48.340,27.344,-14.648,-76.172,0.000
1737556794.906,0.000,55.176,25.879,-15.137,0.000
1737556794.910,0.000,32.227,6.836,-47.363,0.000
1737556794.914,0.000,6.836,-0.488,-67.871,0.000
1737556794.918,0.000,24.902,-21.973,-56.641,0.000
1737556794.922,0.000,3.418,-48.340,-98.145,0.000
1737556794.926,0.000,-16.113,7.324,-86.426,0.000
1737556794.930,0.000,32.227,52.734,-27.832,0.000
1737556794.934,0.000,60.547,30.762,10.742,0.000
1737556794.938,0.000,38.086,-15.625,4.883,0.000
1737556794.942,0.000,13.184,-34.180,-29.297,0.000
1737556794.946,0.000,-0.977,-11.230,-70.312,0.000
1737556794.949,0.000,16.113,28.809,-33.691,0.000
1737556794.953,36.621,10.742,22.949,1.465,0.000
1737556794.957,-36.133,-0.488,7.812,-5.371,0.000
1737556794.961,-83.984,28.320,31.738,33.691,0.000
1737556794.965,-20.508,36.133,21.484,-8.789,0.000
1737556794.969,-38.086,17.578,4.883,-58.594,0.000
1737556794.973,-50.293,37.109,16.113,-23.438,0.000
1737556794.977,17.090,19.043,-28.320,-38.086,0.000
1737556794.981,23.438,-6.348,-44.922,-45.410,0.000
1737556794.985,8.301,16.113,23.438,-21.484,0.000
1737556794.988,-13.672,37.598,49.805,-24.414,0.000
1737556794.992,-48.828,18.555,19.531,-34.668,0.000
1737556794.996,0.000,11.230,-3.418,3.418,0.000
1737556795.000,2.930,23.438,4.883,3.418,0.000
1737556795.004,-33.203,28.809,4.883,-29.785,0.000
1737556795.008,-15.137,20.020,-4.883,-9.766,0.000
1737556795.012,-4.395,4.883,-13.184,-6.348,0.000
1737556795.016,-0.488,3.418,-27.832,-9.277,0.000
1737556795.020,40.039,10.742,34.180,18.066,0.000
1737556795.024,2.441,16.113,52.734,-29.297,0.000
1737556795.028,-62.012,9.277,-10.254,-82.520,0.000
1737556795.031,-11.719,4.883,-1.953,-29.297,0.000
1737556795.035,36.621,12.695,-0.977,1.953,0.000
1737556795.039,36.133,33.203,-34.668,27.344,0.000
1737556795.043,-16.113,33.203,-14.160,12.695,0.000
1737556795.047,-23.926,27.832,17.578,-33.691,0.000
1737556795.051,57.617,11.230,31.250,-15.137,0.000
1737556795.055,27.832,-9.766,8.301,-30.273,0.000
1737556795.059,-32.715,13.672,-4.883,-50.293,0.000
1737556795.063,12.207,35.156,24.414,-1.465,0.000
1737556795.067,15.137,36.133,22.949,9.277,0.000
1737556795.071,3.418,16.602,-19.043,-19.043,0.000
1737556795.074,0.977,-3.906,-3.906,-14.648,0.000
1737556795.078,-7.324,4.395,13.672,-25.879,0.000
1737556795.082,5.371,43.457,18.555,26.367,0.000
1737556795.086,-22.949,35.645,-4.395,18.066,0.000
1737556795.090,-10.742,8.301,-34.668,-58.105,0.000
1737556795.094,41.016,19.531,11.230,-34.180,0.000
1737556795.098,40.039,14.648,40.039,6.348,0.000
1737556795.102,-21.973,-0.977,0.488,-9.277,0.000
1737556795.106,-26.855,-6.836,-6.348,-5.371,0.000
1737556795.110,13.184,33.203,-0.977,-28.320,0.000
1737556795.113,16.602,38.574,21.484,-34.180,0.000
1737556795.117,-11.230,-9.766,33.691,-48.828,0.000
1737556795.121,-19.531,6.348,10.742,-58.105,0.000
1737556795.125,-10.742,20.508,-9.277,-29.297,0.000
1737556795.129,14.648,14.648,-31.250,26.367,0.000
1737556795.133,74.707,41.992,0.977,50.293,0.000
1737556795.137,24.414,25.391,22.461,3.906,0.000
1737556795.141,-32.715,-22.461,-3.418,-56.152,0.000
1737556795.145,-2.441,-16.113,12.695,-36.133,0.000
1737556795.149,-3.906,8.789,1.953,9.766,0.000
1737556795.153,-24.902,-6.836,-25.879,-26.367,0.000
1737556795.156,1.465,18.555,-9.277,-7.324,0.000
1737556795.160,-0.977,31.738,27.344,20.020,0.000
1737556795.164,-25.391,-9.766,31.738,-52.734,0.000
1737556795.168,-11.230,10.742,22.461,-58.105,0.000
1737556795.172,-9.766,22.461,-3.906,-24.902,0.000
1737556795.176,30.273,17.090,-10.742,1.953,0.000
1737556795.180,7.324,11.719,-0.488,-1.465,0.000
1737556795.184,-15.625,-7.324,-10.742,-0.488,0.000
1737556795.188,0.000,21.484,-13.672,23.926,0.000
1737556795.192,0.000,37.598,23.438,-3.906,0.000
1737556795.196,0.000,-0.488,42.969,-42.969,0.000
1737556795.199,0.000,15.625,28.809,-39.062,0.000
1737556795.203,0.000,25.391,-0.488,-21.484,0.000
1737556795.207,0.000,6.836,-32.227,21.484,0.000
1737556795.211,0.000,-5.859,-37.109,20.996,0.000
1737556795.215,0.000,-1.953,45.410,-2.930,0.000
1737556795.219,0.000,13.184,67.383,-18.066,0.000
1737556795.223,0.000,0.000,3.906,-39.062,0.000
1737556795.227,0.000,10.254,1.953,-26.855,0.000
1737556795.231,0.000,24.902,10.254,-17.578,0.000
1737556795.235,-3.418,30.273,-5.859,-18.066,0.000
1737556795.238,16.113,11.230,-15.625,-20.508,0.000
1737556795.242,19.043,-21.973,-19.531,-8.789,0.000
1737556795.246,-4.395,0.000,-5.371,3.906,0.000
1737556795.250,13.672,16.113,8.789,6.348,0.000
1737556795.254,-7.324,-23.926,-6.836,-9.766,0.000
1737556795.258,2.930,7.812,9.766,-20.020,0.000
1737556795.262,0.977,30.762,9.766,-21.973,0.000
1737556795.266,-21.484,3.418,-18.555,-18.066,0.000
1737556795.270,29.785,15.625,13.672,14.648,0.000
1737556795.274,20.508,13.184,13.184,-17.578,0.000
1737556795.278,-17.090,-6.348,-0.488,-16.113,0.000
1737556795.281,2.441,-0.488,29.297,7.812,0.000
1737556795.285,-11.230,0.000,0.977,-13.184,0.000
1737556795.289,-17.578,-34.668,-34.180,-22.461,0.000
1737556795.293,-0.977,-34.180,22.949,-5.859,0.000
1737556795.297,40.527,12.695,66.895,33.691,0.000
1737556795.301,63.477,-3.906,50.293,48.828,0.000
1737556795.305,12.207,-38.086,7.324,41.992,0.000
1737556795.309,16.602,-30.762,-7.324,38.574,0.000
1737556795.313,49.805,-23.438,-0.488,27.832,0.000
1737556795.317,15.625,-12.207,1.953,33.691,0.000
1737556795.320,-10.254,-2.930,-14.160,61.523,0.000
1737556795.324,17.090,25.391,-17.578,71.289,0.000
1737556795.328,11.230,8.301,-2.441,-6.348,0.000
1737556795.332,-16.602,-17.578,20.996,-47.852,0.000
1737556795.336,1.465,-17.090,55.664,-8.301,0.000
1737556795.340,14.160,-23.438,31.250,-5.371,0.000
1737556795.344,3.906,-15.625,0.977,-11.230,0.000
1737556795.348,-1.953,-1.465,-17.090,-4.883,0.000
1737556795.352,61.035,24.902,-13.672,58.594,0.000
1737556795.356,97.168,27.832,1.953,99.121,0.000
1737556795.360,40.039,18.066,9.766,48.828,0.000
1737556795.363,-16.602,-6.836,9.277,0.977,0.000
1737556795.367,-27.832,-23.926,-12.695,2.441,0.000
1737556795.371,-7.324,2.930,6.348,-6.836,0.000
1737556795.375,29.785,4.883,51.758,-4.883,0.000
1737556795.379,37.598,20.508,28.320,25.879,0.000
1737556795.383,22.461,41.016,-16.113,22.461,0.000
1737556795.387,10.254,12.695,-1.465,3.418,0.000
1737556795.391,8.301,-11.719,7.812,-9.277,0.000
1737556795.395,18.555,-9.766,-25.391,-8.301,0.000
1737556795.399,8.789,-4.883,-3.418,18.555,0.000
1737556795.403,-1.953,-2.930,19.531,11.719,0.000
1737556795.406,40.527,13.672,5.859,-1.953,0.000
1737556795.410,37.109,27.832,-27.344,55.176,0.000
1737556795.414,39.551,39.062,-33.691,88.379,0.000
1737556795.418,37.109,-3.418,18.066,37.109,0.000
1737556795.422,-41.504,-22.949,43.945,-28.320,0.000
1737556795.426,-69.336,-6.348,-6.836,-57.129,0.000
1737556795.430,-4.395,0.977,-12.207,-22.949,0.000
1737556795.434,16.113,12.695,36.621,-7.812,0.000
1737556795.438,-0.488,18.555,14.648,-20.996,0.000
1737556795.442,-7.812,3.906,-8.789,-2.441,0.000
1737556795.445,31.250,8.301,8.301,37.598,0.000
1737556795.449,69.336,34.180,34.180,62.988,0.000
1737556795.453,-25.879,0.488,-11.230,-2.930,0.000
1737556795.457,-56.152,-26.367,-58.594,-62.012,0.000
1737556795.461,-9.277,-4.883,-29.297,-38.574,0.000
1737556795.465,-6.836,-5.859,-10.254,-21.484,0.000
1737556795.469,0.000,-2.930,1.465,8.789,0.000
1737556795.473,39.551,27.832,23.926,25.879,0.000
1737556795.477,28.809,-0.488,26.855,-10.254,0.000
1737556795.481,-6.348,-26.367,-6.348,-17.578,0.000
1737556795.485,-29.297,-6.348,-7.812,-19.531,0.000
1737556795.488,-18.555,1.953,3.418,-0.488,0.000
1737556795.492,-2.930,-5.371,-15.137,10.254,0.000
1737556795.496,4.395,12.695,-9.277,8.301,0.000
1737556795.500,0.488,4.395,-11.719,-0.488,0.000
1737556795.504,-9.277,1.465,22.461,-4.883,0.000
1737556795.508,-34.668,-7.812,19.531,-25.391,0.000
1737556795.512,-20.508,-5.859,-3.906,-27.832,0.000
1737556795.516,0.000,12.695,2.930,-0.488,0.000
1737556795.520,0.000,4.883,4.395,-1.953,0.000
1737556795.524,0.000,26.855,-14.160,12.695,0.000
1737556795.528,0.000,16.113,-16.113,17.578,0.000
1737556795.531,0.000,-44.922,7.324,-1.465,0.000
1737556795.535,0.000,-23.438,29.785,12.207,0.000
1737556795.539,0.000,37.109,28.809,12.695,0.000
1737556795.543,0.000,10.254,-11.230,-50.781,0.000
1737556795.547,0.000,2.441,-31.738,-29.297,0.000
1737556795.551,0.000,1.953,-3.906,-3.906,0.000
1737556795.555,0.000,-9.766,19.531,-24.902,0.000
1737556795.559,0.000,-1.465,0.000,-23.926,0.000
1737556795.563,-22.949,3.906,-15.137,-34.180,0.000
1737556795.567,-34.180,-10.742,-20.508,-37.109,0.000
1737556795.570,4.883,2.441,14.648,-0.977,0.000
1737556795.574,36.133,11.719,35.645,12.207,0.000
1737556795.578,-33.203,-8.789,-15.137,-18.066,0.000
1737556795.582,-34.180,13.672,-49.805,6.348,0.000
1737556795.586,19.531,26.855,-48.828,34.668,0.000
1737556795.590,3.418,6.348,16.602,22.461,0.000
1737556795.594,18.066,7.812,49.316,1.465,0.000
1737556795.598,-0.488,7.812,0.000,-41.504,0.000
1737556795.602,-15.625,9.766,-9.766,-32.227,0.000
1737556795.606,-12.695,28.809,13.672,-40.527,0.000
1737556795.610,-62.988,7.324,-2.441,-70.312,0.000
1737556795.613,-29.785,15.625,-17.578,-20.508,0.000
1737556795.617,-14.160,26.855,-36.133,-41.992,0.000
1737556795.621,-67.383,10.742,-32.715,-95.215,0.000
1737556795.625,-69.824,20.508,4.395,-85.449,0.000
1737556795.629,-66.895,26.367,6.348,-92.773,0.000
1737556795.633,-23.926,27.832,-31.250,-66.895,0.000
1737556795.637,7.812,29.297,-60.059,-39.062,0.000
1737556795.641,-44.434,22.461,-17.090,-63.965,0.000
1737556795.645,-53.223,20.020,13.672,-89.844,0.000
1737556795.649,-28.809,11.230,-19.043,-75.195,0.000
1737556795.652,-19.531,22.949,-20.020,-3.906,0.000
1737556795.656,-16.113,40.039,0.977,-9.766,0.000
1737556795.660,7.324,36.133,8.301,-39.062,0.000
1737556795.664,4.883,13.672,27.344,-13.184,0.000
1737556795.668,-14.648,2.441,27.832,-20.020,0.000
1737556795.672,-11.719,-12.207,1.465,-50.293,0.000
1737556795.676,-13.672,-5.859,-25.391,-33.203,0.000
1737556795.680,25.391,47.852,-14.160,-13.184,0.000
1737556795.684,36.133,52.734,20.020,-0.977,0.000
1737556795.688,-17.090,18.066,7.324,5.371,0.000
1737556795.692,-27.832,5.859,-27.344,-16.113,0.000
1737556795.695,-12.695,14.160,-31.738,-34.668,0.000
1737556795.699,-5.859,19.531,11.719,-33.203,0.000
1737556795.703,-3.906,7.812,31.738,-20.020,0.000
1737556795.707,9.766,5.859,9.766,-6.348,0.000
1737556795.711,31.250,7.812,-15.625,-12.695,0.000
1737556795.715,47.363,26.855,-18.555,13.672,0.000
1737556795.719,43.457,36.621,13.184,25.879,0.000
1737556795.723,-18.066,-10.742,7.324,-37.109,0.000
1737556795.727,-33.203,-23.926,-15.625,-44.922,0.000
1737556795.731,15.625,1.465,-22.949,11.719,0.000
1737556795.735,39.062,26.855,-25.879,26.367,0.000
1737556795.738,31.250,28.320,5.371,20.020,0.000
1737556795.742,-33.203,0.000,29.785,0.977,0.000
1737556795.746,-35.645,-20.996,29.785,-48.340,0.000
1737556795.750,10.254,-6.348,13.184,-29.297,0.000
1737556795.754,3.418,11.719,-11.719,9.277,0.000
1737556795.758,0.977,-3.418,2.930,8.301,0.000
1737556795.762,33.691,24.414,25.391,9.766,0.000
1737556795.766,-21.484,17.090,-24.902,-40.039,0.000
1737556795.770,-30.273,5.859,-36.621,-37.109,0.000
1737556795.774,21.973,19.043,6.348,-12.207,0.000
1737556795.777,9.277,-4.883,12.695,-8.301,0.000
1737556795.781,19.531,5.371,26.367,49.805,0.000
1737556795.785,9.766,7.324,36.621,55.176,0.000
1737556795.789,-27.832,-19.043,-4.395,-38.574,0.000
1737556795.793,-3.418,7.324,-20.996,-40.527,0.000
1737556795.797,25.879,19.043,-7.812,-9.766,0.000
1737556795.801,6.836,-2.930,18.066,-22.949,0.000
1737556795.805,-15.137,-1.953,21.484,-17.090,0.000
1737556795.809,8.789,23.926,13.184,-1.953,0.000
1737556795.813,6.836,25.879,8.789,11.719,0.000
1737556795.817,-24.902,7.812,7.812,18.066,0.000
1737556795.820,-15.137,-15.625,-3.906,2.441,0.000
1737556795.824,30.273,-23.926,-17.090,21.484,0.000
1737556795.828,29.785,13.184,6.836,5.371,0.000
1737556795.832,-32.715,11.230,15.625,-51.270,0.000
1737556795.836,4.883,15.625,41.016,-13.184,0.000
1737556795.840,35.645,17.578,38.086,13.672,0.000
1737556795.844,-5.371,13.184,-6.836,8.789,0.000
1737556795.848,-9.766,17.578,-9.277,5.371,0.000
1737556795.852,6.836,-7.812,-12.207,-29.785,0.000
1737556795.856,-31.250,-33.203,-6.348,-34.668,0.000
1737556795.860,-42.969,-8.301,29.297,-19.043,0.000
1737556795.863,-18.555,13.184,12.207,-27.832,0.000
1737556795.867,-7.812,2.441,-39.551,21.973,0.000
1737556795.871,48.828,23.438,-8.301,48.828,0.000
1737556795.875,18.555,14.160,-0.977,-19.531,0.000
1737556795.879,-66.406,-30.273,-4.883,-75.195,0.000
1737556795.883,-58.105,-52.246,2.930,-79.590,0.000
1737556795.887,9.277,-26.855,-24.902,-39.062,0.000
1737556795.891,34.180,34.668,-0.977,24.414,0.000
1737556795.895,-17.090,4.395,17.578,11.719,0.000
1737556795.899,-26.855,-17.090,21.484,-27.344,0.000
1737556795.902,4.395,15.137,30.762,4.883,0.000
1737556795.906,-11.230,-9.766,-22.461,-1.465,0.000
1737556795.910,-23.926,-1.465,-22.461,-11.719,0.000
1737556795.914,-24.902,-0.488,-2.441,-36.621,0.000
1737556795.918,-2.930,-17.578,4.395,-28.809,0.000
1737556795.922,4.395,3.906,15.625,18.555,0.000
1737556795.926,3.418,2.441,8.301,0.977,0.000
1737556795.930,59.082,20.020,0.000,2.441,0.000
1737556795.934,47.852,39.062,-17.090,28.320,0.000
1737556795.938,-29.785,-9.277,-13.672,-49.805,0.000
1737556795.942,-47.363,-28.320,-1.465,-71.289,0.000
1737556795.945,-35.156,1.953,-2.441,-19.531,0.000
1737556795.949,-30.273,8.301,10.742,-21.973,0.000
1737556795.953,-11.719,9.277,41.016,-13.184,0.000
1737556795.957,21.484,10.254,31.738,8.301,0.000
1737556795.961,33.203,-1.465,-23.926,0.000,0.000
1737556795.965,17.090,-0.488,-37.598,-14.648,0.000
1737556795.969,14.648,17.578,-9.277,-14.648,0.000
1737556795.973,9.766,13.672,11.719,-20.020,0.000
1737556795.977,-30.273,-4.395,16.113,-25.391,0.000
1737556795.981,-10.254,-0.977,-9.277,8.789,0.000
1737556795.985,0.000,-1.953,-39.551,0.000,0.000
1737556795.988,0.000,11.719,3.906,0.000,0.000
1737556795.992,0.000,7.812,39.062,0.000,0.000
1737556795.996,0.000,-12.695,7.324,0.000,0.000
1737556796.000,0.000,-2.930,-4.395,0.000,0.000
1737556796.004,0.000,6.836,-8.301,0.000,0.000
1737556796.008,0.000,6.348,9.277,0.000,0.000
1737556796.012,0.000,-10.254,-11.719,0.000,0.000
1737556796.016,0.000,-8.789,-15.625,0.000,0.000
1737556796.020,0.000,2.441,-1.465,0.000,0.000
1737556796.024,0.000,10.254,24.902,0.000,0.000
1737556796.027,0.000,-0.488,31.250,0.000,0.000
1737556796.031,-17.578,-10.742,-13.672,6.836,0.000
1737556796.035,-24.902,-7.324,-6.836,-36.133,0.000
1737556796.039,-34.668,-10.742,11.230,-44.922,0.000
1737556796.043,-14.648,-8.789,7.324,-16.113,0.000
1737556796.047,56.152,0.977,9.277,36.133,0.000
1737556796.051,45.410,20.020,5.859,41.016,0.000
1737556796.055,-33.691,3.906,-4.883,-40.039,0.000
1737556796.059,-38.574,-12.207,-9.277,-46.387,0.000
1737556796.063,9.766,0.488,-21.973,-2.930,0.000
1737556796.067,59.082,2.930,-20.020,15.625,0.000
1737556796.070,32.715,-19.043,12.695,44.434,0.000
1737556796.074,-20.508,-5.859,43.945,29.297,0.000
1737556796.078,-18.555,7.812,34.180,-25.879,0.000
1737556796.082,-5.859,8.301,-14.648,-29.297,0.000
1737556796.086,-24.902,-6.836,-47.852,-18.555,0.000
1737556796.090,26.855,4.883,-11.719,8.301,0.000
1737556796.094,54.688,31.250,26.367,31.250,0.000
1737556796.098,-12.207,-8.301,14.160,13.672,0.000
1737556796.102,8.301,-8.301,-2.441,1.953,0.000
1737556796.106,-2.441,15.625,-27.832,-7.324,0.000
1737556796.109,-45.410,-3.418,-43.457,-32.715,0.000
1737556796.113,3.418,-5.371,-8.301,-11.719,0.000
1737556796.117,69.336,16.602,22.949,26.855,0.000
1737556796.121,22.949,10.742,1.465,-18.555,0.000
1737556796.125,-21.484,-4.883,-2.441,-31.738,0.000
1737556796.129,13.184,6.348,12.207,25.879,0.000
1737556796.133,5.371,9.766,-26.367,-10.254,0.000
1737556796.137,-21.484,6.348,-25.391,-35.156,0.000
1737556796.141,-12.207,4.883,16.602,-2.441,0.000
1737556796.145,40.039,9.277,30.762,34.668,0.000
1737556796.149,20.508,20.020,29.785,55.664,0.000
1737556796.152,-26.367,10.742,0.488,33.203,0.000
1737556796.156,-41.016,-23.438,-31.738,-15.137,0.000
1737556796.160,-22.949,-25.391,-24.414,-23.926,0.000
1737556796.164,32.227,16.113,9.277,10.742,0.000
1737556796.168,30.762,6.348,-6.348,9.277,0.000
1737556796.172,-18.066,-9.277,-23.926,7.812,0.000
1737556796.176,-17.090,13.672,4.883,27.344,0.000
1737556796.180,10.254,20.508,29.297,14.648,0.000
1737556796.184,-17.090,8.301,9.277,-24.902,0.000
1737556796.188,-45.898,-3.906,-20.508,-46.875,0.000
1737556796.192,-13.672,-2.441,-6.836,-20.020,0.000
1737556796.195,25.879,2.441,17.578,23.438,0.000
1737556796.199,23.926,-15.625,8.789,14.648,0.000
1737556796.203,29.297,-10.254,-21.484,39.551,0.000
1737556796.207,22.949,12.207,-2.930,59.570,0.000
1737556796.211,-26.855,3.418,3.418,-0.977,0.000
1737556796.215,-41.992,-3.906,-16.113,-12.207,0.000
1737556796.219,0.977,-3.906,-1.953,-13.672,0.000
1737556796.223,-9.766,-2.930,9.766,-10.254,0.000
1737556796.227,-44.922,1.953,26.855,11.719,0.000
1737556796.231,6.836,3.418,5.859,-4.395,0.000
1737556796.234,66.895,15.137,-16.602,33.691,0.000
1737556796.238,65.918,26.367,26.367,72.266,0.000
1737556796.242,-9.277,-1.953,7.812,-20.508,0.000
1737556796.246,-42.480,-14.648,-22.949,-67.871,0.000
1737556796.250,-19.043,3.906,-16.602,-18.066,0.000
1737556796.254,16.602,15.625,-18.555,22.949,0.000
1737556796.258,-6.348,5.371,-18.555,27.344,0.000
1737556796.262,-22.949,-2.930,-8.789,-1.465,0.000
1737556796.266,-8.301,-3.906,16.113,-16.602,0.000
1737556796.270,7.324,-7.812,20.508,-13.672,0.000
1737556796.274,20.996,-17.578,-0.977,-16.602,0.000
1737556796.277,4.395,1.953,5.859,0.000,0.000
1737556796.281,18.555,31.250,17.090,12.207,0.000
1737556796.285,1.953,12.695,-23.438,-11.230,0.000
1737556796.289,-30.762,-15.625,-47.363,-21.973,0.000
1737556796.293,-23.438,-14.160,5.371,5.371,0.000
1737556796.297,-3.906,6.836,35.156,39.551,0.000
1737556796.301,7.324,1.953,8.789,19.043,0.000
1737556796.305,31.738,21.973,23.926,23.438,0.000
1737556796.309,24.414,40.039,13.184,-0.488,0.000
1737556796.313,-20.996,12.207,-23.926,-52.246,0.000
1737556796.317,10.254,10.742,-17.578,-17.090,0.000
1737556796.320,18.066,-0.977,-39.062,-8.789,0.000
1737556796.324,23.438,2.441,-32.227,0.000,0.000
1737556796.328,32.715,28.809,-0.488,23.438,0.000
1737556796.332,59.570,30.762,-2.930,50.781,0.000
1737556796.336,54.199,14.160,-12.207,73.242,0.000
1737556796.340,0.000,10.254,-30.273,44.922,0.000
1737556796.344,58.105,38.574,-27.344,64.453,0.000
1737556796.348,50.781,20.020,0.000,40.527,0.000
1737556796.352,-18.555,-14.648,6.348,-15.137,0.000
1737556796.356,26.367,-2.441,21.484,11.230,0.000
1737556796.359,80.078,21.973,39.551,29.297,0.000
1737556796.363,59.570,40.039,17.578,14.648,0.000
1737556796.367,-14.648,10.254,-36.621,-17.090,0.000
1737556796.371,9.277,2.930,-20.020,8.301,0.000
1737556796.375,57.129,16.113,12.695,34.668,0.000
1737556796.379,42.480,19.043,-8.301,29.785,0.000
1737556796.383,21.484,33.691,-13.184,68.848,0.000
1737556796.387,23.926,14.160,3.418,34.668,0.000
1737556796.391,23.926,-20.996,8.789,-20.996,0.000
1737556796.395,25.879,14.648,-8.789,5.859,0.000
1737556796.399,51.758,51.758,2.441,56.152,0.000
1737556796.402,51.758,42.969,47.363,60.547,0.000
1737556796.406,-37.109,-6.348,2.930,-27.832,0.000
1737556796.410,-38.574,-15.625,-20.996,-40.527,0.000
1737556796.414,24.902,6.348,6.348,11.230,0.000
1737556796.418,14.648,3.906,-15.625,31.738,0.000
1737556796.422,24.414,23.438,-18.555,30.273,0.000
1737556796.426,40.527,20.020,2.930,-13.184,0.000
1737556796.430,6.348,-5.859,14.648,-16.113,0.000
1737556796.434,-8.301,-2.441,-5.371,9.277,0.000
1737556796.438,14.648,12.695,-22.461,41.016,0.000
1737556796.441,0.488,20.020,-8.301,69.336,0.000
1737556796.445,-9.766,-1.465,0.488,-5.371,0.000
1737556796.449,-13.672,-15.137,-9.277,-32.227,0.000
1737556796.453,-25.391,-6.348,-23.438,4.395,0.000
1737556796.457,7.324,4.395,12.695,-12.207,0.000
1737556796.461,24.902,11.719,12.207,-22.949,0.000
1737556796.465,-11.230,3.418,-25.391,-29.785,0.000
1737556796.469,-24.902,-11.230,-9.277,-15.137,0.000
1737556796.473,38.086,5.859,13.184,43.457,0.000
1737556796.477,77.148,34.668,4.395,47.852,0.000
1737556796.481,-54.199,-9.766,-26.855,-29.785,0.000
1737556796.484,-84.961,-24.902,-13.184,-38.574,0.000
1737556796.488,-17.578,5.859,3.418,-20.020,0.000
1737556796.492,-19.531,-7.812,-19.531,-39.062,0.000
1737556796.496,17.090,-7.324,-24.902,-3.418,0.000
1737556796.500,13.672,-15.137,-12.695,11.230,0.000
1737556796.504,-19.531,-19.531,15.625,-7.812,0.000
1737556796.508,-10.254,7.812,31.738,45.410,0.000
1737556796.512,-18.555,-9.277,-5.859,30.273,0.000
1737556796.516,-20.996,-25.879,-31.250,-50.781,0.000
1737556796.520,-12.695,-3.906,-24.414,-32.715,0.000
1737556796.524,-23.438,4.395,-40.039,-1.465,0.000
1737556796.527,2.930,-1.953,-47.852,6.836,0.000
1737556796.531,34.668,8.789,-4.883,44.434,0.000
1737556796.535,-9.277,2.930,28.809,40.527,0.000
1737556796.539,-40.039,-8.789,17.090,-19.043,0.000
1737556796.543,-20.020,-0.488,15.625,-31.738,0.000
1737556796.547,-12.695,-6.348,12.207,-13.184,0.000
1737556796.551,-12.207,-8.301,-15.625,-5.859,0.000
1737556796.555,31.250,22.461,0.977,23.926,0.000
1737556796.559,46.387,30.762,6.836,19.043,0.000
1737556796.563,-0.488,-5.371,-22.461,-22.949,0.000
1737556796.566,5.371,-12.207,-12.207,-25.391,0.000
1737556796.570,20.996,2.930,-5.371,2.930,0.000
1737556796.574,-6.836,13.672,-40.527,34.668,0.000
1737556796.578,-4.395,23.926,-29.297,26.855,0.000
1737556796.582,-21.973,2.441,-5.859,-10.254,0.000
1737556796.586,-24.902,-17.578,-15.137,-41.016,0.000
1737556796.590,17.090,-15.137,-9.277,-19.531,0.000
1737556796.594,20.996,2.930,3.906,5.371,0.000
1737556796.598,9.277,8.301,9.277,4.395,0.000
1737556796.602,15.137,6.836,-3.418,2.441,0.000
1737556796.606,-14.160,-2.930,-19.531,-0.977,0.000
1737556796.609,7.812,-13.184,1.465,15.137,0.000
1737556796.613,61.523,23.438,29.785,58.105,0.000
1737556796.617,-1.465,24.902,-33.203,15.137,0.000
1737556796.621,-26.367,-1.953,-40.039,-36.133,0.000
1737556796.625,-29.785,-6.348,24.414,-32.227,0.000
1737556796.629,-59.570,-16.113,4.395,-60.059,0.000
1737556796.633,-12.695,9.766,-21.484,-17.090,0.000
1737556796.637,30.762,25.879,-12.207,16.113,0.000
1737556796.641,-12.695,-6.836,-7.324,-32.227,0.000
1737556796.645,-20.508,-13.184,0.488,-17.578,0.000
1737556796.649,11.719,16.602,10.742,2.930,0.000
1737556796.652,32.227,27.344,0.977,11.230,0.000
1737556796.656,43.457,17.578,-7.812,37.109,0.000
