timestamps,TP9,AF7,AF8,TP10,Right AUX
1737562800.589,86.914,-17.090,-25.391,-41.504,0.000
1737562800.593,24.902,-22.461,-19.531,-39.062,0.000
1737562800.597,225.098,-17.090,-11.230,113.770,0.000
1737562800.601,457.520,-14.648,-12.695,208.984,0.000
1737562800.605,122.070,-20.020,-21.484,97.168,0.000
1737562800.609,-308.594,-14.160,-17.090,-74.707,0.000
1737562800.613,-176.758,-14.160,-12.695,-62.012,0.000
1737562800.616,101.562,-18.555,-17.090,30.762,0.000
1737562800.620,404.297,-9.766,-19.043,122.070,0.000
1737562800.624,110.840,-9.277,-20.020,-17.090,0.000
1737562800.628,-294.922,-14.648,-15.625,-146.484,0.000
1737562800.632,103.516,-9.277,-10.742,29.297,0.000
1737562800.636,394.043,0.000,-12.695,153.320,0.000
1737562800.640,175.781,0.000,-19.531,53.711,0.000
1737562800.644,-179.199,-7.812,-31.250,-94.727,0.000
1737562800.648,-131.836,-2.441,-37.109,-135.254,0.000
1737562800.652,-61.523,3.906,-47.363,-141.113,0.000
1737562800.656,-242.676,-1.953,-48.340,-134.766,0.000
1737562800.659,37.109,4.395,-43.457,3.418,0.000
1737562800.663,171.387,3.418,-50.781,46.875,0.000
1737562800.667,55.176,0.488,-54.199,-6.836,0.000
1737562800.671,-107.910,-3.906,-53.711,-45.898,0.000
1737562800.675,24.414,-5.859,-54.688,37.598,0.000
1737562800.679,399.902,-0.977,-54.199,152.344,0.000
1737562800.683,205.566,-1.953,-51.270,83.008,0.000
1737562800.687,5.371,-2.930,-48.828,38.574,0.000
1737562800.691,61.035,2.930,-48.828,43.457,0.000
1737562800.695,98.145,-3.906,-55.176,33.203,0.000
1737562800.699,245.605,-7.324,-56.641,107.910,0.000
1737562800.702,316.895,-7.812,-50.293,145.996,0.000
1737562800.706,227.051,-8.789,-43.457,119.629,0.000
1737562800.710,19.043,-3.906,-43.945,80.566,0.000
1737562800.714,122.559,-5.371,-42.480,175.293,0.000
1737562800.718,448.242,-0.488,-35.156,330.078,0.000
1737562800.722,210.449,0.977,-32.715,273.926,0.000
1737562800.726,-75.195,-11.719,-37.109,163.574,0.000
1737562800.730,-199.707,-24.414,-33.203,72.266,0.000
1737562800.734,-149.902,-16.113,-22.949,86.426,0.000
1737562800.737,52.246,-12.207,-25.391,126.953,0.000
1737562800.742,0.000,-21.484,-30.762,83.984,0.000
1737562800.745,0.000,-19.531,-36.133,51.270,0.000
1737562800.749,0.000,-16.602,-38.086,0.977,0.000
1737562800.753,0.000,-16.602,-35.645,51.270,0.000
1737562800.757,0.000,-10.742,-33.203,66.895,0.000
1737562800.761,0.000,-9.277,-27.832,-52.246,0.000
1737562800.765,0.000,-11.719,-29.297,-85.938,0.000
1737562800.769,0.000,-13.184,-40.527,-131.836,0.000
1737562800.773,0.000,-11.719,-43.457,-117.188,0.000
1737562800.777,0.000,-7.812,-34.668,-42.969,0.000
1737562800.780,0.000,-15.137,-34.668,-38.574,0.000
1737562800.784,0.000,-24.414,-41.504,-94.238,0.000
1737562800.788,-43.945,-24.414,-32.227,-174.805,0.000
1737562800.792,-187.988,-18.555,-24.902,-305.176,0.000
1737562800.796,-145.996,-8.301,-22.949,-208.984,0.000
1737562800.800,239.746,-6.348,-31.738,-9.766,0.000
1737562800.804,-57.617,-14.160,-38.086,-131.348,0.000
1737562800.808,-221.191,-12.695,-33.691,-133.301,0.000
1737562800.812,9.277,-11.230,-39.551,-55.176,0.000
1737562800.816,-62.500,-20.020,-41.992,-61.523,0.000
1737562800.820,-175.781,-23.926,-31.738,-73.730,0.000
1737562800.823,-141.113,-16.113,-25.879,-90.820,0.000
1737562800.827,36.133,-9.766,-26.855,-86.914,0.000
1737562800.831,-168.457,-9.766,-27.832,-212.891,0.000
1737562800.835,-404.297,-12.207,-32.227,-247.070,0.000
1737562800.839,-24.902,-14.160,-37.598,-63.965,0.000
1737562800.843,49.805,-12.695,-34.180,-22.949,0.000
1737562800.847,-48.340,-13.184,-24.414,-40.527,0.000
1737562800.851,-229.980,-15.137,-23.926,-123.535,0.000
1737562800.855,-130.371,-8.301,-27.344,-94.727,0.000
1737562800.859,353.027,-6.348,-27.344,91.309,0.000
1737562800.863,135.254,-11.230,-25.879,7.812,0.000
1737562800.866,-75.684,-5.371,-29.297,-75.684,0.000
1737562800.870,-96.191,-9.277,-27.832,-69.336,0.000
1737562800.874,-141.113,-14.648,-27.344,-60.059,0.000
1737562800.878,128.418,-8.301,-26.855,57.129,0.000
1737562800.882,108.398,-9.277,-14.648,52.734,0.000
1737562800.886,2.441,-12.695,-5.859,20.508,0.000
1737562800.890,42.969,-17.090,-4.883,14.648,0.000
1737562800.894,-58.105,-17.090,-4.395,-26.855,0.000
1737562800.898,-86.914,-12.695,-3.906,20.020,0.000
1737562800.902,-132.324,-12.207,-3.906,8.789,0.000
1737562800.906,-254.883,-15.625,-11.230,-71.777,0.000
1737562800.909,-249.512,-19.531,-22.461,-85.449,0.000
1737562800.913,-124.512,-18.555,-26.855,-66.895,0.000
1737562800.917,80.078,-14.160,-24.414,37.598,0.000
1737562800.921,128.906,-15.625,-18.555,123.535,0.000
1737562800.925,-28.809,-19.043,-18.066,61.523,0.000
1737562800.929,-183.105,-23.926,-21.973,-17.578,0.000
1737562800.933,-224.609,-31.250,-24.902,-37.109,0.000
1737562800.937,-68.359,-28.809,-22.949,-4.395,0.000
1737562800.941,31.250,-29.785,-20.996,84.473,0.000
1737562800.945,201.660,-27.344,-17.578,224.121,0.000
1737562800.948,355.469,-17.090,-13.672,236.816,0.000
1737562800.952,-4.395,-16.113,-13.672,151.855,0.000
1737562800.956,-66.406,-8.789,-17.578,194.824,0.000
1737562800.960,130.859,-6.836,-16.602,263.672,0.000
1737562800.964,23.438,-9.277,-21.484,238.770,0.000
1737562800.968,110.352,-11.230,-25.879,283.691,0.000
1737562800.972,193.359,-11.719,-18.066,315.918,0.000
1737562800.976,77.637,-10.254,-16.602,267.090,0.000
1737562800.980,158.691,-10.742,-16.113,360.352,0.000
1737562800.984,143.555,-13.672,-14.160,381.836,0.000
1737562800.988,-63.965,-19.531,-18.066,225.586,0.000
1737562800.991,-75.195,-19.043,-16.113,132.812,0.000
1737562800.995,123.047,-11.719,-15.137,198.242,0.000
1737562800.999,289.062,-10.254,-19.531,303.711,0.000
1737562801.003,104.980,-13.184,-15.137,273.438,0.000
1737562801.007,-65.918,-15.625,-21.973,169.434,0.000
1737562801.011,-228.027,-20.508,-32.227,148.438,0.000
1737562801.015,-380.371,-26.367,-31.250,120.605,0.000
1737562801.019,-327.637,-27.344,-28.320,104.004,0.000
1737562801.023,-127.441,-18.066,-22.461,144.531,0.000
1737562801.027,-3.906,-13.184,-23.926,120.605,0.000
1737562801.031,-33.691,-11.230,-23.926,144.043,0.000
1737562801.034,235.352,-6.348,-21.973,261.230,0.000
1737562801.038,349.121,-7.812,-17.090,321.777,0.000
1737562801.042,171.387,-9.766,-18.555,364.746,0.000
1737562801.046,154.297,-10.742,-21.484,410.156,0.000
1737562801.050,-102.539,-17.090,-25.879,262.695,0.000
1737562801.054,-253.906,-23.926,-27.344,245.605,0.000
1737562801.058,159.668,-13.184,-20.020,435.059,0.000
1737562801.062,259.277,-9.766,-23.926,468.262,0.000
1737562801.066,131.348,-21.973,-26.855,479.980,0.000
1737562801.070,47.363,-20.996,-19.043,457.520,0.000
1737562801.074,0.488,-7.812,-10.742,520.020,0.000
1737562801.077,289.551,-7.324,-19.531,802.246,0.000
1737562801.081,408.203,-18.066,-29.297,861.816,0.000
1737562801.085,13.184,-8.789,-27.832,735.352,0.000
1737562801.089,132.812,2.441,-23.438,896.973,0.000
1737562801.093,259.277,-7.812,-23.926,990.234,0.000
1737562801.097,68.359,-11.230,-20.508,960.938,0.000
1737562801.101,40.039,-4.883,-15.137,971.680,0.000
1737562801.105,-14.160,15.137,-16.602,970.703,0.000
1737562801.109,2.441,22.949,-22.949,970.703,0.000
1737562801.112,-19.043,12.695,-13.672,970.703,0.000
1737562801.117,58.594,-3.418,-3.418,970.703,0.000
1737562801.121,158.203,2.441,2.930,970.703,0.000
1737562801.124,70.312,10.254,-0.977,970.703,0.000
1737562801.128,-48.340,6.348,-22.949,970.703,0.000
1737562801.132,-195.801,-4.395,-17.090,970.703,0.000
1737562801.136,-278.809,15.625,2.930,970.703,0.000
1737562801.140,-460.938,31.250,-6.348,970.215,0.000
1737562801.144,-823.242,1.465,-30.762,970.703,0.000
1737562801.148,-992.188,5.859,-22.461,972.168,0.000
1737562801.152,-993.652,-7.324,-36.621,965.332,0.000
1737562801.156,-998.047,-25.391,-41.504,967.285,0.000
1737562801.159,-1000.000,-8.301,30.273,960.449,0.000
1737562801.163,-1000.000,55.176,46.387,686.523,0.000
1737562801.167,-1000.000,48.340,-26.855,286.621,0.000
1737562801.171,-1000.000,-11.719,-62.500,-162.598,0.000
1737562801.175,-1000.000,-6.348,-31.738,-558.594,0.000
1737562801.179,-1000.000,-0.488,-14.160,-819.336,0.000
1737562801.183,-1000.000,-0.488,-21.973,-1000.000,0.000
1737562801.187,-1000.000,14.648,-45.898,-994.629,0.000
1737562801.191,-1000.000,36.621,-43.945,-981.445,0.000
1737562801.195,-1000.000,45.898,-32.715,-1000.000,0.000
1737562801.198,-1000.000,9.277,-42.480,-697.266,0.000
1737562801.202,-1000.000,-20.996,-9.277,-11.230,0.000
1737562801.206,-1000.000,-6.348,41.504,621.582,0.000
1737562801.210,0.000,-4.395,36.133,964.355,0.000
1737562801.214,0.000,11.719,-3.906,965.820,0.000
1737562801.218,0.000,22.949,20.508,956.543,0.000
1737562801.222,0.000,3.418,45.410,964.844,0.000
1737562801.226,0.000,-3.418,31.250,949.219,0.000
1737562801.230,0.000,2.441,-8.789,556.152,0.000
1737562801.234,0.000,2.441,-75.195,-104.980,0.000
1737562801.238,0.000,-2.441,-66.895,-638.672,0.000
1737562801.241,0.000,-23.438,-8.789,-957.520,0.000
1737562801.245,0.000,-50.293,-10.742,-998.535,0.000
1737562801.249,0.000,-41.016,-48.828,-993.164,0.000
1737562801.253,0.000,-13.672,-64.941,-1000.000,0.000
1737562801.257,-1000.000,-11.719,-53.711,-1000.000,0.000
1737562801.261,-1000.000,-11.230,-54.199,-1000.000,0.000
1737562801.265,-1000.000,-2.930,-41.992,-1000.000,0.000
1737562801.269,-1000.000,-20.508,-32.715,-1000.000,0.000
1737562801.273,-1000.000,-17.090,-15.137,-1000.000,0.000
1737562801.277,-959.473,-13.184,-21.973,-987.793,0.000
1737562801.281,-1000.000,-35.156,-38.574,-1000.000,0.000
1737562801.284,-733.887,-19.043,-9.277,-946.289,0.000
1737562801.288,487.793,26.855,-1.953,-562.012,0.000
1737562801.292,999.512,3.418,-16.113,-389.160,0.000
1737562801.296,929.199,-52.734,1.953,-205.566,0.000
1737562801.300,969.727,-47.852,5.371,237.305,0.000
1737562801.304,971.680,-37.598,9.277,579.590,0.000
1737562801.308,970.215,-30.762,11.230,752.930,0.000
1737562801.312,970.215,-5.859,-15.137,885.742,0.000
1737562801.316,969.727,-9.277,-31.738,972.656,0.000
1737562801.320,970.215,-25.879,-33.203,968.262,0.000
1737562801.324,969.727,-15.625,-34.668,969.238,0.000
1737562801.327,970.215,-13.672,-43.945,971.191,0.000
1737562801.331,970.215,-21.973,-54.688,970.703,0.000
1737562801.335,970.215,-12.695,-48.340,970.703,0.000
1737562801.339,970.215,-34.180,-49.316,970.703,0.000
1737562801.343,969.727,-47.363,-36.133,970.703,0.000
1737562801.347,969.727,-38.086,-35.156,970.703,0.000
1737562801.351,969.727,-24.414,-39.062,970.703,0.000
1737562801.355,970.215,-18.555,-20.508,970.703,0.000
1737562801.359,970.215,-31.250,-3.418,970.703,0.000
1737562801.363,969.727,-29.297,-3.906,970.703,0.000
1737562801.367,969.727,-18.066,16.113,970.703,0.000
1737562801.370,969.727,-8.789,30.762,970.703,0.000
1737562801.374,970.215,-9.277,36.133,970.703,0.000
1737562801.378,970.215,-23.438,32.227,971.680,0.000
1737562801.382,970.215,-20.996,2.930,968.750,0.000
1737562801.386,971.680,-24.414,4.883,950.684,0.000
1737562801.390,959.473,-41.504,13.184,982.910,0.000
1737562801.394,977.051,-42.969,6.348,648.438,0.000
1737562801.398,918.457,-28.320,-10.742,-217.773,0.000
1737562801.402,520.996,-20.020,-20.508,-885.254,0.000
1737562801.406,337.402,-32.715,-21.484,-1000.000,0.000
1737562801.410,266.602,-32.715,-24.414,-983.398,0.000
1737562801.413,-561.523,-25.879,-25.879,-1000.000,0.000
1737562801.417,-1000.000,-20.996,-30.273,-1000.000,0.000
1737562801.421,-972.168,-27.344,-28.809,-1000.000,0.000
1737562801.425,-997.559,-30.762,-22.949,-1000.000,0.000
1737562801.429,-1000.000,-31.250,-4.395,-1000.000,0.000
1737562801.433,-1000.000,-35.156,4.883,-1000.000,0.000
1737562801.437,-1000.000,-19.043,0.488,-1000.000,0.000
1737562801.441,-1000.000,0.000,14.160,-1000.000,0.000
1737562801.445,-1000.000,0.977,12.695,-1000.000,0.000
1737562801.449,-1000.000,-16.113,14.160,-1000.000,0.000
1737562801.453,-1000.000,-19.043,10.254,-1000.000,0.000
1737562801.456,-1000.000,-20.020,-8.301,-1000.000,0.000
1737562801.460,-1000.000,-22.461,-17.578,-1000.000,0.000
1737562801.464,-1000.000,-14.160,-54.688,-1000.000,0.000
1737562801.468,-1000.000,-9.277,-59.570,-1000.000,0.000
1737562801.472,-1000.000,-24.414,-26.367,-1000.000,0.000
1737562801.476,-1000.000,-49.805,-23.926,-1000.000,0.000
1737562801.480,-1000.000,-38.086,-41.504,-1000.000,0.000
1737562801.484,-1000.000,-17.578,-45.410,-1000.000,0.000
1737562801.488,-1000.000,-27.832,-45.410,-1000.000,0.000
1737562801.492,0.000,-36.621,-40.527,-1000.000,0.000
1737562801.496,0.000,-22.461,-41.016,-1000.000,0.000
1737562801.499,0.000,-7.812,-32.227,-1000.000,0.000
1737562801.503,0.000,-27.832,-7.812,-1000.000,0.000
1737562801.507,0.000,-29.297,-3.906,-1000.000,0.000
1737562801.511,0.000,-15.137,-20.020,-1000.000,0.000
1737562801.515,0.000,-35.156,-54.688,-1000.000,0.000
1737562801.519,0.000,-35.156,-45.898,-1000.000,0.000
1737562801.523,0.000,-10.254,0.488,-1000.000,0.000
1737562801.527,0.000,-0.977,14.648,-1000.000,0.000
1737562801.531,0.000,-12.695,2.930,-1000.000,0.000
1737562801.534,0.000,-20.996,-8.301,-1000.000,0.000
1737562801.539,-317.871,-12.207,-16.113,-1000.000,0.000
1737562801.542,-992.676,-15.137,-9.277,-1000.000,0.000
1737562801.546,-1000.000,-27.832,-10.254,-1000.000,0.000
1737562801.550,-981.445,-25.391,-17.090,-1000.000,0.000
1737562801.554,-1000.000,-17.578,-12.695,-1000.000,0.000
1737562801.558,-1000.000,-5.859,-0.977,-1000.000,0.000
1737562801.562,-1000.000,-0.488,7.324,-1000.000,0.000
1737562801.566,-1000.000,-10.254,4.395,-1000.000,0.000
1737562801.570,-1000.000,-16.113,3.906,-1000.000,0.000
1737562801.574,-1000.000,-18.066,-3.418,-1000.000,0.000
1737562801.577,-987.793,-25.391,-3.418,-1000.000,0.000
1737562801.581,-1000.000,-25.391,14.160,-1000.000,0.000
1737562801.585,-946.289,-18.066,19.531,-1000.000,0.000
1737562801.589,-455.566,-5.859,22.461,-1000.000,0.000
1737562801.593,-204.590,-8.301,16.602,-1000.000,0.000
1737562801.597,-3.906,-24.414,-0.488,-1000.000,0.000
1737562801.601,757.812,-17.578,21.484,-1000.000,0.000
1737562801.605,999.512,-20.996,36.621,-1000.000,0.000
1737562801.609,941.406,-29.297,-5.859,-1000.000,0.000
1737562801.613,974.121,-25.391,0.488,-1000.000,0.000
1737562801.617,970.215,-37.109,17.090,-1000.000,0.000
1737562801.620,970.215,-41.504,-17.090,-1000.000,0.000
1737562801.624,970.215,-17.090,-42.480,-1000.000,0.000
1737562801.628,970.215,-20.020,-35.645,-1000.000,0.000
1737562801.632,970.215,-28.809,-32.715,-1000.000,0.000
1737562801.636,970.215,-26.367,-20.020,-1000.000,0.000
1737562801.640,970.215,-34.180,-12.207,-1000.000,0.000
1737562801.644,970.215,-30.762,-31.738,-1000.000,0.000
1737562801.648,970.215,-16.113,-58.105,-1000.000,0.000
1737562801.652,970.215,-20.508,-35.645,-1000.000,0.000
1737562801.656,970.215,-21.484,19.531,-1000.000,0.000
1737562801.660,970.215,-14.648,23.926,-1000.000,0.000
1737562801.663,970.215,-10.742,8.301,-1000.000,0.000
1737562801.667,970.215,-9.277,7.812,-1000.000,0.000
1737562801.671,970.215,-25.879,17.090,-1000.000,0.000
1737562801.675,970.215,-33.691,16.113,-1000.000,0.000
1737562801.679,970.215,-35.156,12.207,-1000.000,0.000
1737562801.683,970.215,-42.969,16.602,-1000.000,0.000
1737562801.687,970.215,-37.598,-12.695,-1000.000,0.000
1737562801.691,970.215,-31.250,-60.547,-1000.000,0.000
1737562801.695,970.215,-15.625,-86.914,-1000.000,0.000
1737562801.699,970.215,-33.203,-119.629,-1000.000,0.000
1737562801.702,970.215,-56.152,-145.508,-1000.000,0.000
1737562801.706,970.215,-49.805,-167.480,-1000.000,0.000
1737562801.710,970.215,-15.625,-291.504,-1000.000,0.000
1737562801.714,970.215,-11.230,-416.504,-1000.000,0.000
1737562801.718,970.215,-4.883,-443.848,-1000.000,0.000
1737562801.722,970.215,19.043,-451.660,-1000.000,0.000
1737562801.726,0.000,2.930,-458.008,-1000.000,0.000
1737562801.730,0.000,-8.789,-454.102,-1000.000,0.000
1737562801.734,0.000,-13.672,-461.426,-985.352,0.000
1737562801.738,0.000,-3.418,-464.844,-976.074,0.000
1737562801.742,0.000,-3.418,-443.848,-1000.000,0.000
1737562801.746,0.000,-16.602,-416.504,-41.016,0.000
1737562801.749,0.000,-4.883,-398.926,999.512,0.000
1737562801.753,0.000,-8.301,-404.785,953.125,0.000
1737562801.757,0.000,-1.465,-380.859,950.684,0.000
1737562801.761,0.000,-12.695,-340.332,976.074,0.000
1737562801.765,0.000,-34.668,-306.152,970.703,0.000
1737562801.769,0.000,-4.395,-285.645,970.703,0.000
1737562801.773,970.215,10.254,-265.625,970.703,0.000
1737562801.777,970.215,9.277,-275.391,970.703,0.000
1737562801.781,970.215,6.836,-277.344,970.703,0.000
1737562801.785,970.215,-4.883,-238.281,970.703,0.000
1737562801.789,969.727,-27.832,-214.844,970.703,0.000
1737562801.792,969.727,-15.625,-192.383,970.703,0.000
1737562801.796,969.727,6.836,-179.688,970.703,0.000
1737562801.800,970.215,-2.930,-164.062,972.656,0.000
1737562801.804,974.121,-3.418,-144.043,964.355,0.000
1737562801.808,930.664,0.977,-142.090,960.938,0.000
1737562801.812,999.512,-12.695,-104.004,971.191,0.000
1737562801.816,597.168,-34.668,-29.297,561.035,0.000
1737562801.820,290.527,-33.203,24.414,-55.664,0.000
1737562801.824,965.820,-8.789,79.102,-681.641,0.000
1737562801.828,948.730,-8.301,199.707,-1000.000,0.000
1737562801.832,999.512,-18.066,370.605,-982.422,0.000
1737562801.835,458.496,-9.277,550.293,-998.047,0.000
1737562801.839,-445.312,-10.254,734.375,-1000.000,0.000
1737562801.843,275.879,-33.203,861.328,-1000.000,0.000
1737562801.847,977.051,-38.574,889.648,-1000.000,0.000
1737562801.851,958.008,-28.809,905.762,-1000.000,0.000
1737562801.855,955.566,-43.457,959.473,-1000.000,0.000
1737562801.859,974.121,-80.566,974.121,-1000.000,0.000
1737562801.863,970.215,-75.195,965.332,-1000.000,0.000
1737562801.867,971.680,-57.617,976.074,-1000.000,0.000
1737562801.871,955.566,-68.359,935.547,-1000.000,0.000
1737562801.875,977.051,-54.199,833.984,-1000.000,0.000
1737562801.878,841.309,-69.824,784.180,-1000.000,0.000
1737562801.882,261.230,-77.637,826.660,-1000.000,0.000
1737562801.886,-537.598,-57.129,930.664,-1000.000,0.000
1737562801.890,-1000.000,-70.312,975.098,-1000.000,0.000
1737562801.894,-890.137,-86.426,967.773,-1000.000,0.000
1737562801.898,265.137,-93.262,970.703,-1000.000,0.000
1737562801.902,999.512,-98.145,971.191,-1000.000,0.000
1737562801.906,931.152,-89.844,970.703,-1000.000,0.000
1737562801.910,963.867,-80.078,970.703,-1000.000,0.000
1737562801.914,972.656,-94.238,971.191,0.000,0.000
1737562801.918,970.215,-82.520,970.703,0.000,0.000
1737562801.921,970.215,-87.891,970.703,0.000,0.000
1737562801.925,970.215,-97.168,971.191,0.000,0.000
1737562801.929,970.215,-99.609,971.191,0.000,0.000
1737562801.933,970.215,-121.094,971.191,0.000,0.000
1737562801.937,970.215,-122.559,971.191,0.000,0.000
1737562801.941,970.215,-105.469,971.191,0.000,0.000
1737562801.945,974.609,-94.727,971.191,0.000,0.000
1737562801.949,948.730,-103.516,970.703,0.000,0.000
1737562801.953,992.188,-111.816,970.703,0.000,0.000
1737562801.956,923.340,-97.168,971.191,0.000,0.000
1737562801.960,190.918,-77.637,971.191,-1000.000,0.000
1737562801.964,487.305,-73.242,970.703,-731.445,0.000
1737562801.968,207.520,-75.684,970.703,-439.453,0.000
1737562801.972,-1000.000,-86.426,970.703,-321.777,0.000
1737562801.976,-1000.000,-91.797,970.703,536.133,0.000
1737562801.980,-969.727,-103.516,970.703,996.582,0.000
1737562801.984,-1000.000,-116.699,970.703,654.785,0.000
1737562801.988,-1000.000,-98.633,970.703,237.793,0.000
1737562801.992,-1000.000,-80.566,970.703,-177.246,0.000
1737562801.996,-983.398,-80.078,970.703,-5.371,0.000
1737562801.999,-1000.000,-70.801,970.703,706.543,0.000
1737562802.003,-920.410,-55.176,970.703,994.629,0.000
1737562802.007,-302.734,-57.129,0.000,951.172,0.000
1737562802.011,-374.023,-63.965,0.000,969.238,0.000
1737562802.015,-1000.000,-79.590,0.000,974.121,0.000
1737562802.019,-1000.000,-93.262,0.000,964.355,0.000
1737562802.023,-981.934,-108.887,0.000,952.148,0.000
1737562802.027,-1000.000,-151.367,0.000,985.840,0.000
1737562802.031,-1000.000,-188.477,0.000,445.312,0.000
1737562802.035,-1000.000,-237.305,0.000,-377.441,0.000
1737562802.038,-1000.000,-293.457,0.000,-839.355,0.000
1737562802.042,-1000.000,-367.676,0.000,-1000.000,0.000
1737562802.046,-1000.000,-461.426,0.000,-987.305,0.000
1737562802.050,-1000.000,-556.152,0.000,-1000.000,0.000
1737562802.054,0.000,-706.055,971.191,-1000.000,0.000
1737562802.058,0.000,-908.691,971.191,-1000.000,0.000
1737562802.062,0.000,-1000.000,971.680,-1000.000,0.000
1737562802.066,0.000,-995.605,958.008,-1000.000,0.000
1737562802.070,0.000,-999.512,985.352,-1000.000,0.000
1737562802.074,0.000,-1000.000,824.219,-1000.000,0.000
1737562802.078,0.000,-1000.000,377.930,-1000.000,0.000
1737562802.081,0.000,-1000.000,-53.223,-1000.000,0.000
1737562802.085,0.000,-1000.000,-468.750,-1000.000,0.000
1737562802.089,0.000,-1000.000,-858.887,-1000.000,0.000
1737562802.093,0.000,-1000.000,-1000.000,-1000.000,0.000
1737562802.097,0.000,-1000.000,-991.699,-1000.000,0.000
1737562802.101,-1000.000,-1000.000,-999.512,-1000.000,0.000
1737562802.105,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737562802.109,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737562802.113,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737562802.117,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737562802.121,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737562802.124,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737562802.128,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737562802.132,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737562802.136,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737562802.140,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737562802.144,-984.863,-1000.000,-1000.000,-1000.000,0.000
1737562802.148,-992.676,-1000.000,-1000.000,-1000.000,0.000
1737562802.152,-979.004,-1000.000,-1000.000,-1000.000,0.000
1737562802.156,-255.371,-1000.000,-1000.000,-1000.000,0.000
1737562802.160,647.949,-1000.000,-1000.000,-1000.000,0.000
1737562802.164,940.918,-1000.000,-1000.000,-1000.000,0.000
1737562802.167,950.684,-1000.000,-1000.000,-1000.000,0.000
1737562802.171,985.352,-1000.000,-1000.000,-1000.000,0.000
1737562802.175,896.484,-1000.000,-1000.000,-1000.000,0.000
1737562802.179,688.965,-1000.000,-1000.000,-1000.000,0.000
1737562802.183,846.191,-1000.000,-1000.000,-1000.000,0.000
1737562802.187,992.676,-1000.000,-1000.000,-1000.000,0.000
1737562802.191,948.730,-1000.000,-1000.000,-997.070,0.000
1737562802.195,999.512,-1000.000,-1000.000,-989.746,0.000
1737562802.199,818.848,-1000.000,-1000.000,-1000.000,0.000
1737562802.203,620.117,-1000.000,-1000.000,-757.324,0.000
1737562802.207,613.770,-1000.000,-1000.000,-376.953,0.000
1737562802.210,-321.289,-1000.000,-1000.000,-512.207,0.000
1737562802.214,-1000.000,-1000.000,-1000.000,-695.801,0.000
1737562802.218,-972.168,-1000.000,-1000.000,-414.551,0.000
1737562802.222,-990.723,-1000.000,-1000.000,94.238,0.000
1737562802.226,-1000.000,-1000.000,-1000.000,275.879,0.000
1737562802.230,-1000.000,-1000.000,-1000.000,353.027,0.000
1737562802.234,-1000.000,-1000.000,-1000.000,787.109,0.000
1737562802.238,-1000.000,-1000.000,-1000.000,982.910,0.000
1737562802.242,-1000.000,-1000.000,-1000.000,960.938,0.000
1737562802.246,-1000.000,-1000.000,-1000.000,968.262,0.000
1737562802.250,-1000.000,-1000.000,-1000.000,971.680,0.000
1737562802.253,-1000.000,-1000.000,-1000.000,970.703,0.000
1737562802.257,-1000.000,-1000.000,-1000.000,970.703,0.000
1737562802.261,-1000.000,-1000.000,-1000.000,970.703,0.000
1737562802.265,-1000.000,-1000.000,-1000.000,970.703,0.000
1737562802.269,-1000.000,-999.023,-1000.000,970.703,0.000
1737562802.273,-1000.000,-994.141,-1000.000,970.703,0.000
1737562802.277,-1000.000,-1000.000,-1000.000,970.703,0.000
1737562802.281,-1000.000,-880.859,-1000.000,970.703,0.000
1737562802.285,-1000.000,-603.516,-1000.000,970.703,0.000
1737562802.289,-1000.000,-369.141,-1000.000,0.000,0.000
1737562802.293,-1000.000,-178.711,-1000.000,0.000,0.000
1737562802.296,-1000.000,-10.254,-1000.000,0.000,0.000
1737562802.300,-1000.000,209.473,-998.535,0.000,0.000
1737562802.304,-1000.000,462.891,-1000.000,0.000,0.000
1737562802.308,-1000.000,657.715,-990.723,0.000,0.000
1737562802.312,-1000.000,855.957,-914.062,0.000,0.000
1737562802.316,-1000.000,968.262,-811.523,0.000,0.000
1737562802.320,-1000.000,968.750,-728.516,0.000,0.000
1737562802.324,-1000.000,968.750,-645.996,0.000,0.000
1737562802.328,-1000.000,971.680,-580.078,0.000,0.000
1737562802.331,-959.961,971.191,-524.414,0.000,0.000
1737562802.336,-1000.000,970.703,-471.191,970.703,0.000
1737562802.339,-616.211,970.703,-423.828,970.703,0.000
1737562802.343,586.914,970.703,-387.695,970.703,0.000
1737562802.347,999.512,970.703,-363.281,970.703,0.000
1737562802.351,932.617,970.703,-342.285,970.703,0.000
1737562802.355,970.703,970.703,-308.105,970.703,0.000
1737562802.359,971.191,970.703,-270.508,970.703,0.000
1737562802.363,969.727,970.703,-239.746,970.703,0.000
1737562802.367,970.215,970.703,-197.754,970.703,0.000
1737562802.371,970.215,970.703,-166.992,970.703,0.000
1737562802.374,970.215,970.703,-154.785,970.703,0.000
1737562802.378,970.215,970.703,-115.723,970.703,0.000
1737562802.382,970.215,970.703,-59.570,970.703,0.000
