timestamps,TP9,AF7,AF8,TP10,Right AUX
1737551867.926,-34.180,-8.301,-32.715,175.781,0.000
1737551867.930,-30.273,-18.066,-22.461,209.961,0.000
1737551867.934,-31.738,-18.066,-24.414,10.254,0.000
1737551867.938,-26.855,-21.484,-27.344,-164.062,0.000
1737551867.942,-24.414,-21.484,-24.902,-289.062,0.000
1737551867.946,-20.996,-21.484,-13.672,81.055,0.000
1737551867.950,-19.043,-20.996,-5.371,181.641,0.000
1737551867.954,-23.926,-13.184,-13.672,-47.852,0.000
1737551867.958,-8.301,-13.672,-18.066,-84.473,0.000
1737551867.962,-11.719,-12.207,-14.160,-201.660,0.000
1737551867.966,-16.602,-10.742,-17.090,-8.301,0.000
1737551867.969,-4.883,-16.602,-20.508,169.922,0.000
1737551867.973,-2.930,-19.531,-23.438,-5.371,0.000
1737551867.977,-11.230,-15.625,-29.785,-138.672,0.000
1737551867.981,-28.809,-20.508,-24.414,-277.344,0.000
1737551867.985,-31.250,-20.020,-15.625,-42.969,0.000
1737551867.989,-0.488,-6.836,-17.578,229.492,0.000
1737551867.993,-2.441,-16.113,-23.926,30.762,0.000
1737551867.997,-41.016,-27.344,-15.625,-115.234,0.000
1737551868.001,-38.574,-19.531,-8.301,-268.555,0.000
1737551868.005,-20.020,-17.578,-9.277,-102.539,0.000
1737551868.009,-22.461,-25.391,-11.230,195.312,0.000
1737551868.012,-15.137,-29.297,-15.137,5.371,0.000
1737551868.016,-17.578,-19.043,-20.020,-140.625,0.000
1737551868.020,-32.227,-14.160,-23.438,-290.527,0.000
1737551868.024,-43.945,-15.137,-23.438,-196.289,0.000
1737551868.028,-37.598,-14.648,-17.090,145.508,0.000
1737551868.032,-28.320,-13.184,-13.672,8.301,0.000
1737551868.036,-20.508,-19.043,-8.301,-210.449,0.000
1737551868.040,-19.043,-27.832,-8.301,-355.957,0.000
1737551868.044,-24.902,-29.297,-10.254,-256.348,0.000
1737551868.048,-26.367,-21.973,-8.789,106.934,0.000
1737551868.051,-23.438,-13.184,-8.789,22.461,0.000
1737551868.055,-16.602,-14.160,-16.113,-192.383,0.000
1737551868.059,-17.578,-6.348,-26.367,-389.648,0.000
1737551868.063,-42.480,-3.906,-23.926,-363.770,0.000
1737551868.067,-38.086,-17.578,-24.414,18.555,0.000
1737551868.071,-22.949,-19.531,-30.762,-24.414,0.000
1737551868.075,-22.949,-16.113,-18.555,-196.777,0.000
1737551868.079,-18.066,-20.020,-16.113,-340.820,0.000
1737551868.083,-15.625,-31.250,-10.254,-398.926,0.000
1737551868.087,-18.555,-34.668,3.906,-12.207,0.000
1737551868.091,-20.020,-13.184,-7.812,54.688,0.000
1737551868.094,-19.531,-14.160,-16.113,-176.758,0.000
1737551868.098,-12.695,-23.438,-11.230,-338.379,0.000
1737551868.102,-30.762,-12.695,-19.043,-449.219,0.000
1737551868.106,-43.457,-5.859,-29.785,-163.086,0.000
1737551868.110,-41.504,-17.578,-20.020,-42.480,0.000
1737551868.114,-33.203,-20.996,-23.926,-235.840,0.000
1737551868.118,-23.926,-16.602,-23.926,-375.977,0.000
1737551868.122,-34.668,-22.461,-13.184,-482.910,0.000
1737551868.126,-27.344,-30.273,-14.648,-148.438,0.000
1737551868.130,-15.625,-24.902,-17.578,20.508,0.000
1737551868.134,-28.320,-21.973,-16.113,-190.430,0.000
1737551868.137,-36.621,-31.738,-13.184,-357.910,0.000
1737551868.141,-38.086,-25.391,-29.297,-506.836,0.000
1737551868.145,-41.016,-23.926,-32.227,-212.402,0.000
1737551868.149,-36.133,-30.273,-25.391,18.555,0.000
1737551868.153,-30.273,-32.227,-20.020,-181.152,0.000
1737551868.157,-23.926,-34.180,-9.766,-286.133,0.000
1737551868.161,-13.672,-26.855,-6.348,-417.969,0.000
1737551868.165,-20.996,-24.902,-11.719,-233.398,0.000
1737551868.169,-12.207,-18.555,-18.066,35.156,0.000
1737551868.173,-35.645,-16.602,-14.648,-146.484,0.000
1737551868.176,-60.547,-29.297,-14.648,-261.719,0.000
1737551868.180,-33.203,-29.297,-15.625,-388.184,0.000
1737551868.184,-15.625,-18.066,-22.461,-235.840,0.000
1737551868.188,-11.230,-14.648,-29.297,131.348,0.000
1737551868.192,-8.789,-16.602,-33.691,25.391,0.000
1737551868.196,-9.766,-18.555,-36.621,-155.273,0.000
1737551868.200,-33.203,-31.250,-24.414,-336.426,0.000
1737551868.204,-30.273,-18.066,-9.766,-211.914,0.000
1737551868.208,-7.324,4.883,-8.301,171.387,0.000
1737551868.212,-3.906,-1.465,-9.277,54.688,0.000
1737551868.216,-20.020,-22.461,-13.184,-152.832,0.000
1737551868.219,-38.086,-22.949,-15.625,-300.293,0.000
1737551868.223,-34.180,-20.020,-16.113,-272.949,0.000
1737551868.227,-16.113,-19.531,-16.113,91.309,0.000
1737551868.231,-13.184,-14.160,-17.578,89.844,0.000
1737551868.235,-7.812,-16.602,-27.344,-122.070,0.000
1737551868.239,5.859,-21.973,-16.113,-237.793,0.000
1737551868.243,-12.207,-26.367,-9.766,-269.531,0.000
1737551868.247,-7.812,-18.066,-27.832,46.875,0.000
1737551868.251,7.324,-14.648,-38.086,101.562,0.000
1737551868.255,-10.742,-28.320,-22.949,-128.418,0.000
1737551868.258,-31.250,-23.438,-14.160,-281.250,0.000
1737551868.262,-29.297,-9.277,-16.602,-317.871,0.000
1737551868.266,-24.902,-9.766,-11.230,48.340,0.000
1737551868.270,-31.738,-21.973,-20.508,121.094,0.000
1737551868.274,-20.996,-23.438,-21.973,-92.773,0.000
1737551868.278,-17.578,-19.531,-13.672,-213.867,0.000
1737551868.282,-22.461,-9.277,-15.625,-320.312,0.000
1737551868.286,-12.207,-8.789,-22.461,19.043,0.000
1737551868.290,-14.160,-10.254,-15.137,188.477,0.000
1737551868.294,-20.508,-4.395,1.465,-51.270,0.000
1737551868.298,-13.184,-2.930,1.953,-188.965,0.000
1737551868.301,5.859,-16.113,-19.531,-310.547,0.000
1737551868.305,0.977,-17.090,-15.625,-5.859,0.000
1737551868.309,-21.484,-8.789,-6.836,187.012,0.000
1737551868.313,-17.578,-14.648,-8.789,17.090,0.000
1737551868.317,-12.207,-23.438,-7.812,-127.441,0.000
1737551868.321,-12.695,-24.902,-10.742,-285.645,0.000
1737551868.325,-15.625,-16.602,-21.973,-21.484,0.000
1737551868.329,-10.254,-20.020,-24.414,247.559,0.000
1737551868.333,6.348,-19.531,-17.578,136.230,0.000
1737551868.337,-0.488,-14.160,-22.949,-14.648,0.000
1737551868.341,-32.227,-14.648,-32.227,-231.934,0.000
1737551868.344,-26.855,-11.230,-33.203,-18.066,0.000
1737551868.348,-18.555,-12.695,-15.625,319.336,0.000
1737551868.352,-16.602,-19.531,-6.348,149.414,0.000
1737551868.356,-23.926,-7.324,-14.160,-19.043,0.000
1737551868.360,-32.715,2.930,-12.695,-168.457,0.000
1737551868.364,-25.391,-11.230,-13.184,-32.227,0.000
1737551868.368,-12.207,-23.926,-14.160,272.461,0.000
1737551868.372,-5.371,-23.438,-16.113,162.598,0.000
1737551868.376,-18.555,-18.555,-13.672,36.133,0.000
1737551868.380,-25.391,-0.977,-21.973,-114.258,0.000
1737551868.383,-19.531,-1.465,-24.414,-68.359,0.000
1737551868.387,-14.648,-14.648,-10.742,279.297,0.000
1737551868.391,-26.855,-20.020,-13.184,188.965,0.000
1737551868.395,-20.508,-26.367,-14.160,-2.930,0.000
1737551868.399,-18.066,-22.949,-10.742,-162.598,0.000
1737551868.403,-27.344,-13.672,-13.184,-164.551,0.000
1737551868.407,-23.438,-25.391,-16.602,212.402,0.000
1737551868.411,-25.391,-33.691,-27.832,169.922,0.000
1737551868.415,-17.578,-14.160,-21.484,-52.734,0.000
1737551868.419,-13.184,-20.996,-14.160,-137.207,0.000
1737551868.423,-6.348,-28.809,-20.508,-212.402,0.000
1737551868.426,-2.441,-11.230,-14.648,96.680,0.000
1737551868.430,-15.625,-15.625,-10.254,161.133,0.000
1737551868.434,-8.789,-29.785,-18.555,-103.027,0.000
1737551868.438,-3.906,-23.438,-12.207,-202.637,0.000
1737551868.442,-16.602,-19.531,-5.859,-308.594,0.000
1737551868.446,-20.996,-22.461,-10.742,-16.113,0.000
1737551868.450,-17.090,-17.578,-14.648,155.273,0.000
1737551868.454,-34.668,-17.090,-23.926,-78.613,0.000
1737551868.458,-40.527,-16.602,-15.625,-215.820,0.000
1737551868.462,-31.250,-5.371,-9.277,-327.148,0.000
1737551868.466,-25.391,-4.395,-16.602,-50.781,0.000
1737551868.469,-17.090,-7.324,-6.836,194.824,0.000
1737551868.473,-17.578,-13.184,-0.977,21.484,0.000
1737551868.477,-20.508,-20.020,-10.742,-147.461,0.000
1737551868.481,-27.344,-13.184,-12.207,-327.637,0.000
1737551868.485,-22.949,-17.578,-1.953,-101.074,0.000
1737551868.489,-13.184,-23.926,-3.418,193.848,0.000
1737551868.493,-20.996,-22.949,-12.695,32.227,0.000
1737551868.497,-30.762,-20.996,-13.184,-110.840,0.000
1737551868.501,-27.344,-23.438,-11.230,-257.812,0.000
1737551868.505,-17.578,-16.602,-8.789,-84.961,0.000
1737551868.508,-21.484,-22.949,-3.418,200.195,0.000
1737551868.512,-29.297,-24.902,-7.324,11.719,0.000
1737551868.516,-13.672,-10.742,-19.043,-165.039,0.000
1737551868.520,-26.367,-9.766,-20.020,-273.438,0.000
1737551868.524,-45.898,-18.066,-13.672,-158.691,0.000
1737551868.528,-24.902,-25.391,-9.766,164.551,0.000
1737551868.532,-22.949,-21.973,-4.883,80.078,0.000
1737551868.536,-43.945,-15.625,-9.766,-119.141,0.000
1737551868.540,-41.992,-19.531,-19.531,-295.898,0.000
1737551868.544,-39.551,-26.367,-16.113,-248.047,0.000
1737551868.548,-42.480,-22.949,-13.184,104.004,0.000
1737551868.551,-45.410,-21.484,-18.555,45.898,0.000
1737551868.555,-49.316,-25.391,-21.973,-145.996,0.000
1737551868.559,-36.621,-22.949,-22.949,-292.969,0.000
1737551868.563,-31.738,-22.461,-19.043,-258.301,0.000
1737551868.567,-21.973,-14.160,-17.578,136.719,0.000
1737551868.571,-17.090,-8.789,-11.719,102.539,0.000
1737551868.575,-31.250,-12.695,-13.184,-180.176,0.000
1737551868.579,-23.926,-12.207,-24.902,-304.688,0.000
1737551868.583,-18.555,-12.695,-24.414,-303.711,0.000
1737551868.587,-27.832,-26.367,-15.137,49.316,0.000
1737551868.590,-15.137,-29.297,-17.578,158.203,0.000
1737551868.594,-6.348,-20.020,-18.066,-77.148,0.000
1737551868.598,-23.926,-12.695,-15.137,-317.383,0.000
1737551868.602,-28.809,-10.254,-22.461,-337.891,0.000
1737551868.606,-19.043,-9.766,-23.926,26.855,0.000
1737551868.610,-14.160,-6.836,-22.461,98.145,0.000
1737551868.614,-8.789,-6.348,-24.902,-80.078,0.000
1737551868.618,-18.555,-18.066,-25.391,-253.418,0.000
1737551868.622,-28.809,-33.203,-24.414,-392.578,0.000
1737551868.626,-7.324,-32.715,-25.391,-48.340,0.000
1737551868.630,-3.418,-22.461,-22.461,125.000,0.000
1737551868.633,-15.625,-25.391,-20.508,-85.449,0.000
1737551868.637,3.418,-9.277,-14.648,-213.379,0.000
1737551868.641,18.066,11.230,-11.230,-341.797,0.000
1737551868.645,-25.879,-0.488,-7.324,-92.285,0.000
1737551868.649,-41.016,-2.930,-1.465,160.156,0.000
1737551868.653,-35.645,0.000,-4.395,-47.852,0.000
1737551868.657,-44.922,-6.348,-20.996,-198.730,0.000
1737551868.661,-23.926,-10.742,-32.227,-324.219,0.000
1737551868.665,-21.973,-18.066,-18.066,-173.340,0.000
1737551868.669,-35.156,-20.020,-3.906,52.734,0.000
1737551868.673,-34.668,-18.066,-3.906,-105.469,0.000
1737551868.676,-28.809,-29.297,-3.906,-270.996,0.000
1737551868.680,-29.785,-27.832,-4.395,-427.734,0.000
1737551868.684,-23.438,-11.719,-6.836,-254.883,0.000
1737551868.688,-10.254,-13.672,-8.789,92.773,0.000
1737551868.692,-12.207,-25.879,-14.160,-75.195,0.000
1737551868.696,-25.879,-37.598,-17.578,-243.652,0.000
1737551868.700,-18.555,-28.809,-18.555,-379.395,0.000
1737551868.704,-15.625,-20.508,-16.113,-303.223,0.000
1737551868.708,-18.555,-15.625,-15.137,106.934,0.000
1737551868.712,-13.184,-11.719,-17.090,13.672,0.000
1737551868.715,-16.602,-11.230,-20.020,-226.074,0.000
1737551868.719,-3.906,-15.137,-12.207,-367.676,0.000
1737551868.723,-2.930,-31.250,-9.766,-330.078,0.000
1737551868.727,-28.809,-20.508,-18.066,50.293,0.000
1737551868.731,-15.137,-13.184,-10.254,11.719,0.000
1737551868.735,-4.395,-21.973,-11.719,-206.543,0.000
1737551868.739,-23.926,-13.672,-18.555,-338.867,0.000
1737551868.743,-19.043,-9.766,-18.066,-371.582,0.000
1737551868.747,-1.465,-14.648,-28.320,-29.785,0.000
1737551868.751,-15.137,-12.695,-20.508,41.016,0.000
1737551868.755,-23.438,-7.812,-9.766,-149.414,0.000
1737551868.758,-11.719,-10.742,-22.949,-348.145,0.000
1737551868.762,-11.230,-18.555,-35.645,-428.711,0.000
1737551868.766,-15.625,-20.508,-25.879,-51.270,0.000
1737551868.770,-20.996,-28.320,-14.648,41.016,0.000
1737551868.774,-36.621,-24.902,-22.461,-192.871,0.000
1737551868.778,-41.504,-10.742,-23.438,-349.609,0.000
1737551868.782,-33.203,-11.230,-21.484,-422.363,0.000
1737551868.786,-22.461,-14.160,-23.438,-95.215,0.000
1737551868.790,-29.297,-20.020,-19.043,24.414,0.000
1737551868.794,-26.855,-26.855,-16.113,-191.895,0.000
1737551868.798,-12.695,-31.738,-28.320,-321.289,0.000
1737551868.801,-18.066,-29.785,-37.109,-426.758,0.000
1737551868.805,-7.324,-13.672,-15.137,-132.812,0.000
1737551868.809,1.953,-17.578,-6.836,65.430,0.000
1737551868.813,-23.438,-29.297,-23.438,-177.734,0.000
1737551868.817,-36.621,-18.066,-26.855,-292.969,0.000
1737551868.821,-30.762,-8.789,-14.160,-396.973,0.000
1737551868.825,-0.977,-2.441,-9.277,-207.520,0.000
1737551868.829,23.438,-14.160,-18.555,59.082,0.000
1737551868.833,2.441,-29.297,-28.320,-99.121,0.000
1737551868.837,0.977,-7.324,-20.996,-210.938,0.000
1737551868.840,9.277,11.719,-5.859,-380.371,0.000
1737551868.844,-4.395,0.000,-4.395,-253.906,0.000
1737551868.848,-16.113,-10.254,-9.766,80.566,0.000
1737551868.852,-25.391,-21.973,-16.113,-80.566,0.000
1737551868.856,-22.461,-40.039,-21.973,-278.320,0.000
1737551868.860,-3.906,-37.109,-20.996,-436.523,0.000
1737551868.864,-14.648,-27.344,-25.879,-322.266,0.000
1737551868.868,-28.320,-21.973,-18.555,31.250,0.000
1737551868.872,-23.926,-14.648,-10.254,-67.383,0.000
1737551868.876,-13.184,-18.555,-12.695,-225.098,0.000
1737551868.880,-12.695,-15.137,-16.113,-376.953,0.000
1737551868.883,-30.762,-9.766,-21.973,-342.773,0.000
1737551868.887,-30.273,-11.719,-20.508,65.430,0.000
1737551868.891,-30.273,-11.230,-15.625,29.297,0.000
1737551868.895,-19.043,-11.230,-15.137,-151.367,0.000
1737551868.899,-0.977,-16.113,-21.484,-267.090,0.000
1737551868.903,-18.066,-19.531,-23.438,-324.219,0.000
1737551868.907,-32.715,-17.578,-8.301,14.648,0.000
1737551868.911,-27.832,-17.578,-8.789,41.504,0.000
1737551868.915,-25.391,-32.715,-19.531,-156.250,0.000
1737551868.919,-31.738,-49.805,-13.184,-286.133,0.000
1737551868.923,-32.715,-42.969,-10.742,-357.422,0.000
1737551868.926,-24.902,-23.926,-7.324,10.742,0.000
1737551868.930,-15.137,-15.137,-5.859,137.207,0.000
1737551868.934,-19.043,-20.508,-16.113,-108.887,0.000
1737551868.938,-18.066,-20.020,-23.438,-288.086,0.000
1737551868.942,-20.996,-8.301,-24.902,-368.164,0.000
1737551868.946,-21.973,-13.672,-22.461,-36.133,0.000
1737551868.950,-34.180,-27.344,-12.207,60.547,0.000
1737551868.954,-45.898,-19.043,-10.742,-131.348,0.000
1737551868.958,-35.645,-9.766,-20.020,-271.973,0.000
1737551868.962,-26.367,-20.508,-22.461,-380.371,0.000
1737551868.965,-10.254,-29.297,-24.902,-105.957,0.000
1737551868.969,2.441,-21.973,-16.113,114.746,0.000
1737551868.973,-20.508,-18.066,-9.766,-63.477,0.000
1737551868.977,-34.180,-27.832,-16.113,-240.234,0.000
1737551868.981,-30.762,-27.344,-16.113,-398.438,0.000
1737551868.985,-13.672,-16.602,-11.719,-164.062,0.000
1737551868.989,21.484,-10.254,-17.090,114.258,0.000
1737551868.993,7.812,-3.906,-14.648,-99.121,0.000
1737551868.997,-18.555,-8.301,-8.789,-307.129,0.000
1737551869.001,-0.488,-11.719,-10.254,-468.262,0.000
1737551869.005,10.254,-5.371,-11.719,-291.992,0.000
1737551869.008,0.977,-16.602,-15.137,28.809,0.000
1737551869.012,-26.855,-38.574,-17.578,-117.676,0.000
1737551869.016,-48.828,-33.203,-7.812,-271.973,0.000
1737551869.020,-65.430,-14.648,-10.254,-456.055,0.000
1737551869.024,-49.316,-13.184,-11.230,-352.539,0.000
1737551869.028,-23.926,-18.066,0.488,6.836,0.000
1737551869.032,-25.879,-13.672,-15.137,-126.953,0.000
1737551869.036,-22.949,-7.812,-33.691,-325.195,0.000
1737551869.040,-20.508,-15.625,-21.484,-477.051,0.000
1737551869.044,-13.184,-11.719,-12.207,-408.691,0.000
1737551869.047,5.859,-10.254,-16.602,-21.973,0.000
1737551869.051,3.418,-14.160,-20.508,-102.051,0.000
1737551869.055,-12.207,-22.461,-16.602,-334.473,0.000
1737551869.059,-28.320,-32.715,-7.812,-494.629,0.000
1737551869.063,-28.809,-20.996,-12.695,-481.445,0.000
1737551869.067,-20.020,-8.789,-26.855,-98.633,0.000
1737551869.071,-14.648,-8.789,-20.996,-112.305,0.000
1737551869.075,-9.766,-12.695,-19.531,-323.730,0.000
1737551869.079,-17.578,-16.602,-30.273,-442.383,0.000
1737551869.083,-31.250,-8.789,-23.438,-461.426,0.000
1737551869.087,-31.250,-12.695,-14.160,-136.719,0.000
1737551869.090,-18.555,-28.809,-12.695,-55.664,0.000
1737551869.094,-23.438,-35.156,-17.578,-264.648,0.000
1737551869.098,-19.043,-25.879,-23.926,-409.668,0.000
1737551869.102,-17.578,-17.090,-26.367,-441.406,0.000
1737551869.106,-5.371,-8.789,-24.902,-125.000,0.000
1737551869.110,8.789,0.977,-20.508,-39.062,0.000
1737551869.114,-10.254,-3.906,-20.508,-286.133,0.000
1737551869.118,-20.020,-9.766,-20.996,-372.559,0.000
1737551869.122,-5.859,-12.695,-13.672,-487.305,0.000
1737551869.126,-3.418,-19.043,-1.465,-208.496,0.000
1737551869.130,-23.926,-20.020,-2.930,13.184,0.000
1737551869.133,-29.297,-18.555,-15.625,-201.172,0.000
1737551869.137,-21.484,-21.973,-14.648,-354.980,0.000
1737551869.141,-17.578,-24.902,-10.254,-480.469,0.000
1737551869.145,-21.973,-27.344,-9.766,-192.383,0.000
1737551869.149,-25.391,-23.438,-7.324,115.234,0.000
1737551869.153,-29.297,-18.555,-12.695,-43.945,0.000
1737551869.157,-31.250,-27.344,-22.949,-256.348,0.000
1737551869.161,-31.738,-24.902,-31.250,-455.078,0.000
1737551869.165,-19.043,-13.184,-30.762,-187.988,0.000
1737551869.169,12.695,-8.301,-14.648,111.328,0.000
1737551869.172,5.859,-12.207,-11.230,-51.758,0.000
1737551869.176,-7.812,-20.020,-18.066,-181.152,0.000
1737551869.180,1.953,-22.461,-13.672,-401.855,0.000
1737551869.184,-0.977,-19.531,-9.277,-282.227,0.000
1737551869.188,-14.160,-14.160,-7.324,100.586,0.000
1737551869.192,-35.645,-8.789,-13.672,-31.738,0.000
1737551869.196,-33.691,-14.648,-11.719,-229.004,0.000
1737551869.200,-28.320,-24.414,-16.113,-439.941,0.000
1737551869.204,-41.992,-25.391,-25.879,-337.402,0.000
1737551869.208,-38.574,-18.066,-17.090,103.516,0.000
1737551869.212,-17.090,-10.254,-19.043,6.348,0.000
1737551869.215,3.906,-15.625,-28.320,-180.664,0.000
1737551869.219,1.953,-17.090,-21.484,-275.879,0.000
1737551869.223,-7.812,-12.695,-18.555,-231.445,0.000
1737551869.227,3.418,-8.301,-14.160,142.090,0.000
1737551869.231,-1.465,-10.742,-15.137,116.211,0.000
1737551869.235,7.324,-13.672,-11.719,-66.406,0.000
1737551869.239,5.859,-9.277,-11.230,-172.852,0.000
1737551869.243,-13.672,-11.719,-20.020,-232.422,0.000
1737551869.247,-7.324,-19.531,-20.508,138.184,0.000
1737551869.251,-14.160,-14.648,-17.090,224.121,0.000
1737551869.255,-26.855,-18.555,-19.043,-2.441,0.000
1737551869.258,-11.230,-26.855,-20.020,-140.137,0.000
1737551869.262,-5.859,-27.832,-23.438,-256.348,0.000
1737551869.266,-15.137,-35.645,-24.414,35.645,0.000
1737551869.270,5.371,-24.414,-23.926,194.336,0.000
1737551869.274,23.438,-7.324,-33.203,-16.602,0.000
1737551869.278,20.508,-12.207,-30.762,-155.762,0.000
1737551869.282,15.625,-14.160,-17.578,-294.922,0.000
1737551869.286,8.789,-5.859,-10.254,2.930,0.000
1737551869.290,13.184,-11.719,-14.160,200.195,0.000
1737551869.294,-31.738,-27.344,-19.531,-27.344,0.000
1737551869.297,-56.641,-30.762,-17.578,-114.258,0.000
1737551869.301,-21.973,-30.273,-19.531,-281.738,0.000
1737551869.305,-15.137,-19.043,-20.996,-67.383,0.000
1737551869.309,-4.395,-7.812,-7.812,236.328,0.000
1737551869.313,13.184,-18.066,4.395,84.961,0.000
1737551869.317,-0.977,-14.648,-3.418,-33.203,0.000
1737551869.321,-53.223,-0.488,-12.695,-221.191,0.000
1737551869.325,-75.195,-5.371,-11.230,-102.539,0.000
1737551869.329,-58.105,-16.113,-9.277,207.031,0.000
1737551869.333,-70.801,-37.109,-17.090,110.840,0.000
1737551869.337,-86.426,-31.738,-20.020,-20.508,0.000
1737551869.340,-88.867,-7.812,-11.230,-225.586,0.000
1737551869.344,-72.266,-4.395,-13.184,-133.301,0.000
1737551869.348,-84.473,-9.277,-19.531,213.867,0.000
1737551869.352,-81.055,-17.578,-9.277,159.180,0.000
1737551869.356,-44.922,-19.043,-1.953,-34.668,0.000
1737551869.360,-14.160,-13.184,-13.672,-279.297,0.000
1737551869.364,-3.418,-9.766,-18.066,-231.934,0.000
1737551869.368,-32.715,-18.555,-10.742,98.145,0.000
1737551869.372,-42.969,-25.391,-1.953,90.332,0.000
1737551869.376,-34.180,-16.602,-10.742,-134.766,0.000
1737551869.380,-31.738,-13.184,-20.020,-380.371,0.000
1737551869.383,-17.578,-6.348,-23.926,-374.512,0.000
1737551869.387,-7.324,-7.812,-31.738,-29.785,0.000
1737551869.391,-23.438,-16.602,-32.715,-28.320,0.000
1737551869.395,-41.504,-20.508,-22.461,-203.613,0.000
1737551869.399,-37.598,-10.254,-19.043,-387.695,0.000
1737551869.403,5.859,0.000,-25.391,-390.137,0.000
1737551869.407,15.137,-10.742,-16.113,-17.578,0.000
1737551869.411,-13.672,-23.926,-0.977,11.719,0.000
1737551869.415,-20.996,-24.414,-6.348,-185.547,0.000
1737551869.419,-25.879,-20.996,-16.113,-390.137,0.000
1737551869.422,-34.180,-17.090,-24.902,-496.094,0.000
1737551869.426,-52.734,-24.414,-33.203,-141.602,0.000
1737551869.430,-68.359,-20.996,-22.949,-68.359,0.000
1737551869.434,-62.988,-13.184,-17.090,-309.570,0.000
1737551869.438,-52.246,-19.531,-26.367,-533.203,0.000
1737551869.442,-43.457,-17.090,-22.461,-729.980,0.000
1737551869.446,-26.367,-15.625,-14.648,-419.434,0.000
1737551869.450,-27.832,-18.555,-23.438,-264.648,0.000
1737551869.454,-14.160,-17.578,-27.832,-453.613,0.000
1737551869.458,10.254,-20.508,-25.879,-555.664,0.000
1737551869.462,-9.277,-24.902,-25.879,-760.254,0.000
1737551869.465,-9.277,-9.277,-14.160,-457.031,0.000
1737551869.469,-3.906,-9.277,-10.254,-139.160,0.000
1737551869.473,-21.484,-19.043,-13.672,-278.809,0.000
1737551869.477,-31.738,-5.859,-22.461,-402.344,0.000
1737551869.481,-22.461,-3.906,-25.391,-546.387,0.000
1737551869.485,-13.672,-20.020,-19.043,-316.895,0.000
1737551869.489,-4.883,-24.414,-13.184,10.742,0.000
1737551869.493,-4.883,-22.949,-24.902,-196.777,0.000
1737551869.497,13.672,-16.602,-25.391,-411.133,0.000
1737551869.501,-0.977,-14.648,-15.625,-607.910,0.000
1737551869.504,-10.254,-21.484,-8.789,-437.988,0.000
1737551869.508,16.602,-20.020,-8.301,-82.520,0.000
1737551869.512,-18.066,-16.602,-10.742,-231.934,0.000
1737551869.516,-63.965,-12.695,-10.254,-379.395,0.000
1737551869.520,-51.270,-11.230,-13.672,-521.973,0.000
1737551869.524,-46.387,-13.184,-15.137,-418.945,0.000
1737551869.528,-30.762,-10.742,-19.043,8.789,0.000
1737551869.532,13.184,-10.254,-20.508,7.324,0.000
1737551869.536,-2.441,-11.719,-23.926,-150.391,0.000
1737551869.540,-37.598,-18.555,-34.668,-312.500,0.000
1737551869.544,-26.367,-18.066,-27.344,-308.105,0.000
1737551869.547,-8.301,-15.137,-16.113,37.598,0.000
1737551869.551,27.344,-24.414,-21.484,76.172,0.000
1737551869.555,22.949,-30.273,-31.738,-100.586,0.000
1737551869.559,-2.441,-17.578,-33.691,-349.609,0.000
1737551869.563,-16.602,-21.973,-36.621,-388.184,0.000
1737551869.567,-35.645,-27.344,-28.320,25.391,0.000
1737551869.571,-13.672,-13.672,-10.254,191.406,0.000
1737551869.575,-0.488,-12.695,-11.719,93.262,0.000
1737551869.579,-25.879,-20.020,-24.902,-108.398,0.000
1737551869.583,-12.695,-12.207,-21.484,-260.742,0.000
1737551869.587,14.160,-11.719,-14.160,114.746,0.000
1737551869.590,20.996,-21.973,-18.066,344.238,0.000
1737551869.594,36.133,-9.277,-26.855,219.727,0.000
1737551869.598,21.484,0.488,-26.855,29.785,0.000
1737551869.602,-3.906,-12.207,-20.996,-172.852,0.000
1737551869.606,7.812,-17.090,-21.973,125.488,0.000
1737551869.610,11.719,-15.137,-14.160,376.465,0.000
1737551869.614,10.742,-15.137,-11.719,202.637,0.000
1737551869.618,2.441,-13.184,-15.137,-3.418,0.000
1737551869.622,-30.273,-16.113,-17.090,-231.445,0.000
1737551869.626,-48.828,-19.043,-15.137,-21.484,0.000
1737551869.629,-53.223,-16.113,-6.836,217.773,0.000
1737551869.633,-33.203,-19.043,-8.789,107.910,0.000
1737551869.637,-29.297,-23.926,-19.531,-62.012,0.000
1737551869.641,-29.297,-17.578,-14.160,-315.430,0.000
1737551869.645,-15.137,-11.230,-15.625,-62.012,0.000
1737551869.649,0.000,-18.066,-24.902,296.387,0.000
1737551869.653,12.695,-15.137,-14.160,219.238,0.000
1737551869.657,-9.766,-7.812,-6.836,98.145,0.000
1737551869.661,-41.016,-4.883,-16.602,-215.332,0.000
1737551869.665,-39.551,-6.836,-12.695,-122.559,0.000
1737551869.669,-9.766,-9.277,-5.859,283.691,0.000
1737551869.672,9.277,-7.812,-5.859,236.328,0.000
1737551869.676,-6.836,-9.766,-12.207,28.320,0.000
1737551869.680,-12.207,-10.254,-20.508,-243.652,0.000
1737551869.684,18.555,-10.254,-15.625,-187.988,0.000
1737551869.688,52.246,-6.348,-9.277,192.871,0.000
1737551869.692,54.688,-6.348,-14.648,167.480,0.000
1737551869.696,28.809,-24.414,-22.949,-48.340,0.000
1737551869.700,41.016,-28.809,-21.973,-316.895,0.000
1737551869.704,68.848,-7.812,-15.137,-300.293,0.000
1737551869.708,29.785,0.977,-5.371,95.215,0.000
