timestamps,TP9,AF7,AF8,TP10,Right AUX
1737556584.560,2.930,-83.984,-43.457,19.043,0.000
1737556584.564,2.930,-77.148,-46.387,18.066,0.000
1737556584.568,23.438,-78.125,-33.691,16.113,0.000
1737556584.572,45.898,-77.148,-23.438,25.391,0.000
1737556584.576,7.812,-73.242,-40.039,24.902,0.000
1737556584.580,-24.414,-75.195,-60.547,7.324,0.000
1737556584.584,6.348,-72.754,-44.922,24.414,0.000
1737556584.588,20.020,-61.523,-24.902,18.066,0.000
1737556584.592,0.977,-61.523,-30.762,-24.902,0.000
1737556584.596,-18.555,-63.477,-37.109,-42.969,0.000
1737556584.600,-50.293,-60.059,-33.691,-61.523,0.000
1737556584.603,-72.266,-59.082,-30.762,-70.801,0.000
1737556584.607,-77.148,-57.617,-37.598,-69.336,0.000
1737556584.611,-56.152,-57.129,-50.781,-63.965,0.000
1737556584.615,-49.316,-65.430,-57.617,-70.312,0.000
1737556584.619,-74.707,-63.965,-59.570,-92.285,0.000
1737556584.623,-62.500,-52.246,-50.781,-92.285,0.000
1737556584.627,-46.875,-51.270,-30.762,-69.824,0.000
1737556584.631,-28.809,-48.828,-24.902,-45.898,0.000
1737556584.635,-24.902,-51.758,-32.715,-38.086,0.000
1737556584.639,-36.133,-60.059,-34.668,-49.316,0.000
1737556584.643,-44.434,-65.918,-28.809,-45.898,0.000
1737556584.646,-32.227,-64.453,-30.762,-25.391,0.000
1737556584.650,3.418,-52.246,-34.668,-2.930,0.000
1737556584.654,11.230,-50.781,-37.109,-12.695,0.000
1737556584.658,-13.184,-54.199,-36.621,-25.879,0.000
1737556584.662,-3.418,-49.805,-30.762,-20.508,0.000
1737556584.666,13.672,-43.457,-29.297,-16.602,0.000
1737556584.670,12.207,-41.504,-36.133,2.930,0.000
1737556584.674,11.719,-50.781,-35.645,17.578,0.000
1737556584.678,1.953,-56.152,-27.344,3.418,0.000
1737556584.682,3.906,-45.410,-21.973,-2.930,0.000
1737556584.685,11.230,-41.016,-23.438,5.371,0.000
1737556584.689,20.020,-43.945,-36.621,13.184,0.000
1737556584.693,32.227,-34.668,-32.227,15.137,0.000
1737556584.697,21.973,-31.738,-24.902,2.441,0.000
1737556584.701,5.371,-41.504,-46.387,-17.090,0.000
1737556584.705,2.930,-40.039,-47.363,-14.648,0.000
1737556584.709,22.949,-33.691,-17.578,3.418,0.000
1737556584.713,26.367,-34.180,-4.883,16.602,0.000
1737556584.717,-5.859,-43.457,-16.602,3.418,0.000
1737556584.721,-34.180,-50.781,-29.297,-19.043,0.000
1737556584.725,-7.812,-40.527,-30.762,-24.902,0.000
1737556584.728,10.254,-36.621,-31.250,-23.438,0.000
1737556584.732,-0.977,-40.039,-26.367,-4.883,0.000
1737556584.736,8.301,-37.109,-28.320,1.465,0.000
1737556584.740,8.789,-36.621,-34.668,-14.160,0.000
1737556584.744,-23.926,-41.016,-22.949,-28.320,0.000
1737556584.748,-24.902,-37.109,-10.742,-22.461,0.000
1737556584.752,-0.488,-23.438,-10.254,-0.488,0.000
1737556584.756,-11.230,-22.461,-17.578,-7.324,0.000
1737556584.760,-37.109,-36.133,-20.508,-43.945,0.000
1737556584.764,-28.809,-41.016,-24.414,-51.758,0.000
1737556584.768,-15.625,-38.574,-31.250,-27.832,0.000
1737556584.771,4.883,-31.738,-22.949,-10.254,0.000
1737556584.775,-11.230,-27.832,-20.020,-8.789,0.000
1737556584.779,-64.453,-36.621,-25.879,-23.438,0.000
1737556584.783,-42.969,-34.180,-31.250,-35.156,0.000
1737556584.787,-0.977,-20.996,-29.785,-21.484,0.000
1737556584.791,0.000,-21.973,-16.113,-5.371,0.000
1737556584.795,-19.531,-32.715,-14.648,-16.113,0.000
1737556584.799,-30.762,-38.086,-17.578,-37.109,0.000
1737556584.803,-28.809,-39.551,-21.973,-40.527,0.000
1737556584.807,-26.367,-38.574,-23.438,-30.273,0.000
1737556584.810,-7.812,-36.133,-19.043,7.812,0.000
1737556584.814,7.812,-31.738,-12.695,13.184,0.000
1737556584.818,-26.855,-31.250,-12.207,-40.039,0.000
1737556584.822,-63.477,-40.527,-20.508,-57.617,0.000
1737556584.826,-56.152,-42.480,-20.020,-47.363,0.000
1737556584.830,-29.785,-38.574,-18.066,-37.109,0.000
1737556584.834,-28.809,-36.133,-22.949,-20.020,0.000
1737556584.838,-32.227,-30.273,-28.320,-23.926,0.000
1737556584.842,-35.645,-25.391,-28.809,-40.527,0.000
1737556584.846,-32.227,-19.043,-24.414,-22.461,0.000
1737556584.850,-5.859,-19.043,-22.949,6.836,0.000
1737556584.853,-17.090,-35.156,-30.273,-7.324,0.000
1737556584.857,-51.758,-41.504,-26.855,-28.320,0.000
1737556584.861,-47.363,-37.109,-14.648,-36.133,0.000
1737556584.865,-40.527,-36.621,-16.113,-35.156,0.000
1737556584.869,-25.879,-35.645,-19.043,-29.297,0.000
1737556584.873,-15.137,-30.762,0.000,-24.902,0.000
1737556584.877,-41.504,-26.367,0.000,-25.391,0.000
1737556584.881,-50.293,-28.320,0.000,-33.203,0.000
1737556584.885,-30.273,-22.949,0.000,-29.785,0.000
1737556584.889,-2.930,-25.391,0.000,-17.090,0.000
1737556584.893,16.113,-28.320,0.000,-1.465,0.000
1737556584.896,-14.160,-26.367,0.000,-0.977,0.000
1737556584.900,-43.945,-33.691,0.000,-23.926,0.000
1737556584.904,-36.621,-37.109,0.000,-51.758,0.000
1737556584.908,-20.020,-28.320,0.000,-42.480,0.000
1737556584.912,0.000,-17.578,0.000,-13.672,0.000
1737556584.916,-13.672,-20.020,0.000,-14.648,0.000
1737556584.920,-22.461,-27.344,-25.879,-20.996,0.000
1737556584.924,-15.625,-24.902,-35.156,-20.020,0.000
1737556584.928,-5.371,-15.625,-27.832,-12.207,0.000
1737556584.932,3.418,-12.695,-11.719,3.906,0.000
1737556584.935,-17.578,-18.066,-4.395,2.930,0.000
1737556584.939,-26.855,-23.438,-11.719,-10.742,0.000
1737556584.943,-20.996,-24.902,-26.367,-17.578,0.000
1737556584.947,-20.508,-24.414,-29.297,-5.859,0.000
1737556584.951,-2.930,-18.066,-18.066,1.465,0.000
1737556584.955,-8.789,-12.207,-11.230,-2.441,0.000
1737556584.959,-31.250,-15.625,-14.648,-12.695,0.000
1737556584.963,-31.250,-23.926,-18.066,-20.996,0.000
1737556584.967,-28.809,-28.809,-17.578,-22.461,0.000
1737556584.971,-31.250,-34.180,-26.855,-20.508,0.000
1737556584.975,-34.180,-31.250,-30.273,-11.230,0.000
1737556584.978,-42.969,-25.879,-27.832,-25.879,0.000
1737556584.982,-43.457,-23.438,-31.738,-48.828,0.000
1737556584.986,-20.508,-19.043,-22.949,-36.133,0.000
1737556584.990,-10.254,-16.113,-14.160,-17.090,0.000
1737556584.994,-12.207,-14.160,-15.625,-14.648,0.000
1737556584.998,-17.090,-23.926,-17.090,-23.438,0.000
1737556585.002,-32.227,-30.273,-21.973,-36.133,0.000
1737556585.006,-40.039,-23.926,-19.531,-30.273,0.000
1737556585.010,-22.949,-25.391,-15.137,-20.020,0.000
1737556585.014,-23.926,-25.879,-14.648,-10.254,0.000
1737556585.018,-30.762,-20.020,-21.973,4.395,0.000
1737556585.021,-20.996,-13.672,-20.996,-16.113,0.000
1737556585.025,-30.762,-15.137,-10.742,-46.387,0.000
1737556585.029,-37.109,-15.625,-10.254,-39.062,0.000
1737556585.033,-34.180,-13.672,-13.672,-27.344,0.000
1737556585.037,-48.828,-16.113,-16.602,-36.133,0.000
1737556585.041,-45.410,-18.555,-19.531,-48.828,0.000
1737556585.045,-33.691,-15.625,-20.020,-41.504,0.000
1737556585.049,-18.066,-12.695,-28.320,-15.137,0.000
1737556585.053,-10.742,-14.648,-29.297,-7.812,0.000
1737556585.057,-30.762,-21.484,-21.973,-29.297,0.000
1737556585.061,-55.664,-28.320,-30.762,-45.410,0.000
1737556585.064,-40.039,-27.344,-18.066,-39.551,0.000
1737556585.068,-16.602,-20.996,-1.953,-19.531,0.000
1737556585.072,-15.137,-11.719,-6.836,-2.930,0.000
1737556585.076,-20.508,-11.719,-10.742,-19.531,0.000
1737556585.080,-20.996,-14.160,-15.137,-40.039,0.000
1737556585.084,-20.508,-12.695,-18.555,-44.922,0.000
1737556585.088,-17.578,-20.508,-21.484,-42.480,0.000
1737556585.092,-12.207,-28.320,-24.902,-28.320,0.000
1737556585.096,-15.625,-26.367,-30.273,-26.367,0.000
1737556585.100,-41.504,-22.461,-31.738,-33.691,0.000
1737556585.103,-49.805,-22.461,-27.344,-49.316,0.000
1737556585.107,-19.043,-14.648,-26.367,-37.598,0.000
1737556585.111,0.000,-7.324,-21.973,-6.348,0.000
1737556585.115,-11.719,-15.137,-27.344,-21.973,0.000
1737556585.119,-22.461,-22.461,-25.879,-41.504,0.000
1737556585.123,-23.438,-21.484,-22.949,-34.180,0.000
1737556585.127,-15.625,-18.555,-25.879,-21.484,0.000
1737556585.131,0.000,-18.555,-23.438,-13.672,0.000
1737556585.135,-6.836,-25.879,-13.184,-19.043,0.000
1737556585.139,-43.457,-28.809,-7.812,-31.738,0.000
1737556585.143,-47.852,-27.344,-18.555,-35.645,0.000
1737556585.146,-18.555,-21.484,-20.508,-30.762,0.000
1737556585.150,-4.395,-16.113,-9.766,-19.043,0.000
1737556585.154,-15.625,-18.555,-15.625,-12.695,0.000
1737556585.158,-35.156,-20.996,-34.180,-23.926,0.000
1737556585.162,-31.738,-20.996,-38.086,-28.320,0.000
1737556585.166,-17.090,-20.020,-31.250,-26.855,0.000
1737556585.170,-22.461,-26.367,-27.832,-18.066,0.000
1737556585.174,-40.527,-30.273,-23.438,-20.996,0.000
1737556585.178,-44.922,-27.344,-11.230,-30.273,0.000
1737556585.182,-41.016,-19.043,0.977,-26.855,0.000
1737556585.185,-28.809,7.812,-3.906,-26.855,0.000
1737556585.189,-45.410,-23.438,-5.859,-54.199,0.000
1737556585.193,-33.203,-0.488,71.289,-26.855,0.000
1737556585.197,36.133,145.508,165.527,48.340,0.000
1737556585.201,-37.598,63.477,65.918,-26.855,0.000
1737556585.205,-136.230,67.871,44.922,-127.441,0.000
1737556585.209,-80.566,177.734,69.336,-76.172,0.000
1737556585.213,-83.008,-50.293,-56.152,-79.590,0.000
1737556585.217,-145.020,-104.492,-84.961,-145.020,0.000
1737556585.221,-223.633,23.438,1.465,-251.465,0.000
1737556585.225,-239.746,99.121,113.281,-291.992,0.000
1737556585.228,-184.082,132.324,83.008,-245.605,0.000
1737556585.232,-210.449,151.855,33.203,-264.160,0.000
1737556585.236,-233.398,171.875,37.598,-261.719,0.000
1737556585.240,-208.984,197.266,59.082,-242.676,0.000
1737556585.244,-219.238,214.355,63.477,-280.273,0.000
1737556585.248,0.000,252.930,74.707,-270.020,0.000
1737556585.252,0.000,268.555,104.004,-221.680,0.000
1737556585.256,0.000,286.621,126.465,-226.074,0.000
1737556585.260,0.000,329.590,156.250,-247.559,0.000
1737556585.264,0.000,359.375,179.688,-230.469,0.000
1737556585.268,0.000,391.113,180.176,-194.336,0.000
1737556585.271,0.000,397.949,171.875,-188.965,0.000
1737556585.275,0.000,380.371,169.434,-188.477,0.000
1737556585.279,0.000,363.281,174.805,-190.430,0.000
1737556585.283,0.000,346.191,167.969,-182.129,0.000
1737556585.287,0.000,318.848,142.578,-162.598,0.000
1737556585.291,0.000,287.109,129.395,-140.137,0.000
1737556585.295,-167.480,265.625,122.070,-120.117,0.000
1737556585.299,-152.344,251.465,104.492,-101.562,0.000
1737556585.303,-135.254,231.934,73.242,-85.449,0.000
1737556585.307,-116.211,214.355,46.875,-79.590,0.000
1737556585.310,-106.445,188.965,32.227,-57.617,0.000
1737556585.314,-88.379,145.996,18.555,-31.738,0.000
1737556585.318,-85.449,85.938,0.488,-24.414,0.000
1737556585.322,-87.402,18.555,-32.227,-25.879,0.000
1737556585.326,-48.828,-35.645,-60.547,-3.418,0.000
1737556585.330,-13.184,-69.336,-69.336,34.180,0.000
1737556585.334,-13.672,-94.238,-77.148,48.828,0.000
1737556585.338,-8.789,-125.000,-90.820,40.039,0.000
1737556585.342,4.883,-150.391,-105.957,42.969,0.000
1737556585.346,20.020,-164.062,-124.023,64.941,0.000
1737556585.350,41.992,-177.734,-127.441,81.543,0.000
1737556585.353,64.453,-189.941,-129.883,101.562,0.000
1737556585.357,66.406,-205.078,-136.230,101.562,0.000
1737556585.361,62.988,-214.355,-127.441,84.473,0.000
1737556585.365,75.684,-211.426,-123.535,92.285,0.000
1737556585.369,83.984,-215.332,-129.883,105.469,0.000
1737556585.373,92.773,-217.285,-129.395,120.117,0.000
1737556585.377,90.820,-216.797,-123.535,115.234,0.000
1737556585.381,75.195,-212.402,-118.652,93.262,0.000
1737556585.385,83.496,-205.566,-117.188,83.984,0.000
1737556585.389,109.375,-198.242,-120.605,96.191,0.000
1737556585.393,117.188,-193.359,-122.559,111.816,0.000
1737556585.396,99.121,-189.453,-119.629,102.051,0.000
1737556585.400,88.867,-181.641,-112.305,85.938,0.000
1737556585.404,101.074,-179.199,-113.281,83.496,0.000
1737556585.408,114.746,-166.992,-112.305,96.191,0.000
1737556585.412,115.723,-159.180,-98.633,101.562,0.000
1737556585.416,108.398,-162.109,-99.609,94.238,0.000
1737556585.420,94.238,-151.367,-102.051,84.473,0.000
1737556585.424,82.031,-149.414,-90.820,66.895,0.000
1737556585.428,78.125,-153.320,-76.660,62.012,0.000
1737556585.432,80.566,-150.391,-70.801,73.242,0.000
1737556585.435,71.289,-143.066,-74.707,64.941,0.000
1737556585.439,55.664,-133.789,-76.660,49.316,0.000
1737556585.443,65.918,-131.836,-75.195,38.574,0.000
1737556585.447,83.008,-127.441,-81.055,42.969,0.000
1737556585.451,79.590,-125.000,-79.102,62.988,0.000
1737556585.455,66.406,-121.582,-72.754,57.617,0.000
1737556585.459,43.945,-123.047,-83.008,27.344,0.000
1737556585.463,36.621,-121.582,-78.613,21.484,0.000
1737556585.467,56.152,-111.328,-65.918,30.273,0.000
1737556585.471,82.520,-108.887,-68.848,34.180,0.000
1737556585.475,64.941,-102.539,-73.242,43.945,0.000
1737556585.478,31.250,-97.168,-65.430,25.391,0.000
1737556585.482,21.484,-99.121,-57.617,3.418,0.000
1737556585.486,31.250,-99.121,-61.035,1.953,0.000
1737556585.490,48.340,-94.238,-54.199,20.020,0.000
1737556585.494,38.086,-89.844,-43.457,31.738,0.000
1737556585.498,16.602,-86.426,-48.828,20.508,0.000
1737556585.502,11.719,-83.984,-50.293,10.742,0.000
1737556585.506,20.508,-83.008,-37.598,2.930,0.000
1737556585.510,43.457,-80.566,-39.551,12.207,0.000
1737556585.514,47.363,-71.289,-54.199,23.926,0.000
1737556585.518,20.020,-71.289,-64.453,0.977,0.000
1737556585.521,-14.160,-76.660,-67.383,-17.090,0.000
1737556585.525,-3.418,-71.289,-47.363,-7.812,0.000
1737556585.529,38.086,-62.012,-31.738,17.578,0.000
1737556585.533,45.898,-61.035,-27.344,30.762,0.000
1737556585.537,22.461,-62.988,-24.414,8.789,0.000
1737556585.541,4.395,-62.012,-29.297,-16.113,0.000
1737556585.545,14.160,-62.012,-31.250,-20.996,0.000
1737556585.549,19.531,-58.594,-31.250,-7.324,0.000
1737556585.553,14.648,-55.664,-30.273,3.906,0.000
1737556585.557,15.137,-58.105,-41.504,-5.371,0.000
1737556585.560,-3.418,-63.477,-58.105,-13.672,0.000
1737556585.564,-8.789,-54.688,-47.852,-16.113,0.000
1737556585.568,6.348,-46.387,-38.574,-12.207,0.000
1737556585.572,25.391,-44.922,-31.250,-2.441,0.000
1737556585.576,19.043,-44.922,-30.273,-3.418,0.000
1737556585.580,-11.719,-44.434,-32.227,-5.371,0.000
1737556585.584,-15.137,-43.945,-26.855,-16.602,0.000
1737556585.588,-0.488,-41.992,-30.273,-11.230,0.000
1737556585.592,16.602,-37.109,-27.832,1.465,0.000
1737556585.596,9.766,-35.645,-31.738,-10.742,0.000
1737556585.600,-20.020,-38.574,-41.016,-24.902,0.000
1737556585.603,-17.578,-47.852,-40.527,-29.785,0.000
1737556585.607,4.395,-45.410,-32.227,-20.020,0.000
1737556585.611,7.324,-40.039,-22.949,-8.301,0.000
1737556585.615,-4.883,-47.852,-23.926,-9.277,0.000
1737556585.619,-21.973,-50.293,-31.738,-10.254,0.000
1737556585.623,-24.902,-41.504,-29.297,-8.789,0.000
1737556585.627,-5.859,-41.504,-28.809,-12.207,0.000
1737556585.631,14.648,-44.434,-26.367,-8.301,0.000
1737556585.635,5.859,-40.527,-24.414,-11.719,0.000
1737556585.639,-19.531,-41.016,-29.297,-28.320,0.000
1737556585.643,-30.273,-36.133,-32.227,-22.949,0.000
1737556585.646,-17.578,-34.668,-34.668,-12.207,0.000
1737556585.650,-0.488,-37.109,-26.855,0.488,0.000
1737556585.654,2.441,-31.738,-16.602,6.348,0.000
1737556585.658,-4.395,-33.691,-25.391,-5.859,0.000
1737556585.662,-16.113,-38.574,-36.621,-33.691,0.000
1737556585.666,-23.438,-35.645,-32.715,-32.715,0.000
1737556585.670,-14.648,-36.133,-27.344,-8.789,0.000
1737556585.674,0.000,-35.156,-31.250,0.488,0.000
1737556585.678,-14.648,-32.715,-38.086,-7.324,0.000
1737556585.682,-19.531,-33.691,-37.598,-20.996,0.000
1737556585.685,-11.719,-31.738,-35.645,-20.508,0.000
1737556585.689,-4.395,-23.926,-36.621,-10.254,0.000
1737556585.693,10.254,-21.484,-25.879,-2.930,0.000
1737556585.697,-11.230,-27.832,-13.184,-9.766,0.000
1737556585.701,-30.273,-27.832,-19.043,-27.832,0.000
1737556585.705,-24.414,-33.691,-20.508,-29.297,0.000
1737556585.709,-10.254,-39.551,-13.184,-6.836,0.000
1737556585.713,0.488,-37.109,-17.090,5.371,0.000
1737556585.717,-24.414,-34.180,-20.020,3.906,0.000
1737556585.721,-35.645,-28.809,-24.902,-0.977,0.000
1737556585.725,-18.066,-27.344,-24.902,-5.371,0.000
1737556585.728,6.836,-26.855,-13.672,-0.977,0.000
1737556585.732,20.508,-22.949,-17.578,9.766,0.000
1737556585.736,10.254,-23.926,-20.996,5.859,0.000
1737556585.740,-3.906,-30.273,-14.648,-15.625,0.000
1737556585.744,-16.602,-30.273,-14.648,-23.926,0.000
1737556585.748,-9.766,-22.949,-19.531,-8.789,0.000
1737556585.752,-1.953,-24.902,-15.137,0.000,0.000
1737556585.756,-16.113,-30.273,-21.484,-16.113,0.000
1737556585.760,-27.832,-29.785,-33.203,-30.273,0.000
1737556585.764,-24.414,-24.902,-27.344,-26.855,0.000
1737556585.768,-23.438,-20.996,-24.414,-16.602,0.000
1737556585.771,-12.695,-22.949,-23.438,-4.883,0.000
1737556585.775,-16.113,-19.043,-20.508,7.324,0.000
1737556585.779,-30.762,-18.066,-26.367,-5.371,0.000
1737556585.783,-27.832,-20.996,-26.855,-18.555,0.000
1737556585.787,-15.625,-23.926,-23.438,-20.508,0.000
1737556585.791,2.930,-21.484,-18.555,-13.184,0.000
1737556585.795,-1.465,-25.391,-17.578,-14.160,0.000
1737556585.799,-36.621,-36.133,-27.344,-32.227,0.000
1737556585.803,-40.039,-34.180,-33.203,-30.273,0.000
1737556585.807,-16.602,-27.344,-22.461,-17.090,0.000
1737556585.810,-10.742,-23.926,-12.695,-7.812,0.000
1737556585.814,-18.555,-27.344,-17.090,-6.348,0.000
1737556585.818,-29.785,-31.738,-20.020,-25.391,0.000
1737556585.822,-26.367,-28.809,-16.602,-29.785,0.000
1737556585.826,-14.648,-24.902,-18.066,-13.184,0.000
1737556585.830,11.230,-25.391,-19.531,10.742,0.000
1737556585.834,8.789,-28.320,-20.508,10.254,0.000
1737556585.838,-36.133,-31.738,-27.344,-21.973,0.000
1737556585.842,-42.480,-39.062,-41.992,-32.715,0.000
1737556585.846,-17.090,-46.875,-42.480,-19.043,0.000
1737556585.850,6.348,-47.363,-31.738,4.883,0.000
1737556585.853,22.461,-40.527,-34.180,26.855,0.000
1737556585.857,21.484,-40.527,-33.203,25.879,0.000
1737556585.861,-1.465,-47.363,-30.762,15.137,0.000
1737556585.865,7.324,-43.945,-30.273,20.020,0.000
1737556585.869,29.297,-40.527,-34.180,28.809,0.000
1737556585.873,32.227,-38.086,-32.715,39.551,0.000
1737556585.877,20.996,-36.133,-28.320,43.457,0.000
1737556585.881,6.348,-39.062,-31.250,21.973,0.000
1737556585.885,8.789,-39.062,-26.855,14.648,0.000
1737556585.889,27.832,-40.039,-26.855,27.344,0.000
1737556585.892,21.484,-34.668,-24.902,31.738,0.000
1737556585.896,-5.371,-27.344,-11.230,28.809,0.000
1737556585.900,-11.230,-24.414,-12.207,20.020,0.000
1737556585.904,2.930,-23.926,-20.020,8.789,0.000
1737556585.908,18.066,-24.902,-23.438,12.695,0.000
1737556585.912,34.180,-23.438,-20.020,32.227,0.000
1737556585.916,30.273,-17.578,-9.277,28.320,0.000
1737556585.920,-6.836,-22.949,-19.531,-8.301,0.000
1737556585.924,-3.906,-21.484,-32.227,-17.578,0.000
1737556585.928,12.207,-14.648,-23.438,12.695,0.000
1737556585.932,22.949,-19.043,-13.184,35.156,0.000
1737556585.935,22.461,-20.508,-14.648,21.973,0.000
1737556585.939,-15.137,-18.555,-22.949,-2.441,0.000
1737556585.943,-28.320,-24.902,-27.832,-15.625,0.000
1737556585.947,-14.648,-30.273,-23.438,-3.906,0.000
1737556585.951,1.465,-27.344,-19.531,9.277,0.000
1737556585.955,2.441,-24.414,-21.484,5.371,0.000
1737556585.959,-13.672,-23.438,-18.555,-7.324,0.000
1737556585.963,-27.344,-23.926,-15.625,-13.184,0.000
1737556585.967,-13.672,-24.414,-21.484,8.301,0.000
1737556585.971,18.555,-20.508,-37.109,33.203,0.000
1737556585.975,20.508,-22.461,-38.574,25.879,0.000
1737556585.978,-3.906,-30.273,-30.762,-8.301,0.000
1737556585.982,-9.766,-32.227,-20.996,-20.020,0.000
1737556585.986,8.301,-25.391,-8.789,-2.930,0.000
1737556585.990,21.484,-21.973,-13.672,-1.953,0.000
1737556585.994,24.414,-21.484,-15.625,-2.441,0.000
1737556585.998,-0.488,-23.926,-15.137,-7.324,0.000
1737556586.002,-27.832,-29.785,-24.414,-25.391,0.000
1737556586.006,-15.625,-32.715,-35.645,-25.391,0.000
1737556586.010,12.695,-28.809,-30.762,-7.324,0.000
1737556586.014,14.648,-27.344,-24.414,-0.977,0.000
1737556586.018,-11.230,-31.738,-30.762,-16.113,0.000
1737556586.021,-31.738,-37.109,-35.156,-35.156,0.000
1737556586.025,-26.855,-41.016,-36.133,-41.992,0.000
1737556586.029,0.488,-32.715,-22.461,-24.414,0.000
1737556586.033,20.020,-26.367,-13.184,0.000,0.000
1737556586.037,2.441,-30.762,-16.602,-17.578,0.000
1737556586.041,-15.625,-33.203,-14.648,-40.527,0.000
1737556586.045,-20.996,-27.344,-16.113,-34.668,0.000
1737556586.049,-13.672,-28.320,-16.113,-15.625,0.000
1737556586.053,4.883,-27.344,-15.137,13.672,0.000
1737556586.057,-7.812,-19.531,-21.484,8.789,0.000
1737556586.060,-32.715,-22.949,-23.926,-23.926,0.000
1737556586.064,-37.109,-27.344,-24.902,-33.203,0.000
1737556586.068,-12.695,-24.414,-23.438,-15.137,0.000
1737556586.072,11.719,-25.879,-24.414,6.836,0.000
1737556586.076,12.207,-26.367,-28.320,11.719,0.000
1737556586.080,-6.348,-22.949,-23.926,-16.113,0.000
1737556586.084,-15.625,-24.414,-13.184,-35.156,0.000
1737556586.088,5.859,-25.391,-3.418,-4.883,0.000
1737556586.092,0.000,-26.855,0.000,19.043,0.000
1737556586.096,0.000,-24.414,-2.441,11.230,0.000
1737556586.100,0.000,-24.414,-9.766,-2.441,0.000
1737556586.103,0.000,-24.902,-14.160,-7.324,0.000
1737556586.107,0.000,-17.578,-14.160,3.906,0.000
1737556586.111,0.000,-13.672,-28.809,22.461,0.000
1737556586.115,0.000,-23.926,-33.691,20.996,0.000
1737556586.119,0.000,-32.715,-23.438,-7.812,0.000
1737556586.123,0.000,-31.250,-19.043,-27.832,0.000
1737556586.127,0.000,-30.273,-22.461,-22.461,0.000
1737556586.131,0.000,-25.391,-18.066,3.906,0.000
1737556586.135,0.000,-20.508,-14.160,24.414,0.000
1737556586.139,-42.969,-24.414,-29.785,2.930,0.000
1737556586.143,-46.875,-26.855,-28.320,-20.508,0.000
1737556586.146,-29.785,-23.438,-9.766,-13.672,0.000
1737556586.150,-2.441,-21.973,-10.254,-4.395,0.000
1737556586.154,-8.301,-19.043,-20.020,3.906,0.000
1737556586.158,-23.438,-17.578,-27.344,-1.465,0.000
1737556586.162,-25.391,-21.973,-36.621,-18.066,0.000
1737556586.166,-0.977,-17.578,-32.715,-12.207,0.000
1737556586.170,6.348,-17.090,-24.902,5.371,0.000
1737556586.174,-3.418,-18.555,-18.555,8.301,0.000
1737556586.178,-7.324,-15.625,-15.137,-7.324,0.000
1737556586.182,-25.879,-9.766,-19.043,-23.438,0.000
1737556586.185,-24.902,-14.648,-18.555,-22.461,0.000
1737556586.189,-3.906,-20.996,-19.043,-12.695,0.000
1737556586.193,2.441,-20.996,-20.020,0.488,0.000
1737556586.197,-16.113,-23.438,-17.578,-5.371,0.000
1737556586.201,-22.461,-22.461,-19.043,-26.855,0.000
1737556586.205,-35.645,-20.508,-22.949,-36.133,0.000
1737556586.209,-27.832,-18.555,-21.484,-17.090,0.000
1737556586.213,-13.672,-20.020,-14.648,2.441,0.000
1737556586.217,-22.461,-23.438,-17.578,-7.812,0.000
1737556586.221,-28.809,-27.344,-23.926,-31.250,0.000
1737556586.225,-35.645,-26.855,-18.066,-34.180,0.000
1737556586.228,-20.996,-24.414,-6.836,-22.461,0.000
1737556586.232,-7.324,-20.996,-4.395,-13.184,0.000
1737556586.236,-16.113,-20.996,-10.742,-12.207,0.000
1737556586.240,-29.785,-21.484,-16.602,-25.391,0.000
1737556586.244,-37.109,-17.578,-20.996,-43.945,0.000
1737556586.248,-27.832,-19.043,-26.855,-34.668,0.000
1737556586.252,-18.066,-19.531,-20.996,-15.137,0.000
1737556586.256,-30.273,-22.461,-19.531,-22.949,0.000
1737556586.260,-57.129,-29.785,-25.391,-47.363,0.000
1737556586.264,-39.551,-28.320,-21.484,-45.410,0.000
1737556586.267,-25.391,-20.020,-17.578,-28.320,0.000
1737556586.271,-34.668,-25.879,-20.020,-24.902,0.000
1737556586.275,-28.320,-26.367,-18.066,-33.203,0.000
1737556586.279,-43.457,-20.996,-19.531,-45.410,0.000
1737556586.283,-52.734,-21.973,-25.391,-51.270,0.000
1737556586.287,-43.945,-26.367,-31.250,-40.527,0.000
1737556586.291,-31.250,-22.461,-23.926,-14.160,0.000
1737556586.295,-14.648,-15.137,-10.742,4.883,0.000
1737556586.299,-21.973,-12.695,-15.137,-17.090,0.000
1737556586.303,-41.016,-13.184,-18.555,-37.109,0.000
1737556586.307,-31.250,-20.020,-17.578,-28.320,0.000
1737556586.310,3.906,-20.508,-29.297,-5.859,0.000
1737556586.314,7.324,-15.137,-32.227,9.277,0.000
1737556586.318,-29.785,-15.137,-20.996,-2.441,0.000
1737556586.322,-38.574,-13.672,-11.230,-17.090,0.000
1737556586.326,-23.926,-16.602,-12.695,-29.297,0.000
1737556586.330,-10.254,-18.555,-11.230,-21.973,0.000
1737556586.334,1.465,-11.719,-10.254,7.324,0.000
1737556586.338,-22.461,-8.789,-25.879,-11.719,0.000
1737556586.342,-36.133,-13.184,-28.320,-41.016,0.000
1737556586.346,-20.996,-9.766,-20.508,-35.645,0.000
1737556586.350,-20.508,-11.230,-22.949,-11.719,0.000
1737556586.353,-17.578,-17.090,-23.438,17.090,0.000
1737556586.357,-24.902,-12.207,-19.531,9.277,0.000
1737556586.361,-44.922,-17.090,-18.555,-32.227,0.000
1737556586.365,-33.691,-22.461,-20.020,-41.016,0.000
