timestamps,TP9,AF7,AF8,TP10,Right AUX
1737562941.250,9.766,0.488,-74.219,12.695,0.000
1737562941.254,-52.246,-39.062,-47.852,-45.898,0.000
1737562941.258,-56.152,-40.039,-36.133,-166.992,0.000
1737562941.262,0.000,-61.035,-30.273,-159.668,0.000
1737562941.266,0.000,-77.148,-27.832,-30.762,0.000
1737562941.270,0.000,-17.090,-26.855,17.578,0.000
1737562941.273,0.000,13.672,-32.227,25.391,0.000
1737562941.277,0.000,-35.645,-36.621,-107.422,0.000
1737562941.281,0.000,-51.758,-14.160,-185.059,0.000
1737562941.285,0.000,-48.828,-19.531,-123.535,0.000
1737562941.289,0.000,-34.668,-43.945,-71.777,0.000
1737562941.293,0.000,-12.207,-54.199,-127.441,0.000
1737562941.297,0.000,-16.113,-25.879,-118.652,0.000
1737562941.301,0.000,-8.301,18.555,-83.984,0.000
1737562941.305,0.000,13.672,6.348,-44.434,0.000
1737562941.309,-19.043,-28.809,-20.996,13.672,0.000
1737562941.313,-112.305,-57.617,-13.672,-42.480,0.000
1737562941.316,-126.953,-33.203,11.719,-97.168,0.000
1737562941.320,-42.969,-7.812,0.488,-71.777,0.000
1737562941.324,-8.789,16.113,14.648,12.207,0.000
1737562941.328,35.645,-25.391,-3.906,46.875,0.000
1737562941.332,-9.277,-60.059,-35.645,16.602,0.000
1737562941.336,-120.117,-33.203,-69.336,-44.922,0.000
1737562941.340,-93.262,-20.996,-78.613,-44.434,0.000
1737562941.344,-2.441,-44.922,-86.914,-41.992,0.000
1737562941.348,83.984,-21.484,-61.035,4.883,0.000
1737562941.352,-21.973,-41.504,-10.254,-29.785,0.000
1737562941.355,-191.406,-94.238,-59.570,-139.160,0.000
1737562941.359,-159.668,-60.547,-68.359,-86.426,0.000
1737562941.363,-28.809,-14.648,-22.949,-45.898,0.000
1737562941.367,39.551,-27.344,-34.668,-13.184,0.000
1737562941.371,-4.395,-58.105,-76.172,-29.785,0.000
1737562941.375,-105.469,-64.941,-47.363,-73.242,0.000
1737562941.379,-100.586,-43.457,-27.344,-26.855,0.000
1737562941.383,50.293,9.277,14.648,23.438,0.000
1737562941.387,104.492,5.371,25.879,128.418,0.000
1737562941.391,-27.344,-52.734,-71.289,91.309,0.000
1737562941.394,-122.070,-51.270,-55.176,-156.250,0.000
1737562941.398,-42.969,-32.715,-20.020,-238.770,0.000
1737562941.402,-11.719,-42.969,-34.180,-163.086,0.000
1737562941.406,68.848,-23.926,-28.809,87.891,0.000
1737562941.410,109.863,9.766,-43.457,192.383,0.000
1737562941.414,-67.383,-32.715,-52.246,42.480,0.000
1737562941.418,-63.477,-37.109,-39.551,-83.496,0.000
1737562941.422,-98.145,-11.230,-3.418,-29.785,0.000
1737562941.426,-15.137,-13.184,14.160,37.598,0.000
1737562941.430,291.504,37.109,25.391,104.492,0.000
1737562941.434,77.148,-13.184,-63.477,27.832,0.000
1737562941.437,-226.074,-89.844,-98.633,-139.160,0.000
1737562941.441,-132.324,-38.574,-13.672,-99.609,0.000
1737562941.445,40.527,-4.883,1.465,20.508,0.000
1737562941.449,0.000,-41.016,-20.996,124.512,0.000
1737562941.453,0.000,-33.691,-53.223,-25.391,0.000
1737562941.457,0.000,19.531,-28.320,7.812,0.000
1737562941.461,0.000,1.953,-8.789,62.500,0.000
1737562941.465,0.000,-29.785,-36.133,18.555,0.000
1737562941.469,0.000,-23.926,-16.113,45.410,0.000
1737562941.473,0.000,-7.812,14.648,109.375,0.000
1737562941.477,0.000,20.020,1.465,126.465,0.000
1737562941.480,0.000,9.766,-54.199,-21.973,0.000
1737562941.484,0.000,-72.266,-48.828,-109.375,0.000
1737562941.488,0.000,-77.637,-33.691,-60.059,0.000
1737562941.492,0.000,-7.812,-35.156,-19.531,0.000
1737562941.496,-94.238,46.875,32.227,20.020,0.000
1737562941.500,-95.215,30.762,2.441,61.523,0.000
1737562941.504,-76.172,-52.734,-70.801,-81.543,0.000
1737562941.508,116.211,-42.480,-20.508,24.902,0.000
1737562941.512,111.328,9.277,10.742,122.070,0.000
1737562941.516,-170.898,0.000,-69.824,-82.520,0.000
1737562941.519,-91.309,14.648,-64.453,-73.242,0.000
1737562941.523,51.758,34.180,14.648,1.465,0.000
1737562941.527,-2.441,9.766,17.090,72.754,0.000
1737562941.531,87.891,-5.371,3.906,113.281,0.000
1737562941.535,47.363,-22.949,-32.715,54.688,0.000
1737562941.539,-111.328,-33.203,-87.402,-81.055,0.000
1737562941.543,-136.719,-45.898,-60.547,-63.477,0.000
1737562941.547,19.043,-31.738,-35.645,-42.480,0.000
1737562941.551,100.098,7.812,-8.301,42.969,0.000
1737562941.555,-8.301,28.320,35.645,107.422,0.000
1737562941.559,0.000,19.043,-3.418,-41.504,0.000
1737562941.562,32.715,8.301,-25.391,-89.844,0.000
1737562941.566,52.246,-7.812,-43.945,37.109,0.000
1737562941.570,60.059,-21.973,-48.828,104.980,0.000
1737562941.574,-30.762,-12.207,-22.461,12.207,0.000
1737562941.578,-82.520,-14.160,-29.785,-77.148,0.000
1737562941.582,-95.215,-1.953,-35.645,-80.566,0.000
1737562941.586,0.488,-1.953,-41.992,-52.246,0.000
1737562941.590,0.000,8.789,0.000,43.945,0.000
1737562941.594,0.000,24.414,0.000,76.172,0.000
1737562941.598,0.000,-42.969,0.000,-36.621,0.000
1737562941.602,0.000,-67.383,0.000,-130.371,0.000
1737562941.605,0.000,-43.945,0.000,-12.695,0.000
1737562941.609,0.000,-4.395,0.000,127.441,0.000
1737562941.613,0.000,34.668,0.000,37.598,0.000
1737562941.617,0.000,6.348,0.000,-99.609,0.000
1737562941.621,0.000,-4.395,0.000,-79.590,0.000
1737562941.625,0.000,-28.809,0.000,-15.137,0.000
1737562941.629,0.000,-35.156,0.000,6.348,0.000
1737562941.633,0.000,-22.949,0.000,-25.391,0.000
1737562941.637,-122.559,-22.461,-44.922,-111.328,0.000
1737562941.641,10.742,-10.254,-23.438,-91.309,0.000
1737562941.645,115.234,-31.738,-37.598,0.000,0.000
1737562941.648,15.137,-7.324,-0.977,113.281,0.000
1737562941.652,-86.914,13.672,20.020,48.340,0.000
1737562941.656,-60.547,-26.855,-40.527,-124.023,0.000
1737562941.660,-15.137,-44.434,-38.574,-71.289,0.000
1737562941.664,-24.414,-31.738,-23.926,-61.523,0.000
1737562941.668,38.574,-7.812,-34.668,-43.457,0.000
1737562941.672,43.457,-10.254,-59.082,2.441,0.000
1737562941.676,-7.324,-8.789,-41.504,-22.461,0.000
1737562941.680,24.902,-1.953,6.836,-48.340,0.000
1737562941.684,6.836,-36.133,-9.766,-57.129,0.000
1737562941.687,-43.457,-44.922,-49.805,-10.254,0.000
1737562941.691,-16.113,-4.395,-14.648,46.387,0.000
1737562941.695,-43.457,-4.395,10.254,-3.418,0.000
1737562941.699,3.418,-5.371,25.879,3.418,0.000
1737562941.703,15.137,-7.324,5.859,39.062,0.000
1737562941.707,-19.043,-29.297,-30.762,22.461,0.000
1737562941.711,53.711,-21.973,-17.090,12.207,0.000
1737562941.715,-47.363,-2.930,-8.789,-122.070,0.000
1737562941.719,-161.133,-4.395,-9.277,-189.453,0.000
1737562941.723,4.395,-1.953,-11.230,-16.113,0.000
1737562941.726,109.863,-7.812,-26.855,124.512,0.000
1737562941.730,32.227,-11.230,-37.109,100.586,0.000
1737562941.734,-38.574,-12.207,-25.879,-0.977,0.000
1737562941.738,-79.590,-19.043,-4.395,-87.402,0.000
1737562941.742,-73.730,-32.227,-14.648,-59.570,0.000
1737562941.746,56.641,-33.203,-28.809,11.719,0.000
1737562941.750,93.262,8.301,-33.203,105.469,0.000
1737562941.754,-24.902,-5.371,-31.250,-49.805,0.000
1737562941.758,-117.188,-54.199,-40.527,-220.215,0.000
1737562941.762,-72.754,-21.973,-29.297,-85.938,0.000
1737562941.766,32.715,-10.254,1.465,45.898,0.000
1737562941.769,28.809,-12.207,-13.184,163.086,0.000
1737562941.773,-11.230,8.301,-47.363,35.645,0.000
1737562941.777,4.395,-4.883,-23.926,-177.246,0.000
1737562941.781,-60.547,-28.320,2.930,-146.973,0.000
1737562941.785,-29.297,-48.828,-9.766,7.812,0.000
1737562941.789,16.602,-26.855,-19.043,75.684,0.000
1737562941.793,-84.473,-16.602,-38.086,-43.945,0.000
1737562941.797,-135.254,-37.109,-31.738,-89.844,0.000
1737562941.801,-63.965,-34.180,-30.273,-51.270,0.000
1737562941.805,-35.645,-3.906,-19.043,-32.227,0.000
1737562941.809,9.766,19.043,6.836,-46.875,0.000
1737562941.812,70.801,18.555,-3.418,31.738,0.000
1737562941.816,23.926,-21.973,-24.902,92.285,0.000
1737562941.820,-23.438,-47.363,-34.180,-78.613,0.000
1737562941.824,12.695,-25.879,-20.996,-100.098,0.000
1737562941.828,-26.855,-6.348,-13.184,44.922,0.000
1737562941.832,-58.594,-21.484,-36.621,1.465,0.000
1737562941.836,-63.965,-18.066,-56.152,-50.781,0.000
1737562941.840,-44.434,3.418,-8.301,8.301,0.000
1737562941.844,39.062,-14.648,15.625,-71.777,0.000
1737562941.848,120.605,-5.371,6.836,16.602,0.000
1737562941.851,75.195,3.906,-10.254,73.242,0.000
1737562941.855,-82.520,-18.555,-59.082,-83.984,0.000
1737562941.859,-93.750,-24.902,-12.695,-155.273,0.000
1737562941.863,-61.523,-38.086,28.809,-54.688,0.000
1737562941.867,18.066,-30.762,-21.484,84.473,0.000
1737562941.871,76.172,14.648,-27.832,84.961,0.000
1737562941.875,-73.730,27.832,-22.949,-46.387,0.000
1737562941.879,-25.879,-26.855,-36.133,-82.031,0.000
1737562941.883,-24.902,-41.016,-25.879,-118.164,0.000
1737562941.887,25.391,-14.160,-16.602,28.809,0.000
1737562941.891,97.656,0.000,-17.090,114.746,0.000
1737562941.894,-127.441,-13.184,-36.621,-99.121,0.000
1737562941.898,-125.977,-41.016,-21.973,-129.395,0.000
1737562941.902,8.789,-11.719,6.836,18.066,0.000
1737562941.906,33.691,19.043,-2.930,49.805,0.000
1737562941.910,76.660,23.926,-1.465,5.859,0.000
1737562941.914,74.707,-17.090,-9.277,-35.156,0.000
1737562941.918,-41.016,-41.504,-30.273,-94.727,0.000
1737562941.922,-47.852,-0.977,-20.020,-45.898,0.000
1737562941.926,38.574,-4.883,-10.254,31.250,0.000
1737562941.930,17.090,0.000,-15.625,33.203,0.000
1737562941.934,-65.430,1.465,-24.414,4.395,0.000
1737562941.937,-29.297,-8.789,9.766,-15.625,0.000
1737562941.941,17.578,-2.441,10.254,-29.297,0.000
1737562941.945,57.129,0.977,-18.066,27.832,0.000
1737562941.949,33.691,-7.812,-4.883,113.281,0.000
1737562941.953,-29.297,-13.184,-24.902,-14.648,0.000
1737562941.957,-99.609,-2.441,-30.273,-126.465,0.000
1737562941.961,-123.535,1.465,10.254,-69.824,0.000
1737562941.965,10.742,-15.625,0.977,-6.836,0.000
1737562941.969,92.285,-33.203,-48.828,95.703,0.000
1737562941.973,1.953,-18.066,-29.785,58.594,0.000
1737562941.976,-23.438,12.695,17.090,-17.090,0.000
1737562941.980,-17.090,14.160,2.441,43.945,0.000
1737562941.984,-68.359,12.695,-4.883,19.531,0.000
1737562941.988,22.949,15.137,-10.742,7.324,0.000
1737562941.992,-10.254,-7.324,-22.461,18.066,0.000
1737562941.996,-73.242,-39.551,-24.414,-62.500,0.000
1737562942.000,-8.301,-32.715,-10.254,-61.035,0.000
1737562942.004,49.805,-8.789,0.488,8.301,0.000
1737562942.008,70.312,-1.465,-2.930,112.793,0.000
1737562942.012,-14.648,3.906,1.953,106.934,0.000
1737562942.016,-160.645,8.789,-0.488,-49.805,0.000
1737562942.019,-58.105,-1.953,0.488,-87.402,0.000
1737562942.023,-10.742,-10.742,-13.184,-63.965,0.000
1737562942.027,24.902,-0.977,-26.855,65.918,0.000
1737562942.031,89.844,-8.301,-15.625,163.574,0.000
1737562942.035,27.832,-13.184,-17.578,0.977,0.000
1737562942.039,-20.996,-7.324,-27.344,-55.664,0.000
1737562942.043,-75.195,-13.184,15.625,9.277,0.000
1737562942.047,-4.395,-6.836,29.785,2.930,0.000
1737562942.051,20.020,2.930,-11.719,-12.207,0.000
1737562942.055,-18.066,-2.930,-23.438,-46.387,0.000
1737562942.059,-94.727,-2.441,8.789,19.043,0.000
1737562942.062,-20.020,-7.812,-5.859,-12.695,0.000
1737562942.066,61.523,-19.043,-31.250,-37.109,0.000
1737562942.070,0.977,-17.090,-21.484,88.379,0.000
1737562942.074,-8.301,-11.719,-30.273,83.984,0.000
1737562942.078,-15.625,5.859,-17.578,-45.410,0.000
1737562942.082,43.945,7.812,-11.719,-84.473,0.000
1737562942.086,23.438,-1.465,-32.227,27.344,0.000
1737562942.090,-1.953,4.395,-17.578,37.109,0.000
1737562942.094,-51.758,-2.441,-31.250,23.438,0.000
1737562942.098,-114.258,-13.672,-22.461,-15.137,0.000
1737562942.101,-76.660,-39.062,2.930,-76.660,0.000
1737562942.105,62.988,-39.062,-1.465,10.254,0.000
1737562942.109,79.102,-10.254,-2.441,82.520,0.000
1737562942.113,0.488,2.930,0.977,89.355,0.000
1737562942.117,-65.430,7.812,-11.719,-29.785,0.000
1737562942.121,-106.445,3.418,-24.414,-102.539,0.000
1737562942.125,82.031,-1.953,-17.578,-9.277,0.000
1737562942.129,137.695,-7.324,-24.414,55.664,0.000
1737562942.133,-37.598,-23.438,-21.484,89.355,0.000
1737562942.137,-93.750,-31.250,-31.250,-36.133,0.000
1737562942.141,13.672,-23.926,-27.832,-96.680,0.000
1737562942.144,65.918,-8.789,-25.391,30.273,0.000
1737562942.148,-38.086,-3.906,-2.441,26.855,0.000
1737562942.152,-20.508,-10.742,20.020,62.500,0.000
1737562942.156,20.020,2.441,6.348,29.297,0.000
1737562942.160,-90.820,13.672,-10.742,-106.934,0.000
1737562942.164,-86.914,-38.086,-16.113,-62.988,0.000
1737562942.168,120.605,-27.832,-7.812,85.938,0.000
1737562942.172,81.055,26.367,-12.207,123.535,0.000
1737562942.176,-83.008,14.648,-33.203,-66.406,0.000
1737562942.180,-82.031,-12.695,-16.113,-86.914,0.000
1737562942.183,-31.738,-30.762,1.953,24.414,0.000
1737562942.187,31.738,-27.832,-7.812,43.457,0.000
1737562942.191,33.691,-17.578,-2.441,30.273,0.000
1737562942.195,-35.156,-5.371,-5.859,-85.449,0.000
1737562942.199,-48.828,1.465,-22.949,0.000,0.000
1737562942.203,-6.348,-5.859,-21.484,0.000,0.000
1737562942.207,-19.043,-14.160,-0.488,0.000,0.000
1737562942.211,-41.016,-28.809,-12.695,0.000,0.000
1737562942.215,-84.961,-9.277,-27.344,0.000,0.000
1737562942.219,-59.570,11.230,-21.484,0.000,0.000
1737562942.223,12.207,8.789,-1.953,0.000,0.000
1737562942.226,43.945,-18.066,-3.906,0.000,0.000
1737562942.230,29.297,-32.227,-13.672,0.000,0.000
1737562942.234,-41.016,-32.715,-10.254,0.000,0.000
1737562942.238,-113.281,-41.504,-9.766,0.000,0.000
1737562942.242,-30.273,-16.602,0.000,0.000,0.000
1737562942.246,43.945,-1.953,-1.465,52.246,0.000
1737562942.250,2.441,-19.043,-21.973,109.863,0.000
1737562942.254,-52.734,-14.160,-36.133,9.766,0.000
1737562942.258,-8.301,-0.488,-29.297,-83.008,0.000
1737562942.262,18.555,0.488,-11.230,-96.680,0.000
1737562942.266,-46.875,10.742,-6.836,-95.215,0.000
1737562942.269,-32.227,-20.020,-2.930,31.250,0.000
1737562942.273,-12.207,-55.664,-4.395,4.883,0.000
1737562942.277,-6.348,-7.324,1.465,-78.125,0.000
1737562942.281,-59.570,7.324,-5.859,-70.801,0.000
1737562942.285,-28.809,-17.090,-32.227,-21.973,0.000
1737562942.289,50.781,-14.648,-16.602,112.793,0.000
1737562942.293,-14.648,-17.090,-10.742,39.551,0.000
1737562942.297,-67.383,-23.926,-38.574,-106.934,0.000
1737562942.301,10.742,5.859,-8.789,-47.363,0.000
1737562942.305,48.340,5.859,-2.441,-24.414,0.000
1737562942.308,72.266,-5.371,-11.230,22.949,0.000
1737562942.312,41.992,-12.695,13.672,21.973,0.000
1737562942.316,-176.270,-31.250,15.137,-39.551,0.000
1737562942.320,-134.277,-35.156,-5.859,-5.371,0.000
1737562942.324,-2.930,-49.805,-44.922,-100.586,0.000
1737562942.328,21.484,-33.203,-42.969,-76.172,0.000
1737562942.332,10.742,-8.789,-8.301,56.152,0.000
1737562942.336,29.297,-2.930,-10.742,-10.742,0.000
1737562942.340,20.996,-2.441,-27.344,-73.242,0.000
1737562942.344,-51.758,-1.465,-17.578,-7.812,0.000
1737562942.348,-33.203,0.488,-3.906,93.262,0.000
1737562942.351,17.578,-6.836,-8.301,120.605,0.000
1737562942.355,5.859,-12.695,0.977,-17.578,0.000
1737562942.359,3.906,-14.160,24.902,-101.074,0.000
1737562942.363,35.156,0.488,12.207,2.441,0.000
1737562942.367,43.457,-13.672,-15.137,59.570,0.000
1737562942.371,52.246,-25.391,-17.090,62.500,0.000
1737562942.375,-25.879,20.020,-31.250,-82.031,0.000
1737562942.379,-43.945,13.184,-40.527,-180.176,0.000
1737562942.383,-37.598,-11.230,-13.184,-34.668,0.000
1737562942.387,-24.414,5.859,-10.742,106.934,0.000
1737562942.391,140.625,17.578,-3.418,165.039,0.000
1737562942.394,66.406,6.836,16.602,89.844,0.000
1737562942.398,-137.695,-33.203,17.090,-22.949,0.000
1737562942.402,-94.238,-62.500,4.883,-58.105,0.000
1737562942.406,10.742,-55.176,1.953,-5.371,0.000
1737562942.410,47.363,-48.340,31.250,44.434,0.000
1737562942.414,-7.324,-63.477,33.203,7.812,0.000
1737562942.418,-46.387,-47.852,13.184,-80.078,0.000
1737562942.422,-102.051,-31.250,1.953,-94.727,0.000
1737562942.426,-4.395,-38.574,2.441,-20.508,0.000
1737562942.430,74.219,-37.109,-11.230,62.500,0.000
1737562942.433,-0.977,-33.203,0.000,123.047,0.000
1737562942.437,-114.258,-33.203,18.066,16.602,0.000
1737562942.441,-148.926,-37.598,-13.184,-13.184,0.000
1737562942.445,20.996,-51.758,-16.602,36.621,0.000
1737562942.449,69.824,-52.246,26.855,10.254,0.000
1737562942.453,-58.594,-28.809,42.480,-6.836,0.000
1737562942.457,-29.297,-33.203,21.973,-20.996,0.000
1737562942.461,-11.719,-43.945,10.742,-5.859,0.000
1737562942.465,27.832,-35.156,-9.766,8.301,0.000
1737562942.469,59.570,-36.133,-38.574,41.992,0.000
1737562942.472,-14.160,-32.715,-37.598,7.812,0.000
1737562942.476,-125.977,-29.785,-14.160,-14.648,0.000
1737562942.480,-47.852,-30.762,-20.508,-13.184,0.000
1737562942.484,35.645,-9.766,-9.766,-16.113,0.000
1737562942.488,11.230,-10.742,5.371,65.430,0.000
1737562942.492,5.859,-37.598,2.441,63.477,0.000
1737562942.496,-82.031,-33.203,15.625,-27.832,0.000
1737562942.500,-76.172,-16.602,14.648,-48.828,0.000
1737562942.504,3.418,-9.277,14.160,-10.742,0.000
1737562942.508,37.109,-18.066,13.184,8.789,0.000
1737562942.512,21.484,-26.367,-10.742,21.484,0.000
1737562942.515,-60.547,-20.508,-20.996,-21.484,0.000
1737562942.519,-109.863,-17.090,-7.324,-67.383,0.000
1737562942.523,-25.879,-0.488,-5.371,-20.508,0.000
1737562942.527,72.754,14.160,-2.441,58.594,0.000
1737562942.531,89.355,7.812,2.930,78.613,0.000
1737562942.535,-5.371,0.000,5.371,-3.906,0.000
1737562942.539,-120.117,-8.301,1.953,-94.238,0.000
1737562942.543,-99.609,-23.438,5.371,-94.727,0.000
1737562942.547,28.809,-12.695,13.184,-7.812,0.000
1737562942.551,46.387,-6.836,21.484,56.641,0.000
1737562942.555,-68.359,-31.250,21.484,-52.246,0.000
1737562942.558,-113.770,-31.738,7.812,-81.055,0.000
1737562942.562,-58.105,-21.973,5.371,-48.340,0.000
1737562942.566,-12.207,-17.090,13.184,-43.945,0.000
1737562942.570,-50.293,-21.973,24.902,0.000,0.000
1737562942.574,-170.410,-29.297,23.926,-65.918,0.000
1737562942.578,-203.125,-28.809,19.043,-244.141,0.000
1737562942.582,-139.160,-26.855,27.832,-266.113,0.000
1737562942.586,-60.547,-24.902,41.016,-142.090,0.000
1737562942.590,-31.738,-27.832,45.410,-39.551,0.000
1737562942.594,-139.648,-33.203,29.297,-67.383,0.000
1737562942.598,-214.355,-36.621,19.043,-176.758,0.000
1737562942.601,-95.703,-41.016,24.902,-150.391,0.000
1737562942.605,-37.598,-46.387,26.367,-90.332,0.000
1737562942.609,-61.035,-47.363,26.855,-41.992,0.000
1737562942.613,-73.242,-51.758,22.949,-19.043,0.000
1737562942.617,-105.469,-58.105,17.578,-90.332,0.000
1737562942.621,-46.387,-62.012,20.508,-63.477,0.000
1737562942.625,-13.672,-59.082,14.648,12.207,0.000
1737562942.629,47.363,-62.500,14.160,65.430,0.000
1737562942.633,65.918,-67.383,10.742,28.809,0.000
1737562942.637,-16.602,-66.895,-5.371,-68.359,0.000
1737562942.640,27.344,-58.594,-11.230,-23.926,0.000
1737562942.644,101.562,-53.711,-10.254,115.234,0.000
1737562942.648,129.395,-56.641,-9.766,188.477,0.000
1737562942.652,107.910,-56.641,-7.812,154.297,0.000
1737562942.656,62.988,-63.477,-20.020,96.191,0.000
1737562942.660,37.598,-66.406,-32.715,43.457,0.000
1737562942.664,79.102,-59.570,-29.785,98.145,0.000
1737562942.668,159.668,-54.688,-27.344,160.156,0.000
1737562942.672,145.020,-57.129,-28.809,139.648,0.000
1737562942.676,62.012,-56.641,-33.203,89.844,0.000
1737562942.680,38.574,-58.105,-45.898,45.410,0.000
1737562942.683,25.879,-58.105,-53.711,83.496,0.000
1737562942.687,65.918,-46.387,-43.945,189.453,0.000
1737562942.691,149.902,-46.875,-35.645,172.852,0.000
1737562942.695,19.043,-58.105,-32.227,32.715,0.000
1737562942.699,-12.207,-55.176,-35.156,27.344,0.000
1737562942.703,72.266,-48.340,-46.387,85.449,0.000
1737562942.707,114.258,-46.387,-50.781,61.035,0.000
1737562942.711,159.668,-44.922,-44.434,86.426,0.000
1737562942.715,-17.578,-49.805,-38.086,43.457,0.000
1737562942.719,-93.750,-55.664,-45.410,-11.230,0.000
1737562942.723,17.090,-49.316,-48.340,49.316,0.000
1737562942.726,103.027,-44.434,-47.363,124.023,0.000
1737562942.730,138.672,-46.875,-45.898,126.465,0.000
1737562942.734,-0.977,-52.246,-43.945,5.371,0.000
1737562942.738,-65.430,-54.688,-44.922,-38.574,0.000
1737562942.742,6.348,-46.875,-35.156,17.090,0.000
1737562942.746,60.547,-40.039,-24.902,70.801,0.000
1737562942.750,83.984,-42.969,-26.855,148.926,0.000
1737562942.754,-8.789,-46.875,-34.180,65.918,0.000
1737562942.758,-88.379,-45.898,-40.039,-54.199,0.000
1737562942.762,-43.945,-43.457,-44.434,-45.898,0.000
1737562942.765,21.973,-39.062,-41.016,32.227,0.000
1737562942.769,55.664,-32.715,-39.551,92.773,0.000
1737562942.773,2.441,-34.668,-42.480,27.344,0.000
1737562942.777,-64.453,-34.668,-41.016,-82.031,0.000
1737562942.781,-30.762,-32.227,-40.039,-76.660,0.000
1737562942.785,41.992,-33.203,-37.109,39.062,0.000
1737562942.789,76.172,-28.809,-30.273,96.680,0.000
1737562942.793,20.020,-32.227,-23.926,62.500,0.000
1737562942.797,-77.637,-37.109,-26.855,-23.438,0.000
1737562942.801,-70.801,-31.250,-31.738,-50.781,0.000
1737562942.804,6.836,-29.785,-26.367,41.992,0.000
1737562942.808,81.543,-31.250,-21.484,108.887,0.000
1737562942.812,-9.766,-34.668,-25.879,-1.465,0.000
1737562942.816,-162.598,-45.410,-32.227,-79.102,0.000
1737562942.820,-95.215,-41.016,-32.715,-60.059,0.000
1737562942.824,-31.250,-32.715,-31.250,-41.504,0.000
1737562942.828,50.293,-30.273,-31.738,62.012,0.000
1737562942.832,67.871,-27.832,-30.273,104.980,0.000
1737562942.836,-55.176,-32.715,-32.227,5.859,0.000
1737562942.840,-77.148,-36.133,-34.180,-43.945,0.000
1737562942.844,-7.324,-36.133,-32.227,-33.691,0.000
1737562942.847,8.789,-27.832,-32.227,14.160,0.000
1737562942.851,3.906,-25.391,-34.180,26.855,0.000
1737562942.855,0.000,-30.762,-28.809,-35.645,0.000
1737562942.859,0.000,-34.668,-25.391,-51.270,0.000
1737562942.863,0.000,-32.715,-27.832,-121.582,0.000
1737562942.867,0.000,-26.855,-23.438,-19.043,0.000
1737562942.871,0.000,-24.414,-16.602,108.398,0.000
1737562942.875,0.000,-27.344,-24.414,-28.809,0.000
1737562942.879,0.000,-27.832,-31.738,-74.219,0.000
1737562942.883,0.000,-22.461,-27.832,-37.109,0.000
1737562942.887,0.000,-23.926,-27.344,29.785,0.000
1737562942.890,0.000,-28.809,-21.484,56.152,0.000
1737562942.894,0.000,-31.250,-43.945,-2.441,0.000
1737562942.898,0.000,-23.438,-54.688,-41.992,0.000
1737562942.902,-16.602,-18.555,-29.785,-32.715,0.000
1737562942.906,-30.762,-17.578,-20.020,11.230,0.000
1737562942.910,40.527,-15.625,-32.227,79.102,0.000
1737562942.914,6.836,-20.996,-26.855,16.602,0.000
1737562942.918,-115.234,-24.902,2.441,-133.789,0.000
1737562942.922,-86.426,-27.832,0.977,-117.188,0.000
1737562942.926,15.137,-31.738,0.488,5.859,0.000
1737562942.930,22.949,-22.461,5.371,83.984,0.000
1737562942.933,-10.254,-26.855,-4.395,58.594,0.000
1737562942.937,-72.754,-33.203,-12.695,-41.992,0.000
1737562942.941,-79.102,-24.902,-22.461,-83.984,0.000
1737562942.945,-21.484,-18.066,-28.320,-38.574,0.000
1737562942.949,37.109,-14.648,0.000,-4.883,0.000
1737562942.953,31.738,-22.461,0.000,14.160,0.000
1737562942.957,-63.965,-18.066,0.000,-28.809,0.000
1737562942.961,-39.551,-18.066,0.000,-54.199,0.000
1737562942.965,41.016,-31.738,0.000,-8.301,0.000
1737562942.969,57.617,-23.926,0.000,41.504,0.000
1737562942.972,14.648,-16.113,0.000,18.066,0.000
1737562942.976,-66.895,-18.066,0.000,-71.777,0.000
1737562942.980,-98.145,-20.996,0.000,-68.359,0.000
1737562942.984,20.020,-20.996,0.000,4.395,0.000
1737562942.988,59.570,-19.531,0.000,68.359,0.000
1737562942.992,21.484,-19.531,0.000,36.621,0.000
1737562942.996,-37.598,-16.113,-27.344,-59.570,0.000
1737562943.000,-111.816,-22.461,-24.902,-58.594,0.000
1737562943.004,-19.043,-23.926,-23.926,-18.066,0.000
1737562943.008,56.152,-14.160,-20.508,12.695,0.000
1737562943.012,14.160,-10.742,-19.531,-47.363,0.000
1737562943.015,-64.453,-14.160,-32.227,-119.141,0.000
1737562943.019,-143.555,-10.254,-30.762,-41.992,0.000
1737562943.023,-38.086,-8.789,-22.461,0.977,0.000
1737562943.027,87.891,-13.184,-26.855,61.035,0.000
1737562943.031,5.371,-18.066,-39.062,81.055,0.000
1737562943.035,-52.246,-23.926,-42.480,-58.594,0.000
1737562943.039,-58.594,-19.531,-43.945,-149.414,0.000
1737562943.043,-55.176,-20.508,-41.992,-53.711,0.000
1737562943.047,-56.641,-17.090,-26.367,-8.301,0.000
1737562943.051,-28.809,-2.930,-22.461,8.789,0.000
1737562943.055,-31.738,-14.160,-20.020,-2.441,0.000
1737562943.058,-109.375,-30.762,-19.531,-99.121,0.000
1737562943.062,-81.543,-21.484,-11.719,-114.746,0.000
1737562943.066,-10.254,-22.461,-1.953,-26.367,0.000
1737562943.070,54.199,-26.855,2.930,43.457,0.000
1737562943.074,28.809,-24.902,-1.465,7.812,0.000
1737562943.078,-43.457,-24.414,-20.996,-51.270,0.000
1737562943.082,-45.898,-20.020,-21.484,-83.008,0.000
1737562943.086,-25.879,-15.625,-22.461,-3.906,0.000
1737562943.090,-25.391,-14.648,-31.250,51.270,0.000
