timestamps,TP9,AF7,AF8,TP10,Right AUX
1737556212.766,-142.578,-40.039,-33.203,970.703,0.000
1737556212.769,-146.973,-42.480,-38.086,970.703,0.000
1737556212.773,-141.602,-30.762,-33.691,970.703,0.000
1737556212.777,-135.742,-23.438,-20.508,970.703,0.000
1737556212.781,-117.188,-25.879,-26.855,970.703,0.000
1737556212.785,-116.211,-23.438,-39.062,970.703,0.000
1737556212.789,-135.254,-19.043,-37.109,970.703,0.000
1737556212.793,-146.973,-20.020,-37.109,970.703,0.000
1737556212.797,-131.348,-28.320,-34.668,970.703,0.000
1737556212.801,-115.723,-34.180,-24.902,970.703,0.000
1737556212.805,-127.930,-20.996,-26.367,970.703,0.000
1737556212.809,-139.160,-20.020,-34.668,970.703,0.000
1737556212.812,-141.113,-37.109,-29.785,970.703,0.000
1737556212.816,-128.418,-33.203,-23.438,970.703,0.000
1737556212.820,-126.953,-16.113,-22.949,970.703,0.000
1737556212.824,-127.930,-7.324,-21.973,970.703,0.000
1737556212.828,-128.418,-3.418,-21.973,970.703,0.000
1737556212.828,-128.418,-3.418,-21.973,970.703,0.000
1737556212.832,-142.090,-19.043,-27.832,970.703,0.000
1737556212.836,-132.324,-22.949,-32.227,970.703,0.000
1737556212.840,-123.047,-15.625,-23.438,970.703,0.000
1737556212.844,-133.301,-19.531,-22.461,970.703,0.000
1737556212.848,-140.137,-17.090,-35.156,970.703,0.000
1737556212.851,-125.488,-6.348,-34.180,970.703,0.000
1737556212.855,-115.723,-6.348,-24.414,970.703,0.000
1737556212.859,-117.676,-15.625,-16.602,970.703,0.000
1737556212.863,-138.672,-30.762,-30.762,970.703,0.000
1737556212.867,-154.297,-31.738,-36.621,970.703,0.000
1737556212.871,-161.133,-23.926,-35.645,970.703,0.000
1737556212.875,-161.621,-21.973,-27.832,970.703,0.000
1737556212.879,-155.762,-27.344,-18.066,970.703,0.000
1737556212.883,-145.020,-21.973,-25.391,970.215,0.000
1737556212.887,-163.086,-13.672,-37.109,970.703,0.000
1737556212.891,-183.594,-28.320,-42.969,970.703,0.000
1737556212.894,-155.762,-18.066,-33.691,970.703,0.000
1737556212.898,-130.859,11.719,-15.137,979.492,0.000
1737556212.902,-138.672,-1.465,-11.719,905.762,0.000
1737556212.906,-151.367,-17.578,-14.160,999.512,0.000
1737556212.910,-169.434,-11.719,-15.137,538.086,0.000
1737556212.914,-217.773,-27.344,-12.695,-984.375,0.000
1737556212.918,-183.105,-21.973,-11.719,-694.824,0.000
1737556212.922,-101.562,-2.441,-14.160,798.340,0.000
1737556212.926,-111.816,-4.395,-22.461,999.512,0.000
1737556212.930,-144.043,-8.301,-25.391,913.086,0.000
1737556212.934,-137.207,-16.113,-29.297,983.398,0.000
1737556212.937,-113.770,-11.719,-25.391,970.703,0.000
1737556212.941,-95.215,-2.441,-5.859,970.703,0.000
1737556212.945,-100.586,0.977,-14.648,970.703,0.000
1737556212.949,-120.117,-3.418,-24.902,970.703,0.000
1737556212.953,-122.559,-17.090,-14.648,970.703,0.000
1737556212.957,-103.516,-6.348,-5.859,970.703,0.000
1737556212.961,-107.422,-3.418,-8.301,970.703,0.000
1737556212.965,-136.719,-13.184,-22.461,970.703,0.000
1737556212.969,-141.113,-19.531,-24.414,970.703,0.000
1737556212.969,-141.113,-19.531,-24.414,970.703,0.000
1737556212.973,-131.836,-17.578,-25.879,970.703,0.000
1737556212.977,-113.770,-17.090,-23.926,974.121,0.000
1737556212.980,-109.863,-12.207,-8.789,956.543,0.000
1737556212.984,-128.906,2.441,-16.113,936.035,0.000
1737556212.988,-128.906,5.371,-38.574,999.512,0.000
1737556212.992,-166.504,-0.488,-36.133,-28.809,0.000
1737556212.996,-193.848,-15.137,-28.809,-1000.000,0.000
1737556213.000,-156.250,-19.531,-25.391,-963.867,0.000
1737556213.004,-146.484,-20.508,-25.879,-986.328,0.000
1737556213.008,-146.973,-20.020,-30.762,-1000.000,0.000
1737556213.012,-146.484,-17.090,-30.762,-977.539,0.000
1737556213.015,-133.301,-14.160,-18.555,-986.328,0.000
1737556213.020,-121.094,-1.953,-10.742,-1000.000,0.000
1737556213.023,-81.543,0.488,-17.578,124.512,0.000
1737556213.027,-68.848,-8.301,-21.484,999.512,0.000
1737556213.031,-114.258,-5.371,-20.996,929.199,0.000
1737556213.035,-110.840,2.930,-18.066,961.914,0.000
1737556213.039,-84.961,16.602,-12.695,973.633,0.000
1737556213.043,-102.539,10.742,-12.207,970.703,0.000
1737556213.047,-142.090,-23.926,-29.297,970.703,0.000
1737556213.051,-138.672,-38.574,-39.062,970.703,0.000
1737556213.055,-116.699,-16.113,-27.344,970.703,0.000
1737556213.058,-104.980,-4.395,-16.113,970.703,0.000
1737556213.062,-116.211,-7.324,-11.719,970.703,0.000
1737556213.066,0.000,-16.113,-27.344,970.703,0.000
1737556213.070,0.000,-22.949,-30.273,970.703,0.000
1737556213.074,0.000,-24.902,-21.484,972.656,0.000
1737556213.078,0.000,-9.766,-12.695,963.379,0.000
1737556213.082,0.000,-1.465,-12.695,921.875,0.000
1737556213.086,0.000,-5.371,-20.996,999.512,0.000
1737556213.090,0.000,-15.625,-17.578,65.918,0.000
1737556213.094,0.000,-33.203,-18.555,-1000.000,0.000
1737556213.098,0.000,-26.367,-12.695,-970.215,0.000
1737556213.101,0.000,-10.742,-5.859,-981.445,0.000
1737556213.105,0.000,-7.812,-15.625,-1000.000,0.000
1737556213.109,0.000,-23.438,-19.531,-960.938,0.000
1737556213.109,0.000,-23.438,-19.531,-960.938,0.000
1737556213.113,-145.508,-32.715,0.000,-1000.000,0.000
1737556213.117,-150.879,-22.949,0.000,-940.918,0.000
1737556213.121,-132.812,-1.953,0.000,361.328,0.000
1737556213.125,-110.840,-3.906,0.000,999.512,0.000
1737556213.129,-106.934,-19.043,0.000,911.133,0.000
1737556213.133,-118.164,-6.348,0.000,974.121,0.000
1737556213.137,-174.316,6.348,0.000,971.680,0.000
1737556213.140,-204.102,-11.230,0.000,968.750,0.000
1737556213.144,-159.180,-17.578,0.000,912.109,0.000
1737556213.148,-140.137,-11.230,0.000,999.512,0.000
1737556213.152,-154.785,-22.949,0.000,176.758,0.000
1737556213.156,-167.480,-35.156,0.000,-1000.000,0.000
1737556213.160,-141.113,-20.508,-16.602,-937.988,0.000
1737556213.164,-82.031,-0.977,-22.949,234.375,0.000
1737556213.168,-61.523,0.000,-35.156,999.512,0.000
1737556213.172,-85.938,-3.418,-29.297,928.223,0.000
1737556213.176,-93.262,-6.836,-18.066,964.355,0.000
1737556213.179,-90.332,-1.953,-5.859,980.957,0.000
1737556213.183,-114.258,-20.508,-18.066,929.688,0.000
1737556213.187,-135.254,-40.039,-34.180,997.070,0.000
1737556213.191,-129.883,-27.344,-31.250,858.398,0.000
1737556213.195,-157.715,-20.508,-25.391,-428.223,0.000
1737556213.199,-168.457,-21.484,-21.973,-1000.000,0.000
1737556213.203,-106.445,-18.066,-27.344,119.629,0.000
1737556213.207,-82.031,-13.184,-35.156,999.512,0.000
1737556213.211,-157.715,-20.508,-32.715,63.965,0.000
1737556213.215,-190.430,-38.086,-30.762,-1000.000,0.000
1737556213.219,-137.695,-25.391,-31.250,-971.680,0.000
1737556213.222,-123.047,-11.719,-28.320,-978.516,0.000
1737556213.226,-132.812,-12.207,-24.902,-1000.000,0.000
1737556213.230,-134.277,-18.066,-28.809,-960.449,0.000
1737556213.234,-135.254,-26.367,-32.715,-1000.000,0.000
1737556213.238,-119.141,-21.484,-32.227,-938.477,0.000
1737556213.242,-58.594,-9.277,-28.320,367.676,0.000
1737556213.246,-51.270,-6.348,-27.344,999.512,0.000
1737556213.250,-81.543,0.000,-31.250,910.645,0.000
1737556213.250,-81.543,0.000,-31.250,910.645,0.000
1737556213.254,0.000,0.000,-30.762,975.098,0.000
1737556213.258,0.000,-9.766,-21.484,971.191,0.000
1737556213.262,0.000,-5.859,-18.555,970.703,0.000
1737556213.266,0.000,-8.301,-32.227,970.703,0.000
1737556213.269,0.000,-15.137,-34.180,970.703,0.000
1737556213.273,0.000,-5.371,-25.391,970.703,0.000
1737556213.277,0.000,-7.812,-24.414,970.703,0.000
1737556213.281,0.000,-20.996,-23.438,970.703,0.000
1737556213.285,0.000,-29.297,-26.855,970.703,0.000
1737556213.289,0.000,-30.273,-37.109,970.703,0.000
1737556213.293,0.000,-19.531,-44.922,970.703,0.000
1737556213.297,0.000,-19.531,-41.504,970.703,0.000
1737556213.301,-157.715,-21.973,0.000,0.000,0.000
1737556213.305,-188.965,-29.785,0.000,0.000,0.000
1737556213.309,-206.543,-28.320,0.000,0.000,0.000
1737556213.312,-213.379,-31.250,0.000,0.000,0.000
1737556213.316,-211.426,-35.156,0.000,0.000,0.000
1737556213.320,-209.473,-22.949,0.000,0.000,0.000
1737556213.324,-221.680,-20.996,0.000,0.000,0.000
1737556213.328,-231.934,-33.691,0.000,0.000,0.000
1737556213.332,-233.398,-41.504,0.000,0.000,0.000
1737556213.336,-219.727,-41.016,0.000,0.000,0.000
1737556213.340,-188.477,-29.785,0.000,0.000,0.000
1737556213.344,-190.918,-29.785,0.000,0.000,0.000
1737556213.348,-212.402,-47.852,-94.727,970.703,0.000
1737556213.352,-206.055,-51.270,-96.680,970.703,0.000
1737556213.355,-181.641,-38.086,-92.285,970.703,0.000
1737556213.359,-154.785,-35.645,-68.848,970.703,0.000
1737556213.363,-145.508,-27.832,-61.523,970.703,0.000
1737556213.367,-160.645,-20.996,-72.754,970.215,0.000
1737556213.371,-165.039,-37.109,-68.848,970.703,0.000
1737556213.375,-137.207,-43.945,-56.641,970.703,0.000
1737556213.379,-113.770,-33.203,-47.363,970.703,0.000
1737556213.383,-119.629,-30.762,-47.363,970.703,0.000
1737556213.387,-118.164,-29.785,-47.363,970.703,0.000
1737556213.390,-108.887,-28.809,-33.203,970.703,0.000
1737556213.390,-108.887,-28.809,-33.203,970.703,0.000
1737556213.395,-106.445,-26.367,-20.508,970.703,0.000
1737556213.399,-94.727,-13.184,-5.371,970.703,0.000
1737556213.402,-92.773,-7.812,-0.977,970.703,0.000
1737556213.406,-95.703,-6.836,-5.371,970.703,0.000
1737556213.410,-86.426,-22.949,-8.789,970.703,0.000
1737556213.414,-85.938,-27.344,-10.742,970.703,0.000
1737556213.418,-81.543,-7.812,-0.977,970.703,0.000
1737556213.422,-88.867,-18.555,-6.348,970.215,0.000
1737556213.426,-98.145,-30.273,-10.742,970.703,0.000
1737556213.430,-90.332,-27.832,-5.859,970.703,0.000
1737556213.433,-76.660,-23.438,-4.883,970.703,0.000
1737556213.437,-61.035,-15.625,-5.859,970.703,0.000
1737556213.442,-75.684,-8.301,-3.906,970.703,0.000
1737556213.446,-84.473,-13.184,-2.930,970.703,0.000
1737556213.449,-78.613,-19.531,-4.883,970.703,0.000
1737556213.453,-60.059,-12.207,3.418,970.703,0.000
1737556213.457,-66.895,-7.324,7.324,970.703,0.000
1737556213.461,-83.984,0.977,-0.488,970.703,0.000
1737556213.465,-85.938,11.719,-10.254,970.703,0.000
1737556213.469,-80.078,-5.859,-12.207,970.703,0.000
1737556213.473,-65.430,-19.531,2.441,970.703,0.000
1737556213.477,-65.918,-7.324,2.930,970.703,0.000
1737556213.481,-81.543,1.953,-2.930,970.703,0.000
1737556213.484,-96.191,-1.465,-10.254,970.703,0.000
1737556213.489,0.000,-15.137,0.000,0.000,0.000
1737556213.493,0.000,-19.531,0.000,0.000,0.000
1737556213.496,0.000,-15.625,0.000,0.000,0.000
1737556213.500,0.000,-7.324,0.000,0.000,0.000
1737556213.504,0.000,-9.277,0.000,0.000,0.000
1737556213.508,0.000,-12.695,0.000,0.000,0.000
1737556213.512,0.000,-17.090,0.000,0.000,0.000
1737556213.516,0.000,-25.391,0.000,0.000,0.000
1737556213.520,0.000,-19.531,0.000,0.000,0.000
1737556213.524,0.000,-13.672,0.000,0.000,0.000
1737556213.528,0.000,-17.090,0.000,0.000,0.000
1737556213.531,0.000,-18.555,0.000,0.000,0.000
1737556213.531,0.000,-18.555,0.000,0.000,0.000
1737556213.536,0.000,-5.859,0.000,0.000,0.000
1737556213.540,0.000,0.977,0.000,0.000,0.000
1737556213.543,0.000,-4.395,0.000,0.000,0.000
1737556213.547,0.000,-4.395,0.000,0.000,0.000
1737556213.551,0.000,-5.859,0.000,0.000,0.000
1737556213.555,0.000,-3.418,0.000,0.000,0.000
1737556213.559,0.000,-9.766,0.000,0.000,0.000
1737556213.563,0.000,-21.484,0.000,0.000,0.000
1737556213.567,0.000,-23.926,0.000,0.000,0.000
1737556213.571,0.000,-30.273,0.000,0.000,0.000
1737556213.575,0.000,-35.156,0.000,0.000,0.000
1737556213.578,0.000,-27.344,0.000,0.000,0.000
1737556213.583,-80.078,-20.508,-11.719,970.703,0.000
1737556213.587,-101.074,-21.484,-15.625,970.703,0.000
1737556213.590,-119.141,-29.785,-26.855,970.703,0.000
1737556213.594,-97.656,-15.625,-14.160,970.703,0.000
1737556213.598,-85.938,-10.254,-7.812,970.703,0.000
1737556213.602,-96.191,-16.602,-12.207,970.215,0.000
1737556213.606,-112.793,-21.484,-16.113,970.703,0.000
1737556213.610,-128.418,-37.109,-22.461,970.703,0.000
1737556213.614,-112.305,-29.785,-21.973,970.703,0.000
1737556213.618,-82.031,-9.766,-22.461,970.703,0.000
1737556213.622,-77.148,-1.465,-15.625,970.703,0.000
1737556213.625,-98.633,-7.812,-14.160,970.703,0.000
1737556213.630,0.000,-10.742,0.000,0.000,0.000
1737556213.634,0.000,-10.742,0.000,0.000,0.000
1737556213.637,0.000,-9.277,0.000,0.000,0.000
1737556213.641,0.000,-12.695,0.000,0.000,0.000
1737556213.645,0.000,-21.973,0.000,0.000,0.000
1737556213.649,0.000,-14.648,0.000,0.000,0.000
1737556213.653,0.000,-2.441,0.000,0.000,0.000
1737556213.657,0.000,-4.395,0.000,0.000,0.000
1737556213.661,0.000,-15.625,0.000,0.000,0.000
1737556213.665,0.000,-27.832,0.000,0.000,0.000
1737556213.669,0.000,-26.367,0.000,0.000,0.000
1737556213.672,0.000,-18.555,0.000,0.000,0.000
1737556213.672,0.000,-18.555,0.000,0.000,0.000
1737556213.677,-133.301,-20.508,3.906,970.703,0.000
1737556213.681,-101.562,-15.625,14.160,970.703,0.000
1737556213.685,-95.703,-9.766,7.324,970.703,0.000
1737556213.689,-116.211,-14.648,-0.488,970.703,0.000
1737556213.693,-111.816,-21.973,3.418,970.703,0.000
1737556213.696,-86.914,-13.672,10.742,970.703,0.000
1737556213.700,-68.359,-3.418,9.766,970.703,0.000
1737556213.704,-78.125,-17.578,5.859,970.703,0.000
1737556213.708,-111.328,-22.461,-8.789,970.703,0.000
1737556213.712,-116.699,-28.320,-11.230,970.703,0.000
1737556213.716,-89.355,-40.527,7.812,970.703,0.000
1737556213.720,-65.918,-31.738,10.742,970.703,0.000
1737556213.724,0.000,-38.574,0.000,0.000,0.000
1737556213.728,0.000,-47.852,0.000,0.000,0.000
1737556213.732,0.000,-41.992,0.000,0.000,0.000
1737556213.736,0.000,-39.551,0.000,0.000,0.000
1737556213.740,0.000,-38.086,0.000,0.000,0.000
1737556213.744,0.000,-30.762,0.000,0.000,0.000
1737556213.748,0.000,-34.180,0.000,0.000,0.000
1737556213.751,0.000,-44.922,0.000,0.000,0.000
1737556213.755,0.000,-47.363,0.000,0.000,0.000
1737556213.759,0.000,-57.617,0.000,0.000,0.000
1737556213.763,0.000,-39.551,0.000,0.000,0.000
1737556213.767,0.000,-17.090,0.000,0.000,0.000
1737556213.771,0.000,-24.414,0.000,0.000,0.000
1737556213.775,0.000,-26.367,0.000,0.000,0.000
1737556213.779,0.000,-20.020,0.000,0.000,0.000
1737556213.783,0.000,-30.762,0.000,0.000,0.000
1737556213.787,0.000,-36.621,0.000,0.000,0.000
1737556213.791,0.000,-23.438,0.000,0.000,0.000
1737556213.795,0.000,-24.902,0.000,0.000,0.000
1737556213.799,0.000,-31.250,0.000,0.000,0.000
1737556213.802,0.000,-18.555,0.000,0.000,0.000
1737556213.806,0.000,-17.578,0.000,0.000,0.000
1737556213.810,0.000,-24.414,0.000,0.000,0.000
1737556213.814,0.000,-27.832,0.000,0.000,0.000
1737556213.814,0.000,-27.832,0.000,0.000,0.000
1737556213.818,0.000,-22.949,0.000,0.000,0.000
1737556213.822,0.000,-7.324,0.000,0.000,0.000
1737556213.826,0.000,-3.418,0.000,0.000,0.000
1737556213.830,0.000,-19.043,0.000,0.000,0.000
1737556213.834,0.000,-29.297,0.000,0.000,0.000
1737556213.838,0.000,-8.301,0.000,0.000,0.000
1737556213.842,0.000,5.371,0.000,0.000,0.000
1737556213.846,0.000,-3.418,0.000,0.000,0.000
1737556213.849,0.000,-23.926,0.000,0.000,0.000
1737556213.853,0.000,-35.156,0.000,0.000,0.000
1737556213.857,0.000,-23.438,0.000,0.000,0.000
1737556213.861,0.000,-7.812,0.000,0.000,0.000
1737556213.865,-70.801,-10.254,0.000,970.703,0.000
1737556213.869,-85.938,-17.090,0.000,970.703,0.000
1737556213.873,-100.586,-15.137,0.000,970.703,0.000
1737556213.877,-90.820,-16.602,0.000,970.703,0.000
1737556213.881,-50.781,-8.301,0.000,970.703,0.000
1737556213.885,-61.035,-1.953,0.000,970.703,0.000
1737556213.889,-102.539,-17.090,0.000,970.703,0.000
1737556213.892,-118.652,-40.039,0.000,970.703,0.000
1737556213.896,-103.516,-30.762,0.000,970.703,0.000
1737556213.900,-77.148,-8.789,0.000,970.703,0.000
1737556213.904,-83.496,-18.066,0.000,970.703,0.000
1737556213.908,-104.492,-27.832,0.000,970.703,0.000
1737556213.912,-103.516,-18.555,0.000,0.000,0.000
1737556213.916,-76.660,5.859,0.000,0.000,0.000
1737556213.920,-55.664,18.555,0.000,0.000,0.000
1737556213.924,-78.125,-2.930,0.000,0.000,0.000
1737556213.928,-110.352,-22.461,0.000,0.000,0.000
1737556213.932,-118.652,-20.020,0.000,0.000,0.000
1737556213.935,-113.770,-14.160,0.000,0.000,0.000
1737556213.939,-74.219,-1.465,0.000,0.000,0.000
1737556213.943,-72.754,-18.066,0.000,0.000,0.000
1737556213.947,-111.816,-60.059,0.000,0.000,0.000
1737556213.951,-159.668,-60.547,0.000,0.000,0.000
1737556213.955,-173.828,-38.086,0.000,0.000,0.000
1737556213.955,-173.828,-38.086,0.000,0.000,0.000
1737556213.959,-108.887,-20.996,-3.906,0.000,0.000
1737556213.963,-86.914,-13.672,-6.836,0.000,0.000
1737556213.967,-110.352,-19.043,3.418,0.000,0.000
1737556213.971,-133.301,-21.484,-7.812,0.000,0.000
1737556213.975,-131.348,-14.160,-27.832,0.000,0.000
1737556213.978,-106.934,-2.441,-18.555,0.000,0.000
1737556213.982,-54.199,-5.859,-7.812,0.000,0.000
1737556213.986,-17.578,-3.418,-1.465,0.000,0.000
1737556213.990,-73.242,-20.020,-14.160,0.000,0.000
1737556213.994,-104.980,-22.461,-18.066,0.000,0.000
1737556213.998,-81.543,-5.859,-1.465,0.000,0.000
1737556214.002,-79.590,-16.113,-2.930,0.000,0.000
1737556214.006,-70.312,-15.137,-12.695,999.512,0.000
1737556214.010,-109.863,-23.926,-39.551,324.219,0.000
1737556214.014,-179.688,-65.430,-55.176,-1000.000,0.000
1737556214.018,-158.203,-72.266,-38.086,-1000.000,0.000
1737556214.022,-123.535,-38.574,-36.133,-961.914,0.000
1737556214.025,-139.160,-15.137,-41.016,-1000.000,0.000
1737556214.029,-160.156,-23.926,-41.992,-1000.000,0.000
1737556214.033,-157.715,-38.574,-56.641,-1000.000,0.000
1737556214.037,-154.297,-25.391,-63.965,-1000.000,0.000
1737556214.041,-136.230,-12.695,-51.270,-1000.000,0.000
1737556214.045,-118.164,-12.207,-62.500,-1000.000,0.000
1737556214.049,-107.422,-12.207,-81.055,-1000.000,0.000
1737556214.053,0.000,4.395,-56.152,-1000.000,0.000
1737556214.057,0.000,-12.207,-50.293,-1000.000,0.000
1737556214.061,0.000,-46.875,-75.684,-1000.000,0.000
1737556214.065,0.000,-45.898,-67.383,-1000.000,0.000
1737556214.068,0.000,-27.344,-72.266,-1000.000,0.000
1737556214.072,0.000,-14.648,-77.637,-1000.000,0.000
1737556214.076,0.000,-14.648,-67.383,-1000.000,0.000
1737556214.080,0.000,-19.043,-71.289,-1000.000,0.000
1737556214.084,0.000,-23.926,-72.754,-1000.000,0.000
1737556214.088,0.000,-25.879,-82.031,-1000.000,0.000
1737556214.092,0.000,-31.738,-89.355,-1000.000,0.000
1737556214.096,0.000,-30.273,-94.238,-1000.000,0.000
1737556214.096,0.000,-30.273,-94.238,-1000.000,0.000
1737556214.100,-66.406,-29.297,0.000,-1000.000,0.000
1737556214.104,-77.148,-22.461,0.000,-1000.000,0.000
1737556214.108,-83.008,-19.531,0.000,-1000.000,0.000
1737556214.112,-74.707,-17.090,0.000,-1000.000,0.000
1737556214.115,-50.781,-18.066,0.000,-1000.000,0.000
1737556214.119,-66.895,-27.344,0.000,-1000.000,0.000
1737556214.123,-100.098,-27.832,0.000,-1000.000,0.000
1737556214.127,-97.168,-23.438,0.000,-1000.000,0.000
1737556214.131,-79.102,-20.508,0.000,-1000.000,0.000
1737556214.135,-61.523,-16.113,0.000,-1000.000,0.000
1737556214.139,-45.898,-13.672,0.000,-1000.000,0.000
1737556214.143,-42.480,-4.883,0.000,-1000.000,0.000
1737556214.147,0.000,-7.812,0.000,0.000,0.000
1737556214.151,0.000,-15.625,0.000,0.000,0.000
1737556214.155,0.000,-17.578,0.000,0.000,0.000
1737556214.159,0.000,-16.602,0.000,0.000,0.000
1737556214.162,0.000,-0.488,0.000,0.000,0.000
1737556214.166,0.000,-1.953,0.000,0.000,0.000
1737556214.170,0.000,-23.438,0.000,0.000,0.000
1737556214.174,0.000,-31.738,0.000,0.000,0.000
1737556214.178,0.000,-38.574,0.000,0.000,0.000
1737556214.182,0.000,-39.062,0.000,0.000,0.000
1737556214.186,0.000,-6.836,0.000,0.000,0.000
1737556214.190,0.000,6.348,0.000,0.000,0.000
1737556214.194,-44.922,-25.879,30.762,970.703,0.000
1737556214.198,-44.434,-28.809,4.883,970.703,0.000
1737556214.202,-65.430,-23.438,-5.859,970.703,0.000
1737556214.206,-59.082,-32.715,-4.395,970.703,0.000
1737556214.210,-35.156,-26.367,5.859,970.703,0.000
1737556214.213,10.254,-21.484,23.438,970.703,0.000
1737556214.217,26.367,-26.367,9.277,970.703,0.000
1737556214.221,-10.254,-27.832,2.930,973.145,0.000
1737556214.225,-26.855,-9.766,16.113,955.078,0.000
1737556214.229,-38.574,-15.625,9.766,948.242,0.000
1737556214.233,-26.855,-34.180,18.555,971.191,0.000
1737556214.237,-57.129,-25.391,23.926,-77.637,0.000
1737556214.237,-57.129,-25.391,23.926,-77.637,0.000
1737556214.241,0.000,-4.883,0.000,0.000,0.000
1737556214.245,0.000,-10.254,0.000,0.000,0.000
1737556214.249,0.000,-27.832,0.000,0.000,0.000
1737556214.253,0.000,-32.715,0.000,0.000,0.000
1737556214.256,0.000,-33.203,0.000,0.000,0.000
1737556214.260,0.000,-20.508,0.000,0.000,0.000
1737556214.264,0.000,-8.301,0.000,0.000,0.000
1737556214.268,0.000,-28.320,0.000,0.000,0.000
1737556214.272,0.000,-27.344,0.000,0.000,0.000
1737556214.276,0.000,-25.391,0.000,0.000,0.000
1737556214.280,0.000,-23.926,0.000,0.000,0.000
1737556214.284,0.000,-13.184,0.000,0.000,0.000
1737556214.288,-100.586,-17.090,19.043,-1000.000,0.000
1737556214.292,-87.402,-21.484,13.672,-972.168,0.000
1737556214.296,-76.172,-20.508,17.578,-983.887,0.000
1737556214.299,-60.547,-20.996,17.578,-1000.000,0.000
1737556214.303,-31.250,-10.742,20.020,-1000.000,0.000
1737556214.307,-28.809,5.371,20.020,-1000.000,0.000
1737556214.311,-51.758,-4.395,8.789,-1000.000,0.000
1737556214.315,-43.945,-13.672,13.672,-1000.000,0.000
1737556214.319,-34.668,-20.996,8.301,-1000.000,0.000
1737556214.323,-31.250,-26.367,5.859,-1000.000,0.000
1737556214.327,-28.809,-29.785,18.066,-1000.000,0.000
1737556214.331,-36.621,-36.621,18.066,-1000.000,0.000
1737556214.335,-39.062,-22.949,17.090,-1000.000,0.000
1737556214.339,-18.555,-3.418,17.090,-1000.000,0.000
1737556214.343,5.371,1.465,10.742,-1000.000,0.000
1737556214.346,-10.742,-5.859,8.301,-1000.000,0.000
1737556214.350,-36.621,-13.672,12.207,-1000.000,0.000
1737556214.354,-36.621,-8.301,6.836,-1000.000,0.000
1737556214.358,-20.996,4.395,-0.488,-1000.000,0.000
1737556214.362,-20.508,-1.465,-5.371,-1000.000,0.000
1737556214.366,-39.551,-14.160,-2.930,-1000.000,0.000
1737556214.370,-60.547,-20.508,-6.348,-1000.000,0.000
1737556214.374,-60.547,-17.578,-6.348,-1000.000,0.000
1737556214.377,-49.316,-4.883,-1.953,-1000.000,0.000
1737556214.377,-49.316,-4.883,-1.953,-1000.000,0.000
1737556214.382,-43.945,-2.441,-5.371,-1000.000,0.000
1737556214.386,-50.781,-7.324,-8.789,-1000.000,0.000
1737556214.389,-76.172,-11.230,-23.926,-1000.000,0.000
1737556214.393,-80.566,-13.672,-37.109,-1000.000,0.000
1737556214.397,-64.941,-7.812,-44.434,-1000.000,0.000
1737556214.401,-54.199,17.090,-41.016,-1000.000,0.000
1737556214.405,-58.594,14.648,-38.086,-1000.000,0.000
1737556214.409,-82.520,-11.719,-44.434,-1000.000,0.000
1737556214.413,-93.750,-21.973,-47.852,-1000.000,0.000
1737556214.417,-78.125,-20.996,-43.457,-1000.000,0.000
1737556214.421,-51.758,-27.344,-50.293,-1000.000,0.000
1737556214.424,-23.926,-26.855,-54.199,-1000.000,0.000
1737556214.429,0.000,-18.555,-57.617,936.035,0.000
1737556214.433,0.000,-20.020,-90.820,979.980,0.000
1737556214.437,0.000,-18.555,-125.000,970.703,0.000
1737556214.441,0.000,-17.578,-151.855,970.703,0.000
1737556214.445,0.000,-15.625,-196.777,970.703,0.000
1737556214.448,0.000,0.488,-239.258,970.703,0.000
1737556214.452,0.000,8.789,-245.605,970.703,0.000
1737556214.456,0.000,-4.395,-205.078,970.703,0.000
1737556214.460,0.000,-12.207,-152.832,970.703,0.000
1737556214.464,0.000,-13.672,-114.746,970.703,0.000
1737556214.468,0.000,-3.418,-80.566,970.703,0.000
1737556214.472,0.000,-9.766,-68.848,970.703,0.000
1737556214.476,0.000,-10.742,0.000,0.000,0.000
1737556214.480,0.000,1.465,0.000,0.000,0.000
1737556214.484,0.000,8.301,0.000,0.000,0.000
1737556214.488,0.000,16.113,0.000,0.000,0.000
1737556214.492,0.000,5.371,0.000,0.000,0.000
1737556214.496,0.000,20.020,0.000,0.000,0.000
1737556214.500,0.000,31.250,0.000,0.000,0.000
1737556214.503,0.000,16.602,0.000,0.000,0.000
1737556214.507,0.000,12.695,0.000,0.000,0.000
1737556214.511,0.000,11.719,0.000,0.000,0.000
1737556214.515,0.000,27.832,0.000,0.000,0.000
1737556214.519,0.000,35.156,0.000,0.000,0.000
1737556214.519,0.000,35.156,0.000,0.000,0.000
1737556214.523,138.184,46.875,-56.641,0.000,0.000
1737556214.527,125.977,45.410,-31.738,0.000,0.000
1737556214.531,64.941,19.043,-34.668,0.000,0.000
1737556214.535,47.852,16.602,-48.340,0.000,0.000
1737556214.539,50.781,22.949,-40.527,0.000,0.000
1737556214.543,45.410,23.438,-20.020,0.000,0.000
1737556214.547,60.547,26.855,-8.789,0.000,0.000
1737556214.551,36.133,14.160,2.930,0.000,0.000
1737556214.555,1.465,2.930,41.016,0.000,0.000
1737556214.558,0.977,-0.977,62.988,0.000,0.000
1737556214.562,3.418,-7.812,83.008,0.000,0.000
1737556214.566,-21.484,-3.418,97.168,0.000,0.000
