timestamps,TP9,AF7,AF8,TP10,Right AUX
1737552026.585,-33.203,13.672,-15.625,894.043,0.000
1737552026.589,-36.621,-17.578,-10.742,916.016,0.000
1737552026.593,-53.711,-33.691,-18.555,-547.363,0.000
1737552026.597,-51.270,-33.203,-31.738,-1000.000,0.000
1737552026.601,-38.574,-22.461,-23.438,-953.125,0.000
1737552026.605,-20.020,-16.113,-4.395,-289.062,0.000
1737552026.609,0.000,-18.555,-4.395,882.324,0.000
1737552026.613,-2.930,-32.715,-21.484,-75.195,0.000
1737552026.617,-4.883,-42.969,-24.902,-1000.000,0.000
1737552026.621,10.254,-44.922,-19.531,-146.484,0.000
1737552026.625,5.371,-32.715,-20.996,931.641,0.000
1737552026.628,-27.344,-21.973,-27.832,999.512,0.000
1737552026.632,-18.555,-3.906,-37.109,-75.684,0.000
1737552026.636,26.855,8.301,-33.691,-1000.000,0.000
1737552026.640,7.812,0.977,-23.926,-913.086,0.000
1737552026.644,0.488,-3.906,-0.488,114.746,0.000
1737552026.648,-5.859,-12.207,-3.418,999.512,0.000
1737552026.652,-22.461,-23.926,-6.348,115.723,0.000
1737552026.656,-17.090,-20.996,6.348,-1000.000,0.000
1737552026.660,-11.719,-29.297,-3.906,-834.961,0.000
1737552026.664,-15.625,-43.457,-17.090,475.586,0.000
1737552026.667,-25.391,1.953,-15.625,999.512,0.000
1737552026.671,-20.020,30.762,-20.996,496.582,0.000
1737552026.675,-27.344,1.465,-25.879,-885.742,0.000
1737552026.679,-14.160,-9.766,-19.043,-840.332,0.000
1737552026.683,-2.441,-25.391,-7.324,618.652,0.000
1737552026.687,-10.742,-43.945,-25.391,999.512,0.000
1737552026.691,-12.207,-11.230,-35.156,565.430,0.000
1737552026.695,-19.531,1.465,-16.113,-848.633,0.000
1737552026.699,-3.418,-19.043,-6.836,-699.707,0.000
1737552026.703,7.812,-21.484,1.465,734.375,0.000
1737552026.707,-12.207,-4.395,-2.441,999.512,0.000
1737552026.710,-27.832,5.859,-18.066,784.180,0.000
1737552026.714,-40.527,-1.465,-17.090,-570.801,0.000
1737552026.718,-25.879,-10.742,-3.906,-1000.000,0.000
1737552026.722,7.812,-36.133,-10.254,-170.898,0.000
1737552026.726,23.438,-57.129,-46.875,939.941,0.000
1737552026.730,7.324,-23.926,-46.387,874.023,0.000
1737552026.734,-50.293,8.789,-8.301,-686.035,0.000
1737552026.738,-84.961,-15.625,5.371,-1000.000,0.000
1737552026.742,-21.973,-35.645,-8.301,442.871,0.000
1737552026.746,-5.371,-13.672,-20.020,999.512,0.000
1737552026.750,-14.160,-6.836,-21.973,884.277,0.000
1737552026.753,-24.902,-17.578,-31.738,-424.316,0.000
1737552026.757,-54.688,-14.648,-20.996,-1000.000,0.000
1737552026.761,-43.945,-8.789,-20.996,177.246,0.000
1737552026.765,-2.441,-33.203,-46.387,982.910,0.000
1737552026.769,-12.207,-33.203,-29.785,994.629,0.000
1737552026.773,-27.832,-9.277,8.301,297.363,0.000
1737552026.777,-20.020,-24.902,4.395,-979.980,0.000
1737552026.781,-12.207,-23.438,-3.906,-541.504,0.000
1737552026.785,0.488,-3.906,-17.578,770.020,0.000
1737552026.789,-6.836,6.348,-44.922,999.512,0.000
1737552026.792,9.277,-9.766,-38.574,238.281,0.000
1737552026.796,-1.953,-22.949,-20.020,-995.117,0.000
1737552026.800,16.113,-30.273,-34.668,-418.945,0.000
1737552026.804,17.578,-26.855,-11.230,813.477,0.000
1737552026.808,-48.340,-10.742,13.672,999.512,0.000
1737552026.812,-60.059,-19.043,-4.395,636.230,0.000
1737552026.816,-59.082,-50.781,-15.137,-825.684,0.000
1737552026.820,-54.688,-25.879,-6.348,-559.570,0.000
1737552026.824,-15.137,9.766,-6.836,811.035,0.000
1737552026.828,-14.648,14.160,-15.137,999.512,0.000
1737552026.832,-22.461,-2.441,-36.133,645.508,0.000
1737552026.835,-27.344,-32.227,-27.344,-819.824,0.000
1737552026.839,-32.715,-28.809,-20.508,-603.516,0.000
1737552026.843,-21.973,-15.625,-34.180,818.848,0.000
1737552026.847,-19.531,-16.602,-10.254,999.512,0.000
1737552026.851,0.488,-22.461,18.066,910.645,0.000
1737552026.855,1.953,-32.715,0.000,-450.684,0.000
1737552026.859,-9.766,-26.855,-33.203,-1000.000,0.000
1737552026.863,4.395,-16.113,-20.020,453.613,0.000
1737552026.867,-18.066,-15.625,-3.418,999.512,0.000
1737552026.871,-37.598,-20.020,-8.301,788.574,0.000
1737552026.875,-42.969,-24.414,-24.902,-667.969,0.000
1737552026.878,-44.922,-6.348,-38.574,-1000.000,0.000
1737552026.882,-22.949,-5.859,-19.043,511.230,0.000
1737552026.886,-7.812,-33.203,-8.301,999.512,0.000
1737552026.890,-29.785,-41.504,-10.254,949.219,0.000
1737552026.894,-59.082,-18.555,-6.836,-358.887,0.000
1737552026.898,-18.066,-21.973,-20.020,-922.363,0.000
1737552026.902,4.395,-10.254,-28.320,647.461,0.000
1737552026.906,-1.465,17.090,-14.648,999.512,0.000
1737552026.910,20.508,-6.348,-15.625,974.121,0.000
1737552026.914,-5.371,-43.945,-30.762,-42.969,0.000
1737552026.917,-56.641,-18.555,-21.484,-1000.000,0.000
1737552026.921,-47.363,-4.883,-32.715,349.609,0.000
1737552026.925,-9.277,-19.043,-42.969,999.512,0.000
1737552026.929,-19.043,-16.602,-7.324,999.023,0.000
1737552026.933,-48.828,-24.902,-5.371,312.012,0.000
1737552026.937,-21.973,-32.715,-6.348,-917.480,0.000
1737552026.941,17.578,-27.344,3.906,191.406,0.000
1737552026.945,19.043,-14.160,0.488,999.512,0.000
1737552026.949,-26.367,1.465,-10.254,992.676,0.000
1737552026.953,-41.992,-16.113,-4.395,406.738,0.000
1737552026.957,-30.762,-19.531,-7.812,-944.336,0.000
1737552026.960,-3.906,0.977,-11.719,-196.777,0.000
1737552026.964,-14.648,-13.184,-23.926,942.871,0.000
1737552026.968,-45.898,-20.508,-32.715,999.512,0.000
1737552026.972,-37.598,-6.348,-8.301,775.879,0.000
1737552026.976,-52.246,-21.484,-4.395,-717.773,0.000
1737552026.980,-57.617,-33.203,-10.254,-602.539,0.000
1737552026.984,-26.367,-3.906,-8.301,833.008,0.000
1737552026.988,-6.348,-0.488,-4.395,999.512,0.000
1737552026.992,3.418,-20.996,-16.602,915.039,0.000
1737552026.996,-13.184,-33.203,-26.855,-170.898,0.000
1737552026.999,-11.230,-20.996,-31.250,-107.422,0.000
1737552027.003,22.461,-2.930,-28.320,966.797,0.000
1737552027.007,25.879,-14.160,-14.648,999.512,0.000
1737552027.011,21.484,-9.766,-2.441,924.316,0.000
1737552027.015,-18.555,1.465,6.348,272.949,0.000
1737552027.019,-49.316,-6.348,-2.930,529.785,0.000
1737552027.023,-6.348,-13.184,-6.348,999.512,0.000
1737552027.027,4.395,-11.230,-16.602,946.289,0.000
1737552027.031,-23.438,-19.043,-30.273,960.938,0.000
1737552027.035,-44.434,-28.809,-8.789,899.902,0.000
1737552027.039,-41.504,-25.879,-1.465,950.195,0.000
1737552027.042,-21.973,-16.113,-5.371,979.980,0.000
1737552027.046,-16.602,-19.531,-22.949,965.820,0.000
1737552027.050,-22.461,-24.902,-32.715,971.680,0.000
1737552027.054,-19.531,-15.137,-17.090,970.703,0.000
1737552027.058,-26.367,-9.277,-17.578,970.703,0.000
1737552027.062,-28.809,-20.996,-23.926,970.703,0.000
1737552027.066,1.465,-23.926,-36.133,970.703,0.000
1737552027.070,15.137,-14.160,-28.320,970.703,0.000
1737552027.074,7.324,-15.137,0.977,970.703,0.000
1737552027.078,17.090,-33.691,-1.465,970.703,0.000
1737552027.082,8.301,-17.090,-13.184,970.703,0.000
1737552027.085,-20.020,6.348,-30.762,970.703,0.000
1737552027.089,-23.926,-7.812,-29.297,970.703,0.000
1737552027.093,-32.227,-31.250,-10.254,970.703,0.000
1737552027.097,-21.973,-18.066,-7.812,970.703,0.000
1737552027.101,5.371,-6.836,-10.254,970.703,0.000
1737552027.105,-1.953,-11.719,-15.625,970.703,0.000
1737552027.109,-32.715,-7.812,-15.137,970.703,0.000
1737552027.113,-39.062,-6.348,-8.789,970.703,0.000
1737552027.117,-31.738,-2.441,-14.160,970.703,0.000
1737552027.121,-6.348,-23.926,-18.066,970.703,0.000
1737552027.124,12.695,-33.203,-29.785,970.703,0.000
1737552027.128,-14.160,-11.719,-41.992,970.703,0.000
1737552027.132,-32.227,-12.695,-22.949,970.703,0.000
1737552027.136,-18.066,-16.113,-6.348,970.703,0.000
1737552027.140,0.000,-17.090,-15.137,970.703,0.000
1737552027.144,-4.883,-21.484,-18.555,970.703,0.000
1737552027.148,-27.832,-17.090,-23.438,970.703,0.000
1737552027.152,-16.113,-17.578,-31.738,970.703,0.000
1737552027.156,-1.465,-21.973,-27.344,970.703,0.000
1737552027.160,-5.859,-42.480,-26.855,970.703,0.000
1737552027.164,-3.418,-44.922,-32.227,970.703,0.000
1737552027.167,10.254,-19.043,-26.367,970.703,0.000
1737552027.171,1.953,-9.277,-17.090,970.703,0.000
1737552027.175,-25.879,-7.812,-14.648,970.703,0.000
1737552027.179,-23.438,-5.371,-11.230,970.703,0.000
1737552027.183,-14.648,0.977,0.977,970.703,0.000
1737552027.187,-30.762,-6.836,-2.930,970.703,0.000
1737552027.191,-35.645,-45.898,-12.695,970.703,0.000
1737552027.195,-29.297,-57.617,-34.668,970.703,0.000
1737552027.199,-33.691,-17.578,-30.762,984.375,0.000
1737552027.203,-26.367,-13.672,-9.277,919.434,0.000
1737552027.207,-23.926,-1.953,-16.113,999.512,0.000
1737552027.210,-30.273,16.602,-20.020,903.320,0.000
1737552027.214,-20.996,0.488,-16.113,-509.277,0.000
1737552027.218,1.953,-9.766,-8.789,-1000.000,0.000
1737552027.222,6.836,-11.719,-10.742,20.996,0.000
1737552027.226,13.672,-8.301,-23.438,999.512,0.000
1737552027.230,6.348,-9.277,-18.555,748.535,0.000
1737552027.234,-20.020,-26.367,-15.625,-699.219,0.000
1737552027.238,-20.996,-41.016,-31.250,-1000.000,0.000
1737552027.242,-22.949,-30.273,-32.227,-930.664,0.000
1737552027.246,-8.789,-23.438,-18.555,-1000.000,0.000
1737552027.249,-2.930,-16.113,-34.180,-1000.000,0.000
1737552027.253,-26.855,-8.789,-40.039,-1000.000,0.000
1737552027.257,-24.414,-19.531,-28.320,-1000.000,0.000
1737552027.261,-26.855,-10.254,-16.113,-1000.000,0.000
1737552027.265,-42.969,0.000,-3.906,-1000.000,0.000
1737552027.269,-39.062,-8.789,-15.625,-1000.000,0.000
1737552027.273,-25.879,-22.461,-16.113,-1000.000,0.000
1737552027.277,-34.180,-20.020,-19.043,-1000.000,0.000
1737552027.281,-35.645,-9.277,-35.156,-1000.000,0.000
1737552027.285,-32.715,-17.578,-35.645,-1000.000,0.000
1737552027.289,-15.625,-28.809,-31.250,-1000.000,0.000
1737552027.292,-3.906,-18.555,-23.438,-1000.000,0.000
1737552027.296,3.418,-12.207,-14.160,-1000.000,0.000
1737552027.300,9.766,-30.762,-0.488,-1000.000,0.000
1737552027.304,-23.926,-22.461,2.441,-1000.000,0.000
1737552027.308,-38.574,-5.859,-14.648,-1000.000,0.000
1737552027.312,-36.621,-13.672,-21.484,-1000.000,0.000
1737552027.316,-40.527,-16.602,-20.020,-1000.000,0.000
1737552027.320,-2.930,-6.348,-13.672,-1000.000,0.000
1737552027.324,17.578,-1.953,-26.855,-1000.000,0.000
1737552027.328,-6.348,-18.555,-35.156,-1000.000,0.000
1737552027.331,2.441,-32.715,-36.621,-1000.000,0.000
1737552027.335,-21.484,-29.297,-29.297,-1000.000,0.000
1737552027.339,-58.594,-24.902,-14.160,-1000.000,0.000
1737552027.343,-49.316,-22.461,-19.531,-1000.000,0.000
1737552027.347,-26.367,-26.855,-20.020,-1000.000,0.000
1737552027.351,-7.324,-40.527,-13.184,-1000.000,0.000
1737552027.355,-17.578,-27.344,-16.602,-1000.000,0.000
1737552027.359,-12.695,12.207,-16.113,-1000.000,0.000
1737552027.363,-6.836,20.020,-15.137,-1000.000,0.000
1737552027.367,-33.691,6.348,-34.180,-1000.000,0.000
1737552027.371,-37.109,-4.395,-37.109,-1000.000,0.000
1737552027.374,-19.531,-23.438,-32.227,-1000.000,0.000
1737552027.378,-43.457,-34.668,-14.648,-1000.000,0.000
1737552027.382,-48.828,-30.762,-7.812,-1000.000,0.000
1737552027.386,-22.461,-30.273,-18.066,-1000.000,0.000
1737552027.390,-3.906,-37.109,-22.949,-1000.000,0.000
1737552027.394,3.418,-28.809,-32.227,-1000.000,0.000
1737552027.398,4.395,-21.484,-18.066,-1000.000,0.000
1737552027.402,14.648,-25.879,-8.301,-1000.000,0.000
1737552027.406,7.324,-12.695,-12.207,-1000.000,0.000
1737552027.410,-28.320,2.441,-20.508,-1000.000,0.000
1737552027.414,-53.711,-2.441,-20.508,-1000.000,0.000
1737552027.417,-44.434,-16.113,-26.367,-1000.000,0.000
1737552027.421,-26.367,-32.715,-23.926,-1000.000,0.000
1737552027.425,-16.602,-28.320,-0.488,-1000.000,0.000
1737552027.429,-11.719,-29.785,-18.555,-1000.000,0.000
1737552027.433,-20.508,-49.316,-29.297,-1000.000,0.000
1737552027.437,-25.879,-3.418,-15.625,-1000.000,0.000
1737552027.441,-27.832,16.602,-5.859,-1000.000,0.000
1737552027.445,-35.645,-6.348,-5.371,-1000.000,0.000
1737552027.449,-33.203,-17.578,-21.973,-1000.000,0.000
1737552027.453,-24.902,-18.066,-31.738,-1000.000,0.000
1737552027.456,-16.113,-7.812,-20.508,-1000.000,0.000
1737552027.460,-3.418,-6.836,-9.766,-1000.000,0.000
1737552027.464,10.254,-10.742,-18.066,-1000.000,0.000
1737552027.468,7.812,-25.391,-30.762,-1000.000,0.000
1737552027.472,-3.418,-44.434,-33.203,-974.121,0.000
1737552027.476,-12.207,-35.645,-35.156,-998.047,0.000
1737552027.480,-35.156,-27.832,-13.184,-970.703,0.000
1737552027.484,-46.387,-10.742,-1.465,29.785,0.000
1737552027.488,-25.879,0.488,-9.277,999.512,0.000
1737552027.492,-25.391,-5.371,-12.695,201.660,0.000
1737552027.496,-15.625,-20.996,-17.578,-974.609,0.000
1737552027.499,-2.441,-21.973,-25.391,-990.723,0.000
1737552027.503,-36.133,-24.902,-20.020,-433.594,0.000
1737552027.507,-24.414,-21.484,-5.371,784.668,0.000
1737552027.511,1.953,6.836,-19.531,709.473,0.000
1737552027.515,-16.113,-4.883,-21.973,-763.184,0.000
1737552027.519,-5.371,-41.016,5.859,-1000.000,0.000
1737552027.523,23.926,-18.066,0.488,-559.570,0.000
1737552027.527,32.715,5.859,-8.301,654.785,0.000
1737552027.531,-10.254,-6.836,-9.766,805.176,0.000
1737552027.535,-31.738,-24.902,-32.227,-737.305,0.000
1737552027.539,-27.832,-46.387,-25.391,-1000.000,0.000
1737552027.542,-50.781,-18.555,-26.367,-966.797,0.000
1737552027.546,-38.574,9.766,-22.949,-963.379,0.000
1737552027.550,-22.461,-18.555,-10.254,-545.410,0.000
1737552027.554,-51.270,-8.789,-6.836,-920.410,0.000
1737552027.558,-63.477,8.301,-3.418,-943.359,0.000
1737552027.562,-23.438,-8.789,-7.812,453.613,0.000
1737552027.566,-12.207,-21.973,-9.766,999.512,0.000
1737552027.570,-11.719,-22.949,-26.367,797.363,0.000
1737552027.574,3.906,-23.926,-32.227,-497.070,0.000
1737552027.578,-6.348,-31.250,-14.160,-1000.000,0.000
1737552027.581,-3.418,-5.371,-9.766,-682.129,0.000
1737552027.585,21.973,7.812,-14.160,634.277,0.000
1737552027.589,15.625,-1.953,-27.832,999.512,0.000
1737552027.593,-4.395,1.465,-18.555,-437.500,0.000
1737552027.597,-15.625,-22.949,-5.371,-1000.000,0.000
1737552027.601,-41.992,-38.574,-14.648,-903.809,0.000
1737552027.605,-71.777,-23.438,-15.137,-138.672,0.000
1737552027.609,-29.785,-25.391,-13.672,877.930,0.000
1737552027.613,-21.973,-18.066,-22.949,-25.391,0.000
1737552027.617,-51.758,-26.367,-42.480,-1000.000,0.000
1737552027.621,-35.645,-28.320,-42.969,-969.238,0.000
1737552027.624,-31.738,5.859,-14.648,-633.789,0.000
1737552027.628,-46.875,6.348,4.883,258.301,0.000
1737552027.632,-32.227,-12.695,-0.977,34.668,0.000
1737552027.636,-18.066,-33.691,-18.066,-1000.000,0.000
1737552027.640,-12.695,-41.016,-26.855,-923.340,0.000
1737552027.644,-23.438,-9.766,-29.785,232.910,0.000
1737552027.648,-13.672,-6.836,-20.508,999.512,0.000
1737552027.652,-8.789,-19.043,-24.414,351.074,0.000
1737552027.656,-18.555,-27.344,-30.762,-872.070,0.000
1737552027.660,-4.395,-19.531,-15.137,-1000.000,0.000
1737552027.663,-15.137,-0.488,-2.930,-479.980,0.000
1737552027.667,-22.461,-14.648,2.441,804.688,0.000
1737552027.671,8.789,-18.066,-3.418,865.234,0.000
1737552027.675,-14.648,-17.090,-5.859,-642.090,0.000
1737552027.679,-41.504,-28.320,-18.066,-1000.000,0.000
1737552027.683,-19.043,-13.672,-28.320,-487.793,0.000
1737552027.687,24.902,8.301,-20.996,781.250,0.000
1737552027.691,28.809,-3.418,-24.414,905.762,0.000
1737552027.695,-27.344,-8.301,-27.832,-641.113,0.000
1737552027.699,-25.879,-5.371,-24.414,-1000.000,0.000
1737552027.703,5.859,-16.113,-5.859,-55.176,0.000
1737552027.706,-17.090,-26.855,-7.324,999.512,0.000
1737552027.710,-17.578,-21.973,-11.230,761.719,0.000
1737552027.714,-27.344,-18.555,-15.137,-694.336,0.000
1737552027.718,-65.430,-11.230,-19.043,-1000.000,0.000
1737552027.722,-61.523,-9.277,-8.301,-922.852,0.000
1737552027.726,-31.738,-15.625,-17.090,-959.473,0.000
1737552027.730,-22.949,-15.137,-24.902,-962.891,0.000
1737552027.734,-18.555,-20.508,-31.738,-983.398,0.000
1737552027.738,-3.906,-23.926,-30.762,-1000.000,0.000
1737552027.742,6.348,-17.578,-26.855,-157.715,0.000
1737552027.746,5.371,-14.160,-19.531,999.512,0.000
1737552027.749,-15.137,-24.902,-16.113,871.582,0.000
1737552027.753,-37.109,-36.133,-30.762,-580.078,0.000
1737552027.757,-33.203,-26.855,-30.273,-1000.000,0.000
1737552027.761,-28.320,-15.625,-20.996,-926.758,0.000
1737552027.765,-19.531,-22.949,-16.113,-1000.000,0.000
1737552027.769,18.555,-29.785,-4.883,-989.258,0.000
1737552027.773,0.488,-11.719,-20.508,-970.703,0.000
1737552027.777,-7.812,0.000,-36.133,-1000.000,0.000
1737552027.781,18.066,2.930,-41.016,-196.289,0.000
1737552027.785,-17.090,-9.277,-33.691,903.809,0.000
1737552027.788,-64.941,-19.531,-7.812,999.512,0.000
1737552027.792,-49.316,-14.648,-2.930,20.020,0.000
1737552027.796,-40.527,-25.391,-14.160,-1000.000,0.000
1737552027.800,-41.504,-35.645,-10.254,-984.863,0.000
1737552027.804,-15.625,-11.230,-26.855,-960.449,0.000
1737552027.808,-12.207,0.000,-25.879,-1000.000,0.000
1737552027.812,-31.738,-9.766,-11.230,-947.754,0.000
1737552027.816,-15.137,-32.227,-22.949,-1000.000,0.000
1737552027.820,22.461,-53.223,-15.625,-666.504,0.000
1737552027.824,22.461,-11.719,-6.348,671.387,0.000
1737552027.828,24.902,6.836,-6.348,999.512,0.000
1737552027.831,32.715,-22.461,-13.184,238.281,0.000
1737552027.835,-5.859,-9.277,-11.719,-909.668,0.000
1737552027.839,-21.484,7.812,-6.348,-1000.000,0.000
1737552027.843,-43.945,5.371,-18.066,-811.035,0.000
1737552027.847,-66.406,-0.488,-22.949,-421.387,0.000
1737552027.851,-37.109,-23.926,-10.742,-714.844,0.000
1737552027.855,-28.809,-24.902,-20.508,-1000.000,0.000
1737552027.859,-7.812,-13.184,-43.457,-991.699,0.000
1737552027.863,17.578,-9.766,-17.578,-205.566,0.000
1737552027.867,-5.859,-15.137,5.859,983.398,0.000
1737552027.871,-20.020,-25.391,-3.418,825.195,0.000
1737552027.874,-27.832,-28.320,-12.207,-605.469,0.000
1737552027.878,-32.227,-16.113,-39.062,-1000.000,0.000
1737552027.882,-31.738,-22.949,-32.715,-571.777,0.000
1737552027.886,-25.391,-19.531,-14.648,739.746,0.000
1737552027.890,-20.508,-17.090,-21.484,978.516,0.000
1737552027.894,-30.273,-30.762,-22.949,-517.578,0.000
1737552027.898,-9.766,-26.367,-18.066,-1000.000,0.000
1737552027.902,6.348,-25.391,-1.465,-389.160,0.000
1737552027.906,-7.812,-30.762,-5.859,820.312,0.000
1737552027.910,-16.602,-17.578,-9.766,978.516,0.000
1737552027.913,-33.203,-23.926,-11.230,-431.152,0.000
1737552027.917,-35.645,-32.227,-27.344,-1000.000,0.000
1737552027.921,-19.043,-25.879,-26.855,-692.383,0.000
1737552027.925,-12.695,-25.879,-22.461,491.211,0.000
1737552027.929,2.441,-32.715,-51.270,999.512,0.000
1737552027.933,-13.672,-25.391,-23.926,-112.305,0.000
1737552027.937,-28.320,-14.648,-0.488,-1000.000,0.000
1737552027.941,-41.992,-7.812,-8.301,-827.637,0.000
1737552027.945,-27.344,-14.160,1.465,408.691,0.000
1737552027.949,18.555,-17.090,-11.719,999.512,0.000
1737552027.953,-17.090,-9.277,-21.484,343.750,0.000
1737552027.956,-37.109,-13.184,-22.949,-977.539,0.000
1737552027.960,-23.926,-17.578,-19.531,-682.617,0.000
1737552027.964,-9.766,-15.137,-19.531,712.891,0.000
1737552027.968,7.324,-20.508,-27.344,999.512,0.000
1737552027.972,20.996,-22.949,-31.250,650.391,0.000
1737552027.976,-1.465,-36.133,-51.270,-751.465,0.000
1737552027.980,-42.480,-39.062,-36.621,-804.199,0.000
1737552027.984,-14.648,-18.555,-1.465,672.852,0.000
1737552027.988,16.113,-20.020,6.836,999.512,0.000
1737552027.992,-23.926,-14.648,-5.371,804.688,0.000
1737552027.996,-55.664,3.906,-11.230,-649.414,0.000
1737552027.999,-45.410,-2.441,-20.996,-976.562,0.000
1737552028.003,-27.832,-13.184,-33.203,552.246,0.000
1737552028.007,-2.930,-5.859,-25.879,999.512,0.000
1737552028.011,8.301,-7.324,-23.438,908.203,0.000
1737552028.015,-19.043,-13.672,-35.156,-441.406,0.000
1737552028.019,-33.203,-24.414,-32.715,-1000.000,0.000
1737552028.023,-5.859,-26.855,-16.602,532.227,0.000
1737552028.027,1.953,-18.066,-19.043,999.512,0.000
1737552028.031,-7.812,-19.531,-17.578,983.398,0.000
1737552028.035,-15.625,-25.879,-17.090,128.906,0.000
1737552028.038,-14.648,-28.320,-14.160,-986.328,0.000
1737552028.042,15.137,-7.812,-1.953,150.391,0.000
1737552028.046,28.809,10.742,-17.578,999.512,0.000
1737552028.050,9.277,-13.184,-36.133,944.824,0.000
1737552028.054,-22.949,-18.555,-20.508,-294.434,0.000
1737552028.058,-11.230,-11.230,-11.230,-1000.000,0.000
1737552028.062,-7.812,-25.879,-29.785,169.922,0.000
1737552028.066,6.836,-16.113,-18.066,987.305,0.000
1737552028.070,4.395,-10.742,3.906,996.094,0.000
1737552028.074,-32.227,-15.625,-4.883,424.316,0.000
1737552028.078,-32.715,-2.930,-8.301,-916.504,0.000
1737552028.081,-16.113,-3.906,-4.883,-667.480,0.000
1737552028.085,27.832,-12.207,-27.344,766.602,0.000
1737552028.089,8.301,-2.930,-37.109,999.512,0.000
1737552028.093,-44.434,-3.906,-16.113,-241.699,0.000
1737552028.097,-31.250,-7.324,-1.465,-1000.000,0.000
1737552028.101,-14.160,-14.160,-15.137,-545.898,0.000
1737552028.105,-10.742,-26.367,-39.551,712.891,0.000
1737552028.109,-16.113,-22.949,-20.508,999.512,0.000
1737552028.113,-37.109,-22.949,1.953,190.430,0.000
1737552028.117,-32.227,-15.625,-9.766,-1000.000,0.000
1737552028.120,-12.207,-20.020,-22.949,-599.121,0.000
1737552028.124,-26.855,-18.555,-18.066,708.008,0.000
1737552028.128,-32.227,-5.859,-13.672,999.512,0.000
1737552028.132,-29.297,-12.695,-15.137,557.617,0.000
1737552028.136,-36.621,-18.555,-26.855,-855.957,0.000
1737552028.140,-12.207,-9.766,-26.367,-846.680,0.000
1737552028.144,18.555,-6.836,-21.973,612.305,0.000
1737552028.148,31.738,-14.160,-12.695,999.512,0.000
1737552028.152,50.293,-39.551,7.812,753.906,0.000
1737552028.156,24.414,-31.738,2.441,-722.168,0.000
1737552028.160,-36.621,-6.836,-14.160,-876.465,0.000
1737552028.163,-37.598,-1.953,-5.371,665.527,0.000
1737552028.167,-12.207,3.418,-14.160,999.512,0.000
1737552028.171,-38.574,-22.461,-25.391,889.648,0.000
1737552028.175,-26.367,-26.367,-17.578,-549.316,0.000
1737552028.179,-3.418,-12.207,-24.902,-842.285,0.000
1737552028.183,-26.855,-18.066,-20.996,732.910,0.000
1737552028.187,-46.387,-26.855,0.000,999.512,0.000
1737552028.191,-52.246,-34.668,14.648,969.238,0.000
1737552028.195,-58.594,-28.320,3.418,-216.797,0.000
1737552028.199,-44.434,-15.625,-12.207,-1000.000,0.000
1737552028.203,-0.977,-3.418,-19.043,531.250,0.000
1737552028.206,2.441,-5.859,-28.320,999.512,0.000
1737552028.210,-28.320,-14.160,-20.996,997.070,0.000
1737552028.214,-25.391,-20.996,-31.250,513.184,0.000
1737552028.218,-25.391,-26.855,-38.086,-552.734,0.000
1737552028.222,-43.457,-21.973,-3.906,469.727,0.000
1737552028.226,-23.438,-15.137,0.000,999.512,0.000
1737552028.230,-5.371,-12.207,-19.043,976.074,0.000
1737552028.234,-0.977,-19.531,-10.254,321.289,0.000
1737552028.238,-6.836,-28.320,-28.809,-967.773,0.000
1737552028.242,-22.461,-18.555,-29.297,-142.090,0.000
1737552028.245,-23.438,-15.625,-8.789,969.727,0.000
1737552028.249,-5.859,-24.414,-23.438,999.512,0.000
1737552028.253,-14.648,-24.902,-17.578,238.770,0.000
1737552028.257,-47.363,-26.367,-19.531,-1000.000,0.000
1737552028.261,-60.547,-20.508,-22.949,-470.215,0.000
1737552028.265,-56.152,-14.648,-6.836,801.270,0.000
1737552028.269,-51.270,-22.461,-7.324,999.512,0.000
1737552028.273,-51.270,-32.715,-9.766,360.840,0.000
1737552028.277,-47.363,-18.066,-14.648,-966.797,0.000
1737552028.281,-45.410,1.953,-19.043,-654.297,0.000
1737552028.285,-22.461,-2.930,-22.949,711.426,0.000
1737552028.288,-5.859,-7.812,-21.973,999.512,0.000
1737552028.292,-27.832,-11.230,-16.602,732.422,0.000
1737552028.296,-27.344,-28.320,-32.227,-757.812,0.000
1737552028.300,7.812,-35.156,-33.691,-763.672,0.000
1737552028.304,-7.324,-27.344,-19.531,721.680,0.000
1737552028.308,-21.484,-23.438,-23.438,999.512,0.000
1737552028.312,-11.719,-4.883,-20.996,721.680,0.000
1737552028.316,-23.438,1.465,-20.020,-732.910,0.000
1737552028.320,-33.203,-7.324,-8.789,-970.703,0.000
1737552028.324,-15.137,-13.184,-2.930,555.176,0.000
1737552028.328,-3.418,-18.555,-14.160,999.512,0.000
1737552028.331,-3.906,-7.324,-15.137,905.762,0.000
1737552028.335,-11.719,-7.324,-12.695,-281.738,0.000
1737552028.339,-46.875,-18.066,-20.508,-1000.000,0.000
1737552028.343,-51.758,-25.391,-25.879,32.227,0.000
1737552028.347,-38.574,-26.367,-21.484,934.082,0.000
1737552028.351,-30.273,-36.133,-24.902,999.512,0.000
1737552028.355,-40.527,-48.340,-26.855,332.031,0.000
1737552028.359,-51.270,-28.320,-30.762,-907.715,0.000
1737552028.363,-20.508,-15.625,-18.066,-147.949,0.000
1737552028.367,4.883,-9.766,-0.488,999.512,0.000
1737552028.370,0.977,2.441,-6.348,968.262,0.000
1737552028.374,-20.996,-9.277,-20.020,-279.785,0.000
1737552028.378,-41.992,-33.203,-26.367,-1000.000,0.000
