timestamps,TP9,AF7,AF8,TP10,Right AUX
1737558520.186,0.000,-95.215,-145.508,-176.758,0.000
1737558520.190,0.000,-68.359,-137.207,999.512,0.000
1737558520.194,0.000,-96.191,-134.766,401.367,0.000
1737558520.198,-882.324,-134.766,-118.652,-870.605,0.000
1737558520.202,-915.527,-137.695,-109.375,-1000.000,0.000
1737558520.206,256.348,-115.234,-112.305,-417.480,0.000
1737558520.210,999.512,-99.609,-129.883,999.512,0.000
1737558520.214,550.781,-119.141,-170.898,446.777,0.000
1737558520.217,-775.879,-133.301,-191.895,-882.812,0.000
1737558520.221,-1000.000,-130.859,-168.945,-1000.000,0.000
1737558520.225,15.625,-108.398,-137.695,-743.164,0.000
1737558520.229,999.512,-85.449,-123.047,658.203,0.000
1737558520.233,721.680,-99.609,-122.559,569.824,0.000
1737558520.237,-608.398,-116.211,-132.812,-858.887,0.000
1737558520.241,-1000.000,-123.047,-137.695,-1000.000,0.000
1737558520.245,10.254,-116.699,-132.324,-1000.000,0.000
1737558520.249,999.512,-95.703,-132.812,38.086,0.000
1737558520.253,706.543,-106.445,-131.348,166.992,0.000
1737558520.256,-635.254,-127.930,-126.465,-998.535,0.000
1737558520.260,-1000.000,-119.141,-134.277,-995.117,0.000
1737558520.264,-32.227,-91.797,-141.113,-1000.000,0.000
1737558520.268,964.355,-67.871,-148.926,153.320,0.000
1737558520.272,916.016,-86.426,-163.086,789.551,0.000
1737558520.276,-308.105,-118.652,-139.160,-615.723,0.000
1737558520.280,-1000.000,-125.488,-92.285,-1000.000,0.000
1737558520.284,-342.773,-112.793,-86.914,-1000.000,0.000
1737558520.288,820.312,-80.566,-89.355,-146.973,0.000
1737558520.292,965.820,-83.984,-101.074,484.863,0.000
1737558520.296,-294.434,-115.723,-135.254,-795.410,0.000
1737558520.299,-1000.000,-111.816,-151.855,-1000.000,0.000
1737558520.303,-323.242,-97.168,-141.602,-1000.000,0.000
1737558520.307,741.699,-75.195,-123.535,-677.734,0.000
1737558520.311,999.512,-67.871,-123.535,-186.035,0.000
1737558520.315,-15.625,-92.285,-151.367,-845.215,0.000
1737558520.319,-1000.000,-104.980,-169.922,-1000.000,0.000
1737558520.323,-332.031,-83.008,-155.273,-1000.000,0.000
1737558520.327,717.773,-78.613,-131.836,-844.238,0.000
1737558520.331,999.512,-94.238,-125.000,-434.082,0.000
1737558520.335,183.105,-105.957,-133.789,-840.332,0.000
1737558520.339,0.000,-111.328,-143.555,-1000.000,0.000
1737558520.342,0.000,-105.957,-148.438,-1000.000,0.000
1737558520.346,0.000,-104.492,-145.996,-727.539,0.000
1737558520.350,0.000,-83.496,-130.859,665.039,0.000
1737558520.354,0.000,-89.844,-139.648,107.910,0.000
1737558520.358,0.000,-111.328,-151.855,-1000.000,0.000
1737558520.362,0.000,-102.539,-129.395,-1000.000,0.000
1737558520.366,0.000,-85.938,-121.582,-570.312,0.000
1737558520.370,0.000,-82.520,-107.910,902.832,0.000
1737558520.374,0.000,-109.863,-96.191,275.879,0.000
1737558520.378,0.000,-130.371,-105.957,-1000.000,0.000
1737558520.381,0.000,-123.535,-124.512,-1000.000,0.000
1737558520.385,-1000.000,-100.586,-127.930,-533.691,0.000
1737558520.389,-501.953,-84.473,-116.699,851.074,0.000
1737558520.393,581.055,-99.121,-131.348,778.809,0.000
1737558520.397,999.512,-125.977,-145.020,-532.715,0.000
1737558520.401,305.664,-120.605,-136.230,-1000.000,0.000
1737558520.405,-1000.000,-86.426,-107.910,-62.012,0.000
1737558520.409,-855.957,-81.055,-96.191,982.910,0.000
1737558520.413,245.605,-90.820,-112.305,999.512,0.000
1737558520.417,999.512,-96.191,-119.141,282.227,0.000
1737558520.421,371.094,-114.258,-121.094,-1000.000,0.000
1737558520.424,-971.680,-97.656,-123.535,-270.996,0.000
1737558520.428,-946.777,-90.332,-111.328,962.891,0.000
1737558520.432,999.512,-104.492,-117.676,999.512,0.000
1737558520.436,197.754,-121.582,-165.039,-44.922,0.000
1737558520.440,-623.047,-125.488,-161.621,-1000.000,0.000
1737558520.444,669.922,-103.516,-133.301,-653.320,0.000
1737558520.448,999.512,-94.727,-148.438,564.941,0.000
1737558520.452,961.914,-99.609,-145.508,999.512,0.000
1737558520.456,875.977,-120.605,-134.277,691.406,0.000
1737558520.460,444.824,-117.188,-125.488,-123.535,0.000
1737558520.464,795.410,-103.516,-94.727,367.676,0.000
1737558520.467,999.023,-116.211,-47.852,999.512,0.000
1737558520.471,966.797,-110.840,-44.434,975.586,0.000
1737558520.475,945.312,-104.004,-119.629,862.793,0.000
1737558520.479,-55.664,-122.070,-154.297,-210.449,0.000
1737558520.483,208.984,-122.070,-86.426,-31.738,0.000
1737558520.487,999.512,-103.027,-56.152,987.305,0.000
1737558520.491,956.055,-101.074,-84.473,982.422,0.000
1737558520.495,962.891,-118.652,-104.492,940.430,0.000
1737558520.499,139.648,-113.281,-104.980,203.613,0.000
1737558520.503,332.520,-85.938,-109.863,321.777,0.000
1737558520.506,999.512,-84.473,-127.441,999.512,0.000
1737558520.510,956.055,-95.703,-117.188,957.520,0.000
1737558520.514,958.008,-113.770,-118.164,961.914,0.000
1737558520.518,405.273,-130.371,-128.906,942.383,0.000
1737558520.522,542.969,-134.766,-94.727,948.730,0.000
1737558520.526,999.512,-127.441,-49.805,977.051,0.000
1737558520.530,967.285,-118.164,-38.574,945.312,0.000
1737558520.534,878.906,-118.164,-65.430,999.512,0.000
1737558520.538,-439.941,-127.930,-88.867,665.527,0.000
1737558520.542,-596.680,-121.582,-91.309,526.855,0.000
1737558520.546,779.297,-101.074,-71.777,991.211,0.000
1737558520.549,999.512,-99.609,-59.082,934.570,0.000
1737558520.553,770.508,-112.793,-75.684,999.512,0.000
1737558520.557,-464.355,-131.836,-96.191,413.574,0.000
1737558520.561,-865.723,-110.840,-83.984,-147.949,0.000
1737558520.565,475.098,-80.566,-76.660,761.230,0.000
1737558520.569,999.512,-81.543,-86.914,995.605,0.000
1737558520.573,879.395,-97.656,-96.680,999.512,0.000
1737558520.577,-258.301,-115.723,-127.930,645.020,0.000
1737558520.581,-960.449,-111.816,-127.930,173.828,0.000
1737558520.585,324.707,-85.938,-114.258,793.457,0.000
1737558520.589,999.512,-76.660,-78.125,995.117,0.000
1737558520.592,954.102,-78.613,-66.895,986.328,0.000
1737558520.596,18.066,-92.285,-105.469,828.613,0.000
1737558520.600,-1000.000,-116.699,-98.145,184.082,0.000
1737558520.604,-176.270,-102.051,-99.121,523.438,0.000
1737558520.608,999.512,-84.473,-93.262,971.680,0.000
1737558520.612,889.648,-90.332,-83.496,999.512,0.000
1737558520.616,-192.383,-104.980,-119.629,403.809,0.000
1737558520.620,-1000.000,-104.004,-163.574,-1000.000,0.000
1737558520.624,-515.137,-83.496,-155.762,-481.934,0.000
1737558520.628,805.664,-72.266,-115.723,763.672,0.000
1737558520.631,999.512,-69.336,-107.910,999.512,0.000
1737558520.635,-130.859,-96.680,-127.930,380.371,0.000
1737558520.639,-1000.000,-108.887,-117.676,-980.957,0.000
1737558520.643,-724.609,-88.379,-97.656,-614.258,0.000
1737558520.647,553.223,-81.055,-93.750,639.160,0.000
1737558520.651,999.512,-81.543,-119.141,999.512,0.000
1737558520.655,-79.590,-98.633,-139.160,564.941,0.000
1737558520.659,-1000.000,-109.375,-121.582,-823.730,0.000
1737558520.663,-678.223,-92.285,-92.773,-523.438,0.000
1737558520.667,596.680,-75.684,-68.359,807.129,0.000
1737558520.671,999.512,-83.008,-85.449,999.512,0.000
1737558520.674,38.574,-105.957,-124.512,838.867,0.000
1737558520.678,-1000.000,-111.328,-129.395,-296.387,0.000
1737558520.682,-868.652,-93.262,-111.328,-413.574,0.000
1737558520.686,361.328,-74.219,-82.031,763.672,0.000
1737558520.690,999.512,-76.172,-70.801,999.512,0.000
1737558520.694,-52.734,-111.328,-99.121,771.484,0.000
1737558520.698,-1000.000,-123.047,-133.301,-476.562,0.000
1737558520.702,-1000.000,-99.609,-125.000,-901.855,0.000
1737558520.706,-11.719,-69.336,-104.004,344.238,0.000
1737558520.710,999.512,-60.547,-73.242,999.512,0.000
1737558520.714,85.938,-83.984,-59.082,810.547,0.000
1737558520.717,-998.535,-105.957,-60.059,-311.035,0.000
1737558520.721,-1000.000,-106.934,-55.664,-1000.000,0.000
1737558520.725,-414.551,-80.078,-51.758,-343.750,0.000
1737558520.729,999.512,-61.523,-44.922,999.512,0.000
1737558520.733,322.266,-75.195,-47.363,432.129,0.000
1737558520.737,-1000.000,-105.469,-63.965,-950.684,0.000
1737558520.741,-1000.000,-113.281,-62.500,-992.676,0.000
1737558520.745,-780.762,-105.469,-51.758,-1000.000,0.000
1737558520.749,632.324,-79.590,-52.246,-274.902,0.000
1737558520.753,445.801,-78.613,-69.824,-130.859,0.000
1737558520.756,-977.539,-107.422,-94.727,-1000.000,0.000
1737558520.760,-1000.000,-92.285,-75.684,-960.938,0.000
1737558520.764,-759.277,-98.145,-52.734,-1000.000,0.000
1737558520.768,534.668,-98.145,-36.133,-487.305,0.000
1737558520.772,675.293,-89.355,-23.438,-107.422,0.000
1737558520.776,-730.957,-113.281,-48.828,-932.617,0.000
1737558520.780,-1000.000,-117.676,-77.637,-1000.000,0.000
1737558520.784,-778.320,-115.234,-71.289,-1000.000,0.000
1737558520.788,451.172,-103.516,-62.988,72.754,0.000
1737558520.792,999.512,-97.656,-93.750,999.512,0.000
1737558520.796,-268.066,-120.117,-144.531,-270.508,0.000
1737558520.799,-1000.000,-122.559,-149.414,-1000.000,0.000
1737558520.803,-702.148,-109.375,-101.074,-1000.000,0.000
1737558520.807,515.137,-92.285,-83.496,-66.406,0.000
1737558520.811,999.512,-96.680,-88.379,986.328,0.000
1737558520.815,-89.844,-131.836,-126.465,-280.762,0.000
1737558520.819,-1000.000,-137.207,-134.766,-1000.000,0.000
1737558520.823,-742.676,-119.629,-93.262,-1000.000,0.000
1737558520.827,375.000,-97.168,-96.191,-348.633,0.000
1737558520.831,999.512,-89.844,-112.793,949.707,0.000
1737558520.835,25.391,-121.582,-123.047,-146.973,0.000
1737558520.839,-1000.000,-133.301,-128.906,-1000.000,0.000
1737558520.842,-820.312,-111.328,-132.812,-1000.000,0.000
1737558520.846,249.023,-90.820,-130.371,-696.777,0.000
1737558520.850,999.512,-83.496,-114.258,594.238,0.000
1737558520.854,185.059,-103.027,-116.699,-45.898,0.000
1737558520.858,-1000.000,-122.559,-157.715,-1000.000,0.000
1737558520.862,-894.043,-114.258,-170.410,-1000.000,0.000
1737558520.866,113.281,-94.727,-146.973,-818.359,0.000
1737558520.870,999.512,-77.637,-144.043,454.590,0.000
1737558520.874,230.469,-109.863,-142.578,58.105,0.000
1737558520.878,-1000.000,-132.812,-149.414,-1000.000,0.000
1737558520.881,-1000.000,-116.211,-150.391,-994.141,0.000
1737558520.885,-357.910,-107.910,-140.137,-953.613,0.000
1737558520.889,999.512,-89.844,-146.484,317.383,0.000
1737558520.893,329.102,-101.562,-166.992,188.477,0.000
1737558520.897,-990.234,-121.094,-187.500,-1000.000,0.000
1737558520.901,-1000.000,-107.422,-212.891,-1000.000,0.000
1737558520.905,-413.574,-91.309,-207.520,-922.852,0.000
1737558520.909,944.824,-82.520,-156.250,335.938,0.000
1737558520.913,710.938,-90.820,-147.949,880.859,0.000
1737558520.917,-641.602,-108.398,-188.477,-458.984,0.000
1737558520.921,-1000.000,-100.586,-184.570,-1000.000,0.000
1737558520.924,-181.152,-83.496,-146.484,-60.547,0.000
1737558520.928,999.512,-81.055,-149.414,968.750,0.000
1737558520.932,695.801,-93.262,-163.086,999.512,0.000
1737558520.936,-489.746,-113.281,-161.621,360.840,0.000
1737558520.940,-1000.000,-125.977,-141.113,-887.207,0.000
1737558520.944,-415.039,-105.957,-121.094,-47.852,0.000
1737558520.948,947.266,-89.355,-108.398,978.516,0.000
1737558520.952,798.340,-92.773,-95.215,999.512,0.000
1737558520.956,-463.867,-108.398,-86.426,166.992,0.000
1737558520.960,-1000.000,-130.859,-81.055,-1000.000,0.000
1737558520.964,-1000.000,-121.094,-76.660,-993.652,0.000
1737558520.967,77.148,-93.262,-94.727,130.859,0.000
1737558520.971,884.277,-95.703,-78.613,999.512,0.000
1737558520.975,-519.043,-133.789,-51.270,-49.316,0.000
1737558520.979,-1000.000,-135.254,-50.293,-1000.000,0.000
1737558520.983,-1000.000,-111.328,-72.754,-1000.000,0.000
1737558520.987,-135.254,-78.125,-94.727,-19.531,0.000
1737558520.991,847.656,-74.219,-73.242,999.512,0.000
1737558520.995,-500.000,-109.375,-83.008,-5.859,0.000
1737558520.999,-1000.000,-128.418,-96.680,-1000.000,0.000
1737558521.003,-1000.000,-123.535,-94.238,-1000.000,0.000
1737558521.006,-625.977,-94.727,-80.566,-746.582,0.000
1737558521.010,519.531,-82.031,-84.961,-21.973,0.000
1737558521.014,-395.508,-103.516,-132.324,-615.723,0.000
1737558521.018,-1000.000,-107.910,-146.973,-1000.000,0.000
1737558521.022,-1000.000,-116.211,-112.305,-962.402,0.000
1737558521.026,-786.133,-104.004,-91.797,-1000.000,0.000
1737558521.030,78.613,-77.637,-109.863,-598.145,0.000
1737558521.034,-461.914,-92.285,-117.188,-687.012,0.000
1737558521.038,-1000.000,-109.375,-124.023,-1000.000,0.000
1737558521.042,-961.914,-102.539,-114.258,-989.258,0.000
1737558521.046,-1000.000,-86.914,-59.570,-996.094,0.000
1737558521.049,-135.254,-64.941,6.836,369.629,0.000
1737558521.053,-240.234,-83.008,16.113,429.688,0.000
1737558521.057,-1000.000,-111.816,2.930,-989.258,0.000
1737558521.061,-977.051,-95.215,44.922,-1000.000,0.000
1737558521.065,-989.746,-90.332,60.547,-983.887,0.000
1737558521.069,-1000.000,-93.750,72.266,-173.340,0.000
1737558521.073,-1000.000,-101.562,99.609,-219.727,0.000
1737558521.077,-1000.000,-111.816,79.102,-1000.000,0.000
1737558521.081,-1000.000,-113.770,33.691,-991.211,0.000
1737558521.085,-1000.000,-124.023,12.207,-983.398,0.000
1737558521.089,0.000,-110.352,-38.574,-1000.000,0.000
1737558521.092,0.000,-98.145,-74.219,-1000.000,0.000
1737558521.096,0.000,-121.582,-61.523,-1000.000,0.000
1737558521.100,0.000,-132.324,-93.262,-1000.000,0.000
1737558521.104,0.000,-128.906,-113.281,-1000.000,0.000
1737558521.108,0.000,-127.441,-118.652,-1000.000,0.000
1737558521.112,0.000,-125.488,-150.879,-1000.000,0.000
1737558521.116,0.000,-140.137,-168.945,-1000.000,0.000
1737558521.120,0.000,-141.602,-172.363,-1000.000,0.000
1737558521.124,0.000,-128.906,-159.668,-1000.000,0.000
1737558521.128,0.000,-129.395,-133.789,-1000.000,0.000
1737558521.131,0.000,-124.512,-139.160,-1000.000,0.000
1737558521.135,-1000.000,-133.301,-154.297,-1000.000,0.000
1737558521.139,-1000.000,-144.531,-157.227,-1000.000,0.000
1737558521.143,-1000.000,-147.949,-124.512,-1000.000,0.000
1737558521.147,-1000.000,-147.949,-83.984,-1000.000,0.000
1737558521.151,-1000.000,-147.949,-96.680,-1000.000,0.000
1737558521.155,-1000.000,-167.480,-114.746,-1000.000,0.000
1737558521.159,-1000.000,-178.223,-135.742,-1000.000,0.000
1737558521.163,-1000.000,-180.176,-166.504,-1000.000,0.000
1737558521.167,-1000.000,-193.848,-188.477,-1000.000,0.000
1737558521.171,-1000.000,-208.984,-215.332,-1000.000,0.000
1737558521.174,-1000.000,-212.891,-242.676,-1000.000,0.000
1737558521.178,-1000.000,-206.543,-240.234,-1000.000,0.000
1737558521.182,-1000.000,-183.594,-213.867,-1000.000,0.000
1737558521.186,-1000.000,-147.461,-178.711,-1000.000,0.000
1737558521.190,-1000.000,-88.867,-145.020,-1000.000,0.000
1737558521.194,-1000.000,33.691,-135.254,-1000.000,0.000
1737558521.198,-1000.000,195.312,-132.812,-995.605,0.000
1737558521.202,-1000.000,200.195,-130.371,-986.328,0.000
1737558521.206,-1000.000,61.035,-125.977,-1000.000,0.000
1737558521.210,-1000.000,-17.578,-116.699,-602.051,0.000
1737558521.214,-1000.000,-51.270,-146.973,-541.016,0.000
1737558521.217,-1000.000,-80.566,-183.105,-1000.000,0.000
1737558521.221,-1000.000,-105.957,-181.641,-999.512,0.000
1737558521.225,-1000.000,-148.926,-171.875,-989.258,0.000
1737558521.229,-1000.000,-194.824,-165.039,-1000.000,0.000
1737558521.233,-1000.000,-234.375,-166.992,-1000.000,0.000
1737558521.237,-1000.000,-311.035,-205.078,-1000.000,0.000
1737558521.241,-1000.000,-368.652,-252.930,-1000.000,0.000
1737558521.245,-1000.000,-398.926,-190.918,-1000.000,0.000
1737558521.249,-983.887,-424.316,-98.145,-1000.000,0.000
1737558521.253,-989.746,-415.527,-52.734,-999.023,0.000
1737558521.256,-959.961,-334.961,-58.594,-944.824,0.000
1737558521.260,-92.773,-213.867,-82.520,-1000.000,0.000
1737558521.264,880.859,-130.859,-86.914,-233.887,0.000
1737558521.268,972.168,-96.191,-103.027,999.512,0.000
1737558521.272,947.266,-83.496,-117.676,963.867,0.000
1737558521.276,974.121,-77.637,-123.535,940.918,0.000
1737558521.280,970.215,-82.031,-106.445,979.004,0.000
1737558521.284,970.215,-97.656,-66.406,970.703,0.000
1737558521.288,970.215,-104.492,-44.434,970.703,0.000
1737558521.292,970.215,-95.215,-57.129,970.703,0.000
1737558521.296,970.215,-97.168,-75.195,970.703,0.000
1737558521.299,972.168,-93.750,-64.941,970.703,0.000
1737558521.303,962.891,-85.938,-32.227,970.703,0.000
1737558521.307,952.637,-83.496,-27.832,970.703,0.000
1737558521.311,999.512,-76.172,-32.227,970.703,0.000
1737558521.315,475.098,-79.590,-45.410,970.703,0.000
1737558521.319,-42.480,-84.473,-80.566,970.703,0.000
1737558521.323,0.000,-97.168,-83.496,970.703,0.000
1737558521.327,0.000,-100.586,-21.973,970.703,0.000
1737558521.331,0.000,-91.797,40.039,970.703,0.000
1737558521.335,0.000,-85.449,49.805,970.703,0.000
1737558521.339,0.000,-79.590,22.949,970.703,0.000
1737558521.342,0.000,-75.195,-8.789,970.703,0.000
1737558521.346,0.000,-75.195,-35.645,970.703,0.000
1737558521.350,0.000,-71.289,-38.574,970.703,0.000
1737558521.354,0.000,-65.430,-60.059,970.703,0.000
1737558521.358,0.000,-67.871,-83.496,970.703,0.000
1737558521.362,0.000,-71.777,-95.215,970.703,0.000
1737558521.366,0.000,-67.871,-137.695,970.703,0.000
1737558521.370,654.785,-62.500,-176.758,970.703,0.000
1737558521.374,17.090,-66.406,-175.293,970.703,0.000
1737558521.378,-634.766,-77.148,-138.672,970.703,0.000
1737558521.381,215.820,-80.566,-101.562,970.703,0.000
1737558521.385,893.555,-81.055,-79.590,970.703,0.000
1737558521.389,926.758,-75.195,-62.012,970.703,0.000
1737558521.393,963.379,-73.242,-50.293,970.703,0.000
1737558521.397,969.727,-88.867,-75.684,970.703,0.000
1737558521.401,970.215,-92.773,-106.445,971.680,0.000
1737558521.405,969.727,-85.449,-106.445,970.215,0.000
1737558521.409,970.215,-80.078,-110.840,925.781,0.000
1737558521.413,970.215,-98.145,-130.859,999.512,0.000
1737558521.417,970.215,-110.840,-146.973,434.570,0.000
1737558521.421,969.727,-95.703,-155.273,-449.219,0.000
1737558521.424,969.727,-75.195,-158.203,395.508,0.000
1737558521.428,969.727,-73.242,-122.559,999.512,0.000
1737558521.432,970.215,-86.426,-75.684,938.477,0.000
1737558521.436,970.215,-91.309,-50.293,962.891,0.000
1737558521.440,969.727,-104.980,-16.602,958.496,0.000
1737558521.444,969.727,-106.934,0.488,966.797,0.000
1737558521.448,970.215,-98.633,-9.277,972.656,0.000
1737558521.452,970.215,-99.609,-4.883,969.238,0.000
1737558521.456,969.727,-108.887,3.906,971.191,0.000
1737558521.460,970.215,-113.281,9.277,970.703,0.000
1737558521.464,970.215,-117.188,15.625,970.703,0.000
1737558521.467,970.215,-106.934,8.301,970.703,0.000
1737558521.471,970.215,-94.727,-6.348,970.703,0.000
1737558521.475,970.215,-92.285,-20.996,970.703,0.000
1737558521.479,969.727,-86.426,-31.738,970.703,0.000
1737558521.483,969.727,-86.914,-21.484,970.703,0.000
1737558521.487,969.727,-88.379,-24.902,970.703,0.000
1737558521.491,970.215,-84.473,-56.641,970.703,0.000
1737558521.495,970.215,-82.520,-113.281,970.703,0.000
1737558521.499,970.215,-85.449,-132.812,970.703,0.000
1737558521.503,969.727,-87.891,-109.375,970.703,0.000
1737558521.506,969.727,-89.844,-106.934,970.703,0.000
1737558521.510,969.727,-83.008,-104.980,963.379,0.000
1737558521.514,969.727,-81.055,-82.520,991.211,0.000
1737558521.518,970.215,-86.914,-87.891,881.836,0.000
1737558521.522,970.215,-82.031,-93.750,831.543,0.000
1737558521.526,970.215,-76.172,-71.289,957.520,0.000
1737558521.530,970.215,-80.078,-4.395,945.801,0.000
1737558521.534,970.215,-101.074,48.340,999.512,0.000
1737558521.538,970.215,-115.723,12.207,177.246,0.000
1737558521.542,970.215,-117.188,-2.930,-606.445,0.000
1737558521.546,970.215,-122.559,10.742,412.109,0.000
1737558521.549,970.215,-121.094,8.301,999.512,0.000
1737558521.553,970.215,-104.492,-16.602,934.082,0.000
1737558521.557,969.727,-96.191,-78.125,964.844,0.000
1737558521.561,969.727,-100.586,-82.520,972.656,0.000
1737558521.565,969.727,-109.375,-44.922,970.703,0.000
1737558521.569,969.727,-109.375,-38.086,970.703,0.000
1737558521.573,969.727,-108.398,-64.941,970.215,0.000
1737558521.577,970.215,-93.262,-83.984,970.703,0.000
1737558521.581,970.215,-93.262,-69.336,970.703,0.000
1737558521.585,969.727,-104.492,-74.707,970.703,0.000
1737558521.589,969.727,-109.375,-71.289,970.703,0.000
1737558521.592,969.727,-127.441,-56.152,970.703,0.000
1737558521.596,970.215,-123.047,-62.988,970.703,0.000
1737558521.600,969.727,-107.422,-88.867,970.703,0.000
1737558521.604,970.215,-119.629,-82.520,970.703,0.000
1737558521.608,970.215,-128.906,-31.738,970.703,0.000
1737558521.612,969.727,-129.883,-25.879,970.703,0.000
1737558521.616,970.215,-142.090,-60.059,970.703,0.000
1737558521.620,969.727,-253.906,-81.055,970.703,0.000
1737558521.624,969.727,-404.297,-88.867,970.703,0.000
1737558521.628,970.215,-457.031,-85.449,970.215,0.000
1737558521.631,970.215,-483.887,-78.125,970.703,0.000
1737558521.635,970.215,-510.742,-106.934,970.703,0.000
1737558521.639,970.215,-522.461,-123.047,970.703,0.000
1737558521.643,970.215,-516.602,-122.070,973.633,0.000
1737558521.647,969.238,-507.324,-131.836,958.008,0.000
1737558521.651,967.773,-513.184,-145.508,958.496,0.000
1737558521.655,979.004,-516.113,-162.109,997.559,0.000
1737558521.659,917.969,-531.738,-183.105,315.918,0.000
1737558521.663,919.922,-588.379,-201.172,-207.520,0.000
1737558521.667,979.004,-623.047,-175.781,508.789,0.000
1737558521.671,920.410,-640.625,-117.188,999.512,0.000
1737558521.674,999.512,-650.879,-110.840,883.789,0.000
1737558521.678,364.746,-656.250,-132.324,-175.293,0.000
1737558521.682,-268.066,-659.668,-136.230,-1000.000,0.000
1737558521.686,676.758,-645.996,-153.809,-148.438,0.000
1737558521.690,999.512,-639.160,-140.137,999.512,0.000
1737558521.694,990.234,-649.902,-99.609,759.277,0.000
1737558521.698,-155.273,-663.574,-101.562,-418.945,0.000
1737558521.702,-906.738,-656.738,-107.422,-1000.000,0.000
1737558521.706,357.910,-625.977,-74.707,-393.066,0.000
1737558521.710,999.512,-609.375,-90.332,865.234,0.000
1737558521.714,944.824,-617.188,-128.906,918.457,0.000
1737558521.717,-123.047,-637.695,-129.883,-233.887,0.000
1737558521.721,-1000.000,-639.648,-155.762,-1000.000,0.000
1737558521.725,-197.754,-624.023,-141.602,-607.910,0.000
1737558521.729,999.512,-624.023,-98.633,720.703,0.000
1737558521.733,862.305,-659.668,-79.102,826.172,0.000
1737558521.737,-351.562,-698.730,-57.617,-454.102,0.000
1737558521.741,-1000.000,-706.543,-55.176,-1000.000,0.000
1737558521.745,-633.789,-712.891,-67.871,-928.711,0.000
1737558521.749,624.023,-739.258,-54.688,281.738,0.000
1737558521.753,934.082,-782.227,-50.293,817.871,0.000
1737558521.756,-404.297,-839.844,-75.684,-581.055,0.000
1737558521.760,-1000.000,-879.395,-88.867,-1000.000,0.000
1737558521.764,-867.188,-896.484,-98.145,-948.242,0.000
1737558521.768,-247.559,-936.523,-89.355,-1000.000,0.000
1737558521.772,-105.469,-965.332,-70.312,-1000.000,0.000
1737558521.776,-803.223,-976.074,-76.660,-1000.000,0.000
1737558521.780,-1000.000,-981.445,-86.914,-1000.000,0.000
1737558521.784,-968.262,-957.520,-84.473,-1000.000,0.000
1737558521.788,-548.340,-941.406,-79.590,-1000.000,0.000
1737558521.792,-431.641,-930.176,-88.867,-1000.000,0.000
1737558521.796,-951.172,-913.574,-94.727,-1000.000,0.000
1737558521.799,-1000.000,-902.832,-98.145,-1000.000,0.000
1737558521.803,-1000.000,-897.949,-73.730,-1000.000,0.000
1737558521.807,-905.273,-878.906,-43.457,-1000.000,0.000
1737558521.811,-789.062,-843.262,-42.969,-1000.000,0.000
1737558521.815,-987.793,-827.637,-47.363,-1000.000,0.000
1737558521.819,-1000.000,-813.477,-54.199,-1000.000,0.000
1737558521.823,-991.211,-791.992,-64.941,-1000.000,0.000
1737558521.827,-1000.000,-767.578,-34.668,-1000.000,0.000
1737558521.831,-1000.000,-735.840,8.789,-1000.000,0.000
1737558521.835,-1000.000,-714.844,10.254,-1000.000,0.000
1737558521.839,-1000.000,-695.312,-3.418,-1000.000,0.000
1737558521.842,-1000.000,-670.410,3.418,-1000.000,0.000
1737558521.846,-1000.000,-647.461,2.441,-1000.000,0.000
1737558521.850,-1000.000,-617.676,10.254,-1000.000,0.000
1737558521.854,-1000.000,-587.891,14.648,-1000.000,0.000
1737558521.858,-1000.000,-562.988,-6.348,-1000.000,0.000
1737558521.862,-1000.000,-549.316,-6.348,-1000.000,0.000
1737558521.866,-1000.000,-549.316,23.438,-1000.000,0.000
1737558521.870,-1000.000,-527.344,58.105,-1000.000,0.000
1737558521.874,-1000.000,-496.094,66.406,-1000.000,0.000
1737558521.878,-1000.000,-471.680,52.734,-1000.000,0.000
1737558521.881,-1000.000,-444.336,42.969,-1000.000,0.000
1737558521.885,-1000.000,-415.527,35.645,-1000.000,0.000
1737558521.889,-1000.000,-381.348,38.086,-1000.000,0.000
1737558521.893,-1000.000,-350.098,21.973,-1000.000,0.000
1737558521.897,-1000.000,-327.637,-5.859,-1000.000,0.000
1737558521.901,-1000.000,-306.641,17.090,-1000.000,0.000
1737558521.905,-1000.000,-281.250,48.828,-1000.000,0.000
1737558521.909,-1000.000,-258.789,50.293,-1000.000,0.000
1737558521.913,-1000.000,-244.141,37.598,-1000.000,0.000
1737558521.917,-1000.000,-233.398,5.371,-1000.000,0.000
1737558521.921,-997.559,-213.867,7.324,-1000.000,0.000
1737558521.924,-1000.000,-191.895,37.109,-1000.000,0.000
1737558521.928,-973.633,-181.641,40.527,-1000.000,0.000
1737558521.932,0.000,-166.504,31.250,-1000.000,0.000
1737558521.936,0.000,-149.414,19.531,-1000.000,0.000
1737558521.940,0.000,-138.672,-1.465,-967.285,0.000
1737558521.944,0.000,-139.160,-16.602,-1000.000,0.000
1737558521.948,0.000,-123.535,6.836,-817.383,0.000
1737558521.952,0.000,-96.191,21.484,-85.449,0.000
1737558521.956,0.000,-100.586,-8.301,-537.598,0.000
1737558521.960,0.000,-101.074,-35.156,-1000.000,0.000
1737558521.964,0.000,-93.262,-21.973,-1000.000,0.000
1737558521.967,0.000,-82.520,-13.672,-521.973,0.000
1737558521.971,0.000,-63.965,-1.953,967.773,0.000
1737558521.975,0.000,-76.660,23.438,402.832,0.000
