timestamps,TP9,AF7,AF8,TP10,Right AUX
1737551730.296,48.340,-38.086,-19.531,-38.086,0.000
1737551730.300,54.199,-38.086,-22.949,-124.512,0.000
1737551730.304,49.805,-32.227,-26.855,352.539,0.000
1737551730.308,54.199,-29.297,-22.461,383.301,0.000
1737551730.311,58.105,-33.203,-9.766,97.168,0.000
1737551730.315,37.109,-27.344,-17.578,-194.336,0.000
1737551730.319,34.180,-26.367,-30.762,-433.105,0.000
1737551730.323,33.203,-32.715,-24.414,-178.711,0.000
1737551730.327,31.250,-21.484,-19.043,-309.570,0.000
1737551730.331,29.785,-22.461,-30.273,-565.430,0.000
1737551730.335,26.855,-28.809,-24.414,-1.953,0.000
1737551730.339,18.555,-22.949,-17.090,181.641,0.000
1737551730.343,26.367,-13.184,-20.996,-46.875,0.000
1737551730.347,18.066,-21.973,-20.996,-298.340,0.000
1737551730.350,19.043,-35.156,-28.809,-609.863,0.000
1737551730.354,43.457,-19.043,-21.973,-20.020,0.000
1737551730.358,10.742,-8.789,-8.301,299.805,0.000
1737551730.362,-11.719,-15.625,-9.277,22.461,0.000
1737551730.366,-21.484,-16.602,-16.113,-326.172,0.000
1737551730.370,-15.625,-29.297,-16.113,-632.812,0.000
1737551730.374,13.672,-32.227,-11.719,-126.953,0.000
1737551730.378,22.461,-13.672,-14.160,162.598,0.000
1737551730.382,16.602,-10.254,-13.184,-71.777,0.000
1737551730.386,18.066,-24.902,-25.879,-302.734,0.000
1737551730.390,8.789,-30.273,-32.227,-585.449,0.000
1737551730.393,5.859,-24.414,-24.414,-274.902,0.000
1737551730.397,-14.160,-20.508,-21.973,93.750,0.000
1737551730.401,-31.250,-17.578,-10.254,-36.133,0.000
1737551730.405,-20.508,-16.602,-6.348,-191.406,0.000
1737551730.409,-20.996,-22.461,-16.113,-605.469,0.000
1737551730.413,-17.090,-22.949,-28.320,-387.695,0.000
1737551730.417,16.602,-18.066,-34.180,235.352,0.000
1737551730.421,20.996,-14.648,-32.227,46.387,0.000
1737551730.425,-4.395,-21.484,-17.090,-249.023,0.000
1737551730.429,-59.570,-28.809,-18.066,-575.684,0.000
1737551730.433,-67.383,-23.438,-29.297,-263.672,0.000
1737551730.436,-47.852,-26.855,-11.230,367.188,0.000
1737551730.440,-47.852,-46.875,-2.930,88.379,0.000
1737551730.444,-43.945,-50.781,-6.348,-214.355,0.000
1737551730.448,-53.223,-39.551,11.230,-506.348,0.000
1737551730.452,-96.191,-50.293,20.996,-479.492,0.000
1737551730.456,-96.680,-55.664,17.578,204.102,0.000
1737551730.460,-96.680,-53.223,18.066,160.156,0.000
1737551730.464,-86.914,-58.105,19.531,-108.398,0.000
1737551730.468,-74.707,-57.129,9.766,-301.270,0.000
1737551730.472,-83.984,-60.059,9.277,-351.074,0.000
1737551730.475,-44.434,-53.711,11.719,274.902,0.000
1737551730.479,-11.230,-42.480,8.301,357.422,0.000
1737551730.483,-21.973,-50.293,10.254,117.188,0.000
1737551730.487,-35.156,-40.527,8.789,-169.434,0.000
1737551730.491,-24.902,-31.250,-1.953,-376.953,0.000
1737551730.495,0.000,-38.086,-11.230,199.219,0.000
1737551730.499,8.301,-24.902,-7.324,442.383,0.000
1737551730.503,25.879,-19.531,4.395,243.652,0.000
1737551730.507,26.367,-40.039,3.418,-64.941,0.000
1737551730.511,-18.555,-41.504,-3.418,-369.141,0.000
1737551730.515,-19.531,-25.391,7.324,170.410,0.000
1737551730.518,8.789,-20.508,20.020,485.840,0.000
1737551730.522,29.785,-22.949,18.066,202.637,0.000
1737551730.526,51.270,-20.508,13.184,18.555,0.000
1737551730.530,32.227,-29.785,-2.441,-426.270,0.000
1737551730.534,36.133,-31.738,-23.926,62.500,0.000
1737551730.538,63.477,-28.809,-10.254,608.398,0.000
1737551730.542,34.180,-25.879,-4.883,214.844,0.000
1737551730.546,-0.977,-7.324,-9.277,-47.363,0.000
1737551730.550,2.930,-0.488,-9.766,-427.734,0.000
1737551730.554,29.785,-16.602,-4.395,-70.312,0.000
1737551730.558,30.762,-21.484,0.977,507.324,0.000
1737551730.561,16.113,-12.695,-17.090,198.730,0.000
1737551730.565,26.367,-8.301,-24.414,-49.805,0.000
1737551730.569,32.715,-4.883,-7.812,-379.883,0.000
1737551730.573,-29.785,-16.602,0.977,-144.531,0.000
1737551730.577,-34.668,-18.066,-7.324,523.926,0.000
1737551730.581,0.000,-19.043,-14.160,299.805,0.000
1737551730.585,-23.926,-27.832,-10.254,-104.004,0.000
1737551730.589,-47.363,-22.461,-14.648,-439.453,0.000
1737551730.593,-41.504,1.953,-15.625,-178.223,0.000
1737551730.597,-13.184,2.930,-7.812,339.844,0.000
1737551730.600,1.953,-15.137,-10.742,161.133,0.000
1737551730.604,-6.348,-20.020,-15.625,19.043,0.000
1737551730.608,-23.438,-16.602,-15.137,-413.086,0.000
1737551730.612,-32.227,-12.695,-18.066,-405.762,0.000
1737551730.616,-18.555,-10.742,-25.391,337.402,0.000
1737551730.620,-6.836,-15.137,-16.113,257.812,0.000
1737551730.624,-29.297,-14.648,-5.371,-23.926,0.000
1737551730.628,-26.855,-14.648,-23.438,-330.566,0.000
1737551730.632,-17.578,-21.484,-31.250,-461.426,0.000
1737551730.636,-36.621,-28.320,-22.461,217.285,0.000
1737551730.640,-30.762,-28.320,-13.184,370.605,0.000
1737551730.643,-10.742,-16.602,-1.465,27.832,0.000
1737551730.647,-11.230,-19.043,-17.090,-243.164,0.000
1737551730.651,-7.324,-23.438,-27.832,-235.352,0.000
1737551730.655,-5.859,-22.949,-25.391,243.164,0.000
1737551730.659,-37.598,-20.508,-20.020,313.965,0.000
1737551730.663,-64.941,-8.789,-20.020,139.160,0.000
1737551730.667,-63.965,-15.625,-35.156,-126.465,0.000
1737551730.671,-65.430,-21.973,-50.293,-327.148,0.000
1737551730.675,-67.383,-16.602,-37.109,237.793,0.000
1737551730.679,-52.734,-20.996,-11.230,448.730,0.000
1737551730.682,-61.523,-18.066,-4.883,201.660,0.000
1737551730.686,-95.703,-12.695,-15.137,-54.199,0.000
1737551730.690,-85.938,-37.598,-16.602,-372.559,0.000
1737551730.694,-44.434,-35.156,-14.648,117.676,0.000
1737551730.698,-20.996,-7.812,-16.113,563.477,0.000
1737551730.702,-47.852,-3.418,-13.184,342.773,0.000
1737551730.706,-60.059,-10.254,-12.207,132.324,0.000
1737551730.710,-51.270,-7.812,-17.090,-163.574,0.000
1737551730.714,-36.133,-20.508,-20.996,216.309,0.000
1737551730.718,-14.648,-28.320,-15.137,796.875,0.000
1737551730.722,-23.926,-19.043,-23.926,549.316,0.000
1737551730.725,-24.902,-18.066,-36.133,223.633,0.000
1737551730.729,-19.043,-12.207,-43.457,104.004,0.000
1737551730.733,-19.043,-14.160,-23.438,509.277,0.000
1737551730.737,-9.277,-24.414,5.859,933.105,0.000
1737551730.741,-10.254,-21.484,7.324,995.117,0.000
1737551730.745,23.438,-17.578,-0.488,913.574,0.000
1737551730.749,32.715,-19.531,-1.465,436.523,0.000
1737551730.753,-4.395,-18.066,-1.465,646.484,0.000
1737551730.757,-0.488,-18.555,-14.648,999.512,0.000
1737551730.761,2.441,-9.766,-20.508,945.312,0.000
1737551730.765,-6.348,6.348,-16.602,997.070,0.000
1737551730.768,-7.812,-3.418,-18.066,660.645,0.000
1737551730.772,-7.324,-17.578,-24.902,498.535,0.000
1737551730.776,-11.230,-9.277,-24.414,914.551,0.000
1737551730.780,-27.344,-12.695,-18.555,792.480,0.000
1737551730.784,-27.832,-8.789,-20.996,434.082,0.000
1737551730.788,-40.039,-14.648,-34.668,-2.930,0.000
1737551730.792,-26.367,-20.020,-25.391,-65.430,0.000
1737551730.796,22.461,-5.371,-4.883,533.691,0.000
1737551730.800,0.977,-7.812,-3.906,435.059,0.000
1737551730.804,-7.324,-14.160,-2.930,71.289,0.000
1737551730.807,-7.324,-15.137,-9.766,-272.949,0.000
1737551730.811,-30.762,-13.184,-13.672,-437.500,0.000
1737551730.815,11.230,-25.879,-24.414,99.121,0.000
1737551730.819,40.039,-26.367,-20.996,53.711,0.000
1737551730.823,26.367,-6.836,3.418,-255.371,0.000
1737551730.827,5.859,-2.930,-4.395,-627.441,0.000
1737551730.831,-3.906,-6.348,-24.902,-971.680,0.000
1737551730.835,37.598,-1.953,-9.766,-411.133,0.000
1737551730.839,41.016,-17.090,13.672,-231.934,0.000
1737551730.843,-35.156,-26.367,4.883,-571.777,0.000
1737551730.847,-40.527,-10.254,-20.020,-801.270,0.000
1737551730.850,-16.602,-15.625,-15.137,-1000.000,0.000
1737551730.854,-0.488,-17.090,-2.930,-766.602,0.000
1737551730.858,3.906,-4.883,-0.488,-403.320,0.000
1737551730.862,-24.902,-7.324,-2.441,-709.961,0.000
1737551730.866,-55.176,-18.066,-14.160,-986.328,0.000
1737551730.870,-39.062,-20.508,-14.160,-1000.000,0.000
1737551730.874,-12.207,-17.578,-8.301,-938.965,0.000
1737551730.878,-29.297,-13.672,-2.930,-582.520,0.000
1737551730.882,-30.273,-13.672,-8.789,-656.738,0.000
1737551730.886,-9.766,-18.066,-20.020,-917.969,0.000
1737551730.890,-20.508,-22.461,-15.625,-1000.000,0.000
1737551730.893,-36.133,-24.414,-12.695,-793.457,0.000
1737551730.897,-28.320,-22.461,-15.625,-251.953,0.000
1737551730.901,-15.625,-15.625,-16.113,-333.984,0.000
1737551730.905,-14.648,-8.301,-14.648,-578.125,0.000
1737551730.909,-17.090,-15.625,-20.020,-883.301,0.000
1737551730.913,1.953,-15.625,-24.414,-525.391,0.000
1737551730.917,0.977,-12.207,-21.973,115.234,0.000
1737551730.921,-26.855,-15.625,-16.113,-40.527,0.000
1737551730.925,-55.664,-20.508,-16.113,-242.676,0.000
1737551730.929,-56.641,-21.973,-23.926,-532.227,0.000
1737551730.932,-38.574,-19.043,-30.273,-434.570,0.000
1737551730.936,-31.738,-12.207,-19.531,321.777,0.000
1737551730.940,-125.488,-15.625,-15.137,149.902,0.000
1737551730.944,-195.312,-20.996,-15.625,-173.340,0.000
1737551730.948,-154.785,-22.949,-7.812,-296.875,0.000
1737551730.952,-155.762,-14.160,-8.789,-194.336,0.000
1737551730.956,-170.410,-5.371,-7.324,328.125,0.000
1737551730.960,-167.969,-5.859,-9.277,121.094,0.000
1737551730.964,-180.176,-3.906,-10.254,-35.645,0.000
1737551730.968,-197.754,0.488,-7.812,-196.777,0.000
1737551730.972,-209.961,3.906,-16.113,-316.406,0.000
1737551730.975,-203.125,3.418,-17.578,402.832,0.000
1737551730.979,-187.012,-3.418,-4.395,594.727,0.000
1737551730.983,-186.523,0.488,-16.113,223.145,0.000
1737551730.987,-173.828,0.000,-41.504,-48.828,0.000
1737551730.991,-157.227,-2.441,-12.207,-42.480,0.000
1737551730.995,-187.500,2.930,17.578,578.125,0.000
1737551730.999,-196.289,-2.930,17.578,746.094,0.000
1737551731.003,-160.156,-10.742,20.508,420.898,0.000
1737551731.007,-127.441,-2.441,13.672,194.824,0.000
1737551731.011,-87.891,6.348,1.465,-25.879,0.000
1737551731.015,-54.199,0.000,-0.977,546.875,0.000
1737551731.018,-96.191,-18.066,-2.930,944.824,0.000
1737551731.022,-137.207,-27.832,-4.395,576.660,0.000
1737551731.026,-82.031,-22.949,-11.719,342.773,0.000
1737551731.030,-29.297,-20.020,-20.020,120.605,0.000
1737551731.034,-12.207,-20.996,-7.324,466.797,0.000
1737551731.038,-32.227,-13.184,-9.277,826.660,0.000
1737551731.042,-48.340,-12.207,-20.020,541.992,0.000
1737551731.046,-25.879,-8.789,-12.207,380.371,0.000
1737551731.050,4.883,-17.578,-4.395,194.336,0.000
1737551731.054,15.137,-27.344,-4.883,452.637,0.000
1737551731.057,14.160,-30.762,-12.695,866.699,0.000
1737551731.061,-5.859,-33.203,-13.184,659.180,0.000
1737551731.065,17.578,-18.555,-12.695,418.945,0.000
1737551731.069,47.852,-18.555,-13.672,113.770,0.000
1737551731.073,56.152,-24.902,-14.648,457.520,0.000
1737551731.077,45.898,-24.902,-18.066,900.391,0.000
1737551731.081,52.734,-26.855,-20.508,705.078,0.000
1737551731.085,95.703,-24.414,-28.809,510.742,0.000
1737551731.089,114.746,-20.020,-45.410,120.605,0.000
1737551731.093,35.645,-27.832,-48.828,256.836,0.000
1737551731.097,-18.066,-25.879,-28.320,895.508,0.000
1737551731.100,-4.883,-18.555,-20.996,799.805,0.000
1737551731.104,0.977,-25.879,-29.785,499.023,0.000
1737551731.108,-1.465,-22.949,-31.250,204.590,0.000
1737551731.112,-0.488,-17.090,-37.109,298.828,0.000
1737551731.116,5.371,-22.949,-36.621,875.488,0.000
1737551731.120,27.344,-22.949,-36.621,777.832,0.000
1737551731.124,37.109,-25.391,-43.457,461.914,0.000
1737551731.128,38.086,-19.043,-28.320,258.789,0.000
1737551731.132,30.273,-11.719,-17.578,99.121,0.000
1737551731.136,19.531,-19.531,-16.113,638.184,0.000
1737551731.139,37.109,-18.066,-21.484,878.418,0.000
1737551731.143,11.719,-21.973,-21.973,533.691,0.000
1737551731.147,8.301,-26.855,-21.973,152.344,0.000
1737551731.151,31.250,-29.297,-29.785,134.766,0.000
1737551731.155,47.852,-27.832,-33.203,675.293,0.000
1737551731.159,49.316,-20.508,-27.832,742.188,0.000
1737551731.163,37.598,-10.742,-17.090,498.047,0.000
1737551731.167,27.344,-15.137,-15.625,256.836,0.000
1737551731.171,10.254,-20.996,-20.020,-44.434,0.000
1737551731.175,6.836,-16.113,-16.602,469.238,0.000
1737551731.179,8.789,-16.113,-13.184,733.887,0.000
1737551731.182,30.762,-13.672,-17.090,437.012,0.000
1737551731.186,36.133,-14.160,-21.973,212.891,0.000
1737551731.190,30.273,-26.367,-27.344,-167.480,0.000
1737551731.194,21.484,-24.902,-34.180,252.441,0.000
1737551731.198,9.277,-5.859,-31.738,666.992,0.000
1737551731.202,-3.906,-7.324,-32.227,369.141,0.000
1737551731.206,-1.465,-14.648,-40.527,54.199,0.000
1737551731.210,3.906,-17.578,-15.625,-305.176,0.000
1737551731.214,-27.832,-17.090,0.977,106.445,0.000
1737551731.218,-38.086,-14.160,-9.766,506.836,0.000
1737551731.222,-22.949,-13.672,-10.742,206.543,0.000
1737551731.225,0.000,-12.695,-14.648,-83.008,0.000
1737551731.229,-3.418,-19.043,-18.555,-532.715,0.000
1737551731.233,-35.645,-20.020,-12.695,-136.719,0.000
1737551731.237,2.930,-13.672,-12.207,362.305,0.000
1737551731.241,84.961,-8.301,-24.414,43.945,0.000
1737551731.245,74.707,-16.602,-27.344,-177.734,0.000
1737551731.249,4.395,-25.879,-25.391,-447.266,0.000
1737551731.253,-49.805,-24.414,-33.203,-309.570,0.000
1737551731.257,-29.297,-15.625,-20.020,249.023,0.000
1737551731.261,-13.672,-23.926,-11.719,88.379,0.000
1737551731.264,-20.508,-36.133,-12.695,-173.828,0.000
1737551731.268,-30.273,-18.066,-12.207,-461.914,0.000
1737551731.272,-38.086,-11.230,-17.578,-521.973,0.000
1737551731.276,-14.648,-20.020,-12.207,55.664,0.000
1737551731.280,-21.484,-13.672,-8.789,173.828,0.000
1737551731.284,-26.855,-4.395,-13.672,-97.168,0.000
1737551731.288,5.859,-1.953,-18.066,-541.016,0.000
1737551731.292,-0.977,-8.301,-31.250,-588.867,0.000
1737551731.296,14.160,-6.836,-28.809,59.570,0.000
1737551731.300,11.230,-4.883,-29.785,119.629,0.000
1737551731.304,-27.832,-12.207,-32.227,-145.996,0.000
1737551731.307,-19.043,-20.996,-25.879,-420.898,0.000
1737551731.311,-27.832,-22.949,-22.949,-532.715,0.000
1737551731.315,-36.133,-9.766,-15.137,63.965,0.000
1737551731.319,-34.180,-2.441,-17.090,179.199,0.000
1737551731.323,-20.020,-12.695,-28.320,-112.305,0.000
1737551731.327,-10.742,-24.414,-27.832,-315.918,0.000
1737551731.331,-34.668,-26.367,-23.438,-527.832,0.000
1737551731.335,-76.172,-26.367,-30.762,-75.684,0.000
1737551731.339,-103.516,-22.949,-28.320,201.172,0.000
1737551731.343,-70.312,-9.277,-20.996,-96.191,0.000
1737551731.347,3.418,-8.301,-25.879,-390.625,0.000
1737551731.350,-2.930,-22.461,-29.785,-590.820,0.000
1737551731.354,-42.480,-22.461,-26.855,-60.547,0.000
1737551731.358,-57.617,-13.672,-20.508,305.664,0.000
1737551731.362,-43.457,-14.648,-12.695,48.828,0.000
1737551731.366,-64.453,-16.113,-8.789,-287.109,0.000
1737551731.370,-100.586,-18.066,-17.578,-644.531,0.000
1737551731.374,-54.199,-21.973,-20.996,-114.258,0.000
1737551731.378,-29.785,-20.508,-24.902,272.461,0.000
1737551731.382,-20.996,-20.996,-29.297,-99.609,0.000
1737551731.386,-19.531,-15.137,-30.762,-224.121,0.000
1737551731.389,-35.645,-15.625,-24.902,-517.090,0.000
1737551731.393,-2.441,-18.555,-14.160,-285.156,0.000
1737551731.397,-32.227,-10.742,-18.066,264.160,0.000
1737551731.401,-56.641,-10.254,-23.926,48.340,0.000
1737551731.405,-22.461,-19.531,-21.973,-151.855,0.000
1737551731.409,4.883,-12.695,-25.879,-349.121,0.000
1737551731.413,40.527,-4.395,-21.973,-159.668,0.000
1737551731.417,21.973,-9.766,-15.625,382.324,0.000
1737551731.421,-36.621,-12.695,-9.766,394.531,0.000
1737551731.425,-59.570,-9.277,-12.207,98.633,0.000
1737551731.429,-30.273,-8.301,-26.855,-342.773,0.000
1737551731.432,0.000,-8.301,-17.578,-104.492,0.000
1737551731.436,12.207,-2.930,-6.836,494.141,0.000
1737551731.440,27.832,-6.348,-2.930,468.262,0.000
1737551731.444,37.598,-0.488,-5.859,278.809,0.000
1737551731.448,13.184,-5.371,-14.648,-96.191,0.000
1737551731.452,4.395,-11.719,-5.859,-39.062,0.000
1737551731.456,28.809,-4.883,1.953,596.680,0.000
1737551731.460,29.297,-7.324,2.441,506.348,0.000
1737551731.464,-2.930,-15.137,-6.348,274.902,0.000
1737551731.468,-44.434,-18.555,-12.207,159.668,0.000
1737551731.472,-20.508,-14.160,-10.254,71.777,0.000
1737551731.475,5.371,-12.207,-4.883,526.367,0.000
1737551731.479,18.066,-5.859,-4.395,621.094,0.000
1737551731.483,4.883,-3.906,-15.625,361.328,0.000
1737551731.487,-9.766,-7.812,-10.742,91.309,0.000
1737551731.491,6.348,-6.836,-14.160,-81.543,0.000
1737551731.495,16.602,-17.090,-29.297,441.895,0.000
1737551731.499,17.090,-18.555,-21.973,673.828,0.000
1737551731.503,13.672,-9.766,-4.395,462.402,0.000
1737551731.507,15.137,-20.020,-3.906,286.133,0.000
1737551731.511,-32.715,-18.555,-15.137,45.410,0.000
1737551731.514,-49.805,-9.766,-11.719,422.852,0.000
1737551731.518,-34.180,-13.184,-2.930,694.824,0.000
1737551731.522,-52.734,-19.043,-8.789,354.492,0.000
1737551731.526,-65.918,-14.648,-11.719,129.395,0.000
1737551731.530,-55.664,-16.602,-21.484,-160.645,0.000
1737551731.534,-34.668,-22.461,-32.715,221.680,0.000
1737551731.538,-36.133,-17.578,-27.344,573.730,0.000
1737551731.542,-58.105,-17.090,-15.137,301.758,0.000
1737551731.546,-42.480,-18.066,-4.395,16.113,0.000
1737551731.550,-32.715,-19.531,-7.812,-323.242,0.000
1737551731.554,-21.484,-23.438,-20.996,23.926,0.000
1737551731.557,-5.859,-15.625,-20.020,412.598,0.000
1737551731.561,-4.395,-13.672,-16.602,205.078,0.000
1737551731.565,-7.324,-15.625,-18.555,14.160,0.000
1737551731.569,-22.949,-14.648,-8.301,-403.809,0.000
1737551731.573,-6.348,-12.207,-6.348,-281.738,0.000
1737551731.577,10.254,-10.742,-13.184,335.938,0.000
1737551731.581,-9.277,-9.766,-7.812,169.922,0.000
1737551731.585,-25.391,-13.184,-8.301,-125.488,0.000
1737551731.589,-33.691,-18.555,-17.578,-424.316,0.000
1737551731.593,-32.227,-16.113,-18.555,-455.078,0.000
1737551731.597,-22.949,-16.602,-12.695,153.320,0.000
1737551731.600,-17.578,-16.602,-15.625,187.012,0.000
1737551731.604,-61.035,-12.695,-15.137,-139.160,0.000
1737551731.608,-103.516,-10.742,-12.695,-417.480,0.000
1737551731.612,-99.609,-16.113,-12.695,-419.922,0.000
1737551731.616,-78.613,-14.160,-10.254,57.617,0.000
1737551731.620,-73.730,-6.348,-13.672,66.895,0.000
1737551731.624,-102.539,-9.277,-8.789,-108.887,0.000
1737551731.628,-117.188,-17.578,-8.301,-542.480,0.000
1737551731.632,-159.668,-8.789,-13.672,-678.223,0.000
1737551731.636,-200.684,6.348,-12.207,-10.742,0.000
1737551731.639,-168.457,14.160,-17.090,-19.531,0.000
1737551731.643,-156.738,23.926,-20.996,-327.148,0.000
1737551731.647,-186.523,31.738,-23.926,-534.180,0.000
1737551731.651,-209.961,31.738,-37.109,-641.113,0.000
1737551731.655,-207.031,46.875,-45.898,-158.691,0.000
1737551731.659,-217.773,57.129,-50.781,-137.207,0.000
1737551731.663,-227.539,62.988,-59.082,-413.574,0.000
1737551731.667,-232.422,77.637,-67.871,-649.414,0.000
1737551731.671,-259.277,88.379,-63.965,-797.363,0.000
1737551731.675,-274.902,88.867,-64.453,-284.180,0.000
1737551731.679,-245.605,80.566,-66.895,-170.410,0.000
1737551731.682,-232.422,58.594,-51.758,-384.277,0.000
1737551731.686,-247.070,54.688,-57.617,-593.750,0.000
1737551731.690,-234.375,67.871,-61.523,-879.395,0.000
1737551731.694,-215.820,74.707,-56.641,-395.996,0.000
1737551731.698,-196.289,72.266,-57.617,14.648,0.000
1737551731.702,-148.926,62.012,-60.547,-186.523,0.000
1737551731.706,-119.141,48.828,-63.965,-458.984,0.000
1737551731.710,-117.676,40.527,-66.895,-831.055,0.000
1737551731.714,-83.008,30.762,-64.941,-382.812,0.000
1737551731.718,-59.570,19.531,-51.758,169.922,0.000
1737551731.721,-52.246,7.324,-50.781,-120.605,0.000
1737551731.725,-22.461,-6.836,-50.781,-333.984,0.000
1737551731.729,-3.418,-17.578,-32.715,-591.797,0.000
1737551731.733,4.395,-27.832,-25.391,-383.301,0.000
1737551731.737,67.383,-21.973,-32.715,226.562,0.000
1737551731.741,110.352,-12.695,-38.086,50.781,0.000
1737551731.745,73.242,-27.344,-36.133,-262.207,0.000
1737551731.749,59.082,-27.832,-29.297,-455.566,0.000
1737551731.753,61.523,-24.414,-29.785,-294.434,0.000
1737551731.757,65.430,-30.273,-25.879,195.801,0.000
1737551731.761,62.012,-36.621,-20.508,125.000,0.000
1737551731.764,101.074,-48.340,-25.391,-62.012,0.000
1737551731.768,86.914,-61.523,-35.645,-427.246,0.000
1737551731.772,71.777,-53.711,-35.645,-374.023,0.000
1737551731.776,98.145,-39.062,-21.973,305.176,0.000
1737551731.780,88.867,-41.992,-20.020,225.586,0.000
1737551731.784,67.871,-59.082,-17.090,-69.824,0.000
1737551731.788,67.871,-67.383,-6.348,-316.895,0.000
1737551731.792,84.473,-48.340,-20.508,-355.469,0.000
1737551731.796,58.594,-32.227,-21.973,306.641,0.000
1737551731.800,69.336,-39.551,-20.508,359.375,0.000
1737551731.804,116.699,-42.969,-35.156,-109.863,0.000
1737551731.807,72.266,-43.945,-26.855,-369.629,0.000
1737551731.811,34.668,-49.316,-19.531,-399.414,0.000
1737551731.815,57.617,-46.875,-21.973,149.414,0.000
1737551731.819,50.781,-45.898,-22.949,268.066,0.000
1737551731.823,54.199,-51.270,-23.438,-2.441,0.000
1737551731.827,68.359,-53.223,-32.715,-281.738,0.000
1737551731.831,27.344,-40.527,-32.227,-449.219,0.000
1737551731.835,21.484,-35.156,-19.531,178.711,0.000
1737551731.839,76.172,-36.621,-11.230,346.191,0.000
1737551731.843,115.723,-32.227,-1.465,62.988,0.000
1737551731.846,124.512,-32.227,-1.465,-127.930,0.000
1737551731.850,77.148,-47.852,-2.930,-445.312,0.000
1737551731.854,30.273,-49.805,-1.953,94.238,0.000
1737551731.858,7.324,-43.945,-9.766,382.812,0.000
1737551731.862,22.461,-44.922,-27.832,50.781,0.000
1737551731.866,116.211,-41.016,-35.156,-145.508,0.000
1737551731.870,89.844,-31.250,-15.625,-398.438,0.000
1737551731.874,-7.324,-24.414,-11.719,-29.297,0.000
1737551731.878,-6.836,-24.902,-20.996,366.211,0.000
1737551731.882,-9.277,-41.504,-6.836,83.008,0.000
1737551731.886,-39.062,-47.852,-5.371,-155.273,0.000
1737551731.889,-31.250,-41.992,-8.789,-379.883,0.000
1737551731.893,-4.395,-39.062,-11.230,-183.594,0.000
1737551731.897,21.484,-33.203,-17.578,196.289,0.000
1737551731.901,9.766,-21.484,-14.160,19.531,0.000
1737551731.905,-17.090,-18.066,-9.766,-149.414,0.000
1737551731.909,-2.930,-19.043,-11.719,-355.469,0.000
1737551731.913,2.441,-16.602,-17.578,-150.879,0.000
1737551731.917,8.789,-21.484,-22.949,268.555,0.000
1737551731.921,20.508,-28.320,-30.273,85.449,0.000
1737551731.925,14.160,-29.785,-22.949,-70.312,0.000
1737551731.929,-5.371,-25.391,-13.672,-321.777,0.000
1737551731.932,25.879,-12.695,-14.648,-261.719,0.000
1737551731.936,48.340,-10.254,-15.137,371.094,0.000
1737551731.940,26.855,-28.320,-23.438,232.910,0.000
1737551731.944,15.137,-31.738,-17.578,-52.246,0.000
1737551731.948,-33.203,-18.555,-14.160,-319.824,0.000
1737551731.952,-76.660,-19.531,-23.438,-378.418,0.000
1737551731.956,-80.078,-23.438,-25.391,281.250,0.000
1737551731.960,-37.598,-28.320,-15.137,254.883,0.000
1737551731.964,-31.738,-27.832,-8.789,-83.496,0.000
1737551731.968,-35.156,-12.695,-18.066,-203.613,0.000
1737551731.971,-9.766,-12.695,-18.555,-340.820,0.000
1737551731.975,14.160,-20.020,-9.766,243.652,0.000
1737551731.979,5.859,-9.277,-11.230,457.520,0.000
1737551731.983,-13.672,-4.883,-12.695,163.086,0.000
1737551731.987,-11.719,-22.949,-17.090,-97.168,0.000
1737551731.991,-26.855,-33.203,-15.625,-292.969,0.000
1737551731.995,-35.645,-17.578,-18.066,277.832,0.000
1737551731.999,20.996,-14.160,-31.738,512.695,0.000
1737551732.003,26.855,-25.391,-28.809,252.930,0.000
1737551732.007,-22.461,-28.809,-5.859,123.047,0.000
1737551732.011,-14.648,-18.555,-8.789,-46.875,0.000
1737551732.014,-17.090,-9.277,-15.137,395.020,0.000
1737551732.018,-50.293,-8.789,-4.883,715.332,0.000
1737551732.022,-40.039,-13.184,-2.441,551.270,0.000
1737551732.026,-15.625,-16.113,0.488,305.176,0.000
1737551732.030,-22.949,-14.648,-10.742,33.691,0.000
1737551732.034,-22.461,-7.812,-17.578,422.363,0.000
1737551732.038,-6.348,-9.766,-13.672,740.723,0.000
1737551732.042,-14.160,-21.973,-21.484,524.414,0.000
1737551732.046,-45.410,-22.461,-10.254,340.332,0.000
1737551732.050,-39.062,-22.461,1.953,75.684,0.000
1737551732.053,-2.441,-21.973,-2.441,369.629,0.000
1737551732.057,24.414,-14.160,-18.066,793.945,0.000
1737551732.061,23.438,-25.391,-13.672,507.324,0.000
1737551732.065,-1.953,-33.691,-9.766,284.180,0.000
1737551732.069,-16.113,-31.250,-23.926,26.855,0.000
1737551732.073,5.859,-26.855,-20.508,171.387,0.000
1737551732.077,8.789,-16.602,-10.254,675.293,0.000
1737551732.081,-2.441,-10.254,-4.395,457.031,0.000
1737551732.085,-6.348,-8.789,-9.277,72.754,0.000
1737551732.089,-32.715,-16.602,-18.066,-202.148,0.000
1737551732.093,-63.965,-25.391,-16.113,-4.395,0.000
1737551732.096,-32.227,-21.973,-12.695,482.422,0.000
1737551732.100,8.301,-18.066,-10.254,266.113,0.000
1737551732.104,-15.625,-16.113,-7.324,-50.293,0.000
1737551732.108,-25.879,-18.066,-8.301,-329.102,0.000
1737551732.112,-15.625,-20.020,-20.508,-336.426,0.000
