timestamps,TP9,AF7,AF8,TP10,Right AUX
1737552886.686,-16.113,-34.180,-2.441,-171.875,0.000
1737552886.690,-74.707,-28.320,-13.672,-1000.000,0.000
1737552886.694,-66.895,-0.977,-41.504,-724.121,0.000
1737552886.698,24.414,9.766,-33.203,615.234,0.000
1737552886.702,65.918,-4.395,4.883,999.512,0.000
1737552886.705,12.207,-13.184,8.789,169.922,0.000
1737552886.709,-66.895,-3.418,-10.742,-902.832,0.000
1737552886.713,-71.777,-13.184,-24.902,-1000.000,0.000
1737552886.717,-15.137,-14.160,-11.230,-360.840,0.000
1737552886.721,19.043,0.977,-16.113,924.316,0.000
1737552886.725,-34.668,-8.789,-14.160,83.008,0.000
1737552886.729,-52.246,-16.602,-15.625,-1000.000,0.000
1737552886.733,-9.766,-47.852,-37.109,-1000.000,0.000
1737552886.737,-1.953,-40.527,-26.367,-334.961,0.000
1737552886.741,1.953,20.508,-3.906,890.137,0.000
1737552886.744,-13.184,16.602,-13.184,962.402,0.000
1737552886.748,-14.160,-5.859,-21.973,700.684,0.000
1737552886.752,8.789,-1.465,-22.949,917.969,0.000
1737552886.756,28.809,-21.484,1.465,991.211,0.000
1737552886.760,12.207,-40.527,8.789,969.727,0.000
1737552886.764,-14.648,-18.555,-10.254,948.730,0.000
1737552886.768,-1.953,8.789,-21.973,848.633,0.000
1737552886.772,7.324,9.277,-26.367,953.125,0.000
1737552886.776,-13.184,-7.324,-21.973,926.758,0.000
1737552886.780,-1.953,-10.254,-13.184,999.512,0.000
1737552886.784,8.301,-17.578,-13.672,483.887,0.000
1737552886.787,-39.551,-40.039,-20.020,-859.375,0.000
1737552886.791,-64.941,-20.508,-16.602,-1000.000,0.000
1737552886.795,-54.688,-9.766,-18.555,-948.242,0.000
1737552886.799,-26.855,-42.480,-42.969,-988.281,0.000
1737552886.803,-33.691,-29.785,-27.832,-920.898,0.000
1737552886.807,-71.777,-10.254,-21.973,-1000.000,0.000
1737552886.811,-56.152,-31.738,-21.484,-834.961,0.000
1737552886.815,16.602,-16.602,-2.930,567.383,0.000
1737552886.819,15.137,11.719,-6.836,999.512,0.000
1737552886.823,-19.043,3.906,-12.695,889.648,0.000
1737552886.826,-56.641,-27.832,-32.715,-283.203,0.000
1737552886.830,-59.082,-44.922,-43.457,-1000.000,0.000
1737552886.834,-8.301,-16.602,-34.180,-430.664,0.000
1737552886.838,11.230,-2.930,-37.598,841.797,0.000
1737552886.842,-29.785,-5.859,-37.109,989.258,0.000
1737552886.846,-78.125,0.000,-1.953,-366.699,0.000
1737552886.850,-78.613,-11.230,-1.465,-1000.000,0.000
1737552886.854,-38.086,-31.250,-14.160,-584.961,0.000
1737552886.858,6.348,-27.832,-15.137,689.941,0.000
1737552886.862,10.254,-27.832,-31.250,999.512,0.000
1737552886.866,-31.738,-36.621,-51.270,65.918,0.000
1737552886.869,-66.895,-36.621,-26.855,-1000.000,0.000
1737552886.873,-65.430,-29.297,-7.812,-852.051,0.000
1737552886.877,-5.371,-8.789,-11.719,528.320,0.000
1737552886.881,41.016,2.441,-9.277,999.512,0.000
1737552886.885,-2.930,-2.930,-17.090,582.520,0.000
1737552886.889,-44.922,-10.254,-23.926,-772.949,0.000
1737552886.893,-29.297,-29.297,-30.762,-1000.000,0.000
1737552886.897,20.996,-21.973,-36.133,326.172,0.000
1737552886.901,59.570,-4.883,-41.992,999.512,0.000
1737552886.905,26.367,-20.508,-37.598,699.707,0.000
1737552886.909,-27.832,-46.875,-35.645,-678.223,0.000
1737552886.912,-72.266,-44.434,-17.090,-1000.000,0.000
1737552886.916,-48.828,-26.367,-6.836,64.941,0.000
1737552886.920,-13.184,-5.371,-18.066,999.512,0.000
1737552886.924,-14.648,12.695,-19.531,875.488,0.000
1737552886.928,-45.898,-2.441,-11.719,-584.473,0.000
1737552886.932,-67.383,-8.301,-20.508,-1000.000,0.000
1737552886.936,-19.043,0.488,-24.414,486.328,0.000
1737552886.940,8.789,0.488,-14.160,999.512,0.000
1737552886.944,-9.766,-13.672,-6.348,913.574,0.000
1737552886.948,-41.504,-51.758,-35.156,-443.359,0.000
1737552886.952,-38.574,-49.805,-26.367,-1000.000,0.000
1737552886.955,10.254,-21.484,2.441,518.555,0.000
1737552886.959,35.645,-21.973,-23.438,999.512,0.000
1737552886.963,1.465,-18.555,-37.598,750.000,0.000
1737552886.967,-49.805,6.836,-21.484,-720.215,0.000
1737552886.971,-37.109,17.090,-10.254,-993.652,0.000
1737552886.975,-7.812,3.906,-7.324,614.258,0.000
1737552886.979,-6.836,1.465,-17.090,999.512,0.000
1737552886.983,-9.277,-3.418,-23.438,897.461,0.000
1737552886.987,-0.977,-21.484,-6.348,985.352,0.000
1737552886.991,7.324,-27.832,-8.301,981.934,0.000
1737552886.994,-3.418,-26.367,-7.812,929.199,0.000
1737552886.998,-5.859,-34.668,-18.555,985.840,0.000
1737552887.002,13.184,-28.320,-39.551,948.242,0.000
1737552887.006,-46.875,-16.113,-22.461,-328.125,0.000
1737552887.010,-94.238,-18.555,-13.672,-1000.000,0.000
1737552887.014,-60.547,-21.484,-22.461,-442.383,0.000
1737552887.018,-13.672,-20.996,-39.062,796.387,0.000
1737552887.022,5.371,-19.531,-34.668,999.512,0.000
1737552887.026,-27.832,9.277,-30.762,65.430,0.000
1737552887.030,-81.055,17.578,-37.109,-1000.000,0.000
1737552887.034,-89.355,-12.695,-39.062,-877.930,0.000
1737552887.037,-42.969,-19.043,-44.922,478.516,0.000
1737552887.041,-28.320,-5.371,-22.949,999.512,0.000
1737552887.045,-52.246,1.465,-21.973,803.711,0.000
1737552887.049,-58.105,3.418,-19.531,-163.574,0.000
1737552887.053,-55.176,-7.324,-13.184,-103.027,0.000
1737552887.057,-26.855,-10.254,-29.785,897.461,0.000
1737552887.061,-2.930,-19.043,-28.320,999.512,0.000
1737552887.065,-25.879,-12.695,-23.926,129.883,0.000
1737552887.069,-53.223,-4.883,-31.738,-1000.000,0.000
1737552887.073,-31.250,-0.488,-24.902,-835.449,0.000
1737552887.077,-17.090,13.184,-20.996,618.164,0.000
1737552887.080,-24.414,7.324,-35.645,999.512,0.000
1737552887.084,-26.855,-2.441,-45.898,878.906,0.000
1737552887.088,-30.273,-25.391,-37.109,868.652,0.000
1737552887.092,-15.625,-48.340,-19.043,948.242,0.000
1737552887.096,-13.184,-6.348,-23.438,968.262,0.000
1737552887.100,-21.973,23.438,-31.738,987.305,0.000
1737552887.104,-38.574,11.230,-19.043,938.965,0.000
1737552887.108,-43.945,-6.348,-14.160,665.039,0.000
1737552887.112,-17.578,-20.996,-28.320,878.418,0.000
1737552887.116,3.418,-32.227,-55.176,966.797,0.000
1737552887.120,-7.812,-20.020,-41.016,976.562,0.000
1737552887.123,-41.016,-10.254,-18.555,918.457,0.000
1737552887.127,-67.871,-20.020,-18.066,-380.859,0.000
1737552887.131,-70.312,-0.488,-22.949,-1000.000,0.000
1737552887.135,-38.086,-5.859,-33.691,-621.094,0.000
1737552887.139,3.418,-7.324,-24.902,701.660,0.000
1737552887.143,-1.953,-3.906,-31.250,999.512,0.000
1737552887.147,-24.902,-39.551,-34.668,439.941,0.000
1737552887.151,3.418,-43.945,-16.113,542.969,0.000
1737552887.155,14.648,-4.883,-26.855,999.512,0.000
1737552887.159,-21.973,4.395,-52.734,964.844,0.000
1737552887.162,-35.645,-19.043,-50.293,987.305,0.000
1737552887.166,-28.809,-8.789,-34.668,601.562,0.000
1737552887.170,-25.879,8.789,-22.461,634.277,0.000
1737552887.174,-35.156,-8.301,-3.906,999.512,0.000
1737552887.178,-50.293,-17.578,-0.977,962.891,0.000
1737552887.182,-34.668,-6.836,-8.301,965.332,0.000
1737552887.186,-20.020,-18.555,-24.414,972.168,0.000
1737552887.190,-27.344,-14.648,-39.551,971.191,0.000
1737552887.194,-33.691,-24.902,-35.156,976.562,0.000
1737552887.198,-29.785,-19.043,-23.438,928.711,0.000
1737552887.202,-33.691,3.906,-16.113,999.512,0.000
1737552887.205,-46.875,-21.973,-29.297,748.047,0.000
1737552887.209,-40.039,-31.738,-26.855,26.367,0.000
1737552887.213,9.277,-4.883,-23.926,682.129,0.000
1737552887.217,15.137,-12.207,-34.668,999.512,0.000
1737552887.221,-27.832,-35.645,-37.109,980.469,0.000
1737552887.225,-41.504,-26.367,-10.742,539.551,0.000
1737552887.229,-79.590,-15.625,-3.906,-914.551,0.000
1737552887.233,-69.336,-31.738,-26.367,-796.875,0.000
1737552887.237,-8.789,-36.621,-31.250,665.527,0.000
1737552887.241,29.297,-3.906,-42.969,999.512,0.000
1737552887.244,12.207,-4.395,-28.809,666.992,0.000
1737552887.248,-38.574,-19.531,-5.859,-804.199,0.000
1737552887.252,-27.832,1.953,-12.695,-761.230,0.000
1737552887.256,32.715,21.484,-32.227,759.277,0.000
1737552887.260,46.875,12.695,-32.227,999.512,0.000
1737552887.264,37.598,-10.254,-21.484,916.016,0.000
1737552887.268,25.391,-24.902,-34.668,-107.910,0.000
1737552887.272,-2.441,-16.113,-60.547,-1000.000,0.000
1737552887.276,-10.742,-26.855,-50.781,-145.508,0.000
1737552887.280,23.438,-18.555,-30.273,999.512,0.000
1737552887.284,16.113,17.578,-41.504,635.254,0.000
1737552887.287,-33.203,17.090,-30.762,-789.551,0.000
1737552887.291,-21.973,-1.465,-21.484,-1000.000,0.000
1737552887.295,35.156,-3.906,-33.203,-938.965,0.000
1737552887.299,64.453,-18.555,-30.273,-1000.000,0.000
1737552887.303,-5.859,-39.551,-27.344,-1000.000,0.000
1737552887.307,-39.062,-32.715,-28.809,-945.801,0.000
1737552887.311,-34.668,-20.508,-25.879,-1000.000,0.000
1737552887.315,-31.738,-9.766,-26.367,-676.758,0.000
1737552887.319,17.578,4.883,-19.531,691.895,0.000
1737552887.323,42.480,-3.906,-29.297,999.512,0.000
1737552887.327,20.508,-13.672,-59.570,-147.949,0.000
1737552887.330,-8.789,-25.879,-35.156,-1000.000,0.000
1737552887.334,35.156,-30.762,-38.086,18.066,0.000
1737552887.338,39.062,-16.602,-35.645,999.512,0.000
1737552887.342,-25.879,-9.766,4.883,942.383,0.000
1737552887.346,-32.715,-12.207,6.836,953.613,0.000
1737552887.350,4.395,-11.719,-20.996,986.816,0.000
1737552887.354,36.133,-19.043,-39.551,935.547,0.000
1737552887.358,12.695,-33.691,-43.457,975.586,0.000
1737552887.362,-32.715,-37.109,-54.199,980.469,0.000
1737552887.366,-62.012,-19.043,-45.898,-302.734,0.000
1737552887.370,-57.617,3.906,-6.836,-1000.000,0.000
1737552887.373,-55.664,8.789,-6.348,-940.918,0.000
1737552887.377,-54.199,-8.789,-29.785,-1000.000,0.000
1737552887.381,-32.227,-20.020,-15.137,-1000.000,0.000
1737552887.385,-19.531,-22.461,-10.254,-984.375,0.000
1737552887.389,-3.418,-28.809,-25.879,-975.586,0.000
1737552887.393,-3.906,-18.555,-28.320,-1000.000,0.000
1737552887.397,-6.348,-16.113,-41.992,-123.047,0.000
1737552887.401,32.227,-16.113,-33.691,999.512,0.000
1737552887.405,19.531,-12.695,-43.457,860.352,0.000
1737552887.409,-48.340,-43.945,-62.012,-676.270,0.000
1737552887.413,-56.152,-34.180,-12.695,-939.941,0.000
1737552887.416,1.953,-32.715,14.160,607.910,0.000
1737552887.420,-2.930,-19.043,-2.930,999.512,0.000
1737552887.424,-29.297,12.207,-11.719,848.145,0.000
1737552887.428,-73.730,-9.766,-14.160,-377.930,0.000
1737552887.432,-74.219,-18.555,-32.227,-1000.000,0.000
1737552887.436,-28.320,-21.484,-32.715,-576.172,0.000
1737552887.440,1.465,-30.762,-23.438,728.516,0.000
1737552887.444,-2.441,-20.508,-21.973,999.512,0.000
1737552887.448,-40.527,-12.695,-16.602,-156.738,0.000
1737552887.452,-54.688,-21.484,-0.977,-1000.000,0.000
1737552887.455,-32.715,-22.949,0.000,-979.004,0.000
1737552887.459,0.488,0.488,-10.254,-865.723,0.000
1737552887.463,-7.324,-3.418,-3.906,-921.387,0.000
1737552887.467,-22.949,-8.789,-11.719,-979.492,0.000
1737552887.471,-26.367,4.395,-8.789,-1000.000,0.000
1737552887.475,-24.902,-22.461,-4.883,-479.004,0.000
1737552887.479,17.090,-37.598,-27.832,901.367,0.000
1737552887.483,0.977,-40.039,-15.137,832.520,0.000
1737552887.487,-33.691,-36.133,-10.254,-709.961,0.000
1737552887.491,-39.551,-20.508,-22.461,-1000.000,0.000
1737552887.495,-54.199,-28.320,-33.203,-929.199,0.000
1737552887.498,-93.750,-15.625,-51.270,-1000.000,0.000
1737552887.502,-82.520,-19.043,-26.855,-1000.000,0.000
1737552887.506,-62.500,-18.555,2.441,-978.516,0.000
1737552887.510,-53.711,-20.020,3.906,-982.422,0.000
1737552887.514,-34.668,-33.691,-13.672,-1000.000,0.000
1737552887.518,-23.926,-12.695,-28.320,-9.277,0.000
1737552887.522,8.301,-8.789,-8.301,999.512,0.000
1737552887.526,-18.555,-18.555,-11.719,188.477,0.000
1737552887.530,-54.199,-27.832,-29.297,-960.938,0.000
1737552887.534,-32.227,-34.668,-29.785,-1000.000,0.000
1737552887.537,-15.625,-35.156,-18.555,-90.820,0.000
1737552887.541,-10.254,-11.230,-17.090,999.512,0.000
1737552887.545,-30.273,3.418,-25.391,561.523,0.000
1737552887.549,-46.387,-16.113,-3.418,-825.684,0.000
1737552887.553,-52.246,-28.320,-1.465,-1000.000,0.000
1737552887.557,-24.902,-15.137,-5.371,194.824,0.000
1737552887.561,16.602,-9.277,-19.043,999.512,0.000
1737552887.565,-18.555,-22.949,-42.969,112.305,0.000
1737552887.569,-61.523,-19.043,-33.203,-1000.000,0.000
1737552887.573,-49.805,-7.812,-13.184,-993.652,0.000
1737552887.577,-38.574,-4.395,-7.812,-972.168,0.000
1737552887.580,-41.504,-12.695,-19.531,-1000.000,0.000
1737552887.584,-41.992,-31.250,-22.461,-965.820,0.000
1737552887.588,-27.344,-37.109,-17.578,-1000.000,0.000
1737552887.592,-34.180,-27.832,-19.531,-1000.000,0.000
1737552887.596,8.789,-5.371,-18.066,248.047,0.000
1737552887.600,37.598,-5.371,-20.996,999.512,0.000
1737552887.604,-13.184,-25.391,-30.273,890.625,0.000
1737552887.608,-47.363,-18.555,-34.180,837.891,0.000
1737552887.612,-42.480,-12.207,-8.301,958.496,0.000
1737552887.616,-42.969,-13.184,12.207,932.129,0.000
1737552887.620,-40.527,1.953,-6.836,999.512,0.000
1737552887.623,-37.109,3.906,-20.996,884.277,0.000
1737552887.627,-60.059,-35.645,-12.207,-521.484,0.000
1737552887.631,-56.152,-58.594,-20.020,-1000.000,0.000
1737552887.635,-33.691,-22.949,-33.691,-152.344,0.000
1737552887.639,9.766,-16.602,-47.363,964.844,0.000
1737552887.643,3.418,-29.297,-54.199,943.359,0.000
1737552887.647,-78.125,-30.762,-13.184,-435.547,0.000
1737552887.651,-92.285,-16.113,4.395,-1000.000,0.000
1737552887.655,-60.059,-6.836,-17.578,-934.082,0.000
1737552887.659,-43.945,-5.859,-35.645,-1000.000,0.000
1737552887.663,-15.137,-12.695,-17.090,-1000.000,0.000
1737552887.666,-30.273,-24.902,-25.391,-993.164,0.000
1737552887.670,-59.570,-12.695,-44.434,-1000.000,0.000
1737552887.674,-39.062,7.324,-18.066,-1000.000,0.000
1737552887.678,-24.902,15.137,-0.977,-717.773,0.000
1737552887.682,-45.898,-11.230,-13.184,-776.367,0.000
1737552887.686,-65.918,-31.738,-8.301,-1000.000,0.000
1737552887.690,-53.223,-32.227,-12.695,-989.746,0.000
1737552887.694,-41.504,-41.992,-20.996,-998.047,0.000
1737552887.698,-37.109,-36.621,-24.902,-1000.000,0.000
1737552887.702,-50.293,-20.996,-25.879,-1000.000,0.000
1737552887.706,-75.684,-24.902,-35.156,-1000.000,0.000
1737552887.709,-60.059,-43.457,-38.086,-1000.000,0.000
1737552887.713,-37.109,-60.059,-32.227,-1000.000,0.000
1737552887.717,-53.711,-40.039,-41.504,-1000.000,0.000
1737552887.721,-64.941,-15.137,-16.602,-967.285,0.000
1737552887.725,-55.664,-7.812,-3.906,-1000.000,0.000
1737552887.729,-36.621,-9.766,-9.766,-1000.000,0.000
1737552887.733,-11.230,-21.484,-10.742,230.957,0.000
1737552887.737,10.254,-30.762,-11.230,999.512,0.000
1737552887.741,12.695,-15.137,-22.461,916.504,0.000
1737552887.745,34.668,-15.625,-28.809,969.727,0.000
1737552887.748,0.488,-17.578,-4.883,973.145,0.000
1737552887.752,-46.875,-14.160,-0.977,984.375,0.000
1737552887.756,-40.039,-24.414,-20.508,914.062,0.000
1737552887.760,-38.086,-13.184,-29.297,999.512,0.000
1737552887.764,-56.641,0.977,-26.855,833.984,0.000
1737552887.768,-93.262,-37.598,-29.297,-691.406,0.000
1737552887.772,-70.312,-66.406,-20.020,-991.699,0.000
1737552887.776,0.000,-29.297,10.254,565.918,0.000
1737552887.780,22.461,-4.395,-1.465,999.512,0.000
1737552887.784,-5.371,15.625,-41.016,868.652,0.000
1737552887.788,-69.824,14.160,-19.531,-259.277,0.000
1737552887.791,-96.680,-6.836,-15.137,-1000.000,0.000
1737552887.795,-53.223,-9.766,-21.973,-506.348,0.000
1737552887.799,1.465,-10.742,-22.949,854.980,0.000
1737552887.803,-16.113,-22.461,-30.273,911.133,0.000
1737552887.807,-70.312,-38.086,-29.297,-623.535,0.000
1737552887.811,-81.055,-16.602,-25.391,-1000.000,0.000
1737552887.815,-79.102,-20.508,-20.020,-982.910,0.000
1737552887.819,-37.109,-47.852,-4.883,-701.172,0.000
1737552887.823,-3.418,-28.320,-6.836,-462.402,0.000
1737552887.827,-56.152,-9.277,-16.602,-940.918,0.000
1737552887.831,-60.547,-9.766,-27.344,-1000.000,0.000
1737552887.834,-10.254,-10.742,-28.809,-149.414,0.000
1737552887.838,2.930,-6.836,-13.184,907.715,0.000
1737552887.842,-8.301,-3.906,2.441,999.512,0.000
1737552887.846,-24.414,-18.066,-11.230,441.895,0.000
1737552887.850,-53.711,-31.250,-26.855,-773.926,0.000
1737552887.854,-71.777,-40.527,-30.762,-1000.000,0.000
1737552887.858,-48.340,-42.480,-24.414,-762.207,0.000
1737552887.862,13.184,-11.230,-13.672,583.008,0.000
1737552887.866,10.254,-21.973,-18.066,104.980,0.000
1737552887.870,-28.320,-14.648,-17.090,-1000.000,0.000
1737552887.873,-49.805,10.742,-28.809,-1000.000,0.000
1737552887.877,-39.062,-4.883,-41.992,-643.066,0.000
1737552887.881,8.789,-14.648,-28.320,790.039,0.000
1737552887.885,-33.203,-29.297,-23.926,503.418,0.000
1737552887.889,-98.633,-20.020,-6.348,-912.109,0.000
1737552887.893,-94.727,-3.418,-0.488,-1000.000,0.000
1737552887.897,-44.922,-21.973,-10.742,-111.328,0.000
1737552887.901,7.324,-39.551,-13.672,999.512,0.000
1737552887.905,-19.531,-24.902,-20.508,614.746,0.000
1737552887.909,-60.059,-27.832,-20.508,-738.770,0.000
1737552887.913,-32.227,-57.617,-30.762,-1000.000,0.000
1737552887.916,-4.883,-34.668,-59.570,-644.531,0.000
1737552887.920,6.836,11.230,-28.809,694.336,0.000
1737552887.924,7.324,11.719,7.324,999.512,0.000
1737552887.928,-41.016,0.000,-2.441,-462.891,0.000
1737552887.932,-47.363,-4.883,-9.766,-1000.000,0.000
1737552887.936,-34.180,-20.996,-7.324,-416.016,0.000
1737552887.940,-43.457,-27.832,-25.879,924.805,0.000
1737552887.944,-64.941,-31.250,-17.578,618.652,0.000
1737552887.948,-136.719,-43.945,-5.371,-853.027,0.000
1737552887.952,-178.223,-31.738,-42.480,-1000.000,0.000
1737552887.956,-176.758,-27.344,-47.852,-943.359,0.000
1737552887.959,-186.035,-33.203,-33.691,-1000.000,0.000
1737552887.963,-187.988,-25.879,-29.785,-986.328,0.000
1737552887.967,-187.988,-17.090,-29.297,-973.145,0.000
1737552887.971,-193.359,-20.508,-27.344,-1000.000,0.000
1737552887.975,-175.293,-24.414,-25.391,-102.051,0.000
1737552887.979,-132.324,-9.277,-13.672,930.176,0.000
1737552887.983,-132.324,-8.301,-13.184,999.512,0.000
1737552887.987,-153.809,-36.621,-31.250,571.777,0.000
1737552887.991,-171.387,-20.996,-12.695,-814.453,0.000
1737552887.995,-146.484,-6.836,4.395,-878.418,0.000
1737552887.998,-55.664,-48.340,-23.438,609.863,0.000
1737552888.002,-40.039,-39.062,-41.504,999.512,0.000
1737552888.006,-76.660,3.906,-32.227,459.961,0.000
1737552888.010,-74.707,0.488,-15.625,-373.535,0.000
1737552888.014,-56.641,-19.531,-6.348,586.914,0.000
1737552888.018,-63.477,-23.926,-0.977,999.512,0.000
1737552888.022,-72.754,-21.973,3.906,967.773,0.000
1737552888.026,-81.543,-32.227,-7.324,702.148,0.000
1737552888.030,-89.355,-29.297,-24.902,-605.957,0.000
1737552888.034,-42.480,-23.926,-26.367,-150.391,0.000
1737552888.038,-20.996,-28.320,-18.555,999.512,0.000
1737552888.041,-42.969,-30.273,-32.227,938.965,0.000
1737552888.045,-76.660,-38.086,-34.180,-418.457,0.000
1737552888.049,-88.379,-35.156,-3.906,-1000.000,0.000
1737552888.053,-54.688,-13.184,-10.742,-932.617,0.000
1737552888.057,-43.457,-5.859,-17.578,-1000.000,0.000
1737552888.061,-43.945,-7.324,-14.160,-1000.000,0.000
1737552888.065,-43.457,-8.301,-19.531,-1000.000,0.000
1737552888.069,-26.367,-17.090,-19.043,-1000.000,0.000
1737552888.073,-25.391,-20.020,-16.602,-1000.000,0.000
1737552888.077,-37.598,-22.461,-16.113,-1000.000,0.000
1737552888.081,-33.203,-21.973,-28.320,-1000.000,0.000
1737552888.084,-52.734,-17.090,-30.273,-1000.000,0.000
1737552888.088,-57.129,-41.016,-18.555,-1000.000,0.000
1737552888.092,-30.762,-35.156,-31.250,-1000.000,0.000
1737552888.096,-16.602,-22.949,-24.414,-1000.000,0.000
1737552888.100,-11.230,-26.367,-14.648,-1000.000,0.000
1737552888.104,-22.949,-18.066,-19.531,-1000.000,0.000
1737552888.108,-28.320,-1.465,-22.461,-1000.000,0.000
1737552888.112,-58.594,11.719,-36.621,-1000.000,0.000
1737552888.116,-62.500,-2.930,-36.133,-1000.000,0.000
1737552888.120,-54.199,-14.648,-29.297,-1000.000,0.000
1737552888.124,-49.316,-22.461,-21.973,-976.074,0.000
1737552888.127,-28.809,-32.227,-4.883,-986.328,0.000
1737552888.131,-11.719,-40.527,-18.555,-1000.000,0.000
1737552888.135,23.926,-43.945,-41.016,99.609,0.000
1737552888.139,33.203,-30.762,-38.086,999.512,0.000
1737552888.143,-14.160,-1.953,-20.020,931.152,0.000
1737552888.147,-44.434,-3.418,-10.254,961.426,0.000
1737552888.151,-43.457,-16.602,-19.043,991.211,0.000
1737552888.155,-47.363,-17.090,-25.879,909.180,0.000
1737552888.159,-61.523,-28.320,-18.066,999.512,0.000
1737552888.163,-47.852,-35.156,-24.902,795.898,0.000
1737552888.166,-62.500,-26.367,-26.367,-664.062,0.000
1737552888.170,-81.055,-20.020,-11.719,-1000.000,0.000
1737552888.174,-63.965,-29.785,-12.207,-929.199,0.000
1737552888.178,-70.312,-36.133,-10.742,-1000.000,0.000
1737552888.182,-69.824,-19.043,-24.414,-1000.000,0.000
1737552888.186,-75.684,-4.883,-26.855,-1000.000,0.000
1737552888.190,-65.430,-16.113,-15.137,-1000.000,0.000
1737552888.194,-41.992,-33.203,-32.227,-1000.000,0.000
1737552888.198,-51.758,-27.832,-30.762,-1000.000,0.000
1737552888.202,-74.707,-25.879,-8.789,-1000.000,0.000
1737552888.206,-66.406,-22.949,-16.602,-938.477,0.000
1737552888.209,-39.062,-14.648,-35.156,-1000.000,0.000
1737552888.213,-22.949,-27.832,-29.785,-797.363,0.000
1737552888.217,11.230,-20.508,-1.465,654.297,0.000
1737552888.221,11.230,-29.785,-11.230,999.512,0.000
1737552888.225,-1.465,-51.270,-23.438,901.367,0.000
1737552888.229,-29.785,-28.320,-26.367,986.816,0.000
1737552888.233,-45.410,1.953,-13.672,970.703,0.000
1737552888.237,-22.461,13.672,-18.066,970.703,0.000
1737552888.241,-15.625,-10.254,-30.762,970.703,0.000
1737552888.245,-39.062,-18.066,-10.254,970.703,0.000
1737552888.249,-45.410,-3.418,-1.465,970.703,0.000
1737552888.252,-27.344,-17.090,-5.371,970.703,0.000
1737552888.256,-38.086,-32.715,-14.160,970.703,0.000
1737552888.260,-41.016,-31.250,-25.391,970.703,0.000
1737552888.264,-42.969,-25.391,-18.066,970.703,0.000
1737552888.268,-58.105,-17.578,-9.277,970.703,0.000
1737552888.272,-48.828,-4.395,-10.742,970.703,0.000
1737552888.276,-8.789,-4.395,-13.672,970.215,0.000
1737552888.280,-1.465,-5.859,-36.621,970.703,0.000
1737552888.284,-7.324,-16.113,-48.828,970.703,0.000
1737552888.288,14.160,-27.832,-25.391,970.703,0.000
1737552888.291,-6.836,-18.066,-16.602,970.703,0.000
1737552888.295,-31.738,-25.879,-10.742,970.703,0.000
1737552888.299,-31.250,-44.434,-20.020,970.703,0.000
1737552888.303,-42.480,-11.230,-37.598,970.703,0.000
1737552888.307,-81.543,5.371,-27.832,970.703,0.000
1737552888.311,-83.984,-0.977,-24.414,986.816,0.000
1737552888.315,-64.941,-16.113,-37.109,908.691,0.000
1737552888.319,-58.594,-26.367,-57.617,999.512,0.000
1737552888.323,-55.176,-15.137,-43.945,783.203,0.000
1737552888.327,-79.102,-12.207,-16.113,-677.246,0.000
1737552888.331,-72.266,-10.742,-4.883,-1000.000,0.000
1737552888.334,-61.035,-25.391,-19.043,-977.051,0.000
1737552888.338,-60.547,-37.598,-35.156,-858.398,0.000
1737552888.342,-14.648,-19.531,-19.531,-528.809,0.000
1737552888.346,-0.977,-10.254,-29.785,-852.051,0.000
1737552888.350,-35.645,-14.648,-29.785,-1000.000,0.000
1737552888.354,-23.926,-8.789,-41.992,-600.098,0.000
1737552888.358,33.203,8.301,-35.645,692.871,0.000
1737552888.362,16.602,1.465,-2.930,999.512,0.000
1737552888.366,-80.566,-16.602,-8.301,293.457,0.000
1737552888.370,-110.352,-50.293,-11.719,-985.352,0.000
1737552888.374,-72.266,-44.434,-16.602,-859.375,0.000
1737552888.377,-10.254,3.906,-23.438,584.473,0.000
1737552888.381,-12.207,-12.207,-20.996,999.512,0.000
1737552888.385,-53.223,-25.391,-19.531,802.734,0.000
1737552888.389,-90.820,-2.441,-23.438,-569.824,0.000
1737552888.393,-84.473,-8.301,-9.277,-743.652,0.000
1737552888.397,-41.504,-16.602,-6.836,745.605,0.000
1737552888.401,-50.781,-6.836,-0.488,999.512,0.000
1737552888.405,-46.387,-7.324,2.930,876.465,0.000
1737552888.409,-76.172,-28.809,-13.184,-261.230,0.000
1737552888.413,-95.703,-41.016,-22.949,-1000.000,0.000
1737552888.416,-24.414,-26.367,-21.484,26.367,0.000
1737552888.420,6.836,-35.156,-20.020,999.512,0.000
1737552888.424,-37.109,-35.645,-36.133,656.250,0.000
1737552888.428,-100.586,-14.160,-25.879,-701.660,0.000
1737552888.432,-114.258,-5.859,-3.418,-1000.000,0.000
1737552888.436,-84.473,-1.465,-8.301,-843.750,0.000
1737552888.440,-23.926,-5.859,-19.531,518.066,0.000
1737552888.444,-20.020,-26.855,-14.648,805.176,0.000
1737552888.448,-79.590,-40.039,-7.324,-717.773,0.000
1737552888.452,-65.918,-21.484,-25.391,-1000.000,0.000
1737552888.456,-39.551,-20.508,-33.691,-843.262,0.000
1737552888.459,-7.324,-24.414,-27.832,550.293,0.000
1737552888.463,-19.043,-21.973,-25.879,999.512,0.000
1737552888.467,-70.801,-26.367,-7.324,-526.855,0.000
1737552888.471,-76.172,-27.344,-1.465,-1000.000,0.000
1737552888.475,-30.273,-25.879,-2.441,-270.020,0.000
1737552888.479,11.230,-14.648,-1.953,861.816,0.000
