timestamps,TP9,AF7,AF8,TP10,Right AUX
1737557095.077,-271.973,33.203,14.648,-205.566,0.000
1737557095.081,-102.539,62.012,64.941,95.703,0.000
1737557095.085,-68.848,30.273,39.062,-92.773,0.000
1737557095.089,-50.781,26.855,11.230,-351.074,0.000
1737557095.093,-126.465,22.461,3.418,-375.977,0.000
1737557095.096,-209.961,18.066,12.207,-172.852,0.000
1737557095.100,-153.320,28.320,35.645,75.684,0.000
1737557095.104,-158.691,12.695,19.531,-34.668,0.000
1737557095.108,-148.926,4.395,3.906,-328.613,0.000
1737557095.112,-101.562,10.254,7.324,-365.723,0.000
1737557095.116,-123.535,22.949,11.719,-108.887,0.000
1737557095.120,-130.371,27.344,12.695,48.340,0.000
1737557095.124,-65.430,20.508,-0.977,-25.879,0.000
1737557095.128,-94.727,20.508,-4.883,-216.309,0.000
1737557095.132,-126.953,16.113,-0.488,-330.078,0.000
1737557095.136,-110.840,8.789,-6.836,-129.395,0.000
1737557095.136,-110.840,8.789,-6.836,-129.395,0.000
1737557095.139,-86.914,0.488,-9.766,113.770,0.000
1737557095.143,-41.016,-3.418,-2.930,62.012,0.000
1737557095.147,-32.715,5.859,-16.602,-180.176,0.000
1737557095.151,-37.598,2.441,-23.438,-302.734,0.000
1737557095.155,-29.297,-0.977,-16.602,-104.004,0.000
1737557095.159,-23.438,7.812,-15.137,196.289,0.000
1737557095.163,-62.500,7.812,-24.902,145.020,0.000
1737557095.167,-25.879,5.371,-34.668,-96.191,0.000
1737557095.171,47.363,8.789,-31.738,-151.367,0.000
1737557095.175,65.430,3.418,-35.156,-21.484,0.000
1737557095.179,93.262,-4.395,-38.574,226.562,0.000
1737557095.182,77.637,-7.812,-46.387,270.508,0.000
1737557095.186,87.891,-7.324,-60.547,38.574,0.000
1737557095.190,136.719,-3.418,-58.594,-83.496,0.000
1737557095.194,113.281,0.000,-54.688,2.930,0.000
1737557095.198,91.309,-5.859,-57.617,248.047,0.000
1737557095.202,102.051,-10.742,-59.570,374.512,0.000
1737557095.206,160.645,-3.418,-55.176,186.523,0.000
1737557095.210,238.770,2.930,-54.199,-13.672,0.000
1737557095.214,182.129,-6.348,-67.383,6.836,0.000
1737557095.218,107.422,-15.625,-69.824,259.766,0.000
1737557095.221,158.691,-16.113,-66.406,395.020,0.000
1737557095.225,187.500,-12.207,-62.500,209.961,0.000
1737557095.229,181.641,-8.789,-63.477,-18.555,0.000
1737557095.233,177.734,-10.254,-66.895,-4.395,0.000
1737557095.237,146.484,-18.555,-57.617,245.605,0.000
1737557095.241,131.348,-29.297,-58.105,402.344,0.000
1737557095.245,157.227,-27.832,-59.082,241.211,0.000
1737557095.249,218.262,-20.508,-48.340,9.766,0.000
1737557095.253,179.199,-16.602,-43.457,-19.531,0.000
1737557095.257,100.586,-18.555,-43.457,178.711,0.000
1737557095.261,112.305,-20.020,-42.969,375.977,0.000
1737557095.264,160.156,-15.625,-42.480,249.512,0.000
1737557095.268,221.191,-13.672,-44.434,-6.836,0.000
1737557095.272,168.945,-11.719,-47.363,-26.855,0.000
1737557095.276,99.609,-8.301,-40.527,184.570,0.000
1737557095.276,99.609,-8.301,-40.527,184.570,0.000
1737557095.280,105.469,-9.766,-37.109,354.980,0.000
1737557095.284,95.215,-11.719,-36.133,232.422,0.000
1737557095.288,120.605,-11.719,-35.156,-18.555,0.000
1737557095.292,124.023,-6.836,-34.180,-64.941,0.000
1737557095.296,97.656,-5.859,-29.297,101.074,0.000
1737557095.300,62.988,-9.766,-28.320,307.617,0.000
1737557095.304,68.359,-12.207,-25.879,268.066,0.000
1737557095.307,112.305,-13.184,-24.902,0.000,0.000
1737557095.311,105.469,-10.742,-25.391,-96.680,0.000
1737557095.315,74.707,-6.348,-21.973,49.316,0.000
1737557095.319,37.109,-7.324,-21.973,240.234,0.000
1737557095.323,28.809,-10.742,-24.902,232.422,0.000
1737557095.327,56.641,-5.859,-28.320,-15.625,0.000
1737557095.331,112.793,2.930,-24.414,-150.391,0.000
1737557095.335,91.797,0.000,-24.902,-8.789,0.000
1737557095.339,-12.695,-12.207,-24.902,242.188,0.000
1737557095.343,7.812,-13.672,-24.414,225.586,0.000
1737557095.347,91.797,-0.488,-25.391,-20.020,0.000
1737557095.350,67.871,1.953,-22.949,-159.180,0.000
1737557095.354,22.949,-0.488,-20.508,-38.086,0.000
1737557095.358,3.418,-1.953,-20.996,169.922,0.000
1737557095.362,-19.531,-9.766,-25.391,189.941,0.000
1737557095.366,43.457,-1.953,-26.367,11.719,0.000
1737557095.370,71.777,4.395,-26.855,-163.574,0.000
1737557095.374,29.297,7.812,-25.391,-86.914,0.000
1737557095.378,15.137,7.812,-21.973,158.691,0.000
1737557095.382,-26.855,-7.324,-27.344,276.855,0.000
1737557095.386,-11.719,-8.301,-29.785,78.125,0.000
1737557095.389,71.777,5.859,-25.391,-187.012,0.000
1737557095.393,19.531,4.395,-16.602,-145.508,0.000
1737557095.397,-8.789,-9.766,-18.066,139.160,0.000
1737557095.401,-14.160,-13.184,-23.926,260.254,0.000
1737557095.405,11.230,-5.859,-25.391,80.078,0.000
1737557095.409,83.496,-2.930,-29.297,-128.418,0.000
1737557095.413,18.066,-3.906,-30.273,-144.043,0.000
1737557095.417,-39.062,-4.883,-27.832,63.965,0.000
1737557095.417,-39.062,-4.883,-27.832,63.965,0.000
1737557095.421,-32.227,-5.371,-25.391,267.578,0.000
1737557095.425,6.348,2.930,-27.832,134.277,0.000
1737557095.429,79.590,2.441,-32.227,-144.531,0.000
1737557095.432,50.781,-2.441,-32.227,-178.711,0.000
1737557095.436,-23.926,2.441,-26.367,66.406,0.000
1737557095.440,-11.719,2.441,-25.879,252.441,0.000
1737557095.444,-1.465,-3.418,-26.855,127.441,0.000
1737557095.448,4.883,-9.766,-25.391,-123.047,0.000
1737557095.452,14.648,-9.277,-24.414,-182.129,0.000
1737557095.456,-6.836,-5.859,-21.484,7.812,0.000
1737557095.460,4.883,-1.953,-21.973,233.398,0.000
1737557095.464,7.812,0.977,-24.414,121.582,0.000
1737557095.468,33.203,6.348,0.000,-145.020,0.000
1737557095.472,28.809,8.301,0.000,-190.918,0.000
1737557095.475,-11.230,0.000,0.000,-30.762,0.000
1737557095.479,5.859,2.930,0.000,217.285,0.000
1737557095.483,27.832,11.719,0.000,181.152,0.000
1737557095.487,15.625,8.301,0.000,-82.031,0.000
1737557095.491,0.000,10.254,0.000,-216.797,0.000
1737557095.495,-23.926,10.254,0.000,-75.195,0.000
1737557095.499,-42.969,7.812,0.000,175.293,0.000
1737557095.503,-32.227,5.371,0.000,150.879,0.000
1737557095.507,9.277,10.742,0.000,-89.844,0.000
1737557095.511,66.895,11.719,0.000,-245.117,0.000
1737557095.515,0.000,1.465,-12.207,-100.098,0.000
1737557095.518,0.000,-0.488,-16.602,126.465,0.000
1737557095.522,0.000,1.465,-17.090,190.430,0.000
1737557095.526,0.000,3.906,-13.184,-32.227,0.000
1737557095.530,0.000,9.277,-19.531,-252.930,0.000
1737557095.534,0.000,16.113,-27.832,-126.465,0.000
1737557095.538,0.000,8.301,-27.832,117.188,0.000
1737557095.542,0.000,-4.883,-27.344,160.645,0.000
1737557095.546,0.000,-4.395,-27.832,-34.180,0.000
1737557095.550,0.000,-0.488,-30.762,-217.773,0.000
1737557095.554,0.000,-0.488,-34.668,-175.781,0.000
1737557095.557,0.000,-1.953,-29.297,76.172,0.000
1737557095.557,0.000,-1.953,-29.297,76.172,0.000
1737557095.561,-66.895,-2.930,-25.391,199.707,0.000
1737557095.565,-45.898,-1.465,-25.391,-5.371,0.000
1737557095.569,11.230,9.277,-27.344,-233.887,0.000
1737557095.573,5.371,11.230,-27.832,-202.637,0.000
1737557095.577,-17.578,-2.930,-25.879,45.410,0.000
1737557095.581,-11.719,2.441,-26.367,183.105,0.000
1737557095.585,-59.082,4.395,-26.367,25.391,0.000
1737557095.589,-26.367,-1.465,-31.250,-192.871,0.000
1737557095.593,4.395,1.953,-25.879,-200.195,0.000
1737557095.597,-22.949,1.953,-19.043,7.324,0.000
1737557095.600,-31.250,-4.395,-21.484,178.223,0.000
1737557095.604,-11.719,-3.418,-22.949,64.941,0.000
1737557095.608,0.000,4.395,-24.902,-184.570,0.000
1737557095.612,0.000,6.348,-20.020,-217.773,0.000
1737557095.616,0.000,0.977,-16.602,-20.508,0.000
1737557095.620,0.000,-0.488,-20.996,174.316,0.000
1737557095.624,0.000,0.000,-22.461,79.590,0.000
1737557095.628,0.000,2.441,-20.508,-188.477,0.000
1737557095.632,0.000,2.930,-19.531,-271.973,0.000
1737557095.636,0.000,-8.301,-21.484,-61.523,0.000
1737557095.640,0.000,-10.742,-16.113,154.297,0.000
1737557095.643,0.000,-1.953,-14.160,82.520,0.000
1737557095.647,0.000,2.441,-19.043,-145.508,0.000
1737557095.651,0.000,9.277,-17.578,-231.934,0.000
1737557095.655,-24.902,14.160,-21.973,-95.215,0.000
1737557095.659,-64.453,2.441,-25.391,103.027,0.000
1737557095.663,-45.898,-5.859,-23.926,94.238,0.000
1737557095.667,-13.184,2.441,-26.367,-152.344,0.000
1737557095.671,-6.348,9.277,-22.949,-266.113,0.000
1737557095.675,-20.508,4.395,-18.555,-109.863,0.000
1737557095.679,-30.762,2.441,-18.066,149.902,0.000
1737557095.682,-88.379,-3.418,-22.949,132.324,0.000
1737557095.686,-80.566,-8.789,-31.250,-131.836,0.000
1737557095.690,-8.789,-3.906,-31.250,-260.254,0.000
1737557095.694,-20.996,-6.348,-25.879,-178.711,0.000
1737557095.698,-80.078,-11.230,-31.250,57.617,0.000
1737557095.698,-80.078,-11.230,-31.250,57.617,0.000
1737557095.702,-95.703,-6.348,-37.109,146.973,0.000
1737557095.706,-31.250,0.000,-32.715,-74.707,0.000
1737557095.710,15.137,-3.906,-31.738,-265.137,0.000
1737557095.714,-24.902,-6.348,-33.691,-178.223,0.000
1737557095.718,-73.242,-3.418,-28.320,84.473,0.000
1737557095.722,-48.340,3.418,-25.391,175.781,0.000
1737557095.725,10.742,2.441,-26.367,-8.301,0.000
1737557095.729,32.227,0.488,-26.367,-235.840,0.000
1737557095.733,-26.855,3.418,-31.250,-238.281,0.000
1737557095.737,-79.590,0.977,-32.227,15.137,0.000
1737557095.741,-49.805,-0.977,-28.320,174.316,0.000
1737557095.745,-16.602,2.441,-30.273,5.859,0.000
1737557095.749,35.156,6.348,-29.785,-195.312,0.000
1737557095.753,35.645,6.836,-28.320,-194.824,0.000
1737557095.757,-3.418,1.465,-28.320,16.602,0.000
1737557095.761,-42.969,-5.371,-21.484,216.309,0.000
1737557095.765,-35.645,-4.395,-20.508,49.805,0.000
1737557095.768,25.391,5.859,-29.785,-215.820,0.000
1737557095.772,14.160,5.371,-32.715,-237.793,0.000
1737557095.776,-34.180,-2.441,-24.902,-44.434,0.000
1737557095.780,-65.918,5.859,-15.137,163.574,0.000
1737557095.784,-28.809,6.836,-16.113,86.426,0.000
1737557095.788,34.668,8.789,-18.066,-161.133,0.000
1737557095.792,32.715,16.602,-20.508,-187.500,0.000
1737557095.796,0.000,9.766,-23.926,-5.859,0.000
1737557095.800,0.000,1.465,-20.508,151.367,0.000
1737557095.804,0.000,2.930,-17.578,93.750,0.000
1737557095.807,0.000,3.418,-20.996,-144.531,0.000
1737557095.811,0.000,8.301,-23.438,-245.117,0.000
1737557095.815,0.000,3.418,-20.020,-66.895,0.000
1737557095.819,0.000,-3.418,-17.090,162.109,0.000
1737557095.823,0.000,0.488,-23.438,145.508,0.000
1737557095.827,0.000,10.254,-29.297,-87.891,0.000
1737557095.831,0.000,8.789,-22.461,-243.652,0.000
1737557095.835,0.000,0.488,-15.625,-109.375,0.000
1737557095.839,0.000,6.836,-13.184,152.344,0.000
1737557095.839,0.000,6.836,-13.184,152.344,0.000
1737557095.843,-40.527,12.207,-6.348,193.359,0.000
1737557095.847,-80.078,11.719,-8.789,-40.039,0.000
1737557095.850,-31.250,19.043,-15.137,-251.465,0.000
1737557095.854,-11.719,17.090,-12.207,-142.090,0.000
1737557095.858,12.695,2.930,-11.719,129.883,0.000
1737557095.862,-20.508,2.441,-16.113,165.527,0.000
1737557095.866,-56.641,8.301,-21.484,-76.172,0.000
1737557095.870,-15.625,2.930,-22.949,-248.535,0.000
1737557095.874,42.969,-2.930,-22.461,-186.035,0.000
1737557095.878,25.879,-0.488,-18.555,37.109,0.000
1737557095.882,-21.484,1.953,-18.066,154.785,0.000
1737557095.886,-42.969,2.930,-26.367,-57.617,0.000
1737557095.889,7.812,9.277,-28.809,-253.418,0.000
1737557095.893,0.977,6.348,-26.855,-196.289,0.000
1737557095.897,-30.273,0.000,-25.391,1.465,0.000
1737557095.901,-46.875,-5.859,-24.902,132.812,0.000
1737557095.905,-44.434,0.977,-23.438,1.953,0.000
1737557095.909,20.508,17.090,-23.438,-213.379,0.000
1737557095.913,-37.598,6.836,-14.648,-247.070,0.000
1737557095.917,-87.891,-4.395,-19.531,-33.691,0.000
1737557095.921,-67.383,-1.953,-30.762,160.645,0.000
1737557095.925,-40.039,-3.418,-20.020,46.875,0.000
1737557095.929,50.781,9.766,-25.391,-196.777,0.000
1737557095.932,24.414,14.160,-31.250,-218.262,0.000
1737557095.936,-26.855,-0.977,0.000,-19.531,0.000
1737557095.940,-83.984,-5.371,0.000,140.137,0.000
1737557095.944,-58.105,5.371,0.000,23.438,0.000
1737557095.948,46.875,13.184,0.000,-169.922,0.000
1737557095.952,49.316,17.578,0.000,-192.383,0.000
1737557095.956,-19.531,15.625,0.000,-8.789,0.000
1737557095.960,-65.918,1.953,0.000,222.168,0.000
1737557095.964,-61.035,-1.465,0.000,136.719,0.000
1737557095.968,19.531,3.906,0.000,-137.207,0.000
1737557095.972,15.137,8.789,0.000,-211.914,0.000
1737557095.975,-58.594,13.184,0.000,-38.574,0.000
1737557095.979,-45.898,14.160,0.000,153.320,0.000
1737557095.979,-45.898,14.160,0.000,153.320,0.000
1737557095.983,-49.316,5.371,-20.508,147.461,0.000
1737557095.987,-24.414,1.465,-16.602,-79.590,0.000
1737557095.991,28.320,5.371,-23.926,-237.793,0.000
1737557095.995,-50.781,-1.465,-30.762,-100.098,0.000
1737557095.999,-102.051,-5.859,-16.113,171.875,0.000
1737557096.003,-53.711,-0.977,-9.277,168.457,0.000
1737557096.007,34.180,9.277,-20.996,-78.125,0.000
1737557096.011,48.828,15.137,-23.438,-193.359,0.000
1737557096.014,-23.438,6.348,-16.602,-70.801,0.000
1737557096.018,-48.340,-2.930,-16.113,142.090,0.000
1737557096.022,-71.289,-0.488,-12.695,202.637,0.000
1737557096.026,-19.043,4.395,-16.113,-26.367,0.000
1737557096.030,28.809,10.254,-20.020,-238.281,0.000
1737557096.034,-49.805,11.719,-17.090,-175.781,0.000
1737557096.038,-78.613,3.906,-8.789,66.406,0.000
1737557096.042,-46.875,1.953,-28.809,167.480,0.000
1737557096.046,-6.348,4.883,-50.781,-46.875,0.000
1737557096.050,22.461,7.812,-50.293,-250.000,0.000
1737557096.054,-7.324,12.207,-47.852,-161.621,0.000
1737557096.057,-64.453,2.441,-47.363,58.594,0.000
1737557096.061,-76.172,-8.301,-37.598,160.156,0.000
1737557096.065,-59.570,-6.348,-1.465,-20.996,0.000
1737557096.069,34.180,22.461,-18.066,-189.453,0.000
1737557096.073,-41.016,37.598,-61.035,-217.285,0.000
1737557096.077,0.000,52.734,-19.043,-36.133,0.000
1737557096.081,0.000,43.945,31.250,243.652,0.000
1737557096.085,0.000,5.371,2.930,60.059,0.000
1737557096.089,0.000,5.371,-12.207,-258.789,0.000
1737557096.093,0.000,77.148,-9.766,-300.293,0.000
1737557096.097,0.000,53.711,15.625,-60.547,0.000
1737557096.100,0.000,-28.320,9.766,117.676,0.000
1737557096.104,0.000,81.543,4.395,-55.664,0.000
1737557096.108,0.000,217.285,71.289,-232.422,0.000
1737557096.112,0.000,141.602,46.875,-383.301,0.000
1737557096.116,0.000,32.227,16.602,-313.965,0.000
1737557096.120,0.000,-29.785,-20.508,-145.508,0.000
1737557096.120,0.000,-29.785,-20.508,-145.508,0.000
1737557096.124,-385.254,16.602,-9.766,-162.109,0.000
1737557096.128,-237.793,134.766,7.324,-312.500,0.000
1737557096.132,-368.164,41.016,-52.734,-510.254,0.000
1737557096.136,-503.906,0.000,-33.203,-395.020,0.000
1737557096.139,-610.352,124.512,-19.043,-166.992,0.000
1737557096.143,-597.656,102.539,7.812,-123.047,0.000
1737557096.147,-337.891,154.297,100.098,-262.695,0.000
1737557096.151,-475.098,234.863,85.938,-460.938,0.000
1737557096.155,-678.223,178.711,49.316,-350.098,0.000
1737557096.159,-763.672,99.609,32.715,-150.391,0.000
1737557096.163,-727.051,134.277,11.230,-159.668,0.000
1737557096.167,-559.082,158.691,30.273,-332.520,0.000
1737557096.171,-600.098,141.113,35.645,-455.566,0.000
1737557096.175,-699.707,155.273,45.410,-291.016,0.000
1737557096.179,-799.316,133.789,1.953,-95.215,0.000
1737557096.182,-953.125,137.207,-53.711,-148.926,0.000
1737557096.186,-874.512,152.344,-4.395,-320.801,0.000
1737557096.190,-865.723,162.109,-3.906,-464.844,0.000
1737557096.194,-989.746,192.871,-19.531,-345.215,0.000
1737557096.198,-994.141,218.262,-43.457,-102.051,0.000
1737557096.202,-998.047,219.727,-79.590,-79.590,0.000
1737557096.206,-1000.000,191.406,-57.617,-263.184,0.000
1737557096.210,-1000.000,172.363,-36.621,-426.270,0.000
1737557096.214,-1000.000,208.496,-20.020,-296.387,0.000
1737557096.218,0.000,246.582,-16.113,-7.324,0.000
1737557096.222,0.000,241.699,-26.855,83.984,0.000
1737557096.225,0.000,230.957,-33.691,-104.004,0.000
1737557096.229,0.000,231.445,-33.691,-291.504,0.000
1737557096.233,0.000,209.473,-35.645,-267.090,0.000
1737557096.237,0.000,206.543,-30.273,-56.641,0.000
1737557096.241,0.000,208.008,-31.250,87.891,0.000
1737557096.245,0.000,190.430,-39.062,-18.555,0.000
1737557096.249,0.000,166.992,-53.223,-230.957,0.000
1737557096.253,0.000,156.738,-62.012,-251.465,0.000
1737557096.257,0.000,148.438,-46.387,-41.504,0.000
1737557096.261,0.000,148.926,-33.691,136.230,0.000
1737557096.261,0.000,148.926,-33.691,136.230,0.000
1737557096.265,-710.449,161.621,-26.367,30.273,0.000
1737557096.268,-570.801,146.973,-23.926,-159.180,0.000
1737557096.272,-561.035,121.582,-33.203,-154.785,0.000
1737557096.276,-584.473,92.285,-42.969,35.156,0.000
1737557096.280,-532.227,77.148,-47.852,259.766,0.000
1737557096.284,-458.984,71.777,-54.688,189.453,0.000
1737557096.288,-370.605,47.852,-65.430,-11.230,0.000
1737557096.292,-292.969,14.648,-64.941,-45.410,0.000
1737557096.296,-341.309,-19.043,-61.523,127.441,0.000
1737557096.300,-376.465,-47.852,-60.547,352.051,0.000
1737557096.304,-298.828,-57.129,-57.129,313.965,0.000
1737557096.307,-240.234,-60.547,-59.082,89.355,0.000
1737557096.311,-217.773,-79.590,-56.641,-0.488,0.000
1737557096.315,-212.402,-103.516,-51.758,186.523,0.000
1737557096.319,-240.723,-119.141,-49.316,431.152,0.000
1737557096.323,-176.270,-121.582,-47.852,426.758,0.000
1737557096.327,-61.035,-124.512,-50.781,183.594,0.000
1737557096.331,13.672,-119.629,-52.246,50.293,0.000
1737557096.335,11.719,-133.301,-50.781,204.590,0.000
1737557096.339,40.039,-148.438,-51.758,438.965,0.000
1737557096.343,91.309,-145.020,-51.270,449.707,0.000
1737557096.347,162.109,-149.414,-49.316,203.613,0.000
1737557096.350,204.590,-148.926,-53.223,60.547,0.000
1737557096.354,159.668,-148.438,-55.176,191.895,0.000
1737557096.358,0.000,-154.297,-48.828,408.691,0.000
1737557096.362,0.000,-152.832,-54.688,399.414,0.000
1737557096.366,0.000,-144.531,-54.199,211.426,0.000
1737557096.370,0.000,-146.973,-46.875,50.781,0.000
1737557096.374,0.000,-146.484,-49.805,95.215,0.000
1737557096.378,0.000,-139.160,-46.387,342.285,0.000
1737557096.382,0.000,-140.625,-43.945,395.996,0.000
1737557096.386,0.000,-140.625,-41.504,192.383,0.000
1737557096.390,0.000,-133.789,-37.598,1.465,0.000
1737557096.393,0.000,-128.906,-38.574,26.855,0.000
1737557096.397,0.000,-128.906,-38.086,251.465,0.000
1737557096.401,0.000,-132.812,-36.133,375.000,0.000
1737557096.401,0.000,-132.812,-36.133,375.000,0.000
1737557096.405,205.078,-135.254,-38.574,198.242,0.000
1737557096.409,273.926,-126.953,-40.039,-29.297,0.000
1737557096.413,226.074,-116.699,-42.480,-17.578,0.000
1737557096.417,179.199,-114.258,-40.527,208.496,0.000
1737557096.421,232.422,-115.234,-34.668,307.617,0.000
1737557096.425,187.012,-114.746,-38.574,124.023,0.000
1737557096.429,190.918,-104.492,-40.039,-58.594,0.000
1737557096.432,235.352,-104.004,-33.203,-47.363,0.000
1737557096.436,170.898,-110.352,-31.250,143.555,0.000
1737557096.440,143.555,-110.840,-32.227,269.043,0.000
1737557096.444,199.219,-106.445,-31.738,183.105,0.000
1737557096.448,246.094,-97.656,-28.320,-44.434,0.000
1737557096.452,242.188,-90.820,-26.855,-90.332,0.000
1737557096.456,201.172,-89.844,-22.949,125.977,0.000
1737557096.460,120.605,-91.309,-29.297,250.488,0.000
1737557096.464,98.633,-87.402,-38.574,152.344,0.000
1737557096.468,188.477,-83.496,-34.180,-37.598,0.000
1737557096.472,172.363,-74.219,-34.668,-125.488,0.000
1737557096.475,134.277,-80.078,-35.156,15.625,0.000
1737557096.479,146.484,-87.891,-28.320,247.559,0.000
1737557096.483,120.605,-90.820,-34.668,223.145,0.000
1737557096.487,141.602,-96.191,-40.527,-37.109,0.000
1737557096.491,192.383,-83.008,-41.504,-168.457,0.000
1737557096.495,129.395,-84.473,-42.480,-41.992,0.000
1737557096.499,58.105,-97.656,-36.133,179.199,0.000
1737557096.503,83.984,-95.215,-36.621,190.430,0.000
1737557096.507,167.480,-89.844,-41.992,-48.828,0.000
1737557096.511,201.172,-92.773,-40.527,-155.273,0.000
1737557096.515,102.051,-97.168,-32.715,-64.453,0.000
1737557096.518,75.684,-91.309,-31.250,134.766,0.000
1737557096.522,86.426,-95.215,-35.156,199.707,0.000
1737557096.526,120.605,-96.680,-32.715,-19.531,0.000
1737557096.530,175.781,-91.309,-37.109,-177.246,0.000
1737557096.534,103.516,-87.402,-38.086,-119.141,0.000
1737557096.538,46.875,-86.914,-33.691,103.027,0.000
1737557096.542,61.523,-94.238,-31.250,193.359,0.000
1737557096.542,61.523,-94.238,-31.250,193.359,0.000
1737557096.546,96.191,-91.309,-31.738,17.578,0.000
1737557096.550,104.980,-90.332,-40.039,-181.152,0.000
1737557096.554,71.289,-93.262,-35.645,-143.066,0.000
1737557096.557,25.879,-89.355,-35.156,81.543,0.000
1737557096.561,19.531,-88.379,-32.227,198.242,0.000
1737557096.565,50.781,-81.543,-29.297,52.246,0.000
1737557096.569,91.797,-74.707,-37.109,-166.992,0.000
1737557096.573,82.031,-79.590,-41.016,-206.543,0.000
1737557096.577,18.066,-85.449,-42.480,-12.207,0.000
1737557096.581,10.254,-85.938,-39.062,161.621,0.000
1737557096.585,66.406,-80.078,-37.598,41.016,0.000
1737557096.589,123.047,-73.730,-36.133,-175.293,0.000
1737557096.593,112.305,-70.312,-33.691,-169.434,0.000
1737557096.597,55.664,-72.266,-27.832,6.836,0.000
1737557096.600,27.344,-77.148,-22.949,145.020,0.000
1737557096.604,68.848,-75.195,-26.855,45.410,0.000
1737557096.608,141.602,-70.801,-31.250,-170.898,0.000
1737557096.612,100.098,-65.918,-31.250,-233.398,0.000
1737557096.616,54.688,-64.941,-32.715,-42.969,0.000
1737557096.620,-12.207,-71.289,-31.250,139.160,0.000
1737557096.624,-31.250,-69.336,-31.250,54.688,0.000
1737557096.628,47.363,-66.406,-29.297,-155.762,0.000
1737557096.632,52.734,-67.871,-29.297,-237.305,0.000
1737557096.636,4.883,-65.430,-31.738,-61.035,0.000
1737557096.640,15.625,-57.617,-34.180,134.277,0.000
1737557096.643,33.203,-56.152,-36.621,64.941,0.000
1737557096.647,34.668,-58.594,-36.621,-144.043,0.000
1737557096.651,47.852,-51.758,-34.668,-230.469,0.000
1737557096.655,9.277,-48.340,-36.133,-97.656,0.000
1737557096.659,-30.762,-51.758,-30.273,111.816,0.000
1737557096.663,9.766,-53.223,-29.297,102.539,0.000
1737557096.667,37.598,-46.875,-30.273,-91.309,0.000
1737557096.671,51.758,-35.156,-28.320,-256.836,0.000
1737557096.675,34.180,-33.203,-28.809,-158.691,0.000
1737557096.679,-22.949,-34.668,-24.414,62.012,0.000
1737557096.682,-20.508,-34.180,-21.484,92.773,0.000
1737557096.682,-20.508,-34.180,-21.484,92.773,0.000
1737557096.686,-2.441,-36.133,-29.785,-125.000,0.000
1737557096.690,10.742,-32.715,-34.180,-284.180,0.000
1737557096.694,-60.547,-23.926,-27.832,-168.945,0.000
1737557096.698,-82.520,-22.461,-26.367,46.387,0.000
1737557096.702,-60.547,-26.367,-40.527,79.590,0.000
1737557096.706,-41.992,-10.254,-32.715,-125.488,0.000
1737557096.710,18.066,8.789,-29.785,-291.504,0.000
1737557096.714,-1.465,2.441,-38.086,-251.953,0.000
1737557096.718,-95.215,-13.184,-24.414,-67.871,0.000
1737557096.722,-153.809,-15.625,-11.719,24.414,0.000
1737557096.725,-139.160,-15.625,-11.719,-172.852,0.000
1737557096.729,-87.402,-14.648,-5.859,-357.910,0.000
1737557096.733,-148.926,-13.184,10.254,-339.355,0.000
1737557096.737,-253.906,-20.996,10.742,-150.879,0.000
1737557096.741,-215.820,-31.250,3.906,-27.832,0.000
1737557096.745,-197.266,-32.227,3.418,-197.266,0.000
1737557096.749,-177.734,-28.320,8.301,-411.621,0.000
1737557096.753,-158.203,-28.320,7.324,-388.672,0.000
1737557096.757,-194.336,-30.762,0.977,-163.086,0.000
1737557096.761,-197.266,-37.109,-4.395,-11.230,0.000
1737557096.765,-179.688,-33.203,-17.578,-110.840,0.000
1737557096.768,-116.211,-18.555,-27.832,-304.199,0.000
1737557096.772,-120.117,-22.949,-29.785,-368.652,0.000
1737557096.776,-174.805,-29.785,-23.926,-210.938,0.000
1737557096.780,-146.973,-21.973,-27.832,-4.395,0.000
1737557096.784,-78.125,-22.461,-35.645,-50.781,0.000
1737557096.788,-35.645,-18.066,-28.809,-291.504,0.000
1737557096.792,-77.637,-11.719,-34.668,-401.367,0.000
1737557096.796,-142.090,-10.742,-33.203,-200.684,0.000
1737557096.800,-162.109,-13.672,-20.508,-8.789,0.000
1737557096.804,-154.297,-15.625,-20.996,-85.938,0.000
1737557096.807,-134.766,-12.207,-36.621,-327.637,0.000
1737557096.811,-133.789,1.953,-43.457,-424.316,0.000
1737557096.815,-188.965,5.859,-34.668,-264.160,0.000
1737557096.819,-188.965,1.465,-29.785,-39.062,0.000
1737557096.823,-145.020,7.324,-32.715,-47.852,0.000
1737557096.823,-145.020,7.324,-32.715,-47.852,0.000
1737557096.827,-121.582,3.906,-30.762,-314.453,0.000
1737557096.831,-116.211,-3.906,-32.715,-426.758,0.000
1737557096.835,-132.324,-12.695,-33.203,-253.906,0.000
1737557096.839,-83.496,-22.461,-25.879,-19.043,0.000
1737557096.843,-102.539,-23.926,-28.320,16.113,0.000
1737557096.847,-101.074,-14.648,-28.320,-146.484,0.000
1737557096.850,22.949,-9.766,-34.180,-269.043,0.000
1737557096.854,33.691,-13.184,-50.293,-193.359,0.000
1737557096.858,10.254,-18.555,-51.270,37.598,0.000
1737557096.862,14.160,-17.578,-48.828,125.488,0.000
1737557096.866,92.773,-20.508,-52.734,-17.090,0.000
1737557096.870,126.953,-20.996,-47.852,-160.156,0.000
1737557096.874,0.000,-19.531,-44.922,-121.094,0.000
