timestamps,TP9,AF7,AF8,TP10,Right AUX
1737553728.068,-303.711,-47.852,0.977,-232.422,0.000
1737553728.072,-297.852,-28.809,-5.371,-191.406,0.000
1737553728.076,-306.641,-14.160,-18.066,-239.746,0.000
1737553728.080,-296.387,-21.484,-13.672,-305.664,0.000
1737553728.084,-294.434,-16.113,-21.484,-293.945,0.000
1737553728.088,-265.137,-13.672,-24.414,-219.238,0.000
1737553728.091,-228.516,-13.184,-18.555,-138.184,0.000
1737553728.095,-230.469,-10.254,-22.461,-132.324,0.000
1737553728.099,-222.656,12.207,-27.344,-229.492,0.000
1737553728.103,-191.895,14.160,-19.531,-240.723,0.000
1737553728.107,-169.922,0.488,-22.461,-167.969,0.000
1737553728.111,-125.488,3.418,-34.668,-69.336,0.000
1737553728.115,-101.074,0.000,-25.391,-47.363,0.000
1737553728.119,-101.074,2.441,-20.508,-149.902,0.000
1737553728.123,-114.258,-5.859,-15.137,-150.879,0.000
1737553728.127,-83.984,1.465,-12.207,-47.363,0.000
1737553728.130,-46.875,-0.488,-17.090,18.555,0.000
1737553728.134,-39.551,-1.465,-19.531,5.371,0.000
1737553728.138,-35.156,11.719,-20.996,-83.496,0.000
1737553728.142,-23.438,5.371,-20.996,-111.328,0.000
1737553728.146,23.438,-11.719,-14.160,-5.859,0.000
1737553728.150,26.855,-9.766,-17.578,120.605,0.000
1737553728.154,25.879,0.488,-24.902,113.770,0.000
1737553728.158,69.336,-9.277,-18.555,9.277,0.000
1737553728.162,82.520,-20.508,-15.625,-32.715,0.000
1737553728.166,37.598,-8.301,-15.625,6.348,0.000
1737553728.170,83.496,-14.160,-14.648,115.723,0.000
1737553728.173,142.578,-25.879,-20.996,189.941,0.000
1737553728.177,127.441,-19.043,-17.090,114.746,0.000
1737553728.181,140.137,-8.301,-14.648,48.828,0.000
1737553728.185,154.297,-7.812,-21.973,93.262,0.000
1737553728.189,170.410,-13.672,-17.090,191.895,0.000
1737553728.193,143.066,-11.719,-16.602,204.102,0.000
1737553728.197,114.746,-14.648,-22.461,114.258,0.000
1737553728.201,129.395,-19.531,-23.438,83.496,0.000
1737553728.205,141.602,-21.973,-26.367,118.652,0.000
1737553728.209,142.578,-28.809,-27.344,186.523,0.000
1737553728.213,155.273,-37.598,-20.996,257.324,0.000
1737553728.216,135.254,-37.598,-21.973,183.105,0.000
1737553728.220,124.512,-37.109,-31.738,78.613,0.000
1737553728.224,130.371,-45.898,-19.043,105.469,0.000
1737553728.228,137.695,-36.133,-21.484,211.426,0.000
1737553728.232,126.953,-19.043,-27.832,250.000,0.000
1737553728.236,131.836,-19.043,-17.578,177.246,0.000
1737553728.240,145.508,-28.320,-21.484,103.516,0.000
1737553728.244,115.234,-38.574,-18.555,102.539,0.000
1737553728.248,101.074,-37.109,-11.719,166.016,0.000
1737553728.252,104.004,-29.785,-13.184,209.961,0.000
1737553728.255,95.703,-22.461,-15.137,163.086,0.000
1737553728.259,104.980,-31.738,-19.043,82.520,0.000
1737553728.263,120.117,-33.691,-17.578,70.312,0.000
1737553728.267,114.746,-23.926,-15.137,113.770,0.000
1737553728.271,96.191,-24.902,-14.648,182.129,0.000
1737553728.275,89.355,-25.879,-17.578,170.410,0.000
1737553728.279,88.867,-24.902,-22.949,55.176,0.000
1737553728.283,70.312,-33.691,-22.949,35.156,0.000
1737553728.287,72.266,-34.180,-22.949,96.191,0.000
1737553728.291,78.613,-30.762,-17.578,161.621,0.000
1737553728.295,59.082,-22.949,-21.973,164.062,0.000
1737553728.298,40.039,-16.113,-32.227,51.270,0.000
1737553728.302,43.457,-22.949,-22.949,11.719,0.000
1737553728.306,74.707,-27.344,-17.578,104.004,0.000
1737553728.310,80.566,-20.020,-33.203,175.781,0.000
1737553728.314,59.570,-20.020,-33.203,151.367,0.000
1737553728.318,52.734,-21.973,-24.902,62.988,0.000
1737553728.322,57.129,-27.832,-21.973,15.137,0.000
1737553728.326,35.156,-22.461,-20.996,57.617,0.000
1737553728.330,9.766,-24.414,-21.973,126.465,0.000
1737553728.334,34.180,-37.109,-21.484,153.320,0.000
1737553728.338,39.062,-28.320,-21.484,41.504,0.000
1737553728.341,20.996,-25.879,-17.090,-46.387,0.000
1737553728.345,14.160,-32.227,-15.625,17.090,0.000
1737553728.349,15.137,-23.438,-23.438,113.770,0.000
1737553728.353,25.879,-4.395,-33.203,148.438,0.000
1737553728.357,30.762,-16.602,-31.250,68.359,0.000
1737553728.361,14.648,-44.922,-13.672,-18.555,0.000
1737553728.365,17.578,-32.715,-10.742,6.348,0.000
1737553728.369,38.086,-27.832,-20.020,109.375,0.000
1737553728.373,8.301,-19.043,-28.809,99.121,0.000
1737553728.377,-2.441,-23.438,-19.531,-7.324,0.000
1737553728.380,20.508,-31.250,-18.066,-50.293,0.000
1737553728.384,1.465,-20.996,-26.855,-11.230,0.000
1737553728.388,-3.418,-14.160,-20.020,52.734,0.000
1737553728.392,19.531,-27.832,-5.371,118.164,0.000
1737553728.396,14.160,-30.762,-17.090,70.801,0.000
1737553728.400,4.883,-17.578,-24.414,-34.668,0.000
1737553728.404,-9.277,-9.277,-18.555,-33.691,0.000
1737553728.408,4.883,-8.301,-13.672,49.805,0.000
1737553728.412,30.762,-22.461,-12.695,104.492,0.000
1737553728.416,18.066,-19.531,-21.484,40.039,0.000
1737553728.420,-7.812,-17.090,-18.066,-80.566,0.000
1737553728.423,-11.719,-21.973,-18.066,-83.496,0.000
1737553728.427,24.414,1.465,-29.297,17.090,0.000
1737553728.431,21.973,-9.766,-28.320,102.051,0.000
1737553728.435,-0.488,-40.039,-14.160,51.758,0.000
1737553728.439,-17.090,-6.836,-25.391,-70.801,0.000
1737553728.443,-4.883,0.000,-36.621,-69.824,0.000
1737553728.447,27.344,-35.156,-13.184,35.156,0.000
1737553728.451,26.855,-23.926,-9.766,91.797,0.000
1737553728.455,17.090,-15.137,-17.090,50.293,0.000
1737553728.459,2.441,-22.461,-20.508,-63.965,0.000
1737553728.462,11.719,-23.438,-16.602,-92.773,0.000
1737553728.466,20.996,-17.090,-10.742,-6.836,0.000
1737553728.470,-0.977,-13.672,-17.578,68.848,0.000
1737553728.474,-3.906,-14.160,-17.090,61.523,0.000
1737553728.478,-3.906,-18.555,-10.254,-28.320,0.000
1737553728.482,-28.320,-25.391,-13.672,-75.195,0.000
1737553728.486,-17.578,-25.391,-16.113,-18.555,0.000
1737553728.490,19.043,-22.461,-19.043,72.754,0.000
1737553728.494,9.766,-16.602,-20.508,105.957,0.000
1737553728.498,0.000,-22.461,-20.996,14.648,0.000
1737553728.502,-3.906,-29.785,-23.926,-64.941,0.000
1737553728.505,-19.531,-5.371,-31.738,-34.180,0.000
1737553728.509,9.277,-12.695,-26.855,55.176,0.000
1737553728.513,21.484,-39.551,-15.625,100.098,0.000
1737553728.517,-16.602,-31.250,-21.973,-6.348,0.000
1737553728.521,-36.133,-27.344,-29.785,-119.141,0.000
1737553728.525,-18.066,-20.508,-22.461,-50.781,0.000
1737553728.529,-13.184,-20.996,-18.066,40.039,0.000
1737553728.533,-18.066,-23.926,-21.973,58.594,0.000
1737553728.537,-11.230,-24.902,-21.484,-20.996,0.000
1737553728.541,-22.461,-13.672,-21.484,-104.004,0.000
1737553728.545,-9.277,-20.996,-19.531,-56.641,0.000
1737553728.548,8.789,-32.227,-17.090,26.855,0.000
1737553728.552,-15.625,-20.996,-21.484,76.172,0.000
1737553728.556,-2.930,-15.625,-25.391,11.719,0.000
1737553728.560,11.719,-14.648,-23.926,-95.703,0.000
1737553728.564,-4.395,-15.137,-18.066,-63.477,0.000
1737553728.568,-33.691,-14.648,-18.066,11.719,0.000
1737553728.572,-39.062,-1.465,-25.391,33.203,0.000
1737553728.576,-8.301,-16.602,-27.344,3.906,0.000
1737553728.580,-19.043,-34.668,-22.461,-75.195,0.000
1737553728.584,-27.344,-21.973,-23.438,-86.426,0.000
1737553728.587,-22.949,-18.555,-21.484,9.766,0.000
1737553728.591,-25.391,-16.602,-18.555,62.500,0.000
1737553728.595,-1.465,-23.438,-20.508,19.043,0.000
1737553728.599,-22.949,-32.715,-21.484,-89.355,0.000
1737553728.603,-60.059,-20.996,-23.438,-122.070,0.000
1737553728.607,-36.133,-15.137,-18.066,-46.387,0.000
1737553728.611,6.836,-22.461,-12.695,59.082,0.000
1737553728.615,7.812,-20.020,-17.090,52.734,0.000
1737553728.619,-22.949,-20.996,-20.508,-87.891,0.000
1737553728.623,-40.039,-16.113,-25.391,-131.348,0.000
1737553728.627,-4.395,-18.066,-22.949,-31.250,0.000
1737553728.630,16.602,-18.066,-12.207,58.105,0.000
1737553728.634,-15.625,-9.277,-9.766,42.480,0.000
1737553728.638,-34.668,-10.254,-17.090,-71.777,0.000
1737553728.642,-38.086,-16.113,-23.438,-98.633,0.000
1737553728.646,-15.137,-20.996,-24.902,-38.086,0.000
1737553728.650,0.488,-20.996,-29.785,32.227,0.000
1737553728.654,-21.973,-18.066,-26.367,38.574,0.000
1737553728.658,-34.180,-12.695,-21.484,-66.406,0.000
1737553728.662,-30.762,-16.113,-25.879,-111.816,0.000
1737553728.666,-35.645,-15.137,-20.508,-54.688,0.000
1737553728.670,-36.621,-10.742,-16.602,-5.371,0.000
1737553728.673,-40.039,-13.184,-9.277,-9.277,0.000
1737553728.677,-55.176,-12.695,2.441,-107.422,0.000
1737553728.681,-57.129,-3.906,-7.324,-145.508,0.000
1737553728.685,-91.309,-19.043,-16.113,-113.281,0.000
1737553728.689,-134.766,-13.672,-25.391,-92.773,0.000
1737553728.693,-157.715,27.344,-20.020,-87.891,0.000
1737553728.697,-220.703,0.488,-11.719,-244.141,0.000
1737553728.701,-242.188,-36.621,-17.578,-366.211,0.000
1737553728.705,-246.094,-24.902,-14.648,-329.102,0.000
1737553728.709,-290.039,-41.504,-3.418,-304.688,0.000
1737553728.712,-357.910,-43.945,-0.488,-320.801,0.000
1737553728.716,-394.043,-27.832,-10.742,-423.828,0.000
1737553728.720,-386.719,-24.414,-15.625,-541.504,0.000
1737553728.724,-390.137,-21.484,-19.043,-539.062,0.000
1737553728.728,-385.742,-9.277,-12.207,-458.496,0.000
1737553728.732,-371.094,-9.277,-18.066,-387.695,0.000
1737553728.736,-361.328,-11.230,-31.738,-417.969,0.000
1737553728.740,-341.797,-9.277,-20.996,-479.492,0.000
1737553728.744,-313.965,-20.508,-17.090,-454.590,0.000
1737553728.748,-334.473,-12.207,-27.832,-362.305,0.000
1737553728.752,-334.473,-4.883,-24.902,-245.117,0.000
1737553728.755,-298.340,-7.812,-21.973,-231.934,0.000
1737553728.759,-280.273,-5.859,-21.973,-356.445,0.000
1737553728.763,-272.461,2.441,-18.066,-385.254,0.000
1737553728.767,-252.441,16.113,-27.832,-244.141,0.000
1737553728.771,-206.055,6.348,-24.902,-133.789,0.000
1737553728.775,-176.758,-4.883,-18.066,-154.785,0.000
1737553728.779,-166.504,-10.254,-20.508,-242.188,0.000
1737553728.783,-152.832,-11.230,-16.113,-252.441,0.000
1737553728.787,-159.668,0.000,-11.719,-157.715,0.000
1737553728.791,-139.648,12.695,-19.531,-70.312,0.000
1737553728.795,-108.398,11.230,-25.879,-74.219,0.000
1737553728.798,-85.938,-4.883,-21.484,-142.090,0.000
1737553728.802,-47.852,-9.277,-21.973,-141.602,0.000
1737553728.806,-65.918,0.488,-21.484,-85.938,0.000
1737553728.810,-62.500,3.418,-12.695,13.672,0.000
1737553728.814,-2.441,0.488,-16.113,76.172,0.000
1737553728.818,0.000,-7.812,-26.367,-9.277,0.000
1737553728.822,10.254,-17.578,-26.367,-34.180,0.000
1737553728.826,39.062,-15.137,-25.391,43.457,0.000
1737553728.830,57.129,-9.766,-27.832,114.746,0.000
1737553728.834,68.359,-14.648,-28.809,137.695,0.000
1737553728.837,78.613,-24.902,-29.297,54.688,0.000
1737553728.841,78.613,-18.555,-29.785,-4.395,0.000
1737553728.845,85.938,-17.090,-24.414,70.801,0.000
1737553728.849,109.863,-12.207,-22.949,153.809,0.000
1737553728.853,103.027,-14.160,-21.973,168.945,0.000
1737553728.857,114.258,-35.156,-25.879,107.422,0.000
1737553728.861,133.301,-33.691,-28.320,62.500,0.000
1737553728.865,128.906,-32.227,-26.367,92.285,0.000
1737553728.869,150.879,-23.438,-23.926,185.059,0.000
1737553728.873,154.297,-11.719,-18.555,236.328,0.000
1737553728.877,147.949,-16.602,-15.137,148.438,0.000
1737553728.880,154.297,-26.855,-20.020,81.055,0.000
1737553728.884,151.367,-29.785,-23.926,124.512,0.000
1737553728.888,145.508,-29.785,-18.066,180.664,0.000
1737553728.892,133.789,-17.578,-19.531,211.914,0.000
1737553728.896,164.062,-16.602,-19.531,175.293,0.000
1737553728.900,159.668,-28.320,-20.996,74.219,0.000
1737553728.904,115.234,-21.484,-27.832,68.848,0.000
1737553728.908,144.043,-29.297,-21.973,179.688,0.000
1737553728.912,167.969,-38.574,-13.672,249.512,0.000
1737553728.916,143.066,-28.809,-13.184,206.543,0.000
1737553728.920,121.582,-22.949,-16.602,93.262,0.000
1737553728.923,107.422,-27.344,-16.602,83.984,0.000
1737553728.927,117.676,-29.297,-13.184,155.762,0.000
1737553728.931,137.207,-34.180,-15.137,192.383,0.000
1737553728.935,110.352,-41.992,-15.137,139.648,0.000
1737553728.939,99.121,-37.109,-14.648,43.457,0.000
1737553728.943,87.891,-20.020,-18.555,40.527,0.000
1737553728.947,95.215,-20.020,-16.113,118.164,0.000
1737553728.951,125.000,-25.391,-11.230,178.223,0.000
1737553728.955,85.938,-20.996,-10.254,136.230,0.000
1737553728.959,71.777,-21.484,-17.090,29.785,0.000
1737553728.962,88.867,-22.461,-20.020,24.902,0.000
1737553728.966,82.031,-26.367,-23.438,94.238,0.000
1737553728.970,52.246,-35.645,-25.879,137.207,0.000
1737553728.974,45.898,-37.598,-10.742,144.043,0.000
1737553728.978,57.129,-25.879,-14.160,53.223,0.000
1737553728.982,47.363,-16.113,-24.902,2.441,0.000
1737553728.986,39.551,-19.531,-14.160,66.895,0.000
1737553728.990,41.992,-26.855,-5.859,143.555,0.000
1737553728.994,46.875,-25.879,-14.160,153.320,0.000
1737553728.998,50.293,-28.320,-16.602,42.480,0.000
1737553729.002,42.480,-27.832,-19.531,-5.371,0.000
1737553729.005,50.293,-19.531,-20.996,31.250,0.000
1737553729.009,68.359,-17.578,-15.625,112.793,0.000
1737553729.013,46.875,-24.414,-15.137,140.625,0.000
1737553729.017,29.297,-23.438,-14.648,51.270,0.000
1737553729.021,16.113,-20.996,-18.555,-30.273,0.000
1737553729.025,16.602,-23.438,-19.043,5.859,0.000
1737553729.029,37.109,-22.949,-18.066,90.332,0.000
1737553729.033,39.551,-20.996,-17.090,124.512,0.000
1737553729.037,35.156,-14.648,-9.766,37.598,0.000
1737553729.041,43.945,-17.578,-15.625,-41.992,0.000
1737553729.045,44.922,-30.762,-20.996,9.766,0.000
1737553729.048,35.156,-26.855,-18.555,74.707,0.000
1737553729.052,13.672,-21.973,-20.020,95.215,0.000
1737553729.056,16.113,-28.809,-16.602,29.785,0.000
1737553729.060,24.414,-32.715,-16.113,-33.691,0.000
1737553729.064,17.090,-30.762,-13.184,-20.996,0.000
1737553729.068,33.203,-24.902,-9.766,47.363,0.000
1737553729.072,30.762,-28.320,-16.113,99.121,0.000
1737553729.076,21.973,-33.203,-17.578,50.781,0.000
1737553729.080,31.250,-27.344,-17.578,-67.871,0.000
1737553729.084,28.809,-25.391,-22.949,-59.082,0.000
1737553729.087,20.996,-29.297,-23.438,24.414,0.000
1737553729.091,19.531,-18.555,-19.043,81.055,0.000
1737553729.095,4.395,-16.113,-16.113,37.109,0.000
1737553729.099,9.277,-24.902,-14.648,-46.875,0.000
1737553729.103,17.090,-29.785,-15.625,-41.992,0.000
1737553729.107,7.324,-15.625,-26.367,-13.184,0.000
1737553729.111,14.648,-11.230,-22.949,57.129,0.000
1737553729.115,28.809,-31.738,-14.648,63.477,0.000
1737553729.119,10.742,-34.180,-24.414,-51.758,0.000
1737553729.123,9.766,-26.855,-22.461,-63.477,0.000
1737553729.127,-20.996,-8.301,-20.996,-27.832,0.000
1737553729.130,-7.324,-4.395,-17.578,59.082,0.000
1737553729.134,32.715,-19.043,-14.160,119.141,0.000
1737553729.138,12.207,-21.973,-13.672,12.695,0.000
1737553729.142,-7.812,-24.414,-14.648,-52.246,0.000
1737553729.146,-19.531,-18.555,-15.625,12.207,0.000
1737553729.150,19.043,-12.695,-7.324,114.258,0.000
1737553729.154,21.484,-8.789,-10.742,124.023,0.000
1737553729.158,4.395,-9.277,-17.090,-3.418,0.000
1737553729.162,5.371,-19.043,-13.184,-71.777,0.000
1737553729.166,-14.648,-28.320,-6.836,-6.836,0.000
1737553729.169,-16.113,-31.250,-3.906,74.219,0.000
1737553729.173,-10.254,-10.254,-12.695,77.148,0.000
1737553729.177,3.418,-15.625,-20.508,-19.043,0.000
1737553729.181,-5.371,-36.621,-15.137,-62.012,0.000
1737553729.185,-21.484,-29.297,-18.066,-27.344,0.000
1737553729.189,-22.461,-22.949,-18.066,30.762,0.000
1737553729.193,-8.301,-25.391,-15.625,74.707,0.000
1737553729.197,-8.301,-25.879,-18.066,-10.742,0.000
1737553729.201,-9.766,-16.602,-21.484,-91.309,0.000
1737553729.205,-34.180,-14.648,-26.855,-74.219,0.000
1737553729.209,-32.715,-25.391,-23.926,12.207,0.000
1737553729.212,17.578,-21.484,-18.066,84.473,0.000
1737553729.216,1.953,-18.555,-12.695,2.441,0.000
1737553729.220,-45.898,-18.555,-18.555,-108.398,0.000
1737553729.224,-33.203,-16.113,-21.484,-58.594,0.000
1737553729.228,-6.348,-25.879,-17.090,31.738,0.000
1737553729.232,7.812,-27.832,-13.184,65.430,0.000
1737553729.236,-17.578,-23.926,-20.508,1.465,0.000
1737553729.240,-48.340,-27.832,-23.438,-98.633,0.000
1737553729.244,-30.762,-27.832,-15.137,-83.008,0.000
1737553729.248,-10.742,-23.926,-17.090,10.254,0.000
1737553729.252,-7.812,-25.391,-16.113,70.801,0.000
1737553729.255,-15.625,-31.250,-22.949,10.742,0.000
1737553729.259,-7.324,-27.344,-18.066,-84.961,0.000
1737553729.263,10.254,-14.160,-11.230,-80.566,0.000
1737553729.267,-0.977,-11.719,-16.602,-6.348,0.000
1737553729.271,1.465,-22.461,-19.531,53.711,0.000
1737553729.275,-10.742,-24.902,-26.367,17.578,0.000
1737553729.279,-39.551,-22.461,-20.020,-90.820,0.000
1737553729.283,-41.504,-28.809,-16.602,-125.000,0.000
1737553729.287,-17.090,-27.344,-20.996,-29.785,0.000
1737553729.291,-13.184,-20.020,-17.578,70.801,0.000
1737553729.294,-33.203,-19.043,-21.484,45.410,0.000
1737553729.298,-23.926,-30.273,-28.809,-80.566,0.000
1737553729.302,-9.277,-37.598,-21.484,-94.238,0.000
1737553729.306,-20.996,-32.715,-24.902,-20.996,0.000
1737553729.310,-25.879,-24.414,-27.344,25.391,0.000
1737553729.314,-16.602,-25.391,-20.508,21.973,0.000
1737553729.318,-17.090,-25.391,-22.949,-69.336,0.000
1737553729.322,-39.551,-21.484,-23.438,-121.582,0.000
1737553729.326,-28.320,-16.113,-19.531,-39.062,0.000
1737553729.330,-5.859,-20.020,-16.113,52.734,0.000
1737553729.334,-13.184,-28.809,-17.578,44.922,0.000
1737553729.337,-23.926,-19.043,-22.461,-59.082,0.000
1737553729.341,-22.949,-20.020,-27.344,-104.980,0.000
1737553729.345,-3.906,-25.879,-18.066,-26.367,0.000
1737553729.349,10.254,-21.484,-9.766,71.777,0.000
1737553729.353,21.484,-19.043,-19.531,110.352,0.000
1737553729.357,-7.324,-16.113,-23.438,22.461,0.000
1737553729.361,-39.551,-17.090,-17.090,-73.242,0.000
1737553729.365,-15.625,-16.113,-14.160,-16.113,0.000
1737553729.369,-14.160,-17.578,-11.230,63.477,0.000
1737553729.373,-19.043,-20.020,-8.789,78.613,0.000
1737553729.377,-8.301,-23.438,-5.371,-8.301,0.000
1737553729.380,-10.742,-25.391,-7.812,-94.727,0.000
1737553729.384,-32.715,-18.066,-15.137,-53.223,0.000
1737553729.388,-37.109,-4.883,-24.414,20.020,0.000
1737553729.392,-33.203,-14.160,-14.648,59.570,0.000
1737553729.396,-12.695,-19.531,-0.977,24.414,0.000
1737553729.400,-13.672,-17.578,-7.812,-63.965,0.000
1737553729.404,-30.762,-24.414,-8.301,-76.172,0.000
1737553729.408,-59.082,-7.812,-4.883,-34.180,0.000
1737553729.412,-107.910,25.391,-4.883,-46.387,0.000
1737553729.416,-194.824,-16.113,-51.270,-221.680,0.000
1737553729.419,-273.438,-37.109,-35.645,-381.348,0.000
1737553729.423,-231.445,-17.090,19.531,-273.926,0.000
1737553729.427,-303.223,-64.453,-78.613,-314.941,0.000
1737553729.431,-419.922,-84.961,-126.953,-428.711,0.000
1737553729.435,-402.832,-54.199,-46.387,-450.195,0.000
1737553729.439,-464.844,-61.035,4.395,-576.172,0.000
1737553729.443,-424.316,-40.527,32.715,-506.348,0.000
1737553729.447,-252.441,68.359,46.875,-227.051,0.000
1737553729.451,-301.758,109.863,61.035,-125.977,0.000
1737553729.455,-357.910,75.684,20.020,-167.969,0.000
1737553729.459,-307.617,89.355,11.719,-207.520,0.000
1737553729.462,-266.602,176.758,73.730,-246.582,0.000
1737553729.466,-213.379,264.160,107.422,-171.387,0.000
1737553729.470,-214.844,348.145,105.957,-40.527,0.000
1737553729.474,-300.293,390.625,77.148,-116.699,0.000
1737553729.478,-336.426,348.633,68.359,-322.266,0.000
1737553729.482,-358.887,313.965,63.477,-428.223,0.000
1737553729.486,-342.773,294.434,41.992,-419.434,0.000
1737553729.490,-323.242,232.422,28.809,-418.457,0.000
1737553729.494,-356.445,180.664,22.949,-411.133,0.000
1737553729.498,-376.953,142.090,5.859,-479.980,0.000
1737553729.502,-398.438,99.121,-19.531,-582.520,0.000
1737553729.505,-388.184,43.457,-26.855,-531.250,0.000
1737553729.509,-366.211,-8.789,-48.340,-409.668,0.000
1737553729.513,-365.234,-29.785,-55.664,-384.766,0.000
1737553729.517,-354.980,-38.574,-56.641,-473.633,0.000
1737553729.521,-316.895,-66.406,-75.195,-541.992,0.000
1737553729.525,-301.758,-87.891,-74.219,-504.883,0.000
1737553729.529,-301.758,-101.074,-74.707,-424.316,0.000
1737553729.533,-269.531,-112.793,-79.590,-350.098,0.000
1737553729.537,-243.164,-125.488,-84.473,-396.484,0.000
1737553729.541,-228.516,-145.508,-84.473,-475.586,0.000
1737553729.544,-209.961,-146.973,-83.496,-389.648,0.000
1737553729.548,-165.527,-136.719,-83.984,-243.164,0.000
1737553729.552,-125.000,-119.141,-74.707,-162.109,0.000
1737553729.556,-97.656,-95.703,-64.941,-199.707,0.000
1737553729.560,-83.008,-63.965,-51.758,-233.398,0.000
1737553729.564,-50.781,-46.387,-28.320,-145.020,0.000
1737553729.568,-3.906,-15.137,-17.578,-43.457,0.000
1737553729.572,12.695,49.805,3.418,34.668,0.000
1737553729.576,39.551,62.500,33.691,9.277,0.000
1737553729.580,63.965,64.453,48.340,-72.754,0.000
1737553729.584,68.359,81.543,51.270,-61.523,0.000
1737553729.587,118.164,92.285,40.527,43.945,0.000
1737553729.591,152.344,90.820,35.156,140.625,0.000
1737553729.595,151.855,70.801,26.367,121.094,0.000
1737553729.599,147.461,53.223,17.090,-7.324,0.000
1737553729.603,158.203,32.715,18.555,-30.273,0.000
1737553729.607,169.434,18.555,17.578,71.289,0.000
1737553729.611,187.500,3.418,19.531,134.277,0.000
1737553729.615,193.359,-8.789,10.742,135.254,0.000
1737553729.619,206.543,-16.113,-2.441,65.918,0.000
1737553729.623,236.328,-27.832,2.441,44.922,0.000
1737553729.627,204.590,-39.551,-1.465,121.582,0.000
1737553729.630,191.895,-38.574,-9.277,183.594,0.000
1737553729.634,210.938,-57.617,-8.301,190.430,0.000
1737553729.638,209.961,-83.984,-12.695,104.980,0.000
1737553729.642,173.828,-74.707,-18.066,53.711,0.000
1737553729.646,189.453,-72.754,-11.230,121.094,0.000
1737553729.650,189.453,-61.035,-15.625,191.895,0.000
1737553729.654,167.480,-54.199,-23.926,201.172,0.000
1737553729.658,207.031,-80.078,-16.602,136.719,0.000
1737553729.662,203.125,-90.332,-20.996,74.219,0.000
1737553729.666,175.781,-85.938,-24.902,118.652,0.000
1737553729.669,178.223,-88.379,-20.020,223.633,0.000
1737553729.673,172.852,-90.820,-23.926,239.746,0.000
1737553729.677,158.691,-86.914,-24.902,161.133,0.000
1737553729.681,151.367,-84.473,-25.879,91.797,0.000
1737553729.685,129.883,-83.008,-30.273,123.047,0.000
1737553729.689,128.418,-84.961,-22.949,204.590,0.000
1737553729.693,148.926,-82.520,-14.648,245.117,0.000
1737553729.697,144.531,-86.914,-10.742,189.941,0.000
1737553729.701,117.188,-91.797,-12.695,109.863,0.000
1737553729.705,124.512,-86.914,-14.160,126.465,0.000
1737553729.709,138.184,-84.473,-17.578,200.195,0.000
1737553729.712,109.375,-75.195,-21.973,246.094,0.000
1737553729.716,90.820,-69.336,-19.531,165.527,0.000
1737553729.720,93.750,-82.520,-18.066,65.918,0.000
1737553729.724,98.145,-91.797,-17.090,102.539,0.000
1737553729.728,100.586,-72.754,-19.531,156.738,0.000
1737553729.732,93.750,-68.359,-21.484,204.590,0.000
1737553729.736,77.148,-79.590,-13.672,170.410,0.000
1737553729.740,74.219,-67.871,-14.648,65.430,0.000
1737553729.744,82.520,-66.895,-14.160,74.219,0.000
1737553729.748,80.566,-62.012,-9.766,149.414,0.000
1737553729.752,78.613,-54.199,-8.789,190.918,0.000
1737553729.755,60.547,-56.641,-13.672,141.113,0.000
1737553729.759,57.617,-62.012,-17.090,48.828,0.000
1737553729.763,79.102,-61.035,-13.672,49.316,0.000
1737553729.767,55.664,-56.641,-12.695,115.723,0.000
1737553729.771,29.297,-46.875,-10.254,157.227,0.000
1737553729.775,62.012,-45.410,-12.207,136.719,0.000
1737553729.779,73.730,-45.898,-11.719,74.219,0.000
1737553729.783,62.988,-43.945,-5.371,79.590,0.000
1737553729.787,60.059,-43.945,-7.812,103.516,0.000
1737553729.791,43.457,-37.109,-9.766,146.973,0.000
1737553729.794,44.922,-41.992,-12.207,159.668,0.000
1737553729.798,41.016,-33.203,-20.020,50.293,0.000
1737553729.802,42.480,-35.645,-10.742,17.578,0.000
1737553729.806,39.551,-37.598,-6.348,91.797,0.000
1737553729.810,22.949,-26.855,-12.695,128.418,0.000
1737553729.814,34.668,-33.203,-12.207,128.906,0.000
1737553729.818,10.254,-27.832,-8.301,20.020,0.000
1737553729.822,11.230,-22.949,-17.578,-36.133,0.000
1737553729.826,54.199,-37.598,-21.484,88.867,0.000
1737553729.830,46.875,-36.621,-15.625,154.297,0.000
1737553729.834,43.457,-31.738,-20.020,129.883,0.000
1737553729.837,25.879,-29.785,-22.461,47.363,0.000
1737553729.841,12.695,-31.738,-19.531,-21.973,0.000
1737553729.845,19.531,-32.227,-14.648,25.391,0.000
1737553729.849,31.250,-23.438,-14.648,104.004,0.000
1737553729.853,45.898,-18.066,-9.277,141.602,0.000
1737553729.857,8.301,-20.020,-9.277,19.043,0.000
1737553729.861,-14.648,-22.949,-11.719,-70.801,0.000
1737553729.865,12.207,-26.855,-5.859,15.625,0.000
1737553729.869,17.090,-22.949,-7.324,85.449,0.000
1737553729.873,54.688,-17.578,-7.812,141.113,0.000
1737553729.876,70.312,-16.602,-7.812,62.500,0.000
1737553729.880,30.273,-27.344,-8.789,-56.152,0.000
1737553729.884,7.812,-25.391,-10.254,-30.273,0.000
1737553729.888,38.086,-17.090,-11.230,60.547,0.000
1737553729.892,37.109,-15.625,-9.277,100.586,0.000
1737553729.896,25.391,-14.648,-5.371,61.523,0.000
1737553729.900,22.949,-17.578,-7.812,-24.414,0.000
