timestamps,TP9,AF7,AF8,TP10,Right AUX
1737558284.776,-7.812,-19.043,-20.996,-27.832,0.000
1737558284.780,0.488,-21.484,-19.531,-57.617,0.000
1737558284.784,-21.484,-18.066,-16.602,-25.391,0.000
1737558284.788,-49.316,-20.508,-20.020,31.738,0.000
1737558284.792,-4.395,-20.508,-21.484,33.691,0.000
1737558284.796,69.824,-14.648,-26.855,-50.293,0.000
1737558284.799,42.480,-18.066,-27.832,-79.102,0.000
1737558284.803,-71.777,-18.066,-23.438,-18.066,0.000
1737558284.807,-103.027,-17.090,-23.438,13.184,0.000
1737558284.811,-36.621,-15.625,-22.949,29.297,0.000
1737558284.815,45.410,-9.277,-23.438,-8.301,0.000
1737558284.819,24.414,-5.859,-28.809,-81.543,0.000
1737558284.823,-62.500,-11.230,-30.762,-68.848,0.000
1737558284.827,-82.031,-20.996,-30.762,-1.465,0.000
1737558284.831,-45.410,-28.320,-28.809,39.062,0.000
1737558284.835,-19.043,-27.344,-29.785,-26.855,0.000
1737558284.838,-4.395,-20.508,-34.668,-99.121,0.000
1737558284.842,-7.812,-14.648,-32.227,-69.336,0.000
1737558284.846,-28.809,-17.090,-29.785,17.090,0.000
1737558284.850,-56.641,-16.602,-31.250,55.176,0.000
1737558284.854,-33.203,-17.578,-29.297,-22.949,0.000
1737558284.858,21.973,-13.184,-26.367,-73.242,0.000
1737558284.862,3.906,-6.836,-23.438,-44.922,0.000
1737558284.866,-71.777,-6.836,-20.020,9.277,0.000
1737558284.870,-72.754,-9.277,-18.066,79.102,0.000
1737558284.874,34.180,-10.254,-18.066,26.855,0.000
1737558284.878,42.969,-5.859,-20.508,-95.703,0.000
1737558284.881,-30.762,-12.207,-22.461,-84.473,0.000
1737558284.885,-80.566,-14.160,-20.996,8.301,0.000
1737558284.889,-79.102,-17.578,-22.461,51.758,0.000
1737558284.893,-21.973,-21.973,-26.855,18.066,0.000
1737558284.897,13.184,-16.113,-23.438,-72.754,0.000
1737558284.901,20.020,-12.695,-24.902,-98.145,0.000
1737558284.905,-5.859,-18.555,-26.367,9.277,0.000
1737558284.909,-30.273,-22.461,-22.949,52.734,0.000
1737558284.913,-20.020,-16.113,-28.320,-28.320,0.000
1737558284.917,-27.832,-18.555,-25.391,-44.434,0.000
1737558284.921,-55.664,-26.855,-21.484,-51.270,0.000
1737558284.924,-62.500,-28.320,-22.949,-41.992,0.000
1737558284.928,-63.477,-30.273,-26.367,12.207,0.000
1737558284.932,-33.203,-25.879,-20.020,-2.930,0.000
1737558284.936,-0.977,-23.926,-20.020,-76.172,0.000
1737558284.940,-4.883,-25.391,-31.250,-104.980,0.000
1737558284.944,-35.156,-20.508,-27.344,-41.504,0.000
1737558284.948,-70.801,-24.414,-23.926,14.160,0.000
1737558284.952,-57.617,-23.438,-32.227,-8.301,0.000
1737558284.956,-38.574,-25.879,-26.855,-52.246,0.000
1737558284.960,-0.977,-22.949,-20.020,-83.008,0.000
1737558284.963,-36.621,-20.996,-26.367,-40.039,0.000
1737558284.967,-60.059,-29.297,-26.367,2.441,0.000
1737558284.971,-24.902,-27.832,-25.879,-40.039,0.000
1737558284.975,-33.691,-22.461,-25.391,-78.613,0.000
1737558284.979,-27.832,-20.020,-24.902,-86.426,0.000
1737558284.983,9.277,-20.020,-21.973,-47.363,0.000
1737558284.987,-31.738,-19.043,-20.020,20.996,0.000
1737558284.991,-48.340,-17.090,-26.855,23.926,0.000
1737558284.995,-9.766,-14.648,-32.227,-41.504,0.000
1737558284.999,-27.832,-9.277,-27.344,-73.242,0.000
1737558285.003,-34.180,-13.184,-23.438,-40.527,0.000
1737558285.006,-13.184,-16.113,-22.461,6.348,0.000
1737558285.010,1.953,-14.160,-23.438,-4.883,0.000
1737558285.014,-7.324,-19.043,-21.973,-40.527,0.000
1737558285.018,-13.184,-10.742,-20.508,-85.449,0.000
1737558285.022,-38.574,-7.324,-23.926,-65.430,0.000
1737558285.026,-38.574,-14.648,-21.484,10.254,0.000
1737558285.030,-21.484,-9.277,-19.531,30.762,0.000
1737558285.034,-17.578,-9.277,-19.043,-17.578,0.000
1737558285.038,-9.766,-13.184,-12.695,-85.449,0.000
1737558285.042,5.859,-4.883,-16.113,-83.984,0.000
1737558285.046,15.625,-8.301,-20.996,16.602,0.000
1737558285.049,-38.574,-12.695,-12.207,61.035,0.000
1737558285.053,-29.297,-8.789,-7.324,-17.090,0.000
1737558285.057,20.508,-5.371,-15.137,-45.898,0.000
1737558285.061,-40.527,-5.371,-12.207,-65.918,0.000
1737558285.065,-76.660,-8.789,-10.254,-57.129,0.000
1737558285.069,-40.527,-8.789,-19.531,17.578,0.000
1737558285.073,8.789,-6.836,-17.090,7.324,0.000
1737558285.077,-2.441,-7.812,-12.695,-52.246,0.000
1737558285.081,-46.875,-8.789,-16.113,-65.918,0.000
1737558285.085,-56.641,-7.324,-23.438,-13.184,0.000
1737558285.088,-32.715,-11.719,-25.391,37.109,0.000
1737558285.092,15.137,-11.719,-22.461,-1.953,0.000
1737558285.096,7.812,-7.324,-20.996,-77.637,0.000
1737558285.100,-27.344,-12.207,-21.973,-97.168,0.000
1737558285.104,-41.992,-16.113,-24.902,-42.969,0.000
1737558285.108,-43.457,-18.066,-22.461,22.949,0.000
1737558285.112,-36.133,-14.160,-19.531,1.953,0.000
1737558285.116,-10.254,-8.301,-26.855,-63.477,0.000
1737558285.120,-4.883,-11.230,-28.809,-72.266,0.000
1737558285.124,-39.551,-17.578,-22.949,-38.574,0.000
1737558285.128,-28.809,-21.973,-21.484,6.836,0.000
1737558285.131,-37.598,-19.531,-19.043,-2.930,0.000
1737558285.135,-40.039,-13.672,-15.625,-49.805,0.000
1737558285.139,-1.953,-13.184,-16.113,-62.012,0.000
1737558285.143,-39.551,-20.508,-20.508,-52.734,0.000
1737558285.147,-73.730,-19.043,-23.438,-6.836,0.000
1737558285.151,-52.246,-22.949,-23.926,6.836,0.000
1737558285.155,-4.883,-21.973,-24.414,-53.223,0.000
1737558285.159,13.184,-12.207,-23.926,-99.121,0.000
1737558285.163,-57.129,-13.672,-24.902,-51.270,0.000
1737558285.167,-86.914,-14.160,-19.531,30.762,0.000
1737558285.171,-33.203,-11.719,-18.066,-14.160,0.000
1737558285.174,-14.648,-11.719,-21.973,-71.777,0.000
1737558285.178,6.836,-13.672,-19.043,-78.613,0.000
1737558285.182,3.906,-16.113,-20.020,-61.035,0.000
1737558285.186,-37.109,-21.484,-20.508,-7.324,0.000
1737558285.190,-46.875,-28.809,-17.578,13.672,0.000
1737558285.194,-38.574,-24.414,-22.461,-24.414,0.000
1737558285.198,-30.273,-18.066,-18.066,-61.035,0.000
1737558285.202,-25.391,-21.484,-17.090,-50.293,0.000
1737558285.206,-19.531,-21.484,-24.902,-20.508,0.000
1737558285.210,-2.441,-19.043,-22.949,6.836,0.000
1737558285.213,23.926,-16.113,-16.113,-34.180,0.000
1737558285.217,-4.395,-16.602,-10.254,-50.781,0.000
1737558285.221,-43.457,-17.090,-12.207,-18.066,0.000
1737558285.225,-60.547,-15.625,-18.555,-28.320,0.000
1737558285.229,-52.246,-21.484,-21.484,-14.648,0.000
1737558285.233,-8.789,-20.508,-19.531,-29.785,0.000
1737558285.237,-0.977,-14.160,-18.066,-72.754,0.000
1737558285.241,-15.137,-12.695,-19.531,-85.938,0.000
1737558285.245,-40.039,-13.184,-17.090,-32.715,0.000
1737558285.249,-62.988,-16.113,-14.160,25.391,0.000
1737558285.253,-27.832,-18.066,-12.207,-3.418,0.000
1737558285.256,40.527,-16.602,-15.625,-47.363,0.000
1737558285.260,-3.418,-12.207,-19.531,-36.621,0.000
1737558285.264,-70.312,-17.090,-23.926,-36.621,0.000
1737558285.268,-44.922,-21.973,0.000,-12.695,0.000
1737558285.272,1.953,-19.043,0.000,-9.766,0.000
1737558285.276,3.906,-16.113,0.000,-35.645,0.000
1737558285.280,-51.758,-13.184,0.000,-70.801,0.000
1737558285.284,-65.430,-15.137,0.000,-63.965,0.000
1737558285.288,-27.832,-17.090,0.000,24.414,0.000
1737558285.292,-18.066,-19.531,0.000,33.691,0.000
1737558285.295,-2.930,-20.020,0.000,-40.527,0.000
1737558285.299,18.555,-11.719,0.000,-73.730,0.000
1737558285.303,-23.926,-13.672,0.000,-33.203,0.000
1737558285.307,-59.570,-19.531,0.000,16.113,0.000
1737558285.311,-47.852,-20.996,0.000,-6.348,0.000
1737558285.315,5.859,-19.043,-25.391,-49.805,0.000
1737558285.319,-6.836,-13.672,-22.949,-74.707,0.000
1737558285.323,-63.477,-16.113,-25.391,-47.852,0.000
1737558285.327,-65.918,-21.484,-23.926,8.789,0.000
1737558285.331,-36.133,-22.461,-25.879,22.949,0.000
1737558285.335,12.695,-17.090,-21.973,-23.438,0.000
1737558285.338,34.180,-13.184,-22.461,-87.891,0.000
1737558285.342,35.645,-10.742,-17.578,-50.781,0.000
1737558285.346,26.367,-15.137,-16.602,14.160,0.000
1737558285.350,-80.078,-22.949,-25.391,2.930,0.000
1737558285.354,-97.656,-19.531,-25.391,-39.551,0.000
1737558285.358,-20.020,-19.043,-23.438,-63.477,0.000
1737558285.362,-32.715,-23.926,-23.926,-37.598,0.000
1737558285.366,-58.105,-25.879,-28.320,-20.020,0.000
1737558285.370,-30.273,-29.297,-29.297,-4.883,0.000
1737558285.374,24.414,-25.879,-23.438,-30.762,0.000
1737558285.378,14.648,-20.020,-20.996,-83.008,0.000
1737558285.381,-33.203,-21.484,-21.484,-62.500,0.000
1737558285.385,-66.406,-20.996,-20.508,-1.953,0.000
1737558285.389,-83.008,-28.320,-18.555,17.090,0.000
1737558285.393,-27.832,-22.461,-21.484,0.977,0.000
1737558285.397,20.996,-18.555,-22.949,-35.156,0.000
1737558285.401,-29.785,-22.949,-17.090,-77.637,0.000
1737558285.405,-49.805,-18.555,-22.949,-40.039,0.000
1737558285.409,-21.484,-22.949,-27.344,11.719,0.000
1737558285.413,-45.898,-20.996,-24.414,-15.137,0.000
1737558285.417,-45.410,-12.695,-24.414,-60.547,0.000
1737558285.420,-20.020,-13.672,-24.414,-47.852,0.000
1737558285.424,-35.156,-20.508,-26.855,-33.691,0.000
1737558285.428,-54.199,-25.391,-33.203,-8.789,0.000
1737558285.432,-42.969,-22.949,-30.273,-6.348,0.000
1737558285.436,-10.742,-15.625,-23.438,-48.340,0.000
1737558285.440,26.855,-7.324,-24.414,-79.590,0.000
1737558285.444,18.555,-11.230,-26.367,-41.992,0.000
1737558285.448,-63.965,-18.066,-26.855,23.438,0.000
1737558285.452,-78.125,-16.602,-27.832,-0.977,0.000
1737558285.456,0.000,-14.648,-32.227,-62.500,0.000
1737558285.460,0.000,-17.578,-34.668,-85.938,0.000
1737558285.463,0.000,-20.508,-34.180,-56.152,0.000
1737558285.467,0.000,-22.949,-37.598,10.742,0.000
1737558285.471,0.000,-26.367,-37.109,26.855,0.000
1737558285.475,0.000,-21.484,-31.738,-38.086,0.000
1737558285.479,0.000,-19.043,-30.762,-92.773,0.000
1737558285.483,0.000,-20.020,-32.715,-64.453,0.000
1737558285.487,0.000,-17.090,-36.133,-13.184,0.000
1737558285.491,0.000,-21.973,-39.062,3.418,0.000
1737558285.495,0.000,-23.926,-37.109,-40.527,0.000
1737558285.499,0.000,-18.066,-33.691,-90.820,0.000
1737558285.503,-54.199,-20.020,-36.133,-53.223,0.000
1737558285.506,-36.621,-24.902,-40.039,15.137,0.000
1737558285.510,8.789,-27.344,-36.621,17.578,0.000
1737558285.514,-15.625,-26.855,-34.668,-62.988,0.000
1737558285.518,-42.969,-18.066,-29.297,-100.098,0.000
1737558285.522,-62.500,-13.672,-32.715,-72.754,0.000
1737558285.526,-45.410,-19.043,-41.992,-10.254,0.000
1737558285.530,-34.180,-20.508,-38.574,22.949,0.000
1737558285.534,-42.969,-22.949,-25.879,5.371,0.000
1737558285.538,-33.691,-20.508,-21.973,-75.195,0.000
1737558285.542,-60.547,-19.531,-22.949,-85.449,0.000
1737558285.545,-54.199,-24.414,-16.602,3.418,0.000
1737558285.549,-40.527,-23.438,-18.066,41.992,0.000
1737558285.553,0.488,-20.996,-25.391,-15.625,0.000
1737558285.557,38.574,-18.555,-28.809,-109.375,0.000
1737558285.561,-17.578,-15.137,-20.996,-83.496,0.000
1737558285.565,-42.480,-13.672,-23.438,-10.742,0.000
1737558285.569,-55.664,-11.719,-36.133,32.715,0.000
1737558285.573,-35.156,-13.184,-25.879,10.742,0.000
1737558285.577,-27.832,-23.438,-8.301,-55.176,0.000
1737558285.581,-13.672,-15.137,-15.625,-83.008,0.000
1737558285.585,-26.855,-11.230,-15.625,-49.316,0.000
1737558285.588,-79.590,-20.020,-4.395,33.203,0.000
1737558285.592,-76.660,-24.414,-3.906,15.625,0.000
1737558285.596,-31.250,-21.484,-2.441,-98.633,0.000
1737558285.600,-1.465,-15.137,-1.953,-122.070,0.000
1737558285.604,-28.809,-21.973,0.000,-86.914,0.000
1737558285.608,-77.148,-28.809,1.465,-42.480,0.000
1737558285.612,-121.582,-32.715,-3.906,-40.527,0.000
1737558285.616,-101.074,-29.297,2.930,-88.867,0.000
1737558285.620,-70.312,-29.297,5.371,-98.145,0.000
1737558285.624,-82.520,-33.203,-3.906,-72.266,0.000
1737558285.628,-77.148,-30.762,-2.930,-30.762,0.000
1737558285.631,-45.898,-29.785,4.883,-12.695,0.000
1737558285.635,-11.719,-22.949,-1.953,-80.078,0.000
1737558285.639,-31.738,-18.555,-9.766,-92.285,0.000
1737558285.643,-91.309,-24.902,-6.836,-50.781,0.000
1737558285.647,-97.656,-30.762,-6.348,-33.203,0.000
1737558285.651,-64.453,-29.785,-9.766,-10.742,0.000
1737558285.655,-43.945,-25.879,-17.090,-65.918,0.000
1737558285.659,-14.160,-20.508,-15.625,-97.656,0.000
1737558285.663,22.949,-19.531,-6.348,-54.199,0.000
1737558285.667,-39.062,-29.297,-8.789,31.250,0.000
1737558285.670,-104.004,-35.645,-14.160,16.113,0.000
1737558285.674,-67.383,-32.227,-18.066,-79.590,0.000
1737558285.678,-17.578,-25.391,-13.184,-111.328,0.000
1737558285.682,-26.855,-19.531,-12.207,-70.312,0.000
1737558285.686,-68.359,-23.438,-13.672,4.883,0.000
1737558285.690,0.000,-24.902,0.000,11.230,0.000
1737558285.694,0.000,-20.020,0.000,-19.531,0.000
1737558285.698,0.000,-15.625,0.000,-72.266,0.000
1737558285.702,0.000,-18.555,0.000,-90.332,0.000
1737558285.706,0.000,-25.879,0.000,-30.762,0.000
1737558285.710,0.000,-29.785,0.000,15.137,0.000
1737558285.713,0.000,-26.855,0.000,-31.250,0.000
1737558285.717,0.000,-20.020,0.000,-55.176,0.000
1737558285.721,0.000,-19.531,0.000,-37.598,0.000
1737558285.725,0.000,-19.531,0.000,-48.828,0.000
1737558285.729,0.000,-17.578,0.000,-6.348,0.000
1737558285.733,0.000,-17.090,0.000,0.488,0.000
1737558285.737,-40.039,-12.207,-14.648,-61.035,0.000
1737558285.741,-18.555,-8.301,-12.695,-83.008,0.000
1737558285.745,-20.996,-17.090,-20.020,-36.133,0.000
1737558285.749,-2.930,-21.484,-19.043,1.953,0.000
1737558285.752,-25.879,-16.113,-16.602,10.254,0.000
1737558285.756,-62.988,-11.719,-21.973,-44.922,0.000
1737558285.760,-53.711,-8.789,-28.809,-115.723,0.000
1737558285.764,8.789,-12.695,-29.785,-60.059,0.000
1737558285.768,-14.160,-18.555,-26.855,10.742,0.000
1737558285.772,-110.840,-23.926,-25.391,-3.906,0.000
1737558285.776,-101.562,-18.555,-21.484,-71.777,0.000
1737558285.780,-16.113,-13.184,-20.508,-109.375,0.000
1737558285.784,-56.152,-20.508,-21.973,-53.711,0.000
1737558285.788,-15.137,-21.973,-21.973,13.184,0.000
1737558285.792,-38.574,-23.438,-21.973,-7.812,0.000
1737558285.795,-66.406,-24.902,-20.508,-49.805,0.000
1737558285.799,0.488,-17.090,-16.602,-69.336,0.000
1737558285.803,0.000,-12.695,-15.137,-60.059,0.000
1737558285.807,-30.762,-16.113,-17.090,-3.418,0.000
1737558285.811,-36.133,-16.113,-14.160,11.719,0.000
1737558285.815,-40.039,-13.672,-9.766,-34.180,0.000
1737558285.819,-24.902,-16.602,-14.648,-103.027,0.000
1737558285.823,-40.039,-18.066,-17.578,-74.707,0.000
1737558285.827,-42.969,-17.578,-11.230,24.902,0.000
1737558285.831,-7.324,-11.719,-12.695,55.176,0.000
1737558285.835,-1.465,-7.324,-16.602,-25.391,0.000
1737558285.838,-6.348,-16.113,-15.625,-94.727,0.000
1737558285.842,-40.527,-19.531,-19.043,-73.242,0.000
1737558285.846,-71.777,-16.602,-22.461,-9.766,0.000
1737558285.850,-55.176,-22.949,-20.996,12.695,0.000
1737558285.854,-27.832,-27.344,-24.902,-37.109,0.000
1737558285.858,-22.461,-26.367,-21.973,-72.754,0.000
1737558285.862,-39.551,-25.391,-20.996,-58.105,0.000
1737558285.866,-24.902,-24.414,-25.879,3.906,0.000
1737558285.870,-24.414,-23.926,-21.484,49.316,0.000
1737558285.874,-53.711,-18.066,-20.508,-36.621,0.000
1737558285.877,-37.598,-17.090,-22.949,-107.910,0.000
1737558285.881,-56.641,-19.043,-21.484,-85.449,0.000
1737558285.885,-29.785,-20.020,-18.066,-6.348,0.000
1737558285.889,13.672,-18.066,-20.020,40.527,0.000
1737558285.893,-35.156,-18.066,-19.531,0.977,0.000
1737558285.897,-6.348,-11.719,-18.555,-43.457,0.000
1737558285.901,-16.602,-8.789,-17.578,-52.246,0.000
1737558285.905,-90.332,-17.578,-16.602,-20.020,0.000
1737558285.909,-57.617,-23.438,-18.555,42.480,0.000
1737558285.913,-7.324,-22.461,-16.113,11.719,0.000
1737558285.917,36.621,-16.113,-20.020,-68.848,0.000
1737558285.920,17.578,-16.113,-16.113,-74.707,0.000
1737558285.924,-56.152,-26.367,-5.859,-29.785,0.000
1737558285.928,-47.852,-28.320,-16.113,31.250,0.000
1737558285.932,41.992,-18.555,-22.461,35.645,0.000
1737558285.936,57.617,-14.160,-18.555,-52.246,0.000
1737558285.940,11.230,-16.602,-20.508,-89.355,0.000
1737558285.944,-63.477,-18.555,-14.648,-17.578,0.000
1737558285.948,-102.539,-19.531,-10.742,32.715,0.000
1737558285.952,-23.926,-26.367,-16.602,-2.930,0.000
1737558285.956,20.508,-23.926,-15.625,-62.500,0.000
1737558285.960,-27.832,-22.949,-14.160,-80.078,0.000
1737558285.963,-46.875,-26.855,-20.020,-41.016,0.000
1737558285.967,-30.273,-29.785,-25.879,17.090,0.000
1737558285.971,-18.555,-30.273,-20.996,39.062,0.000
1737558285.975,-9.766,-20.996,-20.996,-12.207,0.000
1737558285.979,-19.531,-19.043,-18.066,-59.082,0.000
1737558285.983,-41.504,-20.996,-15.625,-60.059,0.000
1737558285.987,-19.043,-18.066,-25.391,-17.578,0.000
1737558285.991,-9.277,-18.555,-24.902,2.441,0.000
1737558285.995,4.395,-17.578,-22.461,-45.410,0.000
1737558285.999,13.672,-16.113,-20.996,-44.434,0.000
1737558286.002,-61.523,-24.902,-21.973,-66.895,0.000
1737558286.006,-80.566,-33.203,-28.320,-31.250,0.000
1737558286.010,-42.969,-32.715,-26.367,33.203,0.000
1737558286.014,-0.488,-31.250,-27.344,-52.734,0.000
1737558286.018,0.000,-31.250,-36.621,-118.164,0.000
1737558286.022,0.000,-26.367,-34.668,-65.430,0.000
1737558286.026,0.000,-26.367,-25.879,3.906,0.000
1737558286.030,0.000,-27.832,-33.203,31.738,0.000
1737558286.034,0.000,-21.973,-49.805,7.812,0.000
1737558286.038,0.000,-22.949,-49.805,-70.801,0.000
1737558286.042,0.000,-18.066,-49.316,-98.145,0.000
1737558286.045,0.000,-14.160,-52.734,-6.836,0.000
1737558286.049,0.000,-25.391,-52.246,76.172,0.000
1737558286.053,0.000,-20.996,-45.898,8.301,0.000
1737558286.057,0.000,-10.742,-34.180,-90.332,0.000
1737558286.061,0.000,-12.207,-38.574,-115.723,0.000
1737558286.065,-87.402,-16.602,-36.621,-83.008,0.000
1737558286.069,-36.621,-19.043,-24.414,85.449,0.000
1737558286.073,46.875,-10.254,-37.109,40.527,0.000
1737558286.077,16.113,-5.859,-39.551,-141.113,0.000
1737558286.081,62.500,-6.348,-30.273,-94.727,0.000
1737558286.085,54.688,-3.906,-29.785,-25.391,0.000
1737558286.088,-93.750,-17.578,-26.855,34.180,0.000
1737558286.092,-57.617,-21.973,-31.250,2.441,0.000
1737558286.096,20.020,-9.277,-42.969,-100.586,0.000
1737558286.100,10.254,-9.766,-35.156,-126.465,0.000
1737558286.104,-50.781,-15.137,-24.902,-53.223,0.000
1737558286.108,-20.020,-15.137,-28.320,-2.441,0.000
1737558286.112,0.000,-16.113,-36.621,-81.543,0.000
1737558286.116,0.000,-17.090,-41.504,-157.227,0.000
1737558286.120,0.000,-11.719,-41.992,-133.789,0.000
1737558286.124,0.000,-5.859,-35.156,-83.496,0.000
1737558286.127,0.000,-8.301,-27.832,-60.547,0.000
1737558286.131,0.000,-15.625,-20.996,-73.242,0.000
1737558286.135,0.000,-14.160,-21.484,-136.719,0.000
1737558286.139,0.000,-13.672,-30.762,-178.223,0.000
1737558286.143,0.000,-15.625,-31.250,-129.395,0.000
1737558286.147,0.000,-18.555,-31.738,-70.801,0.000
1737558286.151,0.000,-18.555,-33.691,-74.707,0.000
1737558286.155,0.000,-11.719,-24.902,-126.953,0.000
1737558286.159,-4.883,-4.883,0.000,0.000,0.000
1737558286.163,-65.918,-12.695,0.000,0.000,0.000
1737558286.167,-0.488,-20.020,0.000,0.000,0.000
1737558286.170,36.621,-20.020,0.000,0.000,0.000
1737558286.174,-36.133,-19.531,0.000,0.000,0.000
1737558286.178,-53.223,-15.137,0.000,0.000,0.000
1737558286.182,-47.363,-11.719,0.000,0.000,0.000
1737558286.186,-59.082,-20.508,0.000,0.000,0.000
1737558286.190,-55.664,-25.879,0.000,0.000,0.000
1737558286.194,-64.453,-26.855,0.000,0.000,0.000
1737558286.198,-16.113,-19.043,0.000,0.000,0.000
1737558286.202,17.578,-16.113,0.000,0.000,0.000
1737558286.206,-145.508,-14.648,-10.742,-117.188,0.000
1737558286.209,-80.078,-8.301,-22.461,-27.832,0.000
1737558286.213,-20.508,-10.254,-13.672,-62.988,0.000
1737558286.217,-31.250,-18.555,-9.766,-145.020,0.000
1737558286.221,-71.777,-15.137,-20.020,-137.695,0.000
1737558286.225,-160.645,-20.508,-12.695,-56.641,0.000
1737558286.229,-93.262,-20.020,-24.902,-63.477,0.000
1737558286.233,-19.531,-2.441,-37.598,-81.055,0.000
1737558286.237,-18.066,-11.719,-36.133,-75.195,0.000
1737558286.241,57.617,-11.719,-42.969,-86.914,0.000
1737558286.245,14.648,-14.160,-36.133,-50.781,0.000
1737558286.249,-70.801,-23.438,-32.227,5.859,0.000
1737558286.252,-45.410,-21.973,-33.691,15.625,0.000
1737558286.256,-18.066,-23.926,-29.297,-42.480,0.000
1737558286.260,-7.812,-16.602,-33.203,-77.637,0.000
1737558286.264,-43.457,-18.066,-34.180,-49.805,0.000
1737558286.268,-1.465,-24.902,-36.133,8.301,0.000
1737558286.272,45.898,-18.066,-33.203,27.832,0.000
1737558286.276,25.391,-14.160,-26.855,-8.789,0.000
1737558286.280,19.043,-15.625,-34.668,-73.242,0.000
1737558286.284,-4.883,-19.531,-49.805,-55.176,0.000
1737558286.288,-62.988,-26.367,-43.945,20.508,0.000
1737558286.292,6.348,-20.508,-28.809,21.484,0.000
1737558286.295,85.449,-14.160,-22.461,-42.969,0.000
1737558286.299,22.461,-17.090,-23.926,-89.355,0.000
1737558286.303,-29.785,-19.043,-32.715,-30.762,0.000
1737558286.307,-41.504,-29.785,-31.738,42.969,0.000
1737558286.311,-31.250,-27.832,-31.738,46.387,0.000
1737558286.315,-14.648,-18.555,-34.668,-40.039,0.000
1737558286.319,21.484,-11.230,-36.133,-108.398,0.000
1737558286.323,0.977,-6.836,-40.039,-82.031,0.000
1737558286.327,-9.277,-13.672,-42.480,-6.348,0.000
1737558286.331,4.395,-17.090,-43.457,50.293,0.000
1737558286.334,14.160,-18.066,-41.992,-18.066,0.000
1737558286.338,52.734,-13.184,-37.598,-94.727,0.000
1737558286.342,-25.391,-14.648,-29.297,-45.898,0.000
1737558286.346,-27.832,-21.484,-26.367,29.785,0.000
1737558286.350,-4.395,-16.113,-35.156,43.945,0.000
1737558286.354,-47.363,-22.949,-27.344,-31.250,0.000
1737558286.358,-49.316,-23.926,-24.414,-104.980,0.000
1737558286.362,-77.637,-18.066,-29.785,-110.352,0.000
1737558286.366,-106.934,-25.391,-32.715,-25.879,0.000
1737558286.370,-43.457,-27.344,-43.945,71.777,0.000
1737558286.374,44.922,-26.367,-34.180,44.434,0.000
1737558286.377,28.320,-26.367,-30.273,-59.082,0.000
1737558286.381,-20.508,-22.461,-32.715,-55.176,0.000
1737558286.385,-44.434,-17.090,-20.996,32.227,0.000
1737558286.389,-81.055,-23.926,-11.230,101.562,0.000
1737558286.393,-54.199,-35.156,-21.484,22.949,0.000
1737558286.397,53.711,-21.484,-40.527,-128.418,0.000
1737558286.401,62.988,-10.742,-39.062,-69.336,0.000
1737558286.405,-33.203,-22.949,-22.949,56.641,0.000
1737558286.409,-90.332,-28.809,-20.996,92.285,0.000
1737558286.413,-64.941,-17.090,-21.484,43.945,0.000
1737558286.417,-42.969,-16.602,-20.020,-45.898,0.000
1737558286.420,3.906,-27.344,-28.809,-63.965,0.000
1737558286.424,7.812,-24.902,-33.203,-19.531,0.000
1737558286.428,-29.785,-24.414,-20.508,53.711,0.000
1737558286.432,4.883,-20.996,-12.207,101.074,0.000
1737558286.436,19.531,-10.742,-18.066,0.977,0.000
1737558286.440,-65.430,-9.277,0.000,0.000,0.000
1737558286.444,-122.070,-14.160,0.000,0.000,0.000
1737558286.448,-46.875,-20.020,0.000,0.000,0.000
1737558286.452,4.883,-16.602,0.000,0.000,0.000
1737558286.456,19.531,-12.695,0.000,0.000,0.000
1737558286.459,-15.625,-20.020,0.000,0.000,0.000
1737558286.463,-77.637,-24.902,0.000,0.000,0.000
1737558286.467,-71.289,-22.461,0.000,0.000,0.000
1737558286.471,-35.156,-22.949,0.000,0.000,0.000
1737558286.475,21.484,-18.555,0.000,0.000,0.000
1737558286.479,9.277,-10.742,0.000,0.000,0.000
1737558286.483,-76.172,-22.461,0.000,0.000,0.000
1737558286.487,-68.359,-23.926,-31.250,32.227,0.000
1737558286.491,11.230,-19.531,-29.297,2.441,0.000
1737558286.495,-1.465,-14.648,-27.344,-31.250,0.000
1737558286.499,-65.918,-11.719,-17.578,-62.012,0.000
1737558286.502,-35.645,-21.484,-10.742,-69.824,0.000
1737558286.506,-7.324,-20.020,-18.066,20.508,0.000
1737558286.510,-16.602,-16.113,-23.926,74.707,0.000
1737558286.514,7.812,-19.043,-33.203,-3.418,0.000
1737558286.518,21.973,-13.184,-22.949,-64.453,0.000
1737558286.522,-1.465,-13.184,-21.484,-43.457,0.000
1737558286.526,-64.453,-24.414,-30.273,-14.648,0.000
1737558286.530,-45.410,-24.414,-28.320,4.883,0.000
1737558286.534,-30.273,-23.438,-21.484,-16.602,0.000
1737558286.538,-62.500,-20.996,-23.926,-94.727,0.000
1737558286.542,-42.969,-13.672,-32.227,-104.492,0.000
1737558286.545,-60.059,-18.555,-33.203,-30.273,0.000
1737558286.549,-13.672,-25.391,-31.738,21.484,0.000
1737558286.553,29.785,-19.043,-27.832,-22.461,0.000
1737558286.557,29.297,-21.484,-19.531,-67.383,0.000
1737558286.561,-18.555,-20.508,-22.949,-34.668,0.000
1737558286.565,-49.805,-13.672,-27.344,18.066,0.000
1737558286.569,4.883,-25.391,-32.227,1.465,0.000
1737558286.573,-16.602,-32.715,-38.086,-67.871,0.000
