timestamps,TP9,AF7,AF8,TP10,Right AUX
1737551637.401,-13.184,-18.066,-24.902,-152.832,0.000
1737551637.405,-21.973,-20.508,-30.762,-345.703,0.000
1737551637.409,-27.344,-20.508,-20.020,-546.387,0.000
1737551637.413,-15.625,-19.043,-21.973,-126.953,0.000
1737551637.417,-12.695,-15.137,-17.578,224.609,0.000
1737551637.421,-16.113,-10.254,-10.742,-112.305,0.000
1737551637.425,-19.531,-20.996,-14.648,-355.957,0.000
1737551637.429,-18.066,-22.949,-22.949,-656.738,0.000
1737551637.432,7.812,-14.160,-25.391,-161.621,0.000
1737551637.436,16.602,-14.160,-20.508,279.297,0.000
1737551637.440,-18.555,-23.438,-16.113,-75.684,0.000
1737551637.444,-40.039,-17.578,-14.648,-225.586,0.000
1737551637.448,-38.574,-13.184,-13.672,-586.914,0.000
1737551637.452,-40.527,-22.461,-17.090,-312.012,0.000
1737551637.456,-41.504,-20.508,-30.273,290.527,0.000
1737551637.460,-31.738,-18.066,-29.785,-23.926,0.000
1737551637.464,-24.902,-24.902,-19.043,-259.277,0.000
1737551637.468,-35.156,-22.461,-19.531,-546.387,0.000
1737551637.471,-28.809,-15.625,-25.879,-357.910,0.000
1737551637.475,-4.883,-7.812,-17.578,224.121,0.000
1737551637.479,-5.371,-10.254,-14.648,12.695,0.000
1737551637.483,-15.137,-14.160,-22.461,-199.219,0.000
1737551637.487,-13.672,-17.090,-22.949,-479.004,0.000
1737551637.491,-6.836,-17.578,-26.855,-356.934,0.000
1737551637.495,9.766,-13.184,-19.531,257.324,0.000
1737551637.499,-9.766,-26.367,-20.508,5.859,0.000
1737551637.503,-26.367,-28.320,-28.809,-222.656,0.000
1737551637.507,-28.809,-19.531,-15.625,-430.176,0.000
1737551637.511,-31.738,-16.113,-18.066,-500.977,0.000
1737551637.514,-15.625,-8.789,-18.555,197.266,0.000
1737551637.518,-20.020,-9.766,-17.090,121.094,0.000
1737551637.522,-39.551,-23.926,-21.484,-186.035,0.000
1737551637.526,-48.828,-20.020,-15.625,-373.535,0.000
1737551637.530,-41.992,-8.301,-19.531,-600.098,0.000
1737551637.534,-25.879,-5.371,-31.738,40.527,0.000
1737551637.538,-21.973,-4.395,-22.949,243.164,0.000
1737551637.542,-24.414,-17.090,-9.766,-173.340,0.000
1737551637.546,-41.504,-23.438,-15.137,-446.777,0.000
1737551637.550,-45.410,-14.160,-20.508,-496.094,0.000
1737551637.554,-19.043,-17.578,-21.484,64.941,0.000
1737551637.557,-9.277,-19.043,-17.090,221.680,0.000
1737551637.561,-28.809,-13.184,-12.207,-112.793,0.000
1737551637.565,-33.203,-23.438,-10.742,-321.777,0.000
1737551637.569,-24.414,-22.461,-16.113,-547.363,0.000
1737551637.573,-22.461,-6.836,-32.715,-111.328,0.000
1737551637.577,-15.137,-7.324,-28.320,171.387,0.000
1737551637.581,3.418,-9.766,-20.020,-74.219,0.000
1737551637.585,3.906,-5.859,-19.043,-217.773,0.000
1737551637.589,-23.926,-17.578,-16.602,-592.285,0.000
1737551637.593,-25.391,-25.391,-17.578,-201.172,0.000
1737551637.596,-10.254,-16.602,-30.762,230.469,0.000
1737551637.600,-11.719,-23.926,-30.273,-83.984,0.000
1737551637.604,-4.883,-32.227,-10.742,-214.355,0.000
1737551637.608,-15.137,-20.996,-10.254,-510.742,0.000
1737551637.612,-27.832,-10.254,-16.113,-253.418,0.000
1737551637.616,-2.441,-6.348,-16.113,271.484,0.000
1737551637.620,4.883,-9.766,-8.789,-36.621,0.000
1737551637.624,-2.441,-15.137,-8.301,-315.430,0.000
1737551637.628,-25.391,-16.602,-14.160,-517.578,0.000
1737551637.632,-25.879,-11.230,-19.043,-268.555,0.000
1737551637.636,-5.859,-22.461,-17.090,207.520,0.000
1737551637.639,-24.902,-25.391,-13.672,-5.371,0.000
1737551637.643,-34.668,-11.230,-8.301,-156.250,0.000
1737551637.647,-44.434,-10.742,-14.160,-491.699,0.000
1737551637.651,-40.039,-18.555,-21.484,-436.035,0.000
1737551637.655,-7.812,-19.531,-9.766,216.309,0.000
1737551637.659,-5.371,-18.066,1.465,89.844,0.000
1737551637.663,-6.348,-14.648,-16.113,-197.266,0.000
1737551637.667,4.883,-10.742,-23.926,-549.316,0.000
1737551637.671,-4.883,-7.324,-24.902,-478.516,0.000
1737551637.675,-12.695,-15.137,-30.762,178.223,0.000
1737551637.679,-7.812,-15.625,-20.996,110.352,0.000
1737551637.682,0.000,-6.348,-13.184,-183.105,0.000
1737551637.686,-8.789,1.953,-21.973,-477.539,0.000
1737551637.690,-18.555,-5.859,-28.320,-524.414,0.000
1737551637.694,-10.254,-20.508,-10.254,53.711,0.000
1737551637.698,-1.953,-19.043,2.441,119.141,0.000
1737551637.702,-10.742,-17.578,-7.324,-136.719,0.000
1737551637.706,-29.297,-18.555,-17.578,-388.672,0.000
1737551637.710,-35.645,-16.113,-25.391,-575.195,0.000
1737551637.714,-32.227,-16.602,-22.949,33.691,0.000
1737551637.718,-41.016,-20.020,-19.531,165.039,0.000
1737551637.721,-39.551,-21.973,-23.438,-166.016,0.000
1737551637.725,-28.320,-23.438,-16.113,-269.043,0.000
1737551637.729,-40.527,-26.855,-18.066,-531.250,0.000
1737551637.733,-15.625,-19.531,-25.879,-76.172,0.000
1737551637.737,4.395,-12.207,-18.555,199.707,0.000
1737551637.741,-32.227,-18.555,-10.742,-134.766,0.000
1737551637.745,-49.805,-20.508,-15.137,-326.172,0.000
1737551637.749,-47.852,-25.391,-16.113,-568.848,0.000
1737551637.753,-30.762,-16.602,-6.836,-113.281,0.000
1737551637.757,-11.719,-9.766,-15.625,233.398,0.000
1737551637.761,-9.766,-24.414,-18.066,-104.004,0.000
1737551637.764,-10.742,-32.715,-13.672,-274.414,0.000
1737551637.768,-23.926,-22.461,-21.973,-514.160,0.000
1737551637.772,-28.809,-4.883,-14.648,-131.836,0.000
1737551637.776,-13.672,-3.906,-11.719,219.238,0.000
1737551637.780,-2.441,-20.020,-21.484,-81.543,0.000
1737551637.784,9.277,-30.273,-24.414,-184.082,0.000
1737551637.788,-13.184,-22.461,-24.902,-496.094,0.000
1737551637.792,-47.363,-11.230,-19.043,-264.648,0.000
1737551637.796,-46.875,-19.043,-11.719,209.473,0.000
1737551637.800,-40.039,-19.531,-19.043,8.789,0.000
1737551637.803,-32.227,-14.160,-23.438,-200.195,0.000
1737551637.807,-36.133,-20.508,-13.672,-527.344,0.000
1737551637.811,-24.902,-20.020,-13.672,-325.684,0.000
1737551637.815,-15.625,-19.531,-12.207,227.051,0.000
1737551637.819,-18.555,-16.602,-10.742,48.828,0.000
1737551637.823,-21.973,-13.672,-19.043,-214.844,0.000
1737551637.827,-39.551,-20.020,-20.020,-549.805,0.000
1737551637.831,-37.109,-23.926,-22.461,-487.793,0.000
1737551637.835,-22.461,-20.996,-24.902,155.273,0.000
1737551637.839,-28.320,-19.043,-31.738,73.730,0.000
1737551637.843,-29.297,-21.973,-34.668,-202.637,0.000
1737551637.846,-21.973,-16.113,-23.926,-457.520,0.000
1737551637.850,-16.602,-14.648,-10.742,-496.094,0.000
1737551637.854,-10.254,-12.695,-6.836,130.859,0.000
1737551637.858,-7.324,-8.301,-6.348,140.625,0.000
1737551637.862,-12.207,-4.395,-8.789,-160.645,0.000
1737551637.866,-11.230,1.465,-14.648,-342.773,0.000
1737551637.870,-11.230,-7.812,-16.602,-474.121,0.000
1737551637.874,-11.230,-16.113,-7.324,73.730,0.000
1737551637.878,2.441,-11.230,-14.160,164.551,0.000
1737551637.882,3.418,-8.789,-37.598,-151.367,0.000
1737551637.886,-17.578,-14.648,-25.879,-312.012,0.000
1737551637.889,-33.691,-15.625,-19.043,-527.344,0.000
1737551637.893,-21.973,-15.137,-21.484,-15.625,0.000
1737551637.897,-15.625,-19.043,-4.883,233.887,0.000
1737551637.901,-9.766,-17.090,-9.766,-96.191,0.000
1737551637.905,1.953,-17.578,-18.555,-256.836,0.000
1737551637.909,-9.277,-15.625,-17.578,-512.695,0.000
1737551637.913,-17.578,-8.301,-20.508,-43.945,0.000
1737551637.917,-15.625,-3.418,-27.344,280.273,0.000
1737551637.921,-15.137,-12.695,-33.203,-56.641,0.000
1737551637.925,-16.602,-20.996,-28.809,-259.766,0.000
1737551637.928,-18.555,-6.836,-24.414,-544.922,0.000
1737551637.932,-9.766,-13.184,-18.555,-146.973,0.000
1737551637.936,-18.066,-22.949,-4.883,315.430,0.000
1737551637.940,-36.133,-20.020,-11.719,8.789,0.000
1737551637.944,-40.039,-19.531,-28.320,-315.430,0.000
1737551637.948,-46.875,-14.648,-21.973,-603.027,0.000
1737551637.952,-34.668,-13.184,-18.066,-221.191,0.000
1737551637.956,-15.137,-12.695,-14.648,291.016,0.000
1737551637.960,-15.137,-13.672,-8.789,43.945,0.000
1737551637.964,-1.953,-14.648,-8.789,-162.598,0.000
1737551637.968,-11.230,-20.508,-10.742,-450.684,0.000
1737551637.971,-39.551,-20.996,-15.137,-170.410,0.000
1737551637.975,-39.062,-19.043,-18.066,353.516,0.000
1737551637.979,-26.367,-26.855,-16.113,110.352,0.000
1737551637.983,-9.277,-33.203,-10.742,-64.941,0.000
1737551637.987,-23.438,-31.250,-11.230,-342.285,0.000
1737551637.991,-40.527,-12.695,-26.855,-251.465,0.000
1737551637.995,-26.855,-3.906,-22.461,391.113,0.000
1737551637.999,-26.855,-1.953,-5.371,287.109,0.000
1737551638.003,-30.762,-12.695,-9.277,-11.719,0.000
1737551638.007,-26.855,-12.207,-17.090,-265.137,0.000
1737551638.011,-25.879,-10.742,-12.695,-292.480,0.000
1737551638.014,-16.113,-19.043,-5.371,278.809,0.000
1737551638.018,-28.320,-20.508,-14.648,240.234,0.000
1737551638.022,-23.438,-28.320,-19.043,-26.367,0.000
1737551638.026,-13.672,-17.578,-26.367,-244.629,0.000
1737551638.030,-9.766,1.953,-23.926,-262.207,0.000
1737551638.034,-4.395,-2.930,-13.672,283.691,0.000
1737551638.038,-26.367,-11.719,-14.160,283.203,0.000
1737551638.042,-47.363,-14.160,-14.648,7.812,0.000
1737551638.046,-47.363,-16.602,-16.602,-200.684,0.000
1737551638.050,-18.555,-23.438,-12.695,-337.891,0.000
1737551638.053,-10.254,-21.973,-20.020,225.586,0.000
1737551638.057,-29.785,-29.785,-18.555,272.949,0.000
1737551638.061,-29.297,-35.156,-13.184,-66.895,0.000
1737551638.065,-11.230,-27.344,-21.484,-180.176,0.000
1737551638.069,-16.113,-26.855,-23.926,-389.160,0.000
1737551638.073,-34.668,-24.414,-10.742,98.633,0.000
1737551638.077,-36.133,-18.555,-4.395,355.469,0.000
1737551638.081,-25.391,-15.625,-1.465,81.543,0.000
1737551638.085,-20.996,-13.184,-2.930,-58.594,0.000
1737551638.089,-20.020,-16.113,-6.836,-372.070,0.000
1737551638.093,-4.883,-21.484,-15.625,59.082,0.000
1737551638.096,6.348,-22.461,-21.484,424.805,0.000
1737551638.100,1.465,-28.809,-25.879,192.383,0.000
1737551638.104,1.953,-20.020,-29.297,-30.762,0.000
1737551638.108,-20.996,-9.277,-25.879,-468.750,0.000
1737551638.112,-38.574,-9.277,-18.066,-29.785,0.000
1737551638.116,-22.461,-8.789,-18.555,435.059,0.000
1737551638.120,-19.531,-11.230,-12.695,134.277,0.000
1737551638.124,-27.344,-15.625,-7.324,-14.648,0.000
1737551638.128,-32.715,-25.879,-18.555,-263.184,0.000
1737551638.132,-31.738,-26.855,-16.113,28.809,0.000
1737551638.135,-14.160,-8.789,-17.090,481.934,0.000
1737551638.139,-14.160,-2.930,-20.996,152.344,0.000
1737551638.143,-20.020,-9.766,-14.648,22.949,0.000
1737551638.147,-15.137,-17.578,-12.695,-219.727,0.000
1737551638.151,-19.043,-22.461,-11.719,-122.559,0.000
1737551638.155,-13.184,-20.996,-13.672,396.484,0.000
1737551638.159,-21.484,-18.555,-16.113,180.176,0.000
1737551638.163,-26.367,-20.020,-14.160,-7.812,0.000
1737551638.167,-20.996,-27.344,-12.695,-298.828,0.000
1737551638.171,-27.344,-23.926,-19.043,-255.371,0.000
1737551638.175,-16.113,-16.602,-16.602,429.199,0.000
1737551638.178,-7.812,-15.625,-13.672,290.527,0.000
1737551638.182,-11.719,-13.184,-13.672,-7.812,0.000
1737551638.186,-16.602,-18.066,-16.113,-277.832,0.000
1737551638.190,-25.879,-20.508,-18.066,-359.863,0.000
1737551638.194,-32.227,-13.672,-18.066,275.391,0.000
1737551638.198,-32.227,-22.949,-21.484,245.117,0.000
1737551638.202,-18.555,-28.809,-20.996,-16.602,0.000
1737551638.206,-32.227,-24.902,-30.273,-173.340,0.000
1737551638.210,-37.109,-11.719,-36.621,-366.699,0.000
1737551638.214,-37.109,-1.465,-31.250,201.660,0.000
1737551638.218,-43.457,-16.602,-26.855,258.301,0.000
1737551638.221,-38.086,-15.137,-29.297,-18.555,0.000
1737551638.225,-47.363,-0.977,-38.086,-160.645,0.000
1737551638.229,-61.523,-5.371,-37.109,-356.934,0.000
1737551638.233,-54.199,-3.906,-36.133,153.809,0.000
1737551638.237,-31.738,2.441,-29.297,359.375,0.000
1737551638.241,-11.719,0.977,-21.973,88.867,0.000
1737551638.245,-24.902,0.977,-27.832,-170.410,0.000
1737551638.249,-34.180,-5.371,-33.203,-448.730,0.000
1737551638.253,-29.297,-11.719,-35.156,53.711,0.000
1737551638.257,-41.504,-6.836,-30.273,373.047,0.000
1737551638.260,-32.715,-10.742,-20.508,95.703,0.000
1737551638.264,-21.973,-16.113,-25.879,-147.949,0.000
1737551638.268,-30.762,-18.555,-29.297,-397.949,0.000
1737551638.272,-22.461,-14.160,-20.996,78.613,0.000
1737551638.276,-27.344,-3.906,-18.066,488.770,0.000
1737551638.280,-24.902,-3.418,-24.414,159.668,0.000
1737551638.284,-13.184,-11.230,-27.344,-29.785,0.000
1737551638.288,-30.273,-10.742,-18.066,-214.844,0.000
1737551638.292,-21.484,-2.930,-22.949,18.555,0.000
1737551638.296,3.418,-16.602,-33.203,450.684,0.000
1737551638.300,-5.371,-29.297,-23.926,254.395,0.000
1737551638.303,-14.160,-11.230,-19.531,4.395,0.000
1737551638.307,-14.160,-13.672,-28.809,-267.090,0.000
1737551638.311,-7.812,-16.602,-21.973,-12.207,0.000
1737551638.315,-13.672,-4.395,-10.742,531.250,0.000
1737551638.319,-21.484,-14.648,-16.113,284.668,0.000
1737551638.323,1.953,-24.902,-22.949,50.781,0.000
1737551638.327,11.719,-9.766,-19.531,-163.574,0.000
1737551638.331,8.789,-5.859,-20.508,-41.504,0.000
1737551638.335,14.160,-10.254,-21.973,576.172,0.000
1737551638.339,9.277,-0.977,-19.043,398.438,0.000
1737551638.343,4.395,-7.812,-17.578,107.910,0.000
1737551638.346,-11.719,-13.184,-15.137,-99.121,0.000
1737551638.350,-16.113,-11.230,-20.020,-62.500,0.000
1737551638.354,-9.766,-16.113,-22.949,525.879,0.000
1737551638.358,-21.484,-16.602,-19.531,467.773,0.000
1737551638.362,-29.785,-9.277,-22.949,255.859,0.000
1737551638.366,-26.367,-17.578,-23.438,-28.320,0.000
1737551638.370,-14.648,-20.996,-23.926,-112.793,0.000
1737551638.374,1.953,-13.184,-20.996,533.691,0.000
1737551638.378,-11.719,-20.508,-26.367,436.035,0.000
1737551638.382,-11.230,-20.020,-27.344,197.266,0.000
1737551638.385,-21.484,-14.160,-21.973,6.348,0.000
1737551638.389,-36.133,-19.043,-21.484,-186.523,0.000
1737551638.393,-8.789,-14.648,-21.484,392.578,0.000
1737551638.397,-9.277,-15.137,-10.742,514.648,0.000
1737551638.401,-17.090,-12.695,-8.789,231.445,0.000
1737551638.405,-0.977,-1.953,-12.695,2.441,0.000
1737551638.409,-0.977,-4.395,-13.184,-221.680,0.000
1737551638.413,-1.465,-12.207,-9.277,282.227,0.000
1737551638.417,-15.137,-14.160,-13.184,496.582,0.000
1737551638.421,-30.762,-14.648,-19.043,173.340,0.000
1737551638.425,-29.785,-16.602,-14.160,11.230,0.000
1737551638.428,-30.273,-22.949,-21.484,-274.902,0.000
1737551638.432,-19.531,-29.785,-27.832,123.535,0.000
1737551638.436,5.371,-21.973,-16.113,443.848,0.000
1737551638.440,0.000,-13.184,-16.602,110.840,0.000
1737551638.444,-25.879,-18.555,-20.020,-46.875,0.000
1737551638.448,-45.898,-33.203,-17.090,-309.082,0.000
1737551638.452,-50.293,-31.738,-14.160,-76.172,0.000
1737551638.456,-26.855,-23.438,-6.836,403.320,0.000
1737551638.460,-13.184,-27.344,-10.254,147.461,0.000
1737551638.464,-25.879,-30.273,-15.137,-55.176,0.000
1737551638.468,-26.855,-33.691,-14.648,-307.129,0.000
1737551638.471,-19.531,-35.645,-26.367,-133.789,0.000
1737551638.475,-14.160,-22.461,-21.484,416.504,0.000
1737551638.479,-12.207,-15.137,-14.648,179.688,0.000
1737551638.483,-20.996,-15.137,-18.555,-97.168,0.000
1737551638.487,-48.340,-14.648,-19.043,-374.023,0.000
1737551638.491,-53.223,-14.160,-20.020,-244.629,0.000
1737551638.495,-27.832,-20.020,-12.695,315.430,0.000
1737551638.499,-7.812,-20.508,-10.742,166.504,0.000
1737551638.503,-0.977,-12.207,-12.207,-101.562,0.000
1737551638.507,-24.414,-11.230,-17.578,-380.371,0.000
1737551638.510,-31.738,-16.113,-32.715,-320.801,0.000
1737551638.514,-13.184,-20.020,-35.645,293.457,0.000
1737551638.518,-20.508,-16.113,-14.160,244.141,0.000
1737551638.522,-26.367,-13.184,-9.277,-17.090,0.000
1737551638.526,-24.414,-17.578,-20.020,-342.773,0.000
1737551638.530,-24.414,-9.277,-22.461,-370.117,0.000
1737551638.534,-14.160,-10.742,-15.137,291.504,0.000
1737551638.538,-19.531,-20.020,-14.160,248.047,0.000
1737551638.542,-36.621,-17.090,-19.531,-24.414,0.000
1737551638.546,-41.016,-15.625,-21.484,-144.531,0.000
1737551638.550,-44.434,-12.207,-16.113,-329.102,0.000
1737551638.553,-27.832,-8.789,-12.695,125.488,0.000
1737551638.557,-2.441,-13.672,-9.277,269.531,0.000
1737551638.561,-9.277,-14.648,-3.418,4.883,0.000
1737551638.565,-29.297,-13.184,-4.883,-234.863,0.000
1737551638.569,-36.133,-13.184,-18.066,-392.578,0.000
1737551638.573,-6.348,-13.184,-13.672,146.973,0.000
1737551638.577,12.207,-10.254,-12.207,281.250,0.000
1737551638.581,-2.441,-10.254,-14.648,-15.137,0.000
1737551638.585,-16.113,-14.648,-17.090,-154.785,0.000
1737551638.589,-21.484,-17.578,-21.484,-409.180,0.000
1737551638.592,-14.160,-26.855,-18.555,68.848,0.000
1737551638.596,-11.230,-24.414,-19.531,374.512,0.000
1737551638.600,-20.996,-19.531,-14.160,35.156,0.000
1737551638.604,-19.043,-12.207,-16.113,-81.055,0.000
1737551638.608,-8.301,-11.230,-26.367,-332.031,0.000
1737551638.612,-12.207,-17.090,-7.812,38.086,0.000
1737551638.616,-16.602,-20.508,-4.883,368.164,0.000
1737551638.620,-9.766,-20.508,-10.254,61.035,0.000
1737551638.624,-5.859,-19.531,-11.719,-73.242,0.000
1737551638.628,-18.555,-18.555,-21.973,-385.254,0.000
1737551638.632,-14.648,-17.090,-24.414,-29.785,0.000
1737551638.635,-2.441,-16.602,-29.297,437.988,0.000
1737551638.639,-8.789,-14.648,-19.531,169.922,0.000
